        69x14_3_1400_51_1170                                 (69x14_3_1400_51_1170.dat)

         PROP RPM =       700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        35.8        0.56      0.5092      0.2712      0.2977      35.242    2265.791     187.985  
        40.3        0.63      0.5596      0.2684      0.3016      35.698    2295.884     186.074  
        44.7        0.70      0.6058      0.2644      0.3049      36.087    2320.666     183.242  
        49.2        0.77      0.6479      0.2588      0.3071      36.342    2337.482     179.420  
        53.7        0.84      0.6890      0.2522      0.3068      36.315    2335.712     174.811  
        58.2        0.91      0.7229      0.2435      0.3059      36.208    2328.631     168.764  
        62.6        0.98      0.7557      0.2336      0.3023      35.792    2302.079     161.907  
        67.1        1.05      0.7844      0.2222      0.2969      35.135    2259.595     154.017  
        71.6        1.12      0.8087      0.2092      0.2892      34.223    2201.181     145.002  
        76.1        1.19      0.8330      0.1955      0.2788      33.003    2122.409     135.537  
        80.5        1.26      0.8527      0.1804      0.2660      31.487    2025.051     125.016  
        85.0        1.33      0.8691      0.1646      0.2514      29.757    1913.531     114.091  
        89.5        1.40      0.8836      0.1486      0.2349      27.799    1787.851     102.963  
        94.0        1.47      0.8963      0.1322      0.2165      25.627    1648.009      91.655  
        98.4        1.54      0.9068      0.1157      0.1960      23.200    1492.236      80.167  
       102.9        1.61      0.9149      0.0988      0.1735      20.544    1320.531      68.477  
       107.4        1.68      0.9196      0.0817      0.1489      17.621    1133.781      56.607  
       111.8        1.75      0.9189      0.0643      0.1221      14.456     930.213      44.557  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2630      0.2646      46.735    2630.442     238.073  
         4.5        0.06      0.0603      0.2650      0.2685      47.432    2669.385     239.871  
         8.9        0.12      0.1203      0.2671      0.2714      47.955    2698.592     241.894  
        13.4        0.18      0.1801      0.2692      0.2742      48.451    2726.030     243.693  
        17.9        0.24      0.2368      0.2708      0.2796      49.403    2780.019     245.267  
        22.4        0.31      0.2942      0.2722      0.2829      49.966    2811.882     246.391  
        26.8        0.37      0.3500      0.2732      0.2863      50.583    2846.400     247.290  
        31.3        0.43      0.4037      0.2737      0.2900      51.254    2883.573     247.740  
        35.8        0.49      0.4550      0.2734      0.2939      51.938    2922.516     247.515  
        40.3        0.55      0.5033      0.2724      0.2977      52.608    2960.575     246.615  
        44.7        0.61      0.5447      0.2698      0.3028      53.507    3011.024     244.367  
        49.2        0.67      0.5906      0.2672      0.3043      53.761    3025.185     241.894  
        53.7        0.73      0.6293      0.2630      0.3066      54.177    3048.197     238.073  
        58.2        0.79      0.6648      0.2576      0.3079      54.419    3062.358     233.352  
        62.6        0.86      0.6972      0.2510      0.3082      54.445    3064.128     227.282  
        67.1        0.92      0.7267      0.2433      0.3070      54.244    3052.622     220.268  
        71.6        0.98      0.7558      0.2346      0.3037      53.654    3018.989     212.445  
        76.1        1.04      0.7797      0.2245      0.2992      52.863    2974.736     203.227  
        80.5        1.10      0.8034      0.2137      0.2926      51.696    2909.240     193.426  
        85.0        1.16      0.8247      0.2019      0.2843      50.235    2826.928     182.770  
        89.5        1.22      0.8440      0.1891      0.2740      48.411    2724.260     171.237  
        94.0        1.28      0.8593      0.1754      0.2620      46.305    2605.660     158.805  
        98.4        1.34      0.8732      0.1615      0.2488      43.945    2472.898     146.193  
       102.9        1.41      0.8857      0.1473      0.2339      41.317    2325.091     133.379  
       107.4        1.47      0.8968      0.1330      0.2176      38.434    2163.122     120.385  
       111.8        1.53      0.9063      0.1184      0.1997      35.282    1985.222     107.211  



         PROP RPM =       1260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2630      0.2642      66.474    3325.225     301.469  
         4.5        0.05      0.0538      0.2648      0.2676      67.333    3367.709     303.492  
         8.9        0.11      0.1073      0.2668      0.2702      67.976    3400.457     305.740  
        13.4        0.16      0.1595      0.2686      0.2746      69.076    3455.331     307.764  
        17.9        0.22      0.2120      0.2703      0.2771      69.720    3487.194     309.787  
        22.4        0.27      0.2641      0.2721      0.2799      70.417    3521.712     311.810  
        26.8        0.33      0.3122      0.2730      0.2850      71.704    3587.207     312.709  
        31.3        0.38      0.3616      0.2738      0.2881      72.469    3625.266     313.833  
        35.8        0.43      0.4093      0.2743      0.2914      73.287    3665.979     314.283  
        40.3        0.49      0.4551      0.2743      0.2948      74.145    3708.463     314.283  
        44.7        0.54      0.4947      0.2729      0.2998      75.406    3771.303     312.709  
        49.2        0.60      0.5358      0.2713      0.3027      76.143    3808.476     310.911  
        53.7        0.65      0.5744      0.2689      0.3053      76.800    3842.109     308.213  
        58.2        0.71      0.6104      0.2657      0.3076      77.363    3869.546     304.391  
        62.6        0.76      0.6439      0.2616      0.3092      77.752    3889.903     299.670  
        67.1        0.82      0.6748      0.2565      0.3099      77.953    3899.639     294.050  
        71.6        0.87      0.7033      0.2505      0.3096      77.913    3896.983     287.081  
        76.1        0.92      0.7294      0.2435      0.3084      77.578    3880.167     278.988  
        80.5        0.98      0.7556      0.2358      0.3053      76.800    3841.224     270.220  
        85.0        1.03      0.7773      0.2269      0.3014      75.808    3792.545     259.879  
        89.5        1.09      0.7971      0.2171      0.2960      74.467    3725.279     248.864  
        94.0        1.14      0.8170      0.2069      0.2889      72.697    3635.886     236.949  
        98.4        1.20      0.8351      0.1960      0.2805      70.564    3529.678     224.539  
       102.9        1.25      0.8510      0.1841      0.2704      68.030    3403.112     210.983  
       107.4        1.30      0.8641      0.1718      0.2594      65.227    3263.270     196.865  
       111.8        1.36      0.8762      0.1593      0.2471      62.143    3108.382     182.545  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2631      0.2640      91.095    4100.551     372.059  
         4.5        0.05      0.0485      0.2646      0.2670      92.141    4148.345     374.307  
         8.9        0.10      0.0963      0.2663      0.2706      93.375    4203.219     376.780  
        13.4        0.15      0.1441      0.2682      0.2731      94.233    4242.163     379.253  
        17.9        0.20      0.1919      0.2701      0.2754      95.025    4277.566     382.175  
        22.4        0.24      0.2372      0.2714      0.2797      96.527    4345.716     383.974  
        26.8        0.29      0.2837      0.2729      0.2822      97.398    4384.660     385.997  
        31.3        0.34      0.3264      0.2737      0.2871      99.075    4459.891     387.346  
        35.8        0.39      0.3707      0.2745      0.2898      99.986    4501.489     388.245  
        40.3        0.44      0.4136      0.2750      0.2927     100.992    4546.628     389.144  
        44.7        0.49      0.4513      0.2746      0.2976     102.682    4621.860     388.470  
        49.2        0.54      0.4908      0.2739      0.3003     103.607    4664.343     387.571  
        53.7        0.59      0.5284      0.2728      0.3029     104.533    4705.942     385.772  
        58.2        0.64      0.5640      0.2710      0.3055     105.418    4745.770     383.299  
        62.6        0.68      0.5976      0.2686      0.3077     106.195    4780.288     379.927  
        67.1        0.73      0.6255      0.2648      0.3106     107.174    4825.427     374.532  
        71.6        0.78      0.6549      0.2608      0.3116     107.523    4840.473     368.912  
        76.1        0.83      0.6824      0.2560      0.3120     107.644    4845.783     362.167  
        80.5        0.88      0.7078      0.2504      0.3115     107.483    4838.703     354.299  
        85.0        0.93      0.7313      0.2440      0.3101     107.000    4817.461     345.307  
        89.5        0.98      0.7552      0.2372      0.3072     106.008    4772.322     335.640  
        94.0        1.03      0.7750      0.2292      0.3037     104.801    4718.333     324.175  
        98.4        1.08      0.7933      0.2205      0.2990     103.205    4645.757     311.810  
       102.9        1.12      0.8105      0.2113      0.2932     101.180    4554.594     298.771  
       107.4        1.17      0.8278      0.2017      0.2860      98.686    4443.074     285.283  
       111.8        1.22      0.8437      0.1915      0.2775      95.749    4310.313     270.895  



         PROP RPM =       1540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2631      0.2637     121.134    4957.303     450.292  
         4.5        0.04      0.0441      0.2645      0.2665     122.408    5009.522     452.765  
         8.9        0.09      0.0877      0.2660      0.2697     123.857    5068.822     455.463  
        13.4        0.13      0.1314      0.2679      0.2720     124.916    5112.191     458.610  
        17.9        0.18      0.1737      0.2694      0.2757     126.646    5182.997     461.083  
        22.4        0.22      0.2169      0.2711      0.2779     127.638    5223.710     464.006  
        26.8        0.27      0.2575      0.2724      0.2821     129.583    5303.367     466.254  
        31.3        0.31      0.2995      0.2737      0.2844     130.642    5346.736     468.502  
        35.8        0.36      0.3379      0.2745      0.2891     132.734    5432.588     469.851  
        40.3        0.40      0.3780      0.2753      0.2914     133.861    5477.727     471.200  
        44.7        0.44      0.4170      0.2759      0.2942     135.041    5529.061     472.099  
        49.2        0.49      0.4512      0.2755      0.2986     137.186    5612.258     471.424  
        53.7        0.53      0.4874      0.2751      0.3011     138.259    5659.167     470.750  
        58.2        0.58      0.5221      0.2743      0.3037     139.466    5706.961     469.401  
        62.6        0.62      0.5515      0.2724      0.3074     141.209    5778.652     466.254  
        67.1        0.67      0.5829      0.2704      0.3094     142.148    5814.940     462.882  
        71.6        0.71      0.6126      0.2679      0.3110     142.819    5846.803     458.386  
        76.1        0.76      0.6405      0.2647      0.3123     143.489    5871.585     452.990  
        80.5        0.80      0.6666      0.2609      0.3132     143.891    5886.631     446.471  
        85.0        0.84      0.6882      0.2559      0.3141     144.294    5905.218     438.153  
        89.5        0.89      0.7112      0.2507      0.3135     144.026    5892.827     429.160  
        94.0        0.93      0.7326      0.2449      0.3121     143.355    5866.274     419.044  
        98.4        0.98      0.7525      0.2384      0.3099     142.282    5823.791     408.028  
       102.9        1.02      0.7729      0.2315      0.3062     140.673    5756.525     396.113  
       107.4        1.07      0.7899      0.2237      0.3022     138.796    5679.524     382.850  
       111.8        1.11      0.8059      0.2154      0.2971     136.382    5583.936     368.687  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2631      0.2635     157.168    5895.482     535.945  
         4.5        0.04      0.0405      0.2644      0.2660     158.643    5951.242     538.642  
         8.9        0.08      0.0806      0.2658      0.2688     160.386    6014.967     541.340  
        13.4        0.12      0.1201      0.2673      0.2721     162.263    6086.658     544.487  
        17.9        0.16      0.1598      0.2691      0.2745     163.604    6138.877     548.084  
        22.4        0.20      0.1982      0.2705      0.2781     165.884    6222.074     551.007  
        26.8        0.24      0.2374      0.2721      0.2803     167.091    6269.868     554.379  
        31.3        0.29      0.2742      0.2733      0.2843     169.505    6360.146     556.627  
        35.8        0.33      0.3124      0.2746      0.2865     170.846    6409.710     559.325  
        40.3        0.37      0.3472      0.2753      0.2909     173.394    6506.183     560.898  
        44.7        0.41      0.3839      0.2761      0.2931     174.735    6557.518     562.472  
        49.2        0.45      0.4164      0.2763      0.2976     177.417    6655.761     562.922  
        53.7        0.49      0.4510      0.2764      0.2998     178.758    6705.325     563.147  
        58.2        0.53      0.4844      0.2763      0.3022     180.233    6759.315     562.697  
        62.6        0.57      0.5130      0.2752      0.3061     182.513    6846.937     560.674  
        67.1        0.61      0.5439      0.2741      0.3082     183.720    6892.961     558.426  
        71.6        0.65      0.5733      0.2727      0.3101     184.927    6938.100     555.503  
        76.1        0.69      0.5978      0.2702      0.3132     186.670    7004.480     550.332  
        80.5        0.73      0.6245      0.2676      0.3144     187.475    7031.918     545.162  
        85.0        0.77      0.6496      0.2645      0.3152     188.011    7053.159     538.867  
        89.5        0.82      0.6733      0.2608      0.3158     188.279    7064.665     531.448  
        94.0        0.86      0.6955      0.2566      0.3158     188.279    7064.665     522.681  
        98.4        0.90      0.7137      0.2514      0.3158     188.279    7065.551     512.115  
       102.9        0.94      0.7334      0.2460      0.3144     187.475    7033.688     501.099  
       107.4        0.98      0.7517      0.2400      0.3123     186.268    6985.894     488.960  
       111.8        1.02      0.7689      0.2335      0.3094     184.524    6921.283     475.696  



         PROP RPM =       1820

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2631      0.2634     199.678    6914.203     629.016  
         4.5        0.04      0.0374      0.2643      0.2657     201.421    6974.388     631.938  
         8.9        0.08      0.0745      0.2656      0.2682     203.433    7042.539     634.861  
        13.4        0.11      0.1111      0.2670      0.2712     205.578    7118.655     638.233  
        17.9        0.15      0.1472      0.2685      0.2743     207.992    7203.622     641.830  
        22.4        0.19      0.1836      0.2701      0.2768     209.736    7265.577     645.651  
        26.8        0.23      0.2186      0.2715      0.2804     212.552    7361.165     649.024  
        31.3        0.26      0.2545      0.2730      0.2825     214.161    7416.040     652.845  
        35.8        0.30      0.2881      0.2742      0.2864     217.111    7518.709     655.543  
        40.3        0.34      0.3232      0.2755      0.2886     218.720    7576.239     658.466  
        44.7        0.38      0.3550      0.2761      0.2926     221.805    7682.448     660.264  
        49.2        0.41      0.3888      0.2770      0.2949     223.548    7741.748     662.287  
        53.7        0.45      0.4186      0.2772      0.2989     226.632    7848.842     662.737  
        58.2        0.49      0.4506      0.2775      0.3011     228.376    7907.256     663.411  
        62.6        0.53      0.4783      0.2771      0.3051     231.326    8011.695     662.512  
        67.1        0.56      0.5082      0.2767      0.3072     232.935    8063.915     661.388  
        71.6        0.60      0.5371      0.2760      0.3093     234.410    8119.674     659.814  
        76.1        0.64      0.5613      0.2743      0.3126     236.958    8205.527     655.768  
        80.5        0.68      0.5879      0.2727      0.3141     238.165    8247.125     651.946  
        85.0        0.71      0.6131      0.2707      0.3156     239.238    8286.068     647.225  
        89.5        0.75      0.6339      0.2677      0.3178     240.847    8342.713     640.031  
        94.0        0.79      0.6568      0.2647      0.3184     241.384    8358.645     632.837  
        98.4        0.83      0.6785      0.2612      0.3186     241.652    8366.610     624.519  
       102.9        0.87      0.6988      0.2573      0.3185     241.518    8363.070     615.077  
       107.4        0.90      0.7155      0.2524      0.3185     241.518    8362.185     603.387  
       111.8        0.94      0.7337      0.2474      0.3171     240.445    8325.012     591.472  



         PROP RPM =       1960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2632      0.2632     249.162    8014.351     729.505  
         4.5        0.03      0.0348      0.2643      0.2653     251.307    8078.961     732.653  
         8.9        0.07      0.0693      0.2654      0.2678     253.453    8151.537     736.025  
        13.4        0.10      0.1034      0.2667      0.2703     256.001    8231.194     739.397  
        17.9        0.14      0.1371      0.2680      0.2732     258.683    8320.586     743.219  
        22.4        0.17      0.1703      0.2695      0.2765     261.767    8417.945     747.265  
        26.8        0.21      0.2038      0.2711      0.2788     264.047    8491.406     751.536  
        31.3        0.24      0.2359      0.2724      0.2825     267.399    8599.385     755.358  
        35.8        0.28      0.2690      0.2740      0.2846     269.545    8665.765     759.630  
        40.3        0.31      0.2999      0.2750      0.2883     273.032    8779.940     762.552  
        44.7        0.35      0.3322      0.2764      0.2906     275.177    8848.091     766.374  
        49.2        0.38      0.3616      0.2770      0.2944     278.798    8965.806     768.172  
        53.7        0.42      0.3928      0.2780      0.2967     280.944    9036.612     770.870  
        58.2        0.45      0.4204      0.2782      0.3005     284.564    9151.671     771.544  
        62.6        0.49      0.4501      0.2787      0.3028     286.710    9222.477     772.669  
        67.1        0.52      0.4759      0.2784      0.3065     290.197    9328.686     771.769  
        71.6        0.56      0.5039      0.2782      0.3085     292.208    9399.492     771.320  
        76.1        0.59      0.5277      0.2773      0.3121     295.427    9505.701     768.847  
        80.5        0.63      0.5538      0.2764      0.3138     297.170    9558.806     766.149  
        85.0        0.66      0.5756      0.2748      0.3169     300.120    9647.313     761.878  
        89.5        0.70      0.5997      0.2731      0.3182     301.327    9691.567     757.157  
        94.0        0.73      0.6227      0.2711      0.3194     302.400    9726.970     751.536  
        98.4        0.77      0.6416      0.2682      0.3213     304.277    9780.074     743.668  
       102.9        0.80      0.6626      0.2653      0.3217     304.680    9797.776     735.575  
       107.4        0.84      0.6825      0.2620      0.3218     304.814    9797.776     726.358  
       111.8        0.87      0.7013      0.2583      0.3216     304.546    9788.925     716.017  



         PROP RPM =       2100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2632      0.2630     306.423    9195.925     837.638  
         4.5        0.03      0.0325      0.2642      0.2651     308.703    9266.731     840.786  
         8.9        0.07      0.0647      0.2653      0.2673     311.251    9337.537     844.383  
        13.4        0.10      0.0967      0.2665      0.2697     314.067    9426.044     847.980  
        17.9        0.13      0.1282      0.2677      0.2723     317.151    9514.552     852.026  
        22.4        0.16      0.1594      0.2690      0.2752     320.504    9620.761     856.297  
        26.8        0.20      0.1900      0.2704      0.2783     324.259    9726.970     860.794  
        31.3        0.23      0.2210      0.2720      0.2809     327.209    9815.477     865.739  
        35.8        0.26      0.2507      0.2733      0.2844     331.232    9939.388     870.011  
        40.3        0.29      0.2814      0.2749      0.2867     333.914   10019.044     874.957  
        44.7        0.33      0.3099      0.2759      0.2903     338.071   10142.955     878.329  
        49.2        0.36      0.3377      0.2770      0.2942     342.631   10284.567     881.701  
        53.7        0.39      0.3671      0.2780      0.2964     345.044   10355.373     884.848  
        58.2        0.42      0.3935      0.2787      0.3003     349.604   10496.985     887.096  
        62.6        0.46      0.4218      0.2793      0.3023     352.152   10567.791     889.120  
        67.1        0.49      0.4466      0.2796      0.3061     356.577   10700.552     889.794  
        71.6        0.52      0.4736      0.2798      0.3082     358.857   10771.358     890.468  
        76.1        0.55      0.4967      0.2794      0.3118     363.148   10895.268     889.344  
        80.5        0.59      0.5222      0.2790      0.3135     365.160   10957.224     887.996  
        85.0        0.62      0.5437      0.2781      0.3169     369.049   11081.134     885.298  
        89.5        0.65      0.5675      0.2771      0.3184     370.792   11125.388     881.926  
        94.0        0.68      0.5904      0.2759      0.3200     372.669   11178.492     878.104  
        98.4        0.72      0.6093      0.2738      0.3223     375.351   11267.000     871.584  
       102.9        0.75      0.6305      0.2718      0.3233     376.558   11302.403     865.065  
       107.4        0.78      0.6507      0.2695      0.3241     377.497   11328.955     857.871  
       111.8        0.82      0.6671      0.2663      0.3253     378.972   11373.209     847.530  



