        34x12_2_1600_51_130                                 (34x12_2_1600_51_130.dat)

         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        71.6        1.39      0.6706      0.3755      0.7781      11.643     458.646      40.915  
        76.1        1.48      0.6963      0.3707      0.7861      11.762     463.337      40.376  
        80.5        1.56      0.7198      0.3641      0.7906      11.829     465.992      39.656  
        85.0        1.65      0.7443      0.3564      0.7902      11.824     465.726      38.825  
        89.5        1.74      0.7639      0.3460      0.7866      11.770     463.691      37.678  
        94.0        1.82      0.7846      0.3348      0.7783      11.645     458.734      36.464  
        98.4        1.91      0.8063      0.3230      0.7655      11.455     451.211      35.183  
       102.9        2.00      0.8216      0.3079      0.7485      11.200     441.210      33.542  
       107.4        2.08      0.8348      0.2920      0.7290      10.908     429.704      31.810  
       111.8        2.17      0.8470      0.2757      0.7068      10.575     416.605      30.034  



         PROP RPM =       1760

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2979      0.5623      11.200     401.027      39.274  
         4.5        0.08      0.0422      0.3014      0.5645      11.242     402.532      39.724  
         8.9        0.16      0.0849      0.3055      0.5681      11.316     405.187      40.263  
        13.4        0.24      0.1281      0.3103      0.5737      11.427     409.170      40.893  
        17.9        0.32      0.1715      0.3157      0.5814      11.581     414.657      41.612  
        22.4        0.39      0.2147      0.3218      0.5915      11.782     421.915      42.421  
        26.8        0.47      0.2575      0.3285      0.6042      12.034     430.943      43.298  
        31.3        0.55      0.3009      0.3358      0.6167      12.284     439.882      44.265  
        35.8        0.63      0.3418      0.3429      0.6335      12.618     451.831      45.187  
        40.3        0.71      0.3839      0.3504      0.6486      12.919     462.628      46.176  
        44.7        0.79      0.4248      0.3577      0.6647      13.239     474.046      47.142  
        49.2        0.87      0.4607      0.3632      0.6847      13.638     488.296      47.884  
        53.7        0.95      0.4982      0.3687      0.7012      13.960     500.156      48.604  
        58.2        1.03      0.5337      0.3732      0.7178      14.295     511.927      49.188  
        62.6        1.11      0.5671      0.3765      0.7339      14.617     523.433      49.638  
        67.1        1.18      0.5984      0.3784      0.7490      14.912     534.143      49.863  
        71.6        1.26      0.6274      0.3787      0.7625      15.180     543.790      49.908  
        76.1        1.34      0.6544      0.3773      0.7739      15.408     551.933      49.728  
        80.5        1.42      0.6793      0.3743      0.7830      15.596     558.482      49.323  
        85.0        1.50      0.7024      0.3696      0.7894      15.717     562.996      48.716  
        89.5        1.58      0.7262      0.3642      0.7918      15.770     564.766      47.997  
        94.0        1.66      0.7461      0.3563      0.7917      15.770     564.678      46.963  
        98.4        1.74      0.7641      0.3468      0.7884      15.703     562.288      45.704  
       102.9        1.82      0.7834      0.3370      0.7811      15.556     557.066      44.400  
       107.4        1.89      0.8013      0.3258      0.7704      15.341     549.454      42.939  
       111.8        1.97      0.8180      0.3131      0.7555      15.046     538.833      41.275  



         PROP RPM =       1920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2980      0.5621      14.537     477.055      46.738  
         4.5        0.07      0.0386      0.3011      0.5639      14.577     478.648      47.232  
         8.9        0.14      0.0778      0.3048      0.5670      14.657     481.304      47.817  
        13.4        0.22      0.1173      0.3091      0.5718      14.791     485.375      48.469  
        17.9        0.29      0.1571      0.3139      0.5782      14.952     490.862      49.233  
        22.4        0.36      0.1969      0.3192      0.5868      15.167     498.031      50.065  
        26.8        0.43      0.2364      0.3251      0.5972      15.449     506.882      50.987  
        31.3        0.51      0.2753      0.3315      0.6099      15.770     517.680      51.998  
        35.8        0.58      0.3150      0.3383      0.6218      16.079     527.770      53.055  
        40.3        0.65      0.3521      0.3449      0.6379      16.495     541.489      54.089  
        44.7        0.72      0.3905      0.3517      0.6518      16.857     553.172      55.168  
        49.2        0.80      0.4281      0.3584      0.6664      17.232     565.651      56.225  
        53.7        0.87      0.4610      0.3635      0.6848      17.701     581.228      57.012  
        58.2        0.94      0.4957      0.3687      0.6999      18.090     594.062      57.843  
        62.6        1.01      0.5288      0.3732      0.7151      18.493     606.984      58.540  
        67.1        1.09      0.5601      0.3767      0.7302      18.882     619.729      59.080  
        71.6        1.16      0.5895      0.3791      0.7444      19.257     631.943      59.462  
        76.1        1.23      0.6137      0.3788      0.7594      19.633     644.600      59.417  
        80.5        1.30      0.6396      0.3784      0.7706      19.928     654.159      59.350  
        85.0        1.38      0.6638      0.3766      0.7801      20.169     662.213      59.080  
        89.5        1.45      0.6863      0.3734      0.7876      20.370     668.408      58.563  
        94.0        1.52      0.7100      0.3697      0.7914      20.464     671.772      58.001  
        98.4        1.59      0.7292      0.3636      0.7939      20.531     673.896      57.034  
       102.9        1.66      0.7475      0.3564      0.7935      20.518     673.542      55.888  
       107.4        1.74      0.7642      0.3477      0.7904      20.437     670.887      54.539  
       111.8        1.81      0.7822      0.3389      0.7839      20.276     665.399      53.167  



         PROP RPM =       2080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2980      0.5618      18.466     559.633      54.853  
         4.5        0.07      0.0357      0.3009      0.5635      18.519     561.314      55.393  
         8.9        0.13      0.0718      0.3042      0.5662      18.613     564.058      56.000  
        13.4        0.20      0.1083      0.3080      0.5703      18.747     568.129      56.719  
        17.9        0.27      0.1450      0.3123      0.5758      18.935     573.617      57.506  
        22.4        0.33      0.1817      0.3172      0.5830      19.163     580.697      58.383  
        26.8        0.40      0.2184      0.3224      0.5918      19.458     589.548      59.350  
        31.3        0.47      0.2546      0.3280      0.6025      19.807     600.169      60.384  
        35.8        0.53      0.2917      0.3345      0.6128      20.142     610.524      61.575  
        40.3        0.60      0.3267      0.3404      0.6263      20.598     623.978      62.654  
        44.7        0.67      0.3607      0.3465      0.6418      21.094     639.378      63.801  
        49.2        0.73      0.3961      0.3528      0.6545      21.523     651.946      64.947  
        53.7        0.80      0.4309      0.3591      0.6680      21.966     665.399      66.094  
        58.2        0.87      0.4612      0.3638      0.6850      22.516     682.393      66.971  
        62.6        0.94      0.4935      0.3688      0.6989      22.972     696.200      67.892  
        67.1        1.00      0.5245      0.3732      0.7132      23.441     710.361      68.702  
        71.6        1.07      0.5503      0.3757      0.7297      23.991     726.912      69.151  
        76.1        1.14      0.5783      0.3781      0.7425      24.407     739.657      69.601  
        80.5        1.20      0.6047      0.3795      0.7547      24.809     751.782      69.871  
        85.0        1.27      0.6295      0.3799      0.7659      25.184     762.934      69.916  
        89.5        1.34      0.6528      0.3790      0.7757      25.506     772.759      69.781  
        94.0        1.40      0.6746      0.3769      0.7839      25.774     780.901      69.399  
        98.4        1.47      0.6949      0.3736      0.7901      25.976     787.097      68.769  
       102.9        1.54      0.7139      0.3691      0.7942      26.110     791.257      67.937  
       107.4        1.60      0.7316      0.3633      0.7962      26.177     793.115      66.881  
       111.8        1.67      0.7486      0.3566      0.7956      26.150     792.496      65.644  



         PROP RPM =       2240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2980      0.5616      23.052     648.760      63.621  
         4.5        0.06      0.0331      0.3007      0.5630      23.119     650.530      64.205  
         8.9        0.12      0.0666      0.3038      0.5656      23.226     653.362      64.857  
        13.4        0.19      0.1005      0.3072      0.5691      23.361     657.433      65.599  
        17.9        0.25      0.1345      0.3111      0.5739      23.562     662.921      66.431  
        22.4        0.31      0.1687      0.3154      0.5799      23.817     670.001      67.353  
        26.8        0.37      0.2028      0.3201      0.5875      24.125     678.764      68.342  
        31.3        0.43      0.2367      0.3252      0.5966      24.500     689.296      69.444  
        35.8        0.50      0.2702      0.3307      0.6073      24.943     701.687      70.590  
        40.3        0.56      0.3045      0.3367      0.6173      25.345     713.193      71.871  
        44.7        0.62      0.3367      0.3422      0.6305      25.882     728.328      73.063  
        49.2        0.68      0.3705      0.3487      0.6422      26.364     741.870      74.434  
        53.7        0.74      0.4009      0.3538      0.6569      26.981     758.951      75.536  
        58.2        0.81      0.4332      0.3597      0.6694      27.491     773.467      76.795  
        62.6        0.87      0.4613      0.3641      0.6854      28.148     791.788      77.739  
        67.1        0.93      0.4916      0.3689      0.6983      28.671     806.657      78.751  
        71.6        0.99      0.5207      0.3734      0.7117      29.221     822.146      79.717  
        76.1        1.05      0.5450      0.3756      0.7269      29.851     839.759      80.189  
        80.5        1.12      0.5715      0.3783      0.7391      30.347     853.920      80.774  
        85.0        1.18      0.5967      0.3802      0.7510      30.843     867.727      81.179  
        89.5        1.24      0.6171      0.3800      0.7641      31.366     882.685      81.134  
        94.0        1.30      0.6396      0.3798      0.7734      31.755     893.925      81.089  
        98.4        1.36      0.6609      0.3785      0.7817      32.104     902.776      80.819  
       102.9        1.43      0.6808      0.3763      0.7885      32.386     910.742      80.347  
       107.4        1.49      0.6996      0.3730      0.7938      32.587     916.937      79.627  
       111.8        1.55      0.7171      0.3686      0.7972      32.734     921.363      78.706  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2980      0.5613      28.349     744.436      73.040  
         4.5        0.06      0.0309      0.3005      0.5628      28.416     746.295      73.647  
         8.9        0.12      0.0622      0.3034      0.5650      28.523     749.216      74.344  
        13.4        0.17      0.0937      0.3065      0.5680      28.684     753.375      75.131  
        17.9        0.23      0.1255      0.3101      0.5723      28.899     758.863      76.008  
        22.4        0.29      0.1574      0.3140      0.5775      29.167     765.944      76.952  
        26.8        0.35      0.1893      0.3182      0.5841      29.502     774.617      77.986  
        31.3        0.41      0.2210      0.3229      0.5920      29.891     785.061      79.133  
        35.8        0.46      0.2525      0.3278      0.6013      30.361     797.364      80.324  
        40.3        0.52      0.2835      0.3330      0.6120      30.911     811.525      81.606  
        44.7        0.58      0.3155      0.3386      0.6215      31.380     824.181      82.977  
        49.2        0.64      0.3453      0.3439      0.6341      32.024     840.998      84.281  
        53.7        0.69      0.3768      0.3499      0.6451      32.573     855.602      85.742  
        58.2        0.75      0.4050      0.3547      0.6592      33.298     874.277      86.934  
        62.6        0.81      0.4353      0.3603      0.6709      33.888     889.500      88.282  
        67.1        0.87      0.4615      0.3644      0.6858      34.639     909.857      89.317  
        71.6        0.93      0.4899      0.3691      0.6978      35.242     925.788      90.463  
        76.1        0.98      0.5139      0.3723      0.7130      36.006     945.260      91.250  
        80.5        1.04      0.5402      0.3757      0.7247      36.596     961.191      92.059  
        85.0        1.10      0.5655      0.3786      0.7365      37.200     977.122      92.801  
        89.5        1.16      0.5860      0.3796      0.7501      37.884     994.824      93.026  
        94.0        1.22      0.6090      0.3808      0.7602      38.393    1008.100      93.318  
        98.4        1.27      0.6307      0.3812      0.7698      38.876    1021.376      93.431  
       102.9        1.33      0.6513      0.3808      0.7785      39.319    1032.882      93.318  
       107.4        1.39      0.6676      0.3783      0.7873      39.761    1044.388      92.711  
       111.8        1.45      0.6861      0.3759      0.7930      40.056    1051.469      92.127  



