        76x48_6_400_51_280                                 (76x48_6_400_51_280.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        17.9        0.69      0.2308      0.4023      1.2042      11.455    2005.579      55.393  
        22.4        0.86      0.2951      0.4298      1.2578      11.961    2094.087      59.170  
        26.8        1.04      0.3579      0.4597      1.3309      12.662    2217.112      63.306  
        31.3        1.21      0.4165      0.4914      1.4258      13.571    2374.655      67.668  
        35.8        1.38      0.4691      0.5236      1.5427      14.671    2568.486      72.119  
        40.3        1.55      0.5217      0.5570      1.6596      15.784    2764.088      76.705  
        44.7        1.73      0.5659      0.5837      1.7814      16.950    2966.770      80.369  
        49.2        1.90      0.6087      0.6054      1.8897      17.970    3146.440      83.359  
        53.7        2.07      0.6463      0.6174      1.9798      18.828    3296.903      85.000  
        58.2        2.24      0.6822      0.6201      2.0395      19.405    3396.916      85.337  
        62.6        2.42      0.7174      0.6131      2.0651      19.646    3439.400      84.393  
        67.1        2.59      0.7411      0.5907      2.0651      19.646    3438.515      81.336  
        71.6        2.76      0.7592      0.5647      2.0553      19.552    3421.698      77.739  
        76.1        2.94      0.7761      0.5383      2.0359      19.364    3389.836      74.097  
        80.5        3.11      0.7917      0.5112      2.0078      19.096    3342.927      70.388  
        85.0        3.28      0.8062      0.4837      1.9689      18.734    3279.201      66.611  
        89.5        3.45      0.8196      0.4558      1.9214      18.265    3198.660      62.767  
        94.0        3.63      0.8320      0.4275      1.8629      17.715    3101.301      58.833  
        98.4        3.80      0.8433      0.3980      1.7935      17.058    2987.127      54.808  
       102.9        3.97      0.8534      0.3684      1.7144      16.307    2855.251      50.717  
       107.4        4.14      0.8621      0.3380      1.6243      15.449    2705.673      46.535  
       111.8        4.32      0.8693      0.3069      1.5245      14.496    2537.509      42.242  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3327      1.1565      15.086    2377.310      56.562  
         4.5        0.16      0.0463      0.3423      1.1495      14.993    2363.149      58.181  
         8.9        0.31      0.0960      0.3554      1.1508      15.019    2365.804      60.406  
        13.4        0.47      0.1493      0.3722      1.1627      15.167    2390.586      63.261  
        17.9        0.62      0.2055      0.3926      1.1877      15.502    2441.921      66.723  
        22.4        0.78      0.2633      0.4159      1.2274      16.012    2523.348      70.702  
        26.8        0.93      0.3210      0.4418      1.2834      16.749    2639.292      75.109  
        31.3        1.09      0.3765      0.4694      1.3564      17.701    2788.870      79.807  
        35.8        1.24      0.4282      0.4984      1.4465      18.882    2974.736      84.708  
        40.3        1.40      0.4772      0.5287      1.5500      20.223    3186.269      89.879  
        44.7        1.55      0.5223      0.5577      1.6584      21.644    3410.192      94.779  
        49.2        1.71      0.5626      0.5821      1.7680      23.079    3635.886      98.916  
        53.7        1.86      0.5985      0.6011      1.8727      24.433    3849.189     102.153  
        58.2        2.02      0.6347      0.6147      1.9567      25.533    4023.549     104.491  
        62.6        2.18      0.6702      0.6221      2.0200      26.351    4151.885     105.728  
        67.1        2.33      0.7003      0.6182      2.0578      26.861    4231.542     105.098  
        71.6        2.49      0.7301      0.6073      2.0675      26.981    4251.013     103.187  
        76.1        2.64      0.7472      0.5841      2.0651      26.941    4243.933      99.231  
        80.5        2.80      0.7632      0.5604      2.0541      26.794    4222.691      95.229  
        85.0        2.95      0.7782      0.5364      2.0359      26.566    4184.633      91.183  
        89.5        3.11      0.7922      0.5120      2.0091      26.217    4131.528      87.046  
        94.0        3.26      0.8053      0.4876      1.9762      25.774    4061.607      82.865  
        98.4        3.42      0.8175      0.4624      1.9336      25.238    3975.755      78.593  
       102.9        3.57      0.8290      0.4368      1.8836      24.581    3873.086      74.254  
       107.4        3.73      0.8395      0.4108      1.8252      23.817    3752.716      69.826  
       111.8        3.89      0.8492      0.3843      1.7582      22.945    3614.645      65.307  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3328      1.1560      20.075    2875.607      68.432  
         4.5        0.14      0.0420      0.3413      1.1494      19.968    2859.676      70.208  
         8.9        0.28      0.0867      0.3528      1.1493      19.954    2858.791      72.546  
        13.4        0.42      0.1345      0.3673      1.1576      20.102    2880.033      75.558  
        17.9        0.57      0.1849      0.3849      1.1763      20.424    2926.057      79.155  
        22.4        0.71      0.2371      0.4050      1.2069      20.960    3002.173      83.314  
        26.8        0.85      0.2899      0.4275      1.2505      21.711    3110.152      87.945  
        31.3        0.99      0.3419      0.4519      1.3077      22.703    3252.649      92.959  
        35.8        1.13      0.3914      0.4775      1.3783      23.951    3429.664      98.197  
        40.3        1.27      0.4376      0.5039      1.4648      25.426    3642.967     103.637  
        44.7        1.41      0.4817      0.5318      1.5598      27.075    3878.397     109.325  
        49.2        1.55      0.5229      0.5581      1.6584      28.805    4125.333     114.765  
        53.7        1.70      0.5602      0.5810      1.7582      30.522    4372.269     119.441  
        58.2        1.84      0.5938      0.5992      1.8532      32.171    4608.583     123.195  
        62.6        1.98      0.6283      0.6143      1.9336      33.579    4809.495     126.320  
        67.1        2.12      0.6585      0.6213      1.9993      34.732    4974.119     127.781  
        71.6        2.26      0.6855      0.6205      2.0468      35.537    5090.949     127.624  
        76.1        2.40      0.7148      0.6155      2.0675      35.913    5144.054     126.567  
        80.5        2.54      0.7369      0.5996      2.0699      35.939    5147.594     123.308  
        85.0        2.68      0.7521      0.5783      2.0639      35.859    5135.203     118.946  
        89.5        2.83      0.7663      0.5570      2.0529      35.658    5107.766     114.540  
        94.0        2.97      0.7798      0.5352      2.0359      35.363    5064.397     110.044  
        98.4        3.11      0.7925      0.5132      2.0127      34.947    5005.982     105.525  
       102.9        3.25      0.8045      0.4907      1.9823      34.424    4929.866     100.917  
       107.4        3.39      0.8157      0.4678      1.9445      33.780    4837.818      96.241  
       111.8        3.53      0.8263      0.4449      1.9007      33.016    4729.839      91.475  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3328      1.1556      26.056    3420.813      81.448  
         4.5        0.13      0.0384      0.3406      1.1493      25.909    3402.227      83.359  
         8.9        0.26      0.0791      0.3508      1.1483      25.895    3399.572      85.855  
        13.4        0.39      0.1224      0.3635      1.1542      26.016    3416.388      88.979  
        17.9        0.52      0.1680      0.3788      1.1683      26.338    3458.872      92.711  
        22.4        0.65      0.2154      0.3965      1.1920      26.874    3528.792      97.050  
        26.8        0.78      0.2638      0.4163      1.2261      27.652    3630.576     101.883  
        31.3        0.91      0.3120      0.4380      1.2724      28.671    3765.107     107.144  
        35.8        1.04      0.3590      0.4604      1.3284      29.958    3934.157     112.719  
        40.3        1.17      0.4037      0.4845      1.3978      31.527    4139.494     118.519  
        44.7        1.30      0.4452      0.5085      1.4794      33.351    4379.349     124.477  
        49.2        1.42      0.4854      0.5341      1.5671      35.336    4639.561     130.681  
        53.7        1.55      0.5234      0.5585      1.6584      37.388    4908.624     136.661  
        58.2        1.68      0.5581      0.5798      1.7497      39.439    5178.571     141.899  
        62.6        1.81      0.5898      0.5973      1.8362      41.411    5437.013     146.216  
        67.1        1.94      0.6185      0.6104      1.9165      43.221    5675.098     149.386  
        71.6        2.07      0.6480      0.6197      1.9811      44.669    5864.504     151.634  
        76.1        2.20      0.6748      0.6225      2.0310      45.782    6012.312     152.331  
        80.5        2.33      0.7012      0.6201      2.0614      46.466    6101.704     151.746  
        85.0        2.46      0.7279      0.6128      2.0712      46.708    6132.682     149.993  
        89.5        2.59      0.7423      0.5934      2.0712      46.694    6130.027     145.249  
        94.0        2.72      0.7560      0.5740      2.0651      46.547    6112.325     140.461  
        98.4        2.85      0.7689      0.5542      2.0541      46.305    6079.577     135.627  
       102.9        2.98      0.7811      0.5341      2.0371      45.930    6030.898     130.749  
       107.4        3.11      0.7927      0.5139      2.0152      45.434    5966.288     125.803  
       111.8        3.24      0.8037      0.4934      1.9884      44.817    5884.861     120.767  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3329      1.1553      33.123    4013.813      95.611  
         4.5        0.12      0.0354      0.3399      1.1493      32.949    3993.457      97.657  
         8.9        0.24      0.0727      0.3491      1.1476      32.895    3987.261     100.265  
        13.4        0.36      0.1122      0.3604      1.1516      33.016    4001.422     103.525  
        17.9        0.48      0.1538      0.3739      1.1626      33.324    4039.480     107.414  
        22.4        0.60      0.1971      0.3895      1.1813      33.861    4104.091     111.887  
        26.8        0.72      0.2416      0.4070      1.2087      34.652    4199.679     116.923  
        31.3        0.84      0.2863      0.4263      1.2456      35.698    4327.130     122.409  
        35.8        0.96      0.3306      0.4465      1.2919      37.039    4488.213     128.276  
        40.3        1.08      0.3734      0.4678      1.3479      38.648    4684.700     134.413  
        44.7        1.20      0.4139      0.4899      1.4149      40.566    4917.474     140.753  
        49.2        1.32      0.4517      0.5128      1.4928      42.779    5184.767     147.227  
        53.7        1.43      0.4886      0.5360      1.5732      45.112    5467.991     153.949  
        58.2        1.55      0.5238      0.5589      1.6572      47.512    5759.180     160.491  
        62.6        1.67      0.5563      0.5790      1.7424      49.940    6052.140     166.314  
        67.1        1.79      0.5863      0.5961      1.8228      52.260    6334.479     171.215  
        71.6        1.91      0.6132      0.6085      1.8983      54.419    6595.576     174.834  
        76.1        2.03      0.6381      0.6170      1.9652      56.336    6828.351     177.239  
        80.5        2.15      0.6646      0.6225      2.0152      57.785    7002.710     178.813  
        85.0        2.27      0.6906      0.6236      2.0505      58.790    7124.851     179.105  
        89.5        2.39      0.7141      0.6186      2.0712      59.354    7193.886     177.644  
        94.0        2.51      0.7338      0.6062      2.0748      59.461    7207.162     174.160  
        98.4        2.63      0.7468      0.5883      2.0724      59.394    7199.197     169.011  
       102.9        2.75      0.7592      0.5701      2.0651      59.206    7176.185     163.818  
       107.4        2.87      0.7710      0.5519      2.0541      58.884    7137.242     158.580  
       111.8        2.99      0.7822      0.5337      2.0383      58.442    7083.252     153.275  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3329      1.1549      41.357    4653.722     110.898  
         4.5        0.11      0.0328      0.3394      1.1493      41.142    4630.710     113.079  
         8.9        0.22      0.0673      0.3477      1.1472      41.075    4622.745     115.822  
        13.4        0.33      0.1036      0.3579      1.1499      41.169    4633.366     119.216  
        17.9        0.44      0.1418      0.3699      1.1583      41.464    4666.998     123.240  
        22.4        0.56      0.1816      0.3839      1.1732      42.001    4727.183     127.871  
        26.8        0.67      0.2226      0.3996      1.1955      42.805    4816.576     133.064  
        31.3        0.78      0.2641      0.4166      1.2249      43.878    4937.831     138.775  
        35.8        0.89      0.3056      0.4349      1.2639      45.246    5091.834     144.889  
        40.3        1.00      0.3463      0.4542      1.3102      46.922    5280.355     151.341  
        44.7        1.11      0.3855      0.4744      1.3662      48.907    5504.279     158.041  
        49.2        1.22      0.4226      0.4949      1.4307      51.214    5763.606     164.920  
        53.7        1.33      0.4571      0.5159      1.5038      53.829    6058.336     171.889  
        58.2        1.44      0.4913      0.5376      1.5792      56.551    6364.571     179.128  
        62.6        1.55      0.5242      0.5589      1.6572      59.340    6678.773     186.232  
        67.1        1.67      0.5547      0.5783      1.7363      62.156    6994.745     192.661  
        71.6        1.78      0.5832      0.5949      1.8118      64.879    7300.980     198.192  
        76.1        1.89      0.6090      0.6077      1.8824      67.413    7586.859     202.418  
        80.5        2.00      0.6329      0.6166      1.9470      69.693    7843.531     205.408  
        85.0        2.11      0.6581      0.6236      1.9981      71.557    8053.294     207.746  
        89.5        2.22      0.6779      0.6232      2.0407      73.059    8222.343     207.566  
        94.0        2.33      0.7017      0.6217      2.0651      73.944    8321.471     207.094  
        98.4        2.44      0.7221      0.6143      2.0772      74.360    8369.265     204.599  
       102.9        2.55      0.7387      0.6007      2.0772      74.360    8368.380     200.170  
       107.4        2.66      0.7505      0.5841      2.0736      74.239    8355.989     194.617  
       111.8        2.78      0.7619      0.5674      2.0663      73.984    8327.667     188.997  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3329      1.1547      50.851    5341.425     127.332  
         4.5        0.10      0.0306      0.3390      1.1492      50.610    5315.758     129.625  
         8.9        0.21      0.0626      0.3465      1.1469      50.503    5305.137     132.525  
        13.4        0.31      0.0963      0.3557      1.1486      50.583    5313.103     136.032  
        17.9        0.41      0.1315      0.3666      1.1552      50.865    5343.195     140.191  
        22.4        0.52      0.1683      0.3791      1.1671      51.401    5398.955     144.979  
        26.8        0.62      0.2062      0.3930      1.1852      52.192    5482.152     150.330  
        31.3        0.73      0.2448      0.4085      1.2099      53.279    5597.212     156.220  
        35.8        0.83      0.2837      0.4252      1.2420      54.687    5744.134     162.559  
        40.3        0.93      0.3223      0.4426      1.2809      56.403    5924.689     169.281  
        44.7        1.04      0.3598      0.4612      1.3272      58.455    6140.648     176.318  
        49.2        1.14      0.3959      0.4802      1.3820      60.855    6392.009     183.579  
        53.7        1.24      0.4301      0.4996      1.4441      63.578    6678.773     191.020  
        58.2        1.35      0.4618      0.5190      1.5135      66.649    7000.940     198.484  
        62.6        1.45      0.4936      0.5391      1.5841      69.773    7329.303     206.240  
        67.1        1.55      0.5245      0.5593      1.6572      72.978    7666.516     213.906  
        71.6        1.66      0.5490      0.5748      1.7351      76.425    8028.512     219.841  
        76.1        1.76      0.5760      0.5907      1.8057      79.536    8354.219     225.933  
        80.5        1.86      0.6007      0.6035      1.8727      82.486    8664.880     230.654  
        85.0        1.97      0.6282      0.6162      1.9311      85.034    8930.403     235.600  
        89.5        2.07      0.6489      0.6213      1.9847      87.381    9178.224     237.623  
        94.0        2.18      0.6720      0.6256      2.0261      89.218    9372.940     239.197  
        98.4        2.28      0.6920      0.6244      2.0565      90.572    9514.552     238.747  
       102.9        2.38      0.7105      0.6190      2.0748      91.391    9603.059     236.724  
       107.4        2.49      0.7313      0.6116      2.0797      91.592    9620.761     234.026  
       111.8        2.59      0.7427      0.5961      2.0797      91.565    9620.761     227.956  



