        48x19_3_1000_51_220                                 (48x19_3_1000_51_220.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         4.5        0.12      0.0574      0.3105      0.6654       6.980     549.897      33.586  
         8.9        0.25      0.1166      0.3180      0.6709       7.038     554.499      34.396  
        13.4        0.37      0.1772      0.3272      0.6816       7.150     563.350      35.385  
        17.9        0.49      0.2381      0.3380      0.6985       7.327     577.246      36.554  
        22.4        0.62      0.2983      0.3503      0.7222       7.575     596.806      37.880  
        26.8        0.74      0.3565      0.3637      0.7532       7.901     622.473      39.342  
        31.3        0.86      0.4134      0.3779      0.7873       8.258     650.618      40.870  
        35.8        0.98      0.4677      0.3911      0.8230       8.632     680.091      42.287  
        40.3        1.11      0.5223      0.4035      0.8555       8.974     706.909      43.658  
        44.7        1.23      0.5686      0.4116      0.8902       9.338     735.674      44.512  
        49.2        1.35      0.6103      0.4159      0.9220       9.671     761.961      44.984  
        53.7        1.48      0.6515      0.4174      0.9463       9.926     782.052      45.164  
        58.2        1.60      0.6845      0.4135      0.9664      10.137     798.603      44.737  
        62.6        1.72      0.7169      0.4066      0.9766      10.244     807.100      43.973  
        67.1        1.85      0.7457      0.3953      0.9787      10.267     808.870      42.781  
        71.6        1.97      0.7714      0.3811      0.9724      10.200     803.648      41.230  
        76.1        2.09      0.7962      0.3645      0.9574      10.043     791.257      39.431  
        80.5        2.21      0.8182      0.3450      0.9338       9.795     771.697      37.318  
        85.0        2.34      0.8340      0.3227      0.9046       9.488     747.534      34.913  
        89.5        2.46      0.8484      0.3000      0.8700       9.126     718.946      32.440  
        94.0        2.58      0.8613      0.2768      0.8302       8.709     686.021      29.945  
        98.4        2.71      0.8727      0.2530      0.7848       8.233     648.494      27.382  
       102.9        2.83      0.8823      0.2288      0.7337       7.696     606.365      24.751  
       107.4        2.95      0.8899      0.2040      0.6769       7.101     559.367      22.069  
       111.8        3.08      0.8949      0.1787      0.6142       6.442     507.502      19.329  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3048      0.6636       9.911     694.076      41.725  
         4.5        0.11      0.0510      0.3099      0.6646       9.926     695.138      42.421  
         8.9        0.22      0.1034      0.3163      0.6688       9.989     699.474      43.298  
        13.4        0.33      0.1570      0.3240      0.6769      10.110     707.971      44.355  
        17.9        0.44      0.2113      0.3331      0.6897      10.300     721.336      45.614  
        22.4        0.55      0.2654      0.3434      0.7076      10.569     740.011      47.008  
        26.8        0.66      0.3184      0.3548      0.7311      10.920     764.704      48.581  
        31.3        0.77      0.3694      0.3670      0.7605      11.360     795.505      50.245  
        35.8        0.87      0.4198      0.3796      0.7912      11.817     827.545      51.976  
        40.3        0.98      0.4682      0.3915      0.8225      12.285     860.293      53.572  
        44.7        1.09      0.5138      0.4015      0.8545      12.762     893.925      54.966  
        49.2        1.20      0.5602      0.4108      0.8823      13.178     923.133      56.247  
        53.7        1.31      0.5989      0.4159      0.9113      13.611     953.225      56.922  
        58.2        1.42      0.6339      0.4178      0.9367      13.987     979.778      57.191  
        62.6        1.53      0.6656      0.4163      0.9578      14.309    1001.904      57.012  
        67.1        1.64      0.6974      0.4128      0.9708      14.496    1015.181      56.517  
        71.6        1.75      0.7260      0.4058      0.9784      14.617    1023.146      55.573  
        76.1        1.86      0.7487      0.3946      0.9799      14.631    1024.916      54.022  
        80.5        1.97      0.7720      0.3819      0.9737      14.550    1018.721      52.291  
        85.0        2.08      0.7931      0.3669      0.9612      14.362    1005.445      50.222  
        89.5        2.19      0.8150      0.3507      0.9413      14.054     984.203      48.019  
        94.0        2.30      0.8294      0.3310      0.9166      13.692     958.536      45.321  
        98.4        2.41      0.8427      0.3110      0.8878      13.260     928.443      42.579  
       102.9        2.52      0.8549      0.2905      0.8548      12.767     893.925      39.769  
       107.4        2.62      0.8659      0.2697      0.8174      12.209     854.982      36.914  
       111.8        2.73      0.8757      0.2484      0.7757      11.585     811.259      34.014  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3048      0.6631      13.585     856.310      51.526  
         4.5        0.10      0.0459      0.3094      0.6640      13.598     857.283      52.291  
         8.9        0.20      0.0929      0.3149      0.6673      13.665     861.532      53.235  
        13.4        0.30      0.1410      0.3217      0.6736      13.799     869.763      54.359  
        17.9        0.39      0.1897      0.3294      0.6834      14.000     882.508      55.685  
        22.4        0.49      0.2386      0.3382      0.6974      14.295     900.121      57.169  
        26.8        0.59      0.2871      0.3479      0.7158      14.671     924.018      58.810  
        31.3        0.69      0.3343      0.3585      0.7387      15.140     954.110      60.586  
        35.8        0.79      0.3817      0.3703      0.7639      15.650     985.973      62.587  
        40.3        0.89      0.4281      0.3821      0.7907      16.200    1021.376      64.588  
        44.7        0.98      0.4687      0.3915      0.8223      16.843    1062.090      66.184  
        49.2        1.08      0.5103      0.4008      0.8506      17.433    1098.378      67.757  
        53.7        1.18      0.5492      0.4085      0.8786      17.996    1134.666      69.061  
        58.2        1.28      0.5853      0.4139      0.9052      18.546    1169.184      69.983  
        62.6        1.38      0.6184      0.4170      0.9295      19.042    1200.161      70.500  
        67.1        1.48      0.6525      0.4190      0.9477      19.418    1223.173      70.792  
        71.6        1.57      0.6799      0.4163      0.9641      19.753    1244.415      70.343  
        76.1        1.67      0.7048      0.4112      0.9758      19.995    1260.346      69.466  
        80.5        1.77      0.7306      0.4042      0.9807      20.088    1266.542      68.342  
        85.0        1.87      0.7533      0.3949      0.9807      20.088    1266.542      66.768  
        89.5        1.97      0.7723      0.3827      0.9754      19.981    1259.461      64.678  
        94.0        2.07      0.7919      0.3695      0.9645      19.753    1245.300      62.452  
        98.4        2.17      0.8123      0.3555      0.9478      19.418    1224.058      60.091  
       102.9        2.26      0.8255      0.3379      0.9265      18.975    1196.621      57.101  
       107.4        2.36      0.8379      0.3199      0.9019      18.479    1164.758      54.067  
       111.8        2.46      0.8493      0.3017      0.8739      17.903    1128.470      50.987  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3048      0.6629      18.077    1035.537      62.340  
         4.5        0.09      0.0417      0.3089      0.6634      18.090    1036.422      63.194  
         8.9        0.18      0.0843      0.3139      0.6660      18.157    1040.848      64.205  
        13.4        0.27      0.1279      0.3198      0.6711      18.305    1048.813      65.397  
        17.9        0.36      0.1721      0.3265      0.6791      18.519    1061.204      66.791  
        22.4        0.45      0.2166      0.3342      0.6901      18.815    1078.021      68.342  
        26.8        0.54      0.2610      0.3426      0.7048      19.217    1101.033      70.073  
        31.3        0.63      0.3047      0.3518      0.7231      19.713    1130.240      71.939  
        35.8        0.72      0.3472      0.3616      0.7454      20.330    1164.758      73.962  
        40.3        0.81      0.3901      0.3723      0.7687      20.960    1201.046      76.143  
        44.7        0.89      0.4322      0.3832      0.7932      21.631    1239.104      78.368  
        49.2        0.98      0.4691      0.3918      0.8220      22.422    1284.243      80.122  
        53.7        1.07      0.5074      0.4004      0.8476      23.119    1324.072      81.920  
        58.2        1.16      0.5435      0.4077      0.8730      23.803    1363.900      83.427  
        62.6        1.25      0.5772      0.4135      0.8975      24.474    1401.958      84.573  
        67.1        1.34      0.6085      0.4170      0.9203      25.090    1438.246      85.337  
        71.6        1.43      0.6374      0.4186      0.9405      25.640    1469.224      85.630  
        76.1        1.52      0.6639      0.4178      0.9575      26.110    1495.776      85.472  
        80.5        1.61      0.6883      0.4151      0.9709      26.472    1517.018      84.865  
        85.0        1.70      0.7136      0.4108      0.9785      26.686    1528.524      83.989  
        89.5        1.79      0.7342      0.4031      0.9830      26.807    1535.604      82.482  
        94.0        1.88      0.7551      0.3946      0.9821      26.780    1534.719      80.729  
        98.4        1.97      0.7726      0.3836      0.9774      26.646    1526.754      78.458  
       102.9        2.06      0.7901      0.3715      0.9678      26.391    1511.707      75.985  
       107.4        2.15      0.8076      0.3586      0.9536      26.002    1489.581      73.355  
       111.8        2.24      0.8222      0.3436      0.9349      25.493    1460.373      70.275  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3049      0.6625      23.454    1232.024      74.209  
         4.5        0.08      0.0382      0.3086      0.6630      23.468    1232.909      75.109  
         8.9        0.16      0.0772      0.3131      0.6651      23.548    1236.449      76.210  
        13.4        0.25      0.1170      0.3183      0.6692      23.696    1244.415      77.469  
        17.9        0.33      0.1574      0.3242      0.6757      23.924    1256.806      78.908  
        22.4        0.41      0.1982      0.3310      0.6848      24.246    1273.622      80.549  
        26.8        0.49      0.2390      0.3384      0.6966      24.661    1295.749      82.348  
        31.3        0.57      0.2795      0.3464      0.7116      25.198    1323.187      84.326  
        35.8        0.66      0.3193      0.3551      0.7297      25.828    1356.819      86.417  
        40.3        0.74      0.3579      0.3642      0.7513      26.592    1396.648      88.642  
        44.7        0.82      0.3970      0.3741      0.7728      27.357    1437.361      91.048  
        49.2        0.90      0.4357      0.3841      0.7953      28.161    1478.960      93.476  
        53.7        0.98      0.4694      0.3918      0.8219      29.100    1528.524      95.409  
        58.2        1.07      0.5049      0.4004      0.8453      29.918    1571.892      97.410  
        62.6        1.15      0.5386      0.4073      0.8686      30.750    1615.261      99.163  
        67.1        1.23      0.5703      0.4132      0.8914      31.554    1657.745     100.580  
        71.6        1.31      0.5999      0.4174      0.9130      32.319    1697.573     101.591  
        76.1        1.39      0.6275      0.4197      0.9326      33.016    1733.861     102.153  
        80.5        1.48      0.6530      0.4201      0.9497      33.619    1765.724     102.243  
        85.0        1.56      0.6766      0.4186      0.9639      34.129    1792.276     101.861  
        89.5        1.64      0.6983      0.4147      0.9747      34.504    1812.633     100.984  
        94.0        1.72      0.7183      0.4097      0.9819      34.759    1825.909      99.658  
        98.4        1.80      0.7371      0.4027      0.9853      34.880    1832.104      97.972  
       102.9        1.89      0.7566      0.3946      0.9840      34.840    1829.449      96.038  
       107.4        1.97      0.7727      0.3845      0.9794      34.679    1821.484      93.588  
       111.8        2.05      0.7891      0.3736      0.9709      34.370    1805.552      90.935  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3049      0.6623      29.811    1445.327      87.091  
         4.5        0.08      0.0352      0.3084      0.6626      29.824    1446.212      88.080  
         8.9        0.15      0.0712      0.3124      0.6643      29.905    1449.752      89.227  
        13.4        0.23      0.1078      0.3170      0.6677      30.052    1456.833      90.553  
        17.9        0.30      0.1450      0.3223      0.6731      30.294    1469.224      92.082  
        22.4        0.38      0.1826      0.3283      0.6806      30.642    1485.155      93.790  
        26.8        0.45      0.2203      0.3349      0.6905      31.085    1506.397      95.656  
        31.3        0.53      0.2580      0.3421      0.7028      31.635    1533.834      97.702  
        35.8        0.61      0.2951      0.3498      0.7178      32.305    1566.582      99.905  
        40.3        0.68      0.3315      0.3579      0.7357      33.110    1605.525     102.243  
        44.7        0.76      0.3669      0.3665      0.7563      34.048    1650.664     104.694  
        49.2        0.83      0.4029      0.3756      0.7765      34.947    1694.033     107.301  
        53.7        0.91      0.4386      0.3849      0.7973      35.886    1740.057     109.954  
        58.2        0.98      0.4697      0.3922      0.8219      36.999    1793.161     112.022  
        62.6        1.06      0.5028      0.4000      0.8433      37.964    1840.070     114.270  
        67.1        1.14      0.5344      0.4070      0.8651      38.943    1887.864     116.271  
        71.6        1.21      0.5602      0.4116      0.8897      40.043    1941.854     117.530  
        76.1        1.29      0.5884      0.4159      0.9092      40.928    1984.337     118.744  
        80.5        1.36      0.6149      0.4186      0.9276      41.759    2024.166     119.553  
        85.0        1.44      0.6396      0.4197      0.9443      42.497    2060.454     119.936  
        89.5        1.51      0.6626      0.4194      0.9587      43.154    2092.316     119.846  
        94.0        1.59      0.6840      0.4174      0.9706      43.690    2117.984     119.261  
        98.4        1.67      0.7038      0.4139      0.9794      44.093    2137.455     118.227  
       102.9        1.74      0.7225      0.4089      0.9853      44.348    2149.846     116.766  
       107.4        1.82      0.7395      0.4019      0.9878      44.468    2156.042     114.832  
       111.8        1.89      0.7577      0.3946      0.9861      44.388    2151.616     112.742  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3049      0.6620      37.213    1675.446     101.007  
         4.5        0.07      0.0327      0.3081      0.6623      37.227    1676.331     102.063  
         8.9        0.14      0.0660      0.3118      0.6637      37.321    1679.872     103.300  
        13.4        0.21      0.1000      0.3160      0.6666      37.482    1686.952     104.694  
        17.9        0.28      0.1344      0.3208      0.6711      37.736    1698.458     106.290  
        22.4        0.35      0.1693      0.3262      0.6774      38.085    1714.390     108.066  
        26.8        0.42      0.2043      0.3321      0.6856      38.541    1735.631     109.999  
        31.3        0.49      0.2393      0.3385      0.6960      39.131    1761.298     112.135  
        35.8        0.56      0.2741      0.3454      0.7087      39.842    1793.161     114.405  
        40.3        0.63      0.3084      0.3527      0.7235      40.673    1831.219     116.833  
        44.7        0.70      0.3420      0.3604      0.7409      41.652    1875.473     119.396  
        49.2        0.77      0.3745      0.3685      0.7608      42.765    1925.037     122.071  
        53.7        0.84      0.4079      0.3769      0.7796      43.838    1972.831     124.881  
        58.2        0.91      0.4411      0.3856      0.7990      44.924    2022.395     127.759  
        62.6        0.98      0.4699      0.3922      0.8219      46.212    2079.925     130.007  
        67.1        1.05      0.5009      0.4000      0.8419      47.325    2130.375     132.480  
        71.6        1.12      0.5307      0.4070      0.8623      48.478    2182.594     134.773  
        76.1        1.20      0.5550      0.4108      0.8848      49.738    2239.239     136.122  
        80.5        1.27      0.5818      0.4155      0.9035      50.784    2286.148     137.606  
        85.0        1.34      0.6072      0.4186      0.9212      51.790    2331.286     138.730  
        89.5        1.41      0.6309      0.4209      0.9378      52.729    2373.770     139.404  
        94.0        1.48      0.6495      0.4201      0.9549      53.681    2416.254     139.157  
        98.4        1.55      0.6705      0.4190      0.9669      54.352    2447.231     138.865  
       102.9        1.62      0.6901      0.4166      0.9768      54.915    2472.013     138.100  
       107.4        1.69      0.7083      0.4132      0.9841      55.317    2490.600     136.864  
       111.8        1.76      0.7256      0.4081      0.9887      55.585    2502.106     135.223  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3049      0.6618      45.756    1922.382     115.979  
         4.5        0.07      0.0305      0.3079      0.6620      45.769    1923.267     117.103  
         8.9        0.13      0.0616      0.3113      0.6632      45.863    1926.807     118.384  
        13.4        0.20      0.0932      0.3152      0.6657      46.037    1933.888     119.868  
        17.9        0.26      0.1253      0.3195      0.6696      46.292    1945.394     121.509  
        22.4        0.33      0.1577      0.3244      0.6748      46.667    1960.440     123.353  
        26.8        0.39      0.1904      0.3297      0.6819      47.150    1980.797     125.376  
        31.3        0.46      0.2231      0.3355      0.6906      47.754    2006.464     127.579  
        35.8        0.52      0.2557      0.3417      0.7013      48.491    2037.442     129.940  
        40.3        0.59      0.2881      0.3483      0.7140      49.376    2074.615     132.457  
        44.7        0.66      0.3199      0.3553      0.7287      50.396    2117.098     135.110  
        49.2        0.72      0.3510      0.3626      0.7457      51.562    2166.663     137.898  
        53.7        0.79      0.3811      0.3702      0.7648      52.876    2221.537     140.775  
        58.2        0.85      0.4122      0.3781      0.7826      54.110    2273.757     143.788  
        62.6        0.92      0.4432      0.3863      0.8006      55.357    2325.976     146.890  
        67.1        0.98      0.4701      0.3926      0.8220      56.846    2387.931     149.318  
        71.6        1.05      0.4993      0.4000      0.8408      58.133    2442.806     152.061  
        76.1        1.12      0.5235      0.4050      0.8630      59.675    2507.416     154.039  
        80.5        1.18      0.5504      0.4104      0.8808      60.909    2559.636     156.107  
        85.0        1.25      0.5760      0.4151      0.8987      62.143    2610.970     157.906  
        89.5        1.31      0.5963      0.4174      0.9189      63.538    2669.385     158.805  
        94.0        1.38      0.6193      0.4197      0.9342      64.597    2713.639     159.682  
        98.4        1.44      0.6410      0.4209      0.9483      65.576    2755.237     160.154  
       102.9        1.51      0.6614      0.4213      0.9609      66.448    2791.525     160.154  
       107.4        1.57      0.6804      0.4197      0.9718      67.199    2823.388     159.682  
       111.8        1.64      0.6983      0.4174      0.9805      67.802    2849.055     158.738  



