        83x58_5_200_31_90                                 (83x58_5_200_31_90.dat)

         PROP RPM =       100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        17.9        1.14      0.3797      0.4748      1.4234       3.607    1136.436      28.708  
        22.4        1.42      0.4671      0.5306      1.6158       4.095    1290.439      32.058  
        26.8        1.71      0.5411      0.5872      1.8532       4.696    1479.845      35.497  
        31.3        1.99      0.6106      0.6302      2.0565       5.211    1641.813      38.105  
        35.8        2.28      0.6711      0.6422      2.1783       5.521    1740.057      38.825  
        40.3        2.56      0.7147      0.6135      2.1990       5.572    1755.988      37.093  
        44.7        2.85      0.7441      0.5744      2.1978       5.568    1754.218      34.733  
        49.2        3.13      0.7703      0.5345      2.1722       5.504    1733.861      32.305  
        53.7        3.42      0.7936      0.4930      2.1211       5.375    1694.033      29.787  
        58.2        3.70      0.8142      0.4500      2.0444       5.180    1632.963      27.202  
        62.6        3.98      0.8321      0.4054      1.9409       4.918    1549.766      24.504  
        67.1        4.27      0.8471      0.3590      1.8094       4.585    1444.442      21.701  
        71.6        4.55      0.8586      0.3110      1.6499       4.179    1316.991      18.799  
        76.1        4.84      0.8652      0.2612      1.4599       3.700    1165.643      15.786  
        80.5        5.12      0.8639      0.2094      1.2420       3.147     991.284      12.659  
        85.0        5.41      0.8476      0.1558      0.9937       2.518     793.469       9.415  
        89.5        5.69      0.7964      0.1001      0.7153       1.813     571.139       6.050  
        94.0        5.98      0.6229      0.0424      0.4063       1.030     324.380       2.558  



         PROP RPM =       220

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3191      1.1984       4.042    1157.678      23.335  
         4.5        0.26      0.0737      0.3380      1.1869       4.003    1147.057      24.729  
         8.9        0.52      0.1581      0.3682      1.2047       4.063    1163.873      26.932  
        13.4        0.78      0.2510      0.4085      1.2627       4.259    1219.633      29.855  
        17.9        1.03      0.3447      0.4554      1.3674       4.612    1321.416      33.294  
        22.4        1.29      0.4303      0.5058      1.5208       5.128    1469.224      36.981  
        26.8        1.55      0.5015      0.5562      1.7217       5.807    1663.055      40.668  
        31.3        1.81      0.5668      0.6058      1.9348       6.525    1869.278      44.287  
        35.8        2.07      0.6273      0.6364      2.0992       7.081    2028.591      46.535  
        40.3        2.33      0.6885      0.6457      2.1832       7.364    2109.133      47.210  
        44.7        2.59      0.7182      0.6108      2.2002       7.420    2125.949      44.670  
        49.2        2.85      0.7448      0.5752      2.1978       7.412    2123.294      42.062  
        53.7        3.10      0.7686      0.5387      2.1759       7.338    2102.052      39.387  
        58.2        3.36      0.7901      0.5011      2.1333       7.195    2061.339      36.644  
        62.6        3.62      0.8095      0.4624      2.0687       6.977    1998.498      33.811  
        67.1        3.88      0.8266      0.4225      1.9823       6.686    1915.301      30.889  
        71.6        4.14      0.8416      0.3809      1.8739       6.318    1809.978      27.854  
        76.1        4.40      0.8540      0.3380      1.7412       5.871    1681.642      24.729  
        80.5        4.66      0.8633      0.2938      1.5853       5.344    1531.179      21.485  
        85.0        4.92      0.8680      0.2480      1.4039       4.736    1356.819      18.138  
        89.5        5.17      0.8653      0.2006      1.1997       4.046    1159.448      14.673  
        94.0        5.43      0.8493      0.1516      0.9701       3.272     937.294      11.090  
        98.4        5.69      0.8034      0.1010      0.7155       2.412     691.243       7.385  
       102.9        5.95      0.6643      0.0486      0.4355       1.468     420.764       3.556  



         PROP RPM =       240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3191      1.1979       5.245    1377.176      27.786  
         4.5        0.24      0.0672      0.3361      1.1864       5.195    1363.900      29.248  
         8.9        0.47      0.1435      0.3625      1.1986       5.247    1378.061      31.541  
        13.4        0.71      0.2275      0.3977      1.2432       5.445    1429.395      34.598  
        17.9        0.95      0.3141      0.4391      1.3260       5.808    1524.984      38.240  
        22.4        1.19      0.3964      0.4845      1.4502       6.348    1667.481      42.174  
        26.8        1.42      0.4683      0.5314      1.6146       7.069    1856.001      46.243  
        31.3        1.66      0.5289      0.5779      1.8142       7.943    2086.121      50.312  
        35.8        1.90      0.5872      0.6182      1.9969       8.746    2296.769      53.819  
        40.3        2.13      0.6418      0.6407      2.1308       9.327    2449.001      55.753  
        44.7        2.37      0.6944      0.6403      2.1881       9.578    2515.382      55.753  
        49.2        2.61      0.7211      0.6085      2.2014       9.637    2530.428      52.943  
        53.7        2.85      0.7453      0.5756      2.1978       9.625    2527.773      50.110  
        58.2        3.08      0.7672      0.5422      2.1795       9.541    2505.646      47.187  
        62.6        3.32      0.7872      0.5081      2.1430       9.380    2463.163      44.220  
        67.1        3.56      0.8054      0.4728      2.0882       9.142    2400.322      41.140  
        71.6        3.79      0.8218      0.4364      2.0152       8.821    2316.240      37.970  
        76.1        4.03      0.8364      0.3988      1.9226       8.419    2210.916      34.711  
        80.5        4.27      0.8491      0.3602      1.8106       7.929    2082.581      31.361  
        85.0        4.51      0.8595      0.3204      1.6803       7.354    1931.233      27.899  
        89.5        4.74      0.8670      0.2793      1.5281       6.692    1756.873      24.324  
        94.0        4.98      0.8702      0.2370      1.3564       5.939    1559.501      20.628  
        98.4        5.22      0.8666      0.1933      1.1639       5.096    1338.233      16.825  
       102.9        5.45      0.8509      0.1482      0.9505       4.161    1093.067      12.904  
       107.4        5.69      0.8094      0.1018      0.7158       3.134     823.031       8.860  
       111.8        5.93      0.6948      0.0539      0.4599       2.014     528.832       4.692  



         PROP RPM =       260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3192      1.1975       6.666    1616.146      32.597  
         4.5        0.22      0.0617      0.3345      1.1861       6.603    1600.215      34.171  
         8.9        0.44      0.1312      0.3579      1.1942       6.647    1611.721      36.554  
        13.4        0.66      0.2078      0.3891      1.2298       6.843    1658.630      39.724  
        17.9        0.88      0.2879      0.4259      1.2955       7.215    1748.907      43.523  
        22.4        1.09      0.3661      0.4674      1.3966       7.775    1885.209      47.727  
        26.8        1.31      0.4373      0.5104      1.5330       8.532    2068.419      52.133  
        31.3        1.53      0.4978      0.5531      1.7034       9.480    2297.654      56.517  
        35.8        1.75      0.5525      0.5957      1.8885      10.515    2549.015      60.878  
        40.3        1.97      0.6050      0.6279      2.0444      11.381    2758.778      64.138  
        44.7        2.19      0.6534      0.6426      2.1527      11.983    2904.815      65.622  
        49.2        2.41      0.6992      0.6360      2.1905      12.195    2956.149      64.970  
        53.7        2.63      0.7235      0.6066      2.2014      12.257    2971.195      61.935  
        58.2        2.85      0.7457      0.5763      2.1990      12.241    2967.655      58.855  
        62.6        3.06      0.7660      0.5453      2.1820      12.147    2944.643      55.708  
        67.1        3.28      0.7847      0.5139      2.1503      11.970    2901.275      52.470  
        71.6        3.50      0.8018      0.4814      2.1028      11.707    2837.549      49.166  
        76.1        3.72      0.8174      0.4480      2.0407      11.358    2753.467      45.771  
        80.5        3.94      0.8316      0.4139      1.9616      10.919    2647.258      42.287  
        85.0        4.16      0.8442      0.3787      1.8666      10.389    2518.037      38.690  
        89.5        4.38      0.8551      0.3426      1.7546       9.765    2366.689      35.003  
        94.0        4.60      0.8639      0.3054      1.6255       9.047    2193.215      31.203  
        98.4        4.82      0.8700      0.2671      1.4782       8.231    1994.958      27.292  
       102.9        5.04      0.8720      0.2277      1.3150       7.319    1774.575      23.268  
       107.4        5.25      0.8678      0.1872      1.1332       6.308    1529.409      19.120  
       111.8        5.47      0.8525      0.1455      0.9338       5.198    1260.346      14.858  



         PROP RPM =       280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3192      1.1972       8.324    1873.703      37.813  
         4.5        0.20      0.0571      0.3332      1.1860       8.246    1856.001      39.476  
         8.9        0.41      0.1209      0.3542      1.1912       8.282    1863.967      41.949  
        13.4        0.61      0.1911      0.3818      1.2188       8.474    1907.336      45.232  
        17.9        0.81      0.2652      0.4151      1.2724       8.851    1992.303      49.188  
        22.4        1.02      0.3392      0.4527      1.3564       9.430    2122.409      53.617  
        26.8        1.22      0.4082      0.4918      1.4697      10.219    2300.309      58.270  
        31.3        1.42      0.4692      0.5318      1.6133      11.215    2524.233      63.014  
        35.8        1.63      0.5202      0.5713      1.7850      12.414    2794.181      67.668  
        40.3        1.83      0.5720      0.6093      1.9482      13.544    3049.967      72.164  
        44.7        2.03      0.6195      0.6341      2.0809      14.470    3256.189      75.109  
        49.2        2.24      0.6643      0.6442      2.1686      15.073    3393.376      76.300  
        53.7        2.44      0.7033      0.6325      2.1941      15.247    3433.204      74.929  
        58.2        2.64      0.7256      0.6046      2.2027      15.314    3447.366      71.647  
        62.6        2.85      0.7461      0.5767      2.2002      15.288    3442.940      68.319  
        67.1        3.05      0.7650      0.5480      2.1844      15.194    3419.043      64.925  
        71.6        3.25      0.7824      0.5190      2.1564      14.993    3374.789      61.463  
        76.1        3.46      0.7986      0.4887      2.1150      14.711    3311.064      57.911  
        80.5        3.66      0.8135      0.4581      2.0614      14.336    3225.212      54.291  
        85.0        3.86      0.8272      0.4267      1.9932      13.853    3119.003      50.560  
        89.5        4.07      0.8396      0.3946      1.9104      13.281    2989.782      46.738  
        94.0        4.27      0.8506      0.3613      1.8130      12.610    2838.434      42.804  
        98.4        4.47      0.8600      0.3273      1.7022      11.835    2664.075      38.780  
       102.9        4.68      0.8675      0.2924      1.5756      10.957    2466.703      34.643  
       107.4        4.88      0.8724      0.2566      1.4343       9.976    2245.434      30.394  
       111.8        5.08      0.8735      0.2198      1.2785       8.890    2001.154      26.033  



         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3192      1.1968      10.235    2149.846      43.411  
         4.5        0.19      0.0531      0.3321      1.1860      10.142    2130.375      45.164  
         8.9        0.38      0.1120      0.3510      1.1889      10.166    2135.685      47.749  
        13.4        0.57      0.1767      0.3759      1.2108      10.354    2175.513      51.122  
        17.9        0.76      0.2455      0.4062      1.2554      10.735    2255.170      55.213  
        22.4        0.95      0.3149      0.4399      1.3248      11.329    2379.966      59.799  
        26.8        1.14      0.3817      0.4759      1.4197      12.144    2550.785      64.745  
        31.3        1.33      0.4424      0.5135      1.5415      13.185    2770.283      69.848  
        35.8        1.52      0.4950      0.5511      1.6888      14.443    3034.921      74.929  
        40.3        1.71      0.5441      0.5895      1.8496      15.824    3323.455      80.167  
        44.7        1.90      0.5888      0.6194      1.9957      17.071    3586.322      84.258  
        49.2        2.09      0.6329      0.6395      2.1089      18.037    3788.119      86.956  
        53.7        2.28      0.6740      0.6449      2.1795      18.640    3914.685      87.743  
        58.2        2.47      0.7068      0.6294      2.1966      18.774    3945.663      85.585  
        62.6        2.66      0.7274      0.6035      2.2039      18.841    3958.939      82.055  
        67.1        2.85      0.7464      0.5771      2.2002      18.815    3953.628      78.481  
        71.6        3.04      0.7641      0.5504      2.1868      18.707    3928.846      74.861  
        76.1        3.23      0.7805      0.5232      2.1625      18.493    3884.592      71.152  
        80.5        3.42      0.7958      0.4953      2.1260      18.184    3819.097      67.375  
        85.0        3.60      0.8100      0.4670      2.0785      17.769    3733.245      63.509  
        89.5        3.79      0.8231      0.4380      2.0188      17.259    3626.151      59.552  
        94.0        3.98      0.8352      0.4081      1.9470      16.642    3496.930      55.483  
        98.4        4.17      0.8462      0.3775      1.8617      15.918    3344.697      51.324  
       102.9        4.36      0.8559      0.3461      1.7643      15.086    3170.337      47.075  
       107.4        4.55      0.8641      0.3141      1.6547      14.148    2972.966      42.714  
       111.8        4.74      0.8705      0.2812      1.5318      13.102    2752.582      38.240  



