        55x22_5_800_46_270                                 (55x22_5_800_46_270.dat)

         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         8.9        0.31      0.1496      0.3813      0.7820       5.557     625.394      34.845  
        13.4        0.46      0.2263      0.3957      0.8046       5.718     643.538      36.149  
        17.9        0.61      0.3017      0.4124      0.8391       5.962     671.064      37.700  
        22.4        0.77      0.3755      0.4321      0.8828       6.273     706.024      39.476  
        26.8        0.92      0.4452      0.4504      0.9314       6.618     744.879      41.163  
        31.3        1.07      0.5090      0.4655      0.9821       6.979     785.504      42.534  
        35.8        1.23      0.5703      0.4759      1.0243       7.279     819.225      43.501  
        40.3        1.38      0.6244      0.4798      1.0607       7.538     848.344      43.838  
        44.7        1.53      0.6712      0.4756      1.0867       7.723     869.143      43.456  
        49.2        1.69      0.7114      0.4635      1.0991       7.811     879.145      42.354  
        53.7        1.84      0.7483      0.4453      1.0959       7.787     876.489      40.713  
        58.2        1.99      0.7781      0.4205      1.0780       7.661     862.151      38.442  
        62.6        2.15      0.8083      0.3934      1.0448       7.425     835.687      35.924  
        67.1        2.30      0.8289      0.3603      1.0001       7.107     800.019      32.935  
        71.6        2.45      0.8471      0.3266      0.9462       6.724     756.827      29.832  
        76.1        2.61      0.8626      0.2920      0.8826       6.272     705.936      26.685  
        80.5        2.76      0.8753      0.2565      0.8091       5.750     647.078      23.425  
        85.0        2.91      0.8844      0.2201      0.7255       5.155     580.166      20.114  
        89.5        3.07      0.8884      0.1829      0.6315       4.487     505.024      16.708  
        94.0        3.22      0.8843      0.1446      0.5269       3.744     421.384      13.214  
        98.4        3.37      0.8645      0.1055      0.4117       2.925     329.248       9.635  
       102.9        3.53      0.8065      0.0653      0.2855       2.029     228.349       5.964  
       107.4        3.68      0.5973      0.0241      0.1484       1.055     118.777       2.201  



         PROP RPM =       640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3606      0.7631       8.094     797.187      43.051  
         4.5        0.13      0.0645      0.3684      0.7671       8.137     801.435      43.973  
         8.9        0.27      0.1307      0.3782      0.7770       8.242     811.613      45.142  
        13.4        0.40      0.1979      0.3903      0.7939       8.422     829.315      46.558  
        17.9        0.54      0.2648      0.4039      0.8193       8.691     855.867      48.222  
        22.4        0.67      0.3297      0.4197      0.8542       9.061     892.155      50.087  
        26.8        0.81      0.3933      0.4368      0.8945       9.489     934.639      52.133  
        31.3        0.94      0.4538      0.4527      0.9374       9.945     978.893      54.044  
        35.8        1.07      0.5098      0.4659      0.9814      10.410    1024.916      55.618  
        40.3        1.21      0.5650      0.4759      1.0178      10.798    1062.975      56.809  
        44.7        1.34      0.6105      0.4794      1.0541      11.181    1101.033      57.214  
        49.2        1.48      0.6545      0.4783      1.0789      11.446    1127.585      57.079  
        53.7        1.61      0.6930      0.4713      1.0951      11.617    1144.401      56.225  
        58.2        1.74      0.7268      0.4581      1.1002      11.671    1149.712      54.696  
        62.6        1.88      0.7560      0.4399      1.0938      11.603    1142.631      52.515  
        67.1        2.01      0.7835      0.4186      1.0755      11.409    1123.160      49.953  
        71.6        2.15      0.8092      0.3942      1.0459      11.096    1093.067      47.030  
        76.1        2.28      0.8274      0.3653      1.0075      10.688    1052.354      43.590  
        80.5        2.42      0.8437      0.3359      0.9618      10.202    1004.560      40.083  
        85.0        2.55      0.8581      0.3058      0.9088       9.641     949.685      36.487  
        89.5        2.68      0.8705      0.2751      0.8483       8.998     885.960      32.822  
        94.0        2.82      0.8806      0.2437      0.7800       8.274     814.888      29.090  
        98.4        2.95      0.8877      0.2116      0.7039       7.467     735.320      25.246  
       102.9        3.09      0.8906      0.1788      0.6198       6.575     647.521      21.341  
       107.4        3.22      0.8872      0.1453      0.5276       5.596     551.136      17.340  
       111.8        3.36      0.8723      0.1110      0.4271       4.531     446.166      13.252  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3608      0.7623      11.515    1008.100      54.494  
         4.5        0.12      0.0573      0.3675      0.7658      11.566    1012.525      55.505  
         8.9        0.24      0.1160      0.3760      0.7734      11.682    1022.261      56.787  
        13.4        0.36      0.1757      0.3860      0.7866      11.880    1039.963      58.315  
        17.9        0.48      0.2355      0.3977      0.8061      12.175    1065.630      60.091  
        22.4        0.60      0.2944      0.4108      0.8327      12.577    1101.033      62.070  
        26.8        0.72      0.3512      0.4256      0.8671      13.096    1146.172      64.250  
        31.3        0.84      0.4070      0.4407      0.9042      13.652    1195.736      66.566  
        35.8        0.95      0.4605      0.4546      0.9423      14.228    1246.185      68.679  
        40.3        1.07      0.5105      0.4663      0.9809      14.818    1296.634      70.433  
        44.7        1.19      0.5608      0.4763      1.0131      15.301    1339.118      71.939  
        49.2        1.31      0.6025      0.4802      1.0457      15.797    1382.487      72.501  
        53.7        1.43      0.6399      0.4798      1.0731      16.213    1418.775      72.456  
        58.2        1.55      0.6769      0.4756      1.0899      16.468    1440.901      71.849  
        62.6        1.67      0.7095      0.4670      1.0994      16.602    1453.292      70.545  
        67.1        1.79      0.7384      0.4539      1.1001      16.615    1454.178      68.567  
        71.6        1.91      0.7641      0.4368      1.0916      16.481    1443.557      66.004  
        76.1        2.03      0.7865      0.4166      1.0742      16.226    1420.545      62.924  
        80.5        2.15      0.8099      0.3949      1.0474      15.824    1385.142      59.664  
        85.0        2.27      0.8261      0.3694      1.0135      15.314    1340.003      55.798  
        89.5        2.39      0.8409      0.3433      0.9741      14.711    1287.784      51.863  
        94.0        2.51      0.8543      0.3167      0.9288      14.027    1227.598      47.839  
        98.4        2.62      0.8661      0.2896      0.8777      13.256    1160.333      43.748  
       102.9        2.74      0.8763      0.2620      0.8203      12.391    1084.216      39.566  
       107.4        2.86      0.8845      0.2338      0.7569      11.432    1001.019      35.317  
       111.8        2.98      0.8902      0.2051      0.6872      10.379     908.972      30.979  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3608      0.7619      15.784    1243.530      67.285  
         4.5        0.11      0.0515      0.3669      0.7647      15.837    1247.955      68.409  
         8.9        0.21      0.1042      0.3742      0.7709      15.972    1258.576      69.781  
        13.4        0.32      0.1579      0.3829      0.7813      16.186    1275.392      71.399  
        17.9        0.43      0.2118      0.3930      0.7968      16.508    1301.060      73.288  
        22.4        0.54      0.2654      0.4042      0.8177      16.950    1334.692      75.401  
        26.8        0.64      0.3178      0.4166      0.8448      17.500    1378.946      77.716  
        31.3        0.75      0.3681      0.4302      0.8783      18.198    1433.821      80.212  
        35.8        0.86      0.4179      0.4438      0.9124      18.908    1489.581      82.752  
        40.3        0.97      0.4659      0.4562      0.9463      19.606    1544.455      85.068  
        44.7        1.07      0.5111      0.4666      0.9805      20.316    1600.215      87.046  
        49.2        1.18      0.5531      0.4748      1.0134      21.000    1654.204      88.507  
        53.7        1.29      0.5959      0.4806      1.0392      21.537    1696.688      89.631  
        58.2        1.40      0.6309      0.4814      1.0648      22.060    1738.287      89.744  
        62.6        1.50      0.6625      0.4783      1.0851      22.489    1771.034      89.182  
        67.1        1.61      0.6943      0.4728      1.0966      22.717    1789.621      88.148  
        71.6        1.72      0.7200      0.4624      1.1029      22.851    1800.242      86.192  
        76.1        1.83      0.7455      0.4492      1.1001      22.797    1795.816      83.786  
        80.5        1.93      0.7686      0.4337      1.0904      22.596    1779.885      80.841  
        85.0        2.04      0.7894      0.4155      1.0734      22.248    1752.448      77.447  
        89.5        2.15      0.8104      0.3957      1.0491      21.738    1712.619      73.827  
        94.0        2.25      0.8251      0.3729      1.0190      21.108    1663.055      69.533  
        98.4        2.36      0.8386      0.3494      0.9842      20.397    1606.410      65.150  
       102.9        2.47      0.8510      0.3256      0.9449      19.579    1541.800      60.721  
       107.4        2.58      0.8622      0.3013      0.9005      18.654    1470.109      56.180  
       111.8        2.68      0.8722      0.2767      0.8515      17.648    1389.567      51.594  



         PROP RPM =       880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3609      0.7614      21.000    1503.742      81.426  
         4.5        0.10      0.0468      0.3663      0.7637      21.067    1508.167      82.662  
         8.9        0.20      0.0947      0.3729      0.7689      21.202    1518.788      84.124  
        13.4        0.29      0.1433      0.3805      0.7774      21.443    1535.604      85.855  
        17.9        0.39      0.1924      0.3891      0.7900      21.792    1560.387      87.833  
        22.4        0.49      0.2414      0.3992      0.8069      22.248    1594.019      90.058  
        26.8        0.59      0.2898      0.4101      0.8287      22.851    1636.503      92.509  
        31.3        0.68      0.3368      0.4217      0.8556      23.589    1689.607      95.139  
        35.8        0.78      0.3839      0.4349      0.8844      24.393    1746.252      98.084  
        40.3        0.88      0.4300      0.4477      0.9143      25.211    1805.552     100.984  
        44.7        0.98      0.4702      0.4573      0.9497      26.190    1875.473     103.232  
        49.2        1.07      0.5116      0.4670      0.9804      27.035    1936.543     105.390  
        53.7        1.17      0.5503      0.4744      1.0100      27.853    1994.958     107.054  
        58.2        1.27      0.5862      0.4794      1.0375      28.617    2048.948     108.133  
        62.6        1.37      0.6232      0.4825      1.0585      29.194    2090.546     108.920  
        67.1        1.46      0.6532      0.4810      1.0783      29.744    2129.489     108.538  
        71.6        1.56      0.6805      0.4763      1.0932      30.146    2159.582     107.459  
        76.1        1.66      0.7082      0.4697      1.1011      30.361    2174.628     106.020  
        80.5        1.76      0.7308      0.4589      1.1036      30.441    2179.939     103.570  
        85.0        1.85      0.7534      0.4465      1.0995      30.320    2171.973     100.782  
        89.5        1.95      0.7721      0.4310      1.0898      30.052    2152.501      97.252  
        94.0        2.05      0.7912      0.4143      1.0734      29.610    2120.639      93.498  
        98.4        2.15      0.8107      0.3969      1.0512      28.993    2076.385      89.541  
       102.9        2.25      0.8241      0.3759      1.0239      28.242    2022.395      84.798  
       107.4        2.34      0.8366      0.3546      0.9930      27.384    1961.325      80.010  
       111.8        2.44      0.8482      0.3330      0.9581      26.418    1892.289      75.131  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3609      0.7609      27.236    1788.736      96.915  
         4.5        0.09      0.0429      0.3659      0.7630      27.317    1793.161      98.242  
         8.9        0.18      0.0867      0.3718      0.7673      27.477    1803.782      99.815  
        13.4        0.27      0.1312      0.3785      0.7745      27.732    1820.598     101.659  
        17.9        0.36      0.1762      0.3863      0.7849      28.094    1844.495     103.727  
        22.4        0.45      0.2212      0.3949      0.7989      28.604    1877.243     106.065  
        26.8        0.54      0.2660      0.4046      0.8167      29.234    1919.727     108.628  
        31.3        0.63      0.3098      0.4147      0.8387      30.025    1971.061     111.415  
        35.8        0.72      0.3523      0.4259      0.8652      30.978    2033.901     114.360  
        40.3        0.81      0.3952      0.4380      0.8921      31.943    2096.742     117.553  
        44.7        0.89      0.4373      0.4496      0.9197      32.922    2161.352     120.677  
        49.2        0.98      0.4738      0.4585      0.9527      34.116    2239.239     123.150  
        53.7        1.07      0.5120      0.4674      0.9804      35.094    2304.734     125.511  
        58.2        1.16      0.5479      0.4744      1.0073      36.060    2367.575     127.399  
        62.6        1.25      0.5815      0.4794      1.0327      36.972    2426.875     128.703  
        67.1        1.34      0.6126      0.4818      1.0554      37.790    2480.864     129.355  
        71.6        1.43      0.6413      0.4814      1.0750      38.487    2526.888     129.310  
        76.1        1.52      0.6711      0.4802      1.0883      38.970    2557.866     128.928  
        80.5        1.61      0.6950      0.4744      1.0990      39.346    2583.533     127.354  
        85.0        1.70      0.7169      0.4659      1.1049      39.560    2596.809     125.106  
        89.5        1.79      0.7372      0.4554      1.1055      39.574    2598.579     122.296  
        94.0        1.88      0.7579      0.4434      1.0996      39.372    2584.418     119.081  
        98.4        1.97      0.7768      0.4298      1.0892      38.997    2560.521     115.417  
       102.9        2.06      0.7927      0.4135      1.0741      38.460    2524.233     111.101  
       107.4        2.15      0.8110      0.3977      1.0534      37.709    2475.554     106.807  
       111.8        2.24      0.8233      0.3786      1.0286      36.824    2418.024     101.659  



         PROP RPM =       1040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3610      0.7605      34.612    2097.627     113.753  
         4.5        0.08      0.0396      0.3655      0.7623      34.706    2102.937     115.192  
         8.9        0.17      0.0800      0.3708      0.7661      34.880    2113.558     116.878  
        13.4        0.25      0.1210      0.3770      0.7722      35.148    2130.375     118.789  
        17.9        0.33      0.1624      0.3839      0.7809      35.550    2154.272     120.992  
        22.4        0.41      0.2041      0.3918      0.7925      36.073    2186.134     123.420  
        26.8        0.50      0.2456      0.4000      0.8075      36.757    2227.733     126.095  
        31.3        0.58      0.2866      0.4093      0.8259      37.589    2278.182     128.995  
        35.8        0.66      0.3266      0.4190      0.8479      38.595    2339.252     132.098  
        40.3        0.74      0.3654      0.4294      0.8738      39.775    2410.058     135.357  
        44.7        0.83      0.4046      0.4403      0.8990      40.928    2479.979     138.797  
        49.2        0.91      0.4434      0.4511      0.9243      42.081    2549.900     142.169  
        53.7        0.99      0.4808      0.4612      0.9507      43.275    2622.476     145.339  
        58.2        1.07      0.5123      0.4678      0.9804      44.629    2704.788     147.430  
        62.6        1.16      0.5459      0.4744      1.0051      45.756    2772.939     149.543  
        67.1        1.24      0.5774      0.4794      1.0288      46.828    2837.549     151.094  
        71.6        1.32      0.6069      0.4825      1.0503      47.807    2897.734     151.993  
        76.1        1.40      0.6342      0.4829      1.0693      48.679    2949.954     152.196  
        80.5        1.49      0.6594      0.4814      1.0850      49.390    2993.322     151.656  
        85.0        1.57      0.6827      0.4771      1.0969      49.926    3026.070     150.397  
        89.5        1.65      0.7042      0.4709      1.1047      50.288    3047.312     148.419  
        94.0        1.73      0.7269      0.4639      1.1069      50.382    3053.507     146.193  
        98.4        1.82      0.7449      0.4531      1.1057      50.328    3049.967     142.844  
       102.9        1.90      0.7616      0.4411      1.1001      50.074    3034.921     138.977  
       107.4        1.98      0.7791      0.4283      1.0894      49.591    3005.713     134.953  
       111.8        2.06      0.7939      0.4135      1.0752      48.934    2965.885     130.277  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3610      0.7602      43.221    2432.185     131.940  
         4.5        0.08      0.0368      0.3652      0.7619      43.315    2437.495     133.492  
         8.9        0.15      0.0742      0.3701      0.7650      43.503    2448.116     135.268  
        13.4        0.23      0.1122      0.3756      0.7703      43.798    2464.048     137.291  
        17.9        0.31      0.1506      0.3819      0.7777      44.213    2487.945     139.584  
        22.4        0.38      0.1893      0.3887      0.7877      44.777    2519.807     142.124  
        26.8        0.46      0.2280      0.3965      0.8003      45.501    2560.521     144.912  
        31.3        0.54      0.2664      0.4046      0.8158      46.386    2610.085     147.924  
        35.8        0.61      0.3041      0.4135      0.8344      47.445    2669.385     151.162  
        40.3        0.69      0.3409      0.4228      0.8562      48.679    2739.306     154.556  
        44.7        0.77      0.3764      0.4325      0.8814      50.114    2819.848     158.131  
        49.2        0.84      0.4127      0.4426      0.9051      51.455    2895.964     161.795  
        53.7        0.92      0.4486      0.4527      0.9286      52.783    2970.310     165.392  
        58.2        1.00      0.4834      0.4620      0.9529      54.177    3048.197     168.854  
        62.6        1.07      0.5126      0.4682      0.9807      55.760    3137.589     171.102  
        67.1        1.15      0.5441      0.4748      1.0036      57.060    3211.051     173.485  
        71.6        1.23      0.5739      0.4798      1.0257      58.308    3281.857     175.306  
        76.1        1.30      0.6018      0.4829      1.0463      59.488    3347.352     176.498  
        80.5        1.38      0.6279      0.4841      1.0648      60.534    3406.652     176.992  
        85.0        1.46      0.6521      0.4837      1.0806      61.432    3457.101     176.722  
        89.5        1.53      0.6746      0.4806      1.0932      62.156    3497.815     175.711  
        94.0        1.61      0.6954      0.4759      1.1024      62.679    3527.022     173.957  
        98.4        1.69      0.7146      0.4694      1.1078      62.988    3543.839     171.484  
       102.9        1.76      0.7327      0.4608      1.1094      63.068    3549.149     168.404  
       107.4        1.84      0.7492      0.4508      1.1071      62.934    3542.069     164.695  
       111.8        1.92      0.7665      0.4399      1.1004      62.559    3519.942     160.783  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3610      0.7599      53.131    2790.640     151.476  
         4.5        0.07      0.0343      0.3649      0.7614      53.238    2795.951     153.117  
         8.9        0.14      0.0692      0.3694      0.7642      53.440    2806.572     155.006  
        13.4        0.21      0.1046      0.3745      0.7688      53.761    2823.388     157.141  
        17.9        0.29      0.1404      0.3802      0.7751      54.204    2847.285     159.524  
        22.4        0.36      0.1765      0.3865      0.7838      54.807    2878.263     162.177  
        26.8        0.43      0.2127      0.3934      0.7945      55.558    2918.091     165.077  
        31.3        0.50      0.2487      0.4008      0.8079      56.484    2966.770     168.202  
        35.8        0.57      0.2842      0.4089      0.8237      57.597    3025.185     171.552  
        40.3        0.64      0.3192      0.4174      0.8423      58.911    3094.221     175.104  
        44.7        0.72      0.3531      0.4263      0.8639      60.413    3172.992     178.813  
        49.2        0.79      0.3880      0.4360      0.8852      61.901    3250.879     182.995  
        53.7        0.86      0.4196      0.4446      0.9105      63.672    3343.812     186.591  
        58.2        0.93      0.4530      0.4539      0.9322      65.187    3423.469     190.413  
        62.6        1.00      0.4856      0.4628      0.9550      66.783    3507.551     194.145  
        67.1        1.07      0.5128      0.4686      0.9809      68.593    3603.139     196.551  
        71.6        1.15      0.5425      0.4748      1.0023      70.095    3681.025     199.203  
        76.1        1.22      0.5707      0.4798      1.0233      71.557    3758.027     201.361  
        80.5        1.29      0.5932      0.4818      1.0465      73.179    3843.879     202.171  
        85.0        1.36      0.6183      0.4837      1.0636      74.373    3905.834     202.868  
        89.5        1.43      0.6418      0.4837      1.0786      75.419    3961.594     202.890  
        94.0        1.50      0.6638      0.4818      1.0913      76.304    4007.618     202.171  
        98.4        1.57      0.6842      0.4783      1.1012      77.001    4043.906     200.732  
       102.9        1.65      0.7032      0.4732      1.1080      77.484    4069.573     198.574  
       107.4        1.72      0.7209      0.4666      1.1117      77.739    4082.849     195.719  
       111.8        1.79      0.7375      0.4581      1.1118      77.752    4083.734     192.257  



