        76x17_3_1000_46_1000                                 (76x17_3_1000_46_1000.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        17.9        0.41      0.3418      0.2993      0.3630      15.985    1678.987     114.450  
        22.4        0.52      0.4195      0.3021      0.3731      16.427    1725.895     115.529  
        26.8        0.62      0.4954      0.3037      0.3811      16.776    1763.069     116.136  
        31.3        0.73      0.5604      0.3018      0.3905      17.192    1806.437     115.394  
        35.8        0.83      0.6220      0.2976      0.3966      17.460    1834.760     113.821  
        40.3        0.93      0.6759      0.2901      0.4001      17.621    1850.691     110.921  
        44.7        1.04      0.7224      0.2788      0.3999      17.608    1849.806     106.627  
        49.2        1.14      0.7622      0.2640      0.3948      17.380    1825.909     100.962  
        53.7        1.24      0.7966      0.2463      0.3844      16.924    1778.115      94.172  
        58.2        1.35      0.8277      0.2263      0.3682      16.213    1702.884      86.529  
        62.6        1.45      0.8535      0.2040      0.3467      15.261    1603.755      78.009  
        67.1        1.55      0.8737      0.1804      0.3210      14.134    1484.270      68.994  
        71.6        1.66      0.8906      0.1563      0.2910      12.815    1346.198      59.799  
        76.1        1.76      0.9041      0.1317      0.2567      11.303    1186.885      50.380  
        80.5        1.86      0.9130      0.1066      0.2178       9.590    1007.215      40.780  
        85.0        1.97      0.9145      0.0809      0.1742       7.671     805.772      30.956  
        89.5        2.07      0.9007      0.0547      0.1258       5.541     582.025      20.914  
        94.0        2.18      0.8365      0.0279      0.0725       3.194     335.532      10.665  
        98.4        2.28      0.0820      0.0005      0.0142       0.627      65.867       0.196  



         PROP RPM =       700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2812      0.3314      23.173    2086.121     146.351  
         4.5        0.09      0.0750      0.2845      0.3367      23.548    2119.754     148.082  
         8.9        0.18      0.1490      0.2884      0.3439      24.044    2164.892     150.150  
        13.4        0.27      0.2224      0.2929      0.3509      24.541    2209.146     152.443  
        17.9        0.36      0.2944      0.2970      0.3583      25.050    2256.055     154.601  
        22.4        0.44      0.3641      0.3004      0.3664      25.627    2306.504     156.377  
        26.8        0.53      0.4302      0.3027      0.3750      26.217    2360.494     157.569  
        31.3        0.62      0.4960      0.3042      0.3812      26.659    2400.322     158.333  
        35.8        0.71      0.5527      0.3029      0.3893      27.223    2450.772     157.636  
        40.3        0.80      0.6042      0.2994      0.3961      27.705    2494.140     155.860  
        44.7        0.89      0.6538      0.2942      0.3996      27.947    2516.267     153.162  
        49.2        0.98      0.6946      0.2858      0.4019      28.108    2531.313     148.801  
        53.7        1.07      0.7335      0.2753      0.4000      27.974    2518.922     143.316  
        58.2        1.15      0.7673      0.2622      0.3945      27.585    2484.404     136.504  
        62.6        1.24      0.7971      0.2470      0.3851      26.941    2425.104     128.546  
        67.1        1.33      0.8247      0.2301      0.3716      25.989    2340.137     119.778  
        71.6        1.42      0.8478      0.2113      0.3541      24.755    2229.503     109.977  
        76.1        1.51      0.8661      0.1912      0.3333      23.307    2098.512      99.523  
        80.5        1.60      0.8821      0.1708      0.3094      21.644    1948.049      88.889  
        85.0        1.69      0.8958      0.1499      0.2824      19.740    1778.115      78.031  
        89.5        1.78      0.9068      0.1287      0.2520      17.621    1586.939      66.971  
        94.0        1.86      0.9145      0.1070      0.2183      15.261    1374.521      55.708  
        98.4        1.95      0.9170      0.0850      0.1811      12.663    1139.976      44.242  
       102.9        2.04      0.9102      0.0626      0.1404       9.815     883.747      32.552  
       107.4        2.13      0.8808      0.0397      0.0960       6.713     604.506      20.653  
       111.8        2.22      0.7580      0.0164      0.0480       3.355     302.076       8.527  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2812      0.3309      34.545    2721.604     191.200  
         4.5        0.08      0.0658      0.2841      0.3356      35.027    2758.778     193.133  
         8.9        0.16      0.1308      0.2875      0.3414      35.644    2807.457     195.426  
        13.4        0.23      0.1957      0.2915      0.3471      36.234    2854.366     198.147  
        17.9        0.31      0.2601      0.2955      0.3530      36.851    2903.045     200.889  
        22.4        0.39      0.3232      0.2992      0.3596      37.535    2957.034     203.385  
        26.8        0.47      0.3805      0.3014      0.3693      38.541    3036.691     204.891  
        31.3        0.54      0.4381      0.3033      0.3765      39.305    3095.991     206.172  
        35.8        0.62      0.4923      0.3040      0.3838      40.056    3156.176     206.644  
        40.3        0.70      0.5469      0.3039      0.3885      40.566    3195.119     206.577  
        44.7        0.78      0.5932      0.3013      0.3948      41.196    3245.569     204.846  
        49.2        0.85      0.6354      0.2970      0.3995      41.706    3285.397     201.923  
        53.7        0.93      0.6735      0.2908      0.4027      42.028    3311.064     197.742  
        58.2        1.01      0.7109      0.2831      0.4023      41.987    3307.524     192.459  
        62.6        1.09      0.7440      0.2734      0.3997      41.719    3287.167     185.827  
        67.1        1.17      0.7710      0.2612      0.3948      41.210    3246.454     177.554  
        71.6        1.24      0.7975      0.2477      0.3862      40.311    3176.533     168.427  
        76.1        1.32      0.8205      0.2328      0.3748      39.118    3081.830     158.243  
        80.5        1.40      0.8433      0.2170      0.3599      37.562    2959.689     147.520  
        85.0        1.48      0.8599      0.1995      0.3425      35.752    2816.307     135.627  
        89.5        1.55      0.8748      0.1817      0.3228      33.700    2654.339     123.533  
        94.0        1.63      0.8881      0.1636      0.3006      31.380    2472.013     111.235  
        98.4        1.71      0.8995      0.1452      0.2760      28.805    2269.331      98.736  
       102.9        1.79      0.9089      0.1265      0.2488      25.976    2046.292      86.012  
       107.4        1.86      0.9156      0.1075      0.2189      22.851    1801.127      73.085  
       111.8        1.94      0.9187      0.0882      0.1865      19.472    1533.834      59.957  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2813      0.3306      49.135    3441.170     241.894  
         4.5        0.07      0.0586      0.2838      0.3346      49.725    3482.769     244.143  
         8.9        0.14      0.1166      0.2867      0.3396      50.476    3534.988     246.615  
        13.4        0.21      0.1737      0.2900      0.3459      51.415    3600.483     249.538  
        17.9        0.28      0.2308      0.2936      0.3514      52.219    3657.128     252.685  
        22.4        0.35      0.2875      0.2970      0.3569      53.037    3713.773     255.608  
        26.8        0.41      0.3430      0.3002      0.3627      53.909    3774.843     258.306  
        31.3        0.48      0.3967      0.3028      0.3691      54.848    3840.339     260.554  
        35.8        0.55      0.4442      0.3038      0.3779      56.175    3933.272     261.453  
        40.3        0.62      0.4926      0.3045      0.3842      57.101    3998.767     261.902  
        44.7        0.69      0.5381      0.3040      0.3902      57.986    4060.722     261.453  
        49.2        0.76      0.5804      0.3022      0.3956      58.804    4117.367     260.104  
        53.7        0.83      0.6232      0.2997      0.3985      59.233    4148.345     257.856  
        58.2        0.90      0.6588      0.2949      0.4019      59.729    4182.863     253.809  
        62.6        0.97      0.6912      0.2885      0.4036      59.984    4200.564     248.189  
        67.1        1.04      0.7207      0.2806      0.4034      59.957    4198.794     241.445  
        71.6        1.11      0.7498      0.2715      0.4001      59.474    4165.161     233.577  
        76.1        1.17      0.7758      0.2609      0.3949      58.696    4110.286     224.517  
        80.5        1.24      0.7976      0.2486      0.3876      57.597    4033.285     213.928  
        85.0        1.31      0.8186      0.2354      0.3775      56.095    3927.961     202.553  
        89.5        1.38      0.8395      0.2217      0.3648      54.217    3796.085     190.728  
        94.0        1.45      0.8547      0.2062      0.3498      51.991    3641.197     177.397  
        98.4        1.52      0.8686      0.1904      0.3331      49.510    3466.837     163.841  
       102.9        1.59      0.8812      0.1744      0.3144      46.735    3273.006     150.082  
       107.4        1.66      0.8925      0.1582      0.2938      43.664    3057.933     136.122  
       111.8        1.73      0.9023      0.1417      0.2712      40.311    2822.503     121.936  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2813      0.3303      67.346    4244.818     298.771  
         4.5        0.06      0.0528      0.2836      0.3339      68.070    4289.957     301.244  
         8.9        0.12      0.1052      0.2861      0.3383      68.955    4345.716     303.942  
        13.4        0.19      0.1569      0.2890      0.3436      70.041    4414.752     307.089  
        17.9        0.25      0.2088      0.2924      0.3482      70.994    4474.052     310.686  
        22.4        0.31      0.2585      0.2954      0.3552      72.415    4564.330     313.833  
        26.8        0.37      0.3090      0.2984      0.3602      73.434    4628.055     316.981  
        31.3        0.44      0.3585      0.3011      0.3654      74.507    4695.321     319.903  
        35.8        0.50      0.4066      0.3034      0.3711      75.647    4767.897     322.376  
        40.3        0.56      0.4490      0.3044      0.3793      77.323    4873.221     323.275  
        44.7        0.62      0.4928      0.3050      0.3848      78.436    4943.142     323.950  
        49.2        0.68      0.5343      0.3048      0.3900      79.522    5011.292     323.725  
        53.7        0.75      0.5731      0.3035      0.3950      80.528    5075.018     322.376  
        58.2        0.81      0.6093      0.3010      0.3993      81.400    5129.892     319.678  
        62.6        0.87      0.6429      0.2974      0.4025      82.084    5173.261     315.857  
        67.1        0.93      0.6738      0.2925      0.4047      82.526    5201.583     310.686  
        71.6        0.99      0.7051      0.2868      0.4046      82.486    5198.928     304.616  
        76.1        1.06      0.7308      0.2792      0.4036      82.298    5187.422     296.523  
        80.5        1.12      0.7543      0.2703      0.4010      81.749    5152.019     287.081  
        85.0        1.18      0.7778      0.2606      0.3958      80.689    5085.639     276.965  
        89.5        1.24      0.7976      0.2496      0.3890      79.308    4998.901     265.050  
        94.0        1.31      0.8168      0.2378      0.3800      77.484    4882.957     252.685  
        98.4        1.37      0.8347      0.2253      0.3691      75.245    4742.230     239.197  
       102.9        1.43      0.8503      0.2117      0.3560      72.589    4574.951     225.034  
       107.4        1.49      0.8633      0.1976      0.3415      69.626    4388.200     209.904  
       111.8        1.55      0.8752      0.1833      0.3255      66.340    4181.092     194.685  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2813      0.3301      89.567    5132.548     361.493  
         4.5        0.06      0.0480      0.2834      0.3333      90.438    5181.227     364.191  
         8.9        0.11      0.0958      0.2856      0.3372      91.484    5241.412     367.113  
        13.4        0.17      0.1430      0.2882      0.3418      92.745    5313.988     370.485  
        17.9        0.23      0.1895      0.2911      0.3473      94.233    5398.955     374.082  
        22.4        0.28      0.2362      0.2941      0.3518      95.454    5468.876     378.129  
        26.8        0.34      0.2830      0.2972      0.3562      96.647    5537.027     381.950  
        31.3        0.40      0.3263      0.2996      0.3632      98.552    5646.776     385.098  
        35.8        0.45      0.3711      0.3020      0.3680      99.839    5720.237     388.245  
        40.3        0.51      0.4146      0.3041      0.3730     101.207    5799.009     390.718  
        44.7        0.57      0.4529      0.3049      0.3805     103.259    5916.724     392.067  
        49.2        0.62      0.4929      0.3056      0.3854     104.586    5991.955     392.741  
        53.7        0.68      0.5310      0.3055      0.3902     105.887    6067.186     392.741  
        58.2        0.73      0.5670      0.3047      0.3948     107.121    6137.992     391.617  
        62.6        0.79      0.6007      0.3029      0.3989     108.234    6200.833     389.369  
        67.1        0.85      0.6322      0.3000      0.4023     109.159    6253.937     385.547  
        71.6        0.90      0.6615      0.2961      0.4047     109.830    6292.880     380.602  
        76.1        0.96      0.6886      0.2911      0.4062     110.205    6314.122     374.082  
        80.5        1.02      0.7136      0.2850      0.4062     110.232    6315.892     366.214  
        85.0        1.07      0.7366      0.2778      0.4050     109.883    6295.536     356.997  
        89.5        1.13      0.7578      0.2696      0.4021     109.092    6250.397     346.431  
        94.0        1.19      0.7793      0.2607      0.3971     107.724    6172.510     335.190  
        98.4        1.24      0.7974      0.2506      0.3907     106.034    6075.152     322.151  
       102.9        1.30      0.8152      0.2400      0.3827     103.835    5949.471     308.438  
       107.4        1.36      0.8308      0.2285      0.3731     101.220    5799.894     293.601  
       111.8        1.41      0.8464      0.2166      0.3615      98.096    5620.224     278.314  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2813      0.3299     116.213    6103.474     430.284  
         4.5        0.05      0.0441      0.2832      0.3328     117.232    6156.579     433.207  
         8.9        0.10      0.0879      0.2853      0.3362     118.439    6221.189     436.354  
        13.4        0.16      0.1313      0.2876      0.3403     119.887    6296.421     439.951  
        17.9        0.21      0.1742      0.2901      0.3451     121.577    6385.813     443.773  
        22.4        0.26      0.2174      0.2931      0.3491     122.985    6459.274     448.269  
        26.8        0.31      0.2588      0.2956      0.3551     125.077    6569.024     452.316  
        31.3        0.36      0.3013      0.2984      0.3591     126.512    6644.255     456.587  
        35.8        0.41      0.3405      0.3006      0.3659     128.885    6769.051     459.959  
        40.3        0.47      0.3814      0.3028      0.3702     130.401    6848.707     463.107  
        44.7        0.52      0.4212      0.3047      0.3748     132.037    6934.559     466.029  
        49.2        0.57      0.4560      0.3056      0.3818     134.504    7064.665     467.378  
        53.7        0.62      0.4929      0.3062      0.3862     136.114    7146.092     468.502  
        58.2        0.67      0.5282      0.3064      0.3906     137.589    7228.404     468.727  
        62.6        0.73      0.5616      0.3059      0.3950     139.198    7308.061     467.828  
        67.1        0.78      0.5895      0.3039      0.4006     141.075    7411.615     464.905  
        71.6        0.83      0.6194      0.3016      0.4036     142.148    7468.259     461.308  
        76.1        0.88      0.6473      0.2985      0.4061     143.087    7514.283     456.587  
        80.5        0.93      0.6734      0.2945      0.4078     143.623    7544.376     450.517  
        85.0        0.98      0.6977      0.2896      0.4085     143.891    7557.652     442.874  
        89.5        1.04      0.7203      0.2837      0.4080     143.757    7549.686     433.881  
        94.0        1.09      0.7412      0.2769      0.4064     143.221    7519.594     423.540  
        98.4        1.14      0.7627      0.2696      0.4029     141.880    7454.983     412.525  
       102.9        1.19      0.7804      0.2610      0.3985     140.405    7373.556     399.261  
       107.4        1.24      0.7971      0.2518      0.3927     138.393    7266.462     385.098  
       111.8        1.30      0.8124      0.2418      0.3855     135.845    7132.816     369.811  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2813      0.3297     147.646    7159.368     505.146  
         4.5        0.05      0.0407      0.2831      0.3323     148.853    7216.013     508.293  
         8.9        0.10      0.0812      0.2850      0.3355     150.194    7284.164     511.665  
        13.4        0.14      0.1214      0.2871      0.3391     151.938    7363.821     515.262  
        17.9        0.19      0.1612      0.2894      0.3434     153.815    7455.868     519.534  
        22.4        0.24      0.2004      0.2918      0.3482     155.961    7562.077     523.805  
        26.8        0.29      0.2400      0.2946      0.3521     157.704    7647.045     528.751  
        31.3        0.33      0.2777      0.2970      0.3580     160.386    7773.610     533.247  
        35.8        0.38      0.3167      0.2995      0.3619     162.129    7856.807     537.743  
        40.3        0.43      0.3524      0.3016      0.3683     164.945    7997.534     541.565  
        44.7        0.48      0.3900      0.3036      0.3722     166.689    8084.271     544.937  
        49.2        0.53      0.4266      0.3054      0.3766     168.700    8177.204     548.309  
        53.7        0.57      0.4586      0.3062      0.3831     171.651    8318.816     549.658  
        58.2        0.62      0.4928      0.3070      0.3872     173.394    8407.324     551.007  
        62.6        0.67      0.5256      0.3073      0.3913     175.271    8498.486     551.681  
        67.1        0.72      0.5532      0.3064      0.3972     177.953    8625.937     550.108  
        71.6        0.77      0.5830      0.3053      0.4006     179.428    8699.398     548.084  
        76.1        0.81      0.6112      0.3036      0.4038     180.769    8766.664     544.937  
        80.5        0.86      0.6378      0.3011      0.4063     181.976    8824.194     540.666  
        85.0        0.91      0.6628      0.2979      0.4084     182.915    8868.447     534.821  
        89.5        0.96      0.6861      0.2939      0.4096     183.452    8895.000     527.627  
        94.0        1.00      0.7051      0.2885      0.4108     183.988    8921.552     517.960  
        98.4        1.05      0.7282      0.2833      0.4092     183.317    8886.149     508.743  
       102.9        1.10      0.7471      0.2768      0.4075     182.513    8848.976     497.053  
       107.4        1.15      0.7647      0.2696      0.4045     181.172    8784.365     484.014  
       111.8        1.20      0.7811      0.2616      0.4004     179.294    8693.203     469.626  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2814      0.3295     184.390    8298.459     585.852  
         4.5        0.04      0.0378      0.2830      0.3319     185.731    8359.530     589.224  
         8.9        0.09      0.0755      0.2847      0.3348     187.340    8431.221     592.821  
        13.4        0.13      0.1129      0.2866      0.3381     189.084    8514.418     596.868  
        17.9        0.18      0.1500      0.2887      0.3419     191.229    8610.006     601.139  
        22.4        0.22      0.1866      0.2910      0.3463     193.643    8719.755     605.860  
        26.8        0.27      0.2226      0.2934      0.3512     196.459    8843.665     610.806  
        31.3        0.31      0.2591      0.2959      0.3551     198.605    8939.253     615.977  
        35.8        0.36      0.2937      0.2982      0.3607     201.824    9080.865     620.922  
        40.3        0.40      0.3297      0.3006      0.3643     203.835    9178.224     625.868  
        44.7        0.44      0.3653      0.3030      0.3683     205.981    9275.582     630.814  
        49.2        0.49      0.3972      0.3044      0.3743     209.333    9426.044     633.737  
        53.7        0.53      0.4312      0.3061      0.3783     211.613    9523.403     637.334  
        58.2        0.58      0.4608      0.3069      0.3844     215.100    9682.716     638.907  
        62.6        0.62      0.4926      0.3077      0.3883     217.245    9780.074     640.706  
        67.1        0.67      0.5233      0.3083      0.3923     219.525    9877.433     641.830  
        71.6        0.71      0.5491      0.3074      0.3977     222.475   10019.044     640.031  
        76.1        0.75      0.5772      0.3067      0.4011     224.353   10098.701     638.458  
        80.5        0.80      0.6040      0.3055      0.4042     226.096   10178.358     635.985  
        85.0        0.84      0.6259      0.3029      0.4083     228.376   10284.567     630.589  
        89.5        0.89      0.6499      0.3002      0.4102     229.449   10328.821     624.969  
        94.0        0.93      0.6726      0.2969      0.4116     230.253   10364.224     618.225  
        98.4        0.98      0.6939      0.2929      0.4123     230.655   10381.925     609.907  
       102.9        1.02      0.7138      0.2882      0.4123     230.655   10381.925     600.015  
       107.4        1.07      0.7325      0.2827      0.4113     230.119   10355.373     588.775  
       111.8        1.11      0.7500      0.2766      0.4094     229.046   10311.119     575.961  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2814      0.3294     226.632    9523.403     672.629  
         4.5        0.04      0.0353      0.2829      0.3317     228.242    9585.358     676.001  
         8.9        0.08      0.0705      0.2845      0.3342     229.985    9665.015     680.047  
        13.4        0.12      0.1055      0.2862      0.3373     231.996    9753.522     684.094  
        17.9        0.17      0.1402      0.2882      0.3407     234.410    9850.880     688.815  
        22.4        0.21      0.1745      0.2902      0.3446     237.092    9965.940     693.536  
        26.8        0.25      0.2083      0.2924      0.3490     240.043   10089.850     698.931  
        31.3        0.29      0.2416      0.2947      0.3538     243.529   10231.462     704.327  
        35.8        0.33      0.2754      0.2971      0.3576     246.077   10337.671     710.172  
        40.3        0.37      0.3095      0.2998      0.3613     248.491   10443.880     716.466  
        44.7        0.41      0.3408      0.3015      0.3667     252.246   10603.194     720.738  
        49.2        0.46      0.3739      0.3039      0.3705     254.928   10709.403     726.358  
        53.7        0.50      0.4034      0.3051      0.3762     258.817   10877.567     729.280  
        58.2        0.54      0.4351      0.3069      0.3800     261.499   10983.776     733.552  
        62.6        0.58      0.4626      0.3076      0.3859     265.522   11151.940     735.125  
        67.1        0.62      0.4924      0.3086      0.3895     268.070   11258.149     737.598  
        71.6        0.66      0.5177      0.3085      0.3952     271.959   11426.313     737.374  
        76.1        0.70      0.5454      0.3085      0.3985     274.239   11523.671     737.374  
        80.5        0.75      0.5720      0.3082      0.4018     276.518   11621.029     736.474  
        85.0        0.79      0.5939      0.3065      0.4064     279.603   11744.940     732.653  
        89.5        0.83      0.6182      0.3049      0.4089     281.346   11824.597     728.831  
        94.0        0.87      0.6412      0.3029      0.4111     282.821   11886.552     723.885  
        98.4        0.91      0.6599      0.2997      0.4140     284.833   11966.209     716.241  
       102.9        0.95      0.6807      0.2963      0.4148     285.503   11992.761     708.148  
       107.4        0.99      0.7003      0.2923      0.4152     285.637   12001.612     698.706  
       111.8        1.04      0.7187      0.2877      0.4147     285.369   11992.761     687.691  



