        55x26_3_600_41_150                                 (55x26_3_600_41_150.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        53.7        2.86      0.8412      0.3324      1.1315       2.136     374.033      12.553  
        58.2        3.10      0.8616      0.2868      1.0327       1.950     341.373      10.831  
        62.6        3.34      0.8765      0.2392      0.9116       1.721     301.279       9.033  
        67.1        3.58      0.8831      0.1894      0.7677       1.450     253.751       7.151  
        71.6        3.82      0.8742      0.1374      0.6002       1.133     198.345       5.189  
        76.1        4.06      0.8258      0.0832      0.4086       0.771     135.062       3.141  
        80.5        4.29      0.5946      0.0266      0.1924       0.363      63.601       1.006  



         PROP RPM =       420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3411      0.8532       2.559     383.857      17.531  
         4.5        0.20      0.0844      0.3539      0.8572       2.569     385.627      18.192  
         8.9        0.41      0.1735      0.3722      0.8775       2.631     394.832      19.127  
        13.4        0.61      0.2639      0.3953      0.9191       2.756     413.418      20.320  
        17.9        0.82      0.3508      0.4225      0.9848       2.953     443.068      21.705  
        22.4        1.02      0.4348      0.4508      1.0602       3.178     476.967      23.178  
        26.8        1.23      0.5115      0.4756      1.1407       3.420     513.166      24.437  
        31.3        1.43      0.5779      0.4911      1.2166       3.648     547.330      25.246  
        35.8        1.64      0.6379      0.4969      1.2736       3.821     573.263      25.538  
        40.3        1.84      0.6880      0.4887      1.3077       3.920     588.221      25.111  
        44.7        2.05      0.7326      0.4701      1.3126       3.935     590.433      24.167  
        49.2        2.25      0.7696      0.4415      1.2907       3.870     580.786      22.706  
        53.7        2.45      0.7969      0.4066      1.2529       3.755     563.527      20.905  
        58.2        2.66      0.8211      0.3706      1.2000       3.598     539.807      19.046  
        62.6        2.86      0.8423      0.3331      1.1321       3.394     509.360      17.119  
        67.1        3.07      0.8604      0.2941      1.0487       3.145     471.833      15.116  
        71.6        3.27      0.8746      0.2537      0.9491       2.846     426.960      13.037  
        76.1        3.48      0.8838      0.2117      0.8327       2.497     374.652      10.879  
        80.5        3.68      0.8850      0.1681      0.6992       2.096     314.556       8.639  
        85.0        3.89      0.8711      0.1229      0.5480       1.643     246.582       6.315  
        89.5        4.09      0.8195      0.0760      0.3792       1.137     170.554       3.905  
        94.0        4.29      0.6121      0.0274      0.1920       0.576      86.383       1.406  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3412      0.8526       3.815     500.952      22.908  
         4.5        0.18      0.0737      0.3522      0.8551       3.827     502.545      23.650  
         8.9        0.36      0.1511      0.3672      0.8699       3.893     511.131      24.662  
        13.4        0.54      0.2305      0.3863      0.8999       4.027     528.832      25.943  
        17.9        0.72      0.3086      0.4085      0.9479       4.242     556.977      27.427  
        22.4        0.89      0.3840      0.4337      1.0105       4.522     593.797      29.113  
        26.8        1.07      0.4538      0.4573      1.0821       4.842     635.838      30.709  
        31.3        1.25      0.5201      0.4779      1.1509       5.151     676.286      32.080  
        35.8        1.43      0.5788      0.4918      1.2162       5.443     714.609      33.002  
        40.3        1.61      0.6297      0.4965      1.2700       5.682     746.029      33.317  
        44.7        1.79      0.6766      0.4922      1.3016       5.827     765.147      33.047  
        49.2        1.97      0.7164      0.4783      1.3138       5.882     772.228      32.103  
        53.7        2.15      0.7531      0.4577      1.3053       5.843     767.183      30.731  
        58.2        2.33      0.7810      0.4294      1.2785       5.723     751.517      28.821  
        62.6        2.51      0.8040      0.3984      1.2420       5.556     729.567      26.752  
        67.1        2.68      0.8248      0.3666      1.1931       5.340     701.068      24.617  
        71.6        2.86      0.8432      0.3337      1.1331       5.070     665.842      22.400  
        76.1        3.04      0.8593      0.2997      1.0609       4.749     623.447      20.116  
        80.5        3.22      0.8727      0.2645      0.9764       4.369     573.705      17.758  
        85.0        3.40      0.8827      0.2282      0.8791       3.935     516.618      15.321  
        89.5        3.58      0.8878      0.1907      0.7688       3.441     451.742      12.801  
        94.0        3.76      0.8851      0.1519      0.6451       2.887     379.077      10.200  
        98.4        3.94      0.8675      0.1119      0.5079       2.273     298.447       7.513  
       102.9        4.12      0.8143      0.0706      0.3569       1.597     209.674       4.739  
       107.4        4.29      0.6263      0.0280      0.1918       0.858     112.670       1.878  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3413      0.8520       5.428     633.625      29.000  
         4.5        0.16      0.0654      0.3508      0.8538       5.441     634.953      29.810  
         8.9        0.32      0.1338      0.3637      0.8647       5.510     643.095      30.889  
        13.4        0.48      0.2042      0.3797      0.8873       5.654     659.912      32.260  
        17.9        0.64      0.2746      0.3984      0.9234       5.884     686.818      33.856  
        22.4        0.80      0.3425      0.4197      0.9746       6.210     724.788      35.655  
        26.8        0.95      0.4076      0.4418      1.0348       6.594     769.572      37.543  
        31.3        1.11      0.4718      0.4635      1.0940       6.971     813.649      39.387  
        35.8        1.27      0.5268      0.4798      1.1592       7.386     862.063      40.758  
        40.3        1.43      0.5794      0.4922      1.2159       7.748     904.546      41.814  
        44.7        1.59      0.6259      0.4973      1.2639       8.051     939.949      42.242  
        49.2        1.75      0.6666      0.4942      1.2980       8.267     964.731      41.994  
        53.7        1.91      0.7047      0.4849      1.3126       8.365     976.237      41.185  
        58.2        2.07      0.7377      0.4682      1.3126       8.364     976.237      39.769  
        62.6        2.23      0.7677      0.4469      1.2955       8.257     963.846      37.948  
        67.1        2.39      0.7895      0.4197      1.2688       8.084     943.490      35.655  
        71.6        2.55      0.8094      0.3922      1.2322       7.856     916.937      33.317  
        76.1        2.70      0.8275      0.3636      1.1881       7.570     883.570      30.889  
        80.5        2.86      0.8439      0.3343      1.1342       7.227     843.476      28.393  
        85.0        3.02      0.8584      0.3041      1.0706       6.822     796.302      25.831  
        89.5        3.18      0.8709      0.2730      0.9973       6.355     741.781      23.200  
        94.0        3.34      0.8810      0.2410      0.9141       5.824     679.737      20.480  
        98.4        3.50      0.8877      0.2081      0.8204       5.227     610.170      17.681  
       102.9        3.66      0.8898      0.1742      0.7163       4.565     532.726      14.801  
       107.4        3.82      0.8841      0.1393      0.6015       3.833     447.405      11.836  
       111.8        3.98      0.8640      0.1034      0.4760       3.033     354.030       8.786  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3413      0.8515       7.443     781.786      35.790  
         4.5        0.14      0.0587      0.3498      0.8527       7.453     782.937      36.689  
         8.9        0.29      0.1200      0.3609      0.8611       7.527     790.637      37.858  
        13.4        0.43      0.1832      0.3747      0.8786       7.680     806.657      39.297  
        17.9        0.57      0.2469      0.3907      0.9066       7.925     832.501      41.005  
        22.4        0.72      0.3094      0.4089      0.9465       8.273     869.055      42.916  
        26.8        0.86      0.3707      0.4294      0.9950       8.698     913.397      45.029  
        31.3        1.00      0.4290      0.4492      1.0495       9.173     963.846      47.120  
        35.8        1.15      0.4831      0.4670      1.1074       9.679    1016.951      48.986  
        40.3        1.29      0.5321      0.4814      1.1659      10.192    1070.940      50.492  
        44.7        1.43      0.5800      0.4926      1.2158      10.628    1116.079      51.661  
        49.2        1.57      0.6228      0.4980      1.2590      11.006    1155.907      52.223  
        53.7        1.72      0.6608      0.4969      1.2919      11.289    1186.000      52.111  
        58.2        1.86      0.6938      0.4887      1.3102      11.456    1203.701      51.256  
        62.6        2.00      0.7255      0.4759      1.3150      11.497    1207.242      49.930  
        67.1        2.15      0.7542      0.4593      1.3077      11.427    1200.161      48.154  
        71.6        2.29      0.7771      0.4368      1.2870      11.250    1181.575      45.794  
        76.1        2.43      0.7961      0.4120      1.2602      11.012    1156.793      43.231  
        80.5        2.58      0.8136      0.3870      1.2261      10.715    1125.815      40.601  
        85.0        2.72      0.8297      0.3613      1.1844      10.353    1087.757      37.903  
        89.5        2.86      0.8444      0.3349      1.1354       9.925    1042.618      35.115  
        94.0        3.01      0.8577      0.3077      1.0788       9.430     990.398      32.283  
        98.4        3.15      0.8693      0.2799      1.0142       8.864     931.098      29.360  
       102.9        3.29      0.8791      0.2513      0.9413       8.228     864.275      26.370  
       107.4        3.44      0.8866      0.2220      0.8602       7.519     789.929      23.290  
       111.8        3.58      0.8909      0.1919      0.7707       6.737     707.706      20.125  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3414      0.8511       9.902     945.260      43.321  
         4.5        0.13      0.0533      0.3490      0.8518       9.911     946.145      44.287  
         8.9        0.26      0.1088      0.3588      0.8585       9.988     954.110      45.524  
        13.4        0.39      0.1659      0.3708      0.8723      10.149     969.157      47.053  
        17.9        0.52      0.2239      0.3848      0.8947      10.409     993.939      48.851  
        22.4        0.65      0.2815      0.4008      0.9264      10.778    1029.342      50.852  
        26.8        0.78      0.3372      0.4182      0.9681      11.263    1075.366      53.055  
        31.3        0.91      0.3917      0.4364      1.0152      11.812    1127.585      55.393  
        35.8        1.04      0.4437      0.4542      1.0659      12.400    1184.230      57.641  
        40.3        1.17      0.4921      0.4701      1.1189      13.016    1242.645      59.664  
        44.7        1.30      0.5403      0.4849      1.1676      13.585    1297.519      61.508  
        49.2        1.43      0.5804      0.4930      1.2159      14.148    1350.624      62.564  
        53.7        1.56      0.6202      0.4988      1.2554      14.604    1394.878      63.284  
        58.2        1.69      0.6523      0.4969      1.2882      14.993    1432.051      63.059  
        62.6        1.82      0.6871      0.4930      1.3065      15.207    1452.407      62.542  
        67.1        1.95      0.7153      0.4821      1.3162      15.314    1462.143      61.193  
        71.6        2.08      0.7408      0.4674      1.3138      15.288    1459.488      59.305  
        76.1        2.21      0.7665      0.4504      1.3004      15.127    1444.442      57.169  
        80.5        2.34      0.7845      0.4283      1.2797      14.885    1421.430      54.381  
        85.0        2.47      0.8014      0.4058      1.2529      14.577    1391.337      51.526  
        89.5        2.60      0.8170      0.3830      1.2200      14.201    1355.934      48.604  
        94.0        2.73      0.8315      0.3595      1.1818      13.745    1312.566      45.636  
        98.4        2.86      0.8449      0.3355      1.1370      13.228    1263.001      42.579  
       102.9        2.99      0.8570      0.3109      1.0857      12.632    1206.357      39.454  
       107.4        3.12      0.8679      0.2856      1.0280      11.961    1141.746      36.262  
       111.8        3.25      0.8774      0.2598      0.9635      11.210    1070.055      32.979  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3414      0.8507      12.850    1124.930      51.571  
         4.5        0.12      0.0488      0.3484      0.8512      12.858    1125.815      52.605  
         8.9        0.24      0.0995      0.3570      0.8566      12.937    1132.895      53.932  
        13.4        0.36      0.1516      0.3676      0.8677      13.106    1147.057      55.528  
        17.9        0.48      0.2047      0.3800      0.8858      13.379    1170.954      57.394  
        22.4        0.60      0.2578      0.3942      0.9115      13.772    1205.472      59.507  
        26.8        0.72      0.3099      0.4093      0.9455      14.282    1249.725      61.822  
        31.3        0.84      0.3598      0.4256      0.9881      14.926    1306.370      64.295  
        35.8        0.95      0.4087      0.4426      1.0333      15.609    1366.555      66.836  
        40.3        1.07      0.4556      0.4585      1.0801      16.320    1428.510      69.241  
        44.7        1.19      0.4995      0.4725      1.1286      17.044    1492.236      71.377  
        49.2        1.31      0.5439      0.4856      1.1720      17.701    1549.766      73.355  
        53.7        1.43      0.5808      0.4934      1.2162      18.372    1608.181      74.524  
        58.2        1.55      0.6145      0.4973      1.2554      18.962    1659.515      75.131  
        62.6        1.67      0.6481      0.4980      1.2834      19.391    1697.573      75.244  
        67.1        1.79      0.6786      0.4946      1.3041      19.700    1724.125      74.704  
        71.6        1.91      0.7060      0.4864      1.3150      19.861    1739.172      73.468  
        76.1        2.03      0.7301      0.4740      1.3175      19.901    1741.827      71.624  
        80.5        2.15      0.7549      0.4604      1.3102      19.780    1732.091      69.533  
        85.0        2.27      0.7744      0.4418      1.2931      19.539    1709.964      66.746  
        89.5        2.39      0.7905      0.4217      1.2724      19.217    1682.527      63.688  
        94.0        2.51      0.8056      0.4008      1.2468      18.828    1648.894      60.564  
        98.4        2.62      0.8198      0.3798      1.2160      18.372    1607.295      57.371  
       102.9        2.74      0.8329      0.3582      1.1800      17.822    1560.387      54.112  
       107.4        2.86      0.8452      0.3361      1.1387      17.205    1505.512      50.762  
       111.8        2.98      0.8564      0.3136      1.0921      16.495    1443.557      47.367  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3415      0.8504      16.334    1319.646      60.519  
         4.5        0.11      0.0450      0.3478      0.8507      16.334    1319.646      61.643  
         8.9        0.22      0.0916      0.3556      0.8550      16.414    1326.727      63.036  
        13.4        0.33      0.1396      0.3651      0.8641      16.602    1340.888      64.723  
        17.9        0.44      0.1885      0.3761      0.8790      16.883    1363.900      66.678  
        22.4        0.55      0.2376      0.3884      0.9003      17.286    1396.648      68.881  
        26.8        0.66      0.2863      0.4023      0.9283      17.822    1440.901      71.287  
        31.3        0.77      0.3335      0.4170      0.9636      18.506    1494.891      73.895  
        35.8        0.88      0.3804      0.4329      1.0023      19.244    1555.076      76.727  
        40.3        0.99      0.4259      0.4484      1.0439      20.048    1619.687      79.515  
        44.7        1.10      0.4691      0.4635      1.0877      20.893    1687.837      82.145  
        49.2        1.21      0.5095      0.4763      1.1324      21.751    1756.873      84.416  
        53.7        1.32      0.5468      0.4864      1.1757      22.583    1824.139      86.237  
        58.2        1.43      0.5811      0.4938      1.2164      23.361    1887.864      87.518  
        62.6        1.54      0.6126      0.4977      1.2529      24.058    1943.624      88.238  
        67.1        1.65      0.6445      0.4992      1.2797      24.581    1986.107      88.530  
        71.6        1.76      0.6735      0.4973      1.3004      24.983    2017.970      88.125  
        76.1        1.87      0.6968      0.4891      1.3150      25.251    2040.097      86.731  
        80.5        1.98      0.7208      0.4798      1.3187      25.332    2046.292      85.023  
        85.0        2.09      0.7428      0.4670      1.3162      25.265    2041.867      82.820  
        89.5        2.20      0.7655      0.4535      1.3041      25.050    2024.166      80.369  
        94.0        2.31      0.7809      0.4349      1.2882      24.728    1998.498      77.087  
        98.4        2.42      0.7955      0.4159      1.2675      24.326    1965.751      73.737  
       102.9        2.53      0.8092      0.3969      1.2420      23.843    1926.807      70.320  
       107.4        2.64      0.8220      0.3772      1.2126      23.294    1881.669      66.858  
       111.8        2.75      0.8341      0.3572      1.1789      22.636    1829.449      63.306  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3415      0.8501      20.384    1529.409      70.208  
         4.5        0.10      0.0418      0.3473      0.8503      20.397    1530.294      71.399  
         8.9        0.20      0.0849      0.3545      0.8538      20.477    1536.490      72.883  
        13.4        0.31      0.1293      0.3630      0.8615      20.665    1550.651      74.637  
        17.9        0.41      0.1745      0.3729      0.8739      20.960    1572.778      76.660  
        22.4        0.51      0.2202      0.3840      0.8915      21.389    1604.640      78.953  
        26.8        0.61      0.2657      0.3961      0.9150      21.952    1647.124      81.471  
        31.3        0.72      0.3103      0.4097      0.9447      22.663    1700.228      84.191  
        35.8        0.82      0.3533      0.4236      0.9807      23.521    1764.839      87.069  
        40.3        0.92      0.3962      0.4384      1.0180      24.420    1832.104      90.081  
        44.7        1.02      0.4378      0.4527      1.0570      25.345    1902.025      93.048  
        49.2        1.12      0.4775      0.4659      1.0978      26.324    1975.487      95.814  
        53.7        1.23      0.5147      0.4779      1.1391      27.317    2049.833      98.219  
        58.2        1.33      0.5493      0.4872      1.1793      28.282    2122.409     100.175  
        62.6        1.43      0.5813      0.4942      1.2169      29.181    2189.675     101.591  
        67.1        1.53      0.6110      0.4980      1.2505      29.999    2250.745     102.400  
        71.6        1.64      0.6412      0.5004      1.2773      30.629    2297.654     102.873  
        76.1        1.74      0.6661      0.4977      1.2992      31.152    2337.482     102.311  
        80.5        1.84      0.6912      0.4926      1.3126      31.474    2361.379     101.321  
        85.0        1.94      0.7144      0.4849      1.3187      31.635    2373.770      99.725  
        89.5        2.05      0.7338      0.4736      1.3199      31.661    2374.655      97.365  
        94.0        2.15      0.7552      0.4616      1.3126      31.487    2363.149      94.914  
        98.4        2.25      0.7723      0.4461      1.2992      31.165    2338.367      91.722  
       102.9        2.35      0.7863      0.4287      1.2821      30.763    2308.275      88.170  
       107.4        2.45      0.7996      0.4112      1.2627      30.280    2271.101      84.528  
       111.8        2.56      0.8121      0.3934      1.2383      29.690    2227.733      80.841  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3415      0.8499      25.077    1755.988      80.594  
         4.5        0.10      0.0390      0.3470      0.8499      25.077    1755.988      81.875  
         8.9        0.19      0.0791      0.3535      0.8528      25.158    1762.184      83.427  
        13.4        0.29      0.1204      0.3612      0.8593      25.345    1775.460      85.248  
        17.9        0.38      0.1625      0.3702      0.8697      25.654    1796.701      87.361  
        22.4        0.48      0.2051      0.3802      0.8847      26.096    1827.679      89.744  
        26.8        0.57      0.2477      0.3915      0.9047      26.686    1869.278      92.352  
        31.3        0.67      0.2898      0.4035      0.9298      27.424    1920.612      95.184  
        35.8        0.76      0.3308      0.4163      0.9603      28.336    1984.337      98.197  
        40.3        0.86      0.3720      0.4302      0.9932      29.301    2051.603     101.524  
        44.7        0.95      0.4095      0.4430      1.0323      30.455    2133.030     104.536  
        49.2        1.05      0.4480      0.4562      1.0688      31.527    2208.261     107.616  
        53.7        1.15      0.4846      0.4682      1.1068      32.654    2286.148     110.516  
        58.2        1.24      0.5192      0.4790      1.1450      33.780    2365.804     113.079  
        62.6        1.34      0.5515      0.4880      1.1823      34.880    2442.806     115.170  
        67.1        1.43      0.5815      0.4946      1.2174      35.913    2514.497     116.698  
        71.6        1.53      0.6095      0.4984      1.2493      36.838    2579.992     117.643  
        76.1        1.62      0.6351      0.4996      1.2761      37.642    2636.637     117.890  
        80.5        1.72      0.6621      0.4992      1.2955      38.219    2676.466     117.845  
        85.0        1.81      0.6837      0.4942      1.3114      38.688    2709.213     116.676  
        89.5        1.91      0.7065      0.4883      1.3187      38.916    2725.145     115.237  
        94.0        2.00      0.7267      0.4790      1.3211      38.997    2730.455     113.101  
        98.4        2.10      0.7442      0.4674      1.3187      38.903    2724.260     110.314  
       102.9        2.20      0.7646      0.4562      1.3089      38.621    2704.788     107.616  
       107.4        2.29      0.7780      0.4399      1.2955      38.206    2675.581     103.839  
       111.8        2.39      0.7908      0.4236      1.2785      37.709    2641.063      99.995  



