        62x11_3_1800_51_1070                                 (62x11_3_1800_51_1070.dat)

         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         0.0        0.00      0.0000      0.2354      0.2007      29.583    1479.845     175.846  
         4.5        0.06      0.0707      0.2365      0.2022      29.797    1490.466     176.632  
         8.9        0.12      0.1408      0.2374      0.2040      30.052    1502.857     177.307  
        13.4        0.18      0.2074      0.2377      0.2078      30.629    1532.064     177.509  
        17.9        0.24      0.2738      0.2377      0.2099      30.937    1547.995     177.532  
        22.4        0.30      0.3380      0.2373      0.2122      31.273    1564.812     177.217  
        26.8        0.36      0.3992      0.2363      0.2148      31.635    1582.513     176.475  
        31.3        0.42      0.4571      0.2346      0.2172      32.010    1601.100     175.216  
        35.8        0.48      0.5112      0.2321      0.2197      32.359    1618.801     173.350  
        40.3        0.54      0.5613      0.2287      0.2217      32.681    1634.733     170.810  
        44.7        0.60      0.6073      0.2243      0.2233      32.909    1646.239     167.550  
        49.2        0.67      0.6493      0.2189      0.2243      33.056    1653.319     163.526  
        53.7        0.73      0.6873      0.2125      0.2243      33.056    1653.319     158.693  
        58.2        0.79      0.7243      0.2052      0.2227      32.815    1640.928     153.252  
        62.6        0.85      0.7548      0.1964      0.2203      32.466    1624.112     146.710  
        67.1        0.91      0.7841      0.1869      0.2161      31.849    1593.134     139.584  
        71.6        0.97      0.8086      0.1762      0.2108      31.058    1553.306     131.558  
        76.1        1.03      0.8332      0.1648      0.2033      29.972    1499.316     123.105  
        80.5        1.09      0.8531      0.1522      0.1942      28.631    1432.051     113.708  
        85.0        1.15      0.8695      0.1391      0.1839      27.102    1355.049     103.952  
        89.5        1.21      0.8840      0.1258      0.1722      25.372    1269.197      94.015  
        94.0        1.27      0.8966      0.1124      0.1591      23.441    1172.724      83.921  
        98.4        1.33      0.9072      0.0986      0.1447      21.309    1065.630      73.647  
       102.9        1.39      0.9154      0.0847      0.1287      18.962     947.915      63.239  
       107.4        1.45      0.9204      0.0705      0.1112      16.387     819.668      52.673  
       111.8        1.51      0.9206      0.0562      0.0922      13.585     679.737      41.949  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2356      0.2005      44.093    1930.348     229.755  
         4.5        0.05      0.0621      0.2367      0.2018      44.374    1941.854     230.879  
         8.9        0.11      0.1225      0.2374      0.2050      45.099    1973.716     231.553  
        13.4        0.16      0.1830      0.2380      0.2065      45.420    1987.878     232.228  
        17.9        0.21      0.2424      0.2384      0.2082      45.796    2004.694     232.677  
        22.4        0.26      0.2973      0.2382      0.2120      46.614    2040.097     232.453  
        26.8        0.32      0.3530      0.2377      0.2138      47.030    2058.684     232.003  
        31.3        0.37      0.4064      0.2369      0.2159      47.486    2078.155     231.104  
        35.8        0.42      0.4573      0.2355      0.2181      47.955    2098.512     229.755  
        40.3        0.48      0.5053      0.2335      0.2201      48.411    2118.869     227.732  
        44.7        0.53      0.5464      0.2304      0.2232      49.081    2148.076     224.809  
        49.2        0.58      0.5883      0.2270      0.2245      49.390    2162.237     221.437  
        53.7        0.64      0.6271      0.2227      0.2255      49.604    2171.088     217.300  
        58.2        0.69      0.6628      0.2177      0.2260      49.698    2175.513     212.377  
        62.6        0.74      0.6985      0.2121      0.2250      49.484    2165.778     206.914  
        67.1        0.79      0.7280      0.2053      0.2238      49.229    2154.272     200.260  
        71.6        0.85      0.7548      0.1976      0.2216      48.746    2133.915     192.774  
        76.1        0.90      0.7811      0.1894      0.2181      47.968    2099.397     184.726  
        80.5        0.95      0.8033      0.1801      0.2136      46.976    2056.028     175.711  
        85.0        1.01      0.8243      0.1703      0.2076      45.675    1999.384     166.089  
        89.5        1.06      0.8443      0.1598      0.2003      44.053    1927.692     155.860  
        94.0        1.11      0.8596      0.1484      0.1918      42.188    1846.266     144.732  
        98.4        1.16      0.8736      0.1368      0.1823      40.096    1755.103     133.447  
       102.9        1.22      0.8861      0.1250      0.1718      37.777    1653.319     122.004  
       107.4        1.27      0.8972      0.1131      0.1601      35.229    1541.800     110.381  
       111.8        1.32      0.9068      0.1011      0.1475      32.439    1419.660      98.601  



         PROP RPM =       1620

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2357      0.2003      62.746    2441.036     291.128  
         4.5        0.05      0.0548      0.2367      0.2031      63.618    2474.669     292.252  
         8.9        0.09      0.1094      0.2375      0.2043      63.980    2488.830     293.376  
        13.4        0.14      0.1636      0.2384      0.2057      64.396    2504.761     294.275  
        17.9        0.19      0.2150      0.2386      0.2088      65.388    2543.704     294.725  
        22.4        0.24      0.2673      0.2390      0.2103      65.857    2562.291     295.174  
        26.8        0.28      0.3152      0.2388      0.2138      66.957    2604.775     294.949  
        31.3        0.33      0.3644      0.2384      0.2154      67.453    2624.246     294.275  
        35.8        0.38      0.4118      0.2377      0.2172      68.017    2646.373     293.376  
        40.3        0.42      0.4572      0.2366      0.2190      68.607    2668.500     292.027  
        44.7        0.47      0.4966      0.2345      0.2221      69.559    2706.558     289.554  
        49.2        0.52      0.5374      0.2323      0.2237      70.041    2725.145     286.856  
        53.7        0.56      0.5757      0.2295      0.2250      70.457    2741.076     283.259  
        58.2        0.61      0.6116      0.2261      0.2261      70.792    2754.352     279.213  
        62.6        0.66      0.6450      0.2221      0.2267      71.007    2762.318     274.267  
        67.1        0.71      0.6758      0.2174      0.2268      71.061    2764.088     268.422  
        71.6        0.75      0.7043      0.2119      0.2265      70.913    2758.778     261.678  
        76.1        0.80      0.7305      0.2058      0.2253      70.538    2744.616     254.034  
        80.5        0.85      0.7545      0.1989      0.2232      69.907    2719.834     245.716  
        85.0        0.89      0.7766      0.1914      0.2203      68.995    2684.431     236.274  
        89.5        0.94      0.7984      0.1835      0.2162      67.722    2634.867     226.607  
        94.0        0.99      0.8169      0.1748      0.2114      66.193    2575.567     215.862  
        98.4        1.03      0.8352      0.1657      0.2053      64.315    2502.106     204.644  
       102.9        1.08      0.8512      0.1559      0.1981      62.062    2414.484     192.504  
       107.4        1.13      0.8644      0.1457      0.1902      59.568    2317.125     179.847  
       111.8        1.18      0.8765      0.1353      0.1814      56.832    2210.916     167.011  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2359      0.2003      86.026    3012.794     359.470  
         4.5        0.04      0.0494      0.2367      0.2027      87.099    3049.967     360.818  
         8.9        0.08      0.0987      0.2377      0.2038      87.582    3066.783     362.392  
        13.4        0.13      0.1465      0.2384      0.2066      88.789    3108.382     363.291  
        17.9        0.17      0.1948      0.2391      0.2078      89.312    3126.969     364.415  
        22.4        0.21      0.2402      0.2394      0.2109      90.626    3172.992     364.865  
        26.8        0.25      0.2867      0.2397      0.2124      91.216    3193.349     365.315  
        31.3        0.30      0.3293      0.2395      0.2155      92.597    3242.028     365.090  
        35.8        0.34      0.3733      0.2392      0.2170      93.214    3264.155     364.640  
        40.3        0.38      0.4159      0.2386      0.2186      93.898    3288.052     363.741  
        44.7        0.42      0.4533      0.2374      0.2216      95.212    3334.076     361.718  
        49.2        0.47      0.4925      0.2359      0.2231      95.829    3355.318     359.694  
        53.7        0.51      0.5298      0.2341      0.2245      96.446    3376.560     356.997  
        58.2        0.55      0.5652      0.2319      0.2259      97.023    3396.916     353.625  
        62.6        0.59      0.5950      0.2287      0.2278      97.894    3427.894     348.679  
        67.1        0.64      0.6264      0.2254      0.2285      98.176    3437.630     343.733  
        71.6        0.68      0.6558      0.2216      0.2289      98.324    3442.940     337.888  
        76.1        0.72      0.6832      0.2172      0.2288      98.283    3441.170     331.144  
        80.5        0.76      0.7086      0.2122      0.2282      98.029    3432.319     323.500  
        85.0        0.80      0.7322      0.2066      0.2270      97.506    3413.733     314.957  
        89.5        0.85      0.7540      0.2005      0.2251      96.701    3386.295     305.515  
        94.0        0.89      0.7741      0.1938      0.2225      95.588    3346.467     295.399  
        98.4        0.93      0.7927      0.1865      0.2192      94.140    3296.018     284.383  
       102.9        0.97      0.8101      0.1788      0.2149      92.343    3233.178     272.693  
       107.4        1.02      0.8277      0.1709      0.2098      90.117    3155.291     260.554  
       111.8        1.06      0.8437      0.1624      0.2037      87.488    3063.243     247.515  



         PROP RPM =       1980

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2358      0.2011     114.979    3659.783     434.781  
         4.5        0.04      0.0450      0.2368      0.2025     115.784    3685.451     436.804  
         8.9        0.08      0.0892      0.2377      0.2050     117.205    3730.589     438.378  
        13.4        0.12      0.1336      0.2386      0.2061     117.876    3751.831     440.176  
        17.9        0.15      0.1763      0.2392      0.2088     119.431    3801.395     441.300  
        22.4        0.19      0.2197      0.2399      0.2100     120.129    3823.522     442.424  
        26.8        0.23      0.2604      0.2402      0.2130     121.791    3876.627     443.099  
        31.3        0.27      0.3023      0.2405      0.2143     122.529    3900.524     443.548  
        35.8        0.31      0.3405      0.2403      0.2173     124.259    3955.398     443.323  
        40.3        0.35      0.3803      0.2401      0.2187     125.023    3980.180     442.874  
        44.7        0.38      0.4191      0.2398      0.2201     125.895    4007.618     442.199  
        49.2        0.42      0.4530      0.2386      0.2229     127.491    4058.067     439.951  
        53.7        0.46      0.4889      0.2375      0.2243     128.269    4082.849     437.928  
        58.2        0.50      0.5197      0.2357      0.2270     129.757    4130.643     434.781  
        62.6        0.54      0.5525      0.2338      0.2279     130.361    4149.230     431.184  
        67.1        0.58      0.5837      0.2315      0.2289     130.924    4166.931     426.912  
        71.6        0.62      0.6132      0.2288      0.2298     131.393    4182.863     422.191  
        76.1        0.65      0.6377      0.2253      0.2311     132.158    4206.760     415.672  
        80.5        0.69      0.6640      0.2216      0.2312     132.211    4208.530     408.703  
        85.0        0.73      0.6887      0.2175      0.2310     132.050    4203.219     401.284  
        89.5        0.77      0.7117      0.2129      0.2303     131.661    4190.828     392.741  
        94.0        0.81      0.7332      0.2078      0.2290     130.977    4168.701     383.299  
        98.4        0.85      0.7531      0.2022      0.2273     129.972    4136.839     372.958  
       102.9        0.89      0.7717      0.1961      0.2250     128.631    4094.355     361.718  
       107.4        0.92      0.7889      0.1896      0.2220     126.928    4040.366     349.803  
       111.8        0.96      0.8053      0.1827      0.2183     124.836    3973.100     336.989  



         PROP RPM =       2160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2358      0.2009     149.121    4351.912     517.510  
         4.5        0.04      0.0411      0.2367      0.2031     150.731    4399.706     519.534  
         8.9        0.07      0.0820      0.2377      0.2046     151.938    4431.569     521.782  
        13.4        0.11      0.1219      0.2386      0.2071     153.681    4485.558     523.580  
        17.9        0.14      0.1622      0.2394      0.2083     154.620    4512.110     525.603  
        22.4        0.18      0.2007      0.2401      0.2110     156.631    4569.640     526.952  
        26.8        0.21      0.2402      0.2408      0.2122     157.570    4597.077     528.526  
        31.3        0.25      0.2769      0.2410      0.2150     159.581    4657.263     529.200  
        35.8        0.28      0.3150      0.2414      0.2164     160.520    4685.585     529.875  
        40.3        0.32      0.3496      0.2413      0.2192     162.666    4746.655     529.650  
        44.7        0.35      0.3860      0.2412      0.2205     163.604    4775.863     529.425  
        49.2        0.39      0.4182      0.2406      0.2233     165.750    4836.048     528.076  
        53.7        0.42      0.4524      0.2400      0.2245     166.689    4863.485     526.727  
        58.2        0.46      0.4855      0.2392      0.2259     167.762    4893.577     525.154  
        62.6        0.49      0.5140      0.2375      0.2283     169.505    4944.912     521.557  
        67.1        0.53      0.5445      0.2360      0.2294     170.310    4968.809     518.185  
        71.6        0.56      0.5703      0.2339      0.2315     171.785    5013.948     513.464  
        76.1        0.60      0.5982      0.2316      0.2322     172.321    5028.994     508.293  
        80.5        0.64      0.6246      0.2289      0.2327     172.723    5041.385     502.448  
        85.0        0.67      0.6466      0.2256      0.2339     173.662    5067.052     495.254  
        89.5        0.71      0.6704      0.2222      0.2338     173.528    5064.397     487.611  
        94.0        0.74      0.6928      0.2183      0.2334     173.260    5055.546     479.068  
        98.4        0.78      0.7138      0.2140      0.2327     172.723    5039.615     469.851  
       102.9        0.81      0.7336      0.2093      0.2315     171.919    5014.833     459.510  
       107.4        0.85      0.7520      0.2042      0.2299     170.712    4979.430     448.269  
       111.8        0.88      0.7693      0.1986      0.2277     169.103    4933.406     436.129  



         PROP RPM =       2340

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2358      0.2008     189.486    5102.455     607.434  
         4.5        0.03      0.0380      0.2367      0.2027     191.364    5154.674     609.682  
         8.9        0.07      0.0755      0.2375      0.2050     193.509    5211.319     611.930  
        13.4        0.10      0.1128      0.2386      0.2066     194.984    5252.033     614.628  
        17.9        0.13      0.1492      0.2394      0.2091     197.264    5313.988     616.651  
        22.4        0.16      0.1860      0.2403      0.2104     198.605    5348.506     619.124  
        26.8        0.20      0.2210      0.2409      0.2130     201.019    5414.001     620.698  
        31.3        0.23      0.2571      0.2417      0.2143     202.360    5448.519     622.721  
        35.8        0.26      0.2905      0.2420      0.2170     204.774    5515.785     623.395  
        40.3        0.29      0.3254      0.2425      0.2184     206.115    5552.073     624.744  
        44.7        0.33      0.3570      0.2424      0.2210     208.663    5619.339     624.295  
        49.2        0.36      0.3905      0.2425      0.2225     210.004    5655.627     624.744  
        53.7        0.39      0.4201      0.2419      0.2250     212.418    5721.122     623.171  
        58.2        0.42      0.4517      0.2416      0.2264     213.624    5755.640     622.271  
        62.6        0.46      0.4792      0.2405      0.2289     216.038    5817.595     619.574  
        67.1        0.49      0.5088      0.2396      0.2300     217.111    5847.688     617.326  
        71.6        0.52      0.5340      0.2381      0.2323     219.257    5904.333     613.279  
        76.1        0.55      0.5614      0.2365      0.2332     220.061    5926.460     609.232  
        80.5        0.59      0.5877      0.2346      0.2340     220.866    5949.471     604.511  
        85.0        0.62      0.6097      0.2321      0.2355     222.341    5987.530     597.992  
        89.5        0.65      0.6336      0.2295      0.2360     222.609    5997.265     591.248  
        94.0        0.68      0.6564      0.2267      0.2362     222.878    6003.461     584.054  
        98.4        0.72      0.6752      0.2231      0.2367     223.414    6017.622     574.837  
       102.9        0.75      0.6958      0.2195      0.2362     223.012    6006.116     565.395  
       107.4        0.78      0.7152      0.2155      0.2355     222.207    5985.760     555.053  
       111.8        0.81      0.7334      0.2112      0.2344     221.134    5957.437     544.038  



         PROP RPM =       2520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2358      0.2005     236.422    5914.068     704.551  
         4.5        0.03      0.0353      0.2366      0.2025     238.702    5968.943     706.799  
         8.9        0.06      0.0702      0.2374      0.2046     241.115    6029.128     709.497  
        13.4        0.09      0.1046      0.2383      0.2068     243.663    6094.624     712.195  
        17.9        0.12      0.1384      0.2393      0.2092     246.479    6166.315     714.893  
        22.4        0.15      0.1722      0.2402      0.2109     248.625    6217.649     717.815  
        26.8        0.18      0.2049      0.2411      0.2134     251.709    6294.651     720.288  
        31.3        0.21      0.2382      0.2418      0.2149     253.319    6337.134     722.536  
        35.8        0.24      0.2695      0.2425      0.2176     256.537    6416.791     724.335  
        40.3        0.27      0.3020      0.2431      0.2190     258.146    6457.504     726.133  
        44.7        0.30      0.3318      0.2433      0.2217     261.365    6537.161     727.032  
        49.2        0.33      0.3632      0.2436      0.2231     262.974    6577.874     727.932  
        53.7        0.36      0.3914      0.2435      0.2257     266.192    6656.646     727.707  
        58.2        0.39      0.4214      0.2435      0.2271     267.668    6695.589     727.482  
        62.6        0.42      0.4478      0.2429      0.2296     270.752    6770.821     725.908  
        67.1        0.45      0.4763      0.2424      0.2309     272.093    6806.224     724.335  
        71.6        0.48      0.5008      0.2414      0.2332     274.909    6876.145     721.412  
        76.1        0.51      0.5275      0.2404      0.2343     276.116    6906.237     718.265  
        80.5        0.54      0.5502      0.2389      0.2363     278.664    6968.192     713.769  
        85.0        0.57      0.5751      0.2373      0.2371     279.469    6989.434     709.048  
        89.5        0.60      0.5989      0.2355      0.2378     280.273    7010.676     703.652  
        94.0        0.64      0.6188      0.2331      0.2391     281.882    7051.389     696.458  
        98.4        0.67      0.6407      0.2306      0.2394     282.285    7058.470     689.040  
       102.9        0.70      0.6616      0.2279      0.2395     282.419    7062.895     680.946  
       107.4        0.73      0.6788      0.2245      0.2400     282.955    7076.171     670.830  
       111.8        0.76      0.6978      0.2211      0.2395     282.285    7061.125     660.489  



         PROP RPM =       2700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2358      0.2004     290.599    6784.097     808.863  
         4.5        0.03      0.0330      0.2365      0.2022     293.147    6843.397     811.336  
         8.9        0.06      0.0656      0.2373      0.2041     295.963    6907.122     814.033  
        13.4        0.08      0.0978      0.2382      0.2061     298.913    6977.043     816.956  
        17.9        0.11      0.1295      0.2391      0.2083     302.132    7051.389     819.878  
        22.4        0.14      0.1607      0.2400      0.2108     305.484    7131.931     823.026  
        26.8        0.17      0.1919      0.2410      0.2127     308.300    7197.427     826.623  
        31.3        0.20      0.2220      0.2418      0.2152     312.055    7283.279     829.545  
        35.8        0.23      0.2527      0.2428      0.2170     314.469    7341.694     832.917  
        40.3        0.25      0.2816      0.2434      0.2195     318.224    7429.316     834.716  
        44.7        0.28      0.3098      0.2440      0.2222     322.247    7522.249     836.964  
        49.2        0.31      0.3392      0.2445      0.2238     324.393    7572.698     838.538  
        53.7        0.34      0.3660      0.2448      0.2265     328.416    7664.746     839.662  
        58.2        0.37      0.3944      0.2449      0.2279     330.427    7712.540     840.111  
        62.6        0.40      0.4197      0.2449      0.2305     334.182    7801.933     839.886  
        67.1        0.42      0.4469      0.2447      0.2318     336.060    7846.186     839.212  
        71.6        0.45      0.4706      0.2442      0.2343     339.680    7930.268     837.638  
        76.1        0.48      0.4964      0.2436      0.2355     341.424    7969.212     835.615  
        80.5        0.51      0.5186      0.2427      0.2377     344.642    8046.213     832.243  
        85.0        0.54      0.5428      0.2416      0.2387     345.983    8077.191     828.646  
        89.5        0.56      0.5663      0.2404      0.2396     347.458    8110.824     824.599  
        94.0        0.59      0.5860      0.2386      0.2413     349.872    8165.698     818.305  
        98.4        0.62      0.6078      0.2368      0.2419     350.677    8186.940     812.235  
       102.9        0.65      0.6260      0.2345      0.2432     352.554    8229.424     804.367  
       107.4        0.68      0.6462      0.2321      0.2433     352.822    8235.619     796.273  
       111.8        0.71      0.6654      0.2296      0.2434     352.956    8238.274     787.281  



