        62x34_5_400_36_110                                 (62x34_5_400_36_110.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3492      1.0098       2.438     480.064      16.825  
         4.5        0.24      0.0862      0.3656      1.0096       2.437     479.976      17.616  
         8.9        0.48      0.1799      0.3903      1.0327       2.493     490.951      18.796  
        13.4        0.71      0.2774      0.4221      1.0867       2.623     516.618      20.329  
        17.9        0.95      0.3715      0.4589      1.1768       2.840     559.456      22.117  
        22.4        1.19      0.4577      0.4992      1.2992       3.135     617.517      24.055  
        26.8        1.43      0.5362      0.5360      1.4283       3.448     679.029      25.831  
        31.3        1.67      0.6025      0.5601      1.5488       3.739     736.471      26.977  
        35.8        1.90      0.6643      0.5682      1.6292       3.932     774.440      27.359  
        40.3        2.14      0.7191      0.5558      1.6560       3.998     787.274      26.775  
        44.7        2.38      0.7557      0.5190      1.6353       3.947     777.450      24.999  
        49.2        2.62      0.7845      0.4779      1.5963       3.851     758.597      23.020  
        53.7        2.86      0.8098      0.4356      1.5366       3.709     730.541      20.979  
        58.2        3.10      0.8318      0.3915      1.4575       3.517     692.748      18.864  
        62.6        3.33      0.8506      0.3461      1.3564       3.275     644.865      16.674  
        67.1        3.57      0.8655      0.2991      1.2347       2.978     586.716      14.408  
        71.6        3.81      0.8755      0.2503      1.0895       2.630     517.946      12.061  
        76.1        4.05      0.8778      0.1999      0.9220       2.226     438.289       9.633  
        80.5        4.29      0.8658      0.1477      0.7314       1.765     347.746       7.117  
        85.0        4.52      0.8197      0.0937      0.5174       1.249     245.962       4.516  
        89.5        4.76      0.6449      0.0378      0.2794       0.675     132.850       1.823  



         PROP RPM =       360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3493      1.0090       3.468     607.073      21.298  
         4.5        0.21      0.0764      0.3635      1.0078       3.464     606.365      22.166  
         8.9        0.42      0.1588      0.3842      1.0241       3.520     616.189      23.425  
        13.4        0.64      0.2453      0.4108      1.0638       3.656     640.086      25.044  
        17.9        0.85      0.3312      0.4422      1.1310       3.888     680.534      26.977  
        22.4        1.06      0.4110      0.4771      1.2286       4.220     738.949      29.090  
        26.8        1.27      0.4872      0.5139      1.3394       4.602     805.772      31.338  
        31.3        1.48      0.5510      0.5426      1.4587       5.013     877.640      33.069  
        35.8        1.69      0.6133      0.5639      1.5561       5.349     936.409      34.373  
        40.3        1.90      0.6653      0.5690      1.6292       5.597     979.778      34.688  
        44.7        2.12      0.7135      0.5581      1.6560       5.691     996.594      34.036  
        49.2        2.33      0.7497      0.5287      1.6413       5.643     987.743      32.238  
        53.7        2.54      0.7761      0.4922      1.6109       5.538     970.042      30.034  
        58.2        2.75      0.7997      0.4550      1.5659       5.382     942.604      27.741  
        62.6        2.96      0.8208      0.4166      1.5050       5.171     905.431      25.403  
        67.1        3.18      0.8394      0.3772      1.4270       4.903     858.434      22.998  
        71.6        3.39      0.8554      0.3364      1.3321       4.578     801.435      20.514  
        76.1        3.60      0.8683      0.2944      1.2200       4.192     733.992      17.949  
        80.5        3.81      0.8773      0.2510      1.0901       3.747     655.929      15.305  
        85.0        4.02      0.8806      0.2063      0.9423       3.239     566.979      12.580  
        89.5        4.23      0.8739      0.1602      0.7761       2.667     466.965       9.770  
        94.0        4.45      0.8470      0.1127      0.5914       2.033     355.888       6.872  
        98.4        4.66      0.7646      0.0637      0.3879       1.333     233.394       3.885  
       102.9        4.87      0.3883      0.0132      0.1655       0.569      99.571       0.805  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3494      1.0083       4.754     749.039      26.303  
         4.5        0.19      0.0685      0.3620      1.0066       4.746     747.711      27.247  
         8.9        0.38      0.1420      0.3797      1.0184       4.801     756.473      28.573  
        13.4        0.57      0.2194      0.4023      1.0484       4.943     778.777      30.304  
        17.9        0.76      0.2976      0.4294      1.0997       5.184     816.924      32.328  
        22.4        0.95      0.3727      0.4597      1.1748       5.538     872.684      34.598  
        26.8        1.14      0.4433      0.4926      1.2700       5.988     943.490      37.071  
        31.3        1.33      0.5069      0.5228      1.3759       6.485    1021.376      39.364  
        35.8        1.52      0.5668      0.5492      1.4757       6.960    1096.607      41.320  
        40.3        1.71      0.6186      0.5651      1.5659       7.382    1162.988      42.534  
        44.7        1.90      0.6662      0.5694      1.6279       7.677    1209.897      42.871  
        49.2        2.10      0.7091      0.5604      1.6560       7.807    1230.254      42.174  
        53.7        2.29      0.7449      0.5364      1.6462       7.763    1223.173      40.398  
        58.2        2.48      0.7692      0.5039      1.6231       7.651    1205.472      37.948  
        62.6        2.67      0.7913      0.4709      1.5866       7.480    1178.919      35.430  
        67.1        2.86      0.8113      0.4368      1.5378       7.251    1142.631      32.867  
        71.6        3.05      0.8293      0.4015      1.4757       6.960    1096.607      30.237  
        76.1        3.24      0.8453      0.3657      1.4015       6.605    1040.848      27.539  
        80.5        3.43      0.8592      0.3287      1.3114       6.185     974.467      24.751  
        85.0        3.62      0.8706      0.2907      1.2086       5.698     897.466      21.885  
        89.5        3.81      0.8789      0.2517      1.0910       5.143     810.374      18.945  
        94.0        4.00      0.8826      0.2115      0.9586       4.519     712.043      15.921  
        98.4        4.19      0.8792      0.1702      0.8114       3.826     602.736      12.814  
       102.9        4.38      0.8625      0.1278      0.6492       3.060     482.189       9.620  
       107.4        4.57      0.8158      0.0842      0.4718       2.225     350.401       6.337  
       111.8        4.76      0.6717      0.0393      0.2790       1.315     207.196       2.961  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3494      1.0078       6.324     905.431      31.833  
         4.5        0.17      0.0621      0.3607      1.0056       6.311     903.661      32.845  
         8.9        0.35      0.1284      0.3762      1.0144       6.364     911.627      34.261  
        13.4        0.52      0.1983      0.3961      1.0375       6.511     932.869      36.059  
        17.9        0.69      0.2696      0.4194      1.0777       6.763     968.272      38.218  
        22.4        0.87      0.3396      0.4461      1.1369       7.134    1022.261      40.623  
        26.8        1.04      0.4053      0.4744      1.2162       7.632    1093.067      43.208  
        31.3        1.21      0.4668      0.5039      1.3089       8.211    1176.264      45.906  
        35.8        1.39      0.5266      0.5325      1.4015       8.792    1259.461      48.491  
        40.3        1.56      0.5759      0.5523      1.4952       9.382    1343.543      50.312  
        44.7        1.73      0.6228      0.5659      1.5732       9.874    1414.349      51.549  
        49.2        1.90      0.6669      0.5701      1.6279      10.219    1463.913      51.931  
        53.7        2.08      0.7072      0.5632      1.6547      10.385    1487.810      51.301  
        58.2        2.25      0.7408      0.5430      1.6499      10.355    1483.385      49.458  
        62.6        2.42      0.7634      0.5135      1.6316      10.236    1466.569      46.783  
        67.1        2.60      0.7840      0.4837      1.6024      10.054    1440.016      44.040  
        71.6        2.77      0.8030      0.4527      1.5622       9.807    1404.613      41.252  
        76.1        2.94      0.8202      0.4213      1.5123       9.492    1359.475      38.397  
        80.5        3.12      0.8359      0.3891      1.4514       9.108    1304.600      35.452  
        85.0        3.29      0.8500      0.3563      1.3796       8.655    1239.990      32.462  
        89.5        3.46      0.8623      0.3225      1.2955       8.128    1163.873      29.383  
        94.0        3.64      0.8725      0.2878      1.1996       7.527    1078.021      26.213  
        98.4        3.81      0.8802      0.2523      1.0920       6.851     981.548      22.975  
       102.9        3.98      0.8842      0.2158      0.9721       6.100     873.834      19.657  
       107.4        4.16      0.8828      0.1784      0.8400       5.272     755.057      16.254  
       111.8        4.33      0.8721      0.1401      0.6956       4.365     625.217      12.762  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3495      1.0073       8.206    1077.136      37.880  
         4.5        0.16      0.0568      0.3597      1.0049       8.187    1075.366      38.982  
         8.9        0.32      0.1172      0.3734      1.0115       8.239    1081.561      40.466  
        13.4        0.48      0.1807      0.3907      1.0296       8.388    1101.033      42.354  
        17.9        0.64      0.2461      0.4112      1.0616       8.648    1135.551      44.602  
        22.4        0.79      0.3112      0.4349      1.1091       9.036    1186.000      47.142  
        26.8        0.95      0.3736      0.4601      1.1733       9.557    1255.036      49.885  
        31.3        1.11      0.4312      0.4868      1.2541      10.220    1341.773      52.763  
        35.8        1.27      0.4891      0.5147      1.3369      10.890    1430.281      55.820  
        40.3        1.43      0.5392      0.5380      1.4258      11.611    1524.984      58.315  
        44.7        1.59      0.5876      0.5577      1.5062      12.273    1611.721      60.451  
        49.2        1.75      0.6263      0.5666      1.5805      12.872    1690.492      61.440  
        53.7        1.90      0.6675      0.5705      1.6292      13.268    1741.827      61.867  
        58.2        2.06      0.7032      0.5639      1.6547      13.477    1770.149      61.148  
        62.6        2.22      0.7374      0.5484      1.6535      13.464    1768.379      59.462  
        67.1        2.38      0.7584      0.5217      1.6377      13.342    1751.563      56.539  
        71.6        2.54      0.7778      0.4942      1.6146      13.149    1726.781      53.572  
        76.1        2.70      0.7957      0.4663      1.5817      12.885    1691.378      50.560  
        80.5        2.86      0.8122      0.4380      1.5403      12.548    1648.009      47.457  
        85.0        3.02      0.8274      0.4089      1.4904      12.138    1594.019      44.310  
        89.5        3.18      0.8413      0.3789      1.4295      11.649    1529.409      41.073  
        94.0        3.33      0.8538      0.3485      1.3601      11.085    1455.063      37.768  
        98.4        3.49      0.8649      0.3173      1.2809      10.440    1370.981      34.396  
       102.9        3.65      0.8742      0.2855      1.1924       9.713    1275.392      30.956  
       107.4        3.81      0.8813      0.2529      1.0932       8.906    1169.184      27.404  
       111.8        3.97      0.8855      0.2195      0.9837       8.014    1052.354      23.785  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3496      1.0068      10.429    1263.887      44.467  
         4.5        0.15      0.0524      0.3588      1.0044      10.404    1261.231      45.659  
         8.9        0.29      0.1078      0.3711      1.0093      10.453    1267.427      47.210  
        13.4        0.44      0.1660      0.3865      1.0238      10.603    1285.128      49.166  
        17.9        0.59      0.2261      0.4050      1.0496      10.872    1317.876      51.504  
        22.4        0.73      0.2866      0.4256      1.0884      11.273    1366.555      54.156  
        26.8        0.88      0.3456      0.4484      1.1409      11.817    1432.051      57.057  
        31.3        1.03      0.4013      0.4725      1.2080      12.512    1516.133      60.114  
        35.8        1.17      0.4548      0.4980      1.2846      13.302    1611.721      63.374  
        40.3        1.32      0.5044      0.5221      1.3649      14.134    1713.504      66.409  
        44.7        1.47      0.5494      0.5422      1.4465      14.979    1816.173      68.994  
        49.2        1.61      0.5940      0.5597      1.5184      15.730    1906.451      71.197  
        53.7        1.76      0.6333      0.5697      1.5817      16.387    1986.107      72.478  
        58.2        1.90      0.6680      0.5713      1.6292      16.870    2044.522      72.658  
        62.6        2.05      0.7011      0.5655      1.6547      17.138    2077.270      71.916  
        67.1        2.20      0.7344      0.5531      1.6560      17.152    2078.155      70.388  
        71.6        2.34      0.7541      0.5283      1.6426      17.018    2063.109      67.240  
        76.1        2.49      0.7724      0.5035      1.6231      16.816    2038.327      64.026  
        80.5        2.64      0.7893      0.4779      1.5963      16.535    2003.809      60.766  
        85.0        2.78      0.8051      0.4515      1.5622      16.173    1960.440      57.461  
        89.5        2.93      0.8198      0.4252      1.5196      15.744    1907.336      54.067  
        94.0        3.08      0.8333      0.3980      1.4697      15.221    1844.495      50.627  
        98.4        3.22      0.8458      0.3702      1.4112      14.617    1771.919      47.097  
       102.9        3.37      0.8571      0.3420      1.3442      13.933    1687.837      43.501  
       107.4        3.52      0.8671      0.3131      1.2700      13.153    1594.019      39.836  
       111.8        3.66      0.8756      0.2836      1.1866      12.289    1489.581      36.082  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3496      1.0065      13.020    1465.684      51.571  
         4.5        0.14      0.0485      0.3581      1.0039      12.988    1461.258      52.830  
         8.9        0.27      0.0997      0.3692      1.0076      13.035    1466.569      54.471  
        13.4        0.41      0.1534      0.3830      1.0193      13.186    1484.270      56.517  
        17.9        0.54      0.2090      0.3996      1.0405      13.464    1515.248      58.945  
        22.4        0.68      0.2652      0.4182      1.0725      13.880    1561.272      61.688  
        26.8        0.82      0.3208      0.4387      1.1162      14.443    1624.997      64.723  
        31.3        0.95      0.3743      0.4604      1.1721      15.167    1706.424      67.960  
        35.8        1.09      0.4241      0.4833      1.2407      16.052    1806.437      71.309  
        40.3        1.22      0.4722      0.5066      1.3138      17.004    1913.531      74.771  
        44.7        1.36      0.5169      0.5279      1.3893      17.983    2023.281      77.896  
        49.2        1.50      0.5622      0.5484      1.4599      18.882    2125.949      80.909  
        53.7        1.63      0.5992      0.5612      1.5293      19.780    2226.848      82.797  
        58.2        1.77      0.6358      0.5701      1.5866      20.518    2309.160      84.124  
        62.6        1.90      0.6684      0.5717      1.6292      21.081    2372.000      84.348  
        67.1        2.04      0.6999      0.5670      1.6535      21.389    2407.403      83.674  
        71.6        2.18      0.7293      0.5554      1.6584      21.456    2414.484      81.965  
        76.1        2.31      0.7503      0.5345      1.6474      21.309    2398.552      78.841  
        80.5        2.45      0.7676      0.5112      1.6316      21.094    2374.655      75.423  
        85.0        2.59      0.7837      0.4876      1.6085      20.799    2341.022      71.939  
        89.5        2.72      0.7988      0.4635      1.5792      20.424    2298.539      68.387  
        94.0        2.86      0.8129      0.4391      1.5427      19.968    2246.319      64.767  
        98.4        2.99      0.8260      0.4139      1.5001      19.418    2184.364      61.103  
       102.9        3.13      0.8383      0.3887      1.4514      18.774    2112.673      57.349  
       107.4        3.27      0.8495      0.3628      1.3942      18.037    2030.361      53.527  
       111.8        3.40      0.8598      0.3364      1.3309      17.219    1938.313      49.638  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3496      1.0061      16.012    1681.642      59.215  
         4.5        0.13      0.0452      0.3575      1.0036      15.972    1677.216      60.564  
         8.9        0.25      0.0928      0.3677      1.0064      16.012    1681.642      62.272  
        13.4        0.38      0.1426      0.3801      1.0159      16.159    1697.573      64.385  
        17.9        0.51      0.1941      0.3949      1.0334      16.441    1726.781      66.881  
        22.4        0.64      0.2466      0.4116      1.0601      16.870    1771.919      69.736  
        26.8        0.76      0.2990      0.4302      1.0967      17.447    1832.989      72.883  
        31.3        0.89      0.3500      0.4504      1.1439      18.198    1911.761      76.278  
        35.8        1.02      0.3984      0.4713      1.2020      19.123    2009.119      79.830  
        40.3        1.14      0.4456      0.4938      1.2663      20.156    2117.098      83.651  
        44.7        1.27      0.4904      0.5159      1.3357      21.255    2232.158      87.338  
        49.2        1.40      0.5319      0.5352      1.4063      22.368    2349.873      90.665  
        53.7        1.52      0.5694      0.5511      1.4745      23.468    2464.933      93.341  
        58.2        1.65      0.6036      0.5624      1.5391      24.487    2572.027      95.274  
        62.6        1.78      0.6379      0.5705      1.5902      25.305    2657.879      96.645  
        67.1        1.90      0.6688      0.5721      1.6304      25.935    2724.260      96.915  
        71.6        2.03      0.6988      0.5686      1.6535      26.311    2763.203      96.308  
        76.1        2.16      0.7255      0.5577      1.6596      26.418    2774.709      94.487  
        80.5        2.29      0.7470      0.5395      1.6511      26.271    2759.663      91.407  
        85.0        2.41      0.7633      0.5178      1.6377      26.056    2736.651      87.743  
        89.5        2.54      0.7787      0.4961      1.6182      25.748    2703.903      84.011  
        94.0        2.67      0.7931      0.4736      1.5926      25.345    2662.304      80.234  
        98.4        2.79      0.8066      0.4511      1.5622      24.863    2610.970      76.390  
       102.9        2.92      0.8194      0.4279      1.5257      24.272    2549.900      72.501  
       107.4        3.05      0.8313      0.4046      1.4831      23.602    2479.094      68.522  
       111.8        3.18      0.8424      0.3807      1.4343      22.838    2398.552      64.475  



