        55x48_5_400_51_60                                 (55x48_5_400_51_60.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        80.5        4.29      0.8247      0.4178      2.1759       4.109     719.389      15.779  
        85.0        4.53      0.8350      0.3930      2.1333       4.028     705.227      14.837  
        89.5        4.77      0.8438      0.3674      2.0772       3.922     686.729      13.873  
        94.0        5.01      0.8513      0.3412      2.0091       3.792     663.894      12.886  
        98.4        5.25      0.8572      0.3144      1.9263       3.636     636.546      11.874  
       102.9        5.49      0.8612      0.2870      1.8289       3.453     604.594      10.838  
       107.4        5.73      0.8629      0.2590      1.7193       3.245     568.129       9.779  
       111.8        5.97      0.8616      0.2303      1.5939       3.009     526.885       8.693  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2024      1.0093       2.614     411.825       9.435  
         4.5        0.21      0.0454      0.2098      0.9935       2.573     405.453       9.781  
         8.9        0.43      0.0970      0.2233      0.9885       2.560     403.328      10.409  
        13.4        0.64      0.1566      0.2430      1.0000       2.590     408.108      11.328  
        17.9        0.86      0.2233      0.2683      1.0323       2.674     421.207      12.508  
        22.4        1.07      0.2944      0.2982      1.0875       2.816     443.776      13.902  
        26.8        1.29      0.3658      0.3313      1.1671       3.023     476.259      15.444  
        31.3        1.50      0.4333      0.3665      1.2712       3.292     518.831      17.085  
        35.8        1.72      0.4933      0.4019      1.4003       3.626     571.316      18.738  
        40.3        1.93      0.5450      0.4376      1.5525       4.020     633.359      20.404  
        44.7        2.15      0.5874      0.4725      1.7266       4.472     704.696      22.020  
        49.2        2.36      0.6236      0.5066      1.9190       4.970     783.114      23.627  
        53.7        2.58      0.6693      0.5383      2.0736       5.369     846.043      25.111  
        58.2        2.79      0.7155      0.5558      2.1674       5.615     884.632      25.898  
        62.6        3.01      0.7464      0.5449      2.1954       5.686     895.695      25.403  
        67.1        3.22      0.7627      0.5248      2.2161       5.740     904.546      24.459  
        71.6        3.44      0.7775      0.5042      2.2282       5.770     908.972      23.493  
        76.1        3.65      0.7912      0.4833      2.2307       5.776     909.857      22.526  
        80.5        3.87      0.8037      0.4624      2.2234       5.757     907.201      21.548  
        85.0        4.08      0.8152      0.4407      2.2063       5.713     900.121      20.543  
        89.5        4.29      0.8256      0.4186      2.1783       5.642     888.615      19.522  
        94.0        4.51      0.8350      0.3965      2.1406       5.544     873.569      18.477  
        98.4        4.72      0.8433      0.3735      2.0919       5.419     853.831      17.411  
       102.9        4.94      0.8505      0.3501      2.0334       5.266     829.757      16.323  
       107.4        5.15      0.8565      0.3263      1.9628       5.085     801.170      15.211  
       111.8        5.37      0.8612      0.3019      1.8824       4.875     767.979      14.075  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2024      1.0089       3.477     498.120      11.420  
         4.5        0.20      0.0410      0.2090      0.9942       3.428     490.862      11.789  
         8.9        0.39      0.0871      0.2205      0.9878       3.405     487.765      12.434  
        13.4        0.59      0.1397      0.2372      0.9944       3.428     491.039      13.376  
        17.9        0.78      0.1986      0.2587      1.0173       3.507     502.280      14.592  
        22.4        0.98      0.2622      0.2844      1.0587       3.649     522.725      16.045  
        26.8        1.17      0.3275      0.3131      1.1198       3.861     552.995      17.661  
        31.3        1.37      0.3915      0.3441      1.2013       4.141     593.177      19.410  
        35.8        1.56      0.4512      0.3765      1.3028       4.492     643.449      21.235  
        40.3        1.76      0.5041      0.4089      1.4246       4.912     703.634      23.065  
        44.7        1.95      0.5501      0.4415      1.5659       5.399     773.378      24.886  
        49.2        2.15      0.5885      0.4728      1.7254       5.950     852.238      26.685  
        53.7        2.34      0.6221      0.5046      1.9007       6.551     938.179      28.461  
        58.2        2.54      0.6611      0.5341      2.0492       7.066    1011.640      30.124  
        62.6        2.73      0.7021      0.5523      2.1503       7.413    1062.090      31.159  
        67.1        2.93      0.7411      0.5535      2.1868       7.537    1079.791      31.203  
        71.6        3.12      0.7563      0.5349      2.2088       7.614    1090.412      30.169  
        76.1        3.32      0.7704      0.5163      2.2246       7.667    1098.378      29.113  
        80.5        3.51      0.7834      0.4977      2.2319       7.692    1101.918      28.056  
        85.0        3.71      0.7954      0.4783      2.2307       7.691    1101.918      26.977  
        89.5        3.90      0.8066      0.4593      2.2234       7.663    1097.493      25.898  
        94.0        4.10      0.8169      0.4395      2.2063       7.605    1089.527      24.796  
        98.4        4.29      0.8263      0.4197      2.1807       7.518    1077.136      23.672  
       102.9        4.49      0.8350      0.3992      2.1479       7.402    1060.319      22.526  
       107.4        4.69      0.8428      0.3786      2.1053       7.256    1039.078      21.357  
       111.8        4.88      0.8497      0.3575      2.0529       7.078    1014.295      20.165  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2025      1.0085       4.514     592.646      13.592  
         4.5        0.18      0.0375      0.2083      0.9948       4.452     584.592      13.983  
         8.9        0.36      0.0791      0.2182      0.9877       4.420     580.432      14.651  
        13.4        0.54      0.1260      0.2326      0.9909       4.435     582.291      15.613  
        17.9        0.72      0.1785      0.2512      1.0072       4.507     591.849      16.858  
        22.4        0.89      0.2355      0.2734      1.0386       4.648     610.347      18.351  
        26.8        1.07      0.2952      0.2986      1.0861       4.861     638.227      20.046  
        31.3        1.25      0.3552      0.3262      1.1506       5.150     676.108      21.899  
        35.8        1.43      0.4124      0.3550      1.2322       5.514     724.080      23.830  
        40.3        1.61      0.4658      0.3849      1.3309       5.957     782.052      25.831  
        44.7        1.79      0.5136      0.4151      1.4465       6.473     850.026      27.876  
        49.2        1.97      0.5544      0.4446      1.5780       7.062     927.558      29.832  
        53.7        2.15      0.5894      0.4736      1.7254       7.720    1013.410      31.788  
        58.2        2.33      0.6181      0.5015      1.8873       8.444    1108.998      33.654  
        62.6        2.51      0.6584      0.5321      2.0249       9.065    1190.425      35.722  
        67.1        2.68      0.6927      0.5496      2.1308       9.535    1251.495      36.914  
        71.6        2.86      0.7366      0.5604      2.1783       9.749    1279.818      37.611  
        76.1        3.04      0.7509      0.5434      2.2014       9.854    1293.979      36.487  
        80.5        3.22      0.7642      0.5263      2.2185       9.930    1303.715      35.340  
        85.0        3.40      0.7765      0.5093      2.2295       9.980    1310.795      34.193  
        89.5        3.58      0.7881      0.4918      2.2343      10.000    1312.566      33.024  
        94.0        3.76      0.7988      0.4744      2.2319       9.989    1311.681      31.855  
        98.4        3.94      0.8089      0.4566      2.2234       9.949    1306.370      30.664  
       102.9        4.12      0.8183      0.4387      2.2075       9.877    1296.634      29.450  
       107.4        4.29      0.8270      0.4205      2.1844       9.773    1283.358      28.236  
       111.8        4.47      0.8350      0.4019      2.1540       9.637    1265.657      26.977  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2025      1.0083       5.737     695.315      15.955  
         4.5        0.17      0.0345      0.2077      0.9954       5.663     686.464      16.368  
         8.9        0.33      0.0724      0.2165      0.9878       5.620     681.242      17.054  
        13.4        0.50      0.1148      0.2289      0.9887       5.626     681.861      18.039  
        17.9        0.66      0.1619      0.2451      1.0003       5.691     689.827      19.311  
        22.4        0.83      0.2133      0.2646      1.0241       5.828     706.290      20.842  
        26.8        0.99      0.2678      0.2869      1.0616       6.040     732.134      22.593  
        31.3        1.16      0.3233      0.3112      1.1133       6.335     767.714      24.527  
        35.8        1.32      0.3780      0.3374      1.1794       6.710     813.295      26.572  
        40.3        1.49      0.4298      0.3644      1.2602       7.170     869.143      28.708  
        44.7        1.65      0.4778      0.3922      1.3552       7.712     934.639      30.889  
        49.2        1.82      0.5210      0.4201      1.4648       8.336    1009.870      33.092  
        53.7        1.98      0.5580      0.4473      1.5878       9.036    1094.837      35.228  
        58.2        2.15      0.5902      0.4740      1.7241       9.812    1189.540      37.341  
        62.6        2.31      0.6170      0.5000      1.8739      10.658    1292.209      39.387  
        67.1        2.48      0.6511      0.5275      2.0078      11.423    1384.257      41.567  
        71.6        2.64      0.6849      0.5469      2.1113      12.012    1455.948      43.096  
        76.1        2.81      0.7248      0.5608      2.1734      12.364    1498.431      44.197  
        80.5        2.97      0.7462      0.5507      2.1954      12.490    1513.478      43.388  
        85.0        3.14      0.7588      0.5352      2.2136      12.595    1526.754      42.152  
        89.5        3.30      0.7705      0.5194      2.2270      12.670    1535.604      40.915  
        94.0        3.47      0.7816      0.5035      2.2343      12.714    1540.915      39.656  
        98.4        3.63      0.7919      0.4876      2.2368      12.728    1542.685      38.397  
       102.9        3.80      0.8017      0.4713      2.2331      12.708    1540.030      37.116  
       107.4        3.96      0.8108      0.4550      2.2234      12.654    1533.834      35.835  
       111.8        4.13      0.8194      0.4384      2.2088      12.565    1523.213      34.531  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2025      1.0079       7.164     806.214      18.504  
         4.5        0.15      0.0319      0.2073      0.9959       7.077     796.479      18.942  
         8.9        0.31      0.0668      0.2150      0.9882       7.023     790.372      19.648  
        13.4        0.46      0.1053      0.2260      0.9874       7.016     789.664      20.653  
        17.9        0.61      0.1481      0.2402      0.9954       7.074     796.125      21.948  
        22.4        0.77      0.1947      0.2574      1.0137       7.204     810.728      23.515  
        26.8        0.92      0.2445      0.2772      1.0435       7.416     834.537      25.336  
        31.3        1.07      0.2958      0.2990      1.0851       7.711     867.904      27.314  
        35.8        1.23      0.3475      0.3226      1.1393       8.097     911.627      29.472  
        40.3        1.38      0.3974      0.3471      1.2060       8.570     964.731      31.721  
        44.7        1.53      0.4448      0.3727      1.2858       9.135    1028.457      34.059  
        49.2        1.69      0.4880      0.3984      1.3771       9.787    1101.033      36.397  
        53.7        1.84      0.5272      0.4244      1.4806      10.526    1184.230      38.757  
        58.2        1.99      0.5611      0.4492      1.5963      11.348    1277.163      41.050  
        62.6        2.15      0.5909      0.4744      1.7241      12.250    1378.946      43.343  
        67.1        2.30      0.6161      0.4984      1.8617      13.231    1488.695      45.546  
        71.6        2.45      0.6480      0.5252      1.9884      14.134    1590.479      47.974  
        76.1        2.61      0.6808      0.5457      2.0906      14.859    1671.906      49.863  
        80.5        2.76      0.7108      0.5566      2.1625      15.368    1729.436      50.852  
        85.0        2.91      0.7420      0.5573      2.1893      15.556    1750.678      50.919  
        89.5        3.07      0.7540      0.5426      2.2088      15.690    1765.724      49.593  
        94.0        3.22      0.7652      0.5283      2.2234      15.797    1778.115      48.244  
        98.4        3.37      0.7758      0.5135      2.2331      15.864    1786.081      46.918  
       102.9        3.53      0.7858      0.4984      2.2380      15.904    1790.506      45.546  
       107.4        3.68      0.7952      0.4837      2.2392      15.918    1790.506      44.197  
       111.8        3.83      0.8041      0.4686      2.2343      15.878    1786.966      42.804  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2025      1.0078       8.809     924.903      21.244  
         4.5        0.14      0.0297      0.2069      0.9963       8.709     915.167      21.705  
         8.9        0.29      0.0619      0.2139      0.9886       8.642     908.087      22.431  
        13.4        0.43      0.0974      0.2236      0.9865       8.623     905.431      23.448  
        17.9        0.57      0.1364      0.2362      0.9919       8.670     910.742      24.774  
        22.4        0.72      0.1789      0.2514      1.0060       8.793     924.018      26.370  
        26.8        0.86      0.2244      0.2690      1.0297       9.001     945.260      28.214  
        31.3        1.00      0.2720      0.2887      1.0637       9.297     976.237      30.282  
        35.8        1.15      0.3202      0.3099      1.1084       9.689    1017.836      32.507  
        40.3        1.29      0.3681      0.3325      1.1639      10.174    1068.285      34.868  
        44.7        1.43      0.4138      0.3557      1.2310      10.756    1130.240      37.318  
        49.2        1.57      0.4572      0.3798      1.3077      11.434    1201.046      39.836  
        53.7        1.72      0.4966      0.4039      1.3966      12.206    1282.473      42.332  
        58.2        1.86      0.5326      0.4279      1.4952      13.070    1372.751      44.894  
        62.6        2.00      0.5638      0.4515      1.6048      14.027    1472.764      47.345  
        67.1        2.15      0.5916      0.4748      1.7229      15.060    1582.513      49.795  
        71.6        2.29      0.6153      0.4973      1.8520      16.186    1700.228      52.178  
        76.1        2.43      0.6414      0.5205      1.9750      17.259    1813.518      54.584  
        80.5        2.58      0.6734      0.5418      2.0736      18.117    1903.795      56.832  
        85.0        2.72      0.7038      0.5558      2.1479      18.774    1971.946      58.293  
        89.5        2.86      0.7383      0.5628      2.1832      19.083    2004.694      59.057  
        94.0        3.01      0.7497      0.5492      2.2027      19.257    2022.395      57.619  
        98.4        3.15      0.7604      0.5356      2.2185      19.391    2037.442      56.202  
       102.9        3.29      0.7706      0.5221      2.2307      19.498    2048.063      54.763  
       107.4        3.44      0.7802      0.5081      2.2380      19.565    2055.143      53.325  
       111.8        3.58      0.7893      0.4946      2.2416      19.592    2058.684      51.863  



