        48x19_2_1000_51_220                                 (48x19_2_1000_51_220.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        40.3        1.48      0.6441      0.4000      0.9166       4.057     426.075      24.324  
        44.7        1.64      0.6898      0.3961      0.9424       4.171     438.112      24.122  
        49.2        1.80      0.7320      0.3870      0.9539       4.222     443.422      23.538  
        53.7        1.97      0.7682      0.3715      0.9521       4.213     442.537      22.616  
        58.2        2.13      0.8022      0.3519      0.9354       4.140     434.837      21.411  
        62.6        2.30      0.8261      0.3256      0.9052       4.006     420.764      19.810  
        67.1        2.46      0.8459      0.2978      0.8662       3.833     402.620      18.120  
        71.6        2.62      0.8632      0.2690      0.8180       3.619     380.228      16.368  
        76.1        2.79      0.8776      0.2392      0.7602       3.363     353.322      14.554  
        80.5        2.95      0.8887      0.2084      0.6923       3.063     321.813      12.679  
        85.0        3.12      0.8955      0.1764      0.6142       2.718     285.437      10.737  
        89.5        3.28      0.8957      0.1434      0.5254       2.325     244.192       8.727  
        94.0        3.44      0.8845      0.1093      0.4258       1.884     197.903       6.652  
        98.4        3.61      0.8487      0.0741      0.3150       1.395     146.480       4.507  
       102.9        3.77      0.7373      0.0377      0.1930       0.854      89.747       2.295  
       107.4        3.94      0.0130      0.0002      0.0594       0.263      27.588       0.012  



         PROP RPM =       700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2896      0.6374       4.479     403.328      23.987  
         4.5        0.14      0.0651      0.2963      0.6394       4.494     404.568      24.527  
         8.9        0.28      0.1326      0.3051      0.6472       4.547     409.436      25.269  
        13.4        0.42      0.2014      0.3161      0.6621       4.653     418.906      26.168  
        17.9        0.56      0.2701      0.3292      0.6855       4.817     433.687      27.269  
        22.4        0.70      0.3367      0.3439      0.7181       5.046     454.397      28.483  
        26.8        0.84      0.4043      0.3602      0.7515       5.281     475.462      29.832  
        31.3        0.98      0.4661      0.3745      0.7907       5.557     500.333      31.024  
        35.8        1.12      0.5226      0.3863      0.8314       5.841     526.000      31.990  
        40.3        1.27      0.5774      0.3961      0.8678       6.098     549.012      32.800  
        44.7        1.41      0.6226      0.3996      0.9027       6.344     571.139      33.114  
        49.2        1.55      0.6658      0.4000      0.9289       6.528     587.778      33.114  
        53.7        1.69      0.7037      0.3949      0.9472       6.655     599.284      32.710  
        58.2        1.83      0.7372      0.3854      0.9555       6.714     604.506      31.923  
        62.6        1.97      0.7690      0.3722      0.9529       6.696     602.913      30.821  
        67.1        2.11      0.7970      0.3551      0.9399       6.605     594.682      29.405  
        71.6        2.25      0.8207      0.3341      0.9158       6.436     579.458      27.674  
        76.1        2.39      0.8385      0.3105      0.8852       6.221     560.075      25.718  
        80.5        2.53      0.8545      0.2863      0.8479       5.958     536.444      23.717  
        85.0        2.67      0.8685      0.2613      0.8036       5.647     508.475      21.640  
        89.5        2.81      0.8805      0.2355      0.7522       5.286     475.993      19.507  
        94.0        2.95      0.8900      0.2090      0.6934       4.873     438.731      17.310  
        98.4        3.09      0.8964      0.1817      0.6271       4.407     396.690      15.049  
       102.9        3.23      0.8986      0.1536      0.5528       3.885     349.781      12.722  
       107.4        3.37      0.8940      0.1247      0.4706       3.307     297.739      10.325  
       111.8        3.52      0.8774      0.0949      0.3803       2.673     240.652       7.862  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2897      0.6369       6.681     526.354      31.338  
         4.5        0.12      0.0569      0.2954      0.6384       6.696     527.504      31.945  
         8.9        0.25      0.1157      0.3027      0.6440       6.756     532.195      32.755  
        13.4        0.37      0.1757      0.3118      0.6550       6.871     541.312      33.721  
        17.9        0.49      0.2361      0.3225      0.6721       7.050     555.473      34.890  
        22.4        0.62      0.2958      0.3347      0.6960       7.302     575.210      36.194  
        26.8        0.74      0.3550      0.3484      0.7245       7.600     598.664      37.678  
        31.3        0.86      0.4124      0.3621      0.7561       7.932     624.863      39.162  
        35.8        0.98      0.4667      0.3747      0.7904       8.292     653.185      40.533  
        40.3        1.11      0.5169      0.3854      0.8257       8.660     682.304      41.702  
        44.7        1.23      0.5629      0.3934      0.8602       9.024     710.892      42.579  
        49.2        1.35      0.6083      0.4000      0.8897       9.332     735.231      43.253  
        53.7        1.48      0.6455      0.4011      0.9171       9.619     757.889      43.366  
        58.2        1.60      0.6821      0.3996      0.9371       9.830     774.440      43.231  
        62.6        1.72      0.7149      0.3946      0.9507       9.972     785.592      42.691  
        67.1        1.85      0.7410      0.3843      0.9570      10.039     790.903      41.567  
        71.6        1.97      0.7696      0.3730      0.9540      10.007     788.336      40.353  
        76.1        2.09      0.7933      0.3579      0.9434       9.897     779.662      38.712  
        80.5        2.21      0.8165      0.3406      0.9238       9.690     763.465      36.846  
        85.0        2.34      0.8326      0.3202      0.8988       9.429     742.843      34.643  
        89.5        2.46      0.8473      0.2992      0.8689       9.115     718.061      32.372  
        94.0        2.58      0.8606      0.2777      0.8337       8.745     688.942      30.034  
        98.4        2.71      0.8725      0.2556      0.7930       8.318     655.398      27.652  
       102.9        2.83      0.8827      0.2330      0.7469       7.834     617.163      25.201  
       107.4        2.95      0.8910      0.2097      0.6949       7.290     574.325      22.683  
       111.8        3.08      0.8971      0.1858      0.6372       6.684     526.531      20.102  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2897      0.6366       9.506     665.753      39.656  
         4.5        0.11      0.0506      0.2947      0.6377       9.523     666.904      40.353  
         8.9        0.22      0.1026      0.3010      0.6419       9.587     671.418      41.207  
        13.4        0.33      0.1557      0.3087      0.6502       9.712     680.091      42.264  
        17.9        0.44      0.2095      0.3177      0.6632       9.906     693.721      43.478  
        22.4        0.55      0.2631      0.3279      0.6814      10.177     712.662      44.894  
        26.8        0.66      0.3156      0.3391      0.7051      10.531     737.533      46.423  
        31.3        0.77      0.3678      0.3514      0.7314      10.924     764.970      48.109  
        35.8        0.87      0.4187      0.3636      0.7598      11.349     794.708      49.773  
        40.3        0.98      0.4671      0.3750      0.7902      11.802     826.483      51.346  
        44.7        1.09      0.5125      0.3849      0.8214      12.268     859.053      52.695  
        49.2        1.20      0.5544      0.3926      0.8521      12.726     891.270      53.752  
        53.7        1.31      0.5929      0.3980      0.8811      13.159     921.363      54.494  
        58.2        1.42      0.6279      0.4008      0.9074      13.558     948.800      54.876  
        62.6        1.53      0.6631      0.4015      0.9272      13.853     970.042      54.988  
        67.1        1.64      0.6917      0.3980      0.9441      14.108     987.743      54.494  
        71.6        1.75      0.7207      0.3930      0.9539      14.242     997.479      53.797  
        76.1        1.86      0.7464      0.3845      0.9578      14.309    1001.904      52.650  
        80.5        1.97      0.7700      0.3737      0.9553      14.268     999.249      51.167  
        85.0        2.08      0.7917      0.3606      0.9466      14.134     990.398      49.368  
        89.5        2.19      0.8131      0.3459      0.9304      13.893     972.697      47.345  
        94.0        2.30      0.8278      0.3278      0.9096      13.585     951.455      44.872  
        98.4        2.41      0.8414      0.3094      0.8847      13.213     924.903      42.354  
       102.9        2.52      0.8539      0.2905      0.8557      12.781     894.810      39.769  
       107.4        2.62      0.8652      0.2711      0.8226      12.285     860.381      37.116  
       111.8        2.73      0.8754      0.2514      0.7851      11.726     821.172      34.418  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2898      0.6362      13.035     821.526      48.986  
         4.5        0.10      0.0455      0.2942      0.6371      13.051     822.588      49.728  
         8.9        0.20      0.0921      0.2997      0.6405      13.121     826.925      50.649  
        13.4        0.30      0.1398      0.3063      0.6469      13.255     835.333      51.774  
        17.9        0.39      0.1881      0.3140      0.6570      13.464     848.433      53.077  
        22.4        0.49      0.2366      0.3227      0.6713      13.759     866.754      54.539  
        26.8        0.59      0.2845      0.3323      0.6898      14.134     890.385      56.180  
        31.3        0.69      0.3312      0.3428      0.7129      14.604     920.478      57.933  
        35.8        0.79      0.3780      0.3539      0.7373      15.100     952.340      59.822  
        40.3        0.89      0.4237      0.3649      0.7630      15.636     985.088      61.665  
        44.7        0.98      0.4674      0.3753      0.7901      16.186    1020.491      63.441  
        49.2        1.08      0.5088      0.3845      0.8181      16.763    1056.779      64.992  
        53.7        1.18      0.5474      0.3922      0.8459      17.326    1092.182      66.274  
        58.2        1.28      0.5832      0.3977      0.8724      17.876    1126.700      67.218  
        62.6        1.38      0.6162      0.4011      0.8968      18.372    1157.678      67.780  
        67.1        1.48      0.6463      0.4019      0.9183      18.815    1186.000      67.960  
        71.6        1.57      0.6739      0.4008      0.9363      19.177    1209.012      67.712  
        76.1        1.67      0.7021      0.3980      0.9483      19.431    1224.058      67.263  
        80.5        1.77      0.7253      0.3918      0.9568      19.606    1235.564      66.206  
        85.0        1.87      0.7486      0.3840      0.9594      19.659    1239.104      64.902  
        89.5        1.97      0.7682      0.3736      0.9574      19.619    1236.449      63.149  
        94.0        2.07      0.7885      0.3623      0.9496      19.458    1225.828      61.238  
        98.4        2.17      0.8102      0.3503      0.9361      19.177    1209.012      59.192  
       102.9        2.26      0.8237      0.3341      0.9182      18.815    1186.000      56.472  
       107.4        2.36      0.8363      0.3176      0.8971      18.385    1158.563      53.684  
       111.8        2.46      0.8480      0.3008      0.8728      17.876    1126.700      50.852  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2898      0.6360      17.339     993.939      59.260  
         4.5        0.09      0.0413      0.2938      0.6366      17.353     994.824      60.091  
         8.9        0.18      0.0836      0.2987      0.6392      17.433     999.249      61.081  
        13.4        0.27      0.1268      0.3044      0.6445      17.581    1007.215      62.272  
        17.9        0.36      0.1706      0.3111      0.6526      17.795    1019.606      63.621  
        22.4        0.45      0.2147      0.3187      0.6640      18.104    1037.307      65.172  
        26.8        0.54      0.2587      0.3270      0.6788      18.506    1060.319      66.881  
        31.3        0.63      0.3019      0.3361      0.6973      19.016    1089.527      68.747  
        35.8        0.72      0.3440      0.3458      0.7197      19.633    1124.045      70.725  
        40.3        0.81      0.3862      0.3560      0.7423      20.236    1159.448      72.793  
        44.7        0.89      0.4277      0.3659      0.7655      20.880    1195.736      74.839  
        49.2        0.98      0.4677      0.3755      0.7902      21.550    1234.679      76.795  
        53.7        1.07      0.5058      0.3842      0.8157      22.248    1274.507      78.571  
        58.2        1.16      0.5377      0.3903      0.8439      23.012    1318.761      79.785  
        62.6        1.25      0.5712      0.3957      0.8679      23.669    1355.934      80.931  
        67.1        1.34      0.6024      0.3996      0.8907      24.286    1391.337      81.741  
        71.6        1.43      0.6312      0.4019      0.9114      24.849    1424.085      82.168  
        76.1        1.52      0.6612      0.4031      0.9273      25.292    1448.867      82.437  
        80.5        1.61      0.6856      0.4008      0.9418      25.681    1471.879      81.988  
        85.0        1.70      0.7079      0.3969      0.9528      25.976    1488.695      81.134  
        89.5        1.79      0.7289      0.3911      0.9596      26.163    1499.316      79.942  
        94.0        1.88      0.7503      0.3838      0.9611      26.204    1501.972      78.503  
        98.4        1.97      0.7683      0.3744      0.9592      26.163    1498.431      76.570  
       102.9        2.06      0.7873      0.3644      0.9525      25.976    1487.810      74.524  
       107.4        2.15      0.8065      0.3535      0.9412      25.667    1470.994      72.299  
       111.8        2.24      0.8202      0.3394      0.9256      25.238    1446.212      69.421  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2898      0.6357      22.502    1181.575      70.545  
         4.5        0.08      0.0378      0.2935      0.6362      22.529    1183.345      71.422  
         8.9        0.16      0.0765      0.2978      0.6384      22.596    1186.885      72.501  
        13.4        0.25      0.1160      0.3029      0.6427      22.757    1194.851      73.737  
        17.9        0.33      0.1560      0.3088      0.6492      22.985    1207.242      75.176  
        22.4        0.41      0.1965      0.3155      0.6585      23.320    1224.058      76.772  
        26.8        0.49      0.2369      0.3228      0.6707      23.736    1247.070      78.571  
        31.3        0.57      0.2770      0.3308      0.6858      24.272    1275.392      80.504  
        35.8        0.66      0.3163      0.3394      0.7040      24.930    1309.025      82.595  
        40.3        0.74      0.3562      0.3489      0.7231      25.600    1344.428      84.933  
        44.7        0.82      0.3930      0.3577      0.7464      26.432    1387.797      87.046  
        49.2        0.90      0.4311      0.3668      0.7677      27.182    1427.625      89.294  
        53.7        0.98      0.4680      0.3758      0.7904      27.974    1469.224      91.452  
        58.2        1.07      0.4995      0.3827      0.8168      28.912    1518.788      93.138  
        62.6        1.15      0.5328      0.3895      0.8393      29.717    1560.387      94.779  
        67.1        1.23      0.5642      0.3949      0.8616      30.495    1601.985      96.173  
        71.6        1.31      0.5937      0.3992      0.8829      31.259    1641.813      97.207  
        76.1        1.39      0.6212      0.4023      0.9026      31.957    1678.101      97.882  
        80.5        1.48      0.6467      0.4031      0.9204      32.587    1711.734      98.129  
        85.0        1.56      0.6704      0.4023      0.9356      33.123    1739.172      97.949  
        89.5        1.64      0.6923      0.4000      0.9478      33.552    1762.184      97.365  
        94.0        1.72      0.7126      0.3957      0.9569      33.874    1779.000      96.353  
        98.4        1.80      0.7345      0.3915      0.9613      34.035    1787.851      95.229  
       102.9        1.89      0.7517      0.3838      0.9631      34.102    1790.506      93.408  
       107.4        1.97      0.7684      0.3753      0.9613      34.035    1787.851      91.340  
       111.8        2.05      0.7853      0.3659      0.9555      33.821    1776.345      89.069  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2899      0.6355      28.604    1386.912      82.797  
         4.5        0.08      0.0349      0.2932      0.6358      28.617    1387.797      83.764  
         8.9        0.15      0.0706      0.2972      0.6377      28.698    1391.337      84.888  
        13.4        0.23      0.1069      0.3017      0.6412      28.859    1399.303      86.192  
        17.9        0.30      0.1437      0.3070      0.6468      29.114    1411.694      87.698  
        22.4        0.38      0.1810      0.3129      0.6543      29.449    1427.625      89.362  
        26.8        0.45      0.2184      0.3194      0.6645      29.905    1449.752      91.227  
        31.3        0.53      0.2556      0.3265      0.6770      30.468    1477.190      93.251  
        35.8        0.61      0.2924      0.3341      0.6921      31.152    1509.937      95.431  
        40.3        0.68      0.3284      0.3422      0.7100      31.957    1549.766      97.747  
        44.7        0.76      0.3650      0.3510      0.7281      32.775    1588.709     100.265  
        49.2        0.83      0.3988      0.3592      0.7502      33.767    1637.388     102.603  
        53.7        0.91      0.4339      0.3676      0.7697      34.652    1679.872     105.008  
        58.2        0.98      0.4681      0.3760      0.7906      35.591    1725.010     107.414  
        62.6        1.06      0.4973      0.3824      0.8149      36.677    1778.115     109.212  
        67.1        1.14      0.5286      0.3887      0.8356      37.616    1823.254     111.101  
        71.6        1.21      0.5582      0.3946      0.8565      38.554    1869.278     112.719  
        76.1        1.29      0.5861      0.3992      0.8767      39.453    1912.646     114.023  
        80.5        1.36      0.6123      0.4023      0.8958      40.324    1954.245     114.967  
        85.0        1.44      0.6333      0.4031      0.9152      41.196    1996.728     115.080  
        89.5        1.51      0.6563      0.4031      0.9303      41.867    2029.476     115.170  
        94.0        1.59      0.6778      0.4019      0.9430      42.443    2057.798     114.832  
        98.4        1.67      0.6978      0.3992      0.9534      42.913    2079.925     114.091  
       102.9        1.74      0.7196      0.3965      0.9596      43.194    2094.087     113.281  
       107.4        1.82      0.7368      0.3911      0.9640      43.395    2103.822     111.663  
       111.8        1.89      0.7528      0.3839      0.9653      43.449    2106.478     109.662  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2899      0.6352      35.711    1607.295      96.038  
         4.5        0.07      0.0324      0.2930      0.6356      35.725    1608.181      97.050  
         8.9        0.14      0.0654      0.2966      0.6372      35.819    1612.606      98.242  
        13.4        0.21      0.0991      0.3007      0.6401      35.993    1619.687      99.635  
        17.9        0.28      0.1332      0.3055      0.6447      36.248    1632.078     101.187  
        22.4        0.35      0.1677      0.3107      0.6512      36.610    1648.009     102.940  
        26.8        0.42      0.2024      0.3166      0.6596      37.079    1669.251     104.873  
        31.3        0.49      0.2371      0.3229      0.6702      37.669    1695.803     106.964  
        35.8        0.56      0.2716      0.3297      0.6828      38.393    1728.551     109.235  
        40.3        0.63      0.3055      0.3370      0.6979      39.238    1766.609     111.640  
        44.7        0.70      0.3387      0.3446      0.7155      40.217    1810.863     114.158  
        49.2        0.77      0.3725      0.3529      0.7325      41.183    1854.231     116.901  
        53.7        0.84      0.4037      0.3605      0.7533      42.349    1906.451     119.419  
        58.2        0.91      0.4364      0.3684      0.7715      43.369    1952.475     122.026  
        62.6        0.98      0.4683      0.3763      0.7908      44.455    2001.154     124.657  
        67.1        1.05      0.4955      0.3822      0.8134      45.729    2058.684     126.612  
        71.6        1.12      0.5248      0.3884      0.8327      46.815    2107.363     128.726  
        76.1        1.20      0.5528      0.3942      0.8523      47.915    2156.927     130.614  
        80.5        1.27      0.5757      0.3977      0.8739      49.135    2211.801     131.716  
        85.0        1.34      0.6008      0.4011      0.8914      50.114    2256.055     132.840  
        89.5        1.41      0.6245      0.4035      0.9080      51.039    2297.654     133.604  
        94.0        1.48      0.6468      0.4042      0.9231      51.897    2336.597     133.964  
        98.4        1.55      0.6676      0.4042      0.9365      52.648    2370.230     133.896  
       102.9        1.62      0.6871      0.4027      0.9477      53.279    2398.552     133.402  
       107.4        1.69      0.7053      0.4000      0.9566      53.775    2420.679     132.480  
       111.8        1.76      0.7228      0.3961      0.9630      54.137    2437.495     131.199  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2899      0.6351      43.918    1845.381     110.246  
         4.5        0.07      0.0302      0.2928      0.6354      43.932    1846.266     111.348  
         8.9        0.13      0.0610      0.2961      0.6367      44.026    1849.806     112.607  
        13.4        0.20      0.0924      0.2999      0.6392      44.200    1856.887     114.046  
        17.9        0.26      0.1241      0.3042      0.6431      44.468    1868.392     115.664  
        22.4        0.33      0.1563      0.3089      0.6486      44.844    1884.324     117.485  
        26.8        0.39      0.1886      0.3142      0.6558      45.340    1905.566     119.486  
        31.3        0.46      0.2211      0.3199      0.6647      45.957    1931.233     121.667  
        35.8        0.52      0.2534      0.3261      0.6755      46.708    1963.095     124.005  
        40.3        0.59      0.2853      0.3326      0.6884      47.606    2000.269     126.500  
        44.7        0.66      0.3168      0.3396      0.7033      48.625    2043.637     129.130  
        49.2        0.72      0.3475      0.3468      0.7202      49.805    2092.316     131.873  
        53.7        0.79      0.3790      0.3544      0.7364      50.919    2139.225     134.795  
        58.2        0.85      0.4079      0.3616      0.7563      52.286    2196.755     137.516  
        62.6        0.92      0.4385      0.3690      0.7731      53.453    2246.319     140.326  
        67.1        0.98      0.4684      0.3765      0.7912      54.714    2298.539     143.181  
        71.6        1.05      0.4938      0.3820      0.8123      56.162    2359.609     145.294  
        76.1        1.12      0.5216      0.3884      0.8304      57.422    2412.713     147.655  
        80.5        1.18      0.5444      0.3926      0.8518      58.898    2474.669     149.318  
        85.0        1.25      0.5698      0.3973      0.8689      60.078    2524.233     151.027  
        89.5        1.31      0.5938      0.4008      0.8858      61.258    2573.797     152.443  
        94.0        1.38      0.6166      0.4039      0.9021      62.384    2620.706     153.522  
        98.4        1.44      0.6346      0.4042      0.9191      63.551    2670.270     153.679  
       102.9        1.51      0.6550      0.4046      0.9321      64.449    2708.328     153.859  
       107.4        1.57      0.6742      0.4039      0.9437      65.241    2741.076     153.634  
       111.8        1.64      0.6922      0.4023      0.9533      65.911    2769.398     152.983  



