        90x11_3_1400_41_1840                                 (90x11_3_1400_41_1840.dat)

         PROP RPM =       700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        17.9        0.19      0.3060      0.1560      0.0956      63.752    3588.092     408.703  
        22.4        0.23      0.3745      0.1540      0.0964      64.302    3618.185     403.757  
        26.8        0.28      0.4388      0.1517      0.0973      64.865    3650.048     397.687  
        31.3        0.33      0.4986      0.1491      0.0981      65.428    3681.910     390.718  
        35.8        0.37      0.5537      0.1460      0.0988      65.925    3710.233     382.400  
        40.3        0.42      0.6003      0.1422      0.0999      66.649    3750.061     372.509  
        44.7        0.47      0.6497      0.1382      0.0997      66.515    3742.980     362.167  
        49.2        0.52      0.6908      0.1336      0.0997      66.488    3741.210     350.028  
        53.7        0.56      0.7276      0.1283      0.0992      66.166    3723.509     336.314  
        58.2        0.61      0.7604      0.1226      0.0982      65.509    3686.336     321.252  
        62.6        0.66      0.7915      0.1164      0.0965      64.356    3621.725     305.066  
        67.1        0.70      0.8173      0.1095      0.0942      62.840    3535.873     287.081  
        71.6        0.75      0.8433      0.1022      0.0909      60.654    3412.848     267.972  
        76.1        0.80      0.8620      0.0941      0.0870      58.026    3265.040     246.615  
        80.5        0.84      0.8786      0.0858      0.0824      54.982    3094.221     225.034  
        85.0        0.89      0.8931      0.0774      0.0772      51.509    2898.619     202.913  
        89.5        0.94      0.9055      0.0689      0.0713      47.579    2677.351     180.544  
        94.0        0.98      0.9157      0.0602      0.0647      43.181    2429.530     157.816  
        98.4        1.03      0.9233      0.0514      0.0574      38.313    2156.042     134.773  
       102.9        1.08      0.9278      0.0425      0.0494      32.949    1854.231     111.393  
       107.4        1.12      0.9273      0.0335      0.0406      27.089    1524.098      87.698  
       111.8        1.17      0.9178      0.0243      0.0310      20.705    1164.758      63.711  



         PROP RPM =       1260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1617      0.0924      87.743    4389.085     536.169  
         4.5        0.04      0.0723      0.1610      0.0927      88.078    4405.901     533.921  
         8.9        0.08      0.1415      0.1601      0.0943      89.553    4479.363     530.999  
        13.4        0.12      0.2097      0.1590      0.0948      90.023    4503.260     527.402  
        17.9        0.17      0.2756      0.1578      0.0954      90.626    4533.352     523.355  
        22.4        0.21      0.3353      0.1561      0.0970      92.115    4607.698     517.735  
        26.8        0.25      0.3950      0.1543      0.0977      92.745    4638.676     511.665  
        31.3        0.29      0.4514      0.1522      0.0983      93.415    4672.309     504.921  
        35.8        0.33      0.5042      0.1498      0.0991      94.073    4705.942     497.053  
        40.3        0.37      0.5495      0.1469      0.1002      95.199    4761.701     487.161  
        44.7        0.42      0.5950      0.1437      0.1006      95.588    4781.173     476.595  
        49.2        0.46      0.6368      0.1401      0.1009      95.802    4792.679     464.905  
        53.7        0.50      0.6750      0.1362      0.1009      95.802    4791.794     451.641  
        58.2        0.54      0.7097      0.1318      0.1006      95.507    4777.633     437.029  
        62.6        0.58      0.7411      0.1269      0.0999      94.864    4744.885     420.842  
        67.1        0.62      0.7716      0.1217      0.0986      93.617    4682.930     403.757  
        71.6        0.67      0.7967      0.1159      0.0970      92.101    4606.813     384.423  
        76.1        0.71      0.8195      0.1097      0.0948      90.049    4504.145     363.966  
        80.5        0.75      0.8431      0.1032      0.0918      87.193    4361.648     342.384  
        85.0        0.79      0.8600      0.0959      0.0883      83.867    4195.254     318.105  
        89.5        0.83      0.8752      0.0885      0.0843      80.059    4004.963     293.601  
        94.0        0.87      0.8887      0.0810      0.0798      75.768    3789.889     268.872  
        98.4        0.92      0.9006      0.0734      0.0747      70.967    3550.034     243.468  
       102.9        0.96      0.9109      0.0657      0.0691      65.643    3283.627     217.907  
       107.4        1.00      0.9194      0.0579      0.0630      59.783    2990.667     191.964  
       111.8        1.04      0.9258      0.0500      0.0562      53.373    2669.385     165.684  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1624      0.0928     120.893    5442.324     664.985  
         4.5        0.04      0.0652      0.1620      0.0931     121.349    5462.680     663.411  
         8.9        0.07      0.1279      0.1612      0.0945     123.132    5543.222     660.039  
        13.4        0.11      0.1900      0.1604      0.0950     123.749    5570.660     656.892  
        17.9        0.15      0.2477      0.1593      0.0964     125.613    5654.742     652.171  
        22.4        0.19      0.3057      0.1581      0.0970     126.324    5687.489     647.225  
        26.8        0.22      0.3579      0.1566      0.0984     128.215    5772.457     641.155  
        31.3        0.26      0.4108      0.1549      0.0990     128.939    5804.319     634.186  
        35.8        0.30      0.4609      0.1530      0.0996     129.717    5839.722     626.543  
        40.3        0.34      0.5045      0.1507      0.1008     131.326    5912.298     617.101  
        44.7        0.37      0.5489      0.1482      0.1012     131.889    5937.080     606.759  
        49.2        0.41      0.5903      0.1454      0.1016     132.345    5958.322     595.294  
        53.7        0.45      0.6287      0.1423      0.1018     132.654    5971.598     582.480  
        58.2        0.49      0.6641      0.1388      0.1019     132.734    5975.139     568.317  
        62.6        0.52      0.6966      0.1350      0.1017     132.506    5965.403     552.581  
        67.1        0.56      0.7264      0.1308      0.1013     131.916    5938.851     535.495  
        71.6        0.60      0.7535      0.1262      0.1005     130.884    5891.942     516.611  
        76.1        0.64      0.7781      0.1212      0.0993     129.368    5823.791     496.378  
        80.5        0.67      0.8004      0.1159      0.0977     127.303    5730.858     474.572  
        85.0        0.71      0.8209      0.1102      0.0957     124.621    5610.488     451.416  
        89.5        0.75      0.8426      0.1043      0.0929     120.973    5445.864     427.137  
        94.0        0.79      0.8580      0.0977      0.0897     116.843    5259.998     400.160  
        98.4        0.82      0.8720      0.0910      0.0861     112.190    5050.236     372.733  
       102.9        0.86      0.8847      0.0842      0.0821     106.973    4815.691     344.857  
       107.4        0.90      0.8961      0.0774      0.0777     101.193    4555.479     316.756  
       111.8        0.94      0.9062      0.0704      0.0728      94.824    4268.715     288.205  



         PROP RPM =       1540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1633      0.0933     161.861    6623.013     808.863  
         4.5        0.03      0.0587      0.1628      0.0946     164.007    6712.406     806.390  
         8.9        0.07      0.1166      0.1624      0.0949     164.677    6738.958     804.591  
        13.4        0.10      0.1717      0.1616      0.0963     166.957    6832.776     800.770  
        17.9        0.14      0.2268      0.1609      0.0967     167.762    6863.754     797.173  
        22.4        0.17      0.2777      0.1598      0.0981     170.041    6960.227     791.777  
        26.8        0.20      0.3293      0.1587      0.0986     170.980    6994.745     786.382  
        31.3        0.24      0.3757      0.1573      0.0999     173.260    7090.333     779.188  
        35.8        0.27      0.4231      0.1557      0.1004     174.064    7123.965     771.544  
        40.3        0.31      0.4682      0.1541      0.1009     175.003    7162.024     763.227  
        44.7        0.34      0.5075      0.1519      0.1020     176.881    7241.680     752.661  
        49.2        0.37      0.5479      0.1497      0.1024     177.551    7268.233     741.420  
        53.7        0.41      0.5859      0.1472      0.1028     178.222    7292.130     729.280  
        58.2        0.44      0.6180      0.1443      0.1035     179.428    7342.579     714.893  
        62.6        0.48      0.6512      0.1412      0.1035     179.428    7343.464     699.606  
        67.1        0.51      0.6821      0.1378      0.1033     179.160    7331.958     682.745  
        71.6        0.55      0.7105      0.1341      0.1030     178.490    7307.176     664.535  
        76.1        0.58      0.7368      0.1301      0.1024     177.551    7263.807     644.752  
        80.5        0.61      0.7608      0.1258      0.1015     175.942    7200.967     623.395  
        85.0        0.65      0.7829      0.1212      0.1003     173.796    7115.115     600.465  
        89.5        0.68      0.8030      0.1162      0.0987     171.114    7003.595     575.961  
        94.0        0.72      0.8217      0.1110      0.0967     167.762    6863.754     550.108  
        98.4        0.75      0.8418      0.1056      0.0941     163.202    6678.773     523.355  
       102.9        0.78      0.8560      0.0996      0.0912     158.106    6471.665     493.231  
       107.4        0.82      0.8690      0.0934      0.0879     152.474    6241.546     462.882  
       111.8        0.85      0.8809      0.0872      0.0843     146.305    5985.760     432.083  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1639      0.0948     213.490    8007.270     966.454  
         4.5        0.03      0.0538      0.1638      0.0952     214.161    8036.477     966.004  
         8.9        0.06      0.1059      0.1634      0.0964     216.977    8140.916     963.307  
        13.4        0.09      0.1579      0.1630      0.0968     217.916    8175.434     961.058  
        17.9        0.12      0.2068      0.1623      0.0981     220.732    8281.643     956.787  
        22.4        0.16      0.2563      0.1616      0.0985     221.805    8320.586     952.965  
        26.8        0.19      0.3018      0.1606      0.0998     224.621    8428.565     947.120  
        31.3        0.22      0.3482      0.1596      0.1003     225.694    8469.279     941.275  
        35.8        0.25      0.3898      0.1583      0.1015     228.510    8573.718     933.407  
        40.3        0.28      0.4327      0.1569      0.1020     229.583    8611.776     925.089  
        44.7        0.31      0.4703      0.1552      0.1031     232.131    8709.134     915.197  
        49.2        0.34      0.5095      0.1534      0.1035     232.935    8740.112     904.407  
        53.7        0.37      0.5466      0.1514      0.1039     233.740    8771.089     892.717  
        58.2        0.41      0.5783      0.1490      0.1047     235.617    8841.895     878.778  
        62.6        0.44      0.6114      0.1465      0.1048     236.020    8850.746     863.941  
        67.1        0.47      0.6425      0.1438      0.1049     236.154    8859.597     847.755  
        71.6        0.50      0.6716      0.1408      0.1048     236.020    8850.746     830.220  
        76.1        0.53      0.6958      0.1374      0.1049     236.154    8859.597     810.212  
        80.5        0.56      0.7211      0.1339      0.1044     235.081    8817.113     789.304  
        85.0        0.59      0.7446      0.1300      0.1037     233.472    8756.043     766.823  
        89.5        0.62      0.7663      0.1260      0.1027     231.192    8674.616     742.544  
        94.0        0.66      0.7863      0.1216      0.1015     228.376    8570.177     716.916  
        98.4        0.69      0.8050      0.1170      0.0999     224.889    8439.186     689.939  
       102.9        0.72      0.8219      0.1121      0.0980     220.732    8278.988     660.938  
       107.4        0.75      0.8406      0.1071      0.0956     215.100    8071.880     631.713  
       111.8        0.78      0.8538      0.1015      0.0929     209.065    7843.531     598.442  



         PROP RPM =       1820

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1646      0.0962     275.177    9532.253    1139.332  
         4.5        0.03      0.0492      0.1646      0.0966     276.384    9576.507    1139.107  
         8.9        0.06      0.0970      0.1644      0.0978     280.005    9700.418    1137.983  
        13.4        0.09      0.1446      0.1642      0.0982     281.212    9735.821    1135.960  
        17.9        0.12      0.1899      0.1638      0.0995     284.833    9859.731    1133.037  
        22.4        0.14      0.2356      0.1632      0.0999     286.040    9903.985    1129.440  
        26.8        0.17      0.2779      0.1626      0.1012     289.660   10027.895    1124.719  
        31.3        0.20      0.3213      0.1617      0.1016     290.867   10072.149    1119.099  
        35.8        0.23      0.3634      0.1608      0.1021     292.342   10125.253    1113.254  
        40.3        0.26      0.4011      0.1596      0.1033     295.695   10240.313    1104.487  
        44.7        0.29      0.4403      0.1584      0.1038     297.036   10284.567    1095.944  
        49.2        0.32      0.4746      0.1568      0.1048     299.986   10390.776    1084.928  
        53.7        0.35      0.5106      0.1551      0.1052     301.059   10426.179    1073.688  
        58.2        0.37      0.5416      0.1532      0.1061     303.741   10514.686    1060.424  
        62.6        0.40      0.5742      0.1512      0.1063     304.277   10541.238    1046.036  
        67.1        0.43      0.6052      0.1489      0.1065     304.814   10558.940    1030.749  
        71.6        0.46      0.6312      0.1464      0.1070     306.289   10603.194    1012.989  
        76.1        0.49      0.6589      0.1437      0.1069     306.021   10594.343     994.105  
        80.5        0.52      0.6848      0.1407      0.1067     305.350   10576.641     973.873  
        85.0        0.55      0.7090      0.1376      0.1063     304.412   10541.238     952.066  
        89.5        0.58      0.7317      0.1342      0.1058     302.802   10488.134     928.686  
        94.0        0.61      0.7505      0.1304      0.1053     301.327   10435.030     902.608  
        98.4        0.63      0.7702      0.1265      0.1042     298.377   10328.821     875.631  
       102.9        0.66      0.7885      0.1224      0.1030     294.756   10204.910     847.080  
       107.4        0.69      0.8058      0.1181      0.1015     290.331   10054.447     817.181  
       111.8        0.72      0.8215      0.1135      0.0996     285.101    9877.433     785.483  



         PROP RPM =       1960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1653      0.0972     347.324   11169.641    1326.148  
         4.5        0.03      0.0453      0.1653      0.0978     349.604   11240.447    1327.048  
         8.9        0.05      0.0901      0.1655      0.0984     351.750   11311.253    1327.947  
        13.4        0.08      0.1333      0.1653      0.0996     356.175   11452.865    1326.823  
        17.9        0.11      0.1767      0.1652      0.1002     358.186   11514.821    1325.923  
        22.4        0.13      0.2177      0.1648      0.1014     362.478   11656.432    1322.776  
        26.8        0.16      0.2592      0.1644      0.1019     364.489   11718.388    1319.854  
        31.3        0.19      0.2977      0.1638      0.1032     368.780   11860.000    1314.458  
        35.8        0.21      0.3372      0.1631      0.1037     370.658   11913.104    1309.288  
        40.3        0.24      0.3730      0.1622      0.1048     374.815   12054.716    1301.869  
        44.7        0.27      0.4101      0.1612      0.1053     376.424   12107.821    1294.001  
        49.2        0.29      0.4431      0.1600      0.1064     380.313   12231.731    1284.334  
        53.7        0.32      0.4776      0.1587      0.1068     381.788   12275.985    1273.543  
        58.2        0.35      0.5109      0.1573      0.1072     383.129   12320.238    1262.303  
        62.6        0.37      0.5396      0.1555      0.1080     386.214   12417.597    1247.690  
        67.1        0.40      0.5700      0.1536      0.1083     387.152   12444.149    1233.077  
        71.6        0.43      0.5959      0.1515      0.1089     389.432   12523.806    1215.992  
        76.1        0.46      0.6235      0.1493      0.1090     389.566   12523.806    1197.782  
        80.5        0.48      0.6497      0.1469      0.1090     389.566   12523.806    1178.449  
        85.0        0.51      0.6716      0.1441      0.1092     390.371   12550.358    1156.417  
        89.5        0.54      0.6950      0.1412      0.1088     389.164   12514.955    1133.487  
        94.0        0.56      0.7170      0.1382      0.1084     387.421   12461.850    1108.758  
        98.4        0.59      0.7376      0.1349      0.1078     385.275   12391.044    1082.455  
       102.9        0.62      0.7568      0.1314      0.1070     382.325   12293.686    1054.579  
       107.4        0.64      0.7729      0.1276      0.1061     379.375   12196.328    1024.005  
       111.8        0.67      0.7898      0.1237      0.1048     374.815   12054.716     992.307  



         PROP RPM =       2100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1655      0.0976     428.992   12877.835    1524.205  
         4.5        0.03      0.0420      0.1658      0.0986     433.552   13010.597    1527.577  
         8.9        0.05      0.0831      0.1661      0.0999     439.184   13178.761    1530.050  
        13.4        0.07      0.1238      0.1663      0.1007     442.939   13293.820    1531.624  
        17.9        0.10      0.1639      0.1664      0.1015     446.291   13400.029    1532.973  
        22.4        0.12      0.2022      0.1663      0.1028     451.924   13559.343    1531.849  
        26.8        0.15      0.2409      0.1662      0.1035     455.008   13656.701    1530.724  
        31.3        0.17      0.2770      0.1658      0.1047     460.372   13816.015    1527.352  
        35.8        0.20      0.3140      0.1654      0.1053     463.188   13895.671    1523.755  
        40.3        0.22      0.3479      0.1648      0.1065     468.418   14054.985    1517.910  
        44.7        0.25      0.3830      0.1641      0.1071     470.832   14125.791    1511.391  
        49.2        0.27      0.4145      0.1631      0.1082     475.794   14276.253    1503.073  
        53.7        0.30      0.4475      0.1621      0.1087     477.805   14338.209    1493.631  
        58.2        0.32      0.4795      0.1610      0.1091     479.817   14400.164    1483.290  
        62.6        0.35      0.5074      0.1595      0.1100     483.840   14524.074    1469.801  
        67.1        0.37      0.5371      0.1581      0.1104     485.315   14559.477    1456.313  
        71.6        0.40      0.5626      0.1563      0.1111     488.668   14665.686    1440.126  
        76.1        0.42      0.5899      0.1545      0.1113     489.338   14683.388    1423.041  
        80.5        0.45      0.6159      0.1525      0.1114     489.875   14701.089    1404.831  
        85.0        0.47      0.6379      0.1501      0.1118     491.484   14754.194    1383.250  
        89.5        0.50      0.6615      0.1477      0.1117     490.947   14736.492    1361.218  
        94.0        0.52      0.6839      0.1452      0.1114     490.009   14709.940    1337.614  
        98.4        0.55      0.7026      0.1423      0.1114     489.741   14692.238    1310.861  
       102.9        0.57      0.7227      0.1393      0.1108     487.193   14621.432    1283.435  
       107.4        0.60      0.7417      0.1361      0.1101     484.242   14532.925    1254.209  
       111.8        0.62      0.7594      0.1328      0.1093     480.487   14417.865    1223.186  



