        76x48_2_400_51_250                                 (76x48_2_400_51_250.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2627      0.9076      11.843    1865.737      44.647  
         4.5        0.16      0.0467      0.2705      0.9001      11.745    1850.691      45.973  
         8.9        0.31      0.0972      0.2816      0.9002      11.746    1850.691      47.862  
        13.4        0.47      0.1517      0.2962      0.9105      11.880    1871.933      50.335  
        17.9        0.62      0.2092      0.3139      0.9328      12.171    1917.957      53.370  
        22.4        0.78      0.2683      0.3344      0.9684      12.635    1990.533      56.832  
        26.8        0.93      0.3270      0.3570      1.0179      13.281    2093.201      60.676  
        31.3        1.09      0.3830      0.3810      1.0820      14.121    2224.192      64.745  
        35.8        1.24      0.4352      0.4062      1.1605      15.140    2386.161      69.039  
        40.3        1.40      0.4840      0.4318      1.2481      16.280    2565.831      73.400  
        44.7        1.55      0.5292      0.4566      1.3406      17.487    2755.237      77.559  
        49.2        1.71      0.5740      0.4802      1.4307      18.667    2941.103      81.628  
        53.7        1.86      0.6098      0.4969      1.5196      19.834    3124.313      84.461  
        58.2        2.02      0.6461      0.5104      1.5963      20.826    3281.857      86.754  
        62.6        2.18      0.6818      0.5190      1.6560      21.604    3403.997      88.193  
        67.1        2.33      0.7153      0.5197      1.6949      22.113    3483.654      88.372  
        71.6        2.49      0.7433      0.5112      1.7095      22.301    3514.631      86.866  
        76.1        2.64      0.7610      0.4946      1.7168      22.395    3529.678      84.056  
        80.5        2.80      0.7774      0.4775      1.7181      22.408    3531.448      81.156  
        85.0        2.95      0.7928      0.4597      1.7132      22.341    3520.827      78.166  
        89.5        3.11      0.8073      0.4418      1.7010      22.194    3496.045      75.064  
        94.0        3.26      0.8208      0.4228      1.6815      21.939    3457.101      71.894  
        98.4        3.42      0.8334      0.4035      1.6560      21.604    3403.997      68.589  
       102.9        3.57      0.8452      0.3836      1.6219      21.161    3334.961      65.195  
       107.4        3.73      0.8561      0.3630      1.5817      20.638    3250.879      61.688  
       111.8        3.89      0.8662      0.3417      1.5330      19.995    3150.866      58.068  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2627      0.9074      15.757    2256.940      54.022  
         4.5        0.14      0.0423      0.2696      0.9003      15.636    2239.239      55.460  
         8.9        0.28      0.0878      0.2794      0.8992      15.623    2236.584      57.439  
        13.4        0.42      0.1365      0.2919      0.9063      15.744    2254.285      60.046  
        17.9        0.57      0.1881      0.3072      0.9228      16.025    2295.884      63.194  
        22.4        0.71      0.2416      0.3249      0.9501      16.495    2363.149      66.813  
        26.8        0.85      0.2954      0.3445      0.9888      17.165    2459.622      70.860  
        31.3        0.99      0.3480      0.3657      1.0392      18.050    2585.303      75.199  
        35.8        1.13      0.3980      0.3880      1.1016      19.136    2740.191      79.762  
        40.3        1.27      0.4444      0.4108      1.1758      20.424    2925.172      84.506  
        44.7        1.41      0.4883      0.4341      1.2566      21.818    3125.198      89.294  
        49.2        1.55      0.5295      0.4566      1.3406      23.267    3333.191      93.903  
        53.7        1.70      0.5672      0.4767      1.4258      24.755    3545.609      98.062  
        58.2        1.84      0.6047      0.4949      1.5038      26.110    3740.325     101.794  
        62.6        1.98      0.6393      0.5093      1.5756      27.370    3919.995     104.761  
        67.1        2.12      0.6704      0.5178      1.6365      28.430    4071.343     106.470  
        71.6        2.26      0.7011      0.5213      1.6803      29.194    4181.092     107.211  
        76.1        2.40      0.7316      0.5194      1.7047      29.610    4241.277     106.807  
        80.5        2.54      0.7501      0.5058      1.7144      29.784    4265.174     104.019  
        85.0        2.68      0.7658      0.4907      1.7193      29.865    4277.566     100.894  
        89.5        2.83      0.7805      0.4748      1.7193      29.865    4277.566      97.680  
        94.0        2.97      0.7944      0.4589      1.7144      29.771    4263.404      94.375  
        98.4        3.11      0.8074      0.4422      1.7034      29.569    4235.967      90.980  
       102.9        3.25      0.8197      0.4256      1.6864      29.288    4194.369      87.473  
       107.4        3.39      0.8313      0.4077      1.6633      28.886    4138.609      83.876  
       111.8        3.53      0.8422      0.3899      1.6353      28.389    4066.918      80.167  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2627      0.9071      20.451    2685.316      64.295  
         4.5        0.13      0.0387      0.2690      0.9004      20.303    2665.845      65.847  
         8.9        0.26      0.0800      0.2776      0.8987      20.263    2660.534      67.937  
        13.4        0.39      0.1241      0.2886      0.9035      20.370    2674.695      70.635  
        17.9        0.52      0.1707      0.3019      0.9159      20.652    2711.869      73.895  
        22.4        0.65      0.2193      0.3173      0.9372      21.134    2774.709      77.672  
        26.8        0.78      0.2687      0.3346      0.9676      21.818    2864.986      81.898  
        31.3        0.91      0.3177      0.3533      1.0081      22.730    2984.472      86.462  
        35.8        1.04      0.3652      0.3731      1.0583      23.857    3133.164      91.317  
        40.3        1.17      0.4102      0.3938      1.1187      25.225    3311.949      96.353  
        44.7        1.30      0.4519      0.4151      1.1890      26.807    3519.942     101.546  
        49.2        1.42      0.4919      0.4364      1.2627      28.483    3739.440     106.762  
        53.7        1.55      0.5299      0.4570      1.3394      30.213    3966.904     111.820  
        58.2        1.68      0.5644      0.4752      1.4173      31.970    4197.024     116.316  
        62.6        1.81      0.6004      0.4934      1.4904      33.606    4412.097     120.767  
        67.1        1.94      0.6295      0.5054      1.5598      35.175    4619.204     123.735  
        71.6        2.07      0.6589      0.5151      1.6194      36.516    4794.449     126.028  
        76.1        2.20      0.6861      0.5194      1.6669      37.575    4934.291     127.129  
        80.5        2.33      0.7133      0.5197      1.6986      38.286    5027.224     127.174  
        85.0        2.46      0.7406      0.5151      1.7120      38.581    5067.052     126.073  
        89.5        2.59      0.7555      0.5015      1.7193      38.755    5089.179     122.723  
        94.0        2.72      0.7696      0.4876      1.7229      38.836    5098.915     119.284  
        98.4        2.85      0.7830      0.4728      1.7217      38.809    5096.260     115.777  
       102.9        2.98      0.7956      0.4581      1.7156      38.688    5079.443     112.157  
       107.4        3.11      0.8075      0.4430      1.7059      38.460    5049.351     108.448  
       111.8        3.24      0.8188      0.4275      1.6913      38.125    5005.097     104.649  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2627      0.9070      26.002    3150.866      75.468  
         4.5        0.12      0.0356      0.2685      0.9005      25.815    3128.739      77.109  
         8.9        0.24      0.0735      0.2761      0.8984      25.748    3120.773      79.313  
        13.4        0.36      0.1137      0.2858      0.9015      25.841    3132.279      82.100  
        17.9        0.48      0.1562      0.2976      0.9110      26.110    3165.027      85.495  
        22.4        0.60      0.2005      0.3112      0.9277      26.592    3223.442      89.407  
        26.8        0.72      0.2460      0.3265      0.9522      27.290    3308.409      93.790  
        31.3        0.84      0.2916      0.3431      0.9848      28.228    3421.698      98.556  
        35.8        0.96      0.3364      0.3609      1.0260      29.409    3564.195     103.659  
        40.3        1.08      0.3796      0.3795      1.0755      30.830    3736.785     108.987  
        44.7        1.20      0.4203      0.3988      1.1338      32.506    3939.467     114.495  
        49.2        1.32      0.4582      0.4182      1.2004      34.411    4170.472     120.160  
        53.7        1.43      0.4950      0.4380      1.2688      36.382    4409.442     125.803  
        58.2        1.55      0.5301      0.4570      1.3394      38.407    4655.492     131.288  
        62.6        1.67      0.5624      0.4744      1.4112      40.459    4904.198     136.234  
        67.1        1.79      0.5926      0.4895      1.4818      42.470    5147.594     140.641  
        71.6        1.91      0.6243      0.5042      1.5452      44.280    5367.092     144.844  
        76.1        2.03      0.6489      0.5124      1.6036      45.984    5573.315     147.115  
        80.5        2.15      0.6757      0.5186      1.6511      47.351    5738.824     148.981  
        85.0        2.27      0.7030      0.5221      1.6864      48.344    5859.194     149.925  
        89.5        2.39      0.7269      0.5194      1.7083      48.974    5935.310     149.183  
        94.0        2.51      0.7465      0.5104      1.7168      49.215    5965.403     146.665  
        98.4        2.63      0.7600      0.4980      1.7229      49.390    5985.760     143.001  
       102.9        2.75      0.7728      0.4849      1.7254      49.443    5993.725     139.269  
       107.4        2.87      0.7850      0.4717      1.7229      49.403    5988.415     135.447  
       111.8        2.99      0.7965      0.4577      1.7181      49.256    5968.943     131.536  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2627      0.9069      32.466    3653.588      87.541  
         4.5        0.11      0.0330      0.2680      0.9008      32.252    3629.691      89.294  
         8.9        0.22      0.0680      0.2749      0.8982      32.158    3619.070      91.587  
        13.4        0.33      0.1049      0.2836      0.9001      32.225    3627.036      94.487  
        17.9        0.44      0.1439      0.2941      0.9074      32.480    3656.243      97.972  
        22.4        0.56      0.1846      0.3062      0.9206      32.962    3709.348     102.018  
        26.8        0.67      0.2265      0.3198      0.9405      33.673    3789.889     106.537  
        31.3        0.78      0.2689      0.3347      0.9672      34.625    3896.983     111.505  
        35.8        0.89      0.3111      0.3507      1.0011      35.845    4034.170     116.833  
        40.3        1.00      0.3522      0.3675      1.0424      37.321    4200.564     122.431  
        44.7        1.11      0.3917      0.3850      1.0911      39.064    4396.166     128.254  
        49.2        1.22      0.4291      0.4031      1.1471      41.075    4622.745     134.301  
        53.7        1.33      0.4657      0.4221      1.2075      43.234    4865.255     140.641  
        58.2        1.44      0.4976      0.4395      1.2748      45.635    5135.203     146.373  
        62.6        1.55      0.5304      0.4573      1.3394      47.968    5398.955     152.331  
        67.1        1.67      0.5607      0.4736      1.4063      50.342    5666.248     157.748  
        71.6        1.78      0.5893      0.4883      1.4709      52.675    5929.115     162.627  
        76.1        1.89      0.6151      0.5000      1.5342      54.915    6181.361     166.561  
        80.5        2.00      0.6434      0.5112      1.5878      56.859    6399.089     170.338  
        85.0        2.11      0.6659      0.5170      1.6377      58.643    6600.001     172.271  
        89.5        2.22      0.6920      0.5221      1.6742      59.957    6746.924     173.867  
        94.0        2.33      0.7135      0.5209      1.7010      60.923    6856.673     173.508  
        98.4        2.44      0.7385      0.5186      1.7144      61.378    6908.892     172.721  
       102.9        2.55      0.7514      0.5070      1.7217      61.647    6938.985     168.832  
       107.4        2.66      0.7637      0.4949      1.7266      61.808    6956.686     164.875  
       111.8        2.78      0.7754      0.4829      1.7278      61.861    6961.997     160.828  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2628      0.9066      39.922    4194.369     100.490  
         4.5        0.10      0.0308      0.2676      0.9009      39.667    4166.931     102.356  
         8.9        0.21      0.0632      0.2739      0.8981      39.547    4154.540     104.761  
        13.4        0.31      0.0974      0.2818      0.8991      39.600    4158.966     107.751  
        17.9        0.41      0.1334      0.2912      0.9047      39.842    4184.633     111.348  
        22.4        0.52      0.1709      0.3020      0.9153      40.311    4234.197     115.507  
        26.8        0.62      0.2097      0.3142      0.9315      41.022    4308.543     120.183  
        31.3        0.73      0.2492      0.3277      0.9536      41.987    4411.212     125.309  
        35.8        0.83      0.2888      0.3421      0.9819      43.234    4542.203     130.839  
        40.3        0.93      0.3278      0.3574      1.0166      44.763    4702.401     136.684  
        44.7        1.04      0.3658      0.3734      1.0576      46.574    4891.807     142.776  
        49.2        1.14      0.4020      0.3899      1.1051      48.666    5111.306     149.071  
        53.7        1.24      0.4364      0.4070      1.1589      51.039    5360.897     155.590  
        58.2        1.35      0.4703      0.4244      1.2158      53.534    5623.764     162.357  
        62.6        1.45      0.4998      0.4407      1.2785      56.323    5915.839     168.539  
        67.1        1.55      0.5306      0.4573      1.3394      59.005    6197.292     174.924  
        71.6        1.66      0.5592      0.4728      1.4015      61.727    6483.171     180.814  
        76.1        1.76      0.5864      0.4868      1.4624      64.409    6766.395     186.232  
        80.5        1.86      0.6111      0.4984      1.5220      66.997    7038.113     190.661  
        85.0        1.97      0.6346      0.5081      1.5768      69.411    7291.245     194.325  
        89.5        2.07      0.6593      0.5163      1.6231      71.450    7506.318     197.450  
        94.0        2.18      0.6827      0.5217      1.6620      73.193    7687.758     199.428  
        98.4        2.28      0.7041      0.5228      1.6925      74.520    7827.600     199.923  
       102.9        2.38      0.7260      0.5213      1.7120      75.365    7916.992     199.406  
       107.4        2.49      0.7437      0.5147      1.7205      75.768    7958.591     196.775  
       111.8        2.59      0.7555      0.5035      1.7266      76.036    7986.913     192.616  



