        27x6_2_3400_51_150                                 (27x6_2_3400_51_150.dat)

         PROP RPM =       1700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        22.4        0.43      0.3814      0.2432      0.2735       2.678      82.754      17.126  
        26.8        0.51      0.4491      0.2439      0.2794       2.737      84.569      17.175  
        31.3        0.60      0.5158      0.2437      0.2837       2.779      85.843      17.160  
        35.8        0.69      0.5730      0.2413      0.2891       2.831      87.463      16.996  
        40.3        0.77      0.6245      0.2374      0.2934       2.874      88.773      16.715  
        44.7        0.86      0.6738      0.2316      0.2949       2.889      89.216      16.312  
        49.2        0.94      0.7170      0.2238      0.2945       2.885      89.127      15.761  
        53.7        1.03      0.7547      0.2138      0.2916       2.856      88.251      15.058  
        58.2        1.12      0.7873      0.2018      0.2858       2.799      86.472      14.208  
        62.6        1.20      0.8162      0.1881      0.2766       2.710      83.719      13.241  
        67.1        1.29      0.8437      0.1731      0.2639       2.584      79.851      12.185  
        71.6        1.37      0.8630      0.1562      0.2484       2.433      75.169      11.000  
        76.1        1.46      0.8796      0.1390      0.2305       2.257      69.744       9.790  
        80.5        1.54      0.8932      0.1215      0.2100       2.057      63.540       8.554  
        85.0        1.63      0.9034      0.1036      0.1868       1.830      56.539       7.293  
        89.5        1.72      0.9091      0.0853      0.1610       1.576      48.697       6.005  
        94.0        1.80      0.9078      0.0666      0.1321       1.294      39.988       4.690  
        98.4        1.89      0.8930      0.0476      0.1005       0.984      30.402       3.347  
       102.9        1.97      0.8427      0.0281      0.0658       0.644      19.914       1.979  
       107.4        2.06      0.6069      0.0083      0.0281       0.275       8.491       0.582  



         PROP RPM =       2380

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2312      0.2490       3.874     102.580      22.162  
         4.5        0.07      0.0679      0.2333      0.2528       3.931     104.085      22.364  
         8.9        0.15      0.1355      0.2356      0.2558       3.979     105.324      22.593  
        13.4        0.22      0.2027      0.2384      0.2594       4.035     106.829      22.841  
        17.9        0.29      0.2665      0.2405      0.2653       4.128     109.307      23.043  
        22.4        0.37      0.3303      0.2424      0.2697       4.196     111.077      23.223  
        26.8        0.44      0.3917      0.2437      0.2745       4.270     113.024      23.358  
        31.3        0.51      0.4500      0.2444      0.2794       4.346     115.148      23.425  
        35.8        0.59      0.5047      0.2440      0.2844       4.424     117.095      23.380  
        40.3        0.66      0.5592      0.2431      0.2876       4.472     118.423      23.290  
        44.7        0.74      0.6056      0.2402      0.2915       4.534     120.105      23.020  
        49.2        0.81      0.6478      0.2359      0.2945       4.581     121.344      22.616  
        53.7        0.88      0.6890      0.2306      0.2954       4.594     121.609      22.108  
        58.2        0.96      0.7228      0.2232      0.2951       4.590     121.609      21.395  
        62.6        1.03      0.7556      0.2146      0.2923       4.547     120.459      20.575  
        67.1        1.10      0.7844      0.2045      0.2876       4.472     118.423      19.603  
        71.6        1.18      0.8102      0.1931      0.2804       4.361     115.502      18.511  
        76.1        1.25      0.8333      0.1805      0.2707       4.211     111.519      17.301  
        80.5        1.32      0.8532      0.1666      0.2584       4.019     106.474      15.968  
        85.0        1.40      0.8690      0.1520      0.2444       3.802     100.633      14.572  
        89.5        1.47      0.8828      0.1372      0.2285       3.554      94.083      13.149  
        94.0        1.54      0.8945      0.1221      0.2108       3.277      86.790      11.701  
        98.4        1.62      0.9037      0.1067      0.1909       2.970      78.648      10.227  
       102.9        1.69      0.9100      0.0910      0.1691       2.631      69.664       8.725  
       107.4        1.76      0.9120      0.0751      0.1453       2.260      59.831       7.196  
       111.8        1.84      0.9072      0.0588      0.1192       1.855      49.104       5.640  



         PROP RPM =       2720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2313      0.2486       5.772     133.735      28.955  
         4.5        0.06      0.0596      0.2331      0.2518       5.846     135.416      29.180  
         8.9        0.13      0.1190      0.2352      0.2542       5.903     136.744      29.450  
        13.4        0.19      0.1770      0.2372      0.2586       6.005     139.134      29.697  
        17.9        0.26      0.2353      0.2396      0.2620       6.083     140.904      29.990  
        22.4        0.32      0.2928      0.2417      0.2656       6.165     142.851      30.259  
        26.8        0.39      0.3457      0.2431      0.2714       6.301     146.037      30.439  
        31.3        0.45      0.3993      0.2443      0.2754       6.395     148.161      30.574  
        35.8        0.51      0.4506      0.2449      0.2797       6.493     150.463      30.664  
        40.3        0.58      0.4992      0.2448      0.2838       6.591     152.675      30.641  
        44.7        0.64      0.5447      0.2437      0.2878       6.684     154.888      30.507  
        49.2        0.71      0.5870      0.2418      0.2915       6.768     156.835      30.282  
        53.7        0.77      0.6260      0.2388      0.2945       6.838     158.428      29.900  
        58.2        0.84      0.6651      0.2351      0.2956       6.863     159.048      29.427  
        62.6        0.90      0.6976      0.2296      0.2965       6.885     159.490      28.753  
        67.1        0.96      0.7270      0.2231      0.2960       6.874     159.313      27.921  
        71.6        1.03      0.7561      0.2155      0.2934       6.812     157.897      26.977  
        76.1        1.09      0.7799      0.2065      0.2895       6.724     155.773      25.853  
        80.5        1.16      0.8033      0.1967      0.2836       6.584     152.587      24.639  
        85.0        1.22      0.8247      0.1861      0.2758       6.403     148.339      23.290  
        89.5        1.29      0.8451      0.1746      0.2659       6.174     143.028      21.865  
        94.0        1.35      0.8599      0.1620      0.2545       5.909     136.921      20.278  
        98.4        1.42      0.8733      0.1491      0.2417       5.611     130.017      18.668  
       102.9        1.48      0.8852      0.1360      0.2273       5.280     122.317      17.029  
       107.4        1.54      0.8954      0.1227      0.2116       4.913     113.821      15.366  
       111.8        1.61      0.9039      0.1093      0.1943       4.513     104.527      13.675  



         PROP RPM =       3060

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2313      0.2481       8.204     168.961      36.644  
         4.5        0.06      0.0531      0.2329      0.2510       8.297     170.908      36.914  
         8.9        0.11      0.1062      0.2349      0.2531       8.367     172.324      37.228  
        13.4        0.17      0.1581      0.2367      0.2568       8.489     174.891      37.498  
        17.9        0.23      0.2089      0.2386      0.2612       8.635     177.811      37.813  
        22.4        0.29      0.2604      0.2406      0.2642       8.735     179.936      38.128  
        26.8        0.34      0.3111      0.2425      0.2674       8.840     182.060      38.420  
        31.3        0.40      0.3607      0.2442      0.2709       8.957     184.450      38.690  
        35.8        0.46      0.4052      0.2448      0.2764       9.136     188.167      38.780  
        40.3        0.51      0.4511      0.2454      0.2801       9.257     190.645      38.892  
        44.7        0.57      0.4947      0.2455      0.2837       9.379     193.212      38.892  
        49.2        0.63      0.5361      0.2449      0.2874       9.500     195.690      38.802  
        53.7        0.69      0.5748      0.2435      0.2906       9.610     197.903      38.577  
        58.2        0.74      0.6110      0.2413      0.2936       9.706     199.938      38.240  
        62.6        0.80      0.6445      0.2382      0.2959       9.781     201.443      37.745  
        67.1        0.86      0.6755      0.2342      0.2973       9.830     202.505      37.093  
        71.6        0.91      0.7039      0.2292      0.2978       9.846     202.771      36.307  
        76.1        0.97      0.7300      0.2232      0.2972       9.824     202.328      35.362  
        80.5        1.03      0.7563      0.2165      0.2948       9.743     200.646      34.306  
        85.0        1.09      0.7779      0.2086      0.2914       9.633     198.434      33.047  
        89.5        1.14      0.7994      0.2001      0.2864       9.465     194.982      31.721  
        94.0        1.20      0.8178      0.1907      0.2801       9.256     190.645      30.214  
        98.4        1.26      0.8362      0.1808      0.2720       8.992     185.158      28.641  
       102.9        1.32      0.8521      0.1700      0.2624       8.672     178.608      26.932  
       107.4        1.37      0.8649      0.1586      0.2517       8.320     171.350      25.134  
       111.8        1.43      0.8765      0.1471      0.2399       7.929     163.296      23.313  



         PROP RPM =       3400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2313      0.2479      11.239     208.347      45.254  
         4.5        0.05      0.0479      0.2328      0.2503      11.352     210.382      45.524  
         8.9        0.10      0.0953      0.2344      0.2533      11.486     212.860      45.861  
        13.4        0.15      0.1428      0.2362      0.2555      11.582     214.719      46.221  
        17.9        0.21      0.1890      0.2379      0.2591      11.751     217.817      46.535  
        22.4        0.26      0.2359      0.2401      0.2618      11.872     220.118      46.963  
        26.8        0.31      0.2802      0.2416      0.2663      12.076     223.835      47.255  
        31.3        0.36      0.3256      0.2432      0.2692      12.206     226.225      47.592  
        35.8        0.41      0.3700      0.2448      0.2724      12.351     228.969      47.884  
        40.3        0.46      0.4099      0.2454      0.2774      12.575     233.129      47.997  
        44.7        0.51      0.4513      0.2460      0.2805      12.724     235.872      48.132  
        49.2        0.57      0.4911      0.2463      0.2839      12.875     238.705      48.177  
        53.7        0.62      0.5289      0.2460      0.2872      13.027     241.448      48.132  
        58.2        0.67      0.5610      0.2446      0.2916      13.226     245.166      47.839  
        62.6        0.72      0.5948      0.2429      0.2943      13.344     247.378      47.525  
        67.1        0.77      0.6264      0.2406      0.2965      13.450     249.237      47.075  
        71.6        0.82      0.6559      0.2375      0.2982      13.517     250.653      46.468  
        76.1        0.87      0.6834      0.2337      0.2992      13.571     251.538      45.726  
        80.5        0.93      0.7088      0.2291      0.2994      13.571     251.627      44.804  
        85.0        0.98      0.7322      0.2236      0.2986      13.544     251.007      43.748  
        89.5        1.03      0.7563      0.2177      0.2962      13.437     249.060      42.579  
        94.0        1.08      0.7760      0.2106      0.2933      13.300     246.582      41.185  
        98.4        1.13      0.7942      0.2028      0.2892      13.112     243.041      39.679  
       102.9        1.18      0.8130      0.1948      0.2836      12.862     238.439      38.105  
       107.4        1.24      0.8284      0.1858      0.2770      12.563     232.863      36.352  
       111.8        1.29      0.8454      0.1767      0.2688      12.193     226.048      34.553  



         PROP RPM =       3740

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2313      0.2475      14.939     251.804      54.763  
         4.5        0.05      0.0436      0.2327      0.2499      15.073     254.105      55.078  
         8.9        0.09      0.0868      0.2341      0.2524      15.234     256.760      55.415  
        13.4        0.14      0.1302      0.2360      0.2544      15.355     258.707      55.843  
        17.9        0.19      0.1725      0.2374      0.2575      15.542     261.982      56.202  
        22.4        0.23      0.2140      0.2391      0.2613      15.770     265.788      56.584  
        26.8        0.28      0.2564      0.2410      0.2639      15.918     268.355      57.034  
        31.3        0.33      0.2962      0.2425      0.2681      16.186     272.691      57.394  
        35.8        0.37      0.3372      0.2440      0.2708      16.347     275.435      57.753  
        40.3        0.42      0.3776      0.2455      0.2737      16.521     278.356      58.091  
        44.7        0.47      0.4136      0.2460      0.2783      16.803     283.047      58.226  
        49.2        0.51      0.4514      0.2467      0.2813      16.977     286.056      58.405  
        53.7        0.56      0.4879      0.2472      0.2844      17.165     289.242      58.495  
        58.2        0.61      0.5192      0.2465      0.2888      17.433     293.756      58.338  
        62.6        0.65      0.5525      0.2459      0.2915      17.594     296.500      58.203  
        67.1        0.70      0.5840      0.2448      0.2941      17.755     299.155      57.933  
        71.6        0.75      0.6138      0.2431      0.2964      17.889     301.456      57.529  
        76.1        0.80      0.6384      0.2403      0.2993      18.064     304.466      56.877  
        80.5        0.84      0.6648      0.2373      0.3005      18.144     305.705      56.157  
        85.0        0.89      0.6895      0.2336      0.3011      18.184     306.324      55.303  
        89.5        0.94      0.7125      0.2293      0.3011      18.171     306.236      54.269  
        94.0        0.98      0.7338      0.2243      0.3003      18.117     305.439      53.077  
        98.4        1.03      0.7560      0.2189      0.2981      17.996     303.138      51.818  
       102.9        1.08      0.7742      0.2125      0.2954      17.836     300.483      50.312  
       107.4        1.12      0.7911      0.2056      0.2919      17.608     296.766      48.671  
       111.8        1.17      0.8068      0.1981      0.2872      17.339     292.075      46.895  



         PROP RPM =       4080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2314      0.2473      19.378     299.332      65.172  
         4.5        0.04      0.0400      0.2326      0.2494      19.539     301.810      65.509  
         8.9        0.09      0.0797      0.2339      0.2517      19.726     304.643      65.892  
        13.4        0.13      0.1190      0.2354      0.2544      19.941     307.917      66.296  
        17.9        0.17      0.1586      0.2370      0.2564      20.088     310.307      66.768  
        22.4        0.21      0.1970      0.2385      0.2596      20.343     314.201      67.173  
        26.8        0.26      0.2347      0.2401      0.2632      20.625     318.627      67.623  
        31.3        0.30      0.2733      0.2419      0.2657      20.826     321.636      68.140  
        35.8        0.34      0.3093      0.2433      0.2698      21.148     326.593      68.522  
        40.3        0.39      0.3469      0.2447      0.2723      21.336     329.602      68.926  
        44.7        0.43      0.3808      0.2457      0.2768      21.684     335.001      69.219  
        49.2        0.47      0.4166      0.2467      0.2793      21.885     338.098      69.488  
        53.7        0.51      0.4514      0.2475      0.2821      22.113     341.550      69.713  
        58.2        0.56      0.4817      0.2475      0.2865      22.449     346.772      69.713  
        62.6        0.60      0.5140      0.2475      0.2891      22.650     349.958      69.713  
        67.1        0.64      0.5450      0.2472      0.2917      22.864     353.145      69.646  
        71.6        0.69      0.5711      0.2460      0.2955      23.159     357.747      69.286  
        76.1        0.73      0.5993      0.2446      0.2976      23.320     360.225      68.904  
        80.5        0.77      0.6260      0.2429      0.2994      23.468     362.438      68.409  
        85.0        0.81      0.6512      0.2405      0.3010      23.589     364.297      67.757  
        89.5        0.86      0.6749      0.2377      0.3021      23.669     365.624      66.948  
        94.0        0.90      0.6943      0.2338      0.3033      23.763     367.129      65.869  
        98.4        0.94      0.7153      0.2298      0.3031      23.749     366.863      64.723  
       102.9        0.99      0.7349      0.2251      0.3022      23.682     365.801      63.419  
       107.4        1.03      0.7533      0.2200      0.3005      23.548     363.854      61.957  
       111.8        1.07      0.7725      0.2145      0.2978      23.334     360.402      60.429  



         PROP RPM =       4420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2314      0.2471      24.621     351.021      76.503  
         4.5        0.04      0.0370      0.2325      0.2490      24.809     353.676      76.862  
         8.9        0.08      0.0737      0.2337      0.2511      25.010     356.685      77.267  
        13.4        0.12      0.1101      0.2350      0.2535      25.251     360.137      77.694  
        17.9        0.16      0.1461      0.2365      0.2563      25.533     364.031      78.189  
        22.4        0.20      0.1825      0.2381      0.2583      25.734     366.863      78.706  
        26.8        0.24      0.2176      0.2395      0.2614      26.056     371.466      79.178  
        31.3        0.28      0.2520      0.2410      0.2651      26.405     376.511      79.672  
        35.8        0.32      0.2874      0.2427      0.2675      26.646     379.963      80.234  
        40.3        0.36      0.3204      0.2441      0.2714      27.035     385.538      80.684  
        44.7        0.40      0.3549      0.2455      0.2738      27.276     388.990      81.134  
        49.2        0.44      0.3860      0.2464      0.2780      27.692     394.832      81.448  
        53.7        0.48      0.4190      0.2474      0.2804      27.947     398.461      81.786  
        58.2        0.51      0.4481      0.2479      0.2848      28.363     404.479      81.965  
        62.6        0.55      0.4793      0.2483      0.2872      28.604     407.931      82.100  
        67.1        0.59      0.5094      0.2486      0.2898      28.872     411.648      82.190  
        71.6        0.63      0.5351      0.2480      0.2936      29.248     417.136      81.988  
        76.1        0.67      0.5629      0.2475      0.2959      29.476     420.233      81.808  
        80.5        0.71      0.5896      0.2466      0.2981      29.690     423.331      81.516  
        85.0        0.75      0.6117      0.2448      0.3010      29.999     427.668      80.931  
        89.5        0.79      0.6359      0.2429      0.3025      30.133     429.704      80.324  
        94.0        0.83      0.6588      0.2407      0.3037      30.253     431.474      79.560  
        98.4        0.87      0.6805      0.2379      0.3045      30.334     432.624      78.661  
       102.9        0.91      0.7009      0.2347      0.3049      30.374     433.156      77.582  
       107.4        0.95      0.7174      0.2305      0.3053      30.414     433.687      76.210  
       111.8        0.99      0.7356      0.2263      0.3044      30.320     432.447      74.794  



         PROP RPM =       4760

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2314      0.2469      30.723     406.780      88.732  
         4.5        0.04      0.0344      0.2324      0.2486      30.937     409.613      89.114  
         8.9        0.07      0.0685      0.2336      0.2506      31.179     412.799      89.541  
        13.4        0.11      0.1024      0.2348      0.2528      31.447     416.428      90.014  
        17.9        0.15      0.1360      0.2361      0.2552      31.755     420.499      90.508  
        22.4        0.18      0.1692      0.2375      0.2580      32.104     425.101      91.048  
        26.8        0.22      0.2027      0.2390      0.2601      32.359     428.465      91.655  
        31.3        0.26      0.2350      0.2404      0.2632      32.748     433.687      92.172  
        35.8        0.29      0.2667      0.2418      0.2667      33.190     439.440      92.734  
        40.3        0.33      0.2994      0.2436      0.2691      33.485     443.422      93.363  
        44.7        0.37      0.3297      0.2448      0.2729      33.955     449.618      93.858  
        49.2        0.40      0.3616      0.2462      0.2753      34.250     453.512      94.397  
        53.7        0.44      0.3904      0.2471      0.2792      34.746     459.973      94.735  
        58.2        0.48      0.4210      0.2482      0.2818      35.054     464.133      95.162  
        62.6        0.51      0.4480      0.2487      0.2857      35.550     470.683      95.341  
        67.1        0.55      0.4771      0.2493      0.2881      35.845     474.666      95.566  
        71.6        0.59      0.5021      0.2493      0.2920      36.342     481.127      95.566  
        76.1        0.62      0.5293      0.2492      0.2943      36.610     484.755      95.544  
        80.5        0.66      0.5556      0.2490      0.2966      36.905     488.650      95.476  
        85.0        0.70      0.5776      0.2479      0.2998      37.307     493.960      95.049  
        89.5        0.74      0.6018      0.2469      0.3016      37.535     496.969      94.667  
        94.0        0.77      0.6249      0.2456      0.3034      37.750     499.802      94.150  
        98.4        0.81      0.6438      0.2434      0.3056      38.031     503.607      93.296  
       102.9        0.85      0.6649      0.2411      0.3066      38.152     505.112      92.441  
       107.4        0.88      0.6848      0.2385      0.3072      38.232     506.174      91.430  
       111.8        0.92      0.7037      0.2355      0.3074      38.259     506.617      90.261  



         PROP RPM =       5100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2314      0.2467      37.763     466.700     101.861  
         4.5        0.03      0.0321      0.2324      0.2483      38.005     469.621     102.288  
         8.9        0.07      0.0640      0.2334      0.2501      38.273     473.072     102.738  
        13.4        0.10      0.0957      0.2345      0.2522      38.581     476.878     103.232  
        17.9        0.14      0.1272      0.2357      0.2544      38.930     481.127     103.749  
        22.4        0.17      0.1583      0.2370      0.2569      39.319     485.906     104.334  
        26.8        0.21      0.1890      0.2384      0.2597      39.748     491.128     104.941  
        31.3        0.24      0.2201      0.2399      0.2618      40.070     495.111     105.593  
        35.8        0.27      0.2500      0.2412      0.2648      40.539     500.952     106.177  
        40.3        0.31      0.2793      0.2426      0.2682      41.062     507.413     106.784  
        44.7        0.34      0.3079      0.2441      0.2720      41.625     514.405     107.436  
        49.2        0.38      0.3377      0.2455      0.2743      41.987     518.919     108.066  
        53.7        0.41      0.3674      0.2470      0.2768      42.363     523.522     108.695  
        58.2        0.45      0.3941      0.2478      0.2805      42.926     530.514     109.077  
        62.6        0.48      0.4226      0.2491      0.2831      43.315     535.382     109.617  
        67.1        0.51      0.4478      0.2495      0.2867      43.892     542.374     109.819  
        71.6        0.55      0.4750      0.2503      0.2893      44.267     547.153     110.156  
        76.1        0.58      0.4984      0.2503      0.2930      44.830     553.968     110.156  
        80.5        0.62      0.5241      0.2505      0.2953      45.179     558.394     110.269  
        85.0        0.65      0.5458      0.2500      0.2987      45.702     564.855     110.044  
        89.5        0.69      0.5697      0.2496      0.3006      46.024     568.660     109.887  
        94.0        0.72      0.5896      0.2486      0.3038      46.493     574.590     109.415  
        98.4        0.75      0.6118      0.2475      0.3054      46.735     577.511     108.920  
       102.9        0.79      0.6330      0.2462      0.3068      46.963     580.343     108.335  
       107.4        0.82      0.6504      0.2440      0.3089      47.284     584.326     107.391  
       111.8        0.86      0.6698      0.2418      0.3098      47.392     585.742     106.447  



