        69x7_2_2800_51_1730                                 (69x7_2_2800_51_1730.dat)

         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        17.9        0.11      0.2290      0.1074      0.0510     102.601    2565.831     492.557  
        22.4        0.14      0.2824      0.1065      0.0512     103.084    2578.222     488.060  
        26.8        0.16      0.3311      0.1054      0.0519     104.465    2612.740     483.115  
        31.3        0.19      0.3802      0.1043      0.0522     104.948    2625.131     477.944  
        35.8        0.22      0.4272      0.1031      0.0524     105.511    2638.407     472.324  
        40.3        0.24      0.4686      0.1015      0.0530     106.665    2667.615     465.579  
        44.7        0.27      0.5109      0.1001      0.0532     107.121    2679.121     458.610  
        49.2        0.30      0.5473      0.0984      0.0537     108.100    2703.903     450.967  
        53.7        0.33      0.5849      0.0966      0.0538     108.354    2710.098     442.649  
        58.2        0.35      0.6201      0.0947      0.0539     108.556    2714.524     433.881  
        62.6        0.38      0.6496      0.0926      0.0542     109.038    2726.915     424.215  
        67.1        0.41      0.6803      0.0903      0.0541     108.877    2723.375     413.873  
        71.6        0.43      0.7087      0.0879      0.0539     108.542    2714.524     402.858  
        76.1        0.46      0.7349      0.0854      0.0537     107.992    2701.248     391.392  
        80.5        0.49      0.7589      0.0827      0.0533     107.215    2681.776     378.803  
        85.0        0.52      0.7788      0.0797      0.0528     106.343    2659.649     365.315  
        89.5        0.54      0.7992      0.0767      0.0521     104.895    2623.361     351.376  
        94.0        0.57      0.8183      0.0735      0.0512     103.084    2578.222     336.764  
        98.4        0.60      0.8374      0.0701      0.0500     100.697    2518.922     321.252  
       102.9        0.62      0.8535      0.0664      0.0486      97.841    2447.231     304.391  
       107.4        0.65      0.8664      0.0626      0.0471      94.756    2370.230     286.631  
       111.8        0.68      0.8781      0.0586      0.0454      91.310    2283.492     268.872  



         PROP RPM =       2800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1123      0.0507     140.002    3151.751     635.310  
         4.5        0.02      0.0537      0.1119      0.0510     140.673    3167.682     633.062  
         8.9        0.05      0.1055      0.1114      0.0517     142.550    3209.280     630.140  
        13.4        0.07      0.1566      0.1108      0.0519     143.221    3225.212     626.992  
        17.9        0.10      0.2049      0.1101      0.0526     145.098    3266.810     623.171  
        22.4        0.12      0.2532      0.1094      0.0528     145.769    3282.742     618.899  
        26.8        0.15      0.2978      0.1086      0.0535     147.646    3323.455     614.178  
        31.3        0.17      0.3429      0.1076      0.0537     148.317    3338.501     609.008  
        35.8        0.20      0.3837      0.1066      0.0543     150.060    3377.445     603.163  
        40.3        0.22      0.4254      0.1055      0.0546     150.597    3390.721     596.643  
        44.7        0.24      0.4653      0.1043      0.0548     151.267    3404.882     590.124  
        49.2        0.27      0.5004      0.1029      0.0553     152.608    3435.860     582.031  
        53.7        0.29      0.5366      0.1014      0.0555     153.144    3446.480     573.937  
        58.2        0.32      0.5679      0.0998      0.0559     154.217    3472.148     564.720  
        62.6        0.34      0.6005      0.0981      0.0559     154.486    3475.688     555.278  
        67.1        0.37      0.6312      0.0963      0.0560     154.486    3478.343     544.937  
        71.6        0.39      0.6571      0.0943      0.0561     155.022    3488.964     533.697  
        76.1        0.42      0.6843      0.0922      0.0560     154.620    3480.998     521.782  
        80.5        0.44      0.7097      0.0900      0.0558     154.083    3468.607     509.192  
        85.0        0.46      0.7308      0.0876      0.0557     153.681    3460.642     495.704  
        89.5        0.49      0.7529      0.0851      0.0553     152.608    3434.089     481.316  
        94.0        0.51      0.7734      0.0824      0.0547     151.133    3401.342     466.479  
        98.4        0.54      0.7924      0.0796      0.0541     149.256    3360.628     450.742  
       102.9        0.56      0.8103      0.0767      0.0533     147.110    3310.179     434.331  
       107.4        0.59      0.8270      0.0737      0.0523     144.428    3249.994     417.021  
       111.8        0.61      0.8437      0.0704      0.0510     140.941    3171.222     398.586  



         PROP RPM =       3080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1141      0.0526     193.375    3958.054     781.436  
         4.5        0.02      0.0477      0.1140      0.0531     195.253    3996.112     780.537  
         8.9        0.04      0.0944      0.1138      0.0536     196.996    4030.630     779.413  
        13.4        0.07      0.1394      0.1135      0.0543     199.544    4082.849     777.165  
        17.9        0.09      0.1839      0.1131      0.0547     201.019    4112.942     774.467  
        22.4        0.11      0.2260      0.1126      0.0554     203.567    4164.276     771.095  
        26.8        0.13      0.2681      0.1120      0.0557     204.774    4189.943     767.048  
        31.3        0.16      0.3091      0.1114      0.0561     205.981    4215.610     762.552  
        35.8        0.18      0.3469      0.1105      0.0567     208.260    4261.634     756.932  
        40.3        0.20      0.3853      0.1097      0.0570     209.333    4283.761     751.087  
        44.7        0.22      0.4200      0.1087      0.0575     211.479    4326.245     744.118  
        49.2        0.24      0.4556      0.1076      0.0578     212.283    4343.946     736.924  
        53.7        0.27      0.4872      0.1064      0.0583     214.161    4382.004     728.831  
        58.2        0.29      0.5200      0.1052      0.0584     214.697    4393.510     719.838  
        62.6        0.31      0.5514      0.1038      0.0586     215.234    4405.016     710.621  
        67.1        0.33      0.5785      0.1022      0.0589     216.441    4429.798     699.830  
        71.6        0.36      0.6070      0.1006      0.0590     216.575    4432.454     688.815  
        76.1        0.38      0.6313      0.0988      0.0592     217.379    4449.270     676.675  
        80.5        0.40      0.6569      0.0970      0.0591     217.111    4442.189     664.086  
        85.0        0.42      0.6810      0.0950      0.0589     216.575    4430.683     650.597  
        89.5        0.44      0.7038      0.0929      0.0587     215.770    4414.752     636.434  
        94.0        0.47      0.7227      0.0907      0.0586     215.100    4402.361     620.698  
        98.4        0.49      0.7428      0.0883      0.0581     213.624    4372.269     604.736  
       102.9        0.51      0.7615      0.0858      0.0576     211.747    4334.210     587.876  
       107.4        0.53      0.7789      0.0833      0.0570     209.601    4289.072     570.116  
       111.8        0.56      0.7933      0.0805      0.0564     207.188    4240.392     551.232  



         PROP RPM =       3360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1143      0.0543     258.817    4854.634     931.608  
         4.5        0.02      0.0424      0.1145      0.0551     262.840    4929.866     932.957  
         8.9        0.04      0.0835      0.1147      0.0560     266.997    5009.522     934.531  
        13.4        0.06      0.1234      0.1149      0.0569     271.557    5092.719     936.329  
        17.9        0.08      0.1621      0.1151      0.0579     276.250    5181.227     938.128  
        22.4        0.10      0.1994      0.1153      0.0589     281.212    5274.160     939.926  
        26.8        0.12      0.2361      0.1155      0.0598     285.369    5353.816     941.500  
        31.3        0.14      0.2720      0.1153      0.0605     288.588    5413.116     939.702  
        35.8        0.16      0.3069      0.1150      0.0611     291.270    5464.451     936.779  
        40.3        0.18      0.3410      0.1145      0.0616     293.683    5509.589     932.733  
        44.7        0.20      0.3727      0.1138      0.0622     296.902    5568.004     927.112  
        49.2        0.22      0.4047      0.1130      0.0626     298.645    5601.637     920.818  
        53.7        0.24      0.4357      0.1122      0.0629     300.254    5631.730     913.849  
        58.2        0.26      0.4638      0.1111      0.0635     302.802    5678.639     905.531  
        62.6        0.29      0.4927      0.1100      0.0637     303.875    5699.880     896.313  
        67.1        0.31      0.5206      0.1088      0.0639     304.814    5717.582     886.647  
        71.6        0.33      0.5451      0.1074      0.0643     306.557    5750.330     875.406  
        76.1        0.35      0.5706      0.1060      0.0644     306.959    5758.295     863.716  
        80.5        0.37      0.5951      0.1045      0.0644     307.228    5762.721     851.352  
        85.0        0.39      0.6161      0.1027      0.0646     308.032    5777.767     837.189  
        89.5        0.41      0.6382      0.1010      0.0645     307.630    5770.686     822.801  
        94.0        0.43      0.6570      0.0991      0.0645     307.764    5773.342     807.064  
        98.4        0.45      0.6768      0.0970      0.0643     306.691    5752.100     790.653  
       102.9        0.47      0.6955      0.0949      0.0640     305.216    5723.777     773.568  
       107.4        0.49      0.7130      0.0927      0.0636     303.339    5690.145     755.358  
       111.8        0.51      0.7276      0.0903      0.0632     301.595    5658.282     735.800  



         PROP RPM =       3640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1142      0.0578     350.677    6071.612    1091.673  
         4.5        0.02      0.0367      0.1143      0.0586     355.370    6153.924    1093.246  
         8.9        0.04      0.0725      0.1145      0.0594     360.466    6240.661    1094.820  
        13.4        0.06      0.1073      0.1147      0.0603     365.696    6330.939    1096.618  
        17.9        0.08      0.1412      0.1149      0.0612     371.194    6426.527    1098.417  
        22.4        0.09      0.1741      0.1151      0.0622     376.961    6527.425    1100.440  
        26.8        0.11      0.2060      0.1153      0.0632     383.129    6632.749    1102.463  
        31.3        0.13      0.2369      0.1155      0.0642     389.432    6743.383    1104.711  
        35.8        0.15      0.2667      0.1157      0.0653     396.137    6858.443    1106.960  
        40.3        0.17      0.2954      0.1160      0.0665     403.111    6979.698    1109.208  
        44.7        0.19      0.3231      0.1162      0.0677     410.486    7106.264    1111.681  
        49.2        0.21      0.3498      0.1165      0.0689     417.996    7238.140    1114.153  
        53.7        0.23      0.3753      0.1168      0.0702     426.042    7376.212    1116.851  
        58.2        0.24      0.3998      0.1170      0.0716     434.222    7519.594    1119.324  
        62.6        0.26      0.4250      0.1171      0.0726     440.123    7620.492    1119.774  
        67.1        0.28      0.4489      0.1166      0.0733     444.548    7696.609    1115.053  
        71.6        0.30      0.4722      0.1158      0.0738     447.767    7754.139    1107.859  
        76.1        0.32      0.4951      0.1147      0.0741     449.376    7781.576    1097.068  
        80.5        0.34      0.5158      0.1134      0.0745     451.790    7821.404    1084.928  
        85.0        0.36      0.5370      0.1120      0.0746     452.326    7832.025    1071.665  
        89.5        0.38      0.5573      0.1105      0.0746     452.594    7837.336    1057.277  
        94.0        0.40      0.5768      0.1089      0.0746     452.594    7835.565    1041.990  
        98.4        0.41      0.5937      0.1072      0.0747     452.997    7844.416    1024.904  
       102.9        0.43      0.6114      0.1053      0.0745     452.058    7825.830    1007.144  
       107.4        0.45      0.6281      0.1034      0.0743     450.583    7801.933     988.485  
       111.8        0.47      0.6423      0.1012      0.0741     449.644    7785.116     968.252  



         PROP RPM =       3920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1139      0.0621     470.162    7558.537    1263.876  
         4.5        0.02      0.0317      0.1141      0.0628     475.660    7647.045    1265.450  
         8.9        0.03      0.0628      0.1143      0.0635     481.426    7739.977    1267.248  
        13.4        0.05      0.0932      0.1144      0.0644     487.461    7837.336    1269.047  
        17.9        0.07      0.1228      0.1146      0.0652     493.764    7940.004    1270.845  
        22.4        0.09      0.1517      0.1148      0.0661     500.469    8046.213    1272.869  
        26.8        0.10      0.1799      0.1150      0.0670     507.442    8157.733    1274.892  
        31.3        0.12      0.2072      0.1151      0.0679     514.683    8274.562    1277.140  
        35.8        0.14      0.2338      0.1153      0.0689     522.193    8396.703    1279.388  
        40.3        0.16      0.2596      0.1156      0.0700     530.105    8524.153    1281.861  
        44.7        0.17      0.2846      0.1158      0.0711     538.420    8656.030    1284.334  
        49.2        0.19      0.3087      0.1160      0.0722     547.002    8794.101    1286.807  
        53.7        0.21      0.3321      0.1163      0.0734     555.987    8939.253    1289.504  
        58.2        0.23      0.3546      0.1165      0.0746     565.240    9089.716    1292.202  
        62.6        0.24      0.3762      0.1168      0.0759     574.895    9240.179    1294.900  
        67.1        0.26      0.3971      0.1170      0.0772     584.953    9408.343    1297.822  
        71.6        0.28      0.4171      0.1173      0.0786     595.279    9567.656    1300.745  
        76.1        0.30      0.4363      0.1176      0.0800     606.007    9744.671    1303.667  
        80.5        0.31      0.4549      0.1177      0.0813     616.199    9903.985    1305.466  
        85.0        0.33      0.4727      0.1179      0.0827     626.793   10081.000    1307.040  
        89.5        0.35      0.4898      0.1180      0.0841     637.253   10249.164    1308.164  
        94.0        0.37      0.5078      0.1176      0.0850     643.555   10346.522    1304.342  
        98.4        0.38      0.5256      0.1168      0.0854     646.908   10399.627    1295.349  
       102.9        0.40      0.5420      0.1156      0.0857     649.188   10435.030    1282.311  
       107.4        0.42      0.5568      0.1141      0.0859     650.529   10461.582    1265.000  
       111.8        0.44      0.5721      0.1122      0.0857     648.920   10435.030    1244.767  



         PROP RPM =       4200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1138      0.0655     610.566    9160.522    1448.669  
         4.5        0.02      0.0281      0.1139      0.0662     616.869    9257.880    1450.243  
         8.9        0.03      0.0556      0.1141      0.0669     623.440    9355.239    1452.041  
        13.4        0.05      0.0826      0.1142      0.0677     630.279    9461.447    1453.840  
        17.9        0.07      0.1090      0.1143      0.0684     637.521    9567.656    1455.863  
        22.4        0.08      0.1348      0.1145      0.0692     644.897    9682.716    1457.886  
        26.8        0.10      0.1601      0.1147      0.0701     652.809    9797.776    1459.910  
        31.3        0.11      0.1848      0.1148      0.0709     660.989    9921.686    1462.158  
        35.8        0.13      0.2088      0.1150      0.0719     669.437   10045.597    1464.406  
        40.3        0.15      0.2322      0.1152      0.0728     678.288   10178.358    1466.879  
        44.7        0.16      0.2550      0.1154      0.0738     687.407   10319.970    1469.352  
        49.2        0.18      0.2772      0.1156      0.0748     696.928   10461.582    1472.049  
        53.7        0.20      0.2987      0.1158      0.0759     706.852   10612.044    1474.747  
        58.2        0.21      0.3195      0.1160      0.0770     717.177   10762.507    1477.445  
        62.6        0.23      0.3397      0.1163      0.0781     727.906   10921.821    1480.367  
        67.1        0.24      0.3592      0.1165      0.0793     738.902   11089.985    1483.065  
        71.6        0.26      0.3781      0.1167      0.0805     750.301   11258.149    1486.212  
        76.1        0.28      0.3963      0.1170      0.0818     762.236   11435.164    1489.135  
        80.5        0.29      0.4138      0.1172      0.0831     774.439   11621.029    1492.282  
        85.0        0.31      0.4308      0.1174      0.0844     786.240   11798.044    1494.305  
        89.5        0.33      0.4472      0.1175      0.0857     798.175   11975.059    1496.104  
        94.0        0.34      0.4630      0.1176      0.0870     810.512   12160.925    1497.902  
        98.4        0.36      0.4783      0.1176      0.0882     821.777   12329.089    1497.678  
       102.9        0.37      0.4931      0.1176      0.0894     833.042   12497.253    1497.003  
       107.4        0.39      0.5072      0.1175      0.0907     844.708   12674.268    1496.329  
       111.8        0.41      0.5209      0.1173      0.0918     855.034   12833.582    1493.181  



