        90x29_5_600_46_1020                                 (90x29_5_600_46_1020.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        31.3        0.87      0.5048      0.4628      0.8023      28.215    4235.082     170.585  
        35.8        1.00      0.5614      0.4639      0.8263      29.060    4361.648     170.945  
        40.3        1.12      0.6157      0.4608      0.8422      29.623    4445.730     169.888  
        44.7        1.25      0.6635      0.4527      0.8529      29.999    4502.374     166.853  
        49.2        1.37      0.7051      0.4387      0.8556      30.092    4516.536     161.705  
        53.7        1.50      0.7415      0.4197      0.8488      29.851    4480.248     154.646  
        58.2        1.62      0.7734      0.3961      0.8319      29.261    4390.855     145.901  
        62.6        1.75      0.8051      0.3699      0.8040      28.282    4243.933     136.324  
        67.1        1.87      0.8276      0.3384      0.7666      26.968    4046.561     124.702  
        71.6        2.00      0.8477      0.3061      0.7222      25.399    3812.016     112.832  
        76.1        2.12      0.8654      0.2732      0.6707      23.589    3540.298     100.669  
        80.5        2.25      0.8806      0.2394      0.6116      21.510    3227.867      88.215  
        85.0        2.37      0.8926      0.2048      0.5449      19.163    2876.492      75.468  
        89.5        2.50      0.9005      0.1694      0.4704      16.548    2482.634      62.452  
        94.0        2.62      0.9017      0.1332      0.3879      13.638    2047.178      49.121  
        98.4        2.75      0.8901      0.0962      0.2973      10.459    1569.237      35.475  
       102.9        2.87      0.8452      0.0584      0.1985       6.983    1047.928      21.510  
       107.4        3.00      0.6442      0.0196      0.0913       3.213     482.189       7.230  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3973      0.6573      34.504    4531.582     191.200  
         4.5        0.11      0.0664      0.4039      0.6654      34.947    4588.227     194.325  
         8.9        0.22      0.1328      0.4116      0.6776      35.577    4672.309     198.079  
        13.4        0.33      0.1986      0.4205      0.6946      36.476    4789.139     202.463  
        17.9        0.44      0.2644      0.4314      0.7135      37.468    4919.245     207.611  
        22.4        0.55      0.3292      0.4418      0.7342      38.554    5061.742     212.737  
        26.8        0.66      0.3915      0.4515      0.7566      39.721    5215.745     217.300  
        31.3        0.77      0.4505      0.4589      0.7796      40.941    5375.058     220.830  
        35.8        0.87      0.5053      0.4635      0.8023      42.121    5530.831     223.033  
        40.3        0.98      0.5557      0.4647      0.8231      43.221    5674.213     223.640  
        44.7        1.09      0.6014      0.4624      0.8408      44.146    5796.354     222.516  
        49.2        1.20      0.6460      0.4570      0.8506      44.669    5864.504     219.863  
        53.7        1.31      0.6855      0.4473      0.8561      44.951    5902.563     215.255  
        58.2        1.42      0.7180      0.4321      0.8557      44.938    5899.907     208.016  
        62.6        1.53      0.7493      0.4143      0.8469      44.468    5837.952     199.473  
        67.1        1.64      0.7771      0.3934      0.8303      43.597    5723.777     189.312  
        71.6        1.75      0.8048      0.3704      0.8053      42.282    5552.073     178.274  
        76.1        1.86      0.8255      0.3432      0.7729      40.579    5329.034     165.167  
        80.5        1.97      0.8435      0.3150      0.7352      38.608    5068.822     151.634  
        85.0        2.08      0.8597      0.2863      0.6921      36.342    4771.437     137.830  
        89.5        2.19      0.8741      0.2570      0.6433      33.780    4434.224     123.712  
        94.0        2.30      0.8864      0.2272      0.5886      30.911    4058.067     109.347  
        98.4        2.41      0.8962      0.1967      0.5280      27.719    3640.312      94.667  
       102.9        2.52      0.9025      0.1655      0.4614      24.219    3180.958      79.672  
       107.4        2.62      0.9037      0.1338      0.3885      20.397    2679.121      64.385  
       111.8        2.73      0.8955      0.1014      0.3095      16.253    2133.915      48.806  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3973      0.6567      49.095    5729.973     242.119  
         4.5        0.10      0.0590      0.4031      0.6638      49.631    5791.928     245.491  
         8.9        0.19      0.1182      0.4097      0.6739      50.382    5881.321     249.538  
        13.4        0.29      0.1770      0.4174      0.6878      51.428    6001.691     254.259  
        17.9        0.39      0.2348      0.4263      0.7059      52.769    6159.234     259.654  
        22.4        0.49      0.2927      0.4360      0.7239      54.124    6316.777     265.499  
        26.8        0.58      0.3496      0.4449      0.7426      55.518    6479.631     271.120  
        31.3        0.68      0.4045      0.4531      0.7623      56.993    6652.221     276.065  
        35.8        0.78      0.4568      0.4597      0.7827      58.509    6829.236     280.112  
        40.3        0.87      0.5057      0.4639      0.8024      59.997    7001.825     282.585  
        44.7        0.97      0.5511      0.4655      0.8208      61.365    7162.909     283.484  
        49.2        1.07      0.5928      0.4639      0.8369      62.559    7301.865     282.585  
        53.7        1.17      0.6309      0.4593      0.8495      63.511    7412.500     279.887  
        58.2        1.26      0.6686      0.4527      0.8555      63.953    7464.719     275.616  
        62.6        1.36      0.6996      0.4415      0.8584      64.181    7490.386     268.872  
        67.1        1.46      0.7301      0.4279      0.8545      63.886    7455.868     260.554  
        71.6        1.56      0.7571      0.4112      0.8449      63.162    7372.671     250.437  
        76.1        1.65      0.7815      0.3922      0.8292      61.982    7234.600     238.747  
        80.5        1.75      0.8051      0.3712      0.8068      60.319    7039.883     226.158  
        85.0        1.85      0.8237      0.3471      0.7783      58.187    6791.177     211.433  
        89.5        1.94      0.8400      0.3222      0.7457      55.746    6506.183     196.236  
        94.0        2.04      0.8549      0.2967      0.7085      52.970    6183.131     180.769  
        98.4        2.14      0.8684      0.2709      0.6671      49.873    5821.136     165.010  
       102.9        2.24      0.8804      0.2446      0.6210      46.426    5419.312     148.981  
       107.4        2.33      0.8907      0.2177      0.5703      42.644    4976.774     132.637  
       111.8        2.43      0.8988      0.1904      0.5149      38.487    4492.639     116.001  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3973      0.6563      67.306    7069.976     298.771  
         4.5        0.09      0.0532      0.4023      0.6625      67.936    7136.356     302.593  
         8.9        0.17      0.1065      0.4085      0.6711      68.835    7230.174     307.089  
        13.4        0.26      0.1596      0.4151      0.6828      70.028    7354.970     312.260  
        17.9        0.35      0.2121      0.4228      0.6977      71.543    7515.168     317.880  
        22.4        0.44      0.2650      0.4318      0.7127      73.086    7677.137     324.624  
        26.8        0.52      0.3148      0.4395      0.7330      75.164    7895.751     330.694  
        31.3        0.61      0.3656      0.4477      0.7498      76.894    8077.191     336.539  
        35.8        0.70      0.4148      0.4546      0.7673      78.691    8265.712     341.934  
        40.3        0.79      0.4617      0.4604      0.7852      80.528    8458.658     346.206  
        44.7        0.87      0.5060      0.4643      0.8029      82.339    8648.949     349.128  
        49.2        0.96      0.5474      0.4663      0.8193      84.028    8826.849     350.477  
        53.7        1.05      0.5858      0.4655      0.8341      85.530    8983.507     350.028  
        58.2        1.14      0.6212      0.4620      0.8461      86.777    9116.268     347.555  
        62.6        1.22      0.6536      0.4562      0.8549      87.676    9213.627     343.059  
        67.1        1.31      0.6832      0.4477      0.8599      88.185    9266.731     336.764  
        71.6        1.40      0.7129      0.4372      0.8587      88.065    9249.030     328.896  
        76.1        1.49      0.7375      0.4236      0.8542      87.609    9204.776     318.554  
        80.5        1.57      0.7616      0.4081      0.8439      86.549    9089.716     306.864  
        85.0        1.66      0.7837      0.3907      0.8290      85.007    8930.403     293.825  
        89.5        1.75      0.8053      0.3722      0.8086      82.929    8710.019     279.887  
        94.0        1.84      0.8222      0.3504      0.7832      80.314    8436.531     263.476  
        98.4        1.92      0.8371      0.3280      0.7543      77.350    8125.870     246.615  
       102.9        2.01      0.8508      0.3053      0.7219      74.038    7777.151     229.530  
       107.4        2.10      0.8635      0.2821      0.6860      70.350    7389.488     212.152  
       111.8        2.19      0.8750      0.2586      0.6463      66.287    6962.882     194.460  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3973      0.6558      89.526    8548.936     361.718  
         4.5        0.08      0.0483      0.4019      0.6614      90.277    8621.512     365.764  
         8.9        0.16      0.0969      0.4073      0.6690      91.323    8719.755     370.710  
        13.4        0.24      0.1453      0.4132      0.6789      92.664    8848.976     376.105  
        17.9        0.32      0.1933      0.4201      0.6914      94.381    9010.059     382.175  
        22.4        0.40      0.2404      0.4275      0.7068      96.486    9213.627     388.920  
        26.8        0.48      0.2881      0.4353      0.7212      98.431    9399.492     396.113  
        31.3        0.56      0.3355      0.4434      0.7359     100.442    9594.209     403.532  
        35.8        0.64      0.3785      0.4496      0.7560     103.191    9850.880     409.377  
        40.3        0.72      0.4230      0.4558      0.7716     105.324   10054.447     414.997  
        44.7        0.80      0.4657      0.4612      0.7876     107.496   10266.865     419.718  
        49.2        0.87      0.5062      0.4647      0.8034     109.669   10470.433     423.091  
        53.7        0.95      0.5443      0.4666      0.8185     111.720   10665.149     424.889  
        58.2        1.03      0.5799      0.4666      0.8321     113.584   10851.015     424.664  
        62.6        1.11      0.6130      0.4643      0.8437     115.167   11001.477     422.641  
        67.1        1.19      0.6435      0.4601      0.8527     116.401   11116.537     418.594  
        71.6        1.27      0.6716      0.4531      0.8587     117.205   11196.194     412.300  
        76.1        1.35      0.6975      0.4442      0.8611     117.527   11222.746     404.207  
        80.5        1.43      0.7212      0.4329      0.8598     117.353   11205.044     394.090  
        85.0        1.51      0.7453      0.4209      0.8533     116.481   11125.388     383.075  
        89.5        1.59      0.7652      0.4058      0.8437     115.153   10992.627     369.361  
        94.0        1.67      0.7854      0.3899      0.8293     113.195   10806.761     354.749  
        98.4        1.75      0.8044      0.3727      0.8107     110.661   10567.791     339.237  
       102.9        1.83      0.8208      0.3534      0.7877     107.510   10266.865     321.702  
       107.4        1.91      0.8345      0.3331      0.7619     103.996    9930.537     303.043  
       111.8        1.99      0.8473      0.3124      0.7331     100.067    9558.806     284.383  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3973      0.6556     116.173   10169.507     430.509  
         4.5        0.07      0.0443      0.4015      0.6606     117.058   10249.164     435.005  
         8.9        0.15      0.0888      0.4066      0.6673     118.238   10346.522     440.176  
        13.4        0.22      0.1333      0.4116      0.6758     119.766   10479.283     446.021  
        17.9        0.29      0.1774      0.4178      0.6866     121.671   10647.447     452.316  
        22.4        0.36      0.2211      0.4244      0.6996     123.991   10851.015     459.510  
        26.8        0.44      0.2653      0.4318      0.7122     126.203   11045.731     467.828  
        31.3        0.51      0.3071      0.4384      0.7287     129.154   11302.403     475.021  
        35.8        0.58      0.3503      0.4457      0.7423     131.541   11514.821     482.665  
        40.3        0.66      0.3926      0.4527      0.7567     134.102   11736.089     490.308  
        44.7        0.73      0.4298      0.4570      0.7754     137.455   12028.164     495.029  
        49.2        0.80      0.4690      0.4620      0.7897     140.002   12249.432     500.200  
        53.7        0.87      0.5063      0.4655      0.8041     142.550   12470.701     504.022  
        58.2        0.95      0.5417      0.4674      0.8180     144.964   12691.970     506.270  
        62.6        1.02      0.5711      0.4663      0.8337     147.780   12930.940     505.146  
        67.1        1.09      0.6023      0.4651      0.8442     149.658   13099.104     503.572  
        71.6        1.17      0.6314      0.4616      0.8528     151.133   13231.865     499.975  
        76.1        1.24      0.6584      0.4566      0.8593     152.206   13329.223     494.355  
        80.5        1.31      0.6834      0.4492      0.8629     152.876   13382.328     486.711  
        85.0        1.39      0.7065      0.4403      0.8635     153.010   13400.029     477.045  
        89.5        1.46      0.7304      0.4306      0.8596     152.340   13338.074     466.254  
        94.0        1.53      0.7500      0.4182      0.8534     151.267   13240.716     452.765  
        98.4        1.60      0.7684      0.4042      0.8438     149.524   13090.253     437.703  
       102.9        1.68      0.7867      0.3895      0.8302     147.110   12877.835     421.742  
       107.4        1.75      0.8044      0.3737      0.8130     144.026   12612.313     404.656  
       111.8        1.82      0.8196      0.3561      0.7919     140.405   12284.835     385.772  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3977      0.6552     147.646   11930.806     505.146  
         4.5        0.07      0.0409      0.4015      0.6598     148.719   12010.462     510.092  
         8.9        0.13      0.0820      0.4058      0.6658     150.060   12116.671     515.712  
        13.4        0.20      0.1231      0.4104      0.6733     151.669   12258.283     521.782  
        17.9        0.27      0.1640      0.4159      0.6827     153.815   12426.447     528.526  
        22.4        0.34      0.2045      0.4217      0.6940     156.363   12630.015     535.945  
        26.8        0.40      0.2444      0.4279      0.7074     159.447   12877.835     544.038  
        31.3        0.47      0.2849      0.4349      0.7194     162.129   13099.104     553.030  
        35.8        0.54      0.3230      0.4415      0.7357     165.750   13391.179     560.898  
        40.3        0.61      0.3626      0.4477      0.7480     168.566   13621.298     568.992  
        44.7        0.67      0.4015      0.4542      0.7613     171.516   13860.268     577.085  
        49.2        0.74      0.4355      0.4581      0.7788     175.405   14178.895     582.255  
        53.7        0.81      0.4717      0.4624      0.7918     178.356   14417.865     587.876  
        58.2        0.87      0.5064      0.4659      0.8050     181.440   14656.835     592.147  
        62.6        0.94      0.5355      0.4666      0.8213     185.061   14948.910     593.271  
        67.1        1.01      0.5667      0.4674      0.8324     187.475   15152.477     593.945  
        71.6        1.08      0.5961      0.4663      0.8425     189.754   15338.343     592.821  
        76.1        1.14      0.6237      0.4639      0.8511     191.766   15497.656     589.674  
        80.5        1.21      0.6494      0.4601      0.8579     193.241   15621.567     584.503  
        85.0        1.28      0.6734      0.4542      0.8626     194.314   15701.223     577.310  
        89.5        1.35      0.6957      0.4469      0.8646     194.850   15745.477     568.092  
        94.0        1.41      0.7164      0.4380      0.8640     194.716   15727.776     556.627  
        98.4        1.48      0.7358      0.4275      0.8605     193.911   15665.820     543.588  
       102.9        1.55      0.7537      0.4159      0.8540     192.436   15550.761     528.526  
       107.4        1.62      0.7723      0.4035      0.8442     190.157   15364.895     513.014  
       111.8        1.68      0.7877      0.3891      0.8315     187.340   15134.776     494.805  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3977      0.6550     184.256   13824.865     586.077  
         4.5        0.06      0.0380      0.4011      0.6591     185.463   13913.373     591.248  
         8.9        0.12      0.0762      0.4050      0.6646     186.938   14028.432     597.093  
        13.4        0.19      0.1144      0.4097      0.6713     188.950   14170.044     603.612  
        17.9        0.25      0.1524      0.4143      0.6796     191.229   14347.059     610.806  
        22.4        0.31      0.1902      0.4197      0.6894     194.046   14559.477     618.674  
        26.8        0.37      0.2275      0.4252      0.7011     197.264   14798.447     626.992  
        31.3        0.44      0.2641      0.4314      0.7146     201.153   15090.522     635.985  
        35.8        0.50      0.3015      0.4380      0.7259     204.237   15329.492     645.427  
        40.3        0.56      0.3391      0.4446      0.7375     207.590   15568.462     655.318  
        44.7        0.62      0.3730      0.4496      0.7532     212.015   15904.791     662.737  
        49.2        0.69      0.4090      0.4554      0.7653     215.368   16161.462     671.055  
        53.7        0.75      0.4404      0.4593      0.7818     220.061   16506.641     676.900  
        58.2        0.81      0.4741      0.4632      0.7938     223.414   16763.313     682.745  
        62.6        0.87      0.5064      0.4666      0.8061     226.766   17019.985     687.691  
        67.1        0.94      0.5335      0.4674      0.8210     231.058   17338.611     688.815  
        71.6        1.00      0.5629      0.4682      0.8315     234.008   17559.880     689.939  
        76.1        1.06      0.5907      0.4678      0.8412     236.690   17763.447     689.489  
        80.5        1.12      0.6169      0.4663      0.8500     239.238   17949.313     687.016  
        85.0        1.19      0.6382      0.4620      0.8593     241.786   18144.029     680.722  
        89.5        1.25      0.6614      0.4573      0.8640     243.127   18241.388     673.977  
        94.0        1.31      0.6832      0.4511      0.8668     243.932   18303.343     665.210  
        98.4        1.37      0.7035      0.4438      0.8675     244.200   18321.044     654.419  
       102.9        1.44      0.7224      0.4353      0.8660     243.663   18285.641     641.605  
       107.4        1.50      0.7403      0.4252      0.8618     242.456   18197.134     626.992  
       111.8        1.56      0.7568      0.4143      0.8551     240.579   18055.522     610.581  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3977      0.6547     226.632   15869.388     672.629  
         4.5        0.06      0.0355      0.4008      0.6586     227.973   15966.746     678.249  
         8.9        0.12      0.0711      0.4046      0.6635     229.583   16081.805     684.543  
        13.4        0.17      0.1068      0.4085      0.6696     231.728   16232.268     691.512  
        17.9        0.23      0.1424      0.4132      0.6769     234.276   16409.283     698.931  
        22.4        0.29      0.1777      0.4178      0.6856     237.361   16621.701     707.024  
        26.8        0.35      0.2128      0.4232      0.6960     240.847   16869.522     716.017  
        31.3        0.41      0.2472      0.4287      0.7078     245.004   17152.746     725.234  
        35.8        0.47      0.2826      0.4349      0.7181     248.625   17409.417     736.025  
        40.3        0.52      0.3157      0.4403      0.7320     253.453   17745.746     745.017  
        44.7        0.58      0.3506      0.4465      0.7427     257.074   18002.417     755.583  
        49.2        0.64      0.3819      0.4511      0.7578     262.304   18374.149     763.451  
        53.7        0.70      0.4154      0.4566      0.7690     266.192   18639.671     772.444  
        58.2        0.76      0.4445      0.4601      0.7848     271.691   19020.253     778.514  
        62.6        0.82      0.4760      0.4639      0.7957     275.446   19285.776     784.808  
        67.1        0.87      0.5064      0.4670      0.8072     279.334   19560.149     790.428  
        71.6        0.93      0.5317      0.4678      0.8213     284.296   19905.328     791.777  
        76.1        0.99      0.5595      0.4690      0.8311     287.649   20144.298     793.576  
        80.5        1.05      0.5858      0.4690      0.8406     291.001   20374.417     793.801  
        85.0        1.11      0.6073      0.4666      0.8515     294.756   20639.940     789.754  
        89.5        1.17      0.6311      0.4643      0.8581     297.036   20799.253     785.483  
        94.0        1.22      0.6534      0.4604      0.8634     298.913   20932.014     779.413  
        98.4        1.28      0.6744      0.4558      0.8672     300.120   21020.522     771.320  
       102.9        1.34      0.6940      0.4496      0.8693     300.791   21064.775     760.978  
       107.4        1.40      0.7124      0.4422      0.8693     300.791   21064.775     748.614  
       111.8        1.46      0.7299      0.4341      0.8671     300.120   21011.671     734.451  



