        41x7_2_2800_51_430                                 (41x7_2_2800_51_430.dat)

         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        98.4        1.29      0.9076      0.0862      0.1227       8.611     276.851      29.787  
       102.9        1.35      0.9154      0.0743      0.1097       7.693     247.378      25.673  
       107.4        1.41      0.9202      0.0622      0.0954       6.689     215.073      21.496  
       111.8        1.47      0.9202      0.0499      0.0798       5.593     179.847      17.259  



         PROP RPM =       2240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2005      0.1661      17.380     489.092      90.508  
         4.5        0.05      0.0620      0.2012      0.1669      17.487     491.924      90.845  
         8.9        0.10      0.1237      0.2020      0.1682      17.608     495.199      91.227  
        13.4        0.15      0.1827      0.2023      0.1708      17.889     503.253      91.317  
        17.9        0.21      0.2421      0.2026      0.1722      18.037     507.325      91.475  
        22.4        0.26      0.3000      0.2028      0.1739      18.198     512.193      91.542  
        26.8        0.31      0.3527      0.2022      0.1769      18.519     521.220      91.272  
        31.3        0.36      0.4061      0.2015      0.1786      18.707     526.354      90.980  
        35.8        0.41      0.4570      0.2005      0.1805      18.895     531.753      90.486  
        40.3        0.46      0.5051      0.1989      0.1823      19.083     537.063      89.789  
        44.7        0.51      0.5501      0.1968      0.1840      19.270     542.108      88.845  
        49.2        0.57      0.5883      0.1938      0.1864      19.512     549.100      87.473  
        53.7        0.62      0.6272      0.1904      0.1874      19.619     552.021      85.944  
        58.2        0.67      0.6663      0.1865      0.1873      19.606     551.578      84.213  
        62.6        0.72      0.6989      0.1817      0.1873      19.606     551.667      82.033  
        67.1        0.77      0.7285      0.1762      0.1865      19.539     549.631      79.515  
        71.6        0.82      0.7554      0.1698      0.1851      19.378     545.117      76.682  
        76.1        0.87      0.7820      0.1630      0.1823      19.083     537.063      73.602  
        80.5        0.93      0.8038      0.1553      0.1789      18.721     526.885      70.095  
        85.0        0.98      0.8255      0.1471      0.1742      18.238     513.078      66.409  
        89.5        1.03      0.8460      0.1383      0.1682      17.608     495.465      62.452  
        94.0        1.08      0.8611      0.1286      0.1613      16.883     475.197      58.046  
        98.4        1.13      0.8748      0.1187      0.1535      16.079     452.450      53.594  
       102.9        1.18      0.8871      0.1087      0.1450      15.180     427.137      49.076  
       107.4        1.23      0.8979      0.0986      0.1355      14.188     399.257      44.512  
       111.8        1.29      0.9073      0.0883      0.1252      13.102     368.634      39.859  



         PROP RPM =       2520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2006      0.1658      24.728     618.490     114.608  
         4.5        0.05      0.0552      0.2015      0.1667      24.863     621.676     115.102  
         8.9        0.09      0.1093      0.2020      0.1690      25.198     630.262     115.394  
        13.4        0.14      0.1634      0.2026      0.1701      25.359     634.156     115.777  
        17.9        0.18      0.2149      0.2029      0.1728      25.748     643.980     115.934  
        22.4        0.23      0.2670      0.2032      0.1740      25.935     648.583     116.069  
        26.8        0.27      0.3180      0.2033      0.1755      26.150     653.982     116.159  
        31.3        0.32      0.3642      0.2027      0.1783      26.566     664.514     115.844  
        35.8        0.37      0.4116      0.2022      0.1797      26.794     670.090     115.529  
        40.3        0.41      0.4570      0.2014      0.1813      27.035     676.108     115.057  
        44.7        0.46      0.4965      0.1998      0.1840      27.437     686.198     114.180  
        49.2        0.50      0.5373      0.1981      0.1854      27.638     691.243     113.169  
        53.7        0.55      0.5758      0.1958      0.1867      27.826     695.846     111.887  
        58.2        0.59      0.6117      0.1931      0.1876      27.974     699.740     110.359  
        62.6        0.64      0.6452      0.1899      0.1884      28.094     702.484     108.493  
        67.1        0.69      0.6762      0.1861      0.1887      28.135     703.723     106.312  
        71.6        0.73      0.7048      0.1817      0.1886      28.108     703.103     103.794  
        76.1        0.78      0.7311      0.1767      0.1879      28.000     700.271     100.939  
        80.5        0.82      0.7552      0.1710      0.1864      27.786     694.961      97.724  
        85.0        0.87      0.7773      0.1648      0.1842      27.464     686.906      94.195  
        89.5        0.91      0.7993      0.1582      0.1811      26.995     675.135      90.418  
        94.0        0.96      0.8181      0.1510      0.1773      26.432     660.885      86.282  
        98.4        1.01      0.8367      0.1434      0.1724      25.707     642.918      81.943  
       102.9        1.05      0.8528      0.1351      0.1666      24.836     621.057      77.177  
       107.4        1.10      0.8658      0.1263      0.1601      23.870     596.983      72.186  
       111.8        1.14      0.8778      0.1175      0.1529      22.811     570.431      67.128  



         PROP RPM =       2800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2007      0.1658      33.901     763.111     141.585  
         4.5        0.04      0.0494      0.2014      0.1678      34.317     772.316     142.079  
         8.9        0.08      0.0987      0.2022      0.1686      34.491     776.476     142.619  
        13.4        0.12      0.1464      0.2027      0.1710      34.960     786.920     143.001  
        17.9        0.16      0.1946      0.2033      0.1719      35.162     791.522     143.406  
        22.4        0.21      0.2401      0.2036      0.1745      35.685     803.117     143.586  
        26.8        0.25      0.2865      0.2038      0.1756      35.913     808.339     143.743  
        31.3        0.29      0.3320      0.2039      0.1769      36.181     814.446     143.878  
        35.8        0.33      0.3731      0.2035      0.1796      36.717     826.394     143.518  
        40.3        0.37      0.4157      0.2031      0.1809      36.999     832.678     143.248  
        44.7        0.41      0.4532      0.2021      0.1835      37.535     844.892     142.596  
        49.2        0.45      0.4924      0.2010      0.1848      37.790     850.645     141.810  
        53.7        0.49      0.5298      0.1996      0.1861      38.058     856.487     140.820  
        58.2        0.53      0.5652      0.1979      0.1873      38.300     862.151     139.584  
        62.6        0.58      0.5951      0.1954      0.1892      38.688     870.825     137.830  
        67.1        0.62      0.6266      0.1927      0.1898      38.836     874.011     135.964  
        71.6        0.66      0.6561      0.1896      0.1903      38.916     876.047     133.761  
        76.1        0.70      0.6836      0.1861      0.1904      38.943     876.578     131.243  
        80.5        0.74      0.7091      0.1820      0.1902      38.876     875.162     128.388  
        85.0        0.78      0.7328      0.1774      0.1893      38.715     871.533     125.174  
        89.5        0.82      0.7547      0.1724      0.1880      38.447     865.426     121.599  
        94.0        0.86      0.7749      0.1669      0.1861      38.058     856.487     117.688  
        98.4        0.91      0.7935      0.1608      0.1835      37.522     844.715     113.461  
       102.9        0.95      0.8128      0.1546      0.1801      36.824     828.961     109.100  
       107.4        0.99      0.8284      0.1477      0.1761      36.020     810.728     104.199  
       111.8        1.03      0.8455      0.1407      0.1712      35.001     787.805      99.208  



         PROP RPM =       3080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2008      0.1664      45.313     927.558     171.349  
         4.5        0.04      0.0450      0.2015      0.1675      45.608     932.869     172.001  
         8.9        0.07      0.0892      0.2022      0.1696      46.158     944.375     172.608  
        13.4        0.11      0.1336      0.2029      0.1705      46.413     949.685     173.193  
        17.9        0.15      0.1762      0.2034      0.1728      47.016     962.076     173.665  
        22.4        0.19      0.2196      0.2040      0.1738      47.298     967.387     174.115  
        26.8        0.22      0.2603      0.2043      0.1762      47.955     981.548     174.362  
        31.3        0.26      0.3022      0.2045      0.1773      48.250     986.858     174.564  
        35.8        0.30      0.3404      0.2045      0.1798      48.934    1001.019     174.542  
        40.3        0.34      0.3802      0.2043      0.1809      49.242    1008.100     174.384  
        44.7        0.37      0.4189      0.2041      0.1823      49.604    1015.181     174.182  
        49.2        0.41      0.4529      0.2032      0.1846      50.261    1028.457     173.440  
        53.7        0.45      0.4888      0.2024      0.1858      50.583    1035.537     172.721  
        58.2        0.49      0.5233      0.2013      0.1871      50.932    1041.733     171.822  
        62.6        0.52      0.5526      0.1995      0.1891      51.468    1053.239     170.293  
        67.1        0.56      0.5838      0.1977      0.1901      51.723    1058.549     168.742  
        71.6        0.60      0.6134      0.1956      0.1908      51.951    1062.975     166.921  
        76.1        0.64      0.6380      0.1928      0.1921      52.313    1070.055     164.560  
        80.5        0.67      0.6644      0.1898      0.1924      52.367    1071.825     162.020  
        85.0        0.71      0.6891      0.1865      0.1924      52.353    1070.940     159.165  
        89.5        0.75      0.7122      0.1827      0.1920      52.246    1069.170     155.950  
        94.0        0.79      0.7338      0.1786      0.1912      52.032    1064.745     152.398  
        98.4        0.82      0.7539      0.1739      0.1899      51.696    1057.664     148.464  
       102.9        0.86      0.7725      0.1689      0.1881      51.214    1047.928     144.192  
       107.4        0.90      0.7898      0.1635      0.1859      50.597    1035.537     139.561  
       111.8        0.94      0.8059      0.1577      0.1830      49.819    1019.606     134.638  



         PROP RPM =       3360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2008      0.1663      58.777    1102.803     203.947  
         4.5        0.03      0.0411      0.2015      0.1682      59.407    1114.309     204.711  
         8.9        0.07      0.0820      0.2023      0.1692      59.809    1122.275     205.475  
        13.4        0.10      0.1219      0.2030      0.1713      60.520    1135.551     206.195  
        17.9        0.14      0.1622      0.2037      0.1723      60.882    1141.746     206.892  
        22.4        0.17      0.2007      0.2042      0.1745      61.647    1155.907     207.431  
        26.8        0.21      0.2401      0.2048      0.1755      62.022    1162.988     207.993  
        31.3        0.24      0.2768      0.2051      0.1778      62.827    1178.919     208.286  
        35.8        0.27      0.3149      0.2054      0.1790      63.229    1186.000     208.600  
        40.3        0.31      0.3496      0.2053      0.1813      64.061    1201.931     208.578  
        44.7        0.34      0.3859      0.2053      0.1824      64.476    1209.012     208.533  
        49.2        0.38      0.4182      0.2049      0.1848      65.321    1224.943     208.151  
        53.7        0.41      0.4524      0.2044      0.1859      65.710    1232.909     207.656  
        58.2        0.45      0.4855      0.2039      0.1871      66.139    1240.875     207.072  
        62.6        0.48      0.5140      0.2026      0.1892      66.877    1254.151     205.835  
        67.1        0.51      0.5446      0.2015      0.1903      67.239    1261.231     204.621  
        71.6        0.55      0.5705      0.1998      0.1921      67.896    1273.622     202.935  
        76.1        0.58      0.5984      0.1979      0.1929      68.151    1278.048     201.047  
        80.5        0.62      0.6249      0.1958      0.1935      68.365    1282.473     198.933  
        85.0        0.65      0.6500      0.1934      0.1940      68.526    1285.128     196.506  
        89.5        0.69      0.6708      0.1904      0.1947      68.794    1290.439     193.403  
        94.0        0.72      0.6933      0.1873      0.1946      68.741    1289.554     190.211  
        98.4        0.75      0.7144      0.1838      0.1941      68.580    1286.013     186.659  
       102.9        0.79      0.7342      0.1799      0.1932      68.298    1281.588     182.770  
       107.4        0.82      0.7528      0.1757      0.1921      67.896    1273.622     178.498  
       111.8        0.86      0.7701      0.1712      0.1906      67.333    1263.001     173.845  



         PROP RPM =       3640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2008      0.1662      74.655    1292.209     239.422  
         4.5        0.03      0.0380      0.2015      0.1678      75.392    1305.485     240.096  
         8.9        0.06      0.0755      0.2022      0.1696      76.197    1319.646     240.995  
        13.4        0.09      0.1128      0.2030      0.1708      76.760    1329.382     242.119  
        17.9        0.13      0.1492      0.2037      0.1729      77.658    1344.428     242.794  
        22.4        0.16      0.1860      0.2044      0.1740      78.168    1353.279     243.693  
        26.8        0.19      0.2211      0.2050      0.1761      79.120    1370.095     244.367  
        31.3        0.22      0.2570      0.2056      0.1773      79.643    1378.946     245.042  
        35.8        0.25      0.2906      0.2059      0.1795      80.622    1395.763     245.491  
        40.3        0.28      0.3254      0.2063      0.1807      81.172    1405.498     245.941  
        44.7        0.32      0.3571      0.2063      0.1829      82.178    1423.200     245.941  
        49.2        0.35      0.3904      0.2065      0.1841      82.728    1432.051     246.166  
        53.7        0.38      0.4201      0.2061      0.1863      83.720    1449.752     245.716  
        58.2        0.41      0.4517      0.2058      0.1875      84.256    1458.603     245.491  
        62.6        0.44      0.4793      0.2051      0.1897      85.208    1475.419     244.592  
        67.1        0.47      0.5088      0.2044      0.1907      85.691    1483.385     243.693  
        71.6        0.51      0.5342      0.2032      0.1927      86.576    1499.316     242.344  
        76.1        0.54      0.5616      0.2020      0.1936      86.952    1505.512     240.770  
        80.5        0.57      0.5879      0.2006      0.1943      87.327    1511.707     239.197  
        85.0        0.60      0.6099      0.1986      0.1958      87.971    1523.213     236.724  
        89.5        0.63      0.6340      0.1965      0.1963      88.172    1526.754     234.251  
        94.0        0.66      0.6568      0.1942      0.1966      88.320    1529.409     231.553  
        98.4        0.70      0.6756      0.1914      0.1973      88.628    1534.719     228.181  
       102.9        0.73      0.6963      0.1884      0.1970      88.521    1532.949     224.607  
       107.4        0.76      0.7158      0.1851      0.1965      88.306    1528.524     220.740  
       111.8        0.79      0.7341      0.1816      0.1958      87.958    1523.213     216.491  



         PROP RPM =       3920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2008      0.1661      93.161    1497.546     277.639  
         4.5        0.03      0.0353      0.2015      0.1675      94.019    1511.707     278.538  
         8.9        0.06      0.0702      0.2022      0.1692      94.944    1526.754     279.438  
        13.4        0.09      0.1046      0.2029      0.1710      95.950    1542.685     280.562  
        17.9        0.12      0.1390      0.2037      0.1724      96.741    1555.076     281.686  
        22.4        0.15      0.1723      0.2044      0.1744      97.841    1572.778     282.585  
        26.8        0.18      0.2050      0.2051      0.1764      99.034    1592.249     283.709  
        31.3        0.21      0.2382      0.2058      0.1778      99.732    1603.755     284.608  
        35.8        0.24      0.2696      0.2063      0.1800     100.965    1623.227     285.283  
        40.3        0.26      0.3020      0.2069      0.1812     101.663    1634.733     285.957  
        44.7        0.29      0.3320      0.2071      0.1834     102.923    1655.090     286.407  
        49.2        0.32      0.3632      0.2074      0.1846     103.607    1665.710     286.856  
        53.7        0.35      0.3915      0.2074      0.1869     104.868    1686.067     286.856  
        58.2        0.38      0.4215      0.2074      0.1881     105.538    1696.688     286.856  
        62.6        0.41      0.4480      0.2071      0.1902     106.759    1716.160     286.407  
        67.1        0.44      0.4764      0.2067      0.1914     107.375    1726.781     285.732  
        71.6        0.47      0.5010      0.2060      0.1934     108.529    1744.482     284.833  
        76.1        0.50      0.5277      0.2052      0.1943     109.065    1753.333     283.709  
        80.5        0.53      0.5534      0.2044      0.1954     109.628    1763.069     282.585  
        85.0        0.56      0.5753      0.2029      0.1970     110.527    1777.230     280.562  
        89.5        0.59      0.5991      0.2015      0.1977     110.929    1783.425     278.538  
        94.0        0.62      0.6191      0.1996      0.1990     111.667    1794.931     275.841  
        98.4        0.65      0.6410      0.1976      0.1993     111.854    1798.472     273.143  
       102.9        0.68      0.6620      0.1954      0.1996     111.989    1800.242     270.220  
       107.4        0.71      0.6792      0.1927      0.2002     112.324    1805.552     266.399  
       111.8        0.73      0.6983      0.1900      0.1999     112.163    1803.782     262.577  



         PROP RPM =       4200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2008      0.1660     114.510    1717.930     318.779  
         4.5        0.03      0.0330      0.2014      0.1673     115.475    1732.976     319.678  
         8.9        0.05      0.0657      0.2020      0.1689     116.535    1748.907     320.802  
        13.4        0.08      0.0979      0.2027      0.1705     117.675    1765.724     321.702  
        17.9        0.11      0.1296      0.2035      0.1723     118.908    1784.310     323.051  
        22.4        0.14      0.1608      0.2043      0.1742     120.236    1804.667     324.175  
        26.8        0.16      0.1920      0.2051      0.1758     121.335    1820.598     325.523  
        31.3        0.19      0.2222      0.2058      0.1779     122.757    1841.840     326.647  
        35.8        0.22      0.2528      0.2066      0.1794     123.790    1857.772     327.996  
        40.3        0.25      0.2818      0.2072      0.1815     125.265    1879.898     328.671  
        44.7        0.27      0.3101      0.2077      0.1837     126.834    1902.910     329.570  
        49.2        0.30      0.3394      0.2082      0.1851     127.759    1917.072     330.469  
        53.7        0.33      0.3663      0.2085      0.1874     129.328    1940.969     330.919  
        58.2        0.36      0.3945      0.2087      0.1887     130.213    1954.245     331.144  
        62.6        0.38      0.4199      0.2087      0.1909     131.755    1977.257     331.368  
        67.1        0.41      0.4470      0.2087      0.1921     132.587    1989.648     331.144  
        71.6        0.44      0.4708      0.2083      0.1942     134.062    2011.775     330.694  
        76.1        0.47      0.4965      0.2079      0.1953     134.773    2023.281     330.020  
        80.5        0.49      0.5188      0.2073      0.1973     136.114    2043.637     328.896  
        85.0        0.52      0.5430      0.2065      0.1982     136.784    2052.488     327.772  
        89.5        0.55      0.5664      0.2056      0.1992     137.455    2062.224     326.198  
        94.0        0.58      0.5862      0.2041      0.2007     138.527    2078.155     323.950  
        98.4        0.60      0.6081      0.2028      0.2013     138.930    2084.351     321.926  
       102.9        0.63      0.6263      0.2010      0.2025     139.734    2096.742     319.004  
       107.4        0.66      0.6465      0.1991      0.2027     140.002    2100.282     316.081  
       111.8        0.69      0.6658      0.1970      0.2030     140.137    2102.052     312.709  



