        41x9_2_2200_51_350                                 (41x9_2_2200_51_350.dat)

         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        17.9        0.35      0.3095      0.2517      0.2839       6.083     290.481      39.454  
        22.4        0.44      0.3815      0.2536      0.2902       6.217     296.854      39.769  
        26.8        0.52      0.4493      0.2545      0.2967       6.358     303.492      39.904  
        31.3        0.61      0.5160      0.2546      0.3015       6.460     308.448      39.904  
        35.8        0.70      0.5732      0.2523      0.3074       6.586     314.467      39.566  
        40.3        0.79      0.6247      0.2483      0.3123       6.690     319.423      38.914  
        44.7        0.87      0.6739      0.2425      0.3141       6.731     321.371      38.015  
        49.2        0.96      0.7171      0.2346      0.3140       6.729     321.282      36.779  
        53.7        1.05      0.7547      0.2243      0.3112       6.669     318.450      35.160  
        58.2        1.13      0.7873      0.2118      0.3053       6.540     312.254      33.204  
        62.6        1.22      0.8161      0.1975      0.2958       6.338     302.607      30.956  
        67.1        1.31      0.8436      0.1820      0.2825       6.052     288.977      28.528  
        71.6        1.40      0.8632      0.1645      0.2662       5.703     272.337      25.786  
        76.1        1.48      0.8802      0.1467      0.2473       5.300     253.043      22.998  
        80.5        1.57      0.8944      0.1285      0.2257       4.837     230.916      20.145  
        85.0        1.66      0.9056      0.1099      0.2013       4.313     205.957      17.232  
        89.5        1.75      0.9129      0.0909      0.1739       3.727     177.900      14.257  
        94.0        1.83      0.9141      0.0716      0.1436       3.075     146.834      11.222  
        98.4        1.92      0.9042      0.0518      0.1100       2.358     112.581       8.122  
       102.9        2.01      0.8659      0.0316      0.0734       1.572      75.054       4.962  
       107.4        2.10      0.6931      0.0111      0.0334       0.717      34.208       1.734  



         PROP RPM =       1540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2401      0.2639       8.977     367.394      51.234  
         4.5        0.07      0.0678      0.2424      0.2678       9.108     372.793      51.729  
         8.9        0.15      0.1353      0.2452      0.2713       9.228     377.661      52.313  
        13.4        0.22      0.2025      0.2481      0.2749       9.356     382.883      52.943  
        17.9        0.30      0.2663      0.2503      0.2814       9.574     391.823      53.415  
        22.4        0.37      0.3301      0.2525      0.2861       9.736     398.461      53.887  
        26.8        0.45      0.3916      0.2541      0.2914       9.913     405.718      54.224  
        31.3        0.52      0.4499      0.2550      0.2969      10.098     413.241      54.404  
        35.8        0.60      0.5046      0.2548      0.3022      10.283     420.853      54.359  
        40.3        0.67      0.5553      0.2534      0.3073      10.457     427.934      54.089  
        44.7        0.75      0.6056      0.2512      0.3104      10.558     432.093      53.594  
        49.2        0.82      0.6477      0.2468      0.3137      10.673     436.784      52.673  
        53.7        0.90      0.6856      0.2410      0.3156      10.739     439.528      51.436  
        58.2        0.97      0.7226      0.2339      0.3148      10.711     438.377      49.908  
        62.6        1.05      0.7553      0.2250      0.3121      10.620     434.572      48.019  
        67.1        1.12      0.7840      0.2146      0.3072      10.451     427.668      45.794  
        71.6        1.20      0.8099      0.2027      0.2998      10.197     417.313      43.276  
        76.1        1.27      0.8330      0.1897      0.2897       9.854     403.328      40.466  
        80.5        1.35      0.8529      0.1753      0.2768       9.415     385.361      37.408  
        85.0        1.42      0.8690      0.1601      0.2620       8.914     364.828      34.171  
        89.5        1.50      0.8832      0.1448      0.2453       8.345     341.550      30.889  
        94.0        1.57      0.8954      0.1291      0.2266       7.708     315.441      27.539  
        98.4        1.65      0.9054      0.1131      0.2057       6.999     286.410      24.144  
       102.9        1.72      0.9128      0.0969      0.1826       6.216     254.370      20.676  
       107.4        1.80      0.9165      0.0803      0.1574       5.356     219.233      17.146  
       111.8        1.87      0.9145      0.0635      0.1299       4.420     180.909      13.554  



         PROP RPM =       1760

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2402      0.2635      13.379     479.091      66.948  
         4.5        0.07      0.0594      0.2422      0.2668      13.544     485.198      67.488  
         8.9        0.13      0.1188      0.2447      0.2697      13.692     490.420      68.185  
        13.4        0.20      0.1767      0.2469      0.2745      13.933     499.005      68.814  
        17.9        0.26      0.2350      0.2494      0.2779      14.108     505.289      69.511  
        22.4        0.33      0.2925      0.2518      0.2818      14.309     512.370      70.163  
        26.8        0.39      0.3454      0.2533      0.2881      14.631     523.876      70.590  
        31.3        0.46      0.3991      0.2547      0.2925      14.859     531.930      70.972  
        35.8        0.52      0.4504      0.2555      0.2971      15.086     540.338      71.197  
        40.3        0.59      0.4989      0.2555      0.3017      15.328     548.746      71.197  
        44.7        0.65      0.5444      0.2546      0.3062      15.556     556.889      70.972  
        49.2        0.72      0.5867      0.2527      0.3102      15.757     564.147      70.433  
        53.7        0.79      0.6257      0.2497      0.3135      15.918     570.254      69.601  
        58.2        0.85      0.6614      0.2455      0.3160      16.052     574.590      68.432  
        62.6        0.92      0.6971      0.2405      0.3161      16.052     574.944      67.016  
        67.1        0.98      0.7265      0.2336      0.3158      16.039     574.325      65.105  
        71.6        1.05      0.7555      0.2259      0.3133      15.904     569.723      62.969  
        76.1        1.11      0.7794      0.2166      0.3093      15.703     562.465      60.361  
        80.5        1.18      0.8033      0.2066      0.3031      15.395     551.224      57.574  
        85.0        1.24      0.8242      0.1954      0.2950      14.979     536.444      54.471  
        89.5        1.31      0.8445      0.1836      0.2846      14.456     517.592      51.167  
        94.0        1.37      0.8595      0.1704      0.2726      13.839     495.819      47.502  
        98.4        1.44      0.8731      0.1571      0.2591      13.161     471.302      43.793  
       102.9        1.51      0.8853      0.1435      0.2441      12.399     443.953      39.994  
       107.4        1.57      0.8960      0.1298      0.2276      11.556     413.861      36.172  
       111.8        1.64      0.9051      0.1158      0.2093      10.632     380.671      32.260  



         PROP RPM =       1980

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2402      0.2631      19.029     605.657      84.731  
         4.5        0.06      0.0529      0.2420      0.2660      19.244     612.295      85.337  
         8.9        0.12      0.1053      0.2440      0.2696      19.498     620.526      86.057  
        13.4        0.17      0.1578      0.2462      0.2725      19.700     627.164      86.866  
        17.9        0.23      0.2086      0.2484      0.2773      20.048     638.050      87.608  
        22.4        0.29      0.2600      0.2505      0.2804      20.276     645.308      88.372  
        26.8        0.35      0.3107      0.2526      0.2838      20.531     653.362      89.092  
        31.3        0.41      0.3603      0.2545      0.2877      20.799     662.213      89.766  
        35.8        0.47      0.4048      0.2553      0.2936      21.228     675.666      90.036  
        40.3        0.52      0.4507      0.2560      0.2976      21.510     684.871      90.306  
        44.7        0.58      0.4944      0.2562      0.3016      21.805     694.253      90.373  
        49.2        0.64      0.5357      0.2558      0.3056      22.100     703.457      90.216  
        53.7        0.70      0.5744      0.2544      0.3094      22.368     712.043      89.766  
        58.2        0.76      0.6106      0.2523      0.3126      22.610     719.566      88.979  
        62.6        0.81      0.6440      0.2491      0.3152      22.797     725.496      87.878  
        67.1        0.87      0.6749      0.2450      0.3169      22.918     729.478      86.439  
        71.6        0.93      0.7033      0.2399      0.3176      22.958     730.983      84.618  
        76.1        0.99      0.7294      0.2337      0.3171      22.931     729.744      82.437  
        80.5        1.05      0.7556      0.2269      0.3146      22.744     724.168      80.054  
        85.0        1.11      0.7772      0.2187      0.3112      22.502     716.202      77.154  
        89.5        1.16      0.7986      0.2100      0.3060      22.127     704.342      74.052  
        94.0        1.22      0.8170      0.2001      0.2994      21.644     689.031      70.590  
        98.4        1.28      0.8355      0.1899      0.2910      21.041     669.824      66.971  
       102.9        1.34      0.8515      0.1787      0.2809      20.316     646.547      63.036  
       107.4        1.40      0.8644      0.1669      0.2697      19.498     620.703      58.877  
       111.8        1.45      0.8762      0.1550      0.2573      18.600     592.203      54.651  



         PROP RPM =       2200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2402      0.2629      26.069     746.914     104.626  
         4.5        0.05      0.0477      0.2418      0.2654      26.324     754.261     105.301  
         8.9        0.10      0.0950      0.2436      0.2686      26.633     763.111     106.065  
        13.4        0.16      0.1417      0.2456      0.2723      27.008     773.644     106.942  
        17.9        0.21      0.1886      0.2476      0.2751      27.290     781.698     107.818  
        22.4        0.26      0.2355      0.2498      0.2779      27.558     789.487     108.808  
        26.8        0.31      0.2797      0.2515      0.2826      28.027     803.117     109.527  
        31.3        0.37      0.3251      0.2534      0.2858      28.349     812.056     110.336  
        35.8        0.42      0.3696      0.2551      0.2893      28.698     821.969     111.101  
        40.3        0.47      0.4094      0.2558      0.2945      29.221     837.104     111.415  
        44.7        0.52      0.4508      0.2566      0.2982      29.569     847.282     111.753  
        49.2        0.58      0.4906      0.2570      0.3018      29.945     857.814     111.932  
        53.7        0.63      0.5247      0.2563      0.3071      30.455     872.684     111.640  
        58.2        0.68      0.5605      0.2554      0.3102      30.776     881.711     111.213  
        62.6        0.73      0.5942      0.2538      0.3132      31.071     890.385     110.539  
        67.1        0.79      0.6258      0.2515      0.3157      31.313     897.466     109.527  
        71.6        0.84      0.6553      0.2484      0.3177      31.514     902.776     108.178  
        76.1        0.89      0.6827      0.2445      0.3189      31.635     906.316     106.470  
        80.5        0.94      0.7080      0.2397      0.3193      31.661     907.201     104.401  
        85.0        1.00      0.7315      0.2341      0.3185      31.594     905.431     101.951  
        89.5        1.05      0.7554      0.2281      0.3162      31.366     898.351      99.298  
        94.0        1.10      0.7751      0.2207      0.3132      31.071     890.385      96.106  
        98.4        1.15      0.7933      0.2127      0.3089      30.642     877.817      92.621  
       102.9        1.20      0.8121      0.2044      0.3032      30.066     861.532      89.002  
       107.4        1.26      0.8282      0.1952      0.2962      29.382     841.794      85.000  
       111.8        1.31      0.8445      0.1856      0.2877      28.537     817.632      80.819  



         PROP RPM =       2420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2403      0.2626      34.665     902.776     126.590  
         4.5        0.05      0.0434      0.2417      0.2650      34.974     910.742     127.354  
         8.9        0.10      0.0865      0.2433      0.2678      35.349     920.478     128.186  
        13.4        0.14      0.1292      0.2450      0.2709      35.765     931.984     129.108  
        17.9        0.19      0.1721      0.2470      0.2735      36.100     939.949     130.164  
        22.4        0.24      0.2135      0.2488      0.2774      36.623     954.110     131.109  
        26.8        0.29      0.2559      0.2508      0.2801      36.972     962.961     132.165  
        31.3        0.33      0.2956      0.2524      0.2847      37.575     978.893     133.019  
        35.8        0.38      0.3367      0.2541      0.2875      37.964     988.628     133.919  
        40.3        0.43      0.3770      0.2558      0.2908      38.380     999.249     134.773  
        44.7        0.48      0.4130      0.2564      0.2956      39.037    1016.951     135.133  
        49.2        0.52      0.4508      0.2573      0.2989      39.466    1027.572     135.582  
        53.7        0.57      0.4837      0.2574      0.3040      40.137    1045.273     135.627  
        58.2        0.62      0.5186      0.2573      0.3071      40.539    1055.894     135.560  
        62.6        0.67      0.5518      0.2567      0.3101      40.941    1066.515     135.268  
        67.1        0.71      0.5833      0.2556      0.3130      41.317    1076.251     134.706  
        71.6        0.76      0.6131      0.2540      0.3156      41.665    1085.101     133.829  
        76.1        0.81      0.6377      0.2511      0.3188      42.081    1095.722     132.323  
        80.5        0.86      0.6640      0.2481      0.3201      42.269    1101.033     130.704  
        85.0        0.90      0.6887      0.2443      0.3210      42.376    1103.688     128.748  
        89.5        0.95      0.7116      0.2399      0.3211      42.390    1103.688     126.410  
        94.0        1.00      0.7329      0.2348      0.3202      42.282    1101.033     123.690  
        98.4        1.05      0.7528      0.2289      0.3185      42.054    1094.837     120.610  
       102.9        1.10      0.7732      0.2227      0.3154      41.639    1084.216     117.350  
       107.4        1.14      0.7901      0.2155      0.3117      41.142    1071.825     113.551  
       111.8        1.19      0.8063      0.2079      0.3068      40.512    1055.009     109.504  



         PROP RPM =       2640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2403      0.2624      44.978    1073.595     150.667  
         4.5        0.04      0.0399      0.2416      0.2645      45.340    1082.446     151.499  
         8.9        0.09      0.0795      0.2430      0.2670      45.769    1092.182     152.398  
        13.4        0.13      0.1187      0.2446      0.2698      46.252    1104.573     153.387  
        17.9        0.17      0.1574      0.2463      0.2731      46.815    1117.849     154.466  
        22.4        0.22      0.1965      0.2482      0.2757      47.244    1127.585     155.635  
        26.8        0.26      0.2341      0.2499      0.2796      47.928    1144.401     156.714  
        31.3        0.31      0.2727      0.2518      0.2821      48.344    1154.137     157.883  
        35.8        0.35      0.3087      0.2533      0.2865      49.108    1172.724     158.828  
        40.3        0.39      0.3462      0.2549      0.2892      49.564    1183.345     159.839  
        44.7        0.44      0.3801      0.2560      0.2939      50.382    1202.816     160.559  
        49.2        0.48      0.4159      0.2571      0.2967      50.865    1214.322     161.233  
        53.7        0.52      0.4507      0.2580      0.2999      51.401    1226.713     161.818  
        58.2        0.57      0.4810      0.2581      0.3045      52.192    1246.185     161.862  
        62.6        0.61      0.5133      0.2582      0.3074      52.689    1257.691     161.930  
        67.1        0.65      0.5443      0.2580      0.3104      53.198    1270.082     161.795  
        71.6        0.70      0.5704      0.2568      0.3144      53.896    1286.898     161.031  
        76.1        0.74      0.5985      0.2555      0.3167      54.284    1295.749     160.199  
        80.5        0.79      0.6252      0.2537      0.3188      54.647    1304.600     159.097  
        85.0        0.83      0.6504      0.2514      0.3206      54.942    1311.681     157.636  
        89.5        0.87      0.6710      0.2481      0.3228      55.317    1320.531     155.545  
        94.0        0.92      0.6934      0.2445      0.3233      55.398    1322.301     153.320  
        98.4        0.96      0.7143      0.2403      0.3230      55.384    1322.301     150.712  
       102.9        1.00      0.7339      0.2356      0.3223      55.237    1318.761     147.744  
       107.4        1.05      0.7523      0.2303      0.3206      54.955    1311.681     144.395  
       111.8        1.09      0.7694      0.2243      0.3182      54.539    1301.945     140.685  



         PROP RPM =       2860

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2403      0.2623      57.141    1259.461     176.835  
         4.5        0.04      0.0368      0.2415      0.2642      57.570    1268.312     177.734  
         8.9        0.08      0.0734      0.2428      0.2664      58.053    1279.818     178.701  
        13.4        0.12      0.1097      0.2443      0.2690      58.616    1291.324     179.735  
        17.9        0.16      0.1457      0.2458      0.2719      59.260    1305.485     180.881  
        22.4        0.20      0.1811      0.2475      0.2752      59.984    1321.416     182.118  
        26.8        0.24      0.2170      0.2493      0.2777      60.520    1333.807     183.444  
        31.3        0.28      0.2513      0.2509      0.2815      61.352    1352.394     184.658  
        35.8        0.32      0.2868      0.2527      0.2839      61.888    1363.900     185.940  
        40.3        0.36      0.3197      0.2541      0.2882      62.813    1384.257     186.996  
        44.7        0.40      0.3542      0.2556      0.2908      63.377    1396.648     188.143  
        49.2        0.44      0.3853      0.2567      0.2953      64.356    1417.890     188.929  
        53.7        0.48      0.4183      0.2578      0.2980      64.946    1431.166     189.739  
        58.2        0.52      0.4473      0.2584      0.3026      65.938    1453.292     190.188  
        62.6        0.56      0.4785      0.2589      0.3053      66.515    1465.684     190.571  
        67.1        0.60      0.5086      0.2593      0.3081      67.145    1479.845     190.840  
        71.6        0.64      0.5343      0.2587      0.3122      68.043    1499.316     190.436  
        76.1        0.68      0.5621      0.2582      0.3146      68.580    1510.822     190.054  
        80.5        0.73      0.5887      0.2574      0.3171      69.103    1523.213     189.469  
        85.0        0.77      0.6108      0.2556      0.3204      69.814    1538.260     188.120  
        89.5        0.81      0.6349      0.2537      0.3221      70.189    1546.225     186.749  
        94.0        0.85      0.6578      0.2515      0.3234      70.484    1553.306     185.063  
        98.4        0.89      0.6795      0.2487      0.3244      70.699    1557.731     183.017  
       102.9        0.93      0.6970      0.2449      0.3257      70.967    1563.927     180.274  
       107.4        0.97      0.7164      0.2411      0.3253      70.913    1563.042     177.419  
       111.8        1.01      0.7346      0.2367      0.3245      70.725    1558.616     174.182  



         PROP RPM =       3080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2403      0.2620      71.329    1459.488     205.116  
         4.5        0.04      0.0342      0.2414      0.2639      71.812    1469.224     206.060  
         8.9        0.07      0.0683      0.2426      0.2659      72.375    1480.730     207.094  
        13.4        0.11      0.1021      0.2439      0.2682      73.005    1494.006     208.196  
        17.9        0.15      0.1356      0.2453      0.2709      73.729    1509.052     209.410  
        22.4        0.19      0.1687      0.2469      0.2738      74.534    1524.984     210.713  
        26.8        0.22      0.2013      0.2485      0.2771      75.432    1543.570     212.107  
        31.3        0.26      0.2343      0.2502      0.2797      76.103    1557.731     213.569  
        35.8        0.30      0.2659      0.2518      0.2833      77.135    1578.088     214.917  
        40.3        0.34      0.2987      0.2535      0.2858      77.793    1591.364     216.379  
        44.7        0.37      0.3290      0.2549      0.2898      78.892    1614.376     217.525  
        49.2        0.41      0.3608      0.2564      0.2925      79.590    1628.537     218.852  
        53.7        0.45      0.3896      0.2574      0.2966      80.743    1652.434     219.706  
        58.2        0.49      0.4202      0.2586      0.2993      81.467    1666.595     220.717  
        62.6        0.52      0.4472      0.2592      0.3036      82.634    1690.492     221.212  
        67.1        0.56      0.4762      0.2599      0.3062      83.344    1705.539     221.797  
        71.6        0.60      0.5012      0.2599      0.3104      84.484    1728.551     221.842  
        76.1        0.64      0.5284      0.2599      0.3128      85.155    1742.712     221.864  
        80.5        0.67      0.5547      0.2598      0.3154      85.852    1756.873     221.752  
        85.0        0.71      0.5766      0.2587      0.3189      86.804    1776.345     220.807  
        89.5        0.75      0.6008      0.2577      0.3210      87.354    1787.851     219.976  
        94.0        0.79      0.6239      0.2564      0.3229      87.877    1798.472     218.874  
        98.4        0.82      0.6429      0.2541      0.3253      88.561    1811.748     216.896  
       102.9        0.86      0.6639      0.2518      0.3264      88.856    1817.943     214.962  
       107.4        0.90      0.6838      0.2492      0.3272      89.071    1822.369     212.692  
       111.8        0.94      0.7026      0.2461      0.3275      89.164    1824.139     210.039  



         PROP RPM =       3300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2403      0.2619      87.676    1674.561     235.375  
         4.5        0.03      0.0320      0.2413      0.2636      88.239    1685.182     236.499  
         8.9        0.07      0.0638      0.2425      0.2654      88.869    1697.573     237.623  
        13.4        0.10      0.0954      0.2437      0.2676      89.580    1710.849     238.747  
        17.9        0.14      0.1267      0.2450      0.2699      90.385    1725.895     240.096  
        22.4        0.17      0.1578      0.2464      0.2726      91.270    1743.597     241.445  
        26.8        0.21      0.1884      0.2479      0.2757      92.262    1762.184     242.794  
        31.3        0.24      0.2186      0.2494      0.2788      93.362    1783.425     244.367  
        35.8        0.28      0.2493      0.2511      0.2814      94.207    1799.357     245.941  
        40.3        0.31      0.2785      0.2526      0.2850      95.427    1822.369     247.515  
        44.7        0.35      0.3088      0.2543      0.2875      96.258    1838.300     249.088  
        49.2        0.38      0.3369      0.2556      0.2914      97.559    1863.082     250.437  
        53.7        0.42      0.3665      0.2572      0.2941      98.431    1879.898     252.011  
        58.2        0.45      0.3932      0.2581      0.2981      99.772    1905.566     252.910  
        62.6        0.49      0.4218      0.2594      0.3008     100.670    1922.382     254.259  
        67.1        0.52      0.4469      0.2600      0.3048     102.011    1948.049     254.709  
        71.6        0.56      0.4741      0.2609      0.3074     102.910    1965.751     255.608  
        76.1        0.59      0.4975      0.2609      0.3113     104.211    1990.533     255.608  
        80.5        0.63      0.5232      0.2612      0.3139     105.069    2006.464     256.057  
        85.0        0.66      0.5448      0.2608      0.3176     106.303    2030.361     255.383  
        89.5        0.70      0.5688      0.2604      0.3197     107.040    2044.522     255.158  
        94.0        0.73      0.5886      0.2594      0.3232     108.167    2065.764     254.034  
        98.4        0.77      0.6108      0.2583      0.3249     108.743    2076.385     253.135  
       102.9        0.80      0.6320      0.2569      0.3264     109.293    2087.006     251.786  
       107.4        0.84      0.6493      0.2548      0.3288     110.071    2102.052     249.538  
       111.8        0.87      0.6687      0.2525      0.3296     110.366    2107.363     247.515  



