        34x17_4_1000_46_60                                 (34x17_4_1000_46_60.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3180      0.8812       1.104      99.394       6.632  
         4.5        0.20      0.0743      0.3293      0.8802       1.103      99.305       6.866  
         8.9        0.40      0.1537      0.3454      0.8925       1.118     100.721       7.203  
        13.4        0.60      0.2365      0.3664      0.9227       1.156     104.085       7.639  
        17.9        0.79      0.3190      0.3915      0.9740       1.220     109.926       8.158  
        22.4        0.99      0.3967      0.4190      1.0484       1.314     118.246       8.736  
        26.8        1.19      0.4685      0.4477      1.1382       1.427     128.424       9.334  
        31.3        1.39      0.5361      0.4736      1.2274       1.538     138.514       9.874  
        35.8        1.59      0.5952      0.4911      1.3102       1.643     147.896      10.242  
        40.3        1.79      0.6496      0.4992      1.3723       1.719     154.800      10.404  
        44.7        1.99      0.6951      0.4934      1.4088       1.766     158.959      10.290  
        49.2        2.18      0.7352      0.4771      1.4173       1.776     159.933       9.948  
        53.7        2.38      0.7703      0.4527      1.4003       1.755     157.986       9.442  
        58.2        2.58      0.7944      0.4205      1.3662       1.712     154.180       8.768  
        62.6        2.78      0.8157      0.3873      1.3199       1.653     148.870       8.075  
        67.1        2.98      0.8342      0.3529      1.2602       1.578     142.143       7.358  
        71.6        3.18      0.8500      0.3175      1.1864       1.487     133.823       6.621  
        76.1        3.37      0.8626      0.2810      1.0990       1.377     123.999       5.856  
        80.5        3.57      0.8713      0.2432      0.9973       1.250     112.493       5.069  
        85.0        3.77      0.8746      0.2043      0.8808       1.104      99.394       4.258  
        89.5        3.97      0.8693      0.1641      0.7493       0.939      84.542       3.422  
        94.0        4.17      0.8482      0.1226      0.6026       0.755      67.991       2.556  
        98.4        4.37      0.7920      0.0799      0.4404       0.552      49.688       1.665  
       102.9        4.57      0.6225      0.0358      0.2625       0.329      29.623       0.746  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3181      0.8803       1.647     129.752       8.664  
         4.5        0.17      0.0648      0.3278      0.8788       1.644     129.486       8.925  
         8.9        0.35      0.1336      0.3411      0.8868       1.659     130.726       9.289  
        13.4        0.52      0.2056      0.3582      0.9079       1.698     133.823       9.754  
        17.9        0.69      0.2786      0.3787      0.9444       1.766     139.134      10.312  
        22.4        0.87      0.3497      0.4019      0.9978       1.867     147.011      10.941  
        26.8        1.04      0.4159      0.4267      1.0692       1.999     157.543      11.618  
        31.3        1.22      0.4811      0.4531      1.1449       2.142     168.695      12.338  
        35.8        1.39      0.5373      0.4740      1.2261       2.294     180.732      12.913  
        40.3        1.56      0.5907      0.4907      1.2992       2.430     191.353      13.365  
        44.7        1.74      0.6373      0.4988      1.3589       2.543     200.292      13.581  
        49.2        1.91      0.6809      0.4984      1.3978       2.615     206.045      13.572  
        53.7        2.08      0.7177      0.4880      1.4161       2.650     208.789      13.284  
        58.2        2.26      0.7492      0.4694      1.4149       2.646     208.435      12.780  
        62.6        2.43      0.7778      0.4457      1.3942       2.607     205.337      12.140  
        67.1        2.61      0.7984      0.4174      1.3625       2.548     200.646      11.364  
        71.6        2.78      0.8168      0.3880      1.3199       2.470     194.628      10.568  
        76.1        2.95      0.8333      0.3581      1.2688       2.374     187.016       9.752  
        80.5        3.13      0.8477      0.3273      1.2071       2.258     177.900       8.914  
        85.0        3.30      0.8599      0.2956      1.1346       2.123     167.191       8.050  
        89.5        3.47      0.8694      0.2630      1.0510       1.966     154.888       7.162  
        94.0        3.65      0.8756      0.2296      0.9563       1.789     140.904       6.252  
        98.4        3.82      0.8772      0.1952      0.8503       1.590     125.327       5.314  
       102.9        3.99      0.8716      0.1598      0.7325       1.371     107.979       4.352  
       107.4        4.17      0.8537      0.1235      0.6031       1.128      88.861       3.363  
       111.8        4.34      0.8105      0.0862      0.4618       0.864      68.045       2.347  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3182      0.8796       2.343     164.004      10.968  
         4.5        0.15      0.0575      0.3267      0.8777       2.337     163.650      11.258  
         8.9        0.31      0.1182      0.3379      0.8831       2.352     164.712      11.647  
        13.4        0.46      0.1816      0.3523      0.8984       2.392     167.545      12.142  
        17.9        0.62      0.2466      0.3694      0.9251       2.463     172.501      12.733  
        22.4        0.77      0.3112      0.3891      0.9648       2.569     179.936      13.405  
        26.8        0.93      0.3731      0.4104      1.0185       2.713     189.937      14.140  
        31.3        1.08      0.4328      0.4333      1.0823       2.882     201.886      14.939  
        35.8        1.24      0.4882      0.4558      1.1532       3.071     215.073      15.710  
        40.3        1.39      0.5383      0.4748      1.2249       3.264     228.526      16.362  
        44.7        1.54      0.5871      0.4907      1.2895       3.436     240.563      16.906  
        49.2        1.70      0.6304      0.4996      1.3455       3.585     251.007      17.216  
        53.7        1.85      0.6681      0.5004      1.3881       3.696     258.796      17.243  
        58.2        2.01      0.7038      0.4949      1.4112       3.759     263.221      17.056  
        62.6        2.16      0.7324      0.4806      1.4185       3.779     264.637      16.571  
        67.1        2.32      0.7604      0.4632      1.4100       3.756     263.044      15.961  
        71.6        2.47      0.7835      0.4403      1.3881       3.697     258.973      15.179  
        76.1        2.62      0.8014      0.4151      1.3589       3.619     253.485      14.302  
        80.5        2.78      0.8178      0.3891      1.3223       3.520     246.493      13.405  
        85.0        2.93      0.8325      0.3623      1.2761       3.399     238.085      12.486  
        89.5        3.09      0.8457      0.3350      1.2237       3.257     228.084      11.546  
        94.0        3.24      0.8573      0.3071      1.1614       3.092     216.578      10.584  
        98.4        3.40      0.8669      0.2784      1.0910       2.906     203.479       9.597  
       102.9        3.55      0.8743      0.2491      1.0117       2.694     188.698       8.585  
       107.4        3.71      0.8788      0.2190      0.9236       2.459     172.236       7.549  
       111.8        3.86      0.8793      0.1882      0.8263       2.201     154.091       6.488  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3183      0.8789       3.210     202.328      13.545  
         4.5        0.14      0.0516      0.3258      0.8768       3.204     201.886      13.862  
         8.9        0.28      0.1059      0.3356      0.8806       3.217     202.771      14.278  
        13.4        0.42      0.1626      0.3478      0.8919       3.259     205.337      14.799  
        17.9        0.56      0.2209      0.3625      0.9121       3.332     210.028      15.422  
        22.4        0.69      0.2795      0.3791      0.9424       3.444     217.020      16.132  
        26.8        0.83      0.3369      0.3977      0.9837       3.594     226.491      16.915  
        31.3        0.97      0.3915      0.4170      1.0364       3.786     238.616      17.751  
        35.8        1.11      0.4444      0.4380      1.0956       4.003     252.246      18.637  
        40.3        1.25      0.4939      0.4581      1.1600       4.238     267.116      19.493  
        44.7        1.39      0.5391      0.4752      1.2249       4.475     281.985      20.222  
        49.2        1.53      0.5842      0.4903      1.2834       4.687     295.349      20.862  
        53.7        1.67      0.6207      0.4977      1.3369       4.885     307.917      21.182  
        58.2        1.81      0.6568      0.5008      1.3771       5.033     317.211      21.314  
        62.6        1.95      0.6888      0.4977      1.4051       5.135     323.583      21.177  
        67.1        2.08      0.7197      0.4895      1.4173       5.179     326.416      20.829  
        71.6        2.22      0.7463      0.4759      1.4185       5.180     326.504      20.253  
        76.1        2.36      0.7708      0.4589      1.4063       5.136     323.672      19.520  
        80.5        2.50      0.7880      0.4360      1.3844       5.058     318.804      18.560  
        85.0        2.64      0.8039      0.4132      1.3576       4.958     312.431      17.582  
        89.5        2.78      0.8185      0.3899      1.3235       4.834     304.731      16.584  
        94.0        2.92      0.8319      0.3658      1.2834       4.687     295.438      15.566  
        98.4        3.06      0.8441      0.3413      1.2359       4.517     284.640      14.523  
       102.9        3.20      0.8549      0.3163      1.1825       4.319     272.249      13.459  
       107.4        3.33      0.8644      0.2908      1.1219       4.098     258.265      12.371  
       111.8        3.47      0.8722      0.2646      1.0541       3.851     242.687      11.261  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3184      0.8784       4.271     244.723      16.391  
         4.5        0.13      0.0469      0.3251      0.8762       4.260     244.104      16.737  
         8.9        0.25      0.0959      0.3337      0.8788       4.272     244.812      17.180  
        13.4        0.38      0.1471      0.3444      0.8873       4.314     247.201      17.728  
        17.9        0.51      0.1998      0.3570      0.9030       4.390     251.538      18.380  
        22.4        0.63      0.2532      0.3715      0.9266       4.506     258.176      19.127  
        26.8        0.76      0.3062      0.3875      0.9591       4.664     267.204      19.952  
        31.3        0.88      0.3577      0.4046      1.0008       4.867     278.798      20.840  
        35.8        1.01      0.4063      0.4228      1.0520       5.115     293.048      21.777  
        40.3        1.14      0.4537      0.4418      1.1069       5.383     308.448      22.751  
        44.7        1.26      0.4985      0.4601      1.1656       5.668     324.734      23.695  
        49.2        1.39      0.5399      0.4756      1.2237       5.953     341.108      24.482  
        53.7        1.52      0.5775      0.4880      1.2809       6.229     356.862      25.134  
        58.2        1.64      0.6159      0.4977      1.3272       6.454     369.784      25.628  
        62.6        1.77      0.6501      0.5027      1.3674       6.646     380.848      25.876  
        67.1        1.89      0.6808      0.5015      1.3966       6.790     389.079      25.831  
        71.6        2.02      0.7076      0.4949      1.4136       6.877     394.035      25.493  
        76.1        2.15      0.7319      0.4841      1.4210       6.908     395.805      24.931  
        80.5        2.27      0.7538      0.4697      1.4161       6.889     394.655      24.189  
        85.0        2.40      0.7762      0.4535      1.4027       6.818     390.672      23.358  
        89.5        2.53      0.7915      0.4329      1.3820       6.719     384.919      22.288  
        94.0        2.65      0.8058      0.4120      1.3564       6.594     377.750      21.208  
        98.4        2.78      0.8191      0.3907      1.3248       6.444     369.165      20.109  
       102.9        2.91      0.8313      0.3688      1.2895       6.268     359.075      18.987  
       107.4        3.03      0.8426      0.3466      1.2468       6.064     347.480      17.845  
       111.8        3.16      0.8528      0.3240      1.1998       5.835     334.293      16.681  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3184      0.8779       5.542     291.101      19.511  
         4.5        0.12      0.0429      0.3245      0.8757       5.529     290.393      19.882  
         8.9        0.23      0.0877      0.3322      0.8774       5.540     290.924      20.354  
        13.4        0.35      0.1342      0.3416      0.8840       5.580     293.137      20.930  
        17.9        0.46      0.1823      0.3527      0.8963       5.658     297.208      21.609  
        22.4        0.58      0.2312      0.3654      0.9152       5.777     303.404      22.386  
        26.8        0.69      0.2802      0.3795      0.9411       5.941     311.989      23.245  
        31.3        0.81      0.3283      0.3949      0.9746       6.153     323.141      24.189  
        35.8        0.93      0.3747      0.4108      1.0161       6.414     336.859      25.179  
        40.3        1.04      0.4184      0.4279      1.0655       6.727     353.322      26.213  
        44.7        1.16      0.4614      0.4449      1.1167       7.050     370.227      27.269  
        49.2        1.27      0.5023      0.4616      1.1705       7.389     388.105      28.281  
        53.7        1.39      0.5405      0.4759      1.2237       7.727     405.807      29.180  
        58.2        1.51      0.5755      0.4876      1.2761       8.053     422.977      29.877  
        62.6        1.62      0.6116      0.4977      1.3187       8.328     437.404      30.484  
        67.1        1.74      0.6407      0.5015      1.3589       8.581     450.768      30.731  
        71.6        1.85      0.6702      0.5023      1.3893       8.768     460.504      30.776  
        76.1        1.97      0.6969      0.4988      1.4088       8.896     467.231      30.574  
        80.5        2.08      0.7209      0.4911      1.4197       8.965     470.771      30.102  
        85.0        2.20      0.7419      0.4794      1.4210       8.974     471.302      29.360  
        89.5        2.32      0.7623      0.4655      1.4149       8.931     469.001      28.528  
        94.0        2.43      0.7806      0.4492      1.3990       8.835     463.956      27.517  
        98.4        2.55      0.7944      0.4302      1.3796       8.710     457.407      26.370  
       102.9        2.66      0.8074      0.4108      1.3552       8.558     449.529      25.179  
       107.4        2.78      0.8195      0.3915      1.3272       8.379     440.059      23.987  
       111.8        2.89      0.8308      0.3715      1.2943       8.171     429.173      22.751  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3185      0.8774       7.043     341.462      22.908  
         4.5        0.11      0.0396      0.3241      0.8753       7.026     340.577      23.313  
         8.9        0.21      0.0807      0.3310      0.8764       7.035     341.019      23.807  
        13.4        0.32      0.1234      0.3393      0.8816       7.075     343.055      24.392  
        17.9        0.43      0.1675      0.3492      0.8913       7.154     346.861      25.111  
        22.4        0.53      0.2125      0.3604      0.9065       7.276     352.791      25.920  
        26.8        0.64      0.2578      0.3729      0.9276       7.445     360.933      26.820  
        31.3        0.75      0.3028      0.3865      0.9550       7.665     371.643      27.786  
        35.8        0.86      0.3468      0.4011      0.9891       7.937     384.830      28.843  
        40.3        0.96      0.3889      0.4163      1.0299       8.266     400.762      29.945  
        44.7        1.07      0.4308      0.4329      1.0742       8.621     417.932      31.136  
        49.2        1.18      0.4679      0.4477      1.1251       9.030     437.758      32.193  
        53.7        1.28      0.5056      0.4632      1.1746       9.427     457.053      33.294  
        58.2        1.39      0.5410      0.4763      1.2237       9.822     476.170      34.261  
        62.6        1.50      0.5738      0.4876      1.2712      10.204     494.757      35.048  
        67.1        1.60      0.6039      0.4957      1.3150      10.559     511.927      35.632  
        71.6        1.71      0.6356      0.5019      1.3503      10.841     525.557      36.104  
        76.1        1.82      0.6606      0.5027      1.3820      11.096     537.948      36.149  
        80.5        1.92      0.6869      0.5011      1.4039      11.269     546.268      36.037  
        85.0        2.03      0.7102      0.4957      1.4173      11.379     551.578      35.655  
        89.5        2.14      0.7314      0.4868      1.4234      11.423     553.791      35.025  
        94.0        2.24      0.7508      0.4756      1.4210      11.409     553.083      34.193  
        98.4        2.35      0.7686      0.4616      1.4124      11.338     549.720      33.204  
       102.9        2.46      0.7842      0.4457      1.3978      11.215     543.701      32.058  
       107.4        2.57      0.7968      0.4283      1.3783      11.063     536.355      30.799  
       111.8        2.67      0.8087      0.4104      1.3564      10.884     527.593      29.517  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3185      0.8770       8.792     395.805      26.572  
         4.5        0.10      0.0367      0.3237      0.8750       8.772     394.920      27.000  
         8.9        0.20      0.0748      0.3299      0.8756       8.778     395.186      27.517  
        13.4        0.30      0.1142      0.3375      0.8796       8.817     396.956      28.146  
        17.9        0.40      0.1549      0.3463      0.8875       8.898     400.585      28.888  
        22.4        0.50      0.1965      0.3563      0.8999       9.022     406.161      29.720  
        26.8        0.60      0.2386      0.3675      0.9174       9.195     413.949      30.641  
        31.3        0.69      0.2807      0.3797      0.9400       9.423     424.216      31.676  
        35.8        0.79      0.3221      0.3926      0.9682       9.706     436.961      32.755  
        40.3        0.89      0.3624      0.4066      1.0022      10.047     452.273      33.901  
        44.7        0.99      0.4009      0.4209      1.0422      10.448     470.329      35.093  
        49.2        1.09      0.4394      0.4364      1.0840      10.866     489.181      36.374  
        53.7        1.19      0.4734      0.4500      1.1324      11.352     511.042      37.543  
        58.2        1.29      0.5084      0.4643      1.1783      11.812     531.753      38.712  
        62.6        1.39      0.5414      0.4767      1.2237      12.266     552.198      39.769  
        67.1        1.49      0.5723      0.4872      1.2675      12.709     572.112      40.645  
        71.6        1.59      0.6008      0.4953      1.3089      13.123     590.787      41.297  
        76.1        1.69      0.6273      0.5004      1.3467      13.491     607.515      41.747  
        80.5        1.79      0.6551      0.5039      1.3747      13.772     620.172      42.039  
        85.0        1.89      0.6774      0.5027      1.3990      14.027     631.324      41.904  
        89.5        1.99      0.7005      0.4992      1.4149      14.175     638.227      41.612  
        94.0        2.08      0.7217      0.4926      1.4234      14.268     642.210      41.095  
        98.4        2.18      0.7403      0.4833      1.4246      14.282     643.184      40.286  
       102.9        2.28      0.7562      0.4709      1.4210      14.255     641.502      39.274  
       107.4        2.38      0.7750      0.4589      1.4112      14.148     636.634      38.285  
       111.8        2.48      0.7872      0.4430      1.3954      14.000     629.996      36.936  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3186      0.8767      10.810     454.220      30.507  
         4.5        0.09      0.0342      0.3233      0.8747      10.784     453.158      30.956  
         8.9        0.19      0.0697      0.3291      0.8750      10.789     453.335      31.496  
        13.4        0.28      0.1063      0.3360      0.8781      10.827     454.928      32.170  
        17.9        0.37      0.1440      0.3439      0.8846      10.908     458.292      32.935  
        22.4        0.46      0.1827      0.3530      0.8949      11.034     463.602      33.789  
        26.8        0.56      0.2219      0.3630      0.9093      11.212     471.125      34.755  
        31.3        0.65      0.2613      0.3740      0.9283      11.446     480.950      35.812  
        35.8        0.74      0.3004      0.3858      0.9521      11.738     493.164      36.936  
        40.3        0.83      0.3387      0.3984      0.9807      12.092     508.033      38.128  
        44.7        0.93      0.3757      0.4116      1.0144      12.508     525.557      39.387  
        49.2        1.02      0.4111      0.4248      1.0534      12.988     545.648      40.690  
        53.7        1.11      0.4468      0.4391      1.0928      13.477     566.182      42.039  
        58.2        1.20      0.4781      0.4523      1.1388      14.040     589.991      43.298  
        62.6        1.30      0.5108      0.4655      1.1815      14.563     612.029      44.557  
        67.1        1.39      0.5418      0.4771      1.2237      15.086     633.890      45.681  
        71.6        1.48      0.5709      0.4872      1.2651      15.596     655.221      46.648  
        76.1        1.57      0.5980      0.4949      1.3041      16.079     675.400      47.390  
        80.5        1.67      0.6234      0.5004      1.3394      16.508     693.633      47.929  
        85.0        1.76      0.6466      0.5031      1.3698      16.883     709.564      48.177  
        89.5        1.85      0.6714      0.5046      1.3917      17.165     721.159      48.289  
        94.0        1.95      0.6912      0.5011      1.4112      17.393     730.806      47.997  
        98.4        2.04      0.7119      0.4965      1.4210      17.527     736.471      47.547  
       102.9        2.13      0.7310      0.4895      1.4270      17.594     739.126      46.873  
       107.4        2.22      0.7460      0.4787      1.4270      17.594     739.126      45.839  
       111.8        2.32      0.7623      0.4678      1.4210      17.527     736.205      44.782  



