        27x13_6_1200_41_30                                 (27x13_6_1200_41_30.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3135      0.7861       0.538      40.333       3.743  
         4.5        0.21      0.0859      0.3245      0.7874       0.538      40.395       3.876  
         8.9        0.42      0.1769      0.3404      0.8018       0.548      41.138       4.065  
        13.4        0.62      0.2705      0.3610      0.8341       0.570      42.793       4.310  
        17.9        0.83      0.3620      0.3855      0.8874       0.607      45.528       4.602  
        22.4        1.04      0.4460      0.4128      0.9637       0.659      49.449       4.928  
        26.8        1.25      0.5257      0.4407      1.0480       0.717      53.768       5.263  
        31.3        1.46      0.5961      0.4612      1.1286       0.772      57.910       5.508  
        35.8        1.67      0.6596      0.4701      1.1878       0.812      60.946       5.613  
        40.3        1.87      0.7145      0.4635      1.2164       0.832      62.415       5.535  
        44.7        2.08      0.7579      0.4411      1.2124       0.829      62.203       5.267  
        49.2        2.29      0.7948      0.4093      1.1800       0.807      60.539       4.887  
        53.7        2.50      0.8205      0.3704      1.1284       0.772      57.893       4.422  
        58.2        2.71      0.8418      0.3301      1.0620       0.726      54.485       3.941  
        62.6        2.92      0.8585      0.2885      0.9801       0.670      50.281       3.444  
        67.1        3.12      0.8697      0.2455      0.8818       0.603      45.245       2.932  
        71.6        3.33      0.8736      0.2010      0.7670       0.524      39.350       2.401  
        76.1        3.54      0.8655      0.1552      0.6350       0.434      32.580       1.853  
        80.5        3.75      0.8334      0.1079      0.4855       0.332      24.906       1.289  
        85.0        3.96      0.7358      0.0592      0.3184       0.218      16.338       0.707  
        89.5        4.17      0.2797      0.0089      0.1333       0.091       6.840       0.107  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3137      0.7848       0.801      52.591       4.892  
         4.5        0.18      0.0750      0.3231      0.7852       0.802      52.618       5.038  
         8.9        0.36      0.1541      0.3362      0.7951       0.812      53.290       5.243  
        13.4        0.55      0.2360      0.3530      0.8180       0.835      54.813       5.506  
        17.9        0.73      0.3178      0.3732      0.8561       0.874      57.371       5.820  
        22.4        0.91      0.3959      0.3961      0.9114       0.930      61.079       6.176  
        26.8        1.09      0.4696      0.4209      0.9803       1.001      65.690       6.564  
        31.3        1.28      0.5358      0.4442      1.0579       1.080      70.894       6.929  
        35.8        1.46      0.5981      0.4624      1.1270       1.150      75.523       7.210  
        40.3        1.64      0.6560      0.4717      1.1800       1.204      79.073       7.358  
        44.7        1.82      0.7039      0.4678      1.2115       1.237      81.188       7.297  
        49.2        2.00      0.7435      0.4515      1.2174       1.243      81.577       7.041  
        53.7        2.19      0.7786      0.4271      1.1996       1.224      80.391       6.659  
        58.2        2.37      0.8068      0.3957      1.1625       1.187      77.904       6.173  
        62.6        2.55      0.8281      0.3613      1.1135       1.137      74.621       5.636  
        67.1        2.73      0.8460      0.3259      1.0530       1.075      70.567       5.081  
        71.6        2.92      0.8606      0.2893      0.9804       1.001      65.708       4.512  
        76.1        3.10      0.8711      0.2517      0.8954       0.914      60.008       3.925  
        80.5        3.28      0.8766      0.2131      0.7975       0.814      53.450       3.323  
        85.0        3.46      0.8745      0.1734      0.6866       0.701      46.015       2.704  
        89.5        3.65      0.8596      0.1326      0.5624       0.574      37.686       2.068  
        94.0        3.83      0.8178      0.0907      0.4246       0.433      28.455       1.415  
        98.4        4.01      0.7004      0.0477      0.2732       0.279      18.303       0.744  
       102.9        4.19      0.1378      0.0035      0.1079       0.110       7.230       0.055  



         PROP RPM =       1080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3138      0.7837       1.139      66.469       6.193  
         4.5        0.16      0.0666      0.3220      0.7835       1.139      66.460       6.355  
         8.9        0.32      0.1365      0.3331      0.7907       1.149      67.062       6.576  
        13.4        0.49      0.2090      0.3473      0.8074       1.174      68.478       6.854  
        17.9        0.65      0.2824      0.3642      0.8358       1.215      70.886       7.187  
        22.4        0.81      0.3542      0.3834      0.8770       1.275      74.382       7.567  
        26.8        0.97      0.4217      0.4042      0.9322       1.354      79.064       7.981  
        31.3        1.13      0.4856      0.4263      0.9960       1.447      84.472       8.417  
        35.8        1.30      0.5437      0.4469      1.0657       1.549      90.366       8.824  
        40.3        1.46      0.5997      0.4632      1.1258       1.636      95.500       9.138  
        44.7        1.62      0.6488      0.4709      1.1757       1.708      99.748       9.291  
        49.2        1.78      0.6947      0.4701      1.2064       1.753     102.315       9.280  
        53.7        1.94      0.7330      0.4593      1.2176       1.770     103.288       9.062  
        58.2        2.11      0.7651      0.4395      1.2102       1.759     102.669       8.675  
        62.6        2.27      0.7952      0.4155      1.1852       1.723     100.544       8.201  
        67.1        2.43      0.8157      0.3853      1.1480       1.668      97.358       7.605  
        71.6        2.59      0.8338      0.3544      1.1018       1.601      93.464       6.994  
        76.1        2.75      0.8494      0.3227      1.0463       1.521      88.773       6.369  
        80.5        2.92      0.8623      0.2901      0.9812       1.426      83.224       5.726  
        85.0        3.08      0.8721      0.2567      0.9063       1.317      76.860       5.067  
        89.5        3.24      0.8783      0.2225      0.8210       1.193      69.638       4.393  
        94.0        3.40      0.8793      0.1875      0.7256       1.055      61.539       3.700  
        98.4        3.56      0.8725      0.1517      0.6196       0.900      52.556       2.994  
       102.9        3.73      0.8515      0.1150      0.5030       0.731      42.661       2.268  
       107.4        3.89      0.8006      0.0773      0.3755       0.546      31.854       1.526  
       111.8        4.05      0.6628      0.0388      0.2372       0.345      20.118       0.766  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3139      0.7828       1.561      81.967       7.648  
         4.5        0.15      0.0599      0.3212      0.7823       1.560      81.914       7.826  
         8.9        0.29      0.1225      0.3308      0.7876       1.570      82.462       8.062  
        13.4        0.44      0.1875      0.3429      0.8002       1.596      83.790       8.356  
        17.9        0.58      0.2536      0.3573      0.8218       1.639      86.047       8.707  
        22.4        0.73      0.3193      0.3738      0.8534       1.702      89.393       9.109  
        26.8        0.87      0.3827      0.3918      0.8962       1.786      93.818       9.550  
        31.3        1.02      0.4418      0.4112      0.9502       1.895      99.482      10.022  
        35.8        1.17      0.4983      0.4310      1.0090       2.012     105.678      10.503  
        40.3        1.31      0.5500      0.4492      1.0721       2.138     112.227      10.948  
        44.7        1.46      0.6011      0.4635      1.1248       2.242     117.803      11.299  
        49.2        1.60      0.6465      0.4717      1.1700       2.332     122.494      11.492  
        53.7        1.75      0.6861      0.4713      1.2023       2.396     125.858      11.488  
        58.2        1.90      0.7234      0.4643      1.2168       2.426     127.362      11.315  
        62.6        2.04      0.7548      0.4496      1.2157       2.423     127.274      10.953  
        67.1        2.19      0.7816      0.4290      1.2004       2.394     125.681      10.451  
        71.6        2.33      0.8050      0.4042      1.1722       2.337     122.760       9.856  
        76.1        2.48      0.8226      0.3770      1.1359       2.265     118.954       9.186  
        80.5        2.62      0.8383      0.3489      1.0924       2.178     114.352       8.502  
        85.0        2.77      0.8521      0.3202      1.0412       2.076     109.041       7.803  
        89.5        2.92      0.8637      0.2909      0.9822       1.958     102.846       7.088  
        94.0        3.06      0.8729      0.2609      0.9152       1.824      95.854       6.358  
        98.4        3.21      0.8793      0.2302      0.8398       1.675      87.941       5.609  
       102.9        3.35      0.8821      0.1989      0.7561       1.507      79.179       4.847  
       107.4        3.50      0.8795      0.1669      0.6640       1.324      69.523       4.067  
       111.8        3.65      0.8684      0.1341      0.5631       1.123      58.964       3.269  



         PROP RPM =       1320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3139      0.7820       2.075      99.040       9.258  
         4.5        0.13      0.0544      0.3205      0.7813       2.073      98.951       9.451  
         8.9        0.27      0.1111      0.3290      0.7852       2.084      99.482       9.701  
        13.4        0.40      0.1698      0.3395      0.7950       2.109     100.721      10.011  
        17.9        0.53      0.2299      0.3520      0.8118       2.154     102.846      10.379  
        22.4        0.66      0.2902      0.3663      0.8367       2.221     106.032      10.800  
        26.8        0.80      0.3492      0.3822      0.8704       2.309     110.280      11.267  
        31.3        0.93      0.4056      0.3992      0.9133       2.423     115.679      11.769  
        35.8        1.06      0.4579      0.4170      0.9658       2.563     122.406      12.297  
        40.3        1.19      0.5084      0.4349      1.0201       2.708     129.221      12.819  
        44.7        1.33      0.5597      0.4527      1.0726       2.846     135.859      13.351  
        49.2        1.46      0.6023      0.4643      1.1241       2.982     142.409      13.691  
        53.7        1.59      0.6446      0.4725      1.1655       3.092     147.630      13.925  
        58.2        1.72      0.6820      0.4736      1.1965       3.176     151.613      13.961  
        62.6        1.86      0.7146      0.4678      1.2148       3.224     153.914      13.790  
        67.1        1.99      0.7451      0.4566      1.2188       3.233     154.357      13.459  
        71.6        2.12      0.7697      0.4391      1.2099       3.210     153.295      12.945  
        76.1        2.25      0.7956      0.4201      1.1899       3.157     150.728      12.385  
        80.5        2.39      0.8126      0.3953      1.1609       3.080     147.099      11.656  
        85.0        2.52      0.8281      0.3702      1.1259       2.988     142.674      10.914  
        89.5        2.65      0.8420      0.3446      1.0849       2.879     137.452      10.159  
        94.0        2.78      0.8543      0.3184      1.0374       2.753     131.434       9.386  
        98.4        2.92      0.8648      0.2917      0.9835       2.610     124.619       8.599  
       102.9        3.05      0.8735      0.2644      0.9227       2.449     116.918       7.794  
       107.4        3.18      0.8800      0.2366      0.8553       2.269     108.333       6.976  
       111.8        3.31      0.8837      0.2082      0.7809       2.072      98.951       6.140  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3140      0.7813       2.691     117.803      11.018  
         4.5        0.12      0.0498      0.3200      0.7805       2.689     117.715      11.227  
         8.9        0.24      0.1016      0.3275      0.7834       2.699     118.157      11.492  
        13.4        0.36      0.1552      0.3368      0.7911       2.725     119.308      11.818  
        17.9        0.49      0.2101      0.3478      0.8045       2.772     121.344      12.203  
        22.4        0.61      0.2656      0.3603      0.8244       2.840     124.264      12.643  
        26.8        0.73      0.3205      0.3743      0.8515       2.933     128.424      13.133  
        31.3        0.85      0.3737      0.3895      0.8862       3.052     133.646      13.662  
        35.8        0.97      0.4243      0.4054      0.9287       3.200     140.019      14.224  
        40.3        1.09      0.4739      0.4225      0.9753       3.361     147.099      14.828  
        44.7        1.22      0.5168      0.4380      1.0296       3.547     155.242      15.366  
        49.2        1.34      0.5640      0.4542      1.0765       3.708     162.323      15.939  
        53.7        1.46      0.6033      0.4647      1.1236       3.870     169.403      16.312  
        58.2        1.58      0.6430      0.4728      1.1618       4.003     175.156      16.595  
        62.6        1.70      0.6745      0.4736      1.1941       4.114     180.024      16.613  
        67.1        1.82      0.7060      0.4697      1.2130       4.179     182.856      16.485  
        71.6        1.94      0.7365      0.4620      1.2188       4.200     183.830      16.204  
        76.1        2.07      0.7606      0.4477      1.2157       4.188     183.299      15.707  
        80.5        2.19      0.7836      0.4306      1.2023       4.141     181.263      15.112  
        85.0        2.31      0.8037      0.4108      1.1796       4.065     177.900      14.410  
        89.5        2.43      0.8188      0.3880      1.1513       3.965     173.563      13.610  
        94.0        2.55      0.8326      0.3646      1.1176       3.850     168.518      12.794  
        98.4        2.67      0.8450      0.3410      1.0788       3.716     162.677      11.964  
       102.9        2.79      0.8561      0.3169      1.0346       3.564     156.039      11.121  
       107.4        2.92      0.8658      0.2924      0.9848       3.393     148.516      10.260  
       111.8        3.04      0.8740      0.2674      0.9295       3.202     140.107       9.384  



         PROP RPM =       1560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3141      0.7807       3.420     138.160      12.933  
         4.5        0.11      0.0460      0.3196      0.7799       3.416     137.983      13.158  
         8.9        0.22      0.0936      0.3264      0.7821       3.425     138.426      13.439  
        13.4        0.34      0.1429      0.3346      0.7882       3.452     139.488      13.781  
        17.9        0.45      0.1934      0.3444      0.7990       3.500     141.346      14.181  
        22.4        0.56      0.2446      0.3555      0.8152       3.571     144.267      14.640  
        26.8        0.67      0.2957      0.3679      0.8372       3.668     148.161      15.148  
        31.3        0.79      0.3458      0.3813      0.8657       3.792     153.206      15.703  
        35.8        0.90      0.3942      0.3957      0.9007       3.945     159.402      16.292  
        40.3        1.01      0.4398      0.4108      0.9426       4.129     166.837      16.910  
        44.7        1.12      0.4849      0.4263      0.9864       4.321     174.537      17.560  
        49.2        1.23      0.5239      0.4407      1.0378       4.546     183.653      18.147  
        53.7        1.35      0.5677      0.4554      1.0799       4.730     191.088      18.756  
        58.2        1.46      0.6042      0.4655      1.1232       4.920     198.788      19.165  
        62.6        1.57      0.6372      0.4717      1.1620       5.089     205.603      19.417  
        67.1        1.68      0.6714      0.4748      1.1894       5.210     210.471      19.545  
        71.6        1.79      0.7015      0.4725      1.2088       5.296     213.923      19.462  
        76.1        1.91      0.7284      0.4655      1.2188       5.339     215.693      19.174  
        80.5        2.02      0.7517      0.4539      1.2188       5.341     215.781      18.697  
        85.0        2.13      0.7729      0.4391      1.2110       5.304     214.277      18.084  
        89.5        2.24      0.7939      0.4228      1.1944       5.231     211.356      17.405  
        94.0        2.36      0.8104      0.4027      1.1707       5.128     207.196      16.586  
        98.4        2.47      0.8239      0.3816      1.1430       5.006     202.240      15.714  
       102.9        2.58      0.8362      0.3601      1.1107       4.865     196.575      14.826  
       107.4        2.69      0.8475      0.3381      1.0739       4.704     190.026      13.925  
       111.8        2.80      0.8577      0.3158      1.0327       4.523     182.768      13.005  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3141      0.7801       4.268     160.110      15.004  
         4.5        0.10      0.0427      0.3192      0.7793       4.263     159.933      15.244  
         8.9        0.21      0.0868      0.3254      0.7809       4.272     160.287      15.539  
        13.4        0.31      0.1323      0.3328      0.7858       4.299     161.261      15.896  
        17.9        0.42      0.1790      0.3415      0.7947       4.348     163.119      16.312  
        22.4        0.52      0.2265      0.3515      0.8081       4.421     165.863      16.786  
        26.8        0.62      0.2742      0.3625      0.8264       4.521     169.580      17.315  
        31.3        0.73      0.3214      0.3746      0.8499       4.649     174.448      17.893  
        35.8        0.83      0.3673      0.3875      0.8791       4.809     180.378      18.509  
        40.3        0.94      0.4114      0.4011      0.9141       5.001     187.636      19.158  
        44.7        1.04      0.4529      0.4151      0.9550       5.225     195.956      19.833  
        49.2        1.15      0.4943      0.4298      0.9961       5.450     204.452      20.525  
        53.7        1.25      0.5338      0.4442      1.0405       5.691     213.480      21.222  
        58.2        1.35      0.5708      0.4566      1.0829       5.925     222.242      21.804  
        62.6        1.46      0.6049      0.4659      1.1230       6.143     230.473      22.252  
        67.1        1.56      0.6361      0.4717      1.1590       6.340     237.820      22.526  
        71.6        1.67      0.6687      0.4756      1.1855       6.485     243.307      22.728  
        76.1        1.77      0.6941      0.4732      1.2075       6.606     247.821      22.616  
        80.5        1.87      0.7205      0.4682      1.2188       6.666     250.122      22.368  
        85.0        1.98      0.7437      0.4593      1.2213       6.684     250.742      21.928  
        89.5        2.08      0.7647      0.4469      1.2170       6.658     249.768      21.334  
        94.0        2.19      0.7850      0.4325      1.2050       6.592     247.290      20.653  
        98.4        2.29      0.8028      0.4155      1.1863       6.491     243.484      19.851  
       102.9        2.40      0.8159      0.3961      1.1631       6.363     238.705      18.918  
       107.4        2.50      0.8281      0.3763      1.1360       6.214     233.129      17.971  
       111.8        2.60      0.8393      0.3562      1.1051       6.045     226.756      17.011  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3142      0.7796       5.246     183.653      17.227  
         4.5        0.10      0.0398      0.3189      0.7787       5.239     183.476      17.481  
         8.9        0.19      0.0809      0.3246      0.7800       5.249     183.741      17.794  
        13.4        0.29      0.1232      0.3313      0.7840       5.276     184.715      18.165  
        17.9        0.39      0.1667      0.3392      0.7913       5.325     186.485      18.596  
        22.4        0.49      0.2109      0.3482      0.8025       5.400     189.052      19.086  
        26.8        0.58      0.2554      0.3581      0.8179       5.502     192.681      19.635  
        31.3        0.68      0.2998      0.3690      0.8376       5.636     197.372      20.231  
        35.8        0.78      0.3434      0.3807      0.8622       5.801     203.125      20.874  
        40.3        0.87      0.3857      0.3930      0.8918       6.000     210.117      21.552  
        44.7        0.97      0.4261      0.4062      0.9264       6.233     218.259      22.261  
        49.2        1.07      0.4641      0.4194      0.9662       6.501     227.641      22.998  
        53.7        1.17      0.5023      0.4325      1.0049       6.761     236.757      23.717  
        58.2        1.26      0.5390      0.4461      1.0462       7.039     246.493      24.459  
        62.6        1.36      0.5735      0.4573      1.0856       7.305     255.787      25.089  
        67.1        1.46      0.6056      0.4663      1.1230       7.557     264.549      25.561  
        71.6        1.56      0.6350      0.4721      1.1566       7.782     272.514      25.898  
        76.1        1.65      0.6663      0.4767      1.1823       7.955     278.533      26.145  
        80.5        1.75      0.6906      0.4752      1.2039       8.100     283.578      26.055  
        85.0        1.85      0.7159      0.4717      1.2165       8.186     286.587      25.853  
        89.5        1.94      0.7386      0.4643      1.2225       8.223     287.915      25.448  
        94.0        2.04      0.7589      0.4539      1.2213       8.214     287.561      24.886  
        98.4        2.14      0.7767      0.4403      1.2127       8.160     285.702      24.144  
       102.9        2.24      0.7940      0.4259      1.1990       8.068     282.516      23.335  
       107.4        2.33      0.8086      0.4089      1.1794       7.935     277.825      22.409  
       111.8        2.43      0.8205      0.3903      1.1564       7.781     272.426      21.404  



