        27x12_4_1600_51_60                                 (27x12_4_1600_51_60.dat)

         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        67.1        2.73      0.8428      0.3183      1.0325       1.054      69.195       4.964  
        71.6        2.92      0.8581      0.2793      0.9490       0.969      63.601       4.355  
        76.1        3.10      0.8690      0.2389      0.8520       0.870      57.087       3.725  
        80.5        3.28      0.8737      0.1973      0.7408       0.756      49.644       3.075  
        85.0        3.46      0.8682      0.1543      0.6154       0.628      41.236       2.405  
        89.5        3.65      0.8426      0.1099      0.4754       0.485      31.854       1.713  
        94.0        3.83      0.7650      0.0640      0.3205       0.327      21.472       0.999  
        98.4        4.01      0.4464      0.0168      0.1505       0.154      10.090       0.261  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3613      0.8426       1.365      76.851       7.668  
         4.5        0.16      0.0684      0.3708      0.8466       1.372      77.223       7.871  
         8.9        0.31      0.1394      0.3833      0.8594       1.393      78.391       8.136  
        13.4        0.47      0.2116      0.3988      0.8833       1.432      80.568       8.466  
        17.9        0.62      0.2832      0.4170      0.9202       1.491      83.932       8.851  
        22.4        0.78      0.3536      0.4376      0.9665       1.566      88.162       9.289  
        26.8        0.94      0.4174      0.4573      1.0273       1.666      93.729       9.710  
        31.3        1.09      0.4819      0.4767      1.0822       1.754      98.686      10.123  
        35.8        1.25      0.5411      0.4922      1.1373       1.844     103.731      10.451  
        40.3        1.41      0.5899      0.4988      1.1894       1.928     108.510      10.591  
        44.7        1.56      0.6398      0.5011      1.2237       1.983     111.608      10.636  
        49.2        1.72      0.6800      0.4926      1.2456       2.018     113.555      10.458  
        53.7        1.87      0.7168      0.4771      1.2481       2.024     113.821      10.130  
        58.2        2.03      0.7495      0.4558      1.2347       2.002     112.670       9.674  
        62.6        2.19      0.7779      0.4290      1.2063       1.955     110.015       9.107  
        67.1        2.34      0.7997      0.3988      1.1683       1.894     106.563       8.462  
        71.6        2.50      0.8193      0.3675      1.1214       1.817     102.315       7.801  
        76.1        2.66      0.8366      0.3355      1.0652       1.726      97.181       7.122  
        80.5        2.81      0.8516      0.3026      0.9993       1.620      91.163       6.423  
        85.0        2.97      0.8638      0.2687      0.9236       1.497      84.241       5.706  
        89.5        3.12      0.8726      0.2339      0.8377       1.358      76.408       4.966  
        94.0        3.28      0.8769      0.1982      0.7414       1.202      67.629       4.206  
        98.4        3.44      0.8742      0.1614      0.6346       1.029      57.884       3.426  
       102.9        3.59      0.8591      0.1236      0.5170       0.838      47.166       2.624  
       107.4        3.75      0.8181      0.0848      0.3885       0.630      35.447       1.800  
       111.8        3.91      0.7039      0.0449      0.2491       0.404      22.720       0.953  



         PROP RPM =       1280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3614      0.8415       2.036     100.279      10.020  
         4.5        0.14      0.0598      0.3696      0.8445       2.044     100.633      10.247  
         8.9        0.27      0.1217      0.3801      0.8542       2.067     101.784      10.539  
        13.4        0.41      0.1848      0.3930      0.8717       2.109     103.819      10.892  
        17.9        0.55      0.2482      0.4077      0.8987       2.175     107.094      11.308  
        22.4        0.68      0.3100      0.4248      0.9362       2.265     111.519      11.773  
        26.8        0.82      0.3710      0.4430      0.9791       2.370     116.653      12.277  
        31.3        0.96      0.4290      0.4616      1.0292       2.490     122.583      12.794  
        35.8        1.09      0.4830      0.4775      1.0811       2.616     128.778      13.237  
        40.3        1.23      0.5322      0.4899      1.1327       2.741     134.974      13.585  
        44.7        1.37      0.5804      0.4992      1.1754       2.844     140.019      13.837  
        49.2        1.50      0.6235      0.5023      1.2113       2.931     144.356      13.925  
        53.7        1.64      0.6617      0.4988      1.2359       2.992     147.276      13.826  
        58.2        1.78      0.6954      0.4887      1.2493       3.021     148.781      13.545  
        62.6        1.91      0.7272      0.4736      1.2468       3.017     148.516      13.136  
        67.1        2.05      0.7550      0.4542      1.2334       2.984     146.922      12.589  
        71.6        2.19      0.7789      0.4298      1.2074       2.921     143.825      11.922  
        76.1        2.32      0.7982      0.4035      1.1748       2.843     139.930      11.186  
        80.5        2.46      0.8157      0.3763      1.1353       2.746     135.239      10.433  
        85.0        2.60      0.8315      0.3485      1.0887       2.634     129.663       9.662  
        89.5        2.73      0.8456      0.3201      1.0348       2.504     123.291       8.873  
        94.0        2.87      0.8579      0.2909      0.9735       2.355     115.945       8.066  
        98.4        3.01      0.8680      0.2610      0.9043       2.189     107.714       7.237  
       102.9        3.14      0.8755      0.2304      0.8275       2.002      98.597       6.387  
       107.4        3.28      0.8795      0.1991      0.7425       1.797      88.463       5.519  
       111.8        3.42      0.8784      0.1669      0.6495       1.572      77.373       4.627  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3615      0.8406       2.897     126.743      12.686  
         4.5        0.12      0.0531      0.3687      0.8431       2.905     127.097      12.938  
         8.9        0.24      0.1079      0.3777      0.8504       2.930     128.247      13.252  
        13.4        0.36      0.1640      0.3887      0.8639       2.976     130.283      13.635  
        17.9        0.49      0.2205      0.4011      0.8845       3.047     133.381      14.078  
        22.4        0.61      0.2764      0.4155      0.9130       3.145     137.629      14.574  
        26.8        0.73      0.3306      0.4310      0.9501       3.273     143.294      15.118  
        31.3        0.85      0.3843      0.4469      0.9894       3.409     149.224      15.685  
        35.8        0.97      0.4356      0.4635      1.0345       3.564     155.950      16.267  
        40.3        1.09      0.4838      0.4779      1.0804       3.721     162.942      16.771  
        44.7        1.22      0.5283      0.4895      1.1259       3.878     169.757      17.178  
        49.2        1.34      0.5728      0.4992      1.1649       4.014     175.687      17.517  
        53.7        1.46      0.6094      0.5019      1.2013       4.138     181.086      17.616  
        58.2        1.58      0.6460      0.5019      1.2274       4.228     185.069      17.607  
        62.6        1.70      0.6783      0.4961      1.2444       4.286     187.547      17.402  
        67.1        1.82      0.7073      0.4852      1.2505       4.307     188.521      17.023  
        71.6        1.94      0.7333      0.4701      1.2456       4.293     187.901      16.494  
        76.1        2.07      0.7591      0.4527      1.2322       4.244     185.777      15.887  
        80.5        2.19      0.7797      0.4310      1.2088       4.164     182.237      15.121  
        85.0        2.31      0.7969      0.4073      1.1802       4.066     177.989      14.293  
        89.5        2.43      0.8127      0.3834      1.1463       3.949     172.855      13.450  
        94.0        2.55      0.8273      0.3588      1.1067       3.813     166.837      12.589  
        98.4        2.67      0.8405      0.3337      1.0614       3.657     160.021      11.708  
       102.9        2.79      0.8524      0.3081      1.0101       3.480     152.321      10.809  
       107.4        2.92      0.8627      0.2819      0.9529       3.283     143.648       9.892  
       111.8        3.04      0.8713      0.2551      0.8896       3.064     134.089       8.952  



         PROP RPM =       1600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3616      0.8399       3.969     156.304      15.665  
         4.5        0.11      0.0478      0.3680      0.8419       3.979     156.747      15.943  
         8.9        0.22      0.0970      0.3759      0.8477       4.006     157.809      16.283  
        13.4        0.33      0.1473      0.3853      0.8583       4.057     159.756      16.690  
        17.9        0.44      0.1981      0.3961      0.8745       4.133     162.765      17.157  
        22.4        0.55      0.2489      0.4081      0.8968       4.238     166.925      17.686  
        26.8        0.66      0.2988      0.4217      0.9259       4.376     172.324      18.266  
        31.3        0.77      0.3489      0.4368      0.9581       4.527     178.343      18.913  
        35.8        0.87      0.3948      0.4504      0.9981       4.716     185.777      19.513  
        40.3        0.98      0.4409      0.4655      1.0387       4.909     193.389      20.159  
        44.7        1.09      0.4845      0.4783      1.0798       5.103     201.000      20.725  
        49.2        1.20      0.5252      0.4891      1.1206       5.296     208.612      21.193  
        53.7        1.31      0.5626      0.4969      1.1593       5.478     215.781      21.530  
        58.2        1.42      0.6007      0.5031      1.1906       5.627     221.623      21.791  
        62.6        1.53      0.6320      0.5031      1.2188       5.760     226.845      21.793  
        67.1        1.64      0.6633      0.5004      1.2371       5.848     230.385      21.676  
        71.6        1.75      0.6917      0.4934      1.2481       5.900     232.421      21.379  
        76.1        1.86      0.7168      0.4821      1.2505       5.913     232.863      20.894  
        80.5        1.97      0.7398      0.4682      1.2456       5.886     231.801      20.276  
        85.0        2.08      0.7616      0.4515      1.2322       5.821     229.323      19.561  
        89.5        2.19      0.7803      0.4318      1.2106       5.721     225.340      18.709  
        94.0        2.30      0.7958      0.4108      1.1852       5.601     220.649      17.791  
        98.4        2.41      0.8103      0.3891      1.1554       5.461     215.073      16.856  
       102.9        2.52      0.8237      0.3671      1.1212       5.298     208.701      15.903  
       107.4        2.62      0.8360      0.3447      1.0822       5.115     201.443      14.932  
       111.8        2.73      0.8474      0.3219      1.0385       4.908     193.300      13.943  



         PROP RPM =       1760

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3617      0.8393       5.278     189.052      18.958  
         4.5        0.10      0.0434      0.3675      0.8409       5.289     189.406      19.262  
         8.9        0.20      0.0880      0.3744      0.8456       5.318     190.468      19.628  
        13.4        0.30      0.1336      0.3827      0.8542       5.372     192.415      20.057  
        17.9        0.40      0.1798      0.3922      0.8672       5.454     195.336      20.554  
        22.4        0.50      0.2262      0.4027      0.8851       5.567     199.319      21.110  
        26.8        0.60      0.2721      0.4143      0.9083       5.714     204.629      21.721  
        31.3        0.70      0.3170      0.4271      0.9373       5.896     211.090      22.380  
        35.8        0.80      0.3621      0.4407      0.9676       6.086     217.905      23.088  
        40.3        0.89      0.4034      0.4535      1.0054       6.324     226.491      23.762  
        44.7        0.99      0.4453      0.4666      1.0424       6.556     234.810      24.459  
        49.2        1.09      0.4851      0.4787      1.0794       6.790     243.130      25.089  
        53.7        1.19      0.5226      0.4891      1.1164       7.022     251.450      25.628  
        58.2        1.29      0.5574      0.4969      1.1517       7.244     259.415      26.033  
        62.6        1.39      0.5896      0.5015      1.1840       7.447     266.673      26.280  
        67.1        1.49      0.6191      0.5031      1.2120       7.624     272.957      26.370  
        71.6        1.59      0.6498      0.5027      1.2310       7.742     277.205      26.348  
        76.1        1.69      0.6772      0.4988      1.2444       7.829     280.392      26.145  
        80.5        1.79      0.6999      0.4899      1.2529       7.878     282.073      25.673  
        85.0        1.89      0.7231      0.4794      1.2517       7.876     282.073      25.134  
        89.5        1.99      0.7435      0.4659      1.2456       7.834     280.569      24.414  
        94.0        2.09      0.7648      0.4511      1.2322       7.750     277.471      23.650  
        98.4        2.19      0.7808      0.4329      1.2126       7.628     273.134      22.683  
       102.9        2.29      0.7949      0.4135      1.1899       7.484     268.001      21.681  
       107.4        2.39      0.8082      0.3942      1.1634       7.318     262.071      20.653  
       111.8        2.49      0.8206      0.3741      1.1332       7.128     255.256      19.610  



         PROP RPM =       1920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3618      0.8387       6.849     224.809      22.571  
         4.5        0.09      0.0398      0.3670      0.8400       6.859     225.163      22.886  
         8.9        0.18      0.0806      0.3733      0.8440       6.892     226.225      23.290  
        13.4        0.27      0.1223      0.3806      0.8511       6.949     228.172      23.740  
        17.9        0.36      0.1645      0.3891      0.8617       7.036     231.004      24.257  
        22.4        0.46      0.2071      0.3984      0.8763       7.156     234.899      24.841  
        26.8        0.55      0.2495      0.4085      0.8953       7.311     240.032      25.493  
        31.3        0.64      0.2913      0.4197      0.9191       7.504     246.316      26.190  
        35.8        0.73      0.3320      0.4314      0.9477       7.738     254.016      26.910  
        40.3        0.82      0.3731      0.4438      0.9759       7.970     261.628      27.696  
        44.7        0.91      0.4105      0.4558      1.0116       8.261     271.187      28.416  
        49.2        1.00      0.4489      0.4682      1.0454       8.537     280.215      29.203  
        53.7        1.09      0.4856      0.4790      1.0793       8.813     289.331      29.900  
        58.2        1.18      0.5204      0.4887      1.1131       9.089     298.359      30.507  
        62.6        1.28      0.5529      0.4965      1.1458       9.356     307.121      30.979  
        67.1        1.37      0.5832      0.5015      1.1760       9.603     315.175      31.293  
        71.6        1.46      0.6112      0.5042      1.2026       9.820     322.344      31.451  
        76.1        1.55      0.6374      0.5039      1.2249      10.004     328.363      31.428  
        80.5        1.64      0.6643      0.5019      1.2395      10.125     332.346      31.316  
        85.0        1.73      0.6864      0.4957      1.2505      10.215     335.266      30.934  
        89.5        1.82      0.7089      0.4880      1.2541      10.244     336.240      30.439  
        94.0        1.91      0.7297      0.4775      1.2529      10.231     335.797      29.787  
        98.4        2.00      0.7472      0.4643      1.2456      10.174     334.027      28.978  
       102.9        2.10      0.7673      0.4511      1.2322      10.067     330.487      28.146  
       107.4        2.19      0.7811      0.4341      1.2151       9.922     325.707      27.067  
       111.8        2.28      0.7940      0.4163      1.1944       9.753     320.131      25.965  



         PROP RPM =       2080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3618      0.8382       8.703     263.664      26.483  
         4.5        0.08      0.0367      0.3666      0.8394       8.715     264.018      26.842  
         8.9        0.17      0.0743      0.3723      0.8427       8.749     265.080      27.269  
        13.4        0.25      0.1127      0.3789      0.8486       8.811     266.938      27.741  
        17.9        0.34      0.1516      0.3864      0.8574       8.903     269.771      28.281  
        22.4        0.42      0.1909      0.3946      0.8696       9.029     273.577      28.888  
        26.8        0.50      0.2302      0.4039      0.8854       9.193     278.533      29.562  
        31.3        0.59      0.2692      0.4139      0.9051       9.397     284.728      30.282  
        35.8        0.67      0.3074      0.4244      0.9288       9.643     292.163      31.069  
        40.3        0.76      0.3464      0.4364      0.9535       9.899     299.952      31.945  
        44.7        0.84      0.3823      0.4469      0.9832      10.208     309.334      32.710  
        49.2        0.93      0.4165      0.4577      1.0171      10.559     319.954      33.519  
        53.7        1.01      0.4519      0.4694      1.0481      10.882     329.779      34.351  
        58.2        1.09      0.4860      0.4794      1.0792      11.204     339.515      35.115  
        62.6        1.18      0.5185      0.4887      1.1105      11.530     349.339      35.790  
        67.1        1.26      0.5490      0.4965      1.1410      11.847     358.898      36.352  
        71.6        1.35      0.5776      0.5019      1.1695      12.142     367.926      36.734  
        76.1        1.43      0.6043      0.5050      1.1951      12.408     375.980      36.981  
        80.5        1.51      0.6291      0.5058      1.2171      12.636     382.883      37.026  
        85.0        1.60      0.6523      0.5039      1.2347      12.821     388.459      36.891  
        89.5        1.68      0.6736      0.4996      1.2481      12.958     392.619      36.576  
        94.0        1.77      0.6962      0.4942      1.2541      13.024     394.655      36.194  
        98.4        1.85      0.7143      0.4852      1.2566      13.052     395.451      35.520  
       102.9        1.93      0.7335      0.4756      1.2541      13.019     394.478      34.800  
       107.4        2.02      0.7512      0.4639      1.2468      12.942     392.177      33.946  
       111.8        2.10      0.7686      0.4511      1.2347      12.813     388.282      33.024  



         PROP RPM =       2240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3619      0.8378      10.864     305.705      30.731  
         4.5        0.08      0.0341      0.3663      0.8388      10.877     306.059      31.114  
         8.9        0.16      0.0690      0.3715      0.8416      10.913     307.032      31.541  
        13.4        0.23      0.1045      0.3775      0.8466      10.979     308.891      32.058  
        17.9        0.31      0.1406      0.3842      0.8542      11.075     311.635      32.620  
        22.4        0.39      0.1770      0.3918      0.8644      11.208     315.352      33.249  
        26.8        0.47      0.2136      0.4000      0.8777      11.381     320.220      33.946  
        31.3        0.55      0.2500      0.4089      0.8942      11.596     326.238      34.711  
        35.8        0.62      0.2859      0.4182      0.9142      11.855     333.585      35.520  
        40.3        0.70      0.3211      0.4283      0.9378      12.160     342.170      36.374  
        44.7        0.78      0.3571      0.4395      0.9612      12.463     350.667      37.318  
        49.2        0.86      0.3901      0.4492      0.9897      12.834     361.110      38.150  
        53.7        0.94      0.4216      0.4597      1.0218      13.251     372.793      39.027  
        58.2        1.02      0.4545      0.4701      1.0506      13.625     383.326      39.926  
        62.6        1.09      0.4864      0.4798      1.0792      14.000     393.770      40.758  
        67.1        1.17      0.5168      0.4887      1.1084      14.376     404.391      41.500  
        71.6        1.25      0.5418      0.4946      1.1404      14.791     416.074      41.972  
        76.1        1.33      0.5690      0.5000      1.1667      15.127     425.632      42.444  
        80.5        1.41      0.5946      0.5035      1.1909      15.449     434.572      42.759  
        85.0        1.48      0.6185      0.5054      1.2126      15.730     442.449      42.894  
        89.5        1.56      0.6410      0.5050      1.2310      15.958     449.087      42.871  
        94.0        1.64      0.6648      0.5039      1.2432      16.119     453.512      42.781  
        98.4        1.72      0.6840      0.4988      1.2529      16.253     457.141      42.332  
       102.9        1.80      0.7021      0.4918      1.2590      16.320     459.177      41.770  
       107.4        1.87      0.7209      0.4841      1.2590      16.320     459.265      41.095  
       111.8        1.95      0.7367      0.4736      1.2554      16.280     458.115      40.218  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3619      0.8375      13.357     350.755      35.273  
         4.5        0.07      0.0318      0.3661      0.8383      13.370     351.109      35.677  
         8.9        0.15      0.0643      0.3709      0.8408      13.409     352.083      36.149  
        13.4        0.22      0.0974      0.3763      0.8450      13.477     353.941      36.689  
        17.9        0.29      0.1310      0.3824      0.8515      13.585     356.597      37.273  
        22.4        0.36      0.1649      0.3891      0.8602      13.719     360.314      37.925  
        26.8        0.44      0.1991      0.3965      0.8716      13.906     365.005      38.667  
        31.3        0.51      0.2332      0.4046      0.8857      14.121     370.935      39.454  
        35.8        0.58      0.2671      0.4132      0.9026      14.403     378.104      40.286  
        40.3        0.66      0.3004      0.4225      0.9227      14.711     386.424      41.163  
        44.7        0.73      0.3329      0.4318      0.9460      15.086     396.159      42.107  
        49.2        0.80      0.3663      0.4422      0.9681      15.435     405.453      43.096  
        53.7        0.87      0.3968      0.4515      0.9955      15.878     416.959      44.018  
        58.2        0.95      0.4260      0.4612      1.0261      16.360     429.704      44.939  
        62.6        1.02      0.4567      0.4709      1.0526      16.790     440.856      45.906  
        67.1        1.09      0.4867      0.4802      1.0794      17.219     452.096      46.828  
        71.6        1.17      0.5153      0.4891      1.1068      17.648     463.602      47.660  
        76.1        1.24      0.5388      0.4942      1.1365      18.131     475.993      48.154  
        80.5        1.31      0.5647      0.4996      1.1614      18.519     486.437      48.716  
        85.0        1.39      0.5891      0.5039      1.1847      18.895     496.173      49.098  
        89.5        1.46      0.6121      0.5062      1.2059      19.230     505.112      49.346  
        94.0        1.53      0.6338      0.5070      1.2249      19.525     512.812      49.391  
        98.4        1.60      0.6539      0.5054      1.2395      19.767     519.096      49.256  
       102.9        1.68      0.6727      0.5019      1.2505      19.954     523.964      48.918  
       107.4        1.75      0.6907      0.4969      1.2590      20.075     527.150      48.424  
       111.8        1.82      0.7094      0.4907      1.2614      20.115     528.213      47.839  



