        69x16_3_1200_51_990                                 (69x16_3_1200_51_990.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        13.4        0.24      0.2018      0.2931      0.3552      26.472    1986.107     149.273  
        17.9        0.33      0.2681      0.2975      0.3618      26.968    2023.281     151.476  
        22.4        0.41      0.3329      0.3014      0.3691      27.504    2063.994     153.477  
        26.8        0.49      0.3951      0.3045      0.3769      28.094    2107.363     155.051  
        31.3        0.57      0.4541      0.3064      0.3850      28.698    2152.501     156.040  
        35.8        0.65      0.5092      0.3069      0.3929      29.288    2197.640     156.265  
        40.3        0.73      0.5601      0.3057      0.4004      29.838    2239.239     155.658  
        44.7        0.82      0.6065      0.3027      0.4067      30.320    2274.642     154.129  
        49.2        0.90      0.6486      0.2977      0.4116      30.669    2301.194     151.611  
        53.7        0.98      0.6897      0.2910      0.4126      30.750    2307.389     148.172  
        58.2        1.06      0.7261      0.2820      0.4117      30.683    2302.079     143.630  
        62.6        1.14      0.7558      0.2704      0.4083      30.428    2283.492     137.696  
        67.1        1.22      0.7843      0.2572      0.4008      29.878    2241.894     130.951  
        71.6        1.30      0.8098      0.2423      0.3901      29.087    2181.709     123.375  
        76.1        1.39      0.8336      0.2262      0.3760      28.027    2102.937     115.215  
        80.5        1.47      0.8531      0.2085      0.3586      26.727    2005.579     106.177  
        85.0        1.55      0.8691      0.1900      0.3386      25.238    1893.175      96.758  
        89.5        1.63      0.8833      0.1712      0.3160      23.548    1766.609      87.181  
        94.0        1.71      0.8956      0.1520      0.2906      21.657    1624.997      77.447  
        98.4        1.79      0.9057      0.1326      0.2625      19.565    1468.339      67.510  
       102.9        1.87      0.9131      0.1128      0.2316      17.259    1294.864      57.439  
       107.4        1.96      0.9167      0.0926      0.1976      14.738    1105.458      47.165  
       111.8        2.04      0.9140      0.0721      0.1608      11.986     899.236      36.734  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2822      0.3376      37.575    2466.703     187.716  
         4.5        0.07      0.0595      0.2849      0.3418      38.018    2495.910     189.469  
         8.9        0.14      0.1184      0.2879      0.3469      38.595    2533.969     191.515  
        13.4        0.21      0.1764      0.2914      0.3534      39.319    2581.763     193.830  
        17.9        0.29      0.2344      0.2952      0.3593      39.976    2624.246     196.348  
        22.4        0.36      0.2919      0.2989      0.3652      40.619    2666.730     198.821  
        26.8        0.43      0.3482      0.3023      0.3715      41.330    2713.639     201.069  
        31.3        0.50      0.4026      0.3051      0.3783      42.095    2763.203     202.913  
        35.8        0.57      0.4506      0.3062      0.3878      43.141    2832.239     203.699  
        40.3        0.64      0.4994      0.3069      0.3945      43.892    2881.803     204.149  
        44.7        0.71      0.5451      0.3064      0.4008      44.602    2927.827     203.789  
        49.2        0.78      0.5914      0.3051      0.4047      45.031    2956.149     202.935  
        53.7        0.86      0.6303      0.3015      0.4095      45.554    2990.667     200.575  
        58.2        0.93      0.6657      0.2963      0.4128      45.930    3014.564     197.113  
        62.6        1.00      0.6980      0.2896      0.4142      46.091    3026.070     192.594  
        67.1        1.07      0.7299      0.2815      0.4126      45.917    3014.564     187.243  
        71.6        1.14      0.7560      0.2713      0.4095      45.568    2991.552     180.454  
        76.1        1.21      0.7817      0.2599      0.4032      44.857    2944.643     172.901  
        80.5        1.28      0.8048      0.2473      0.3944      43.878    2880.918     164.470  
        85.0        1.36      0.8257      0.2334      0.3831      42.631    2798.606     155.276  
        89.5        1.43      0.8447      0.2185      0.3691      41.062    2695.052     145.339  
        94.0        1.50      0.8596      0.2025      0.3527      39.252    2576.452     134.661  
        98.4        1.57      0.8732      0.1862      0.3345      37.213    2442.806     123.825  
       102.9        1.64      0.8854      0.1696      0.3141      34.960    2294.998     112.809  
       107.4        1.71      0.8962      0.1528      0.2917      32.466    2131.260     101.614  
       111.8        1.78      0.9053      0.1357      0.2673      29.730    1952.475      90.261  



         PROP RPM =       1080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2823      0.3374      53.440    3119.003     237.623  
         4.5        0.06      0.0529      0.2846      0.3409      54.003    3151.751     239.646  
         8.9        0.13      0.1055      0.2872      0.3453      54.700    3192.464     241.894  
        13.4        0.19      0.1574      0.2902      0.3507      55.558    3242.028     244.367  
        17.9        0.25      0.2095      0.2938      0.3555      56.336    3287.167     247.290  
        22.4        0.32      0.2595      0.2969      0.3627      57.463    3353.548     249.988  
        26.8        0.38      0.3102      0.3001      0.3681      58.308    3402.227     252.685  
        31.3        0.44      0.3600      0.3031      0.3737      59.193    3454.446     255.158  
        35.8        0.51      0.4083      0.3057      0.3797      60.145    3509.321     257.406  
        40.3        0.57      0.4509      0.3067      0.3882      61.486    3588.092     258.306  
        44.7        0.63      0.4948      0.3075      0.3940      62.411    3642.082     258.755  
        49.2        0.70      0.5364      0.3073      0.3996      63.310    3694.301     258.755  
        53.7        0.76      0.5753      0.3061      0.4049      64.141    3742.980     257.631  
        58.2        0.82      0.6115      0.3037      0.4094      64.852    3784.579     255.608  
        62.6        0.89      0.6450      0.3001      0.4129      65.415    3817.327     252.685  
        67.1        0.95      0.6758      0.2951      0.4152      65.777    3838.569     248.414  
        71.6        1.01      0.7071      0.2892      0.4150      65.737    3836.798     243.468  
        76.1        1.08      0.7327      0.2814      0.4140      65.576    3827.063     236.949  
        80.5        1.14      0.7561      0.2724      0.4111      65.120    3799.625     229.305  
        85.0        1.20      0.7794      0.2624      0.4056      64.248    3749.176     220.897  
        89.5        1.27      0.7991      0.2511      0.3984      63.108    3682.795     211.365  
        94.0        1.33      0.8183      0.2390      0.3889      61.606    3595.173     201.182  
        98.4        1.39      0.8367      0.2263      0.3773      59.769    3488.079     190.548  
       102.9        1.46      0.8516      0.2124      0.3637      57.610    3361.513     178.791  
       107.4        1.52      0.8645      0.1980      0.3485      55.210    3221.672     166.673  
       111.8        1.58      0.8763      0.1834      0.3317      52.541    3066.783     154.376  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2823      0.3370      73.247    3846.534     293.376  
         4.5        0.06      0.0477      0.2844      0.3402      73.930    3882.822     295.624  
         8.9        0.11      0.0951      0.2867      0.3441      74.762    3926.191     298.097  
        13.4        0.17      0.1420      0.2893      0.3487      75.768    3979.295     300.794  
        17.9        0.23      0.1883      0.2922      0.3542      76.975    4043.021     303.717  
        22.4        0.29      0.2349      0.2955      0.3588      77.980    4096.125     307.089  
        26.8        0.34      0.2815      0.2989      0.3635      78.986    4148.345     310.686  
        31.3        0.40      0.3247      0.3012      0.3705      80.528    4229.772     313.159  
        35.8        0.46      0.3694      0.3039      0.3756      81.614    4286.416     315.857  
        40.3        0.51      0.4129      0.3063      0.3810      82.781    4348.372     318.330  
        44.7        0.57      0.4511      0.3072      0.3887      84.457    4435.994     319.229  
        49.2        0.63      0.4911      0.3082      0.3939      85.584    4495.294     320.353  
        53.7        0.68      0.5291      0.3084      0.3990      86.710    4553.709     320.353  
        58.2        0.74      0.5651      0.3077      0.4039      87.770    4609.469     319.678  
        62.6        0.80      0.5988      0.3061      0.4083      88.722    4659.918     318.105  
        67.1        0.86      0.6303      0.3034      0.4120      89.526    4702.401     315.407  
        71.6        0.91      0.6596      0.2997      0.4147      90.130    4734.264     311.360  
        76.1        0.97      0.6867      0.2948      0.4164      90.492    4752.851     306.415  
        80.5        1.03      0.7117      0.2888      0.4168      90.559    4756.391     300.120  
        85.0        1.08      0.7347      0.2817      0.4156      90.304    4743.115     292.701  
        89.5        1.14      0.7559      0.2735      0.4129      89.714    4712.137     284.159  
        94.0        1.20      0.7774      0.2647      0.4080      88.668    4656.377     275.166  
        98.4        1.26      0.7952      0.2546      0.4018      87.327    4586.457     264.600  
       102.9        1.31      0.8120      0.2437      0.3939      85.597    4496.179     253.360  
       107.4        1.37      0.8290      0.2325      0.3842      83.478    4384.660     241.670  
       111.8        1.43      0.8446      0.2206      0.3726      80.971    4252.783     229.305  



         PROP RPM =       1320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2823      0.3368      97.412    4651.067     354.973  
         4.5        0.05      0.0434      0.2842      0.3396      98.230    4690.010     357.446  
         8.9        0.10      0.0866      0.2863      0.3430      99.222    4736.919     360.144  
        13.4        0.16      0.1294      0.2886      0.3470     100.389    4792.679     363.067  
        17.9        0.21      0.1717      0.2912      0.3518     101.757    4859.060     366.214  
        22.4        0.26      0.2134      0.2940      0.3574     103.366    4935.176     369.586  
        26.8        0.31      0.2554      0.2969      0.3618     104.653    4996.246     373.408  
        31.3        0.36      0.2975      0.3000      0.3661     105.887    5055.546     377.230  
        35.8        0.41      0.3364      0.3022      0.3728     107.831    5148.479     380.152  
        40.3        0.47      0.3769      0.3047      0.3773     109.146    5211.319     383.075  
        44.7        0.52      0.4165      0.3070      0.3823     110.581    5279.470     385.997  
        49.2        0.57      0.4511      0.3078      0.3893     112.605    5375.943     387.121  
        53.7        0.62      0.4879      0.3089      0.3940     113.973    5442.324     388.470  
        58.2        0.67      0.5230      0.3094      0.3989     115.368    5508.704     389.144  
        62.6        0.73      0.5526      0.3084      0.4053     117.232    5597.212     387.796  
        67.1        0.78      0.5843      0.3073      0.4092     118.345    5651.201     386.447  
        71.6        0.83      0.6141      0.3053      0.4126     119.351    5698.995     383.974  
        76.1        0.88      0.6421      0.3026      0.4156     120.182    5738.824     380.602  
        80.5        0.93      0.6682      0.2989      0.4176     120.786    5767.146     375.881  
        85.0        0.99      0.6926      0.2942      0.4187     121.108    5783.077     370.036  
        89.5        1.04      0.7152      0.2887      0.4187     121.108    5783.077     363.067  
        94.0        1.09      0.7362      0.2822      0.4175     120.759    5765.376     354.749  
        98.4        1.14      0.7556      0.2748      0.4150     120.021    5729.973     345.531  
       102.9        1.19      0.7737      0.2665      0.4109     118.868    5675.983     335.190  
       107.4        1.24      0.7921      0.2579      0.4052     117.205    5596.327     324.175  
       111.8        1.30      0.8078      0.2482      0.3984     115.220    5501.624     312.035  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2824      0.3365     126.391    5531.716     422.641  
         4.5        0.05      0.0398      0.2841      0.3391     127.357    5574.200     425.114  
         8.9        0.10      0.0795      0.2860      0.3421     128.497    5623.764     428.036  
        13.4        0.14      0.1188      0.2880      0.3458     129.838    5683.064     431.184  
        17.9        0.19      0.1578      0.2903      0.3499     131.407    5751.215     434.556  
        22.4        0.24      0.1963      0.2928      0.3547     133.204    5829.986     438.153  
        26.8        0.29      0.2352      0.2958      0.3587     134.773    5895.482     442.649  
        31.3        0.33      0.2723      0.2982      0.3644     136.918    5990.185     446.246  
        35.8        0.38      0.3107      0.3010      0.3684     138.393    6055.680     450.517  
        40.3        0.43      0.3460      0.3031      0.3749     140.807    6161.004     453.665  
        44.7        0.48      0.3831      0.3054      0.3790     142.282    6230.040     457.037  
        49.2        0.52      0.4161      0.3070      0.3859     144.964    6342.445     459.510  
        53.7        0.57      0.4511      0.3084      0.3901     146.439    6411.480     461.533  
        58.2        0.62      0.4851      0.3096      0.3946     148.183    6484.942     463.331  
        62.6        0.67      0.5140      0.3096      0.4011     150.597    6591.151     463.331  
        67.1        0.71      0.5452      0.3096      0.4050     152.072    6655.761     463.331  
        71.6        0.76      0.5749      0.3089      0.4088     153.547    6718.601     462.432  
        76.1        0.81      0.6031      0.3077      0.4124     154.888    6777.901     460.409  
        80.5        0.86      0.6263      0.3050      0.4168     156.497    6850.477     456.362  
        85.0        0.90      0.6515      0.3021      0.4190     157.302    6885.880     452.091  
        89.5        0.95      0.6751      0.2985      0.4206     157.838    6910.662     446.695  
        94.0        1.00      0.6972      0.2941      0.4212     158.106    6923.054     440.176  
        98.4        1.05      0.7179      0.2889      0.4211     158.106    6919.513     432.308  
       102.9        1.09      0.7372      0.2829      0.4197     157.570    6898.271     423.540  
       107.4        1.14      0.7552      0.2762      0.4173     156.765    6858.443     413.424  
       111.8        1.19      0.7719      0.2687      0.4137     155.424    6800.028     402.183  



         PROP RPM =       1560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2824      0.3364     160.654    6488.482     495.929  
         4.5        0.04      0.0368      0.2839      0.3387     161.727    6533.621     498.626  
         8.9        0.09      0.0734      0.2857      0.3415     163.068    6586.725     501.774  
        13.4        0.13      0.1099      0.2876      0.3447     164.543    6648.680     505.146  
        17.9        0.18      0.1460      0.2896      0.3484     166.286    6719.486     508.743  
        22.4        0.22      0.1817      0.2919      0.3526     168.298    6800.913     512.565  
        26.8        0.26      0.2168      0.2942      0.3574     170.578    6892.961     516.836  
        31.3        0.31      0.2526      0.2970      0.3613     172.455    6969.077     521.557  
        35.8        0.35      0.2865      0.2993      0.3669     175.137    7076.171     525.828  
        40.3        0.40      0.3218      0.3020      0.3706     177.015    7149.633     530.324  
        44.7        0.44      0.3541      0.3039      0.3767     179.831    7266.462     533.921  
        49.2        0.48      0.3883      0.3062      0.3807     181.708    7343.464     537.743  
        53.7        0.53      0.4186      0.3076      0.3871     184.793    7466.489     540.216  
        58.2        0.57      0.4510      0.3091      0.3911     186.670    7543.491     542.914  
        62.6        0.61      0.4826      0.3105      0.3954     188.816    7625.803     545.387  
        67.1        0.66      0.5095      0.3105      0.4012     191.632    7739.092     545.387  
        71.6        0.70      0.5387      0.3108      0.4051     193.375    7814.324     545.836  
        76.1        0.75      0.5631      0.3099      0.4107     196.057    7922.303     544.487  
        80.5        0.79      0.5899      0.3090      0.4139     197.532    7981.603     542.689  
        85.0        0.83      0.6153      0.3075      0.4167     199.007    8038.248     539.991  
        89.5        0.88      0.6394      0.3054      0.4192     200.214    8086.927     536.394  
        94.0        0.92      0.6590      0.3020      0.4225     201.689    8148.882     530.549  
        98.4        0.97      0.6806      0.2985      0.4235     202.226    8169.239     524.255  
       102.9        1.01      0.7009      0.2944      0.4240     202.360    8177.204     517.061  
       107.4        1.05      0.7200      0.2895      0.4235     202.226    8169.239     508.518  
       111.8        1.10      0.7378      0.2839      0.4223     201.555    8144.456     498.626  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2824      0.3362     200.482    7521.364     575.286  
         4.5        0.04      0.0342      0.2838      0.3384     201.824    7570.043     578.209  
         8.9        0.08      0.0682      0.2855      0.3409     203.299    7625.803     581.356  
        13.4        0.12      0.1021      0.2872      0.3439     205.042    7690.413     584.953  
        17.9        0.16      0.1358      0.2891      0.3471     206.919    7764.759     588.775  
        22.4        0.20      0.1691      0.2911      0.3508     209.199    7848.842     592.821  
        26.8        0.24      0.2019      0.2932      0.3551     211.747    7942.659     597.318  
        31.3        0.29      0.2343      0.2955      0.3598     214.563    8048.868     602.039  
        35.8        0.33      0.2673      0.2981      0.3637     216.843    8134.721     607.209  
        40.3        0.37      0.2985      0.3003      0.3691     220.061    8255.091     611.705  
        44.7        0.41      0.3312      0.3029      0.3727     222.207    8338.288     616.876  
        49.2        0.45      0.3609      0.3047      0.3786     225.694    8467.509     620.698  
        53.7        0.49      0.3926      0.3069      0.3823     227.973    8553.361     625.194  
        58.2        0.53      0.4206      0.3083      0.3883     231.594    8687.007     627.892  
        62.6        0.57      0.4509      0.3099      0.3922     233.874    8772.859     631.264  
        67.1        0.61      0.4769      0.3106      0.3982     237.361    8903.850     632.837  
        71.6        0.65      0.5054      0.3115      0.4018     239.640    8992.358     634.411  
        76.1        0.69      0.5294      0.3115      0.4077     242.993    9116.268     634.411  
        80.5        0.73      0.5559      0.3113      0.4108     245.004    9187.074     634.186  
        85.0        0.77      0.5813      0.3108      0.4141     246.882    9266.731     633.062  
        89.5        0.82      0.6021      0.3092      0.4186     249.698    9364.089     629.915  
        94.0        0.86      0.6253      0.3076      0.4211     251.039    9417.194     626.543  
        98.4        0.90      0.6473      0.3055      0.4231     252.246    9461.447     622.271  
       102.9        0.94      0.6682      0.3028      0.4247     253.319    9505.701     616.651  
       107.4        0.98      0.6850      0.2989      0.4268     254.391    9549.955     608.783  
       111.8        1.02      0.7038      0.2949      0.4269     254.526    9549.955     600.690  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2824      0.3361     246.479    8630.362     660.264  
         4.5        0.04      0.0319      0.2837      0.3381     247.955    8681.697     663.636  
         8.9        0.08      0.0638      0.2852      0.3404     249.698    8740.997     667.008  
        13.4        0.11      0.0954      0.2868      0.3430     251.575    8809.147     670.830  
        17.9        0.15      0.1269      0.2886      0.3460     253.721    8886.149     674.877  
        22.4        0.19      0.1581      0.2904      0.3493     256.269    8974.656     679.148  
        26.8        0.23      0.1890      0.2924      0.3531     258.951    9072.015     683.644  
        31.3        0.27      0.2194      0.2945      0.3574     262.035    9178.224     688.590  
        35.8        0.30      0.2494      0.2967      0.3620     265.522    9293.283     693.761  
        40.3        0.34      0.2800      0.2992      0.3659     268.338    9390.642     699.606  
        44.7        0.38      0.3089      0.3013      0.3710     272.093    9532.253     704.551  
        49.2        0.42      0.3392      0.3037      0.3748     274.775    9620.761     710.396  
        53.7        0.46      0.3668      0.3055      0.3803     278.798    9762.373     714.443  
        58.2        0.49      0.3963      0.3077      0.3840     281.614    9859.731     719.614  
        62.6        0.53      0.4223      0.3090      0.3896     285.771   10001.343     722.536  
        67.1        0.57      0.4506      0.3108      0.3934     288.588   10107.552     726.583  
        71.6        0.61      0.4750      0.3114      0.3990     292.611   10249.164     728.156  
        76.1        0.65      0.5018      0.3125      0.4027     295.427   10337.671     730.629  
        80.5        0.68      0.5243      0.3125      0.4080     299.316   10479.283     730.629  
        85.0        0.72      0.5494      0.3127      0.4114     301.730   10567.791     731.304  
        89.5        0.76      0.5701      0.3120      0.4163     305.350   10691.701     729.505  
        94.0        0.80      0.5933      0.3112      0.4191     307.362   10762.507     727.707  
        98.4        0.84      0.6155      0.3102      0.4218     309.373   10833.313     725.459  
       102.9        0.87      0.6335      0.3080      0.4253     311.921   10921.821     720.063  
       107.4        0.91      0.6538      0.3058      0.4270     313.128   10966.074     715.117  
       111.8        0.95      0.6731      0.3032      0.4284     314.201   11001.477     709.048  



