        69x12_5_1600_51_1440                                 (69x12_5_1600_51_1440.dat)

         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        44.7        0.61      0.6081      0.2535      0.2548      45.018    2533.969     229.530  
        49.2        0.67      0.6500      0.2469      0.2553      45.125    2539.279     223.505  
        53.7        0.73      0.6881      0.2391      0.2550      45.031    2533.969     216.469  
        58.2        0.79      0.7249      0.2304      0.2525      44.616    2510.957     208.578  
        62.6        0.86      0.7555      0.2201      0.2494      44.053    2479.094     199.248  
        67.1        0.92      0.7846      0.2089      0.2441      43.141    2427.760     189.132  
        71.6        0.98      0.8092      0.1965      0.2374      41.961    2361.379     177.869  
        76.1        1.04      0.8333      0.1834      0.2287      40.405    2273.757     166.021  
        80.5        1.10      0.8531      0.1690      0.2180      38.514    2167.548     153.027  
        85.0        1.16      0.8696      0.1541      0.2059      36.368    2046.292     139.516  
        89.5        1.22      0.8840      0.1389      0.1921      33.955    1910.876     125.781  
        94.0        1.28      0.8964      0.1235      0.1769      31.246    1758.643     111.820  
        98.4        1.34      0.9065      0.1078      0.1600      28.255    1590.479      97.612  
       102.9        1.41      0.9139      0.0919      0.1414      24.970    1405.498      83.179  
       107.4        1.47      0.9175      0.0757      0.1210      21.376    1202.816      68.499  
       111.8        1.53      0.9151      0.0592      0.0989      17.473     983.318      53.594  



         PROP RPM =       1280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2694      0.2309      60.882    2997.748     318.554  
         4.5        0.05      0.0624      0.2708      0.2323      61.271    3017.219     320.128  
         8.9        0.11      0.1230      0.2715      0.2362      62.277    3066.783     321.027  
        13.4        0.16      0.1836      0.2721      0.2378      62.706    3088.025     321.702  
        17.9        0.21      0.2433      0.2724      0.2396      63.189    3111.922     322.151  
        22.4        0.27      0.2982      0.2718      0.2439      64.315    3166.797     321.477  
        26.8        0.32      0.3539      0.2710      0.2458      64.825    3191.579     320.578  
        31.3        0.37      0.4074      0.2697      0.2479      65.375    3219.016     319.004  
        35.8        0.43      0.4582      0.2677      0.2500      65.938    3246.454     316.531  
        40.3        0.48      0.5062      0.2650      0.2520      66.474    3273.006     313.384  
        44.7        0.53      0.5473      0.2611      0.2552      67.306    3313.719     308.663  
        49.2        0.59      0.5892      0.2567      0.2564      67.614    3329.651     303.492  
        53.7        0.64      0.6280      0.2515      0.2570      67.789    3338.501     297.422  
        58.2        0.70      0.6637      0.2453      0.2570      67.802    3338.501     290.228  
        62.6        0.75      0.6992      0.2386      0.2556      67.400    3318.145     282.135  
        67.1        0.80      0.7288      0.2305      0.2538      66.917    3295.133     272.469  
        71.6        0.86      0.7556      0.2214      0.2508      66.139    3257.075     261.902  
        76.1        0.91      0.7800      0.2115      0.2466      65.039    3202.200     250.212  
        80.5        0.96      0.8039      0.2010      0.2407      63.497    3126.969     237.623  
        85.0        1.02      0.8248      0.1896      0.2337      61.633    3034.921     224.247  
        89.5        1.07      0.8444      0.1776      0.2250      59.340    2921.631     209.972  
        94.0        1.12      0.8598      0.1646      0.2150      56.712    2792.410     194.640  
        98.4        1.18      0.8738      0.1514      0.2040      53.775    2648.143     179.038  
       102.9        1.23      0.8863      0.1380      0.1917      50.530    2487.945     163.211  
       107.4        1.28      0.8972      0.1244      0.1780      46.949    2311.815     147.115  
       111.8        1.34      0.9064      0.1106      0.1632      43.047    2119.754     130.794  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2696      0.2306      86.603    3790.775     403.532  
         4.5        0.05      0.0550      0.2707      0.2339      87.850    3844.764     405.106  
         8.9        0.10      0.1098      0.2717      0.2354      88.360    3867.776     406.679  
        13.4        0.14      0.1643      0.2727      0.2367      88.910    3890.788     408.028  
        17.9        0.19      0.2158      0.2728      0.2405      90.291    3951.858     408.253  
        22.4        0.24      0.2682      0.2730      0.2421      90.881    3977.525     408.478  
        26.8        0.29      0.3193      0.2729      0.2439      91.565    4007.618     408.478  
        31.3        0.33      0.3654      0.2717      0.2475      92.960    4068.688     406.679  
        35.8        0.38      0.4128      0.2706      0.2494      93.630    4097.895     404.881  
        40.3        0.43      0.4583      0.2690      0.2512      94.327    4128.873     402.633  
        44.7        0.48      0.4976      0.2663      0.2545      95.548    4181.977     398.586  
        49.2        0.52      0.5384      0.2634      0.2558      96.071    4204.989     394.090  
        53.7        0.57      0.5767      0.2598      0.2570      96.513    4224.461     388.695  
        58.2        0.62      0.6126      0.2555      0.2579      96.835    4237.737     382.400  
        62.6        0.67      0.6459      0.2506      0.2583      96.983    4244.818     374.981  
        67.1        0.71      0.6767      0.2448      0.2580      96.902    4241.277     366.439  
        71.6        0.76      0.7052      0.2383      0.2572      96.540    4225.346     356.772  
        76.1        0.81      0.7314      0.2310      0.2553      95.870    4196.139     345.756  
        80.5        0.86      0.7554      0.2230      0.2527      94.864    4151.885     333.617  
        85.0        0.90      0.7774      0.2142      0.2489      93.469    4090.815     320.578  
        89.5        0.95      0.7991      0.2050      0.2439      91.605    4009.388     306.864  
        94.0        1.00      0.8176      0.1949      0.2380      89.379    3912.030     291.577  
        98.4        1.05      0.8356      0.1844      0.2309      86.697    3794.315     276.065  
       102.9        1.09      0.8514      0.1732      0.2225      83.519    3655.358     259.205  
       107.4        1.14      0.8647      0.1615      0.2131      80.032    3503.125     241.670  
       111.8        1.19      0.8769      0.1496      0.2029      76.183    3334.076     223.977  



         PROP RPM =       1600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2696      0.2317     119.378    4702.401     497.952  
         4.5        0.04      0.0496      0.2708      0.2335     120.276    4737.804     500.425  
         8.9        0.09      0.0992      0.2720      0.2348     120.947    4764.357     502.673  
        13.4        0.13      0.1470      0.2726      0.2380     122.636    4830.737     503.797  
        17.9        0.17      0.1955      0.2734      0.2394     123.320    4857.289     505.146  
        22.4        0.21      0.2410      0.2736      0.2429     125.131    4928.980     505.371  
        26.8        0.26      0.2877      0.2737      0.2444     125.855    4957.303     505.820  
        31.3        0.30      0.3333      0.2737      0.2460     126.700    4990.936     505.820  
        35.8        0.34      0.3743      0.2727      0.2494     128.456    5059.971     503.797  
        40.3        0.39      0.4170      0.2717      0.2510     129.274    5091.834     501.998  
        44.7        0.43      0.4544      0.2700      0.2542     130.977    5159.100     498.851  
        49.2        0.47      0.4936      0.2680      0.2556     131.661    5186.537     495.254  
        53.7        0.51      0.5309      0.2656      0.2569     132.345    5213.089     490.758  
        58.2        0.56      0.5662      0.2627      0.2581     132.976    5237.871     485.363  
        62.6        0.60      0.5960      0.2588      0.2601     133.995    5277.700     478.169  
        67.1        0.64      0.6274      0.2546      0.2606     134.236    5286.551     470.525  
        71.6        0.68      0.6568      0.2499      0.2606     134.236    5286.551     461.758  
        76.1        0.73      0.6842      0.2446      0.2601     133.968    5276.815     451.866  
        80.5        0.77      0.7096      0.2386      0.2590     133.418    5255.573     440.850  
        85.0        0.81      0.7331      0.2320      0.2573     132.533    5220.170     428.711  
        89.5        0.86      0.7549      0.2247      0.2547     131.232    5169.721     415.222  
        94.0        0.90      0.7750      0.2169      0.2514     129.529    5102.455     400.610  
        98.4        0.94      0.7936      0.2084      0.2473     127.370    5017.488     385.098  
       102.9        0.98      0.8110      0.1995      0.2422     124.742    4913.934     368.687  
       107.4        1.03      0.8283      0.1903      0.2360     121.563    4788.254     351.601  
       111.8        1.07      0.8440      0.1805      0.2288     117.862    4643.101     333.617  



         PROP RPM =       1760

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2696      0.2315     158.643    5683.064     602.713  
         4.5        0.04      0.0449      0.2708      0.2344     160.654    5754.755     605.186  
         8.9        0.08      0.0896      0.2718      0.2361     161.861    5797.239     607.659  
        13.4        0.12      0.1342      0.2730      0.2374     162.800    5829.986     610.356  
        17.9        0.16      0.1769      0.2736      0.2406     164.945    5907.873     611.705  
        22.4        0.19      0.2205      0.2743      0.2419     165.884    5939.736     613.279  
        26.8        0.23      0.2612      0.2744      0.2452     168.164    6022.048     613.504  
        31.3        0.27      0.3033      0.2746      0.2466     169.103    6054.795     613.953  
        35.8        0.31      0.3414      0.2743      0.2500     171.382    6137.992     613.054  
        40.3        0.35      0.3814      0.2737      0.2513     172.321    6169.855     611.930  
        44.7        0.39      0.4202      0.2730      0.2528     173.394    6207.028     610.356  
        49.2        0.43      0.4541      0.2715      0.2558     175.405    6281.374     606.759  
        53.7        0.47      0.4900      0.2699      0.2572     176.344    6312.352     603.387  
        58.2        0.51      0.5243      0.2680      0.2585     177.149    6345.985     599.116  
        62.6        0.54      0.5536      0.2650      0.2607     178.758    6401.745     592.597  
        67.1        0.58      0.5848      0.2621      0.2615     179.294    6421.216     585.852  
        71.6        0.62      0.6142      0.2587      0.2622     179.697    6437.148     578.434  
        76.1        0.66      0.6389      0.2544      0.2634     180.501    6465.470     568.767  
        80.5        0.70      0.6651      0.2499      0.2631     180.367    6460.160     558.650  
        85.0        0.74      0.6897      0.2449      0.2625     179.965    6444.228     547.635  
        89.5        0.78      0.7127      0.2394      0.2613     179.160    6415.906     535.270  
        94.0        0.82      0.7342      0.2333      0.2596     177.953    6374.307     521.557  
        98.4        0.86      0.7541      0.2267      0.2573     176.478    6317.662     506.944  
       102.9        0.89      0.7727      0.2196      0.2544     174.333    6243.316     490.983  
       107.4        0.93      0.7899      0.2120      0.2506     171.785    6152.154     473.897  
       111.8        0.97      0.8061      0.2040      0.2461     168.700    6042.404     456.137  



         PROP RPM =       1920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2696      0.2312     205.847    6755.774     717.366  
         4.5        0.04      0.0413      0.2707      0.2339     208.126    6833.661     720.063  
         8.9        0.07      0.0823      0.2720      0.2356     209.736    6885.880     723.660  
        13.4        0.11      0.1223      0.2729      0.2387     212.418    6971.733     725.908  
        17.9        0.14      0.1628      0.2739      0.2400     213.624    7012.446     728.831  
        22.4        0.18      0.2014      0.2745      0.2430     216.307    7102.724     730.404  
        26.8        0.21      0.2410      0.2753      0.2444     217.513    7141.667     732.428  
        31.3        0.25      0.2777      0.2755      0.2477     220.330    7234.600     732.877  
        35.8        0.29      0.3160      0.2757      0.2490     221.537    7273.543     733.552  
        40.3        0.32      0.3505      0.2754      0.2522     224.353    7366.476     732.653  
        44.7        0.36      0.3870      0.2751      0.2534     225.560    7404.534     731.753  
        49.2        0.39      0.4192      0.2741      0.2566     228.376    7494.812     729.280  
        53.7        0.43      0.4535      0.2731      0.2576     229.314    7529.330     726.583  
        58.2        0.46      0.4867      0.2719      0.2590     230.521    7568.273     723.435  
        62.6        0.50      0.5151      0.2698      0.2615     232.801    7640.849     717.815  
        67.1        0.53      0.5456      0.2678      0.2625     233.606    7670.056     712.420  
        71.6        0.57      0.5714      0.2650      0.2646     235.483    7731.127     705.001  
        76.1        0.61      0.5993      0.2620      0.2651     235.885    7745.288     697.133  
        80.5        0.64      0.6257      0.2587      0.2654     236.288    7755.024     688.365  
        85.0        0.68      0.6507      0.2551      0.2656     236.422    7759.449     678.698  
        89.5        0.71      0.6715      0.2505      0.2660     236.824    7771.840     666.334  
        94.0        0.75      0.6939      0.2458      0.2652     236.154    7749.713     653.969  
        98.4        0.78      0.7149      0.2406      0.2641     235.081    7716.080     640.256  
       102.9        0.82      0.7346      0.2351      0.2624     233.606    7668.286     625.419  
       107.4        0.86      0.7531      0.2290      0.2603     231.728    7604.561     609.232  
       111.8        0.89      0.7703      0.2225      0.2575     229.180    7524.904     591.922  



         PROP RPM =       2080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2696      0.2310     261.365    7921.418     841.910  
         4.5        0.03      0.0382      0.2706      0.2334     264.181    8004.615     845.057  
         8.9        0.07      0.0757      0.2717      0.2361     267.131    8096.662     848.204  
        13.4        0.10      0.1127      0.2727      0.2390     270.484    8195.791     851.801  
        17.9        0.13      0.1497      0.2738      0.2408     272.629    8260.401     854.949  
        22.4        0.16      0.1867      0.2749      0.2424     274.373    8313.506     858.546  
        26.8        0.20      0.2217      0.2755      0.2455     277.725    8416.174     860.344  
        31.3        0.23      0.2579      0.2764      0.2469     279.469    8466.624     863.042  
        35.8        0.26      0.2914      0.2765      0.2500     282.821    8570.177     863.491  
        40.3        0.30      0.3264      0.2770      0.2514     284.564    8620.627     864.840  
        44.7        0.33      0.3580      0.2767      0.2544     287.917    8722.410     863.941  
        49.2        0.36      0.3915      0.2766      0.2558     289.526    8771.089     863.491  
        53.7        0.40      0.4211      0.2757      0.2586     292.745    8868.447     861.018  
        58.2        0.43      0.4528      0.2750      0.2600     294.086    8912.701     858.770  
        62.6        0.46      0.4803      0.2736      0.2625     297.170    9001.209     854.274  
        67.1        0.49      0.5099      0.2722      0.2636     298.377    9036.612     850.003  
        71.6        0.53      0.5351      0.2702      0.2659     300.925    9116.268     843.708  
        76.1        0.56      0.5626      0.2681      0.2667     301.730    9142.821     837.189  
        80.5        0.59      0.5888      0.2657      0.2674     302.668    9169.373     829.770  
        85.0        0.63      0.6108      0.2625      0.2688     304.277    9222.477     819.878  
        89.5        0.66      0.6348      0.2594      0.2690     304.412    9222.477     809.762  
        94.0        0.69      0.6575      0.2558      0.2690     304.412    9222.477     798.746  
        98.4        0.72      0.6764      0.2515      0.2693     304.680    9231.328     785.258  
       102.9        0.76      0.6970      0.2471      0.2685     303.741    9204.776     771.544  
       107.4        0.79      0.7163      0.2424      0.2673     302.400    9160.522     756.707  
       111.8        0.82      0.7346      0.2372      0.2657     300.657    9107.418     740.521  



         PROP RPM =       2240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2696      0.2309     326.270    9178.224     976.570  
         4.5        0.03      0.0355      0.2706      0.2331     329.489    9266.731     979.718  
         8.9        0.06      0.0705      0.2715      0.2355     332.841    9364.089     983.315  
        13.4        0.09      0.1049      0.2725      0.2382     336.596    9470.298     986.912  
        17.9        0.12      0.1388      0.2736      0.2410     340.619    9585.358     990.958  
        22.4        0.15      0.1728      0.2748      0.2430     343.569    9665.015     995.005  
        26.8        0.18      0.2054      0.2757      0.2461     347.861    9788.925     998.377  
        31.3        0.21      0.2389      0.2766      0.2478     350.140    9850.880    1001.524  
        35.8        0.24      0.2702      0.2772      0.2508     354.566    9974.791    1003.772  
        40.3        0.28      0.3028      0.2778      0.2523     356.711   10036.746    1005.795  
        44.7        0.31      0.3326      0.2779      0.2555     361.003   10160.656    1006.470  
        49.2        0.34      0.3642      0.2781      0.2568     363.014   10213.761    1007.144  
        53.7        0.37      0.3923      0.2778      0.2597     367.171   10328.821    1006.245  
        58.2        0.40      0.4224      0.2775      0.2611     369.049   10381.925    1005.121  
        62.6        0.43      0.4488      0.2767      0.2639     372.938   10488.134    1002.199  
        67.1        0.46      0.4774      0.2758      0.2650     374.547   10541.238     999.051  
        71.6        0.49      0.5019      0.2745      0.2675     378.034   10638.597     994.105  
        76.1        0.52      0.5287      0.2730      0.2684     379.375   10674.000     988.710  
        80.5        0.55      0.5544      0.2714      0.2693     380.716   10709.403     982.865  
        85.0        0.58      0.5762      0.2690      0.2710     383.129   10780.209     974.097  
        89.5        0.61      0.6001      0.2666      0.2716     383.934   10806.761     965.555  
        94.0        0.64      0.6200      0.2636      0.2730     385.811   10851.015     954.539  
        98.4        0.67      0.6419      0.2605      0.2730     385.811   10851.015     943.523  
       102.9        0.70      0.6628      0.2572      0.2727     385.543   10851.015     931.384  
       107.4        0.73      0.6800      0.2531      0.2730     385.946   10859.865     916.546  
       111.8        0.76      0.6990      0.2489      0.2721     384.605   10824.462     901.484  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2697      0.2306     400.965   10532.388    1121.122  
         4.5        0.03      0.0332      0.2705      0.2327     404.586   10620.895    1124.495  
         8.9        0.06      0.0659      0.2714      0.2350     408.475   10727.104    1128.316  
        13.4        0.09      0.0982      0.2724      0.2374     412.766   10842.164    1132.138  
        17.9        0.11      0.1299      0.2734      0.2401     417.325   10957.224    1136.409  
        22.4        0.14      0.1612      0.2744      0.2429     422.153   11089.985    1140.681  
        26.8        0.17      0.1918      0.2755      0.2458     427.383   11222.746    1145.402  
        31.3        0.20      0.2226      0.2766      0.2481     431.406   11328.955    1149.673  
        35.8        0.23      0.2520      0.2775      0.2513     436.904   11470.567    1153.720  
        40.3        0.26      0.2823      0.2782      0.2530     439.855   11550.224    1156.867  
        44.7        0.29      0.3105      0.2789      0.2562     445.353   11700.686    1159.340  
        49.2        0.31      0.3400      0.2793      0.2578     448.169   11771.492    1161.138  
        53.7        0.34      0.3668      0.2795      0.2608     453.533   11913.104    1162.038  
        58.2        0.37      0.3953      0.2796      0.2623     455.947   11975.059    1162.038  
        62.6        0.40      0.4206      0.2793      0.2652     461.043   12107.821    1160.914  
        67.1        0.43      0.4479      0.2789      0.2664     463.188   12160.925    1159.115  
        71.6        0.46      0.4716      0.2781      0.2691     467.882   12284.835    1155.968  
        76.1        0.48      0.4975      0.2771      0.2702     469.759   12337.940    1152.146  
        80.5        0.51      0.5225      0.2761      0.2714     471.771   12391.044    1147.875  
        85.0        0.54      0.5439      0.2743      0.2734     475.257   12479.552    1140.456  
        89.5        0.57      0.5674      0.2727      0.2742     476.733   12514.955    1133.712  
        94.0        0.60      0.5872      0.2703      0.2758     479.549   12594.612    1123.820  
        98.4        0.63      0.6090      0.2681      0.2763     480.353   12612.313    1114.378  
       102.9        0.66      0.6272      0.2652      0.2775     482.365   12665.418    1102.463  
       107.4        0.68      0.6474      0.2622      0.2774     482.231   12665.418    1090.099  
       111.8        0.71      0.6666      0.2591      0.2771     481.828   12656.567    1077.060  



