        90x20_3_400_21_290                                 (90x20_3_400_21_290.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        53.7        1.43      0.8640      0.1837      0.3044      12.311    1763.069      74.299  
        58.2        1.55      0.8861      0.1572      0.2752      11.130    1594.019      63.598  
        62.6        1.67      0.9035      0.1301      0.2405       9.725    1393.107      52.605  
        67.1        1.79      0.9150      0.1022      0.1999       8.088    1158.563      41.365  
        71.6        1.91      0.9169      0.0738      0.1535       6.209     889.500      29.832  
        76.1        2.03      0.8952      0.0445      0.1009       4.082     584.769      18.018  
        80.5        2.15      0.7484      0.0147      0.0421       1.700     243.661       5.928  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2639      0.2987      15.677    2059.569     127.040  
         4.5        0.11      0.0960      0.2678      0.3050      16.012    2102.937     128.883  
         8.9        0.22      0.1910      0.2726      0.3122      16.387    2152.501     131.221  
        13.4        0.33      0.2839      0.2773      0.3205      16.830    2209.146     133.469  
        17.9        0.44      0.3725      0.2810      0.3300      17.326    2275.527     135.245  
        22.4        0.55      0.4590      0.2833      0.3375      17.728    2326.861     136.369  
        26.8        0.66      0.5339      0.2827      0.3474      18.238    2395.012     136.054  
        31.3        0.77      0.6045      0.2794      0.3538      18.573    2439.266     134.481  
        35.8        0.87      0.6659      0.2726      0.3582      18.815    2469.358     131.221  
        40.3        0.98      0.7183      0.2620      0.3590      18.841    2474.669     126.095  
        44.7        1.09      0.7650      0.2479      0.3543      18.600    2442.806     119.306  
        49.2        1.20      0.8022      0.2298      0.3446      18.090    2375.540     110.584  
        53.7        1.31      0.8353      0.2091      0.3286      17.259    2265.791     100.669  
        58.2        1.42      0.8624      0.1862      0.3068      16.106    2115.328      89.586  
        62.6        1.53      0.8832      0.1619      0.2807      14.738    1934.773      77.941  
        67.1        1.64      0.9002      0.1371      0.2499      13.122    1723.240      66.004  
        71.6        1.75      0.9127      0.1118      0.2143      11.252    1477.190      53.797  
        76.1        1.86      0.9189      0.0858      0.1738       9.122    1197.506      41.320  
        80.5        1.97      0.9127      0.0594      0.1281       6.723     882.773      28.573  
        85.0        2.08      0.8697      0.0323      0.0771       4.050     531.664      15.537  
        89.5        2.19      0.4822      0.0046      0.0208       1.094     143.648       2.211  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2639      0.2984      19.928    2414.484     149.093  
         4.5        0.10      0.0888      0.2675      0.3042      20.303    2461.392     151.094  
         8.9        0.20      0.1769      0.2720      0.3105      20.732    2511.842     153.657  
        13.4        0.30      0.2636      0.2765      0.3177      21.215    2570.257     156.197  
        17.9        0.40      0.3471      0.2803      0.3260      21.765    2637.522     158.310  
        22.4        0.50      0.4259      0.2827      0.3350      22.368    2710.983     159.682  
        26.8        0.61      0.5027      0.2839      0.3420      22.838    2767.628     160.356  
        31.3        0.71      0.5683      0.2818      0.3504      23.387    2834.894     159.187  
        35.8        0.81      0.6305      0.2777      0.3557      23.749    2878.263     156.849  
        40.3        0.91      0.6846      0.2703      0.3587      23.951    2903.045     152.713  
        44.7        1.01      0.7311      0.2595      0.3583      23.924    2899.504     146.598  
        49.2        1.11      0.7708      0.2454      0.3536      23.602    2860.561     138.640  
        53.7        1.21      0.8049      0.2285      0.3439      22.958    2782.675     129.063  
        58.2        1.31      0.8356      0.2094      0.3289      21.952    2661.419     118.294  
        62.6        1.41      0.8610      0.1882      0.3090      20.625    2500.336     106.335  
        67.1        1.51      0.8806      0.1659      0.2853      19.042    2308.275      93.723  
        71.6        1.62      0.8971      0.1431      0.2576      17.205    2085.236      80.841  
        76.1        1.72      0.9100      0.1198      0.2260      15.086    1828.564      67.690  
        80.5        1.82      0.9183      0.0961      0.1901      12.690    1538.260      54.269  
        85.0        1.92      0.9190      0.0718      0.1499      10.005    1212.552      40.556  
        89.5        2.02      0.9028      0.0471      0.1052       7.024     851.353      26.572  
        94.0        2.12      0.8240      0.0218      0.0560       3.741     453.424      12.304  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2640      0.2982      24.863    2798.606     172.946  
         4.5        0.09      0.0825      0.2672      0.3034      25.305    2847.285     175.059  
         8.9        0.19      0.1637      0.2711      0.3106      25.895    2914.551     177.644  
        13.4        0.28      0.2437      0.2754      0.3178      26.499    2981.816     180.409  
        17.9        0.37      0.3249      0.2797      0.3228      26.914    3028.725     183.219  
        22.4        0.47      0.4001      0.2824      0.3308      27.585    3104.842     185.018  
        26.8        0.56      0.4703      0.2836      0.3392      28.282    3183.613     185.827  
        31.3        0.66      0.5346      0.2831      0.3474      28.966    3260.615     185.445  
        35.8        0.75      0.5968      0.2808      0.3527      29.422    3310.179     183.939  
        40.3        0.84      0.6484      0.2753      0.3582      29.865    3361.513     180.364  
        44.7        0.94      0.6971      0.2675      0.3598      29.999    3375.675     175.261  
        49.2        1.03      0.7393      0.2568      0.3582      29.878    3361.513     168.292  
        53.7        1.12      0.7756      0.2434      0.3530      29.435    3311.949     159.435  
        58.2        1.22      0.8088      0.2277      0.3431      28.617    3219.901     149.206  
        62.6        1.31      0.8359      0.2097      0.3292      27.451    3089.795     137.403  
        67.1        1.41      0.8598      0.1901      0.3109      25.922    2917.206     124.544  
        71.6        1.50      0.8783      0.1694      0.2893      24.125    2714.524     110.988  
        76.1        1.59      0.8942      0.1483      0.2642      22.033    2479.979      97.140  
        80.5        1.69      0.9072      0.1267      0.2357      19.659    2211.801      83.044  
        85.0        1.78      0.9167      0.1048      0.2036      16.977    1910.876      68.657  
        89.5        1.87      0.9209      0.0824      0.1678      13.987    1574.548      53.999  
        94.0        1.97      0.9155      0.0596      0.1282      10.689    1202.816      39.072  
        98.4        2.06      0.8857      0.0364      0.0847       7.063     794.885      23.830  
       102.9        2.16      0.7342      0.0127      0.0373       3.107     349.604       8.313  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2640      0.2981      30.562    3210.166     198.529  
         4.5        0.09      0.0771      0.2670      0.3028      31.058    3262.385     200.799  
         8.9        0.17      0.1531      0.2706      0.3093      31.729    3332.306     203.520  
        13.4        0.26      0.2283      0.2746      0.3157      32.372    3400.457     206.532  
        17.9        0.35      0.3021      0.2784      0.3224      33.070    3473.033     209.320  
        22.4        0.44      0.3733      0.2813      0.3297      33.807    3551.804     211.590  
        26.8        0.52      0.4407      0.2832      0.3374      34.598    3635.001     213.007  
        31.3        0.61      0.5076      0.2842      0.3429      35.162    3693.416     213.726  
        35.8        0.70      0.5650      0.2825      0.3501      35.899    3770.418     212.512  
        40.3        0.79      0.6169      0.2790      0.3560      36.516    3835.913     209.792  
        44.7        0.87      0.6668      0.2735      0.3588      36.798    3866.006     205.678  
        49.2        0.96      0.7106      0.2656      0.3597      36.878    3873.972     199.743  
        53.7        1.05      0.7488      0.2550      0.3576      36.677    3851.845     191.807  
        58.2        1.14      0.7818      0.2420      0.3520      36.100    3792.545     181.983  
        62.6        1.22      0.8107      0.2268      0.3428      35.148    3692.531     170.608  
        67.1        1.31      0.8361      0.2100      0.3297      33.807    3551.804     157.973  
        71.6        1.40      0.8587      0.1918      0.3126      32.064    3367.709     144.215  
        76.1        1.49      0.8763      0.1725      0.2927      30.025    3153.521     129.692  
        80.5        1.57      0.8916      0.1528      0.2698      27.679    2907.470     114.922  
        85.0        1.66      0.9045      0.1328      0.2440      25.023    2628.672      99.860  
        89.5        1.75      0.9145      0.1124      0.2150      22.046    2316.240      84.506  
        94.0        1.84      0.9207      0.0916      0.1828      18.747    1969.291      68.904  
        98.4        1.92      0.9207      0.0705      0.1473      15.113    1586.939      52.987  
       102.9        2.01      0.9081      0.0490      0.1085      11.124    1168.298      36.801  
       107.4        2.10      0.8577      0.0270      0.0662       6.788     713.016      20.332  
       111.8        2.19      0.5064      0.0047      0.0204       2.095     220.030       3.556  



