        48x17_6_1000_46_240                                 (48x17_6_1000_46_240.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        85.0        2.34      0.8600      0.2988      0.8121       8.520     671.152      32.328  
        89.5        2.46      0.8726      0.2672      0.7535       7.904     622.650      28.910  
        94.0        2.58      0.8825      0.2349      0.6876       7.213     568.218      25.403  
        98.4        2.71      0.8892      0.2019      0.6145       6.446     507.856      21.840  
       102.9        2.83      0.8912      0.1682      0.5340       5.601     441.298      18.194  
       107.4        2.95      0.8855      0.1338      0.4460       4.679     368.634      14.471  
       111.8        3.08      0.8655      0.0986      0.3504       3.676     289.596      10.667  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3870      0.7304      10.909     763.996      52.987  
         4.5        0.11      0.0585      0.3934      0.7359      10.992     769.749      53.887  
         8.9        0.22      0.1178      0.4011      0.7453      11.130     779.485      54.943  
        13.4        0.33      0.1774      0.4104      0.7592      11.338     794.000      56.202  
        17.9        0.44      0.2366      0.4209      0.7784      11.627     814.180      57.641  
        22.4        0.55      0.2945      0.4329      0.8036      12.002     840.555      59.260  
        26.8        0.66      0.3521      0.4461      0.8314      12.418     869.586      61.081  
        31.3        0.77      0.4082      0.4589      0.8607      12.855     900.121      62.834  
        35.8        0.87      0.4615      0.4701      0.8910      13.308     931.984      64.340  
        40.3        0.98      0.5113      0.4783      0.9209      13.759     962.961      65.509  
        44.7        1.09      0.5572      0.4837      0.9490      14.175     992.169      66.206  
        49.2        1.20      0.5991      0.4849      0.9737      14.537    1018.721      66.386  
        53.7        1.31      0.6408      0.4837      0.9903      14.791    1035.537      66.206  
        58.2        1.42      0.6746      0.4763      1.0037      14.993    1049.698      65.217  
        62.6        1.53      0.7079      0.4663      1.0081      15.060    1054.124      63.823  
        67.1        1.64      0.7375      0.4519      1.0051      15.006    1051.469      61.867  
        71.6        1.75      0.7635      0.4337      0.9944      14.845    1039.963      59.395  
        76.1        1.86      0.7868      0.4128      0.9757      14.577    1020.491      56.539  
        80.5        1.97      0.8103      0.3907      0.9488      14.175     992.169      53.460  
        85.0        2.08      0.8271      0.3642      0.9150      13.665     956.766      49.863  
        89.5        2.19      0.8424      0.3374      0.8760      13.083     916.052      46.198  
        94.0        2.30      0.8561      0.3100      0.8316      12.421     869.851      42.444  
        98.4        2.41      0.8682      0.2821      0.7818      11.678     817.720      38.622  
       102.9        2.52      0.8785      0.2537      0.7264      10.850     759.748      34.733  
       107.4        2.62      0.8865      0.2247      0.6653       9.937     695.846      30.776  
       111.8        2.73      0.8918      0.1952      0.5985       8.938     625.925      26.730  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3871      0.7297      14.952     942.604      65.442  
         4.5        0.10      0.0526      0.3930      0.7346      15.046     948.800      66.409  
         8.9        0.20      0.1060      0.3996      0.7423      15.207     958.536      67.578  
        13.4        0.30      0.1597      0.4077      0.7537      15.435     973.582      68.926  
        17.9        0.39      0.2133      0.4166      0.7693      15.757     993.054      70.455  
        22.4        0.49      0.2661      0.4271      0.7895      16.173    1019.606      72.164  
        26.8        0.59      0.3175      0.4380      0.8147      16.696    1052.354      74.030  
        31.3        0.69      0.3688      0.4500      0.8405      17.219    1085.101      76.053  
        35.8        0.79      0.4189      0.4612      0.8669      17.755    1119.619      77.964  
        40.3        0.89      0.4668      0.4713      0.8941      18.318    1154.137      79.650  
        44.7        0.98      0.5119      0.4790      0.9208      18.868    1188.655      80.954  
        49.2        1.08      0.5539      0.4841      0.9460      19.378    1221.403      81.808  
        53.7        1.18      0.5925      0.4860      0.9685      19.847    1250.610      82.123  
        58.2        1.28      0.6279      0.4845      0.9875      20.236    1275.392      81.898  
        62.6        1.38      0.6635      0.4810      0.9993      20.477    1290.439      81.336  
        67.1        1.48      0.6924      0.4725      1.0076      20.638    1301.060      79.875  
        71.6        1.57      0.7212      0.4620      1.0089      20.665    1302.830      78.099  
        76.1        1.67      0.7449      0.4473      1.0044      20.585    1296.634      75.581  
        80.5        1.77      0.7682      0.4306      0.9928      20.343    1281.588      72.748  
        85.0        1.87      0.7893      0.4116      0.9749      19.981    1258.576      69.556  
        89.5        1.97      0.8109      0.3915      0.9505      19.472    1227.598      66.184  
        94.0        2.07      0.8261      0.3678      0.9204      18.855    1188.655      62.182  
        98.4        2.17      0.8401      0.3437      0.8859      18.157    1144.401      58.091  
       102.9        2.26      0.8528      0.3192      0.8472      17.353    1093.952      53.954  
       107.4        2.36      0.8643      0.2942      0.8041      16.481    1038.193      49.728  
       111.8        2.46      0.8744      0.2688      0.7565      15.502     977.122      45.434  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3872      0.7291      19.887    1139.091      79.178  
         4.5        0.09      0.0479      0.3922      0.7334      19.995    1146.172      80.257  
         8.9        0.18      0.0964      0.3984      0.7401      20.182    1155.907      81.516  
        13.4        0.27      0.1452      0.4054      0.7496      20.437    1170.954      82.932  
        17.9        0.36      0.1941      0.4135      0.7625      20.786    1191.310      84.573  
        22.4        0.45      0.2426      0.4225      0.7790      21.242    1216.978      86.372  
        26.8        0.54      0.2900      0.4321      0.7996      21.805    1248.840      88.350  
        31.3        0.63      0.3360      0.4422      0.8244      22.475    1287.784      90.463  
        35.8        0.72      0.3822      0.4531      0.8484      23.133    1325.842      92.666  
        40.3        0.81      0.4276      0.4632      0.8723      23.790    1363.015      94.735  
        44.7        0.89      0.4712      0.4721      0.8968      24.447    1401.073      96.578  
        49.2        0.98      0.5124      0.4794      0.9209      25.104    1439.131      98.039  
        53.7        1.07      0.5511      0.4845      0.9438      25.734    1474.534      99.051  
        58.2        1.16      0.5870      0.4868      0.9646      26.297    1507.282      99.545  
        62.6        1.25      0.6201      0.4864      0.9825      26.794    1534.719      99.456  
        67.1        1.34      0.6505      0.4829      0.9967      27.182    1557.731      98.804  
        71.6        1.43      0.6783      0.4771      1.0067      27.451    1572.778      97.545  
        76.1        1.52      0.7066      0.4694      1.0101      27.545    1578.088      95.971  
        80.5        1.61      0.7296      0.4573      1.0098      27.531    1577.203      93.543  
        85.0        1.70      0.7529      0.4442      1.0033      27.357    1567.467      90.868  
        89.5        1.79      0.7722      0.4279      0.9920      27.048    1549.766      87.541  
        94.0        1.88      0.7912      0.4104      0.9749      26.592    1523.213      83.966  
        98.4        1.97      0.8113      0.3926      0.9525      25.976    1487.810      80.279  
       102.9        2.06      0.8252      0.3710      0.9253      25.238    1445.327      75.873  
       107.4        2.15      0.8381      0.3491      0.8946      24.393    1397.533      71.399  
       111.8        2.24      0.8499      0.3269      0.8602      23.454    1344.428      66.858  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3873      0.7286      25.801    1355.049      94.262  
         4.5        0.08      0.0439      0.3918      0.7324      25.935    1362.130      95.409  
         8.9        0.16      0.0883      0.3977      0.7381      26.136    1372.751      96.758  
        13.4        0.25      0.1331      0.4039      0.7463      26.418    1387.797      98.286  
        17.9        0.33      0.1780      0.4108      0.7571      26.807    1408.154      99.995  
        22.4        0.41      0.2227      0.4186      0.7710      27.290    1433.821     101.906  
        26.8        0.49      0.2667      0.4271      0.7882      27.907    1465.684     103.974  
        31.3        0.57      0.3098      0.4364      0.8087      28.631    1503.742     106.200  
        35.8        0.66      0.3533      0.4469      0.8297      29.368    1542.685     108.740  
        40.3        0.74      0.3934      0.4558      0.8554      30.280    1590.479     110.943  
        44.7        0.82      0.4348      0.4647      0.8769      31.045    1630.307     113.146  
        49.2        0.90      0.4748      0.4732      0.8991      31.836    1671.906     115.147  
        53.7        0.98      0.5128      0.4798      0.9210      32.614    1712.619     116.811  
        58.2        1.07      0.5487      0.4849      0.9422      33.351    1751.563     118.002  
        62.6        1.15      0.5822      0.4876      0.9617      34.048    1787.851     118.677  
        67.1        1.23      0.6134      0.4880      0.9787      34.652    1819.713     118.767  
        71.6        1.31      0.6422      0.4860      0.9928      35.148    1846.266     118.272  
        76.1        1.39      0.6688      0.4814      1.0036      35.524    1865.737     117.148  
        80.5        1.48      0.6932      0.4744      1.0103      35.765    1878.128     115.439  
        85.0        1.56      0.7157      0.4651      1.0127      35.845    1882.554     113.191  
        89.5        1.64      0.7388      0.4546      1.0098      35.752    1877.243     110.696  
        94.0        1.72      0.7576      0.4411      1.0029      35.510    1864.852     107.369  
        98.4        1.80      0.7752      0.4259      0.9917      35.108    1843.610     103.704  
       102.9        1.89      0.7928      0.4101      0.9756      34.531    1813.518      99.770  
       107.4        1.97      0.8107      0.3934      0.9549      33.807    1775.460      95.724  
       111.8        2.05      0.8243      0.3739      0.9300      32.922    1729.436      91.003  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3873      0.7281      32.775    1588.709     110.629  
         4.5        0.08      0.0405      0.3918      0.7315      32.935    1596.675     111.887  
         8.9        0.15      0.0815      0.3965      0.7367      33.163    1607.295     113.304  
        13.4        0.23      0.1229      0.4023      0.7437      33.472    1623.227     114.922  
        17.9        0.30      0.1644      0.4085      0.7530      33.901    1643.584     116.743  
        22.4        0.38      0.2057      0.4155      0.7648      34.424    1669.251     118.722  
        26.8        0.45      0.2467      0.4232      0.7793      35.081    1700.228     120.902  
        31.3        0.53      0.2870      0.4314      0.7967      35.859    1738.287     123.240  
        35.8        0.61      0.3263      0.4403      0.8171      36.784    1783.425     125.713  
        40.3        0.68      0.3662      0.4496      0.8367      37.669    1825.909     128.456  
        44.7        0.76      0.4059      0.4593      0.8567      38.568    1869.278     131.199  
        49.2        0.83      0.4408      0.4663      0.8811      39.654    1922.382     133.222  
        53.7        0.91      0.4778      0.4740      0.9013      40.566    1966.636     135.380  
        58.2        0.98      0.5131      0.4802      0.9214      41.478    2010.889     137.223  
        62.6        1.06      0.5466      0.4852      0.9411      42.363    2053.373     138.617  
        67.1        1.14      0.5740      0.4864      0.9625      43.328    2100.282     138.977  
        71.6        1.21      0.6037      0.4876      0.9782      44.026    2134.800     139.247  
        76.1        1.29      0.6313      0.4864      0.9917      44.643    2164.007     138.954  
        80.5        1.36      0.6569      0.4833      1.0026      45.125    2187.904     138.055  
        85.0        1.44      0.6807      0.4779      1.0104      45.474    2204.721     136.571  
        89.5        1.51      0.7027      0.4709      1.0146      45.675    2214.457     134.481  
        94.0        1.59      0.7256      0.4628      1.0138      45.635    2211.801     132.143  
        98.4        1.67      0.7443      0.4515      1.0104      45.474    2204.721     128.973  
       102.9        1.74      0.7614      0.4387      1.0032      45.152    2188.789     125.286  
       107.4        1.82      0.7794      0.4252      0.9915      44.629    2164.007     121.487  
       111.8        1.89      0.7940      0.4097      0.9765      43.959    2131.260     117.013  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3873      0.7278      40.915    1841.840     128.321  
         4.5        0.07      0.0377      0.3915      0.7308      41.089    1849.806     129.670  
         8.9        0.14      0.0757      0.3961      0.7354      41.344    1861.312     131.176  
        13.4        0.21      0.1141      0.4011      0.7416      41.692    1877.243     132.885  
        17.9        0.28      0.1526      0.4070      0.7497      42.148    1897.600     134.795  
        22.4        0.35      0.1911      0.4132      0.7598      42.711    1923.267     136.864  
        26.8        0.42      0.2294      0.4201      0.7722      43.422    1954.245     139.134  
        31.3        0.49      0.2672      0.4275      0.7872      44.254    1992.303     141.585  
        35.8        0.56      0.3042      0.4353      0.8046      45.233    2036.557     144.170  
        40.3        0.63      0.3402      0.4434      0.8247      46.359    2087.006     146.913  
        44.7        0.70      0.3771      0.4523      0.8432      47.405    2133.915     149.813  
        49.2        0.77      0.4138      0.4612      0.8616      48.438    2180.824     152.735  
        53.7        0.84      0.4460      0.4678      0.8847      49.738    2239.239     154.938  
        58.2        0.91      0.4804      0.4748      0.9032      50.771    2286.148     157.276  
        62.6        0.98      0.5134      0.4810      0.9220      51.830    2333.057     159.300  
        67.1        1.05      0.5407      0.4841      0.9440      53.064    2388.816     160.334  
        71.6        1.12      0.5705      0.4868      0.9602      53.976    2430.415     161.323  
        76.1        1.20      0.5985      0.4883      0.9752      54.821    2467.588     161.795  
        80.5        1.27      0.6249      0.4880      0.9885      55.572    2502.106     161.705  
        85.0        1.34      0.6494      0.4860      0.9997      56.202    2529.543     161.008  
        89.5        1.41      0.6723      0.4821      1.0082      56.672    2551.670     159.682  
        94.0        1.48      0.6935      0.4763      1.0138      56.993    2565.831     157.771  
        98.4        1.55      0.7133      0.4686      1.0163      57.141    2572.027     155.276  
       102.9        1.62      0.7316      0.4593      1.0155      57.087    2570.257     152.218  
       107.4        1.69      0.7488      0.4488      1.0113      56.859    2559.636     148.689  
       111.8        1.76      0.7646      0.4368      1.0038      56.430    2540.164     144.665  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3874      0.7274      50.302    2113.558     147.340  
         4.5        0.07      0.0351      0.3911      0.7302      50.489    2121.524     148.756  
         8.9        0.13      0.0707      0.3953      0.7343      50.771    2133.030     150.375  
        13.4        0.20      0.1065      0.4000      0.7398      51.160    2148.961     152.173  
        17.9        0.26      0.1424      0.4054      0.7469      51.643    2170.203     154.152  
        22.4        0.33      0.1784      0.4112      0.7558      52.260    2195.870     156.332  
        26.8        0.39      0.2143      0.4174      0.7666      53.011    2226.848     158.693  
        31.3        0.46      0.2498      0.4240      0.7795      53.896    2264.906     161.233  
        35.8        0.52      0.2848      0.4310      0.7945      54.942    2308.275     163.931  
        40.3        0.59      0.3190      0.4387      0.8118      56.135    2358.724     166.786  
        44.7        0.66      0.3522      0.4465      0.8315      57.503    2416.254     169.753  
        49.2        0.72      0.3864      0.4546      0.8489      58.696    2466.703     172.833  
        53.7        0.79      0.4206      0.4628      0.8661      59.890    2516.267     175.958  
        58.2        0.85      0.4504      0.4690      0.8880      61.405    2579.992     178.296  
        62.6        0.92      0.4826      0.4756      0.9051      62.585    2629.557     180.814  
        67.1        0.98      0.5136      0.4814      0.9226      63.792    2680.006     183.062  
        71.6        1.05      0.5391      0.4845      0.9432      65.214    2740.191     184.186  
        76.1        1.12      0.5673      0.4876      0.9584      66.273    2784.445     185.378  
        80.5        1.18      0.5940      0.4891      0.9729      67.266    2826.928     186.074  
        85.0        1.25      0.6191      0.4895      0.9860      68.177    2864.986     186.232  
        89.5        1.31      0.6391      0.4868      1.0000      69.143    2905.700     185.198  
        94.0        1.38      0.6614      0.4841      1.0084      69.733    2929.597     184.074  
        98.4        1.44      0.6822      0.4794      1.0146      70.162    2948.183     182.365  
       102.9        1.51      0.7016      0.4736      1.0184      70.417    2958.804     180.050  
       107.4        1.57      0.7197      0.4659      1.0194      70.484    2961.460     177.172  
       111.8        1.64      0.7368      0.4570      1.0174      70.350    2956.149     173.800  



