        83x24_2_800_51_1050                                 (83x24_2_800_51_1050.dat)

         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        13.4        0.27      0.1725      0.2842      0.4397      36.503    3595.173     175.913  
        17.9        0.36      0.2298      0.2900      0.4489      37.280    3671.289     179.510  
        22.4        0.44      0.2860      0.2966      0.4611      38.286    3769.533     183.557  
        26.8        0.53      0.3420      0.3036      0.4738      39.332    3873.086     187.918  
        31.3        0.62      0.3968      0.3105      0.4870      40.445    3982.836     192.144  
        35.8        0.71      0.4493      0.3166      0.5013      41.625    4098.780     195.944  
        40.3        0.80      0.4990      0.3216      0.5159      42.832    4218.266     199.046  
        44.7        0.89      0.5452      0.3251      0.5304      44.039    4336.866     201.227  
        49.2        0.98      0.5878      0.3269      0.5440      45.166    4448.385     202.328  
        53.7        1.07      0.6305      0.3273      0.5539      45.997    4528.927     202.553  
        58.2        1.16      0.6657      0.3246      0.5638      46.802    4608.583     200.867  
        62.6        1.25      0.7006      0.3203      0.5692      47.258    4654.607     198.237  
        67.1        1.33      0.7289      0.3128      0.5725      47.526    4680.274     193.583  
        71.6        1.42      0.7569      0.3036      0.5708      47.392    4666.998     187.918  
        76.1        1.51      0.7818      0.2923      0.5652      46.922    4620.974     180.881  
        80.5        1.60      0.8046      0.2793      0.5556      46.131    4543.088     172.856  
        85.0        1.69      0.8254      0.2649      0.5423      45.031    4434.224     163.953  
        89.5        1.78      0.8445      0.2493      0.5250      43.583    4292.612     154.286  
        94.0        1.87      0.8590      0.2321      0.5046      41.893    4126.218     143.653  
        98.4        1.96      0.8721      0.2146      0.4814      39.962    3935.927     132.795  
       102.9        2.05      0.8839      0.1967      0.4553      37.790    3721.739     121.757  
       107.4        2.13      0.8944      0.1785      0.4260      35.376    3483.654     110.494  
       111.8        2.22      0.9033      0.1600      0.3938      32.694    3219.901      99.006  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2714      0.4252      50.261    4399.706     212.579  
         4.5        0.08      0.0507      0.2745      0.4276      50.543    4424.488     215.030  
         8.9        0.16      0.1020      0.2782      0.4314      50.999    4464.316     217.907  
        13.4        0.24      0.1534      0.2825      0.4369      51.643    4520.961     221.279  
        17.9        0.32      0.2046      0.2874      0.4442      52.514    4597.077     225.034  
        22.4        0.40      0.2552      0.2929      0.4537      53.641    4695.321     229.530  
        26.8        0.47      0.3046      0.2989      0.4655      55.022    4816.576     234.251  
        31.3        0.55      0.3541      0.3052      0.4771      56.390    4936.946     239.197  
        35.8        0.63      0.4027      0.3113      0.4889      57.798    5059.086     243.918  
        40.3        0.71      0.4496      0.3168      0.5014      59.273    5188.307     248.189  
        44.7        0.79      0.4943      0.3215      0.5142      60.788    5321.068     251.786  
        49.2        0.87      0.5363      0.3251      0.5270      62.304    5453.830     254.709  
        53.7        0.95      0.5756      0.3272      0.5393      63.752    5580.395     256.282  
        58.2        1.03      0.6118      0.3277      0.5506      65.080    5697.225     256.732  
        62.6        1.11      0.6451      0.3266      0.5603      66.233    5798.124     255.833  
        67.1        1.19      0.6790      0.3244      0.5666      66.971    5862.734     254.034  
        71.6        1.26      0.7066      0.3193      0.5717      67.574    5915.839     250.212  
        76.1        1.34      0.7344      0.3132      0.5731      67.762    5931.770     245.267  
        80.5        1.42      0.7570      0.3044      0.5722      67.641    5921.149     238.522  
        85.0        1.50      0.7797      0.2946      0.5674      67.078    5871.585     230.654  
        89.5        1.58      0.7989      0.2829      0.5599      66.179    5793.698     221.594  
        94.0        1.66      0.8185      0.2706      0.5489      64.879    5679.524     211.972  
        98.4        1.74      0.8378      0.2576      0.5349      63.229    5534.371     201.834  
       102.9        1.82      0.8512      0.2425      0.5180      61.231    5360.012     189.941  
       107.4        1.90      0.8636      0.2271      0.4989      58.978    5162.640     177.869  
       111.8        1.98      0.8750      0.2114      0.4774      56.444    4941.371     165.594  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2714      0.4249      68.915    5429.048     262.577  
         4.5        0.07      0.0457      0.2742      0.4270      69.250    5455.600     265.050  
         8.9        0.14      0.0917      0.2774      0.4303      69.773    5497.198     268.197  
        13.4        0.21      0.1380      0.2811      0.4348      70.511    5554.728     271.794  
        17.9        0.28      0.1843      0.2854      0.4408      71.476    5630.845     276.065  
        22.4        0.36      0.2301      0.2901      0.4484      72.724    5729.088     280.562  
        26.8        0.43      0.2753      0.2953      0.4578      74.252    5849.458     285.507  
        31.3        0.50      0.3209      0.3011      0.4674      75.794    5971.598     291.352  
        35.8        0.57      0.3637      0.3066      0.4799      77.806    6130.027     296.523  
        40.3        0.64      0.4074      0.3120      0.4905      79.536    6265.443     301.694  
        44.7        0.71      0.4498      0.3171      0.5015      81.333    6407.940     306.639  
        49.2        0.78      0.4905      0.3215      0.5131      83.197    6554.862     310.911  
        53.7        0.85      0.5291      0.3251      0.5247      85.074    6702.670     314.508  
        58.2        0.92      0.5654      0.3275      0.5359      86.898    6846.052     316.756  
        62.6        1.00      0.5993      0.3287      0.5463      88.601    6980.583     317.880  
        67.1        1.07      0.6307      0.3285      0.5558      90.130    7100.954     317.655  
        71.6        1.14      0.6598      0.3268      0.5638      91.431    7202.737     316.081  
        76.1        1.21      0.6866      0.3235      0.5700      92.423    7281.509     312.934  
        80.5        1.28      0.7112      0.3187      0.5740      93.080    7333.728     308.213  
        85.0        1.35      0.7364      0.3131      0.5748      93.214    7343.464     302.818  
        89.5        1.42      0.7570      0.3052      0.5739      93.053    7330.188     295.174  
        94.0        1.49      0.7779      0.2966      0.5697      92.396    7278.854     286.856  
        98.4        1.57      0.7956      0.2863      0.5634      91.350    7196.542     276.965  
       102.9        1.64      0.8132      0.2754      0.5543      89.875    7080.597     266.399  
       107.4        1.71      0.8286      0.2634      0.5428      88.025    6934.559     254.709  
       111.8        1.78      0.8446      0.2510      0.5287      85.718    6753.119     242.794  



         PROP RPM =       880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2714      0.4248      91.686    6566.368     317.655  
         4.5        0.06      0.0415      0.2739      0.4267      92.088    6594.691     320.578  
         8.9        0.13      0.0834      0.2768      0.4295      92.678    6638.059     323.950  
        13.4        0.19      0.1255      0.2801      0.4332      93.509    6696.474     327.772  
        17.9        0.26      0.1676      0.2838      0.4382      94.582    6774.361     332.043  
        22.4        0.32      0.2095      0.2879      0.4446      95.950    6871.719     336.989  
        26.8        0.39      0.2509      0.2925      0.4523      97.613    6991.204     342.159  
        31.3        0.45      0.2917      0.2973      0.4616      99.624    7134.586     348.004  
        35.8        0.52      0.3329      0.3027      0.4705     101.555    7272.658     354.299  
        40.3        0.58      0.3740      0.3083      0.4799     103.554    7416.925     360.818  
        44.7        0.65      0.4112      0.3127      0.4918     106.155    7602.791     365.764  
        49.2        0.71      0.4499      0.3174      0.5019     108.328    7758.564     371.384  
        53.7        0.78      0.4873      0.3217      0.5124     110.581    7919.648     376.330  
        58.2        0.84      0.5192      0.3244      0.5253     113.383    8119.674     379.478  
        62.6        0.91      0.5530      0.3268      0.5353     115.529    8273.677     382.400  
        67.1        0.97      0.5848      0.3284      0.5448     117.581    8421.485     384.199  
        71.6        1.03      0.6147      0.3289      0.5536     119.498    8558.671     384.873  
        76.1        1.10      0.6426      0.3282      0.5616     121.201    8680.812     383.974  
        80.5        1.16      0.6685      0.3262      0.5681     122.623    8782.595     381.726  
        85.0        1.23      0.6925      0.3230      0.5731     123.709    8859.597     377.904  
        89.5        1.29      0.7148      0.3185      0.5764     124.406    8912.701     372.733  
        94.0        1.36      0.7380      0.3133      0.5767     124.473    8912.701     366.663  
        98.4        1.42      0.7568      0.3061      0.5757     124.259    8895.000     358.346  
       102.9        1.49      0.7742      0.2980      0.5725     123.575    8850.746     348.679  
       107.4        1.55      0.7928      0.2894      0.5667     122.314    8760.468     338.562  
       111.8        1.62      0.8076      0.2793      0.5591     120.678    8642.753     326.872  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2714      0.4246     118.989    7811.668     378.129  
         4.5        0.06      0.0381      0.2737      0.4263     119.445    7841.761     381.276  
         8.9        0.12      0.0764      0.2763      0.4287     120.129    7886.900     384.873  
        13.4        0.18      0.1150      0.2793      0.4320     121.040    7947.085     388.920  
        17.9        0.24      0.1536      0.2826      0.4363     122.234    8024.971     393.416  
        22.4        0.30      0.1922      0.2862      0.4415     123.723    8123.215     398.586  
        26.8        0.36      0.2304      0.2902      0.4481     125.546    8242.700     404.207  
        31.3        0.42      0.2682      0.2945      0.4558     127.719    8384.312     410.052  
        35.8        0.47      0.3052      0.2991      0.4648     130.240    8550.706     416.571  
        40.3        0.53      0.3428      0.3040      0.4732     132.600    8705.594     423.315  
        44.7        0.59      0.3805      0.3092      0.4818     135.041    8868.447     430.509  
        49.2        0.65      0.4144      0.3132      0.4930     138.125    9072.015     436.129  
        53.7        0.71      0.4500      0.3177      0.5023     140.807    9240.179     442.424  
        58.2        0.77      0.4846      0.3218      0.5119     143.489    9417.194     448.269  
        62.6        0.83      0.5141      0.3243      0.5237     146.708    9629.612     451.641  
        67.1        0.89      0.5456      0.3270      0.5329     149.390    9806.627     455.238  
        71.6        0.95      0.5756      0.3289      0.5420     151.803    9965.940     457.936  
        76.1        1.01      0.6039      0.3299      0.5506     154.217   10125.253     459.510  
        80.5        1.07      0.6305      0.3299      0.5584     156.497   10275.716     459.510  
        85.0        1.13      0.6520      0.3280      0.5668     158.777   10426.179     456.812  
        89.5        1.19      0.6754      0.3260      0.5723     160.386   10523.537     453.889  
        94.0        1.25      0.6973      0.3227      0.5763     161.459   10603.194     449.393  
        98.4        1.30      0.7204      0.3192      0.5779     161.861   10629.746     444.447  
       102.9        1.36      0.7391      0.3137      0.5787     162.129   10647.447     436.804  
       107.4        1.42      0.7565      0.3072      0.5778     161.861   10629.746     427.812  
       111.8        1.48      0.7727      0.2998      0.5751     161.191   10576.641     417.470  



         PROP RPM =       1040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2715      0.4245     151.267    9160.522     443.773  
         4.5        0.05      0.0351      0.2736      0.4259     151.803    9195.925     447.145  
         8.9        0.11      0.0705      0.2759      0.4281     152.474    9240.179     450.967  
        13.4        0.16      0.1061      0.2786      0.4310     153.547    9302.134     455.238  
        17.9        0.22      0.1418      0.2815      0.4347     154.888    9381.791     460.184  
        22.4        0.27      0.1774      0.2848      0.4392     156.497    9479.149     465.355  
        26.8        0.33      0.2129      0.2883      0.4447     158.509    9603.059     471.200  
        31.3        0.38      0.2480      0.2922      0.4512     160.788    9744.671     477.494  
        35.8        0.44      0.2826      0.2962      0.4589     163.470    9903.985     484.239  
        40.3        0.49      0.3166      0.3006      0.4677     166.555   10098.701     491.208  
        44.7        0.55      0.3512      0.3052      0.4756     169.505   10266.865     498.851  
        49.2        0.60      0.3858      0.3100      0.4838     172.321   10443.880     506.719  
        53.7        0.66      0.4170      0.3137      0.4941     176.076   10665.149     512.789  
        58.2        0.71      0.4501      0.3180      0.5028     179.160   10851.015     519.758  
        62.6        0.77      0.4788      0.3211      0.5140     183.049   11098.835     524.929  
        67.1        0.82      0.5096      0.3244      0.5225     186.134   11284.701     530.100  
        71.6        0.88      0.5393      0.3272      0.5312     189.218   11470.567     534.596  
        76.1        0.93      0.5639      0.3285      0.5420     193.107   11700.686     536.844  
        80.5        0.99      0.5908      0.3297      0.5498     195.923   11868.850     538.867  
        85.0        1.04      0.6164      0.3302      0.5572     198.471   12028.164     539.766  
        89.5        1.09      0.6404      0.3299      0.5639     200.885   12169.776     539.092  
        94.0        1.15      0.6630      0.3287      0.5697     203.030   12302.537     537.294  
        98.4        1.20      0.6843      0.3265      0.5746     204.640   12408.746     533.697  
       102.9        1.26      0.7041      0.3234      0.5781     205.981   12479.552     528.526  
       107.4        1.31      0.7227      0.3193      0.5803     206.785   12532.656     521.782  
       111.8        1.37      0.7400      0.3142      0.5810     207.053   12541.507     513.689  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2715      0.4243     188.816   10629.746     514.588  
         4.5        0.05      0.0326      0.2734      0.4257     189.486   10656.298     518.185  
         8.9        0.10      0.0655      0.2756      0.4276     190.291   10709.403     522.456  
        13.4        0.15      0.0985      0.2780      0.4302     191.364   10771.358     526.952  
        17.9        0.20      0.1317      0.2807      0.4333     192.839   10851.015     532.123  
        22.4        0.25      0.1648      0.2836      0.4374     194.582   10948.373     537.518  
        26.8        0.30      0.1978      0.2868      0.4421     196.728   11072.283     543.588  
        31.3        0.36      0.2306      0.2902      0.4477     199.276   11213.895     550.108  
        35.8        0.41      0.2630      0.2939      0.4543     202.092   11373.209     557.077  
        40.3        0.46      0.2950      0.2978      0.4617     205.444   11559.074     564.495  
        44.7        0.51      0.3263      0.3019      0.4702     209.199   11771.492     572.139  
        49.2        0.56      0.3583      0.3062      0.4778     212.552   11966.209     580.457  
        53.7        0.61      0.3904      0.3108      0.4855     216.038   12152.074     589.000  
        58.2        0.66      0.4193      0.3142      0.4952     220.330   12399.895     595.744  
        62.6        0.71      0.4501      0.3184      0.5032     223.950   12603.462     603.387  
        67.1        0.76      0.4768      0.3213      0.5137     228.510   12860.134     609.008  
        71.6        0.81      0.5057      0.3245      0.5217     232.131   13063.701     615.077  
        76.1        0.86      0.5301      0.3267      0.5323     236.824   13329.223     619.124  
        80.5        0.91      0.5569      0.3287      0.5400     240.311   13523.940     623.171  
        85.0        0.97      0.5825      0.3303      0.5476     243.663   13709.806     626.093  
        89.5        1.02      0.6069      0.3313      0.5549     246.882   13895.671     628.116  
        94.0        1.07      0.6265      0.3306      0.5633     250.637   14099.238     626.767  
        98.4        1.12      0.6485      0.3300      0.5690     253.185   14249.701     625.643  
       102.9        1.17      0.6693      0.3287      0.5740     255.464   14373.612     622.946  
       107.4        1.22      0.6888      0.3265      0.5781     257.208   14479.820     618.899  
       111.8        1.27      0.7072      0.3235      0.5812     258.549   14550.626     613.054  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2715      0.4242     232.131   12196.328     590.798  
         4.5        0.05      0.0305      0.2733      0.4254     232.935   12231.731     594.620  
         8.9        0.09      0.0611      0.2753      0.4273     233.874   12275.985     599.116  
        13.4        0.14      0.0920      0.2775      0.4295     235.081   12346.791     603.837  
        17.9        0.19      0.1229      0.2799      0.4324     236.556   12426.447     609.232  
        22.4        0.24      0.1538      0.2826      0.4358     238.567   12523.806     615.077  
        26.8        0.28      0.1847      0.2855      0.4399     240.847   12647.716     621.372  
        31.3        0.33      0.2154      0.2886      0.4449     243.529   12789.328     628.116  
        35.8        0.38      0.2459      0.2919      0.4505     246.614   12948.641     635.310  
        40.3        0.43      0.2760      0.2955      0.4570     250.100   13134.507     642.954  
        44.7        0.47      0.3056      0.2992      0.4644     254.123   13346.925     651.047  
        49.2        0.52      0.3346      0.3030      0.4726     258.683   13585.895     659.365  
        53.7        0.57      0.3644      0.3071      0.4797     262.572   13789.462     668.132  
        58.2        0.62      0.3920      0.3109      0.4891     267.668   14054.985     676.450  
        62.6        0.66      0.4212      0.3147      0.4962     271.557   14267.403     684.768  
        67.1        0.71      0.4500      0.3187      0.5038     275.848   14488.671     693.536  
        71.6        0.76      0.4750      0.3215      0.5136     281.078   14763.044     699.381  
        76.1        0.81      0.5023      0.3247      0.5214     285.369   14984.313     706.575  
        80.5        0.85      0.5252      0.3267      0.5311     290.733   15267.537     710.846  
        85.0        0.90      0.5506      0.3290      0.5386     294.756   15479.955     716.017  
        89.5        0.95      0.5750      0.3310      0.5460     298.779   15692.373     720.063  
        94.0        1.00      0.5949      0.3312      0.5546     303.607   15940.194     720.738  
        98.4        1.04      0.6172      0.3318      0.5611     307.094   16126.059     722.087  
       102.9        1.09      0.6384      0.3318      0.5672     310.312   16303.074     722.087  
       107.4        1.14      0.6553      0.3303      0.5739     314.067   16497.791     718.714  
       111.8        1.19      0.6744      0.3288      0.5781     316.481   16621.701     715.567  



