        48x22_2_800_46_140                                 (48x22_2_800_46_140.dat)

         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        67.1        2.31      0.8018      0.3781      1.0879       5.843     575.387      26.190  
        71.6        2.46      0.8218      0.3531      1.0571       5.678     559.102      24.437  
        76.1        2.61      0.8400      0.3272      1.0183       5.469     538.568      22.638  
        80.5        2.77      0.8562      0.3003      0.9709       5.215     513.520      20.793  
        85.0        2.92      0.8706      0.2726      0.9149       4.913     483.870      18.873  
        89.5        3.08      0.8828      0.2439      0.8498       4.565     449.441      16.885  
        94.0        3.23      0.8924      0.2143      0.7754       4.165     410.144      14.835  
        98.4        3.38      0.8986      0.1837      0.6915       3.713     365.713      12.715  
       102.9        3.54      0.8997      0.1520      0.5978       3.210     316.149      10.528  
       107.4        3.69      0.8923      0.1195      0.4941       2.654     261.363       8.271  
       111.8        3.84      0.8680      0.0858      0.3803       2.042     201.177       5.944  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3065      0.7273       5.561     486.791      26.865  
         4.5        0.14      0.0589      0.3137      0.7285       5.571     487.676      27.494  
         8.9        0.27      0.1201      0.3232      0.7358       5.627     492.544      28.326  
        13.4        0.41      0.1831      0.3350      0.7505       5.740     502.368      29.360  
        17.9        0.55      0.2465      0.3489      0.7740       5.919     518.123      30.574  
        22.4        0.68      0.3088      0.3646      0.8070       6.171     540.161      31.945  
        26.8        0.82      0.3700      0.3820      0.8467       6.474     566.802      33.474  
        31.3        0.96      0.4285      0.3992      0.8913       6.815     596.629      34.980  
        35.8        1.09      0.4830      0.4147      0.9393       7.183     628.757      36.352  
        40.3        1.23      0.5328      0.4279      0.9882       7.557     661.505      37.498  
        44.7        1.37      0.5815      0.4384      1.0307       7.883     690.004      38.420  
        49.2        1.50      0.6254      0.4446      1.0689       8.174     715.494      38.959  
        53.7        1.64      0.6641      0.4449      1.0989       8.403     735.586      38.982  
        58.2        1.78      0.6987      0.4399      1.1184       8.552     748.596      38.532  
        62.6        1.91      0.7296      0.4294      1.1265       8.615     754.084      37.633  
        67.1        2.05      0.7591      0.4159      1.1229       8.587     751.605      36.419  
        71.6        2.19      0.7853      0.3977      1.1077       8.470     741.427      34.845  
        76.1        2.32      0.8046      0.3760      1.0861       8.305     727.000      32.957  
        80.5        2.46      0.8223      0.3537      1.0585       8.094     708.502      31.001  
        85.0        2.60      0.8385      0.3307      1.0244       7.833     685.667      28.978  
        89.5        2.73      0.8533      0.3070      0.9836       7.522     658.407      26.910  
        94.0        2.87      0.8666      0.2825      0.9360       7.157     626.544      24.751  
        98.4        3.01      0.8783      0.2574      0.8813       6.739     589.902      22.548  
       102.9        3.14      0.8883      0.2315      0.8192       6.265     548.392      20.280  
       107.4        3.28      0.8960      0.2048      0.7498       5.734     501.926      17.942  
       111.8        3.42      0.9007      0.1773      0.6727       5.144     450.326      15.534  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3066      0.7269       7.625     600.700      33.159  
         4.5        0.12      0.0529      0.3130      0.7278       7.634     601.408      33.856  
         8.9        0.25      0.1078      0.3212      0.7334       7.692     606.011      34.755  
        13.4        0.37      0.1642      0.3313      0.7448       7.813     615.481      35.835  
        17.9        0.49      0.2213      0.3432      0.7631       8.005     630.527      37.116  
        22.4        0.62      0.2781      0.3566      0.7888       8.274     651.857      38.577  
        26.8        0.74      0.3333      0.3713      0.8225       8.628     679.737      40.173  
        31.3        0.86      0.3875      0.3871      0.8602       9.024     710.980      41.882  
        35.8        0.98      0.4395      0.4023      0.9012       9.453     744.702      43.523  
        40.3        1.11      0.4883      0.4163      0.9444       9.906     780.459      45.052  
        44.7        1.23      0.5332      0.4283      0.9881      10.365     816.570      46.333  
        49.2        1.35      0.5780      0.4384      1.0262      10.764     848.078      47.412  
        53.7        1.48      0.6154      0.4434      1.0637      11.157     879.056      47.952  
        58.2        1.60      0.6521      0.4453      1.0921      11.455     902.776      48.177  
        62.6        1.72      0.6854      0.4430      1.1129      11.674     919.593      47.907  
        67.1        1.85      0.7147      0.4356      1.1248      11.800     929.328      47.120  
        71.6        1.97      0.7415      0.4248      1.1276      11.828     931.984      45.951  
        76.1        2.09      0.7685      0.4120      1.1207      11.757     925.788      44.557  
        80.5        2.21      0.7896      0.3942      1.1052      11.593     913.397      42.624  
        85.0        2.34      0.8067      0.3745      1.0851      11.383     896.581      40.511  
        89.5        2.46      0.8226      0.3544      1.0599      11.118     875.958      38.330  
        94.0        2.58      0.8373      0.3337      1.0296      10.801     850.911      36.104  
        98.4        2.71      0.8508      0.3124      0.9939      10.425     821.349      33.789  
       102.9        2.83      0.8632      0.2906      0.9527       9.993     787.274      31.428  
       107.4        2.95      0.8744      0.2682      0.9057       9.500     748.419      29.000  
       111.8        3.08      0.8842      0.2451      0.8528       8.946     704.696      26.527  



         PROP RPM =       880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3066      0.7266      10.145     726.558      40.128  
         4.5        0.11      0.0480      0.3124      0.7272      10.153     727.089      40.893  
         8.9        0.22      0.0977      0.3196      0.7315      10.215     731.514      41.837  
        13.4        0.34      0.1488      0.3284      0.7407      10.341     740.630      42.983  
        17.9        0.45      0.2007      0.3387      0.7552      10.543     755.146      44.332  
        22.4        0.56      0.2526      0.3504      0.7757      10.830     775.679      45.861  
        26.8        0.67      0.3037      0.3633      0.8027      11.207     802.674      47.547  
        31.3        0.78      0.3530      0.3771      0.8364      11.678     836.395      49.368  
        35.8        0.89      0.4016      0.3915      0.8721      12.175     871.975      51.234  
        40.3        1.01      0.4484      0.4050      0.9094      12.698     909.857      53.032  
        44.7        1.12      0.4925      0.4178      0.9486      13.245     948.800      54.674  
        49.2        1.23      0.5336      0.4287      0.9881      13.799     987.743      56.090  
        53.7        1.34      0.5752      0.4384      1.0228      14.282    1022.261      57.371  
        58.2        1.45      0.6099      0.4434      1.0571      14.765    1056.779      58.046  
        62.6        1.57      0.6447      0.4465      1.0848      15.140    1085.101      58.450  
        67.1        1.68      0.6734      0.4446      1.1077      15.462    1107.228      58.203  
        71.6        1.79      0.7018      0.4399      1.1217      15.663    1121.390      57.574  
        76.1        1.90      0.7280      0.4321      1.1282      15.757    1128.470      56.539  
        80.5        2.01      0.7519      0.4209      1.1275      15.744    1127.585      55.123  
        85.0        2.13      0.7766      0.4085      1.1183      15.609    1117.849      53.505  
        89.5        2.24      0.7931      0.3911      1.1035      15.408    1103.688      51.211  
        94.0        2.35      0.8084      0.3734      1.0847      15.140    1084.216      48.873  
        98.4        2.46      0.8228      0.3550      1.0618      14.818    1061.204      46.468  
       102.9        2.57      0.8362      0.3363      1.0344      14.443    1034.652      44.018  
       107.4        2.68      0.8487      0.3170      1.0026      14.000    1002.790      41.500  
       111.8        2.80      0.8603      0.2973      0.9663      13.491     966.501      38.914  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3067      0.7263      13.165     864.275      47.772  
         4.5        0.10      0.0440      0.3119      0.7267      13.173     864.806      48.581  
         8.9        0.21      0.0894      0.3184      0.7302      13.236     868.966      49.593  
        13.4        0.31      0.1360      0.3261      0.7376      13.370     877.728      50.807  
        17.9        0.41      0.1835      0.3352      0.7493      13.585     892.155      52.223  
        22.4        0.51      0.2312      0.3455      0.7660      13.880     911.627      53.819  
        26.8        0.62      0.2785      0.3568      0.7880      14.282     938.179      55.573  
        31.3        0.72      0.3247      0.3690      0.8156      14.778     970.927      57.484  
        35.8        0.82      0.3709      0.3824      0.8456      15.328    1006.330      59.574  
        40.3        0.92      0.4160      0.3957      0.8783      15.918    1045.273      61.665  
        44.7        1.03      0.4557      0.4073      0.9166      16.615    1090.412      63.464  
        49.2        1.13      0.4961      0.4190      0.9524      17.259    1132.895      65.262  
        53.7        1.23      0.5339      0.4287      0.9882      17.916    1176.264      66.791  
        58.2        1.33      0.5689      0.4368      1.0229      18.546    1216.978      68.027  
        62.6        1.44      0.6050      0.4434      1.0519      19.069    1251.495      69.061  
        67.1        1.54      0.6349      0.4457      1.0799      19.579    1285.128      69.444  
        71.6        1.64      0.6651      0.4465      1.1012      19.954    1310.795      69.533  
        76.1        1.74      0.6901      0.4426      1.1180      20.263    1330.267      68.949  
        80.5        1.85      0.7152      0.4368      1.1271      20.437    1341.773      68.050  
        85.0        1.95      0.7384      0.4283      1.1302      20.491    1345.313      66.723  
        89.5        2.05      0.7599      0.4178      1.1270      20.424    1340.888      65.060  
        94.0        2.15      0.7810      0.4050      1.1168      20.236    1328.497      63.104  
        98.4        2.26      0.7958      0.3891      1.1025      19.981    1311.681      60.586  
       102.9        2.36      0.8098      0.3725      1.0849      19.659    1291.324      58.023  
       107.4        2.46      0.8230      0.3558      1.0637      19.284    1265.657      55.415  
       111.8        2.56      0.8353      0.3385      1.0389      18.828    1236.449      52.740  



         PROP RPM =       1040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3067      0.7261      16.736    1014.295      56.067  
         4.5        0.09      0.0406      0.3115      0.7263      16.736    1014.295      56.944  
         8.9        0.19      0.0824      0.3173      0.7292      16.803    1018.721      58.023  
        13.4        0.28      0.1252      0.3243      0.7352      16.950    1026.687      59.282  
        17.9        0.38      0.1689      0.3323      0.7449      17.165    1040.848      60.766  
        22.4        0.47      0.2130      0.3415      0.7587      17.487    1059.434      62.429  
        26.8        0.57      0.2569      0.3515      0.7770      17.903    1085.101      64.273  
        31.3        0.66      0.3002      0.3624      0.7997      18.426    1116.964      66.251  
        35.8        0.76      0.3423      0.3740      0.8274      19.069    1155.907      68.387  
        40.3        0.85      0.3844      0.3863      0.8561      19.726    1195.736      70.635  
        44.7        0.95      0.4256      0.3988      0.8865      20.437    1238.219      72.883  
        49.2        1.04      0.4618      0.4093      0.9230      21.269    1288.669      74.839  
        53.7        1.14      0.4990      0.4197      0.9556      22.020    1334.692      76.772  
        58.2        1.23      0.5341      0.4290      0.9883      22.784    1380.716      78.436  
        62.6        1.32      0.5669      0.4364      1.0204      23.508    1424.970      79.807  
        67.1        1.42      0.5973      0.4418      1.0503      24.205    1466.569      80.796  
        71.6        1.51      0.6292      0.4465      1.0742      24.755    1500.201      81.606  
        76.1        1.61      0.6550      0.4465      1.0967      25.278    1532.064      81.628  
        80.5        1.70      0.6822      0.4457      1.1130      25.654    1554.191      81.471  
        85.0        1.80      0.7039      0.4403      1.1251      25.935    1571.007      80.504  
        89.5        1.89      0.7268      0.4341      1.1307      26.056    1578.973      79.380  
        94.0        1.99      0.7480      0.4259      1.1313      26.069    1579.858      77.829  
        98.4        2.08      0.7675      0.4151      1.1265      25.962    1573.663      75.918  
       102.9        2.18      0.7845      0.4023      1.1157      25.707    1558.616      73.513  
       107.4        2.27      0.7981      0.3872      1.1021      25.399    1539.145      70.792  
       111.8        2.37      0.8109      0.3720      1.0855      25.010    1516.133      68.005  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3067      0.7258      20.893    1175.379      65.037  
         4.5        0.09      0.0377      0.3111      0.7259      20.893    1176.264      65.959  
         8.9        0.18      0.0764      0.3165      0.7284      20.960    1179.804      67.105  
        13.4        0.26      0.1160      0.3227      0.7334      21.108    1187.770      68.432  
        17.9        0.35      0.1564      0.3300      0.7415      21.349    1201.046      69.961  
        22.4        0.44      0.1973      0.3382      0.7531      21.671    1219.633      71.692  
        26.8        0.53      0.2383      0.3472      0.7683      22.113    1244.415      73.602  
        31.3        0.62      0.2789      0.3570      0.7874      22.663    1275.392      75.671  
        35.8        0.70      0.3186      0.3674      0.8107      23.334    1313.451      77.896  
        40.3        0.79      0.3571      0.3784      0.8381      24.125    1357.704      80.234  
        44.7        0.88      0.3958      0.3899      0.8655      24.916    1401.958      82.640  
        49.2        0.97      0.4338      0.4011      0.8939      25.734    1447.982      85.045  
        53.7        1.05      0.4704      0.4124      0.9242      26.606    1496.661      87.406  
        58.2        1.14      0.5016      0.4209      0.9584      27.585    1552.421      89.204  
        62.6        1.23      0.5343      0.4294      0.9887      28.456    1601.100      91.025  
        67.1        1.32      0.5651      0.4364      1.0182      29.301    1648.894      92.531  
        71.6        1.41      0.5938      0.4418      1.0462      30.119    1694.918      93.678  
        76.1        1.49      0.6208      0.4453      1.0716      30.843    1735.631      94.420  
        80.5        1.58      0.6489      0.4477      1.0913      31.407    1767.494      94.914  
        85.0        1.67      0.6717      0.4461      1.1094      31.930    1796.701      94.622  
        89.5        1.76      0.6960      0.4442      1.1217      32.292    1817.058      94.172  
        94.0        1.85      0.7153      0.4380      1.1302      32.533    1830.334      92.891  
        98.4        1.93      0.7361      0.4314      1.1334      32.627    1835.645      91.497  
       102.9        2.02      0.7535      0.4221      1.1324      32.600    1833.875      89.496  
       107.4        2.11      0.7744      0.4135      1.1259      32.412    1823.254      87.653  
       111.8        2.20      0.7875      0.3996      1.1152      32.104    1806.437      84.753  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3067      0.7256      25.694    1348.854      74.659  
         4.5        0.08      0.0351      0.3108      0.7257      25.694    1349.739      75.671  
         8.9        0.16      0.0712      0.3157      0.7276      25.761    1353.279      76.840  
        13.4        0.25      0.1081      0.3215      0.7319      25.909    1361.245      78.234  
        17.9        0.33      0.1457      0.3280      0.7388      26.150    1373.636      79.830  
        22.4        0.41      0.1837      0.3354      0.7486      26.499    1392.222      81.628  
        26.8        0.49      0.2220      0.3435      0.7615      26.955    1416.119      83.606  
        31.3        0.57      0.2601      0.3523      0.7778      27.531    1446.212      85.765  
        35.8        0.66      0.2977      0.3618      0.7975      28.228    1482.500      88.058  
        40.3        0.74      0.3343      0.3718      0.8209      29.060    1526.754      90.486  
        44.7        0.82      0.3715      0.3827      0.8450      29.918    1571.007      93.138  
        49.2        0.90      0.4055      0.3926      0.8739      30.937    1624.997      95.589  
        53.7        0.98      0.4408      0.4031      0.9004      31.876    1674.561      98.152  
        58.2        1.07      0.4748      0.4135      0.9287      32.882    1726.781     100.647  
        62.6        1.15      0.5037      0.4217      0.9609      34.022    1786.966     102.603  
        67.1        1.23      0.5345      0.4294      0.9889      35.014    1839.185     104.559  
        71.6        1.31      0.5634      0.4364      1.0166      35.993    1890.519     106.222  
        76.1        1.39      0.5907      0.4418      1.0428      36.918    1939.198     107.526  
        80.5        1.48      0.6164      0.4453      1.0670      37.777    1984.337     108.425  
        85.0        1.56      0.6402      0.4473      1.0884      38.528    2024.166     108.830  
        89.5        1.64      0.6654      0.4480      1.1047      39.118    2054.258     109.077  
        94.0        1.72      0.6862      0.4457      1.1189      39.614    2080.810     108.493  
        98.4        1.80      0.7051      0.4411      1.1290      39.976    2099.397     107.391  
       102.9        1.89      0.7257      0.4364      1.1340      40.150    2108.248     106.177  
       107.4        1.97      0.7420      0.4283      1.1358      40.204    2111.788     104.199  
       111.8        2.05      0.7599      0.4197      1.1330      40.110    2106.478     102.198  



