        76x43_3_400_46_260                                 (76x43_3_400_46_260.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        53.7        3.11      0.8130      0.4170      1.5951       4.494    1179.804      25.516  
        58.2        3.37      0.8353      0.3758      1.5147       4.270    1121.390      22.998  
        62.6        3.63      0.8544      0.3327      1.4112       3.979    1045.273      20.354  
        67.1        3.89      0.8697      0.2874      1.2834       3.618     950.570      17.587  
        71.6        4.14      0.8800      0.2401      1.1308       3.188     836.927      14.691  
        76.1        4.40      0.8821      0.1906      0.9517       2.682     704.342      11.665  
        80.5        4.66      0.8688      0.1390      0.7462       2.103     552.198       8.507  
        85.0        4.92      0.8165      0.0852      0.5135       1.447     380.051       5.213  
        89.5        5.18      0.5946      0.0291      0.2534       0.714     187.547       1.780  



         PROP RPM =       280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3268      1.0036       4.491    1010.755      27.224  
         4.5        0.22      0.0758      0.3417      1.0006       4.478    1008.100      28.461  
         8.9        0.44      0.1587      0.3639      1.0184       4.558    1025.801      30.304  
        13.4        0.67      0.2459      0.3926      1.0637       4.761    1071.825      32.710  
        17.9        0.89      0.3321      0.4267      1.1405       5.104    1148.827      35.520  
        22.4        1.11      0.4132      0.4639      1.2456       5.577    1255.036      38.622  
        26.8        1.33      0.4852      0.4992      1.3698       6.132    1380.716      41.567  
        31.3        1.55      0.5508      0.5290      1.4928       6.680    1503.742      44.063  
        35.8        1.78      0.6108      0.5496      1.5987       7.154    1609.951      45.794  
        40.3        2.00      0.6637      0.5558      1.6730       7.490    1686.067      46.288  
        44.7        2.22      0.7127      0.5461      1.7010       7.614    1714.390      45.479  
        49.2        2.44      0.7419      0.5159      1.6974       7.597    1709.964      42.961  
        53.7        2.66      0.7683      0.4841      1.6791       7.514    1691.378      40.331  
        58.2        2.89      0.7922      0.4515      1.6450       7.364    1657.745      37.611  
        62.6        3.11      0.8138      0.4178      1.5951       7.141    1607.295      34.800  
        67.1        3.33      0.8332      0.3825      1.5293       6.842    1540.030      31.855  
        71.6        3.55      0.8504      0.3459      1.4453       6.466    1455.063      28.798  
        76.1        3.77      0.8650      0.3078      1.3430       6.010    1352.394      25.628  
        80.5        4.00      0.8766      0.2682      1.2225       5.471    1231.139      22.333  
        85.0        4.22      0.8839      0.2270      1.0833       4.848    1091.297      18.904  
        89.5        4.44      0.8846      0.1843      0.9248       4.138     931.984      15.345  
        94.0        4.66      0.8734      0.1399      0.7468       3.342     752.225      11.650  
        98.4        4.88      0.8358      0.0939      0.5487       2.455     552.729       7.821  
       102.9        5.11      0.7145      0.0462      0.3305       1.479     332.965       3.851  



         PROP RPM =       320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3269      1.0029       6.700    1319.646      35.565  
         4.5        0.19      0.0660      0.3396      0.9994       6.677    1315.221      36.936  
         8.9        0.39      0.1375      0.3578      1.0109       6.753    1330.267      38.914  
        13.4        0.58      0.2132      0.3814      1.0424       6.964    1371.866      41.500  
        17.9        0.78      0.2899      0.4093      1.0972       7.330    1443.557      44.535  
        22.4        0.97      0.3634      0.4403      1.1772       7.864    1548.881      47.907  
        26.8        1.17      0.4322      0.4732      1.2761       8.526    1678.987      51.481  
        31.3        1.36      0.4977      0.5058      1.3820       9.229    1817.943      55.011  
        35.8        1.55      0.5515      0.5294      1.4916       9.966    1963.095      57.596  
        40.3        1.75      0.6056      0.5492      1.5853      10.593    2086.121      59.732  
        44.7        1.94      0.6493      0.5550      1.6608      11.093    2184.364      60.361  
        49.2        2.14      0.6938      0.5515      1.6986      11.344    2233.928      59.979  
        53.7        2.33      0.7283      0.5318      1.7022      11.369    2239.239      57.843  
        58.2        2.53      0.7527      0.5046      1.6937      11.312    2227.733      54.898  
        62.6        2.72      0.7751      0.4767      1.6730      11.177    2201.181      51.863  
        67.1        2.91      0.7956      0.4480      1.6413      10.963    2159.582      48.739  
        71.6        3.11      0.8144      0.4182      1.5963      10.666    2101.167      45.501  
        76.1        3.30      0.8316      0.3876      1.5391      10.284    2025.936      42.174  
        80.5        3.50      0.8471      0.3558      1.4684       9.814    1933.003      38.712  
        85.0        3.69      0.8608      0.3229      1.3844       9.250    1821.484      35.138  
        89.5        3.89      0.8724      0.2889      1.2870       8.595    1692.263      31.428  
        94.0        4.08      0.8814      0.2536      1.1739       7.842    1544.455      27.584  
        98.4        4.27      0.8868      0.2172      1.0468       6.992    1377.176      23.627  
       102.9        4.47      0.8867      0.1796      0.9047       6.044    1190.425      19.531  
       107.4        4.66      0.8772      0.1407      0.7476       4.994     983.318      15.301  
       111.8        4.86      0.8486      0.1005      0.5752       3.843     756.827      10.932  



         PROP RPM =       360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3269      1.0025       9.536    1669.251      45.007  
         4.5        0.17      0.0584      0.3379      0.9987       9.498    1663.055      46.535  
         8.9        0.35      0.1213      0.3534      1.0062       9.571    1675.446      48.649  
        13.4        0.52      0.1879      0.3732      1.0289       9.787    1713.504      51.369  
        17.9        0.69      0.2563      0.3969      1.0692      10.170    1780.770      54.606  
        22.4        0.86      0.3236      0.4232      1.1288      10.738    1879.898      58.248  
        26.8        1.04      0.3868      0.4515      1.2088      11.499    2012.660      62.137  
        31.3        1.21      0.4463      0.4802      1.3016      12.375    2166.663      66.139  
        35.8        1.38      0.5042      0.5085      1.3930      13.255    2320.666      70.028  
        40.3        1.55      0.5521      0.5298      1.4916      14.188    2483.519      72.951  
        44.7        1.73      0.5981      0.5465      1.5780      15.006    2626.901      75.221  
        49.2        1.90      0.6417      0.5558      1.6450      15.650    2740.191      76.525  
        53.7        2.07      0.6801      0.5546      1.6900      16.079    2814.537      76.368  
        58.2        2.24      0.7173      0.5442      1.7034      16.200    2836.664      74.929  
        62.6        2.42      0.7399      0.5205      1.7010      16.173    2831.354      71.647  
        67.1        2.59      0.7608      0.4961      1.6888      16.065    2812.767      68.297  
        71.6        2.76      0.7802      0.4713      1.6681      15.864    2778.249      64.857  
        76.1        2.94      0.7982      0.4453      1.6377      15.583    2727.800      61.328  
        80.5        3.11      0.8149      0.4190      1.5987      15.207    2661.419      57.686  
        85.0        3.28      0.8302      0.3918      1.5476      14.724    2578.222      53.932  
        89.5        3.45      0.8443      0.3637      1.4879      14.148    2477.324      50.065  
        94.0        3.63      0.8571      0.3347      1.4161      13.464    2357.839      46.086  
        98.4        3.80      0.8683      0.3048      1.3333      12.685    2220.652      41.972  
       102.9        3.97      0.8778      0.2741      1.2395      11.794    2064.879      37.723  
       107.4        4.14      0.8850      0.2423      1.1348      10.794    1889.634      33.362  
       111.8        4.32      0.8891      0.2096      1.0180       9.684    1694.918      28.865  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3270      1.0021      13.075    2060.454      55.573  
         4.5        0.16      0.0524      0.3367      0.9982      13.024    2051.603      57.236  
         8.9        0.31      0.1084      0.3500      1.0032      13.088    2062.224      59.484  
        13.4        0.47      0.1677      0.3669      1.0199      13.307    2096.742      62.362  
        17.9        0.62      0.2291      0.3870      1.0503      13.705    2159.582      65.779  
        22.4        0.78      0.2905      0.4097      1.0960      14.295    2253.400      69.646  
        26.8        0.93      0.3499      0.4345      1.1578      15.113    2379.966      73.827  
        31.3        1.09      0.4071      0.4612      1.2322      16.079    2533.969      78.391  
        35.8        1.24      0.4607      0.4876      1.3150      17.165    2704.788      82.842  
        40.3        1.40      0.5094      0.5112      1.4039      18.305    2885.343      86.866  
        44.7        1.55      0.5526      0.5302      1.4916      19.458    3065.898      90.126  
        49.2        1.71      0.5951      0.5461      1.5683      20.464    3225.212      92.801  
        53.7        1.86      0.6328      0.5546      1.6340      21.322    3360.628      94.262  
        58.2        2.02      0.6690      0.5566      1.6803      21.926    3454.446      94.577  
        62.6        2.18      0.7034      0.5507      1.7034      22.221    3500.470      93.588  
        67.1        2.33      0.7292      0.5329      1.7047      22.234    3503.125      90.598  
        71.6        2.49      0.7488      0.5116      1.6986      22.154    3491.619      86.934  
        76.1        2.64      0.7671      0.4895      1.6852      21.993    3465.067      83.179  
        80.5        2.80      0.7842      0.4666      1.6645      21.725    3422.583      79.335  
        85.0        2.95      0.8002      0.4434      1.6365      21.349    3364.169      75.378  
        89.5        3.11      0.8152      0.4197      1.5999      20.880    3289.822      71.332  
        94.0        3.26      0.8291      0.3953      1.5549      20.290    3197.775      67.173  
        98.4        3.42      0.8421      0.3700      1.5025      19.606    3088.910      62.879  
       102.9        3.57      0.8539      0.3442      1.4404      18.801    2961.460      58.495  
       107.4        3.73      0.8646      0.3176      1.3698      17.876    2816.307      53.977  
       111.8        3.89      0.8741      0.2903      1.2907      16.830    2652.569      49.323  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3270      1.0017      17.393    2492.370      67.263  
         4.5        0.14      0.0475      0.3358      0.9978      17.326    2481.749      69.039  
         8.9        0.28      0.0981      0.3474      1.0011      17.380    2490.600      71.444  
        13.4        0.42      0.1514      0.3620      1.0135      17.608    2521.578      74.457  
        17.9        0.57      0.2068      0.3794      1.0370      18.010    2579.992      78.031  
        22.4        0.71      0.2629      0.3992      1.0728      18.627    2668.500      82.100  
        26.8        0.85      0.3181      0.4209      1.1215      19.472    2789.755      86.574  
        31.3        0.99      0.3708      0.4438      1.1840      20.558    2945.528      91.295  
        35.8        1.13      0.4219      0.4682      1.2554      21.792    3121.658      96.331  
        40.3        1.27      0.4696      0.4918      1.3309      23.119    3311.949     101.142  
        44.7        1.41      0.5136      0.5132      1.4112      24.514    3511.091     105.525  
        49.2        1.55      0.5530      0.5306      1.4916      25.895    3709.348     109.122  
        53.7        1.70      0.5925      0.5457      1.5622      27.115    3884.592     112.247  
        58.2        1.84      0.6280      0.5550      1.6231      28.188    4038.595     114.158  
        62.6        1.98      0.6596      0.5573      1.6706      29.020    4156.310     114.608  
        67.1        2.12      0.6904      0.5535      1.6986      29.502    4226.231     113.821  
        71.6        2.26      0.7201      0.5434      1.7059      29.623    4243.048     111.753  
        76.1        2.40      0.7385      0.5240      1.7034      29.596    4238.622     107.751  
        80.5        2.54      0.7558      0.5042      1.6961      29.449    4219.151     103.682  
        85.0        2.68      0.7721      0.4837      1.6827      29.221    4184.633      99.523  
        89.5        2.83      0.7874      0.4632      1.6620      28.859    4134.183      95.252  
        94.0        2.97      0.8019      0.4418      1.6353      28.403    4068.688      90.913  
        98.4        3.11      0.8154      0.4205      1.6024      27.826    3985.491      86.439  
       102.9        3.25      0.8282      0.3980      1.5622      27.129    3885.477      81.875  
       107.4        3.39      0.8401      0.3753      1.5147      26.311    3768.648      77.199  
       111.8        3.53      0.8512      0.3520      1.4611      25.372    3633.231      72.388  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3271      1.0015      22.583    2965.000      80.054  
         4.5        0.13      0.0435      0.3349      0.9976      22.489    2953.494      81.988  
         8.9        0.26      0.0895      0.3453      0.9995      22.543    2958.804      84.506  
        13.4        0.39      0.1379      0.3582      1.0092      22.757    2987.127      87.653  
        17.9        0.52      0.1883      0.3734      1.0275      23.173    3042.001      91.407  
        22.4        0.65      0.2397      0.3907      1.0560      23.803    3126.083      95.656  
        26.8        0.78      0.2909      0.4101      1.0951      24.688    3242.028     100.355  
        31.3        0.91      0.3407      0.4306      1.1455      25.828    3390.721     105.368  
        35.8        1.04      0.3878      0.4519      1.2074      27.223    3573.931     110.606  
        40.3        1.17      0.4337      0.4740      1.2748      28.725    3772.188     116.046  
        44.7        1.30      0.4769      0.4953      1.3455      30.334    3981.951     121.239  
        49.2        1.42      0.5170      0.5147      1.4185      31.983    4199.679     126.005  
        53.7        1.55      0.5533      0.5310      1.4916      33.619    4414.752     129.940  
        58.2        1.68      0.5904      0.5457      1.5561      35.081    4605.928     133.537  
        62.6        1.81      0.6204      0.5531      1.6158      36.449    4784.713     135.357  
        67.1        1.94      0.6510      0.5570      1.6620      37.482    4921.900     136.347  
        71.6        2.07      0.6812      0.5566      1.6925      38.165    5011.292     136.212  
        76.1        2.20      0.7093      0.5500      1.7071      38.487    5052.891     134.593  
        80.5        2.33      0.7296      0.5345      1.7071      38.487    5053.776     130.771  
        85.0        2.46      0.7460      0.5163      1.7034      38.393    5042.270     126.388  
        89.5        2.59      0.7615      0.4980      1.6937      38.192    5014.833     121.891  
        94.0        2.72      0.7762      0.4794      1.6803      37.870    4973.234     117.328  
        98.4        2.85      0.7900      0.4604      1.6608      37.428    4914.819     112.674  
       102.9        2.98      0.8032      0.4411      1.6353      36.865    4840.473     107.908  
       107.4        3.11      0.8156      0.4209      1.6048      36.181    4750.195     103.052  
       111.8        3.24      0.8273      0.4008      1.5683      35.349    4642.216      98.062  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3271      1.0012      28.698    3478.343      93.948  
         4.5        0.12      0.0401      0.3343      0.9975      28.591    3465.067      96.016  
         8.9        0.24      0.0823      0.3436      0.9986      28.617    3469.492      98.691  
        13.4        0.36      0.1266      0.3550      1.0059      28.832    3495.160     101.973  
        17.9        0.48      0.1727      0.3685      1.0206      29.261    3545.609     105.863  
        22.4        0.60      0.2200      0.3840      1.0435      29.918    3625.266     110.291  
        26.8        0.72      0.2675      0.4011      1.0753      30.830    3735.900     115.215  
        31.3        0.84      0.3144      0.4194      1.1166      32.010    3879.282     120.475  
        35.8        0.96      0.3594      0.4387      1.1676      33.472    4056.297     126.050  
        40.3        1.08      0.4039      0.4597      1.2249      35.121    4256.324     132.075  
        44.7        1.20      0.4436      0.4790      1.2919      37.012    4486.443     137.628  
        49.2        1.32      0.4830      0.4984      1.3576      38.903    4714.792     143.181  
        53.7        1.43      0.5199      0.5163      1.4246      40.834    4949.337     148.306  
        58.2        1.55      0.5536      0.5314      1.4916      42.752    5181.227     152.600  
        62.6        1.67      0.5885      0.5457      1.5512      44.468    5390.104     156.692  
        67.1        1.79      0.6169      0.5531      1.6073      46.091    5585.706     158.850  
        71.6        1.91      0.6454      0.5577      1.6523      47.378    5742.364     160.199  
        76.1        2.03      0.6717      0.5573      1.6864      48.344    5859.194     160.086  
        80.5        2.15      0.6977      0.5531      1.7059      48.880    5924.689     158.828  
        85.0        2.27      0.7218      0.5434      1.7095      49.001    5938.851     156.017  
        89.5        2.39      0.7374      0.5267      1.7083      48.961    5933.540     151.296  
        94.0        2.51      0.7522      0.5101      1.7022      48.800    5914.068     146.508  
        98.4        2.63      0.7662      0.4930      1.6925      48.518    5880.436     141.630  
       102.9        2.75      0.7795      0.4756      1.6779      48.102    5829.986     136.661  
       107.4        2.87      0.7922      0.4581      1.6596      47.566    5764.491     131.581  
       111.8        2.99      0.8042      0.4403      1.6353      46.882    5682.179     126.410  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3272      1.0010      35.832    4033.285     108.987  
         4.5        0.11      0.0371      0.3337      0.9973      35.711    4018.239     111.191  
         8.9        0.22      0.0761      0.3422      0.9978      35.725    4020.894     113.978  
        13.4        0.33      0.1170      0.3524      1.0034      35.926    4043.021     117.418  
        17.9        0.44      0.1594      0.3646      1.0152      36.355    4090.815     121.442  
        22.4        0.56      0.2031      0.3784      1.0340      37.026    4166.046     126.050  
        26.8        0.67      0.2473      0.3938      1.0603      37.964    4272.255     131.131  
        31.3        0.78      0.2913      0.4101      1.0944      39.185    4410.327     136.661  
        35.8        0.89      0.3341      0.4279      1.1369      40.700    4581.146     142.506  
        40.3        1.00      0.3751      0.4461      1.1878      42.524    4785.598     148.576  
        44.7        1.11      0.4157      0.4655      1.2432      44.495    5007.752     155.051  
        49.2        1.22      0.4550      0.4852      1.3016      46.614    5245.837     161.593  
        53.7        1.33      0.4881      0.5011      1.3674      48.961    5510.474     166.943  
        58.2        1.44      0.5224      0.5174      1.4295      51.187    5760.951     172.406  
        62.6        1.55      0.5538      0.5314      1.4916      53.399    6010.542     177.060  
        67.1        1.67      0.5831      0.5430      1.5500      55.518    6247.742     180.859  
        71.6        1.78      0.6138      0.5531      1.5999      57.302    6449.539     184.253  
        76.1        1.89      0.6378      0.5566      1.6462      58.951    6634.519     185.378  
        80.5        2.00      0.6635      0.5581      1.6803      60.158    6769.936     185.872  
        85.0        2.11      0.6894      0.5562      1.7010      60.923    6856.673     185.288  
        89.5        2.22      0.7149      0.5507      1.7107      61.244    6892.961     183.512  
        94.0        2.33      0.7298      0.5356      1.7107      61.258    6894.731     178.453  
        98.4        2.44      0.7439      0.5201      1.7083      61.164    6883.225     173.328  
       102.9        2.55      0.7573      0.5046      1.7010      60.923    6856.673     168.135  
       107.4        2.66      0.7701      0.4887      1.6913      60.547    6814.189     162.852  
       111.8        2.78      0.7823      0.4728      1.6767      60.037    6757.545     157.479  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3272      1.0008      44.066    4628.940     125.106  
         4.5        0.10      0.0346      0.3333      0.9972      43.918    4613.009     127.467  
         8.9        0.21      0.0709      0.3410      0.9972      43.918    4613.009     130.389  
        13.4        0.31      0.1087      0.3503      1.0016      44.106    4633.366     133.941  
        17.9        0.41      0.1480      0.3612      1.0112      44.535    4677.619     138.123  
        22.4        0.52      0.1885      0.3736      1.0267      45.206    4749.310     142.889  
        26.8        0.62      0.2297      0.3875      1.0485      46.171    4850.209     148.172  
        31.3        0.73      0.2709      0.4023      1.0772      47.432    4982.970     153.904  
        35.8        0.83      0.3116      0.4182      1.1129      49.001    5147.594     159.997  
        40.3        0.93      0.3510      0.4353      1.1559      50.905    5346.736     166.381  
        44.7        1.04      0.3885      0.4523      1.2063      53.118    5579.510     172.968  
        49.2        1.14      0.4260      0.4705      1.2590      55.424    5822.906     179.937  
        53.7        1.24      0.4621      0.4883      1.3138      57.878    6079.577     186.794  
        58.2        1.35      0.4925      0.5035      1.3771      60.628    6368.112     192.526  
        62.6        1.45      0.5245      0.5186      1.4343      63.162    6635.404     198.349  
        67.1        1.55      0.5540      0.5318      1.4916      65.697    6900.927     203.385  
        71.6        1.66      0.5817      0.5426      1.5464      68.110    7154.943     207.544  
        76.1        1.76      0.6105      0.5527      1.5951      70.216    7376.212     211.343  
        80.5        1.86      0.6340      0.5570      1.6377      72.147    7578.009     212.984  
        85.0        1.97      0.6588      0.5597      1.6730      73.649    7736.437     214.041  
        89.5        2.07      0.6815      0.5581      1.6974      74.735    7850.612     213.479  
        94.0        2.18      0.7042      0.5538      1.7107      75.339    7913.452     211.770  
        98.4        2.28      0.7230      0.5434      1.7132      75.459    7925.843     207.836  
       102.9        2.38      0.7364      0.5294      1.7120      75.419    7921.418     202.396  
       107.4        2.49      0.7493      0.5147      1.7083      75.231    7902.831     196.865  
       111.8        2.59      0.7616      0.5004      1.7010      74.909    7868.313     191.267  



