        34x10_4_2000_51_190                                 (34x10_4_2000_51_190.dat)

         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        13.4        0.35      0.2320      0.3212      0.4810       3.036     159.490      19.680  
        17.9        0.46      0.3065      0.3298      0.4985       3.147     165.332      20.210  
        22.4        0.58      0.3791      0.3389      0.5176       3.268     171.616      20.766  
        26.8        0.69      0.4519      0.3473      0.5340       3.371     177.015      21.283  
        31.3        0.81      0.5161      0.3526      0.5538       3.496     183.564      21.602  
        35.8        0.93      0.5784      0.3551      0.5687       3.590     188.609      21.757  
        40.3        1.04      0.6337      0.3535      0.5813       3.670     192.769      21.660  
        44.7        1.16      0.6821      0.3472      0.5893       3.720     195.424      21.271  
        49.2        1.27      0.7238      0.3359      0.5912       3.732     196.044      20.581  
        53.7        1.39      0.7596      0.3201      0.5856       3.697     194.185      19.615  
        58.2        1.51      0.7921      0.3010      0.5719       3.610     189.671      18.441  
        62.6        1.62      0.8188      0.2785      0.5513       3.481     182.856      17.063  
        67.1        1.74      0.8438      0.2545      0.5238       3.307     173.652      15.591  
        71.6        1.85      0.8619      0.2282      0.4906       3.096     162.677      13.983  
        76.1        1.97      0.8770      0.2014      0.4520       2.854     149.843      12.340  
        80.5        2.08      0.8887      0.1739      0.4080       2.576     135.239      10.658  
        85.0        2.20      0.8961      0.1459      0.3582       2.262     118.777       8.941  
        89.5        2.32      0.8972      0.1173      0.3027       1.911     100.367       7.185  
        94.0        2.43      0.8872      0.0880      0.2412       1.522      79.975       5.393  
        98.4        2.55      0.8525      0.0581      0.1736       1.096      57.556       3.559  
       102.9        2.66      0.7349      0.0275      0.0998       0.630      33.093       1.687  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3026      0.4533       4.545     204.629      25.224  
         4.5        0.10      0.0665      0.3068      0.4577       4.588     206.576      25.583  
         8.9        0.20      0.1333      0.3119      0.4644       4.655     209.586      26.010  
        13.4        0.30      0.1998      0.3180      0.4739       4.751     213.834      26.527  
        17.9        0.40      0.2650      0.3249      0.4868       4.880     219.676      27.089  
        22.4        0.50      0.3298      0.3330      0.5010       5.023     226.137      27.764  
        26.8        0.60      0.3929      0.3410      0.5169       5.182     233.217      28.438  
        31.3        0.69      0.4530      0.3478      0.5333       5.347     240.652      29.000  
        35.8        0.79      0.5091      0.3526      0.5499       5.513     248.175      29.405  
        40.3        0.89      0.5607      0.3551      0.5657       5.671     255.256      29.607  
        44.7        0.99      0.6116      0.3553      0.5767       5.780     260.212      29.630  
        49.2        1.09      0.6534      0.3514      0.5873       5.886     264.991      29.315  
        53.7        1.19      0.6940      0.3448      0.5916       5.931     267.027      28.753  
        58.2        1.29      0.7297      0.3346      0.5916       5.931     267.027      27.899  
        62.6        1.39      0.7608      0.3210      0.5863       5.878     264.637      26.775  
        67.1        1.49      0.7880      0.3046      0.5754       5.768     259.681      25.403  
        71.6        1.59      0.8136      0.2863      0.5589       5.603     252.246      23.875  
        76.1        1.69      0.8348      0.2660      0.5375       5.388     242.599      22.180  
        80.5        1.79      0.8532      0.2441      0.5113       5.125     230.739      20.361  
        85.0        1.89      0.8679      0.2214      0.4811       4.824     217.109      18.466  
        89.5        1.99      0.8804      0.1983      0.4471       4.482     201.709      16.535  
        94.0        2.08      0.8905      0.1747      0.4089       4.098     184.538      14.568  
        98.4        2.18      0.8975      0.1507      0.3665       3.674     165.420      12.562  
       102.9        2.28      0.9004      0.1262      0.3199       3.206     144.356      10.521  
       107.4        2.38      0.8969      0.1012      0.2687       2.694     121.255       8.439  
       111.8        2.48      0.8819      0.0758      0.2132       2.138      96.208       6.319  



         PROP RPM =       1600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3027      0.4526       6.772     266.761      32.957  
         4.5        0.09      0.0583      0.3063      0.4562       6.827     268.886      33.362  
         8.9        0.17      0.1169      0.3106      0.4616       6.908     272.072      33.834  
        13.4        0.26      0.1753      0.3157      0.4691       7.020     276.586      34.396  
        17.9        0.35      0.2331      0.3215      0.4791       7.169     282.427      35.025  
        22.4        0.43      0.2895      0.3279      0.4918       7.358     289.862      35.722  
        26.8        0.52      0.3459      0.3350      0.5047       7.553     297.474      36.487  
        31.3        0.61      0.4010      0.3421      0.5186       7.760     305.705      37.273  
        35.8        0.69      0.4539      0.3482      0.5329       7.975     314.113      37.925  
        40.3        0.78      0.5038      0.3528      0.5473       8.190     322.610      38.420  
        44.7        0.87      0.5503      0.3554      0.5610       8.395     330.664      38.712  
        49.2        0.96      0.5930      0.3560      0.5735       8.581     338.010      38.780  
        53.7        1.04      0.6360      0.3551      0.5819       8.707     342.966      38.667  
        58.2        1.13      0.6711      0.3503      0.5894       8.820     347.392      38.150  
        62.6        1.22      0.7059      0.3439      0.5924       8.864     349.162      37.453  
        67.1        1.30      0.7340      0.3339      0.5925       8.865     349.250      36.374  
        71.6        1.39      0.7617      0.3220      0.5874       8.790     346.241      35.070  
        76.1        1.48      0.7861      0.3079      0.5781       8.651     340.754      33.542  
        80.5        1.56      0.8081      0.2920      0.5647       8.451     332.877      31.810  
        85.0        1.65      0.8279      0.2747      0.5474       8.192     322.698      29.922  
        89.5        1.74      0.8459      0.2563      0.5263       7.874     310.130      27.921  
        94.0        1.82      0.8598      0.2365      0.5018       7.508     295.792      25.763  
        98.4        1.91      0.8722      0.2165      0.4743       7.097     279.595      23.582  
       102.9        2.00      0.8829      0.1962      0.4437       6.641     261.540      21.366  
       107.4        2.08      0.8918      0.1754      0.4101       6.135     241.714      19.109  
       111.8        2.17      0.8984      0.1544      0.3731       5.583     219.941      16.816  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3027      0.4520       9.630     337.213      41.725  
         4.5        0.08      0.0519      0.3060      0.4551       9.697     339.515      42.174  
         8.9        0.15      0.1040      0.3097      0.4596       9.793     342.878      42.691  
        13.4        0.23      0.1561      0.3140      0.4657       9.924     347.480      43.298  
        17.9        0.31      0.2079      0.3189      0.4737      10.093     353.410      43.973  
        22.4        0.39      0.2588      0.3244      0.4836      10.306     360.845      44.715  
        26.8        0.46      0.3085      0.3303      0.4959      10.566     369.961      45.546  
        31.3        0.54      0.3583      0.3367      0.5077      10.817     378.723      46.401  
        35.8        0.62      0.4073      0.3430      0.5200      11.081     388.017      47.277  
        40.3        0.69      0.4546      0.3485      0.5327      11.350     397.398      48.064  
        44.7        0.77      0.4996      0.3530      0.5455      11.621     406.869      48.671  
        49.2        0.85      0.5419      0.3559      0.5577      11.883     416.074      49.076  
        53.7        0.93      0.5813      0.3571      0.5691      12.126     424.570      49.233  
        58.2        1.00      0.6177      0.3564      0.5791      12.337     432.005      49.143  
        62.6        1.08      0.6510      0.3537      0.5871      12.509     438.023      48.761  
        67.1        1.16      0.6815      0.3489      0.5929      12.631     442.272      48.109  
        71.6        1.24      0.7124      0.3426      0.5941      12.657     443.157      47.232  
        76.1        1.31      0.7373      0.3336      0.5937      12.649     442.891      45.973  
        80.5        1.39      0.7623      0.3230      0.5888      12.545     439.263      44.535  
        85.0        1.47      0.7846      0.3107      0.5808      12.375     433.333      42.826  
        89.5        1.54      0.8029      0.2963      0.5698      12.142     425.101      40.848  
        94.0        1.62      0.8214      0.2814      0.5554      11.832     414.303      38.780  
        98.4        1.70      0.8389      0.2657      0.5378      11.459     401.204      36.621  
       102.9        1.78      0.8529      0.2485      0.5174      11.023     385.981      34.261  
       107.4        1.85      0.8648      0.2308      0.4946      10.538     368.988      31.833  
       111.8        1.93      0.8755      0.2129      0.4694      10.000     350.136      29.360  



         PROP RPM =       2000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3028      0.4515      13.194     415.808      51.526  
         4.5        0.07      0.0468      0.3056      0.4542      13.275     418.375      52.021  
         8.9        0.14      0.0937      0.3090      0.4581      13.387     421.915      52.583  
        13.4        0.21      0.1407      0.3127      0.4632      13.531     426.606      53.235  
        17.9        0.28      0.1875      0.3170      0.4698      13.732     432.624      53.954  
        22.4        0.35      0.2338      0.3217      0.4779      13.960     440.059      54.741  
        26.8        0.42      0.2793      0.3268      0.4878      14.255     449.175      55.618  
        31.3        0.49      0.3236      0.3323      0.4995      14.590     459.973      56.562  
        35.8        0.56      0.3682      0.3380      0.5102      14.912     469.886      57.529  
        40.3        0.63      0.4123      0.3438      0.5214      15.234     480.153      58.518  
        44.7        0.69      0.4551      0.3490      0.5327      15.569     490.597      59.395  
        49.2        0.76      0.4922      0.3523      0.5471      15.985     503.873      59.957  
        53.7        0.83      0.5309      0.3553      0.5579      16.307     513.874      60.474  
        58.2        0.90      0.5674      0.3570      0.5681      16.602     523.345      60.743  
        62.6        0.97      0.6016      0.3572      0.5775      16.883     531.841      60.788  
        67.1        1.04      0.6333      0.3558      0.5856      17.111     539.276      60.564  
        71.6        1.11      0.6662      0.3535      0.5899      17.246     543.259      60.159  
        76.1        1.18      0.6929      0.3485      0.5941      17.366     547.153      59.327  
        80.5        1.25      0.7174      0.3418      0.5959      17.420     548.835      58.181  
        85.0        1.32      0.7398      0.3336      0.5952      17.393     548.127      56.764  
        89.5        1.39      0.7627      0.3241      0.5905      17.259     543.878      55.168  
        94.0        1.46      0.7832      0.3132      0.5836      17.058     537.506      53.325  
        98.4        1.53      0.8000      0.3005      0.5741      16.776     528.744      51.144  
       102.9        1.60      0.8173      0.2874      0.5618      16.414     517.503      48.918  
       107.4        1.67      0.8320      0.2730      0.5472      15.998     503.961      46.468  
       111.8        1.74      0.8469      0.2584      0.5299      15.489     488.030      43.973  



         PROP RPM =       2200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3028      0.4510      17.541     502.634      62.362  
         4.5        0.06      0.0425      0.3054      0.4534      17.634     505.378      62.902  
         8.9        0.13      0.0853      0.3084      0.4568      17.769     509.095      63.509  
        13.4        0.19      0.1281      0.3117      0.4611      17.943     513.963      64.205  
        17.9        0.25      0.1708      0.3155      0.4667      18.157     520.070      64.970  
        22.4        0.32      0.2131      0.3196      0.4734      18.412     527.593      65.802  
        26.8        0.38      0.2550      0.3240      0.4816      18.734     536.709      66.723  
        31.3        0.44      0.2959      0.3288      0.4913      19.110     547.419      67.712  
        35.8        0.51      0.3358      0.3339      0.5025      19.539     559.898      68.769  
        40.3        0.57      0.3763      0.3391      0.5124      19.928     570.962      69.848  
        44.7        0.63      0.4164      0.3445      0.5225      20.330     582.291      70.950  
        49.2        0.69      0.4556      0.3494      0.5328      20.732     593.797      71.961  
        53.7        0.76      0.4894      0.3524      0.5459      21.228     608.312      72.591  
        58.2        0.82      0.5252      0.3555      0.5557      21.617     619.287      73.198  
        62.6        0.88      0.5592      0.3575      0.5652      21.993     629.908      73.625  
        67.1        0.95      0.5913      0.3583      0.5741      22.328     639.732      73.782  
        71.6        1.01      0.6213      0.3578      0.5820      22.636     648.583      73.692  
        76.1        1.07      0.6493      0.3559      0.5886      22.891     655.929      73.288  
        80.5        1.14      0.6752      0.3525      0.5936      23.092     661.505      72.591  
        85.0        1.20      0.6992      0.3477      0.5968      23.213     665.045      71.602  
        89.5        1.26      0.7213      0.3415      0.5980      23.267     666.373      70.320  
        94.0        1.33      0.7443      0.3345      0.5960      23.186     664.248      68.881  
        98.4        1.39      0.7629      0.3253      0.5925      23.052     660.354      66.993  
       102.9        1.45      0.7800      0.3151      0.5868      22.824     653.805      64.880  
       107.4        1.52      0.7976      0.3042      0.5781      22.489     644.334      62.654  
       111.8        1.58      0.8124      0.2921      0.5678      22.087     632.651      60.159  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3029      0.4506      22.757     597.602      74.232  
         4.5        0.06      0.0390      0.3053      0.4528      22.864     600.612      74.816  
         8.9        0.12      0.0782      0.3079      0.4558      23.012     604.506      75.468  
        13.4        0.17      0.1175      0.3109      0.4595      23.213     609.462      76.210  
        17.9        0.23      0.1567      0.3142      0.4643      23.454     615.746      77.020  
        22.4        0.29      0.1958      0.3179      0.4700      23.736     623.358      77.896  
        26.8        0.35      0.2344      0.3218      0.4769      24.085     632.474      78.863  
        31.3        0.41      0.2724      0.3260      0.4850      24.500     643.184      79.920  
        35.8        0.46      0.3097      0.3306      0.4944      24.970     655.663      81.021  
        40.3        0.52      0.3477      0.3357      0.5031      25.412     667.169      82.280  
        44.7        0.58      0.3830      0.3401      0.5142      25.962     681.950      83.359  
        49.2        0.64      0.4198      0.3451      0.5236      26.445     694.341      84.596  
        53.7        0.69      0.4524      0.3489      0.5359      27.062     710.715      85.517  
        58.2        0.75      0.4870      0.3526      0.5450      27.518     722.840      86.417  
        62.6        0.81      0.5203      0.3558      0.5541      27.987     734.966      87.181  
        67.1        0.87      0.5522      0.3580      0.5631      28.443     746.826      87.765  
        71.6        0.93      0.5784      0.3585      0.5742      28.993     761.518      87.855  
        76.1        0.98      0.6070      0.3586      0.5814      29.368     771.165      87.878  
        80.5        1.04      0.6338      0.3575      0.5879      29.690     779.662      87.631  
        85.0        1.10      0.6590      0.3554      0.5932      29.958     786.743      87.091  
        89.5        1.16      0.6824      0.3519      0.5971      30.160     791.965      86.259  
        94.0        1.22      0.7042      0.3473      0.5996      30.280     795.151      85.113  
        98.4        1.27      0.7245      0.3414      0.6002      30.307     796.036      83.674  
       102.9        1.33      0.7457      0.3349      0.5981      30.200     793.204      82.100  
       107.4        1.39      0.7629      0.3266      0.5948      30.039     788.955      80.054  
       111.8        1.45      0.7789      0.3173      0.5897      29.784     781.963      77.761  



         PROP RPM =       2600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3029      0.4503      28.912     700.891      87.113  
         4.5        0.05      0.0360      0.3051      0.4523      29.046     703.988      87.743  
         8.9        0.11      0.0723      0.3075      0.4549      29.207     708.060      88.462  
        13.4        0.16      0.1085      0.3103      0.4583      29.422     713.282      89.227  
        17.9        0.21      0.1448      0.3132      0.4623      29.690     719.654      90.103  
        22.4        0.27      0.1810      0.3165      0.4673      30.012     727.354      91.025  
        26.8        0.32      0.2168      0.3200      0.4732      30.388     736.559      92.037  
        31.3        0.37      0.2523      0.3238      0.4801      30.830     747.268      93.138  
        35.8        0.43      0.2872      0.3278      0.4880      31.340     759.660      94.285  
        40.3        0.48      0.3213      0.3321      0.4972      31.916     773.732      95.521  
        44.7        0.53      0.3563      0.3369      0.5053      32.453     786.477      96.893  
        49.2        0.59      0.3886      0.3410      0.5158      33.123     802.851      98.084  
        53.7        0.64      0.4227      0.3457      0.5245      33.686     816.481      99.456  
        58.2        0.69      0.4527      0.3492      0.5360      34.411     834.271     100.467  
        62.6        0.75      0.4849      0.3529      0.5445      34.960     847.459     101.501  
        67.1        0.80      0.5161      0.3561      0.5532      35.510     860.912     102.423  
        71.6        0.86      0.5421      0.3577      0.5641      36.221     878.083     102.873  
        76.1        0.91      0.5707      0.3591      0.5717      36.704     889.500     103.300  
        80.5        0.96      0.5978      0.3598      0.5790      37.173     901.006     103.480  
        85.0        1.02      0.6235      0.3595      0.5856      37.602     911.627     103.412  
        89.5        1.07      0.6476      0.3583      0.5913      37.964     920.478     103.052  
        94.0        1.12      0.6703      0.3559      0.5960      38.273     927.558     102.378  
        98.4        1.18      0.6883      0.3516      0.6008      38.568     934.639     101.142  
       102.9        1.23      0.7083      0.3472      0.6025      38.688     937.294      99.860  
       107.4        1.28      0.7269      0.3416      0.6027      38.702     938.179      98.264  
       111.8        1.34      0.7468      0.3356      0.6005      38.554     934.639      96.533  



         PROP RPM =       2800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3029      0.4500      36.087     812.233     101.052  
         4.5        0.05      0.0335      0.3049      0.4519      36.234     815.596     101.726  
         8.9        0.10      0.0671      0.3072      0.4542      36.422     819.845     102.490  
        13.4        0.15      0.1008      0.3097      0.4572      36.663     825.244     103.300  
        17.9        0.20      0.1346      0.3124      0.4607      36.959     831.793     104.199  
        22.4        0.25      0.1682      0.3153      0.4651      37.307     839.582     105.188  
        26.8        0.30      0.2017      0.3185      0.4702      37.709     848.875     106.245  
        31.3        0.35      0.2348      0.3219      0.4762      38.192     859.584     107.391  
        35.8        0.40      0.2676      0.3255      0.4830      38.742     871.975     108.605  
        40.3        0.45      0.2997      0.3294      0.4908      39.359     885.960     109.887  
        44.7        0.50      0.3312      0.3334      0.4996      40.056     901.891     111.213  
        49.2        0.55      0.3636      0.3379      0.5074      40.687     916.052     112.719  
        53.7        0.60      0.3935      0.3418      0.5172      41.491     933.754     114.023  
        58.2        0.65      0.4251      0.3463      0.5255      42.148     948.800     115.529  
        62.6        0.69      0.4530      0.3496      0.5362      43.007     968.272     116.608  
        67.1        0.74      0.4831      0.3532      0.5442      43.637     982.433     117.822  
        71.6        0.79      0.5087      0.3556      0.5551      44.522    1001.904     118.632  
        76.1        0.84      0.5368      0.3580      0.5625      45.112    1015.181     119.419  
        80.5        0.89      0.5639      0.3598      0.5700      45.715    1029.342     120.026  
        85.0        0.94      0.5897      0.3610      0.5773      46.292    1041.733     120.430  
        89.5        0.99      0.6105      0.3603      0.5857      46.976    1057.664     120.183  
        94.0        1.04      0.6339      0.3596      0.5913      47.418    1067.400     119.958  
        98.4        1.09      0.6559      0.3581      0.5960      47.794    1076.251     119.464  
       102.9        1.14      0.6767      0.3557      0.5999      48.116    1083.331     118.654  
       107.4        1.19      0.6962      0.3523      0.6027      48.330    1087.757     117.530  
       111.8        1.24      0.7145      0.3480      0.6043      48.464    1090.412     116.091  



         PROP RPM =       3000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3030      0.4497      44.361     931.984     116.024  
         4.5        0.05      0.0313      0.3048      0.4514      44.522     935.524     116.743  
         8.9        0.09      0.0627      0.3069      0.4536      44.736     939.949     117.530  
        13.4        0.14      0.0942      0.3092      0.4562      45.005     945.260     118.407  
        17.9        0.19      0.1257      0.3117      0.4594      45.313     952.340     119.351  
        22.4        0.23      0.1571      0.3144      0.4633      45.702     960.306     120.385  
        26.8        0.28      0.1885      0.3172      0.4678      46.144     969.157     121.487  
        31.3        0.32      0.2196      0.3203      0.4730      46.654     979.778     122.678  
        35.8        0.37      0.2504      0.3236      0.4790      47.244     992.169     123.937  
        40.3        0.42      0.2807      0.3271      0.4857      47.915    1006.330     125.264  
        44.7        0.46      0.3106      0.3308      0.4933      48.652    1022.261     126.657  
        49.2        0.51      0.3398      0.3346      0.5018      49.484    1039.963     128.119  
        53.7        0.56      0.3699      0.3389      0.5092      50.221    1055.009     129.760  
        58.2        0.60      0.3976      0.3425      0.5186      51.160    1074.481     131.154  
        62.6        0.65      0.4245      0.3462      0.5289      52.166    1095.722     132.592  
        67.1        0.69      0.4532      0.3499      0.5365      52.917    1111.654     134.009  
        71.6        0.74      0.4815      0.3535      0.5442      53.668    1127.585     135.380  
        76.1        0.79      0.5055      0.3558      0.5543      54.673    1148.827     136.257  
        80.5        0.83      0.5321      0.3584      0.5616      55.384    1163.873     137.246  
        85.0        0.88      0.5578      0.3606      0.5689      56.122    1178.919     138.078  
        89.5        0.93      0.5786      0.3609      0.5778      56.993    1197.506     138.213  
        94.0        0.97      0.6022      0.3616      0.5840      57.610    1209.897     138.460  
        98.4        1.02      0.6247      0.3616      0.5898      58.187    1222.288     138.482  
       102.9        1.07      0.6425      0.3599      0.5968      58.857    1236.449     137.808  
       107.4        1.11      0.6628      0.3582      0.6006      59.246    1244.415     137.156  
       111.8        1.16      0.6820      0.3557      0.6039      59.568    1251.495     136.212  



