        55x16_2_1200_51_450                                 (55x16_2_1200_51_450.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        49.2        0.98      0.5883      0.3230      0.5404      19.351    1270.082      86.731  
        53.7        1.07      0.6310      0.3235      0.5505      19.713    1293.979      86.866  
        58.2        1.16      0.6662      0.3209      0.5602      20.062    1316.991      86.147  
        62.6        1.25      0.7010      0.3167      0.5658      20.263    1330.267      85.023  
        67.1        1.34      0.7293      0.3092      0.5691      20.370    1337.348      83.044  
        71.6        1.43      0.7573      0.3001      0.5673      20.316    1333.807      80.572  
        76.1        1.52      0.7821      0.2888      0.5617      20.115    1320.531      77.559  
        80.5        1.61      0.8049      0.2759      0.5521      19.767    1297.519      74.075  
        85.0        1.70      0.8256      0.2616      0.5387      19.284    1265.657      70.230  
        89.5        1.79      0.8447      0.2460      0.5211      18.654    1224.943      66.049  
        94.0        1.88      0.8590      0.2289      0.5007      17.929    1177.149      61.463  
        98.4        1.97      0.8719      0.2115      0.4774      17.098    1122.275      56.787  
       102.9        2.06      0.8835      0.1937      0.4511      16.159    1060.319      51.998  
       107.4        2.15      0.8936      0.1756      0.4219      15.100     991.284      47.142  
       111.8        2.24      0.9020      0.1571      0.3895      13.947     915.167      42.174  



         PROP RPM =       1080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2672      0.4217      21.497    1254.151      90.800  
         4.5        0.08      0.0507      0.2702      0.4240      21.617    1261.231      91.834  
         8.9        0.16      0.1019      0.2739      0.4276      21.805    1271.852      93.071  
        13.4        0.24      0.1533      0.2781      0.4330      22.073    1287.784      94.510  
        17.9        0.32      0.2045      0.2830      0.4402      22.435    1309.025      96.173  
        22.4        0.40      0.2552      0.2884      0.4494      22.918    1337.348      98.017  
        26.8        0.48      0.3047      0.2944      0.4611      23.508    1371.866     100.062  
        31.3        0.56      0.3543      0.3008      0.4727      24.098    1406.384     102.221  
        35.8        0.64      0.4030      0.3069      0.4846      24.702    1441.787     104.311  
        40.3        0.72      0.4500      0.3126      0.4973      25.345    1478.960     106.245  
        44.7        0.80      0.4948      0.3174      0.5102      26.016    1517.903     107.863  
        49.2        0.87      0.5369      0.3211      0.5232      26.673    1555.961     109.100  
        53.7        0.95      0.5762      0.3233      0.5355      27.303    1593.134     109.864  
        58.2        1.03      0.6124      0.3239      0.5468      27.880    1626.767     110.089  
        62.6        1.11      0.6458      0.3229      0.5567      28.376    1655.975     109.729  
        67.1        1.19      0.6796      0.3208      0.5630      28.698    1675.446     109.010  
        71.6        1.27      0.7072      0.3158      0.5681      28.966    1690.492     107.301  
        76.1        1.35      0.7349      0.3097      0.5697      29.046    1694.918     105.233  
        80.5        1.43      0.7575      0.3009      0.5686      28.993    1691.378     102.266  
        85.0        1.51      0.7802      0.2911      0.5639      28.738    1677.216      98.938  
        89.5        1.59      0.8011      0.2800      0.5560      28.336    1654.204      95.162  
        94.0        1.67      0.8181      0.2670      0.5451      27.786    1621.457      90.733  
        98.4        1.75      0.8381      0.2544      0.5310      27.075    1579.858      86.439  
       102.9        1.83      0.8514      0.2393      0.5141      26.204    1529.409      81.313  
       107.4        1.91      0.8637      0.2239      0.4948      25.225    1471.879      76.098  
       111.8        1.99      0.8749      0.2083      0.4734      24.138    1408.154      70.792  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2672      0.4214      29.476    1547.995     112.112  
         4.5        0.07      0.0456      0.2699      0.4234      29.610    1555.076     113.259  
         8.9        0.14      0.0917      0.2731      0.4265      29.824    1566.582     114.585  
        13.4        0.21      0.1380      0.2768      0.4309      30.133    1582.513     116.136  
        17.9        0.29      0.1842      0.2810      0.4368      30.535    1603.755     117.890  
        22.4        0.36      0.2302      0.2857      0.4442      31.058    1631.192     119.868  
        26.8        0.43      0.2754      0.2908      0.4536      31.715    1665.710     122.026  
        31.3        0.50      0.3211      0.2968      0.4631      32.386    1701.113     124.499  
        35.8        0.57      0.3640      0.3021      0.4754      33.244    1746.252     126.770  
        40.3        0.64      0.4078      0.3077      0.4861      33.995    1785.195     129.085  
        44.7        0.72      0.4503      0.3129      0.4974      34.786    1826.794     131.266  
        49.2        0.79      0.4911      0.3175      0.5091      35.591    1869.278     133.199  
        53.7        0.86      0.5297      0.3211      0.5208      36.409    1912.646     134.728  
        58.2        0.93      0.5661      0.3237      0.5321      37.200    1954.245     135.807  
        62.6        1.00      0.6000      0.3249      0.5427      37.951    1993.188     136.324  
        67.1        1.07      0.6315      0.3248      0.5522      38.608    2027.706     136.257  
        71.6        1.15      0.6605      0.3231      0.5602      39.171    2057.798     135.560  
        76.1        1.22      0.6873      0.3199      0.5664      39.600    2079.925     134.211  
        80.5        1.29      0.7119      0.3152      0.5705      39.895    2094.972     132.233  
        85.0        1.36      0.7371      0.3096      0.5713      39.949    2098.512     129.895  
        89.5        1.43      0.7576      0.3018      0.5702      39.882    2094.087     126.612  
        94.0        1.50      0.7785      0.2932      0.5661      39.587    2079.040     123.015  
        98.4        1.57      0.7962      0.2829      0.5596      39.131    2055.143     118.722  
       102.9        1.65      0.8137      0.2720      0.5505      38.487    2021.510     114.136  
       107.4        1.72      0.8291      0.2601      0.5389      37.683    1979.027     109.122  
       111.8        1.79      0.8450      0.2477      0.5247      36.690    1926.807     103.952  



         PROP RPM =       1320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2672      0.4212      39.198    1871.933     135.650  
         4.5        0.07      0.0415      0.2697      0.4230      39.359    1879.898     136.909  
         8.9        0.13      0.0833      0.2725      0.4256      39.614    1891.404     138.370  
        13.4        0.20      0.1254      0.2758      0.4293      39.949    1907.336     140.011  
        17.9        0.26      0.1675      0.2795      0.4342      40.405    1929.463     141.877  
        22.4        0.33      0.2095      0.2836      0.4404      40.982    1956.900     143.945  
        26.8        0.39      0.2510      0.2880      0.4480      41.692    1990.533     146.216  
        31.3        0.46      0.2918      0.2929      0.4571      42.537    2031.246     148.666  
        35.8        0.52      0.3332      0.2983      0.4661      43.382    2071.075     151.431  
        40.3        0.59      0.3718      0.3032      0.4777      44.455    2122.409     153.949  
        44.7        0.65      0.4117      0.3083      0.4874      45.367    2165.778     156.535  
        49.2        0.72      0.4505      0.3132      0.4976      46.319    2210.916     158.985  
        53.7        0.78      0.4879      0.3176      0.5082      47.298    2258.710     161.233  
        58.2        0.85      0.5199      0.3203      0.5211      48.505    2315.355     162.582  
        62.6        0.91      0.5537      0.3229      0.5312      49.443    2360.494     163.908  
        67.1        0.98      0.5856      0.3245      0.5409      50.342    2403.863     164.740  
        71.6        1.04      0.6155      0.3251      0.5499      51.173    2443.691     165.032  
        76.1        1.11      0.6434      0.3244      0.5578      51.924    2479.094     164.718  
        80.5        1.17      0.6693      0.3225      0.5645      52.541    2508.301     163.751  
        85.0        1.24      0.6933      0.3194      0.5696      53.011    2531.313     162.155  
        89.5        1.30      0.7156      0.3149      0.5729      53.319    2545.475     159.884  
        94.0        1.37      0.7387      0.3098      0.5731      53.332    2546.360     157.276  
        98.4        1.43      0.7575      0.3027      0.5720      53.238    2541.934     153.679  
       102.9        1.50      0.7749      0.2945      0.5689      52.943    2527.773     149.520  
       107.4        1.56      0.7934      0.2860      0.5630      52.394    2502.106     145.204  
       111.8        1.63      0.8082      0.2759      0.5554      51.683    2467.588     140.056  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2672      0.4211      50.878    2226.848     161.458  
         4.5        0.06      0.0380      0.2695      0.4225      51.066    2234.813     162.829  
         8.9        0.12      0.0764      0.2721      0.4248      51.334    2247.204     164.380  
        13.4        0.18      0.1150      0.2750      0.4280      51.723    2264.021     166.134  
        17.9        0.24      0.1536      0.2782      0.4321      52.219    2285.263     168.090  
        22.4        0.30      0.1922      0.2818      0.4374      52.850    2313.585     170.270  
        26.8        0.36      0.2305      0.2858      0.4437      53.614    2347.218     172.653  
        31.3        0.42      0.2683      0.2900      0.4514      54.539    2387.046     175.239  
        35.8        0.48      0.3054      0.2946      0.4603      55.612    2433.955     177.981  
        40.3        0.54      0.3432      0.2996      0.4688      56.645    2479.094     181.016  
        44.7        0.60      0.3783      0.3042      0.4796      57.959    2536.624     183.804  
        49.2        0.66      0.4149      0.3089      0.4885      59.032    2583.533     186.636  
        53.7        0.72      0.4507      0.3135      0.4979      60.172    2633.097     189.402  
        58.2        0.78      0.4818      0.3169      0.5101      61.633    2697.707     191.447  
        62.6        0.84      0.5148      0.3202      0.5194      62.760    2747.272     193.471  
        67.1        0.89      0.5465      0.3230      0.5288      63.900    2796.836     195.134  
        71.6        0.95      0.5765      0.3250      0.5381      65.013    2845.515     196.326  
        76.1        1.01      0.6048      0.3261      0.5467      66.059    2891.539     197.000  
        80.5        1.07      0.6279      0.3253      0.5563      67.225    2941.988     196.551  
        85.0        1.13      0.6529      0.3243      0.5630      68.030    2977.391     195.966  
        89.5        1.19      0.6763      0.3223      0.5685      68.700    3006.598     194.730  
        94.0        1.25      0.6982      0.3192      0.5726      69.197    3028.725     192.819  
        98.4        1.31      0.7213      0.3156      0.5742      69.384    3036.691     190.683  
       102.9        1.37      0.7400      0.3102      0.5751      69.492    3041.116     187.401  
       107.4        1.43      0.7573      0.3037      0.5741      69.371    3036.691     183.489  
       111.8        1.49      0.7735      0.2963      0.5713      69.036    3021.645     179.015  



         PROP RPM =       1560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2673      0.4208      64.651    2611.855     189.514  
         4.5        0.06      0.0351      0.2693      0.4223      64.865    2620.706     190.975  
         8.9        0.11      0.0705      0.2717      0.4243      65.187    2633.097     192.639  
        13.4        0.17      0.1061      0.2743      0.4270      65.603    2650.798     194.482  
        17.9        0.22      0.1418      0.2772      0.4305      66.153    2672.925     196.551  
        22.4        0.28      0.1775      0.2804      0.4351      66.836    2700.363     198.844  
        26.8        0.33      0.2130      0.2839      0.4404      67.668    2733.995     201.339  
        31.3        0.39      0.2482      0.2877      0.4469      68.660    2773.824     204.014  
        35.8        0.44      0.2829      0.2918      0.4544      69.814    2820.733     206.892  
        40.3        0.50      0.3169      0.2961      0.4631      71.141    2873.837     209.949  
        44.7        0.55      0.3516      0.3008      0.4711      72.375    2924.286     213.276  
        49.2        0.61      0.3838      0.3051      0.4814      73.957    2988.012     216.311  
        53.7        0.66      0.4176      0.3094      0.4896      75.218    3039.346     219.414  
        58.2        0.72      0.4507      0.3138      0.4984      76.559    3093.336     222.516  
        62.6        0.77      0.4795      0.3169      0.5094      78.275    3162.372     224.719  
        67.1        0.83      0.5104      0.3203      0.5182      79.616    3216.361     227.057  
        71.6        0.88      0.5402      0.3232      0.5271      80.984    3271.236     229.080  
        76.1        0.94      0.5648      0.3245      0.5378      82.620    3338.501     230.204  
        80.5        0.99      0.5918      0.3258      0.5457      83.841    3387.180     231.104  
        85.0        1.05      0.6173      0.3264      0.5532      84.994    3433.204     231.553  
        89.5        1.10      0.6414      0.3262      0.5600      86.040    3475.688     231.328  
        94.0        1.16      0.6640      0.3250      0.5659      86.952    3512.861     230.429  
        98.4        1.21      0.6852      0.3229      0.5708      87.703    3542.954     228.856  
       102.9        1.27      0.7051      0.3198      0.5745      88.253    3565.966     226.832  
       107.4        1.32      0.7236      0.3158      0.5767      88.588    3579.242     223.887  
       111.8        1.38      0.7409      0.3107      0.5774      88.695    3583.667     220.335  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2673      0.4207      80.716    3027.840     219.796  
         4.5        0.05      0.0326      0.2692      0.4219      80.971    3037.576     221.369  
         8.9        0.10      0.0655      0.2713      0.4237      81.319    3050.852     223.123  
        13.4        0.15      0.0985      0.2737      0.4262      81.789    3067.669     225.034  
        17.9        0.20      0.1317      0.2764      0.4293      82.379    3090.681     227.282  
        22.4        0.26      0.1648      0.2793      0.4332      83.116    3118.118     229.755  
        26.8        0.31      0.1979      0.2824      0.4379      84.015    3151.751     232.228  
        31.3        0.36      0.2307      0.2858      0.4433      85.074    3191.579     235.150  
        35.8        0.41      0.2632      0.2895      0.4498      86.308    3237.603     238.073  
        40.3        0.46      0.2952      0.2933      0.4572      87.730    3290.707     241.220  
        44.7        0.51      0.3266      0.2974      0.4656      89.325    3350.892     244.592  
        49.2        0.56      0.3587      0.3018      0.4732      90.800    3405.767     248.189  
        53.7        0.61      0.3885      0.3058      0.4829      92.664    3476.573     251.561  
        58.2        0.66      0.4199      0.3099      0.4906      94.140    3531.448     254.933  
        62.6        0.72      0.4508      0.3142      0.4989      95.722    3590.748     258.306  
        67.1        0.77      0.4776      0.3170      0.5092      97.693    3665.094     260.778  
        71.6        0.82      0.5066      0.3204      0.5175      99.289    3724.394     263.476  
        76.1        0.87      0.5310      0.3225      0.5280     101.301    3800.510     265.275  
        80.5        0.92      0.5578      0.3247      0.5358     102.789    3856.270     267.073  
        85.0        0.97      0.5835      0.3264      0.5434     104.278    3912.030     268.422  
        89.5        1.02      0.6079      0.3275      0.5510     105.713    3966.019     269.321  
        94.0        1.07      0.6276      0.3268      0.5592     107.308    4025.319     268.872  
        98.4        1.12      0.6496      0.3263      0.5651     108.421    4067.803     268.422  
       102.9        1.18      0.6703      0.3250      0.5702     109.400    4104.091     267.298  
       107.4        1.23      0.6898      0.3229      0.5743     110.205    4134.183     265.499  
       111.8        1.28      0.7082      0.3199      0.5774     110.795    4156.310     263.027  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2673      0.4206      99.249    3474.803     252.236  
         4.5        0.05      0.0304      0.2691      0.4217      99.531    3484.539     254.034  
         8.9        0.10      0.0611      0.2711      0.4234      99.919    3498.700     255.833  
        13.4        0.14      0.0919      0.2732      0.4256     100.429    3516.401     257.856  
        17.9        0.19      0.1229      0.2756      0.4282     101.073    3539.413     260.329  
        22.4        0.24      0.1538      0.2783      0.4316     101.877    3566.851     262.802  
        26.8        0.29      0.1848      0.2811      0.4358     102.829    3600.483     265.499  
        31.3        0.33      0.2155      0.2843      0.4405     103.969    3640.312     268.422  
        35.8        0.38      0.2461      0.2875      0.4461     105.283    3686.336     271.344  
        40.3        0.43      0.2762      0.2910      0.4525     106.785    3739.440     274.717  
        44.7        0.48      0.3059      0.2947      0.4596     108.489    3798.740     278.089  
        49.2        0.52      0.3350      0.2986      0.4678     110.406    3866.006     281.910  
        53.7        0.57      0.3649      0.3027      0.4751     112.123    3925.306     285.732  
        58.2        0.62      0.3925      0.3065      0.4844     114.309    4002.307     289.329  
        62.6        0.67      0.4218      0.3104      0.4916     116.025    4062.492     292.926  
        67.1        0.72      0.4478      0.3138      0.5015     118.372    4144.804     296.298  
        71.6        0.76      0.4758      0.3172      0.5091     120.142    4206.760     299.446  
        76.1        0.81      0.5032      0.3206      0.5170     122.006    4272.255     302.593  
        80.5        0.86      0.5262      0.3226      0.5267     124.299    4351.912     304.616  
        85.0        0.91      0.5516      0.3250      0.5343     126.083    4414.752     306.864  
        89.5        0.95      0.5725      0.3262      0.5438     128.336    4493.524     307.988  
        94.0        1.00      0.5959      0.3273      0.5505     129.918    4549.283     309.112  
        98.4        1.05      0.6183      0.3280      0.5571     131.460    4603.273     309.562  
       102.9        1.10      0.6395      0.3281      0.5631     132.908    4653.722     309.787  
       107.4        1.15      0.6564      0.3266      0.5698     134.504    4709.482     308.213  
       111.8        1.19      0.6755      0.3252      0.5742     135.577    4745.770     306.864  



