        76x39_5_400_41_270                                 (76x39_5_400_41_270.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        71.6        3.11      0.8423      0.3716      1.3710       9.159    1803.782      40.421  
        76.1        3.30      0.8574      0.3328      1.2821       8.562    1686.067      36.194  
        80.5        3.50      0.8698      0.2929      1.1774       7.865    1548.881      31.855  
        85.0        3.69      0.8787      0.2518      1.0579       7.067    1392.222      27.382  
        89.5        3.89      0.8824      0.2096      0.9227       6.163    1214.322      22.796  
        94.0        4.08      0.8776      0.1660      0.7717       5.156    1015.181      18.059  
        98.4        4.27      0.8564      0.1212      0.6049       4.040     795.859      13.185  
       102.9        4.47      0.7952      0.0751      0.4219       2.819     555.030       8.167  
       107.4        4.66      0.5782      0.0276      0.2226       1.487     292.783       3.001  



         PROP RPM =       360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3650      1.0009       9.520    1666.595      50.245  
         4.5        0.17      0.0649      0.3765      1.0011       9.521    1666.595      51.841  
         8.9        0.35      0.1337      0.3918      1.0123       9.630    1686.067      53.954  
        13.4        0.52      0.2053      0.4116      1.0383       9.875    1728.551      56.652  
        17.9        0.69      0.2776      0.4345      1.0814      10.286    1801.127      59.844  
        22.4        0.86      0.3477      0.4604      1.1435      10.877    1903.795      63.396  
        26.8        1.04      0.4149      0.4891      1.2213      11.621    2034.787      67.353  
        31.3        1.21      0.4769      0.5163      1.3089      12.447    2179.054      71.085  
        35.8        1.38      0.5365      0.5411      1.3930      13.253    2319.781      74.502  
        40.3        1.55      0.5852      0.5554      1.4745      14.027    2456.082      76.480  
        44.7        1.73      0.6314      0.5628      1.5391      14.631    2562.291      77.447  
        49.2        1.90      0.6746      0.5608      1.5792      15.019    2629.557      77.222  
        53.7        2.07      0.7112      0.5484      1.5987      15.207    2661.419      75.513  
        58.2        2.24      0.7424      0.5279      1.5963      15.180    2657.879      72.681  
        62.6        2.42      0.7706      0.5019      1.5744      14.979    2621.591      69.084  
        67.1        2.59      0.7914      0.4705      1.5403      14.644    2564.946      64.767  
        71.6        2.76      0.8103      0.4387      1.4952      14.228    2489.715      60.384  
        76.1        2.94      0.8276      0.4058      1.4392      13.692    2396.782      55.865  
        80.5        3.11      0.8431      0.3723      1.3723      13.053    2285.263      51.256  
        85.0        3.28      0.8568      0.3379      1.2931      12.305    2154.272      46.513  
        89.5        3.45      0.8684      0.3025      1.2031      11.444    2003.809      41.657  
        94.0        3.63      0.8775      0.2663      1.1006      10.468    1832.989      36.666  
        98.4        3.80      0.8833      0.2292      0.9858       9.376    1641.813      31.563  
       102.9        3.97      0.8839      0.1911      0.8585       8.165    1429.395      26.303  
       107.4        4.14      0.8761      0.1519      0.7186       6.837    1196.621      20.916  
       111.8        4.32      0.8523      0.1118      0.5662       5.386     942.604      15.388  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3651      1.0004      13.052    2056.913      62.047  
         4.5        0.16      0.0583      0.3753      1.0000      13.048    2056.028      63.778  
         8.9        0.31      0.1198      0.3887      1.0084      13.158    2072.845      66.049  
        13.4        0.47      0.1838      0.4054      1.0282      13.410    2113.558      68.904  
        17.9        0.62      0.2491      0.4252      1.0612      13.853    2181.709      72.276  
        22.4        0.78      0.3135      0.4477      1.1092      14.470    2279.952      76.053  
        26.8        0.93      0.3749      0.4717      1.1732      15.301    2411.828      80.167  
        31.3        1.09      0.4337      0.4973      1.2481      16.280    2564.946      84.551  
        35.8        1.24      0.4883      0.5213      1.3272      17.313    2728.685      88.597  
        40.3        1.40      0.5418      0.5430      1.4015      18.292    2880.918      92.284  
        44.7        1.55      0.5859      0.5558      1.4745      19.244    3032.266      94.487  
        49.2        1.71      0.6284      0.5632      1.5318      19.995    3149.981      95.724  
        53.7        1.86      0.6659      0.5620      1.5744      20.544    3235.833      95.544  
        58.2        2.02      0.7014      0.5538      1.5951      20.813    3280.086      94.150  
        62.6        2.18      0.7317      0.5380      1.5999      20.880    3289.822      91.452  
        67.1        2.33      0.7589      0.5170      1.5890      20.732    3265.925      87.900  
        71.6        2.49      0.7797      0.4899      1.5634      20.397    3212.821      83.292  
        76.1        2.64      0.7978      0.4616      1.5293      19.954    3143.785      78.481  
        80.5        2.80      0.8144      0.4329      1.4867      19.391    3056.163      73.558  
        85.0        2.95      0.8297      0.4031      1.4343      18.721    2949.954      68.522  
        89.5        3.11      0.8437      0.3729      1.3735      17.929    2824.273      63.374  
        94.0        3.26      0.8562      0.3420      1.3041      17.004    2680.006      58.136  
        98.4        3.42      0.8671      0.3104      1.2237      15.972    2515.382      52.740  
       102.9        3.57      0.8761      0.2780      1.1341      14.791    2331.286      47.255  
       107.4        3.73      0.8827      0.2448      1.0345      13.504    2126.834      41.612  
       111.8        3.89      0.8860      0.2109      0.9249      12.068    1901.140      35.857  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3651      0.9999      17.366    2487.060      75.086  
         4.5        0.14      0.0529      0.3742      0.9992      17.353    2485.289      76.975  
         8.9        0.28      0.1085      0.3860      1.0056      17.460    2501.221      79.403  
        13.4        0.42      0.1663      0.4008      1.0210      17.728    2539.279      82.392  
        17.9        0.57      0.2255      0.4178      1.0469      18.184    2603.889      85.922  
        22.4        0.71      0.2847      0.4372      1.0848      18.841    2698.592      89.924  
        26.8        0.85      0.3422      0.4585      1.1355      19.726    2825.158      94.285  
        31.3        0.99      0.3965      0.4810      1.1998      20.839    2984.472      98.916  
        35.8        1.13      0.4486      0.5042      1.2700      22.060    3159.716     103.682  
        40.3        1.27      0.5015      0.5275      1.3382      23.226    3327.880     108.493  
        44.7        1.41      0.5462      0.5445      1.4088      24.460    3504.010     111.977  
        49.2        1.55      0.5864      0.5566      1.4745      25.613    3668.634     114.428  
        53.7        1.70      0.6260      0.5639      1.5269      26.525    3798.740     115.956  
        58.2        1.84      0.6613      0.5643      1.5671      27.223    3898.754     116.046  
        62.6        1.98      0.6920      0.5570      1.5926      27.652    3961.594     114.563  
        67.1        2.12      0.7215      0.5453      1.6012      27.813    3982.836     112.112  
        71.6        2.26      0.7456      0.5267      1.5975      27.732    3973.100     108.335  
        76.1        2.40      0.7696      0.5062      1.5792      27.424    3928.846     104.064  
        80.5        2.54      0.7868      0.4806      1.5537      26.968    3863.351      98.826  
        85.0        2.68      0.8028      0.4546      1.5196      26.391    3781.039      93.476  
        89.5        2.83      0.8177      0.4283      1.4794      25.694    3680.140      88.035  
        94.0        2.97      0.8315      0.4011      1.4307      24.863    3560.655      82.505  
        98.4        3.11      0.8442      0.3736      1.3759      23.884    3421.698      76.840  
       102.9        3.25      0.8557      0.3455      1.3126      22.784    3264.155      71.062  
       107.4        3.39      0.8659      0.3168      1.2407      21.550    3086.255      65.172  
       111.8        3.53      0.8747      0.2876      1.1612      20.169    2888.883      59.147  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3652      0.9994      22.529    2958.804      89.384  
         4.5        0.13      0.0484      0.3735      0.9986      22.516    2956.149      91.407  
         8.9        0.26      0.0991      0.3840      1.0036      22.623    2971.195      93.970  
        13.4        0.39      0.1518      0.3969      1.0157      22.905    3006.598      97.117  
        17.9        0.52      0.2059      0.4120      1.0364      23.374    3068.554     100.804  
        22.4        0.65      0.2604      0.4290      1.0670      24.058    3158.831     105.008  
        26.8        0.78      0.3141      0.4477      1.1080      24.983    3280.086     109.594  
        31.3        0.91      0.3657      0.4678      1.1601      26.150    3434.089     114.518  
        35.8        1.04      0.4162      0.4899      1.2200      27.504    3611.104     119.936  
        40.3        1.17      0.4643      0.5116      1.2834      28.953    3800.510     125.174  
        44.7        1.30      0.5090      0.5306      1.3503      30.428    3996.112     129.827  
        49.2        1.42      0.5498      0.5457      1.4149      31.889    4187.288     133.582  
        53.7        1.55      0.5868      0.5570      1.4745      33.244    4366.073     136.279  
        58.2        1.68      0.6240      0.5643      1.5232      34.330    4508.570     138.145  
        62.6        1.81      0.6573      0.5663      1.5622      35.215    4622.745     138.550  
        67.1        1.94      0.6865      0.5612      1.5878      35.792    4700.631     137.313  
        71.6        2.07      0.7127      0.5507      1.6012      36.087    4739.574     134.751  
        76.1        2.20      0.7362      0.5356      1.6012      36.114    4742.230     131.086  
        80.5        2.33      0.7588      0.5178      1.5914      35.886    4711.252     126.770  
        85.0        2.46      0.7772      0.4961      1.5707      35.416    4650.182     121.442  
        89.5        2.59      0.7926      0.4725      1.5452      34.826    4572.295     115.664  
        94.0        2.72      0.8070      0.4488      1.5123      34.089    4476.707     109.819  
        98.4        2.85      0.8204      0.4244      1.4733      33.230    4362.533     103.862  
       102.9        2.98      0.8329      0.3996      1.4283      32.211    4229.772      97.792  
       107.4        3.11      0.8446      0.3743      1.3771      31.058    4078.424      91.610  
       111.8        3.24      0.8552      0.3486      1.3199      29.757    3906.719      85.315  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3653      0.9991      28.644    3471.263     104.918  
         4.5        0.12      0.0447      0.3728      0.9981      28.617    3467.722     107.077  
         8.9        0.24      0.0912      0.3823      1.0019      28.725    3480.998     109.797  
        13.4        0.36      0.1396      0.3938      1.0117      29.006    3515.516     113.079  
        17.9        0.48      0.1893      0.4070      1.0286      29.489    3573.931     116.946  
        22.4        0.60      0.2396      0.4225      1.0536      30.200    3660.669     121.307  
        26.8        0.72      0.2897      0.4391      1.0872      31.165    3777.498     126.118  
        31.3        0.84      0.3385      0.4570      1.1301      32.399    3926.191     131.288  
        35.8        0.96      0.3850      0.4759      1.1827      33.901    4109.401     136.751  
        40.3        1.08      0.4307      0.4961      1.2395      35.537    4307.658     142.551  
        44.7        1.20      0.4744      0.5159      1.2992      37.254    4514.766     148.127  
        49.2        1.32      0.5152      0.5329      1.3601      38.997    4726.298     153.072  
        53.7        1.43      0.5528      0.5469      1.4197      40.687    4931.636     157.119  
        58.2        1.55      0.5872      0.5573      1.4745      42.282    5124.582     160.064  
        62.6        1.67      0.6222      0.5651      1.5196      43.556    5279.470     162.267  
        67.1        1.79      0.6501      0.5651      1.5585      44.683    5415.771     162.335  
        71.6        1.91      0.6788      0.5624      1.5841      45.420    5505.164     161.525  
        76.1        2.03      0.7044      0.5546      1.5999      45.863    5558.268     159.277  
        80.5        2.15      0.7269      0.5418      1.6048      45.997    5574.200     155.680  
        85.0        2.27      0.7477      0.5263      1.5999      45.849    5556.498     151.229  
        89.5        2.39      0.7687      0.5093      1.5841      45.420    5504.279     146.328  
        94.0        2.51      0.7835      0.4880      1.5634      44.817    5431.703     140.146  
        98.4        2.63      0.7973      0.4659      1.5366      44.066    5340.540     133.874  
       102.9        2.75      0.8104      0.4438      1.5062      43.167    5232.561     127.489  
       107.4        2.87      0.8226      0.4213      1.4697      42.121    5105.110     121.015  
       111.8        2.99      0.8341      0.3984      1.4270      40.915    4959.073     114.428  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3653      0.9988      35.752    4024.434     121.689  
         4.5        0.11      0.0414      0.3723      0.9977      35.725    4020.009     124.005  
         8.9        0.22      0.0845      0.3808      1.0006      35.832    4032.400     126.860  
        13.4        0.33      0.1291      0.3911      1.0087      36.114    4064.263     130.299  
        17.9        0.44      0.1751      0.4031      1.0227      36.610    4120.907     134.301  
        22.4        0.56      0.2217      0.4166      1.0433      37.347    4204.104     138.842  
        26.8        0.67      0.2685      0.4318      1.0713      38.353    4316.509     143.855  
        31.3        0.78      0.3145      0.4480      1.1071      39.641    4460.776     149.273  
        35.8        0.89      0.3590      0.4651      1.1510      41.210    4637.791     155.006  
        40.3        1.00      0.4012      0.4833      1.2034      43.087    4848.439     160.963  
        44.7        1.11      0.4428      0.5015      1.2578      45.031    5067.937     167.123  
        49.2        1.22      0.4829      0.5194      1.3138      47.016    5291.861     173.013  
        53.7        1.33      0.5205      0.5352      1.3698      49.028    5518.440     178.251  
        58.2        1.44      0.5553      0.5480      1.4246      50.986    5738.824     182.567  
        62.6        1.55      0.5875      0.5577      1.4757      52.809    5944.161     185.760  
        67.1        1.67      0.6206      0.5655      1.5171      54.311    6113.210     188.367  
        71.6        1.78      0.6471      0.5663      1.5537      55.639    6261.903     188.615  
        76.1        1.89      0.6745      0.5647      1.5805      56.578    6367.227     188.165  
        80.5        2.00      0.6988      0.5585      1.5975      57.195    6437.148     186.119  
        85.0        2.11      0.7188      0.5473      1.6060      57.490    6469.895     182.298  
        89.5        2.22      0.7392      0.5341      1.6048      57.436    6464.585     177.959  
        94.0        2.33      0.7592      0.5194      1.5951      57.101    6426.527     173.035  
        98.4        2.44      0.7753      0.5011      1.5780      56.497    6358.376     166.876  
       102.9        2.55      0.7887      0.4810      1.5573      55.733    6272.524     160.199  
       107.4        2.66      0.8013      0.4604      1.5305      54.821    6168.970     153.410  
       111.8        2.78      0.8132      0.4399      1.5013      53.735    6047.715     146.508  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3653      0.9984      43.972    4618.319     139.696  
         4.5        0.10      0.0386      0.3718      0.9973      43.918    4613.009     142.169  
         8.9        0.21      0.0787      0.3796      0.9997      44.026    4624.515     145.182  
        13.4        0.31      0.1202      0.3891      1.0064      44.307    4654.607     148.756  
        17.9        0.41      0.1628      0.4000      1.0179      44.830    4708.597     152.915  
        22.4        0.52      0.2062      0.4120      1.0352      45.595    4789.139     157.614  
        26.8        0.62      0.2500      0.4256      1.0588      46.627    4898.003     162.807  
        31.3        0.73      0.2933      0.4403      1.0889      47.955    5036.960     168.427  
        35.8        0.83      0.3357      0.4562      1.1262      49.591    5208.664     174.429  
        40.3        0.93      0.3764      0.4725      1.1705      51.549    5414.001     180.679  
        44.7        1.04      0.4148      0.4895      1.2225      53.815    5653.857     187.153  
        49.2        1.14      0.4531      0.5066      1.2736      56.095    5891.942     193.673  
        53.7        1.24      0.4901      0.5225      1.3260      58.375    6131.797     199.833  
        58.2        1.35      0.5250      0.5368      1.3771      60.668    6372.537     205.363  
        62.6        1.45      0.5575      0.5488      1.4283      62.894    6606.197     209.927  
        67.1        1.55      0.5877      0.5581      1.4757      64.972    6825.695     213.411  
        71.6        1.66      0.6153      0.5635      1.5184      66.850    7022.182     215.502  
        76.1        1.76      0.6444      0.5670      1.5500      68.271    7170.874     216.896  
        80.5        1.86      0.6676      0.5651      1.5780      69.505    7300.095     216.064  
        85.0        1.97      0.6915      0.5604      1.5951      70.256    7380.637     214.355  
        89.5        2.07      0.7133      0.5527      1.6048      70.685    7424.891     211.320  
        94.0        2.18      0.7326      0.5411      1.6073      70.779    7434.627     206.959  
        98.4        2.28      0.7490      0.5267      1.6024      70.564    7412.500     201.406  
       102.9        2.38      0.7680      0.5124      1.5902      70.001    7353.200     195.921  
       107.4        2.49      0.7808      0.4938      1.5719      69.237    7272.658     188.817  
       111.8        2.59      0.7930      0.4748      1.5512      68.298    7174.415     181.601  



