        41x10_2_2000_51_310                                 (41x10_2_2000_51_310.dat)

         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        17.9        0.33      0.2673      0.2594      0.3195       8.168     367.748      45.749  
        22.4        0.41      0.3293      0.2627      0.3284       8.393     377.838      46.333  
        26.8        0.49      0.3912      0.2659      0.3356       8.579     386.247      46.895  
        31.3        0.58      0.4501      0.2682      0.3432       8.774     395.009      47.300  
        35.8        0.66      0.5093      0.2699      0.3490       8.919     401.558      47.592  
        40.3        0.74      0.5605      0.2696      0.3563       9.108     410.055      47.547  
        44.7        0.82      0.6071      0.2676      0.3628       9.274     417.490      47.187  
        49.2        0.91      0.6494      0.2640      0.3681       9.409     423.508      46.558  
        53.7        0.99      0.6906      0.2587      0.3700       9.458     425.809      45.636  
        58.2        1.07      0.7272      0.2515      0.3700       9.460     425.898      44.355  
        62.6        1.15      0.7593      0.2422      0.3675       9.394     422.889      42.714  
        67.1        1.23      0.7856      0.2305      0.3622       9.260     416.870      40.645  
        71.6        1.32      0.8114      0.2177      0.3534       9.033     406.603      38.397  
        76.1        1.40      0.8358      0.2038      0.3412       8.722     392.619      35.947  
        80.5        1.48      0.8554      0.1882      0.3260       8.332     375.095      33.182  
        85.0        1.56      0.8710      0.1717      0.3083       7.883     354.826      30.282  
        89.5        1.65      0.8848      0.1550      0.2885       7.372     331.903      27.337  
        94.0        1.73      0.8966      0.1380      0.2659       6.799     306.059      24.324  
        98.4        1.81      0.9061      0.1206      0.2410       6.159     277.294      21.265  
       102.9        1.89      0.9127      0.1029      0.2133       5.454     245.520      18.140  
       107.4        1.98      0.9153      0.0848      0.1830       4.679     210.648      14.957  
       111.8        2.06      0.9114      0.0664      0.1499       3.833     172.590      11.713  



         PROP RPM =       1600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2455      0.2993      11.417     449.795      56.539  
         4.5        0.07      0.0590      0.2479      0.3025      11.539     454.574      57.079  
         8.9        0.14      0.1177      0.2506      0.3066      11.700     460.858      57.708  
        13.4        0.22      0.1757      0.2537      0.3121      11.907     469.001      58.450  
        17.9        0.29      0.2337      0.2572      0.3171      12.100     476.613      59.237  
        22.4        0.36      0.2913      0.2608      0.3224      12.303     484.578      60.069  
        26.8        0.43      0.3477      0.2642      0.3283      12.528     493.429      60.856  
        31.3        0.50      0.3988      0.2665      0.3369      12.854     506.263      61.395  
        35.8        0.58      0.4507      0.2686      0.3434      13.102     516.087      61.867  
        40.3        0.65      0.4997      0.2698      0.3499      13.353     525.911      62.137  
        44.7        0.72      0.5456      0.2699      0.3563      13.598     535.559      62.182  
        49.2        0.79      0.5882      0.2689      0.3622      13.826     544.409      61.957  
        53.7        0.86      0.6311      0.2670      0.3656      13.947     549.631      61.508  
        58.2        0.94      0.6667      0.2631      0.3694      14.094     555.296      60.586  
        62.6        1.01      0.6991      0.2577      0.3716      14.175     558.571      59.350  
        67.1        1.08      0.7311      0.2511      0.3710      14.161     557.686      57.843  
        71.6        1.15      0.7573      0.2426      0.3691      14.081     554.765      55.865  
        76.1        1.22      0.7832      0.2329      0.3641      13.893     547.242      53.639  
        80.5        1.30      0.8066      0.2221      0.3569      13.611     536.444      51.144  
        85.0        1.37      0.8271      0.2100      0.3474      13.253     522.017      48.356  
        89.5        1.44      0.8472      0.1971      0.3351      12.784     503.607      45.389  
        94.0        1.51      0.8619      0.1828      0.3208      12.241     482.189      42.107  
        98.4        1.58      0.8752      0.1683      0.3048      11.628     458.026      38.780  
       102.9        1.66      0.8870      0.1536      0.2869      10.944     431.120      35.385  
       107.4        1.73      0.8973      0.1386      0.2670      10.188     401.293      31.923  
       111.8        1.80      0.9059      0.1234      0.2452       9.355     368.457      28.416  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2455      0.2989      16.240     568.572      71.579  
         4.5        0.06      0.0525      0.2476      0.3017      16.387     573.882      72.186  
         8.9        0.13      0.1048      0.2499      0.3053      16.588     580.697      72.861  
        13.4        0.19      0.1567      0.2527      0.3098      16.830     589.194      73.647  
        17.9        0.26      0.2088      0.2559      0.3139      17.058     597.160      74.592  
        22.4        0.32      0.2588      0.2588      0.3201      17.393     608.843      75.446  
        26.8        0.38      0.3097      0.2620      0.3249      17.648     618.048      76.368  
        31.3        0.45      0.3597      0.2650      0.3302      17.943     628.049      77.244  
        35.8        0.51      0.4047      0.2671      0.3380      18.359     642.918      77.851  
        40.3        0.58      0.4510      0.2690      0.3436      18.667     653.628      78.413  
        44.7        0.64      0.4952      0.2702      0.3493      18.975     664.514      78.773  
        49.2        0.70      0.5369      0.2706      0.3549      19.284     675.312      78.908  
        53.7        0.77      0.5760      0.2702      0.3603      19.579     685.402      78.751  
        58.2        0.83      0.6124      0.2686      0.3650      19.834     694.430      78.301  
        62.6        0.90      0.6460      0.2660      0.3689      20.048     701.953      77.537  
        67.1        0.96      0.6770      0.2621      0.3719      20.196     707.263      76.413  
        71.6        1.02      0.7084      0.2575      0.3723      20.236     708.325      75.064  
        76.1        1.09      0.7341      0.2511      0.3722      20.223     708.060      73.198  
        80.5        1.15      0.7575      0.2435      0.3704      20.115     704.519      70.972  
        85.0        1.22      0.7811      0.2351      0.3660      19.887     696.288      68.522  
        89.5        1.28      0.8004      0.2253      0.3603      19.579     685.402      65.667  
        94.0        1.34      0.8202      0.2149      0.3523      19.136     670.001      62.654  
        98.4        1.41      0.8384      0.2038      0.3424      18.600     651.238      59.417  
       102.9        1.47      0.8541      0.1917      0.3303      17.943     628.403      55.865  
       107.4        1.54      0.8667      0.1789      0.3171      17.219     603.090      52.133  
       111.8        1.60      0.8782      0.1659      0.3023      16.427     575.033      48.356  



         PROP RPM =       2000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2456      0.2987      22.261     701.333      88.372  
         4.5        0.06      0.0473      0.2474      0.3011      22.435     707.086      89.047  
         8.9        0.12      0.0945      0.2495      0.3042      22.663     714.344      89.789  
        13.4        0.17      0.1413      0.2518      0.3081      22.958     723.283      90.643  
        17.9        0.23      0.1876      0.2545      0.3127      23.294     734.169      91.587  
        22.4        0.29      0.2342      0.2574      0.3167      23.602     743.728      92.644  
        26.8        0.35      0.2788      0.2602      0.3227      24.044     757.801      93.633  
        31.3        0.40      0.3243      0.2630      0.3271      24.380     768.068      94.645  
        35.8        0.46      0.3691      0.2657      0.3318      24.728     779.308      95.634  
        40.3        0.52      0.4094      0.2677      0.3390      25.265     796.036      96.331  
        44.7        0.58      0.4513      0.2694      0.3440      25.627     807.808      96.960  
        49.2        0.63      0.4915      0.2707      0.3491      26.016     819.845      97.432  
        53.7        0.69      0.5297      0.2714      0.3542      26.405     831.882      97.680  
        58.2        0.75      0.5658      0.2713      0.3592      26.767     843.565      97.657  
        62.6        0.81      0.5997      0.2705      0.3637      27.102     854.274      97.342  
        67.1        0.86      0.6314      0.2686      0.3677      27.397     863.567      96.690  
        71.6        0.92      0.6608      0.2658      0.3709      27.638     871.002      95.679  
        76.1        0.98      0.6880      0.2620      0.3731      27.799     876.047      94.307  
        80.5        1.04      0.7131      0.2572      0.3741      27.866     878.348      92.554  
        85.0        1.09      0.7362      0.2513      0.3737      27.853     877.551      90.441  
        89.5        1.15      0.7575      0.2445      0.3719      27.719     873.392      87.990  
        94.0        1.21      0.7792      0.2371      0.3681      27.437     864.452      85.315  
        98.4        1.27      0.7970      0.2284      0.3632      27.062     852.858      82.190  
       102.9        1.33      0.8155      0.2194      0.3564      26.566     837.104      78.953  
       107.4        1.38      0.8313      0.2094      0.3482      25.949     817.809      75.356  
       111.8        1.44      0.8474      0.1989      0.3381      25.198     794.177      71.602  



         PROP RPM =       2200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2456      0.2983      29.596     847.901     106.964  
         4.5        0.05      0.0431      0.2473      0.3006      29.811     854.185     107.684  
         8.9        0.10      0.0860      0.2491      0.3033      30.079     861.886     108.493  
        13.4        0.16      0.1287      0.2512      0.3066      30.414     871.356     109.392  
        17.9        0.21      0.1710      0.2535      0.3106      30.803     882.596     110.404  
        22.4        0.26      0.2127      0.2561      0.3152      31.273     895.695     111.505  
        26.8        0.31      0.2548      0.2588      0.3191      31.661     907.201     112.697  
        31.3        0.37      0.2970      0.2617      0.3230      32.050     917.822     113.978  
        35.8        0.42      0.3361      0.2639      0.3290      32.627     934.639     114.922  
        40.3        0.47      0.3768      0.2664      0.3334      33.070     947.030     116.024  
        44.7        0.52      0.4132      0.2682      0.3400      33.727     965.616     116.788  
        49.2        0.58      0.4514      0.2699      0.3445      34.169     978.893     117.530  
        53.7        0.63      0.4883      0.2713      0.3492      34.639     992.169     118.137  
        58.2        0.68      0.5236      0.2722      0.3540      35.108    1005.445     118.542  
        62.6        0.73      0.5535      0.2718      0.3600      35.711    1023.146     118.339  
        67.1        0.79      0.5853      0.2713      0.3641      36.114    1034.652     118.115  
        71.6        0.84      0.6152      0.2701      0.3678      36.489    1045.273     117.598  
        76.1        0.89      0.6433      0.2681      0.3710      36.798    1054.124     116.743  
        80.5        0.94      0.6696      0.2653      0.3736      37.052    1061.204     115.529  
        85.0        1.00      0.6940      0.2617      0.3751      37.213    1066.515     113.933  
        89.5        1.05      0.7168      0.2572      0.3759      37.280    1068.285     111.977  
        94.0        1.10      0.7378      0.2518      0.3754      37.227    1066.515     109.639  
        98.4        1.15      0.7573      0.2456      0.3737      37.066    1062.090     106.942  
       102.9        1.20      0.7775      0.2390      0.3703      36.731    1052.354     104.087  
       107.4        1.26      0.7940      0.2312      0.3660      36.301    1039.963     100.669  
       111.8        1.31      0.8099      0.2229      0.3604      35.752    1024.031      97.073  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2456      0.2982      38.393    1008.100     127.287  
         4.5        0.05      0.0395      0.2472      0.3001      38.648    1015.181     128.074  
         8.9        0.10      0.0790      0.2488      0.3026      38.970    1023.146     128.950  
        13.4        0.14      0.1182      0.2507      0.3055      39.346    1032.882     129.917  
        17.9        0.19      0.1571      0.2528      0.3089      39.788    1045.273     130.996  
        22.4        0.24      0.1956      0.2550      0.3130      40.311    1058.549     132.165  
        26.8        0.29      0.2346      0.2577      0.3165      40.754    1070.055     133.537  
        31.3        0.34      0.2718      0.2599      0.3215      41.384    1086.872     134.728  
        35.8        0.38      0.3103      0.2627      0.3251      41.867    1099.263     136.144  
        40.3        0.43      0.3459      0.2647      0.3307      42.591    1118.734     137.201  
        44.7        0.48      0.3831      0.2671      0.3348      43.114    1132.010     138.437  
        49.2        0.53      0.4163      0.2687      0.3409      43.905    1153.252     139.269  
        53.7        0.58      0.4515      0.2705      0.3451      44.441    1167.413     140.146  
        58.2        0.62      0.4856      0.2719      0.3495      45.005    1181.575     140.910  
        62.6        0.67      0.5148      0.2723      0.3555      45.782    1201.931     141.090  
        67.1        0.72      0.5461      0.2726      0.3596      46.305    1216.093     141.292  
        71.6        0.77      0.5760      0.2725      0.3635      46.815    1229.369     141.247  
        76.1        0.82      0.6007      0.2714      0.3687      47.486    1247.070     140.641  
        80.5        0.86      0.6276      0.2699      0.3717      47.861    1256.806     139.876  
        85.0        0.91      0.6529      0.2679      0.3743      48.196    1265.657     138.797  
        89.5        0.96      0.6766      0.2651      0.3762      48.451    1271.852     137.381  
        94.0        1.01      0.6988      0.2616      0.3775      48.612    1276.278     135.582  
        98.4        1.06      0.7196      0.2574      0.3778      48.652    1278.048     133.402  
       102.9        1.10      0.7389      0.2525      0.3773      48.585    1276.278     130.839  
       107.4        1.15      0.7570      0.2468      0.3758      48.384    1270.082     127.916  
       111.8        1.20      0.7738      0.2405      0.3731      48.035    1261.231     124.634  



         PROP RPM =       2600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2456      0.2980      48.786    1182.460     149.408  
         4.5        0.04      0.0365      0.2470      0.2998      49.081    1189.540     150.262  
         8.9        0.09      0.0730      0.2486      0.3020      49.443    1198.391     151.184  
        13.4        0.13      0.1092      0.2503      0.3046      49.873    1209.012     152.218  
        17.9        0.18      0.1453      0.2521      0.3077      50.369    1221.403     153.365  
        22.4        0.22      0.1810      0.2542      0.3112      50.945    1234.679     154.579  
        26.8        0.27      0.2162      0.2563      0.3152      51.616    1251.495     155.905  
        31.3        0.31      0.2520      0.2588      0.3186      52.166    1264.772     157.434  
        35.8        0.35      0.2861      0.2610      0.3234      52.957    1283.358     158.760  
        40.3        0.40      0.3215      0.2636      0.3271      53.534    1297.519     160.311  
        44.7        0.44      0.3540      0.2655      0.3324      54.419    1318.761     161.480  
        49.2        0.49      0.3883      0.2678      0.3362      55.049    1334.692     162.874  
        53.7        0.53      0.4189      0.2693      0.3419      55.974    1356.819     163.796  
        58.2        0.58      0.4515      0.2710      0.3458      56.618    1372.751     164.830  
        62.6        0.62      0.4798      0.2720      0.3518      57.597    1395.763     165.437  
        67.1        0.66      0.5103      0.2729      0.3555      58.214    1410.809     165.999  
        71.6        0.71      0.5397      0.2736      0.3594      58.857    1426.740     166.404  
        76.1        0.75      0.5642      0.2732      0.3648      59.729    1447.982     166.179  
        80.5        0.80      0.5911      0.2728      0.3681      60.265    1461.258     165.909  
        85.0        0.84      0.6167      0.2719      0.3713      60.788    1473.649     165.370  
        89.5        0.89      0.6409      0.2705      0.3741      61.244    1484.270     164.515  
        94.0        0.93      0.6605      0.2679      0.3775      61.794    1498.431     162.942  
        98.4        0.98      0.6822      0.2652      0.3789      62.049    1503.742     161.278  
       102.9        1.02      0.7026      0.2618      0.3799      62.197    1507.282     159.255  
       107.4        1.06      0.7218      0.2579      0.3801      62.237    1508.167     156.872  
       111.8        1.11      0.7397      0.2534      0.3795      62.129    1506.397     154.084  



         PROP RPM =       2800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2456      0.2978      60.896    1370.981     173.283  
         4.5        0.04      0.0339      0.2470      0.2995      61.244    1378.946     174.204  
         8.9        0.08      0.0678      0.2484      0.3015      61.647    1387.797     175.194  
        13.4        0.12      0.1016      0.2499      0.3038      62.129    1398.418     176.295  
        17.9        0.16      0.1351      0.2516      0.3066      62.693    1410.809     177.487  
        22.4        0.21      0.1684      0.2534      0.3096      63.323    1425.855     178.768  
        26.8        0.25      0.2013      0.2554      0.3133      64.061    1441.787     180.162  
        31.3        0.29      0.2338      0.2575      0.3173      64.879    1460.373     181.646  
        35.8        0.33      0.2668      0.2599      0.3206      65.576    1476.304     183.332  
        40.3        0.37      0.2983      0.2620      0.3253      66.528    1497.546     184.793  
        44.7        0.41      0.3310      0.2644      0.3288      67.225    1513.478     186.502  
        49.2        0.45      0.3610      0.2662      0.3339      68.271    1536.490     187.783  
        53.7        0.49      0.3928      0.2685      0.3375      69.036    1554.191     189.379  
        58.2        0.53      0.4210      0.2699      0.3429      70.122    1578.088     190.368  
        62.6        0.58      0.4514      0.2717      0.3468      70.900    1595.790     191.627  
        67.1        0.62      0.4777      0.2725      0.3523      72.026    1621.457     192.257  
        71.6        0.66      0.5063      0.2737      0.3559      72.777    1638.273     193.043  
        76.1        0.70      0.5305      0.2740      0.3613      73.890    1663.055     193.246  
        80.5        0.74      0.5571      0.2742      0.3647      74.574    1678.101     193.448  
        85.0        0.78      0.5826      0.2742      0.3681      75.258    1694.033     193.426  
        89.5        0.82      0.6035      0.2732      0.3726      76.183    1714.390     192.706  
        94.0        0.86      0.6268      0.2721      0.3751      76.720    1726.781     191.942  
        98.4        0.91      0.6489      0.2706      0.3776      77.203    1737.401     190.885  
       102.9        0.95      0.6699      0.2686      0.3795      77.618    1747.137     189.492  
       107.4        0.99      0.6868      0.2655      0.3818      78.088    1757.758     187.288  
       111.8        1.03      0.7056      0.2624      0.3825      78.222    1760.413     185.063  



         PROP RPM =       3000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2457      0.2977      74.869    1572.778     198.933  
         4.5        0.04      0.0317      0.2469      0.2992      75.258    1580.743     199.923  
         8.9        0.08      0.0633      0.2482      0.3010      75.714    1590.479     200.979  
        13.4        0.12      0.0949      0.2496      0.3032      76.250    1601.985     202.126  
        17.9        0.15      0.1263      0.2512      0.3056      76.867    1615.261     203.385  
        22.4        0.19      0.1574      0.2528      0.3084      77.578    1629.422     204.734  
        26.8        0.23      0.1883      0.2546      0.3116      78.369    1646.239     206.195  
        31.3        0.27      0.2188      0.2565      0.3152      79.268    1665.710     207.724  
        35.8        0.31      0.2489      0.2586      0.3191      80.273    1686.067     209.365  
        40.3        0.35      0.2796      0.2608      0.3225      81.118    1703.769     211.231  
        44.7        0.38      0.3087      0.2628      0.3271      82.258    1727.666     212.827  
        49.2        0.42      0.3391      0.2652      0.3305      83.116    1746.252     214.760  
        53.7        0.46      0.3669      0.2669      0.3353      84.337    1771.919     216.131  
        58.2        0.50      0.3939      0.2687      0.3406      85.664    1799.357     217.593  
        62.6        0.54      0.4228      0.2705      0.3440      86.523    1817.943     219.031  
        67.1        0.58      0.4482      0.2718      0.3495      87.890    1846.266     220.133  
        71.6        0.61      0.4758      0.2732      0.3529      88.749    1864.852     221.212  
        76.1        0.65      0.5027      0.2745      0.3565      89.674    1884.324     222.269  
        80.5        0.69      0.5255      0.2748      0.3615      90.935    1909.991     222.493  
        85.0        0.73      0.5506      0.2753      0.3649      91.793    1928.578     222.966  
        89.5        0.77      0.5715      0.2750      0.3697      92.973    1953.360     222.696  
        94.0        0.81      0.5948      0.2748      0.3726      93.710    1968.406     222.471  
        98.4        0.85      0.6171      0.2742      0.3755      94.435    1984.337     222.021  
       102.9        0.88      0.6352      0.2725      0.3790      95.347    2002.924     220.695  
       107.4        0.92      0.6556      0.2710      0.3811      95.843    2013.545     219.436  
       111.8        0.96      0.6749      0.2690      0.3827      96.272    2022.395     217.862  



