        62x7_2_2800_51_1320                                 (62x7_2_2800_51_1320.dat)

         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         0.0        0.00      0.0000      0.1247      0.0617      21.564     808.781     165.639  
         4.5        0.05      0.0903      0.1237      0.0622      21.711     814.623     164.290  
         8.9        0.09      0.1751      0.1224      0.0634      22.140     830.820     162.492  
        13.4        0.14      0.2572      0.1209      0.0640      22.341     838.166     160.536  
        17.9        0.18      0.3347      0.1192      0.0646      22.569     846.662     158.310  
        22.4        0.23      0.4035      0.1171      0.0658      22.998     862.771     155.545  
        26.8        0.27      0.4704      0.1148      0.0664      23.213     870.648     152.510  
        31.3        0.32      0.5319      0.1122      0.0670      23.401     877.905     149.026  
        35.8        0.36      0.5878      0.1093      0.0675      23.562     883.835     145.092  
        40.3        0.41      0.6383      0.1059      0.0677      23.656     887.730     140.663  
        44.7        0.45      0.6835      0.1022      0.0678      23.682     888.615     135.650  
        49.2        0.50      0.7237      0.0980      0.0675      23.589     885.075     130.097  
        53.7        0.54      0.7618      0.0934      0.0667      23.320     874.631     124.050  
        58.2        0.59      0.7926      0.0883      0.0657      22.945     860.824     117.260  
        62.6        0.64      0.8218      0.0829      0.0640      22.368     838.962     110.044  
        67.1        0.68      0.8480      0.0768      0.0616      21.523     807.719     102.018  
        71.6        0.73      0.8671      0.0702      0.0587      20.518     769.926      93.228  
        76.1        0.77      0.8836      0.0634      0.0554      19.338     725.584      84.258  
        80.5        0.82      0.8976      0.0566      0.0515      17.983     674.604      75.154  
        85.0        0.86      0.9091      0.0496      0.0471      16.441     616.631      65.914  
        89.5        0.91      0.9177      0.0426      0.0421      14.698     551.401      56.539  
        94.0        0.95      0.9229      0.0354      0.0365      12.761     478.737      47.008  
        98.4        1.00      0.9230      0.0281      0.0304      10.621     398.461      37.341  
       102.9        1.04      0.9142      0.0208      0.0237       8.271     310.307      27.562  
       107.4        1.09      0.8847      0.0133      0.0163       5.707     214.100      17.636  
       111.8        1.13      0.7732      0.0057      0.0084       2.926     109.749       7.585  



         PROP RPM =       1960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1257      0.0622      34.491    1108.998     227.282  
         4.5        0.04      0.0767      0.1248      0.0632      35.068    1127.585     225.483  
         8.9        0.08      0.1514      0.1238      0.0636      35.269    1133.781     223.820  
        13.4        0.12      0.2211      0.1226      0.0647      35.886    1154.137     221.639  
        17.9        0.16      0.2896      0.1213      0.0651      36.127    1162.103     219.256  
        22.4        0.19      0.3548      0.1198      0.0657      36.422    1170.954     216.603  
        26.8        0.23      0.4126      0.1180      0.0667      36.999    1189.540     213.321  
        31.3        0.27      0.4701      0.1161      0.0672      37.267    1198.391     209.792  
        35.8        0.31      0.5236      0.1139      0.0677      37.522    1206.357     205.880  
        40.3        0.35      0.5731      0.1115      0.0681      37.750    1213.437     201.474  
        44.7        0.39      0.6148      0.1086      0.0687      38.098    1224.943     196.348  
        49.2        0.43      0.6563      0.1056      0.0688      38.152    1226.713     190.840  
        53.7        0.47      0.6941      0.1022      0.0687      38.112    1224.943     184.748  
        58.2        0.51      0.7282      0.0985      0.0684      37.937    1219.633     178.094  
        62.6        0.54      0.7614      0.0946      0.0676      37.508    1206.357     171.012  
        67.1        0.58      0.7885      0.0902      0.0667      37.012    1190.425     163.076  
        71.6        0.62      0.8131      0.0855      0.0654      36.301    1167.413     154.624  
        76.1        0.66      0.8367      0.0805      0.0636      35.282    1134.666     145.586  
        80.5        0.70      0.8565      0.0750      0.0613      33.981    1093.067     135.537  
        85.0        0.74      0.8723      0.0692      0.0586      32.506    1045.273     125.084  
        89.5        0.78      0.8862      0.0633      0.0556      30.817     991.284     114.473  
        94.0        0.82      0.8983      0.0574      0.0521      28.926     930.213     103.704  
        98.4        0.86      0.9086      0.0513      0.0483      26.807     861.797      92.779  
       102.9        0.89      0.9170      0.0452      0.0441      24.447     786.300      81.718  
       107.4        0.93      0.9230      0.0390      0.0394      21.872     703.280      70.500  
       111.8        0.97      0.9261      0.0327      0.0343      19.056     612.560      59.147  



         PROP RPM =       2240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1267      0.0635      52.581    1478.960     299.221  
         4.5        0.03      0.0673      0.1261      0.0638      52.783    1485.155     297.647  
         8.9        0.07      0.1317      0.1253      0.0647      53.587    1507.282     295.849  
        13.4        0.10      0.1952      0.1244      0.0650      53.855    1515.248     293.601  
        17.9        0.14      0.2541      0.1233      0.0660      54.673    1538.260     291.128  
        22.4        0.17      0.3128      0.1221      0.0664      54.982    1547.110     288.430  
        26.8        0.20      0.3690      0.1209      0.0669      55.357    1557.731     285.283  
        31.3        0.24      0.4189      0.1193      0.0678      56.122    1578.973     281.461  
        35.8        0.27      0.4693      0.1176      0.0682      56.457    1588.709     277.639  
        40.3        0.31      0.5129      0.1157      0.0690      57.141    1608.181     272.918  
        44.7        0.34      0.5572      0.1135      0.0693      57.382    1614.376     267.972  
        49.2        0.37      0.5985      0.1112      0.0696      57.583    1619.687     262.577  
        53.7        0.41      0.6367      0.1087      0.0697      57.704    1623.227     256.732  
        58.2        0.44      0.6719      0.1060      0.0697      57.731    1624.112     250.212  
        62.6        0.48      0.7011      0.1028      0.0698      57.825    1626.767     242.794  
        67.1        0.51      0.7309      0.0995      0.0695      57.516    1618.801     234.925  
        71.6        0.54      0.7579      0.0960      0.0689      57.047    1605.525     226.607  
        76.1        0.58      0.7824      0.0921      0.0681      56.376    1586.054     217.480  
        80.5        0.61      0.8065      0.0881      0.0669      55.384    1557.731     207.993  
        85.0        0.65      0.8268      0.0837      0.0655      54.191    1524.984     197.675  
        89.5        0.68      0.8474      0.0791      0.0635      52.581    1478.960     186.726  
        94.0        0.71      0.8623      0.0740      0.0613      50.758    1428.510     174.699  
        98.4        0.75      0.8757      0.0688      0.0588      48.706    1370.095     162.514  
       102.9        0.78      0.8878      0.0636      0.0561      46.413    1305.485     150.172  
       107.4        0.82      0.8986      0.0583      0.0530      43.865    1233.794     137.651  
       111.8        0.85      0.9080      0.0529      0.0496      41.062    1155.022     124.994  



         PROP RPM =       2520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1281      0.0643      75.741    1894.060     382.625  
         4.5        0.03      0.0592      0.1275      0.0651      76.760    1919.727     380.826  
         8.9        0.06      0.1174      0.1269      0.0654      77.082    1927.692     379.253  
        13.4        0.09      0.1727      0.1262      0.0663      78.141    1954.245     377.005  
        17.9        0.12      0.2277      0.1254      0.0666      78.530    1963.981     374.757  
        22.4        0.15      0.2786      0.1244      0.0675      79.590    1990.533     371.609  
        26.8        0.18      0.3299      0.1234      0.0679      80.005    2001.154     368.687  
        31.3        0.21      0.3760      0.1221      0.0688      81.051    2026.821     364.865  
        35.8        0.24      0.4230      0.1208      0.0691      81.467    2037.442     361.043  
        40.3        0.27      0.4643      0.1193      0.0699      82.432    2061.339     356.547  
        44.7        0.30      0.5068      0.1177      0.0702      82.768    2070.189     351.601  
        49.2        0.33      0.5468      0.1159      0.0705      83.103    2078.155     346.206  
        53.7        0.36      0.5810      0.1138      0.0711      83.800    2095.857     340.136  
        58.2        0.39      0.6164      0.1117      0.0712      83.934    2099.397     333.617  
        62.6        0.42      0.6495      0.1093      0.0713      83.988    2100.282     326.647  
        67.1        0.45      0.6801      0.1068      0.0712      83.934    2099.397     319.004  
        71.6        0.48      0.7056      0.1039      0.0712      83.975    2100.282     310.461  
        76.1        0.51      0.7320      0.1009      0.0709      83.532    2088.776     301.469  
        80.5        0.54      0.7563      0.0977      0.0703      82.875    2072.845     291.802  
        85.0        0.57      0.7786      0.0943      0.0696      82.003    2050.718     281.686  
        89.5        0.60      0.7989      0.0906      0.0686      80.864    2022.395     270.670  
        94.0        0.64      0.8180      0.0868      0.0674      79.429    1986.107     259.430  
        98.4        0.67      0.8370      0.0827      0.0658      77.538    1939.198     247.290  
       102.9        0.70      0.8531      0.0783      0.0639      75.271    1882.554     234.026  
       107.4        0.73      0.8661      0.0737      0.0617      72.791    1820.598     220.178  
       111.8        0.76      0.8779      0.0690      0.0594      70.041    1751.563     206.172  



         PROP RPM =       2800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1293      0.0657     106.262    2391.472     477.045  
         4.5        0.03      0.0527      0.1290      0.0666     107.630    2422.449     475.696  
         8.9        0.05      0.1047      0.1286      0.0668     108.100    2433.070     474.347  
        13.4        0.08      0.1544      0.1281      0.0677     109.494    2464.933     472.324  
        17.9        0.11      0.2040      0.1275      0.0680     110.004    2476.439     470.076  
        22.4        0.14      0.2503      0.1267      0.0689     111.412    2507.416     467.378  
        26.8        0.16      0.2971      0.1260      0.0692     111.935    2519.807     464.455  
        31.3        0.19      0.3398      0.1250      0.0701     113.316    2550.785     461.083  
        35.8        0.22      0.3834      0.1239      0.0704     113.839    2562.291     457.262  
        40.3        0.24      0.4223      0.1228      0.0712     115.153    2591.498     452.765  
        44.7        0.27      0.4624      0.1215      0.0715     115.596    2602.119     448.044  
        49.2        0.30      0.5008      0.1201      0.0718     116.092    2612.740     442.874  
        53.7        0.33      0.5340      0.1184      0.0724     117.111    2635.752     436.804  
        58.2        0.35      0.5686      0.1167      0.0726     117.420    2642.833     430.509  
        62.6        0.38      0.5981      0.1148      0.0731     118.238    2661.419     423.315  
        67.1        0.41      0.6291      0.1127      0.0731     118.278    2662.304     415.897  
        71.6        0.44      0.6582      0.1105      0.0731     118.238    2661.419     407.804  
        76.1        0.46      0.6854      0.1082      0.0730     118.063    2657.879     399.036  
        80.5        0.49      0.7080      0.1055      0.0730     118.037    2656.994     389.144  
        85.0        0.52      0.7318      0.1027      0.0726     117.406    2642.833     379.028  
        89.5        0.54      0.7539      0.0998      0.0721     116.535    2623.361     368.237  
        94.0        0.57      0.7744      0.0967      0.0714     115.422    2597.694     356.772  
        98.4        0.60      0.7933      0.0934      0.0705     114.027    2566.716     344.632  
       102.9        0.63      0.8111      0.0900      0.0694     112.297    2527.773     332.043  
       107.4        0.65      0.8271      0.0863      0.0681     110.192    2479.979     318.330  
       111.8        0.68      0.8444      0.0825      0.0664     107.443    2418.909     304.167  



         PROP RPM =       3080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1306      0.0671     144.428    2956.149     582.930  
         4.5        0.02      0.0475      0.1305      0.0680     146.305    2993.322     582.255  
         8.9        0.05      0.0943      0.1303      0.0684     147.244    3011.909     581.581  
        13.4        0.07      0.1393      0.1300      0.0692     148.987    3049.082     580.232  
        17.9        0.10      0.1842      0.1296      0.0696     149.926    3067.669     578.658  
        22.4        0.12      0.2266      0.1291      0.0705     151.669    3104.842     576.410  
        26.8        0.15      0.2693      0.1286      0.0709     152.608    3121.658     573.937  
        31.3        0.17      0.3088      0.1279      0.0717     154.351    3158.831     570.790  
        35.8        0.20      0.3491      0.1271      0.0721     155.156    3174.763     567.418  
        40.3        0.22      0.3856      0.1262      0.0729     156.899    3209.280     563.371  
        44.7        0.25      0.4232      0.1252      0.0732     157.570    3223.442     558.875  
        49.2        0.27      0.4567      0.1241      0.0739     159.179    3256.189     553.705  
        53.7        0.30      0.4915      0.1228      0.0742     159.715    3266.810     548.084  
        58.2        0.32      0.5249      0.1215      0.0744     160.252    3278.316     542.239  
        62.6        0.35      0.5538      0.1199      0.0750     161.459    3302.213     535.045  
        67.1        0.37      0.5842      0.1183      0.0751     161.727    3308.409     527.852  
        71.6        0.40      0.6102      0.1164      0.0755     162.532    3326.995     519.758  
        76.1        0.42      0.6376      0.1145      0.0755     162.532    3326.110     510.991  
        80.5        0.45      0.6636      0.1124      0.0754     162.398    3322.570     501.774  
        85.0        0.47      0.6881      0.1102      0.0753     162.129    3316.375     491.882  
        89.5        0.49      0.7085      0.1077      0.0752     161.995    3313.719     480.866  
        94.0        0.52      0.7302      0.1052      0.0748     161.057    3296.018     469.401  
        98.4        0.54      0.7505      0.1025      0.0743     159.984    3273.006     457.486  
       102.9        0.57      0.7695      0.0996      0.0737     158.509    3244.683     444.672  
       107.4        0.59      0.7852      0.0965      0.0730     157.168    3214.591     430.734  
       111.8        0.62      0.8018      0.0933      0.0720     155.022    3171.222     416.571  



         PROP RPM =       3360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1312      0.0685     191.229    3588.092     697.133  
         4.5        0.02      0.0430      0.1315      0.0694     193.777    3635.001     698.482  
         8.9        0.05      0.0852      0.1317      0.0701     195.923    3675.715     699.381  
        13.4        0.07      0.1260      0.1317      0.0711     198.605    3726.164     699.606  
        17.9        0.09      0.1664      0.1317      0.0718     200.482    3760.682     699.156  
        22.4        0.11      0.2061      0.1315      0.0724     202.226    3793.430     698.706  
        26.8        0.14      0.2437      0.1312      0.0733     204.774    3840.339     696.908  
        31.3        0.16      0.2815      0.1308      0.0738     206.249    3867.776     695.109  
        35.8        0.18      0.3168      0.1304      0.0747     208.663    3913.800     692.412  
        40.3        0.20      0.3526      0.1298      0.0751     209.870    3936.812     689.264  
        44.7        0.23      0.3875      0.1291      0.0756     211.077    3960.709     685.892  
        49.2        0.25      0.4192      0.1282      0.0763     213.222    3999.652     680.946  
        53.7        0.27      0.4519      0.1273      0.0767     214.295    4018.239     676.225  
        58.2        0.29      0.4810      0.1262      0.0773     216.172    4053.642     670.380  
        62.6        0.32      0.5115      0.1250      0.0776     216.843    4067.803     664.086  
        67.1        0.34      0.5381      0.1237      0.0782     218.452    4097.895     656.892  
        71.6        0.36      0.5662      0.1222      0.0783     218.854    4105.861     649.248  
        76.1        0.39      0.5931      0.1207      0.0785     219.257    4112.057     641.155  
        80.5        0.41      0.6162      0.1189      0.0788     220.195    4129.758     631.713  
        85.0        0.43      0.6407      0.1171      0.0788     220.061    4127.988     622.047  
        89.5        0.45      0.6640      0.1151      0.0787     219.793    4123.563     611.705  
        94.0        0.48      0.6836      0.1130      0.0787     219.927    4125.333     600.015  
        98.4        0.50      0.7046      0.1107      0.0784     219.123    4109.401     588.100  
       102.9        0.52      0.7244      0.1084      0.0780     218.050    4089.045     575.511  
       107.4        0.54      0.7430      0.1058      0.0775     216.575    4063.377     562.247  
       111.8        0.57      0.7585      0.1031      0.0770     215.234    4037.710     547.410  



         PROP RPM =       3640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1312      0.0693     246.077    4260.749     817.855  
         4.5        0.02      0.0392      0.1314      0.0702     249.430    4318.279     819.429  
         8.9        0.04      0.0775      0.1317      0.0712     252.916    4379.349     821.002  
        13.4        0.06      0.1147      0.1320      0.0722     256.671    4443.074     822.576  
        17.9        0.08      0.1510      0.1322      0.0733     260.560    4510.340     824.375  
        22.4        0.10      0.1862      0.1325      0.0745     264.583    4582.031     826.173  
        26.8        0.13      0.2204      0.1328      0.0757     269.009    4657.263     828.196  
        31.3        0.15      0.2534      0.1332      0.0770     273.568    4736.034     830.220  
        35.8        0.17      0.2860      0.1333      0.0780     277.189    4800.645     830.894  
        40.3        0.19      0.3179      0.1332      0.0789     280.407    4855.519     830.220  
        44.7        0.21      0.3491      0.1329      0.0797     283.089    4902.428     828.421  
        49.2        0.23      0.3796      0.1325      0.0804     285.503    4943.142     825.723  
        53.7        0.25      0.4094      0.1319      0.0809     287.515    4979.430     822.351  
        58.2        0.27      0.4368      0.1312      0.0818     290.465    5028.994     818.080  
        62.6        0.29      0.4649      0.1303      0.0822     291.940    5055.546     812.685  
        67.1        0.31      0.4922      0.1294      0.0826     293.281    5079.443     806.840  
        71.6        0.33      0.5165      0.1283      0.0832     295.561    5117.501     799.646  
        76.1        0.36      0.5419      0.1270      0.0834     296.365    5132.548     792.002  
        80.5        0.38      0.5665      0.1257      0.0836     297.170    5144.939     783.684  
        85.0        0.40      0.5878      0.1242      0.0840     298.511    5169.721     774.242  
        89.5        0.42      0.6104      0.1226      0.0841     298.645    5171.491     764.126  
        94.0        0.44      0.6320      0.1208      0.0841     298.645    5171.491     753.335  
        98.4        0.46      0.6505      0.1189      0.0842     299.182    5179.457     741.420  
       102.9        0.48      0.6701      0.1169      0.0840     298.377    5167.066     728.831  
       107.4        0.50      0.6888      0.1148      0.0837     297.438    5150.249     715.567  
       111.8        0.52      0.7045      0.1125      0.0835     296.768    5138.743     701.179  



         PROP RPM =       3920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1311      0.0719     319.163    5130.777     947.570  
         4.5        0.02      0.0351      0.1313      0.0728     323.052    5192.733     949.144  
         8.9        0.04      0.0694      0.1315      0.0737     327.075    5259.113     950.942  
        13.4        0.06      0.1029      0.1317      0.0747     331.366    5328.149     952.516  
        17.9        0.08      0.1356      0.1320      0.0757     335.926    5401.610     954.314  
        22.4        0.10      0.1674      0.1323      0.0768     340.753    5478.612     956.337  
        26.8        0.12      0.1984      0.1326      0.0779     345.715    5559.154     958.361  
        31.3        0.14      0.2285      0.1328      0.0791     351.079    5644.121     960.384  
        35.8        0.16      0.2577      0.1331      0.0804     356.577    5732.628     962.632  
        40.3        0.17      0.2859      0.1334      0.0817     362.344    5825.561     964.880  
        44.7        0.19      0.3132      0.1338      0.0830     368.378    5922.919     967.128  
        49.2        0.21      0.3396      0.1341      0.0845     374.815    6025.588     969.601  
        53.7        0.23      0.3650      0.1345      0.0860     381.386    6131.797     972.299  
        58.2        0.25      0.3894      0.1348      0.0875     388.225    6242.431     974.772  
        62.6        0.27      0.4128      0.1352      0.0891     395.467    6358.376     977.470  
        67.1        0.29      0.4371      0.1354      0.0903     400.697    6441.573     978.594  
        71.6        0.31      0.4604      0.1349      0.0912     404.452    6503.528     975.446  
        76.1        0.33      0.4831      0.1343      0.0918     407.536    6552.207     970.725  
        80.5        0.35      0.5039      0.1333      0.0926     410.754    6603.542     963.756  
        85.0        0.37      0.5254      0.1322      0.0929     412.364    6630.094     955.888  
        89.5        0.39      0.5462      0.1310      0.0932     413.705    6650.451     946.896  
        94.0        0.41      0.5662      0.1296      0.0934     414.643    6665.497     937.004  
        98.4        0.43      0.5838      0.1281      0.0938     416.253    6691.164     925.763  
       102.9        0.45      0.6023      0.1264      0.0938     416.253    6692.049     913.624  
       107.4        0.47      0.6200      0.1246      0.0938     415.984    6688.509     900.810  
       111.8        0.49      0.6369      0.1227      0.0936     415.448    6679.658     887.096  



         PROP RPM =       4200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1308      0.0765     417.325    6261.903    1086.052  
         4.5        0.02      0.0308      0.1310      0.0773     421.751    6330.054    1087.626  
         8.9        0.04      0.0609      0.1312      0.0782     426.578    6399.974    1089.200  
        13.4        0.05      0.0905      0.1315      0.0791     431.406    6474.321    1090.998  
        17.9        0.07      0.1194      0.1317      0.0800     436.636    6552.207    1092.797  
        22.4        0.09      0.1477      0.1319      0.0810     442.134    6633.634    1094.820  
        26.8        0.11      0.1753      0.1322      0.0821     447.767    6719.486    1096.843  
        31.3        0.13      0.2023      0.1324      0.0831     453.801    6808.879    1099.091  
        35.8        0.15      0.2285      0.1327      0.0843     459.970    6902.697    1101.339  
        40.3        0.16      0.2540      0.1330      0.0855     466.541    7000.055    1103.587  
        44.7        0.18      0.2788      0.1332      0.0867     473.380    7102.724    1106.060  
        49.2        0.20      0.3028      0.1336      0.0880     480.353    7208.933    1108.533  
        53.7        0.22      0.3261      0.1339      0.0894     487.863    7320.452    1111.006  
        58.2        0.24      0.3486      0.1342      0.0908     495.507    7436.397    1113.704  
        62.6        0.25      0.3703      0.1345      0.0923     503.553    7556.767    1116.401  
        67.1        0.27      0.3913      0.1349      0.0938     511.867    7681.562    1119.324  
        71.6        0.29      0.4115      0.1352      0.0954     520.584    7811.668    1122.247  
        76.1        0.31      0.4309      0.1356      0.0970     529.569    7946.200    1125.169  
        80.5        0.33      0.4496      0.1359      0.0987     538.822    8086.042    1128.092  
        85.0        0.34      0.4675      0.1363      0.1005     548.477    8231.194    1131.239  
        89.5        0.36      0.4846      0.1367      0.1023     558.535    8380.771    1134.161  
        94.0        0.38      0.5011      0.1370      0.1041     568.324    8529.464    1136.859  
        98.4        0.40      0.5186      0.1369      0.1053     574.895    8626.822    1135.735  
       102.9        0.42      0.5351      0.1362      0.1062     579.455    8695.858    1129.890  
       107.4        0.44      0.5513      0.1350      0.1066     581.869    8731.261    1120.448  
       111.8        0.45      0.5673      0.1334      0.1067     582.271    8738.342    1107.634  



