        48x7_2_2800_51_670                                 (48x7_2_2800_51_670.dat)

         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
       107.4        1.41      0.8426      0.0134      0.0224       2.179      81.772       6.414  
       111.8        1.46      0.3826      0.0016      0.0061       0.594      22.268       0.761  



         PROP RPM =       1960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1728      0.1179      18.184     584.680     112.202  
         4.5        0.05      0.0732      0.1727      0.1185      18.278     587.867     112.180  
         8.9        0.10      0.1435      0.1723      0.1206      18.600     598.045     111.887  
        13.4        0.15      0.2131      0.1717      0.1214      18.734     602.293     111.528  
        17.9        0.20      0.2804      0.1710      0.1225      18.895     607.515     111.011  
        22.4        0.25      0.3451      0.1700      0.1237      19.083     613.445     110.336  
        26.8        0.30      0.4027      0.1682      0.1259      19.418     624.243     109.212  
        31.3        0.35      0.4603      0.1663      0.1270      19.592     629.996     107.998  
        35.8        0.40      0.5142      0.1640      0.1281      19.767     635.484     106.470  
        40.3        0.45      0.5641      0.1612      0.1291      19.914     640.440     104.626  
        44.7        0.50      0.6099      0.1577      0.1299      20.035     644.246     102.423  
        49.2        0.55      0.6518      0.1538      0.1303      20.102     646.458      99.860  
        53.7        0.60      0.6898      0.1492      0.1303      20.102     646.547      96.870  
        58.2        0.65      0.7241      0.1440      0.1298      20.021     643.892      93.498  
        62.6        0.70      0.7575      0.1382      0.1283      19.793     636.457      89.766  
        67.1        0.75      0.7848      0.1317      0.1264      19.498     626.898      85.495  
        71.6        0.80      0.8114      0.1247      0.1235      19.042     612.472      80.976  
        76.1        0.85      0.8349      0.1170      0.1197      18.452     593.531      75.985  
        80.5        0.90      0.8550      0.1085      0.1147      17.701     569.191      70.478  
        85.0        0.95      0.8711      0.0996      0.1091      16.843     541.400      64.700  
        89.5        1.00      0.8853      0.0906      0.1028      15.864     509.980      58.833  
        94.0        1.05      0.8978      0.0815      0.0957      14.765     474.666      52.898  
        98.4        1.10      0.9082      0.0722      0.0878      13.544     435.457      46.850  
       102.9        1.15      0.9165      0.0627      0.0791      12.195     392.177      40.735  
       107.4        1.21      0.9222      0.0532      0.0695      10.720     344.737      34.531  
       111.8        1.26      0.9240      0.0435      0.0591       9.111     292.960      28.214  



         PROP RPM =       2240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1733      0.1180      27.182     764.704     146.958  
         4.5        0.04      0.0635      0.1732      0.1198      27.585     776.033     146.868  
         8.9        0.09      0.1264      0.1730      0.1203      27.705     779.662     146.733  
        13.4        0.13      0.1881      0.1728      0.1211      27.880     784.442     146.575  
        17.9        0.18      0.2459      0.1721      0.1230      28.322     796.921     145.946  
        22.4        0.22      0.3039      0.1714      0.1238      28.523     802.586     145.339  
        26.8        0.26      0.3599      0.1705      0.1249      28.765     809.224     144.575  
        31.3        0.31      0.4097      0.1689      0.1269      29.207     821.703     143.271  
        35.8        0.35      0.4603      0.1674      0.1278      29.422     827.987     141.922  
        40.3        0.40      0.5080      0.1654      0.1288      29.650     834.271     140.303  
        44.7        0.44      0.5528      0.1631      0.1297      29.865     840.113     138.347  
        49.2        0.48      0.5907      0.1601      0.1310      30.173     849.052     135.830  
        53.7        0.53      0.6294      0.1569      0.1315      30.280     851.884     133.109  
        58.2        0.57      0.6650      0.1533      0.1316      30.320     852.946     129.985  
        62.6        0.62      0.6977      0.1491      0.1315      30.267     851.796     126.455  
        67.1        0.66      0.7276      0.1445      0.1309      30.133     847.813     122.498  
        71.6        0.70      0.7572      0.1394      0.1294      29.811     838.608     118.250  
        76.1        0.75      0.7816      0.1337      0.1277      29.422     827.810     113.394  
        80.5        0.79      0.8037      0.1275      0.1255      28.899     813.030     108.133  
        85.0        0.83      0.8256      0.1210      0.1224      28.175     792.761     102.625  
        89.5        0.88      0.8461      0.1139      0.1184      27.250     766.829      96.645  
        94.0        0.92      0.8613      0.1062      0.1138      26.204     737.179      90.058  
        98.4        0.97      0.8750      0.0983      0.1086      25.010     703.811      83.382  
       102.9        1.01      0.8873      0.0903      0.1029      23.696     666.727      76.615  
       107.4        1.05      0.8983      0.0822      0.0966      22.234     625.659      69.758  
       111.8        1.10      0.9078      0.0741      0.0896      20.638     580.609      62.812  



         PROP RPM =       2520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1736      0.1194      39.158     978.893     186.389  
         4.5        0.04      0.0566      0.1737      0.1198      39.292     982.433     186.479  
         8.9        0.08      0.1128      0.1738      0.1204      39.480     986.858     186.591  
        13.4        0.12      0.1665      0.1735      0.1221      40.029    1001.019     186.232  
        17.9        0.16      0.2205      0.1733      0.1227      40.244    1006.330     186.007  
        22.4        0.20      0.2707      0.1727      0.1246      40.834    1021.376     185.310  
        26.8        0.23      0.3217      0.1720      0.1253      41.089    1027.572     184.658  
        31.3        0.27      0.3677      0.1710      0.1271      41.692    1042.618     183.579  
        35.8        0.31      0.4148      0.1699      0.1280      41.961    1049.698     182.365  
        40.3        0.35      0.4600      0.1686      0.1288      42.242    1056.779     180.926  
        44.7        0.39      0.4991      0.1668      0.1305      42.779    1070.055     178.993  
        49.2        0.43      0.5397      0.1648      0.1311      43.007    1075.366     176.857  
        53.7        0.47      0.5778      0.1625      0.1317      43.208    1080.676     174.407  
        58.2        0.51      0.6136      0.1599      0.1322      43.369    1085.101     171.597  
        62.6        0.55      0.6468      0.1569      0.1326      43.476    1087.757     168.382  
        67.1        0.59      0.6777      0.1535      0.1327      43.503    1087.757     164.740  
        71.6        0.62      0.7033      0.1495      0.1328      43.543    1089.527     160.446  
        76.1        0.66      0.7298      0.1453      0.1321      43.328    1083.331     155.928  
        80.5        0.70      0.7566      0.1408      0.1309      42.899    1072.710     151.139  
        85.0        0.74      0.7786      0.1357      0.1293      42.416    1061.204     145.699  
        89.5        0.78      0.7988      0.1303      0.1274      41.773    1044.388     139.831  
        94.0        0.82      0.8177      0.1245      0.1248      40.941    1024.031     133.626  
        98.4        0.86      0.8365      0.1184      0.1216      39.882     997.479     127.085  
       102.9        0.90      0.8527      0.1117      0.1177      38.595     964.731     119.913  
       107.4        0.94      0.8657      0.1047      0.1134      37.173     929.328     112.404  
       111.8        0.98      0.8777      0.0976      0.1086      35.604     890.385     104.783  



         PROP RPM =       2800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1741      0.1196      53.788    1210.782     230.654  
         4.5        0.04      0.0510      0.1744      0.1201      54.016    1216.093     231.104  
         8.9        0.07      0.1008      0.1743      0.1216      54.687    1231.139     230.879  
        13.4        0.11      0.1506      0.1744      0.1221      54.955    1237.334     231.104  
        17.9        0.14      0.1978      0.1741      0.1238      55.666    1253.266     230.654  
        22.4        0.18      0.2457      0.1740      0.1244      55.974    1260.346     230.654  
        26.8        0.21      0.2900      0.1734      0.1261      56.725    1277.163     229.755  
        31.3        0.25      0.3354      0.1729      0.1269      57.060    1284.243     229.080  
        35.8        0.28      0.3763      0.1720      0.1286      57.811    1301.060     227.956  
        40.3        0.32      0.4186      0.1711      0.1293      58.147    1309.025     226.607  
        44.7        0.35      0.4558      0.1698      0.1309      58.898    1325.842     225.034  
        49.2        0.39      0.4947      0.1684      0.1316      59.179    1332.037     223.078  
        53.7        0.42      0.5317      0.1667      0.1322      59.488    1339.118     220.920  
        58.2        0.46      0.5668      0.1648      0.1328      59.769    1345.313     218.447  
        62.6        0.49      0.5965      0.1624      0.1339      60.252    1355.934     215.210  
        67.1        0.53      0.6278      0.1599      0.1343      60.386    1359.475     211.860  
        71.6        0.56      0.6572      0.1570      0.1344      60.453    1361.245     208.128  
        76.1        0.60      0.6845      0.1539      0.1344      60.440    1360.360     203.969  
        80.5        0.63      0.7100      0.1505      0.1341      60.292    1356.819     199.361  
        85.0        0.67      0.7311      0.1464      0.1338      60.158    1354.164     194.033  
        89.5        0.70      0.7532      0.1422      0.1327      59.702    1343.543     188.480  
        94.0        0.74      0.7736      0.1377      0.1314      59.099    1330.267     182.477  
        98.4        0.77      0.7944      0.1330      0.1294      58.227    1310.795     176.228  
       102.9        0.81      0.8120      0.1279      0.1272      57.248    1288.669     169.416  
       107.4        0.84      0.8278      0.1223      0.1247      56.055    1262.116     162.065  
       111.8        0.88      0.8449      0.1166      0.1213      54.553    1227.598     154.534  



         PROP RPM =       3080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1745      0.1199      71.771    1468.339     279.887  
         4.5        0.03      0.0460      0.1747      0.1213      72.589    1485.155     280.112  
         8.9        0.06      0.0911      0.1749      0.1227      73.488    1503.742     280.337  
        13.4        0.10      0.1361      0.1750      0.1233      73.823    1510.822     280.562  
        17.9        0.13      0.1791      0.1750      0.1249      74.775    1530.294     280.562  
        22.4        0.16      0.2227      0.1750      0.1255      75.137    1537.375     280.562  
        26.8        0.19      0.2635      0.1747      0.1271      76.116    1557.731     280.112  
        31.3        0.22      0.3053      0.1744      0.1278      76.492    1565.697     279.662  
        35.8        0.26      0.3434      0.1739      0.1294      77.484    1586.054     278.763  
        40.3        0.29      0.3829      0.1732      0.1300      77.873    1594.019     277.639  
        44.7        0.32      0.4213      0.1725      0.1309      78.329    1602.870     276.515  
        49.2        0.35      0.4550      0.1713      0.1324      79.214    1621.457     274.717  
        53.7        0.38      0.4905      0.1701      0.1330      79.616    1629.422     272.918  
        58.2        0.42      0.5212      0.1686      0.1344      80.448    1646.239     270.445  
        62.6        0.45      0.5537      0.1669      0.1349      80.743    1652.434     267.748  
        67.1        0.48      0.5847      0.1651      0.1354      81.024    1657.745     264.825  
        71.6        0.51      0.6107      0.1628      0.1363      81.601    1669.251     261.003  
        76.1        0.54      0.6386      0.1604      0.1365      81.682    1671.906     257.181  
        80.5        0.58      0.6648      0.1577      0.1365      81.708    1671.906     252.910  
        85.0        0.61      0.6894      0.1548      0.1364      81.628    1670.136     248.189  
        89.5        0.64      0.7098      0.1514      0.1364      81.628    1670.136     242.794  
        94.0        0.67      0.7315      0.1479      0.1356      81.212    1662.170     237.173  
        98.4        0.70      0.7518      0.1441      0.1347      80.649    1650.664     231.104  
       102.9        0.74      0.7707      0.1400      0.1335      79.898    1634.733     224.427  
       107.4        0.77      0.7883      0.1356      0.1319      78.959    1616.146     217.368  
       111.8        0.80      0.8045      0.1309      0.1300      77.806    1592.249     209.882  



         PROP RPM =       3360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1747      0.1208      93.885    1761.298     333.392  
         4.5        0.03      0.0420      0.1751      0.1222      94.958    1781.655     334.066  
         8.9        0.06      0.0836      0.1754      0.1229      95.521    1791.391     334.741  
        13.4        0.09      0.1241      0.1756      0.1243      96.661    1812.633     335.190  
        17.9        0.12      0.1648      0.1759      0.1250      97.211    1823.254     335.640  
        22.4        0.15      0.2035      0.1759      0.1266      98.391    1845.381     335.640  
        26.8        0.18      0.2429      0.1760      0.1274      98.954    1856.001     335.865  
        31.3        0.21      0.2797      0.1758      0.1288     100.147    1879.013     335.415  
        35.8        0.23      0.3175      0.1756      0.1296     100.724    1889.634     335.190  
        40.3        0.26      0.3520      0.1751      0.1311     101.931    1911.761     334.066  
        44.7        0.29      0.3880      0.1747      0.1319     102.494    1922.382     333.392  
        49.2        0.32      0.4201      0.1739      0.1333     103.661    1944.509     331.818  
        53.7        0.35      0.4539      0.1731      0.1341     104.184    1954.245     330.244  
        58.2        0.38      0.4834      0.1720      0.1355     105.270    1974.601     328.221  
        62.6        0.41      0.5148      0.1708      0.1360     105.713    1982.567     325.748  
        67.1        0.44      0.5450      0.1694      0.1366     106.169    1991.418     323.275  
        71.6        0.47      0.5707      0.1677      0.1377     107.000    2007.349     319.903  
        76.1        0.50      0.5984      0.1658      0.1381     107.282    2012.660     316.531  
        80.5        0.53      0.6216      0.1637      0.1389     107.925    2024.166     312.485  
        85.0        0.56      0.6466      0.1614      0.1389     107.966    2025.051     307.988  
        89.5        0.59      0.6704      0.1589      0.1389     107.925    2024.166     303.267  
        94.0        0.62      0.6928      0.1562      0.1387     107.778    2021.510     298.097  
        98.4        0.64      0.7113      0.1530      0.1387     107.751    2021.510     292.027  
       102.9        0.67      0.7313      0.1498      0.1380     107.228    2010.889     285.732  
       107.4        0.70      0.7500      0.1462      0.1371     106.531    1998.498     278.988  
       111.8        0.73      0.7676      0.1425      0.1359     105.632    1981.682     271.794  



         PROP RPM =       3640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1747      0.1212     119.726    2072.845     391.392  
         4.5        0.03      0.0387      0.1752      0.1225     121.081    2096.742     392.292  
         8.9        0.05      0.0769      0.1757      0.1236     122.140    2114.443     393.416  
        13.4        0.08      0.1142      0.1761      0.1250     123.602    2140.110     394.315  
        17.9        0.11      0.1515      0.1764      0.1260     124.473    2155.157     395.214  
        22.4        0.14      0.1873      0.1767      0.1275     125.989    2181.709     395.664  
        26.8        0.16      0.2236      0.1769      0.1283     126.834    2195.870     396.113  
        31.3        0.19      0.2578      0.1770      0.1299     128.376    2222.422     396.338  
        35.8        0.22      0.2929      0.1770      0.1308     129.194    2236.584     396.338  
        40.3        0.24      0.3253      0.1768      0.1324     130.723    2263.136     396.113  
        44.7        0.27      0.3589      0.1766      0.1331     131.500    2277.297     395.664  
        49.2        0.30      0.3893      0.1762      0.1347     133.002    2302.964     394.540  
        53.7        0.32      0.4212      0.1757      0.1354     133.727    2315.355     393.416  
        58.2        0.35      0.4496      0.1750      0.1367     135.175    2340.137     391.842  
        62.6        0.38      0.4796      0.1741      0.1375     135.845    2350.758     389.819  
        67.1        0.41      0.5058      0.1731      0.1388     137.052    2373.770     387.571  
        71.6        0.43      0.5339      0.1719      0.1393     137.589    2382.621     384.873  
        76.1        0.46      0.5609      0.1706      0.1398     138.125    2391.472     381.950  
        80.5        0.49      0.5840      0.1689      0.1408     139.064    2408.288     378.129  
        85.0        0.51      0.6089      0.1672      0.1410     139.332    2412.713     374.307  
        89.5        0.54      0.6298      0.1651      0.1417     140.137    2425.989     369.811  
        94.0        0.57      0.6525      0.1629      0.1417     140.137    2425.104     364.865  
        98.4        0.59      0.6742      0.1606      0.1417     140.002    2424.219     359.694  
       102.9        0.62      0.6947      0.1580      0.1415     139.734    2419.794     353.849  
       107.4        0.65      0.7117      0.1550      0.1414     139.734    2418.909     347.330  
       111.8        0.68      0.7303      0.1520      0.1408     139.064    2407.403     340.361  



         PROP RPM =       3920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1747      0.1211     149.390    2402.092     453.889  
         4.5        0.03      0.0360      0.1752      0.1224     150.999    2426.875     455.013  
         8.9        0.05      0.0713      0.1757      0.1237     152.608    2454.312     456.137  
        13.4        0.08      0.1060      0.1762      0.1252     154.486    2483.519     457.486  
        17.9        0.10      0.1400      0.1767      0.1268     156.363    2514.497     458.835  
        22.4        0.13      0.1738      0.1772      0.1280     157.972    2539.279     460.184  
        26.8        0.15      0.2072      0.1776      0.1291     159.313    2562.291     461.308  
        31.3        0.18      0.2392      0.1779      0.1306     161.325    2593.269     461.982  
        35.8        0.20      0.2716      0.1782      0.1317     162.666    2614.510     462.882  
        40.3        0.23      0.3021      0.1782      0.1333     164.543    2645.488     462.882  
        44.7        0.25      0.3334      0.1784      0.1343     165.750    2665.845     463.331  
        49.2        0.28      0.3622      0.1782      0.1359     167.628    2695.937     462.882  
        53.7        0.30      0.3922      0.1780      0.1367     168.834    2713.639     462.432  
        58.2        0.33      0.4193      0.1776      0.1382     170.578    2743.731     461.308  
        62.6        0.35      0.4478      0.1772      0.1391     171.651    2758.778     460.184  
        67.1        0.38      0.4731      0.1764      0.1404     173.260    2786.215     458.161  
        71.6        0.40      0.5001      0.1757      0.1411     174.198    2799.491     456.137  
        76.1        0.43      0.5236      0.1746      0.1423     175.674    2825.158     453.440  
        80.5        0.45      0.5488      0.1735      0.1428     176.344    2834.894     450.517  
        85.0        0.48      0.5732      0.1723      0.1433     176.881    2844.630     447.370  
        89.5        0.50      0.5940      0.1706      0.1443     177.953    2862.331     443.099  
        94.0        0.53      0.6167      0.1690      0.1445     178.356    2866.757     438.827  
        98.4        0.55      0.6357      0.1670      0.1451     179.160    2880.033     433.881  
       102.9        0.58      0.6566      0.1650      0.1451     179.160    2879.148     428.486  
       107.4        0.60      0.6765      0.1628      0.1450     179.026    2877.378     422.866  
       111.8        0.63      0.6930      0.1602      0.1451     179.160    2880.033     416.121  



         PROP RPM =       4200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1747      0.1210     183.720    2756.122     520.882  
         4.5        0.02      0.0336      0.1751      0.1222     185.463    2783.560     522.231  
         8.9        0.05      0.0667      0.1756      0.1235     187.340    2811.882     523.580  
        13.4        0.07      0.0992      0.1760      0.1248     189.486    2842.860     524.929  
        17.9        0.09      0.1311      0.1765      0.1263     191.632    2875.607     526.278  
        22.4        0.12      0.1624      0.1770      0.1277     193.911    2910.125     527.852  
        26.8        0.14      0.1930      0.1776      0.1294     196.325    2946.413     529.650  
        31.3        0.16      0.2230      0.1782      0.1311     199.007    2986.242     531.224  
        35.8        0.19      0.2526      0.1787      0.1326     201.287    3020.760     532.797  
        40.3        0.21      0.2820      0.1792      0.1341     203.433    3053.507     534.371  
        44.7        0.23      0.3099      0.1795      0.1358     205.981    3091.566     535.270  
        49.2        0.26      0.3382      0.1798      0.1370     207.992    3120.773     535.945  
        53.7        0.28      0.3648      0.1799      0.1387     210.540    3158.831     536.394  
        58.2        0.30      0.3920      0.1799      0.1398     212.149    3184.498     536.394  
        62.6        0.33      0.4171      0.1797      0.1414     214.563    3220.786     535.945  
        67.1        0.35      0.4432      0.1794      0.1423     216.038    3242.028     535.045  
        71.6        0.37      0.4687      0.1791      0.1433     217.513    3263.270     534.146  
        76.1        0.40      0.4915      0.1784      0.1447     219.525    3293.363     531.898  
        80.5        0.42      0.5158      0.1777      0.1454     220.598    3311.064     529.875  
        85.0        0.45      0.5370      0.1767      0.1466     222.475    3337.616     526.952  
        89.5        0.47      0.5599      0.1757      0.1471     223.280    3350.892     523.805  
        94.0        0.49      0.5796      0.1744      0.1481     224.755    3373.904     519.983  
        98.4        0.52      0.6009      0.1730      0.1484     225.291    3380.985     515.937  
       102.9        0.54      0.6216      0.1715      0.1487     225.694    3387.180     511.440  
       107.4        0.56      0.6390      0.1696      0.1493     226.632    3400.457     505.820  
       111.8        0.59      0.6581      0.1677      0.1493     226.632    3400.457     499.975  



