        83x12_2_1600_51_2000                                 (83x12_2_1600_51_2000.dat)

         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         0.0        0.00      0.0000      0.1763      0.1210      53.855    3030.495     334.291  
         4.5        0.05      0.0736      0.1763      0.1217      54.164    3048.197     334.291  
         8.9        0.10      0.1444      0.1759      0.1238      55.103    3101.301     333.392  
        13.4        0.15      0.2143      0.1754      0.1248      55.518    3124.313     332.493  
        17.9        0.20      0.2821      0.1747      0.1259      56.028    3152.636     331.144  
        22.4        0.25      0.3436      0.1734      0.1282      57.074    3211.936     328.896  
        26.8        0.30      0.4050      0.1720      0.1294      57.610    3242.028     325.973  
        31.3        0.36      0.4629      0.1701      0.1308      58.173    3273.891     322.376  
        35.8        0.41      0.5170      0.1678      0.1320      58.723    3303.983     318.105  
        40.3        0.46      0.5670      0.1650      0.1331      59.206    3332.306     312.709  
        44.7        0.51      0.6130      0.1615      0.1339      59.595    3353.548     306.190  
        49.2        0.56      0.6549      0.1575      0.1344      59.836    3366.824     298.546  
        53.7        0.61      0.6929      0.1529      0.1345      59.863    3368.594     289.779  
        58.2        0.66      0.7272      0.1476      0.1341      59.649    3356.203     279.662  
        62.6        0.71      0.7604      0.1417      0.1326      58.991    3319.915     268.647  
        67.1        0.76      0.7877      0.1350      0.1306      58.133    3271.236     255.833  
        71.6        0.81      0.8142      0.1279      0.1277      56.819    3196.889     242.344  
        76.1        0.86      0.8377      0.1200      0.1237      55.076    3098.646     227.507  
        80.5        0.91      0.8576      0.1113      0.1187      52.809    2972.081     210.916  
        85.0        0.97      0.8738      0.1022      0.1129      50.235    2826.928     193.673  
        89.5        1.02      0.8883      0.0929      0.1063      47.311    2662.304     176.160  
        94.0        1.07      0.9010      0.0836      0.0990      44.039    2478.209     158.378  
        98.4        1.12      0.9120      0.0740      0.0908      40.392    2272.872     140.326  
       102.9        1.17      0.9210      0.0644      0.0817      36.355    2046.292     122.026  
       107.4        1.22      0.9276      0.0546      0.0718      31.930    1796.701     103.457  
       111.8        1.27      0.9310      0.0446      0.0609      27.115    1525.869      84.641  



         PROP RPM =       1280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1768      0.1212      80.542    3966.019     437.703  
         4.5        0.04      0.0639      0.1767      0.1231      81.722    4024.434     437.478  
         8.9        0.09      0.1270      0.1766      0.1237      82.137    4043.906     437.254  
        13.4        0.13      0.1871      0.1762      0.1257      83.465    4109.401     436.354  
        17.9        0.18      0.2472      0.1757      0.1264      83.988    4135.069     435.005  
        22.4        0.22      0.3056      0.1751      0.1274      84.618    4166.931     433.432  
        26.8        0.27      0.3584      0.1740      0.1296      86.026    4235.967     430.734  
        31.3        0.31      0.4119      0.1727      0.1305      86.697    4268.715     427.587  
        35.8        0.36      0.4627      0.1712      0.1316      87.394    4303.233     423.765  
        40.3        0.40      0.5106      0.1693      0.1326      88.105    4338.636     419.044  
        44.7        0.44      0.5516      0.1667      0.1344      89.258    4395.280     412.749  
        49.2        0.49      0.5935      0.1639      0.1352      89.741    4418.292     405.780  
        53.7        0.53      0.6322      0.1607      0.1356      90.076    4435.109     397.687  
        58.2        0.58      0.6679      0.1569      0.1359      90.237    4443.074     388.470  
        62.6        0.62      0.7006      0.1527      0.1358      90.143    4438.649     378.129  
        67.1        0.67      0.7304      0.1480      0.1352      89.768    4420.063     366.439  
        71.6        0.71      0.7600      0.1429      0.1338      88.843    4374.924     353.625  
        76.1        0.76      0.7843      0.1370      0.1321      87.730    4319.164     339.237  
        80.5        0.80      0.8063      0.1307      0.1298      86.174    4243.048     323.500  
        85.0        0.84      0.8281      0.1240      0.1265      84.055    4138.609     307.089  
        89.5        0.89      0.8486      0.1168      0.1224      81.319    4004.077     289.104  
        94.0        0.93      0.8637      0.1089      0.1177      78.168    3849.189     269.546  
        98.4        0.98      0.8775      0.1008      0.1124      74.641    3674.830     249.538  
       102.9        1.02      0.8900      0.0926      0.1064      70.699    3480.998     229.305  
       107.4        1.07      0.9012      0.0843      0.0999      66.340    3266.810     208.803  
       111.8        1.11      0.9111      0.0759      0.0927      61.553    3030.495     188.030  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1771      0.1227     116.052    5079.443     554.829  
         4.5        0.04      0.0569      0.1772      0.1231     116.481    5098.030     555.278  
         8.9        0.08      0.1122      0.1772      0.1249     118.130    5169.721     555.278  
        13.4        0.12      0.1673      0.1771      0.1255     118.667    5193.618     554.829  
        17.9        0.16      0.2217      0.1770      0.1263     119.364    5224.595     554.379  
        22.4        0.20      0.2721      0.1763      0.1281     121.121    5300.712     552.356  
        26.8        0.24      0.3233      0.1757      0.1289     121.912    5336.115     550.782  
        31.3        0.28      0.3695      0.1747      0.1309     123.736    5415.771     547.410  
        35.8        0.32      0.4169      0.1736      0.1317     124.554    5451.174     544.038  
        40.3        0.36      0.4622      0.1724      0.1326     125.452    5491.003     539.991  
        44.7        0.40      0.5015      0.1705      0.1344     127.088    5562.694     534.371  
        49.2        0.43      0.5422      0.1685      0.1352     127.813    5594.557     528.076  
        53.7        0.47      0.5805      0.1662      0.1359     128.483    5623.764     520.882  
        58.2        0.51      0.6162      0.1636      0.1365     129.033    5647.661     512.789  
        62.6        0.55      0.6461      0.1604      0.1373     129.918    5685.719     502.673  
        67.1        0.59      0.6772      0.1569      0.1373     129.931    5686.604     491.657  
        71.6        0.63      0.7060      0.1531      0.1371     129.677    5675.983     479.518  
        76.1        0.67      0.7324      0.1488      0.1365     129.073    5649.431     466.254  
        80.5        0.71      0.7567      0.1441      0.1354     128.094    5606.063     451.416  
        85.0        0.75      0.7812      0.1391      0.1337     126.445    5534.371     435.680  
        89.5        0.79      0.8013      0.1335      0.1317     124.541    5451.174     418.145  
        94.0        0.83      0.8201      0.1276      0.1291     122.086    5343.195     399.710  
        98.4        0.87      0.8388      0.1213      0.1258     118.948    5206.009     380.152  
       102.9        0.91      0.8549      0.1145      0.1217     115.127    5038.730     358.570  
       107.4        0.95      0.8680      0.1073      0.1173     110.902    4853.749     336.314  
       111.8        0.99      0.8801      0.1000      0.1123     106.236    4649.297     313.384  



         PROP RPM =       1600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1775      0.1230     159.447    6282.260     686.567  
         4.5        0.04      0.0508      0.1777      0.1244     161.459    6361.916     687.466  
         8.9        0.07      0.1012      0.1778      0.1249     162.129    6386.698     687.916  
        13.4        0.11      0.1498      0.1778      0.1266     164.275    6473.436     687.916  
        17.9        0.14      0.1987      0.1777      0.1272     165.080    6502.643     687.466  
        22.4        0.18      0.2446      0.1775      0.1291     167.359    6594.691     686.567  
        26.8        0.21      0.2914      0.1770      0.1297     168.298    6628.324     684.993  
        31.3        0.25      0.3370      0.1766      0.1305     169.371    6669.037     683.195  
        35.8        0.28      0.3780      0.1757      0.1322     171.516    6758.430     679.598  
        40.3        0.32      0.4206      0.1748      0.1331     172.589    6800.028     676.225  
        44.7        0.36      0.4579      0.1735      0.1348     174.869    6887.651     671.280  
        49.2        0.39      0.4969      0.1721      0.1355     175.808    6924.824     665.659  
        53.7        0.43      0.5341      0.1705      0.1363     176.746    6962.882     659.365  
        58.2        0.46      0.5657      0.1684      0.1376     178.490    7033.688     651.272  
        62.6        0.50      0.5991      0.1661      0.1381     179.160    7057.585     642.504  
        67.1        0.53      0.6304      0.1636      0.1384     179.697    7076.171     632.837  
        71.6        0.57      0.6597      0.1607      0.1387     179.965    7086.792     621.822  
        76.1        0.60      0.6871      0.1576      0.1387     179.965    7086.792     609.457  
        80.5        0.64      0.7097      0.1538      0.1388     179.965    7091.218     595.069  
        85.0        0.68      0.7336      0.1499      0.1381     179.160    7057.585     579.782  
        89.5        0.71      0.7556      0.1456      0.1371     177.819    7007.136     563.371  
        94.0        0.75      0.7760      0.1410      0.1358     176.076    6936.330     545.387  
        98.4        0.78      0.7948      0.1360      0.1339     173.796    6845.167     526.278  
       102.9        0.82      0.8143      0.1309      0.1316     170.712    6723.912     506.495  
       107.4        0.85      0.8307      0.1253      0.1288     167.091    6584.070     484.913  
       111.8        0.89      0.8471      0.1195      0.1254     162.666    6407.940     461.982  



         PROP RPM =       1760

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1778      0.1241     214.295    7672.712     832.243  
         4.5        0.03      0.0462      0.1781      0.1247     215.234    7708.115     833.817  
         8.9        0.06      0.0914      0.1784      0.1261     217.916    7802.818     834.716  
        13.4        0.10      0.1366      0.1785      0.1268     218.854    7839.106     835.615  
        17.9        0.13      0.1799      0.1786      0.1285     221.671    7940.004     835.840  
        22.4        0.16      0.2237      0.1785      0.1291     222.878    7978.948     835.615  
        26.8        0.19      0.2646      0.1783      0.1308     225.694    8083.386     834.491  
        31.3        0.23      0.3067      0.1780      0.1314     226.901    8125.870     833.367  
        35.8        0.26      0.3449      0.1775      0.1331     229.851    8232.079     830.894  
        40.3        0.29      0.3846      0.1769      0.1338     231.058    8276.333     827.972  
        44.7        0.32      0.4232      0.1762      0.1347     232.533    8326.782     824.824  
        49.2        0.36      0.4570      0.1750      0.1363     235.215    8422.370     819.204  
        53.7        0.39      0.4927      0.1739      0.1370     236.422    8467.509     813.809  
        58.2        0.42      0.5235      0.1723      0.1384     238.970    8556.901     806.390  
        62.6        0.45      0.5561      0.1707      0.1389     239.908    8591.419     798.746  
        67.1        0.49      0.5871      0.1688      0.1395     240.847    8625.052     790.204  
        71.6        0.52      0.6132      0.1665      0.1405     242.591    8687.007     779.188  
        76.1        0.55      0.6410      0.1641      0.1408     242.993    8700.283     767.948  
        80.5        0.58      0.6673      0.1614      0.1408     243.127    8704.709     755.358  
        85.0        0.61      0.6919      0.1584      0.1406     242.993    8699.398     741.420  
        89.5        0.65      0.7122      0.1550      0.1408     242.993    8701.168     725.234  
        94.0        0.68      0.7339      0.1513      0.1400     241.786    8659.570     708.373  
        98.4        0.71      0.7542      0.1474      0.1391     240.177    8601.155     690.164  
       102.9        0.74      0.7730      0.1432      0.1378     238.031    8523.268     670.605  
       107.4        0.78      0.7905      0.1388      0.1363     235.215    8425.025     649.473  
       111.8        0.81      0.8072      0.1341      0.1343     231.862    8302.885     627.442  



         PROP RPM =       1920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1781      0.1242     278.396    9142.821     991.857  
         4.5        0.03      0.0421      0.1784      0.1257     281.614    9240.179     993.881  
         8.9        0.06      0.0839      0.1788      0.1264     283.223    9293.283     996.129  
        13.4        0.09      0.1246      0.1791      0.1278     286.576    9408.343     997.478  
        17.9        0.12      0.1654      0.1794      0.1286     288.185    9461.447     999.276  
        22.4        0.15      0.2043      0.1794      0.1302     291.806    9576.507     999.501  
        26.8        0.18      0.2440      0.1795      0.1309     293.415    9629.612    1000.175  
        31.3        0.21      0.2809      0.1793      0.1325     297.036    9753.522     998.826  
        35.8        0.24      0.3189      0.1792      0.1333     298.779    9806.627     998.377  
        40.3        0.27      0.3535      0.1787      0.1349     302.400    9921.686     995.454  
        44.7        0.30      0.3897      0.1783      0.1356     304.143    9983.641     993.206  
        49.2        0.33      0.4219      0.1775      0.1372     307.630   10098.701     988.935  
        53.7        0.36      0.4558      0.1767      0.1380     309.239   10151.806     984.663  
        58.2        0.39      0.4855      0.1756      0.1394     312.458   10258.015     978.369  
        62.6        0.42      0.5170      0.1744      0.1400     313.933   10302.268     971.624  
        67.1        0.44      0.5441      0.1729      0.1414     316.883   10399.627     963.531  
        71.6        0.47      0.5731      0.1713      0.1419     317.822   10435.030     954.314  
        76.1        0.50      0.6008      0.1695      0.1422     318.760   10461.582     944.423  
        80.5        0.53      0.6240      0.1673      0.1431     320.772   10532.388     932.058  
        85.0        0.56      0.6490      0.1650      0.1432     321.040   10541.238     919.244  
        89.5        0.59      0.6728      0.1625      0.1432     321.040   10541.238     905.081  
        94.0        0.62      0.6952      0.1597      0.1431     320.638   10523.537     889.794  
        98.4        0.65      0.7136      0.1565      0.1431     320.638   10523.537     871.584  
       102.9        0.68      0.7336      0.1532      0.1423     319.163   10479.283     853.150  
       107.4        0.71      0.7523      0.1496      0.1415     317.151   10408.477     833.142  
       111.8        0.74      0.7699      0.1457      0.1403     314.603   10328.821     811.785  



         PROP RPM =       2080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1781      0.1246     355.102   10762.507    1164.286  
         4.5        0.03      0.0388      0.1786      0.1260     359.125   10886.418    1167.433  
         8.9        0.05      0.0771      0.1791      0.1271     362.210   10974.925    1170.580  
        13.4        0.08      0.1146      0.1795      0.1286     366.501   11107.686    1173.503  
        17.9        0.11      0.1520      0.1799      0.1296     369.183   11187.343    1175.976  
        22.4        0.14      0.1880      0.1801      0.1311     373.608   11320.104    1177.774  
        26.8        0.16      0.2245      0.1804      0.1320     376.156   11399.761    1179.573  
        31.3        0.19      0.2589      0.1805      0.1336     380.716   11532.522    1180.022  
        35.8        0.22      0.2941      0.1806      0.1344     383.129   11603.328    1180.472  
        40.3        0.25      0.3266      0.1804      0.1360     387.689   11744.940    1179.123  
        44.7        0.27      0.3604      0.1802      0.1369     389.969   11815.746    1178.224  
        49.2        0.30      0.3909      0.1798      0.1384     394.528   11957.358    1175.077  
        53.7        0.33      0.4230      0.1793      0.1392     396.674   12019.313    1172.154  
        58.2        0.36      0.4515      0.1785      0.1406     400.965   12152.074    1167.208  
        62.6        0.38      0.4817      0.1777      0.1414     402.977   12205.179    1162.038  
        67.1        0.41      0.5079      0.1767      0.1427     406.865   12329.089    1154.844  
        71.6        0.44      0.5361      0.1755      0.1433     408.475   12373.343    1147.200  
        76.1        0.47      0.5632      0.1742      0.1439     410.084   12426.447    1138.882  
        80.5        0.49      0.5863      0.1725      0.1449     413.034   12514.955    1127.417  
        85.0        0.52      0.6112      0.1707      0.1453     413.973   12541.507    1116.177  
        89.5        0.55      0.6321      0.1686      0.1460     416.253   12612.313    1102.688  
        94.0        0.57      0.6549      0.1665      0.1461     416.253   12612.313    1088.300  
        98.4        0.60      0.6766      0.1641      0.1460     416.119   12612.313    1072.789  
       102.9        0.63      0.6945      0.1613      0.1462     416.789   12630.015    1054.804  
       107.4        0.66      0.7141      0.1584      0.1457     415.448   12585.761    1035.920  
       111.8        0.68      0.7326      0.1554      0.1451     413.571   12532.656    1015.912  



         PROP RPM =       2240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1781      0.1246     443.341   12470.701    1350.203  
         4.5        0.03      0.0361      0.1786      0.1258     447.901   12603.462    1353.800  
         8.9        0.05      0.0715      0.1790      0.1272     452.862   12745.074    1357.397  
        13.4        0.08      0.1063      0.1796      0.1287     458.227   12895.537    1361.443  
        17.9        0.10      0.1408      0.1801      0.1300     462.786   13019.447    1365.939  
        22.4        0.13      0.1744      0.1806      0.1316     468.418   13178.761    1369.312  
        26.8        0.15      0.2080      0.1811      0.1327     472.575   13293.820    1372.909  
        31.3        0.18      0.2401      0.1813      0.1343     478.342   13461.985    1375.157  
        35.8        0.20      0.2727      0.1817      0.1354     482.097   13568.194    1377.405  
        40.3        0.23      0.3033      0.1818      0.1371     487.863   13727.507    1378.079  
        44.7        0.25      0.3348      0.1819      0.1381     491.484   13824.865    1378.978  
        49.2        0.28      0.3637      0.1817      0.1397     497.116   13984.179    1377.630  
        53.7        0.30      0.3938      0.1816      0.1406     500.469   14081.537    1376.730  
        58.2        0.33      0.4210      0.1811      0.1421     505.833   14232.000    1373.358  
        62.6        0.36      0.4497      0.1807      0.1429     508.783   14320.507    1369.986  
        67.1        0.38      0.4751      0.1800      0.1444     514.013   14462.119    1364.591  
        71.6        0.41      0.5022      0.1792      0.1451     516.427   14532.925    1358.746  
        76.1        0.43      0.5257      0.1782      0.1464     521.120   14665.686    1350.877  
        80.5        0.46      0.5511      0.1770      0.1470     522.998   14718.791    1342.335  
        85.0        0.48      0.5756      0.1758      0.1475     525.009   14771.895    1333.117  
        89.5        0.51      0.5964      0.1741      0.1484     528.228   14860.403    1320.528  
        94.0        0.53      0.6191      0.1725      0.1487     529.301   14895.806    1308.164  
        98.4        0.56      0.6381      0.1705      0.1494     531.849   14966.611    1292.877  
       102.9        0.58      0.6590      0.1684      0.1494     531.849   14966.611    1277.365  
       107.4        0.61      0.6789      0.1662      0.1493     531.580   14957.761    1260.504  
       111.8        0.64      0.6954      0.1636      0.1495     532.117   14966.611    1240.496  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1781      0.1244     544.991   14311.656    1550.058  
         4.5        0.02      0.0337      0.1785      0.1257     550.355   14453.268    1553.880  
         8.9        0.05      0.0669      0.1790      0.1270     555.987   14603.731    1557.702  
        13.4        0.07      0.0995      0.1794      0.1283     562.021   14763.044    1561.973  
        17.9        0.09      0.1315      0.1800      0.1298     568.458   14931.209    1566.469  
        22.4        0.12      0.1629      0.1805      0.1314     575.298   15108.223    1571.190  
        26.8        0.14      0.1937      0.1811      0.1331     582.539   15294.089    1576.136  
        31.3        0.17      0.2237      0.1817      0.1348     590.317   15497.656    1581.531  
        35.8        0.19      0.2535      0.1822      0.1364     597.022   15674.671    1586.027  
        40.3        0.21      0.2831      0.1827      0.1377     603.191   15842.835    1590.074  
        44.7        0.24      0.3111      0.1830      0.1395     610.835   16037.552    1592.997  
        49.2        0.26      0.3397      0.1833      0.1408     616.333   16188.014    1595.245  
        53.7        0.28      0.3663      0.1834      0.1425     623.843   16382.731    1596.144  
        58.2        0.31      0.3938      0.1834      0.1436     628.670   16506.641    1596.144  
        62.6        0.33      0.4189      0.1832      0.1453     635.912   16701.358    1594.795  
        67.1        0.36      0.4452      0.1829      0.1462     640.069   16807.567    1592.322  
        71.6        0.38      0.4709      0.1826      0.1471     644.226   16913.776    1589.400  
        76.1        0.40      0.4938      0.1819      0.1485     650.261   17073.089    1583.105  
        80.5        0.43      0.5182      0.1812      0.1493     653.747   17170.447    1577.260  
        85.0        0.45      0.5394      0.1802      0.1505     659.111   17312.059    1568.492  
        89.5        0.47      0.5624      0.1792      0.1511     661.659   17374.014    1559.500  
        94.0        0.50      0.5821      0.1779      0.1522     666.219   17497.925    1548.035  
        98.4        0.52      0.6036      0.1765      0.1526     667.828   17542.179    1535.895  
       102.9        0.55      0.6243      0.1750      0.1528     669.303   17577.582    1522.631  
       107.4        0.57      0.6417      0.1730      0.1534     671.851   17648.388    1505.995  
       111.8        0.59      0.6609      0.1711      0.1535     671.985   17648.388    1489.135  



