        48x13_4_1200_41_260                                 (48x13_4_1200_41_260.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         4.5        0.12      0.0833      0.3037      0.4271       5.187     389.167      36.217  
         8.9        0.23      0.1664      0.3099      0.4364       5.300     397.576      36.959  
        13.4        0.35      0.2479      0.3173      0.4498       5.462     409.790      37.835  
        17.9        0.47      0.3281      0.3260      0.4656       5.654     424.216      38.869  
        22.4        0.59      0.4051      0.3339      0.4829       5.864     439.971      39.814  
        26.8        0.70      0.4810      0.3405      0.4976       6.044     453.424      40.601  
        31.3        0.82      0.5465      0.3431      0.5149       6.252     469.090      40.915  
        35.8        0.94      0.6090      0.3425      0.5271       6.401     480.330      40.848  
        40.3        1.05      0.6638      0.3374      0.5360       6.509     488.384      40.241  
        44.7        1.17      0.7109      0.3273      0.5395       6.551     491.570      39.049  
        49.2        1.29      0.7512      0.3125      0.5362       6.512     488.561      37.273  
        53.7        1.41      0.7875      0.2938      0.5247       6.371     478.029      35.048  
        58.2        1.52      0.8182      0.2717      0.5059       6.143     460.947      32.417  
        62.6        1.64      0.8450      0.2473      0.4801       5.829     437.404      29.495  
        67.1        1.76      0.8647      0.2205      0.4482       5.442     408.285      26.303  
        71.6        1.87      0.8812      0.1931      0.4107       4.987     374.210      23.020  
        76.1        1.99      0.8941      0.1650      0.3676       4.464     335.001      19.680  
        80.5        2.11      0.9024      0.1364      0.3186       3.870     290.393      16.260  
        85.0        2.23      0.9038      0.1070      0.2637       3.202     240.209      12.767  
        89.5        2.34      0.8922      0.0771      0.2025       2.459     184.538       9.195  
        94.0        2.46      0.8472      0.0465      0.1350       1.640     123.025       5.546  
        98.4        2.58      0.6418      0.0152      0.0612       0.743      55.724       1.816  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2988      0.4207       7.625     500.598      46.535  
         4.5        0.10      0.0730      0.3031      0.4256       7.714     506.440      47.210  
         8.9        0.21      0.1460      0.3083      0.4330       7.849     515.290      48.019  
        13.4        0.31      0.2181      0.3144      0.4435       8.039     527.770      48.986  
        17.9        0.41      0.2882      0.3216      0.4576       8.294     544.498      50.087  
        22.4        0.51      0.3571      0.3292      0.4724       8.564     562.199      51.279  
        26.8        0.62      0.4272      0.3365      0.4845       8.784     576.626      52.425  
        31.3        0.72      0.4899      0.3412      0.4998       9.060     594.859      53.145  
        35.8        0.82      0.5474      0.3435      0.5147       9.329     612.472      53.505  
        40.3        0.92      0.6036      0.3436      0.5253       9.521     625.040      53.527  
        44.7        1.03      0.6499      0.3394      0.5354       9.705     637.077      52.853  
        49.2        1.13      0.6942      0.3322      0.5395       9.780     642.122      51.729  
        53.7        1.23      0.7328      0.3212      0.5393       9.775     641.679      50.020  
        58.2        1.33      0.7662      0.3066      0.5333       9.667     634.687      47.772  
        62.6        1.44      0.7969      0.2894      0.5213       9.447     620.260      45.074  
        67.1        1.54      0.8220      0.2693      0.5038       9.132     599.550      41.949  
        71.6        1.64      0.8459      0.2480      0.4808       8.717     572.201      38.622  
        76.1        1.74      0.8633      0.2245      0.4532       8.215     539.276      34.958  
        80.5        1.85      0.8784      0.2006      0.4213       7.637     501.395      31.248  
        85.0        1.95      0.8909      0.1762      0.3851       6.981     458.380      27.449  
        89.5        2.05      0.9004      0.1513      0.3445       6.244     409.967      23.560  
        94.0        2.15      0.9058      0.1259      0.2993       5.424     356.066      19.610  
        98.4        2.26      0.9051      0.1000      0.2492       4.519     296.677      15.584  
       102.9        2.36      0.8928      0.0737      0.1946       3.527     231.536      11.476  
       107.4        2.46      0.8531      0.0468      0.1350       2.447     160.641       7.291  
       111.8        2.56      0.7064      0.0194      0.0705       1.277      83.861       3.026  



         PROP RPM =       1080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2989      0.4201      10.841     632.651      58.922  
         4.5        0.09      0.0650      0.3026      0.4243      10.951     639.024      59.664  
         8.9        0.18      0.1300      0.3071      0.4305      11.110     648.406      60.541  
        13.4        0.27      0.1945      0.3124      0.4389      11.330     661.239      61.575  
        17.9        0.36      0.2578      0.3184      0.4502      11.619     678.056      62.767  
        22.4        0.46      0.3208      0.3254      0.4622      11.928     696.111      64.160  
        26.8        0.55      0.3824      0.3321      0.4749      12.256     715.229      65.464  
        31.3        0.64      0.4414      0.3378      0.4883      12.600     735.320      66.588  
        35.8        0.73      0.4968      0.3419      0.5017      12.948     755.588      67.398  
        40.3        0.82      0.5482      0.3439      0.5147      13.281     775.060      67.802  
        44.7        0.91      0.5994      0.3446      0.5239      13.517     789.221      67.937  
        49.2        1.00      0.6417      0.3413      0.5333      13.759     803.117      67.285  
        53.7        1.09      0.6796      0.3354      0.5398      13.933     812.941      66.139  
        58.2        1.18      0.7167      0.3272      0.5407      13.960     814.446      64.498  
        62.6        1.28      0.7492      0.3159      0.5379      13.880     810.197      62.272  
        67.1        1.37      0.7777      0.3019      0.5308      13.692     799.311      59.529  
        71.6        1.46      0.8030      0.2857      0.5188      13.391     781.432      56.337  
        76.1        1.55      0.8250      0.2676      0.5025      12.970     756.916      52.763  
        80.5        1.64      0.8465      0.2486      0.4818      12.435     725.673      49.031  
        85.0        1.73      0.8622      0.2278      0.4575      11.806     688.942      44.917  
        89.5        1.82      0.8760      0.2065      0.4297      11.090     647.167      40.713  
        94.0        1.91      0.8879      0.1849      0.3985      10.287     600.346      36.464  
        98.4        2.00      0.8977      0.1629      0.3639       9.393     548.127      32.125  
       102.9        2.10      0.9047      0.1406      0.3257       8.404     490.508      27.719  
       107.4        2.19      0.9081      0.1178      0.2837       7.322     427.314      23.223  
       111.8        2.28      0.9059      0.0946      0.2380       6.142     358.455      18.657  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2989      0.4196      14.859     780.193      72.748  
         4.5        0.08      0.0586      0.3023      0.4234      14.993     787.097      73.580  
         8.9        0.16      0.1172      0.3062      0.4286      15.167     796.921      74.524  
        13.4        0.25      0.1755      0.3108      0.4357      15.422     810.109      75.648  
        17.9        0.33      0.2330      0.3160      0.4449      15.744     827.191      76.907  
        22.4        0.41      0.2891      0.3218      0.4564      16.159     848.610      78.323  
        26.8        0.49      0.3451      0.3280      0.4678      16.562     869.851      79.830  
        31.3        0.57      0.3999      0.3339      0.4794      16.977     891.270      81.268  
        35.8        0.66      0.4525      0.3389      0.4913      17.393     913.397      82.482  
        40.3        0.74      0.5023      0.3425      0.5034      17.822     935.524      83.359  
        44.7        0.82      0.5488      0.3444      0.5148      18.224     956.766      83.831  
        49.2        0.90      0.5917      0.3444      0.5252      18.587     976.237      83.831  
        53.7        0.98      0.6349      0.3430      0.5319      18.828     988.628      83.494  
        58.2        1.07      0.6703      0.3384      0.5382      19.056    1001.019      82.348  
        62.6        1.15      0.7023      0.3314      0.5418      19.190    1007.215      80.661  
        67.1        1.23      0.7340      0.3226      0.5407      19.150    1005.445      78.526  
        71.6        1.31      0.7620      0.3115      0.5365      18.989     997.479      75.828  
        76.1        1.39      0.7868      0.2982      0.5286      18.707     982.433      72.591  
        80.5        1.48      0.8090      0.2833      0.5170      18.305     961.191      68.949  
        85.0        1.56      0.8273      0.2664      0.5019      17.769     932.869      64.857  
        89.5        1.64      0.8470      0.2494      0.4830      17.098     898.351      60.698  
        94.0        1.72      0.8612      0.2306      0.4612      16.334     857.549      56.135  
        98.4        1.80      0.8740      0.2115      0.4366      15.462     811.879      51.481  
       102.9        1.89      0.8852      0.1921      0.4094      14.496     761.164      46.760  
       107.4        1.97      0.8948      0.1724      0.3792      13.424     705.139      41.949  
       111.8        2.05      0.9025      0.1524      0.3462      12.254     643.626      37.093  



         PROP RPM =       1320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2989      0.4192      19.753     943.490      88.035  
         4.5        0.07      0.0533      0.3020      0.4225      19.914     950.570      88.934  
         8.9        0.15      0.1067      0.3055      0.4270      20.129     961.191      89.969  
        13.4        0.22      0.1599      0.3096      0.4331      20.410     974.467      91.160  
        17.9        0.30      0.2125      0.3141      0.4408      20.772     992.169      92.509  
        22.4        0.37      0.2642      0.3191      0.4504      21.228    1013.410      93.993  
        26.8        0.45      0.3144      0.3246      0.4620      21.765    1039.078      95.611  
        31.3        0.52      0.3646      0.3303      0.4728      22.274    1063.860      97.275  
        35.8        0.60      0.4140      0.3354      0.4833      22.771    1087.757      98.781  
        40.3        0.67      0.4615      0.3398      0.4941      23.280    1111.654     100.085  
        44.7        0.75      0.5067      0.3430      0.5048      23.790    1135.551     101.029  
        49.2        0.82      0.5492      0.3449      0.5151      24.272    1158.563     101.569  
        53.7        0.89      0.5888      0.3451      0.5244      24.715    1179.804     101.636  
        58.2        0.97      0.6252      0.3435      0.5326      25.090    1198.391     101.164  
        62.6        1.04      0.6624      0.3409      0.5372      25.318    1209.012     100.400  
        67.1        1.12      0.6927      0.3352      0.5412      25.506    1217.863      98.714  
        71.6        1.19      0.7202      0.3276      0.5427      25.573    1221.403      96.488  
        76.1        1.27      0.7478      0.3187      0.5404      25.466    1216.093      93.880  
        80.5        1.34      0.7701      0.3074      0.5356      25.238    1205.472      90.531  
        85.0        1.42      0.7924      0.2949      0.5272      24.836    1186.000      86.844  
        89.5        1.49      0.8125      0.2810      0.5158      24.299    1160.333      82.752  
        94.0        1.57      0.8302      0.2660      0.5017      23.642    1128.470      78.323  
        98.4        1.64      0.8473      0.2502      0.4844      22.824    1089.527      73.692  
       102.9        1.71      0.8604      0.2331      0.4646      21.899    1045.273      68.657  
       107.4        1.79      0.8722      0.2157      0.4426      20.853     995.709      63.531  
       111.8        1.86      0.8828      0.1981      0.4184      19.713     940.834      58.338  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2990      0.4189      25.627    1121.390     104.783  
         4.5        0.07      0.0489      0.3018      0.4218      25.801    1129.355     105.750  
         8.9        0.14      0.0979      0.3049      0.4258      26.056    1139.976     106.874  
        13.4        0.21      0.1468      0.3086      0.4310      26.364    1154.137     108.133  
        17.9        0.27      0.1953      0.3126      0.4376      26.780    1171.839     109.549  
        22.4        0.34      0.2431      0.3170      0.4458      27.276    1193.966     111.123  
        26.8        0.41      0.2898      0.3219      0.4555      27.866    1219.633     112.832  
        31.3        0.48      0.3369      0.3273      0.4649      28.443    1244.415     114.720  
        35.8        0.55      0.3837      0.3327      0.4743      29.006    1270.082     116.631  
        40.3        0.62      0.4256      0.3368      0.4868      29.784    1303.715     118.025  
        44.7        0.68      0.4690      0.3407      0.4965      30.374    1329.382     119.396  
        49.2        0.75      0.5104      0.3436      0.5062      30.964    1355.049     120.430  
        53.7        0.82      0.5496      0.3454      0.5154      31.541    1379.831     121.060  
        58.2        0.89      0.5863      0.3458      0.5241      32.064    1402.843     121.195  
        62.6        0.96      0.6204      0.3447      0.5316      32.520    1423.200     120.790  
        67.1        1.03      0.6519      0.3420      0.5378      32.895    1440.016     119.846  
        71.6        1.09      0.6809      0.3376      0.5422      33.177    1451.522     118.317  
        76.1        1.16      0.7106      0.3322      0.5432      33.230    1454.178     116.429  
        80.5        1.23      0.7346      0.3243      0.5431      33.230    1454.178     113.663  
        85.0        1.30      0.7566      0.3149      0.5405      33.070    1447.097     110.359  
        89.5        1.37      0.7787      0.3044      0.5344      32.694    1431.166     106.694  
        94.0        1.44      0.7985      0.2926      0.5260      32.184    1408.154     102.558  
        98.4        1.50      0.8153      0.2793      0.5152      31.514    1379.831      97.904  
       102.9        1.57      0.8321      0.2656      0.5018      30.696    1343.543      93.093  
       107.4        1.64      0.8475      0.2511      0.4859      29.730    1301.060      87.990  
       111.8        1.71      0.8596      0.2353      0.4679      28.617    1252.381      82.482  



         PROP RPM =       1560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2990      0.4185      32.547    1315.221     122.993  
         4.5        0.06      0.0452      0.3016      0.4212      32.761    1323.187     124.050  
         8.9        0.13      0.0904      0.3044      0.4248      33.043    1334.692     125.241  
        13.4        0.19      0.1356      0.3077      0.4295      33.405    1349.739     126.567  
        17.9        0.25      0.1806      0.3113      0.4352      33.847    1367.440     128.051  
        22.4        0.32      0.2250      0.3153      0.4421      34.384    1389.567     129.692  
        26.8        0.38      0.2686      0.3197      0.4504      35.041    1415.234     131.491  
        31.3        0.44      0.3112      0.3243      0.4603      35.792    1446.212     133.402  
        35.8        0.50      0.3543      0.3293      0.4691      36.489    1474.534     135.447  
        40.3        0.57      0.3971      0.3342      0.4779      37.173    1501.972     137.471  
        44.7        0.63      0.4353      0.3379      0.4898      38.098    1539.145     138.999  
        49.2        0.69      0.4752      0.3415      0.4987      38.796    1567.467     140.461  
        53.7        0.76      0.5135      0.3442      0.5075      39.466    1594.904     141.585  
        58.2        0.82      0.5498      0.3459      0.5160      40.137    1621.457     142.282  
        62.6        0.88      0.5841      0.3465      0.5241      40.754    1646.239     142.529  
        67.1        0.95      0.6161      0.3458      0.5311      41.317    1669.251     142.237  
        71.6        1.01      0.6459      0.3437      0.5371      41.773    1687.837     141.360  
        76.1        1.07      0.6734      0.3401      0.5417      42.135    1701.998     139.899  
        80.5        1.14      0.6989      0.3351      0.5445      42.349    1710.849     137.830  
        85.0        1.20      0.7223      0.3286      0.5454      42.416    1713.504     135.178  
        89.5        1.26      0.7464      0.3214      0.5433      42.256    1707.309     132.210  
        94.0        1.32      0.7660      0.3121      0.5398      41.987    1696.688     128.366  
        98.4        1.39      0.7840      0.3016      0.5340      41.531    1678.101     124.050  
       102.9        1.45      0.8022      0.2905      0.5254      40.874    1651.549     119.486  
       107.4        1.51      0.8176      0.2781      0.5151      40.056    1618.801     114.383  
       111.8        1.58      0.8332      0.2654      0.5024      39.077    1578.973     109.167  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2991      0.4183      40.633    1524.098     142.664  
         4.5        0.06      0.0420      0.3014      0.4207      40.874    1532.949     143.788  
         8.9        0.12      0.0840      0.3041      0.4240      41.183    1545.340     145.047  
        13.4        0.18      0.1261      0.3070      0.4280      41.585    1559.501     146.463  
        17.9        0.23      0.1679      0.3103      0.4331      42.068    1578.088     148.037  
        22.4        0.29      0.2094      0.3139      0.4392      42.658    1600.215     149.745  
        26.8        0.35      0.2503      0.3178      0.4464      43.369    1626.767     151.611  
        31.3        0.41      0.2903      0.3220      0.4548      44.187    1657.745     153.612  
        35.8        0.47      0.3294      0.3265      0.4645      45.125    1693.148     155.748  
        40.3        0.53      0.3690      0.3310      0.4730      45.957    1724.125     157.928  
        44.7        0.59      0.4085      0.3355      0.4812      46.748    1753.333     160.042  
        49.2        0.64      0.4471      0.3397      0.4896      47.566    1784.310     162.042  
        53.7        0.70      0.4805      0.3422      0.5007      48.639    1825.024     163.256  
        58.2        0.76      0.5161      0.3448      0.5088      49.430    1854.231     164.470  
        62.6        0.82      0.5500      0.3465      0.5166      50.194    1883.439     165.280  
        67.1        0.88      0.5821      0.3472      0.5242      50.919    1909.991     165.639  
        71.6        0.94      0.6123      0.3468      0.5310      51.576    1934.773     165.459  
        76.1        1.00      0.6406      0.3453      0.5368      52.152    1956.900     164.718  
        80.5        1.05      0.6668      0.3424      0.5415      52.608    1973.716     163.346  
        85.0        1.11      0.6912      0.3383      0.5448      52.917    1985.222     161.368  
        89.5        1.17      0.7138      0.3329      0.5463      53.078    1991.418     158.783  
        94.0        1.23      0.7347      0.3261      0.5462      53.064    1990.533     155.590  
        98.4        1.29      0.7540      0.3183      0.5440      52.850    1982.567     151.836  
       102.9        1.35      0.7718      0.3093      0.5400      52.461    1968.406     147.565  
       107.4        1.41      0.7901      0.2998      0.5334      51.817    1944.509     143.001  
       111.8        1.46      0.8051      0.2888      0.5254      51.039    1914.416     137.763  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2991      0.4180      49.940    1748.907     163.773  
         4.5        0.05      0.0392      0.3013      0.4203      50.221    1758.643     164.987  
         8.9        0.11      0.0785      0.3037      0.4232      50.570    1770.149     166.314  
        13.4        0.16      0.1178      0.3064      0.4269      50.999    1786.081     167.820  
        17.9        0.22      0.1569      0.3094      0.4314      51.535    1804.667     169.461  
        22.4        0.27      0.1958      0.3127      0.4368      52.179    1826.794     171.237  
        26.8        0.33      0.2342      0.3163      0.4431      52.943    1853.346     173.193  
        31.3        0.38      0.2720      0.3201      0.4504      53.829    1884.324     175.284  
        35.8        0.44      0.3089      0.3241      0.4589      54.834    1919.727     177.487  
        40.3        0.49      0.3466      0.3287      0.4666      55.760    1952.475     180.005  
        44.7        0.55      0.3816      0.3326      0.4766      56.953    1994.073     182.140  
        49.2        0.60      0.4182      0.3367      0.4842      57.852    2025.936     184.366  
        53.7        0.66      0.4541      0.3405      0.4920      58.804    2058.684     186.479  
        58.2        0.71      0.4850      0.3429      0.5026      60.051    2102.937     187.805  
        62.6        0.77      0.5183      0.3453      0.5101      60.949    2133.915     189.109  
        67.1        0.82      0.5501      0.3471      0.5175      61.834    2164.892     190.076  
        71.6        0.87      0.5804      0.3480      0.5245      62.679    2194.985     190.571  
        76.1        0.93      0.6050      0.3470      0.5332      63.698    2230.388     190.031  
        80.5        0.98      0.6321      0.3458      0.5384      64.329    2252.515     189.357  
        85.0        1.04      0.6574      0.3435      0.5428      64.865    2271.101     188.120  
        89.5        1.09      0.6810      0.3401      0.5462      65.267    2285.263     186.277  
        94.0        1.15      0.7031      0.3356      0.5482      65.509    2293.228     183.826  
        98.4        1.20      0.7236      0.3301      0.5488      65.576    2295.884     180.769  
       102.9        1.26      0.7426      0.3234      0.5477      65.442    2291.458     177.105  
       107.4        1.31      0.7625      0.3163      0.5444      65.039    2277.297     173.215  
       111.8        1.37      0.7786      0.3075      0.5399      64.503    2258.710     168.404  



