        76x22_2_800_46_720                                 (76x22_2_800_46_720.dat)

         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2674      0.4128      14.778    1663.055      89.092  
         4.5        0.11      0.0724      0.2718      0.4165      14.912    1678.101      90.553  
         8.9        0.22      0.1455      0.2774      0.4232      15.154    1705.539      92.419  
        13.4        0.33      0.2182      0.2841      0.4336      15.529    1747.137      94.667  
        17.9        0.44      0.2894      0.2920      0.4481      16.039    1805.552      97.275  
        22.4        0.56      0.3619      0.3009      0.4615      16.521    1859.542     100.242  
        26.8        0.67      0.4295      0.3085      0.4784      17.125    1927.692     102.760  
        31.3        0.78      0.4926      0.3145      0.4962      17.769    1999.384     104.783  
        35.8        0.89      0.5502      0.3185      0.5141      18.399    2071.075     106.087  
        40.3        1.00      0.6059      0.3201      0.5277      18.895    2125.949     106.627  
        44.7        1.11      0.6555      0.3184      0.5393      19.311    2172.858     106.087  
        49.2        1.22      0.6989      0.3131      0.5471      19.592    2204.721     104.311  
        53.7        1.33      0.7366      0.3039      0.5496      19.673    2214.457     101.254  
        58.2        1.44      0.7694      0.2912      0.5462      19.552    2200.295      97.005  
        62.6        1.55      0.7984      0.2756      0.5364      19.203    2161.352      91.790  
        67.1        1.67      0.8258      0.2580      0.5204      18.627    2096.742      85.967  
        71.6        1.78      0.8488      0.2382      0.4985      17.849    2008.234      79.358  
        76.1        1.89      0.8663      0.2167      0.4721      16.897    1902.025      72.186  
        80.5        2.00      0.8817      0.1946      0.4411      15.797    1777.230      64.835  
        85.0        2.11      0.8947      0.1721      0.4057      14.523    1634.733      57.326  
        89.5        2.22      0.9052      0.1490      0.3654      13.083    1472.764      49.638  
        94.0        2.33      0.9122      0.1253      0.3204      11.467    1290.439      41.747  
        98.4        2.44      0.9142      0.1011      0.2702       9.671    1088.642      33.699  
       102.9        2.55      0.9073      0.0764      0.2148       7.691     865.603      25.426  
       107.4        2.66      0.8804      0.0510      0.1543       5.522     621.499      16.980  
       111.8        2.78      0.7861      0.0250      0.0883       3.161     355.711       8.329  



         PROP RPM =       640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2675      0.4124      22.046    2170.203     116.384  
         4.5        0.10      0.0634      0.2713      0.4156      22.207    2187.019     118.025  
         8.9        0.19      0.1274      0.2760      0.4209      22.502    2215.342     120.070  
        13.4        0.29      0.1913      0.2815      0.4288      22.918    2256.940     122.498  
        17.9        0.39      0.2544      0.2880      0.4399      23.508    2315.355     125.309  
        22.4        0.49      0.3173      0.2955      0.4522      24.165    2379.966     128.546  
        26.8        0.58      0.3788      0.3028      0.4659      24.903    2451.657     131.761  
        31.3        0.68      0.4377      0.3094      0.4807      25.694    2530.428     134.638  
        35.8        0.78      0.4930      0.3148      0.4962      26.512    2611.855     136.976  
        40.3        0.87      0.5442      0.3185      0.5115      27.343    2692.397     138.572  
        44.7        0.97      0.5950      0.3209      0.5238      28.000    2757.007     139.606  
        49.2        1.07      0.6371      0.3197      0.5361      28.658    2821.618     139.112  
        53.7        1.17      0.6783      0.3168      0.5444      29.100    2864.986     137.853  
        58.2        1.26      0.7118      0.3101      0.5502      29.409    2895.964     134.953  
        62.6        1.36      0.7443      0.3013      0.5506      29.422    2897.734     131.131  
        67.1        1.46      0.7730      0.2899      0.5463      29.194    2875.607     126.118  
        71.6        1.55      0.7988      0.2762      0.5373      28.725    2827.813     120.183  
        76.1        1.65      0.8221      0.2608      0.5238      28.000    2757.007     113.461  
        80.5        1.75      0.8445      0.2442      0.5054      27.008    2660.534     106.245  
        85.0        1.85      0.8604      0.2255      0.4835      25.841    2544.589      98.084  
        89.5        1.94      0.8747      0.2063      0.4582      24.487    2411.828      89.766  
        94.0        2.04      0.8874      0.1868      0.4295      22.945    2259.595      81.291  
        98.4        2.14      0.8982      0.1669      0.3971      21.215    2089.661      72.613  
       102.9        2.23      0.9070      0.1465      0.3609      19.297    1899.370      63.756  
       107.4        2.33      0.9132      0.1258      0.3211      17.165    1689.607      54.741  
       111.8        2.43      0.9157      0.1046      0.2774      14.818    1459.488      45.501  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2675      0.4122      31.366    2745.501     147.317  
         4.5        0.09      0.0564      0.2708      0.4148      31.568    2763.203     149.138  
         8.9        0.17      0.1132      0.2749      0.4192      31.903    2792.410     151.364  
        13.4        0.26      0.1702      0.2796      0.4256      32.386    2834.894     153.994  
        17.9        0.35      0.2267      0.2851      0.4343      33.043    2892.424     156.984  
        22.4        0.43      0.2822      0.2912      0.4455      33.901    2967.655     160.379  
        26.8        0.52      0.3375      0.2979      0.4572      34.786    3045.542     164.043  
        31.3        0.60      0.3917      0.3044      0.4695      35.738    3127.854     167.618  
        35.8        0.69      0.4439      0.3103      0.4828      36.731    3215.476     170.855  
        40.3        0.78      0.4933      0.3151      0.4963      37.763    3305.754     173.530  
        44.7        0.86      0.5395      0.3186      0.5098      38.796    3396.031     175.441  
        49.2        0.95      0.5822      0.3204      0.5227      39.775    3481.883     176.453  
        53.7        1.04      0.6251      0.3213      0.5325      40.512    3546.494     176.925  
        58.2        1.12      0.6605      0.3189      0.5418      41.236    3609.334     175.598  
        62.6        1.21      0.6925      0.3144      0.5489      41.759    3656.243     173.170  
        67.1        1.30      0.7243      0.3084      0.5513      41.961    3673.060     169.821  
        71.6        1.38      0.7526      0.3001      0.5507      41.907    3668.634     165.235  
        76.1        1.47      0.7778      0.2896      0.5465      41.585    3640.312     159.457  
        80.5        1.55      0.7990      0.2769      0.5386      40.982    3587.207     152.488  
        85.0        1.64      0.8202      0.2634      0.5267      40.083    3508.436     145.024  
        89.5        1.73      0.8409      0.2490      0.5113      38.903    3404.882     137.111  
        94.0        1.81      0.8555      0.2324      0.4925      37.482    3280.972     127.984  
        98.4        1.90      0.8688      0.2155      0.4712      35.859    3138.475     118.677  
       102.9        1.99      0.8808      0.1983      0.4471      34.022    2978.276     109.212  
       107.4        2.07      0.8916      0.1808      0.4202      31.983    2799.491      99.568  
       111.8        2.16      0.9009      0.1630      0.3905      29.717    2601.234      89.744  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2675      0.4119      42.993    3387.180     181.870  
         4.5        0.08      0.0507      0.2705      0.4142      43.234    3406.652     183.916  
         8.9        0.16      0.1019      0.2741      0.4179      43.623    3436.745     186.299  
        13.4        0.23      0.1532      0.2782      0.4232      44.173    3480.113     189.109  
        17.9        0.31      0.2043      0.2829      0.4303      44.911    3538.528     192.302  
        22.4        0.39      0.2548      0.2881      0.4393      45.863    3612.875     195.876  
        26.8        0.47      0.3056      0.2943      0.4489      46.855    3691.646     200.058  
        31.3        0.54      0.3535      0.2999      0.4615      48.169    3795.200     203.879  
        35.8        0.62      0.4020      0.3057      0.4727      49.336    3887.248     207.813  
        40.3        0.70      0.4489      0.3110      0.4845      50.570    3983.721     211.410  
        44.7        0.78      0.4936      0.3154      0.4965      51.830    4083.734     214.445  
        49.2        0.85      0.5357      0.3188      0.5086      53.091    4182.863     216.716  
        53.7        0.93      0.5750      0.3208      0.5203      54.311    4278.451     218.087  
        58.2        1.01      0.6113      0.3213      0.5309      55.424    4366.073     218.424  
        62.6        1.09      0.6447      0.3201      0.5401      56.390    4442.189     217.638  
        67.1        1.17      0.6787      0.3180      0.5461      57.007    4490.869     216.199  
        71.6        1.24      0.7064      0.3131      0.5510      57.516    4531.582     212.849  
        76.1        1.32      0.7316      0.3064      0.5533      57.758    4550.169     208.331  
        80.5        1.40      0.7570      0.2986      0.5516      57.583    4536.007     202.980  
        85.0        1.48      0.7798      0.2890      0.5472      57.114    4499.719     196.506  
        89.5        1.55      0.7991      0.2776      0.5400      56.363    4440.419     188.750  
        94.0        1.63      0.8179      0.2654      0.5295      55.277    4354.567     180.432  
        98.4        1.71      0.8368      0.2527      0.5161      53.882    4244.818     171.777  
       102.9        1.79      0.8513      0.2381      0.5000      52.179    4111.172     161.907  
       107.4        1.86      0.8637      0.2230      0.4816      50.261    3959.824     151.634  
       111.8        1.94      0.8751      0.2077      0.4610      48.116    3790.775     141.180  



         PROP RPM =       880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2675      0.4117      57.195    4096.125     220.088  
         4.5        0.07      0.0461      0.2703      0.4137      57.490    4117.367     222.314  
         8.9        0.14      0.0926      0.2734      0.4169      57.932    4148.345     224.809  
        13.4        0.21      0.1393      0.2770      0.4214      58.549    4192.598     227.956  
        17.9        0.28      0.1859      0.2811      0.4273      59.354    4251.013     231.328  
        22.4        0.35      0.2321      0.2857      0.4347      60.400    4325.360     234.925  
        26.8        0.42      0.2776      0.2907      0.4439      61.674    4416.522     239.197  
        31.3        0.49      0.3234      0.2964      0.4531      62.947    4508.570     243.693  
        35.8        0.57      0.3690      0.3022      0.4627      64.288    4604.158     248.639  
        40.3        0.64      0.4103      0.3068      0.4754      66.032    4729.839     252.461  
        44.7        0.71      0.4529      0.3116      0.4859      67.520    4835.163     256.282  
        49.2        0.78      0.4938      0.3158      0.4969      69.036    4944.027     259.654  
        53.7        0.85      0.5325      0.3190      0.5079      70.564    5053.776     262.352  
        58.2        0.92      0.5689      0.3212      0.5185      72.040    5159.100     264.151  
        62.6        0.99      0.6028      0.3221      0.5284      73.421    5258.228     265.050  
        67.1        1.06      0.6343      0.3217      0.5373      74.641    5345.851     264.600  
        71.6        1.13      0.6634      0.3197      0.5446      75.674    5420.197     263.027  
        76.1        1.20      0.6902      0.3163      0.5504      76.452    5475.957     260.104  
        80.5        1.27      0.7148      0.3114      0.5539      76.961    5511.360     256.057  
        85.0        1.34      0.7400      0.3055      0.5541      76.988    5514.015     251.336  
        89.5        1.41      0.7605      0.2975      0.5527      76.787    5499.854     244.817  
        94.0        1.48      0.7814      0.2888      0.5483      76.170    5454.715     237.623  
        98.4        1.55      0.7990      0.2784      0.5416      75.245    5388.334     229.080  
       102.9        1.62      0.8165      0.2675      0.5322      73.944    5295.401     220.021  
       107.4        1.70      0.8319      0.2555      0.5207      72.321    5180.342     210.129  
       111.8        1.77      0.8478      0.2430      0.5063      70.336    5037.845     199.923  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2676      0.4116      74.225    4873.221     261.902  
         4.5        0.06      0.0423      0.2700      0.4134      74.561    4895.348     264.375  
         8.9        0.13      0.0849      0.2729      0.4162      75.057    4928.095     267.073  
        13.4        0.19      0.1277      0.2761      0.4200      75.741    4973.234     270.220  
        17.9        0.26      0.1705      0.2797      0.4249      76.639    5031.649     273.817  
        22.4        0.32      0.2131      0.2838      0.4312      77.779    5105.995     277.864  
        26.8        0.39      0.2551      0.2882      0.4388      79.160    5197.158     282.135  
        31.3        0.45      0.2964      0.2930      0.4481      80.810    5306.022     286.856  
        35.8        0.52      0.3381      0.2982      0.4568      82.392    5409.576     291.802  
        40.3        0.58      0.3797      0.3035      0.4657      84.015    5515.785     297.197  
        44.7        0.65      0.4172      0.3078      0.4777      86.161    5656.512     301.244  
        49.2        0.71      0.4563      0.3122      0.4873      87.904    5770.686     305.515  
        53.7        0.78      0.4939      0.3161      0.4973      89.701    5889.286     309.562  
        58.2        0.84      0.5297      0.3193      0.5074      91.525    6008.771     312.709  
        62.6        0.91      0.5598      0.3208      0.5194      93.697    6151.268     314.058  
        67.1        0.97      0.5917      0.3220      0.5284      95.320    6258.362     315.182  
        71.6        1.04      0.6216      0.3220      0.5367      96.808    6355.721     315.182  
        76.1        1.10      0.6495      0.3209      0.5439      98.109    6440.688     314.283  
        80.5        1.17      0.6753      0.3186      0.5499      99.168    6510.609     311.810  
        85.0        1.23      0.7024      0.3156      0.5529      99.732    6546.897     309.112  
        89.5        1.30      0.7243      0.3106      0.5554     100.174    6576.104     304.167  
        94.0        1.36      0.7445      0.3043      0.5557     100.241    6581.415     297.872  
        98.4        1.42      0.7632      0.2968      0.5540      99.933    6561.058     290.678  
       102.9        1.49      0.7826      0.2887      0.5495      99.128    6507.954     282.585  
       107.4        1.55      0.7989      0.2793      0.5434      98.002    6434.492     273.368  
       111.8        1.62      0.8152      0.2694      0.5349      96.486    6334.479     263.701  



         PROP RPM =       1040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2676      0.4113      94.327    5716.697     307.539  
         4.5        0.06      0.0390      0.2698      0.4130      94.716    5740.594     310.012  
         8.9        0.12      0.0784      0.2724      0.4154      95.279    5774.227     312.934  
        13.4        0.18      0.1179      0.2753      0.4189      96.044    5820.251     316.306  
        17.9        0.24      0.1574      0.2786      0.4231      97.023    5879.551     320.128  
        22.4        0.30      0.1968      0.2822      0.4285      98.257    5954.782     324.175  
        26.8        0.36      0.2359      0.2861      0.4349      99.745    6045.060     328.671  
        31.3        0.42      0.2744      0.2904      0.4427     101.529    6153.039     333.617  
        35.8        0.48      0.3122      0.2949      0.4519     103.607    6278.719     338.787  
        40.3        0.54      0.3504      0.2997      0.4601     105.511    6394.664     344.407  
        44.7        0.60      0.3886      0.3046      0.4685     107.443    6511.494     350.028  
        49.2        0.66      0.4230      0.3086      0.4797     110.017    6667.267     354.524  
        53.7        0.72      0.4591      0.3127      0.4886     112.056    6790.292     359.245  
        58.2        0.78      0.4939      0.3165      0.4979     114.174    6918.628     363.516  
        62.6        0.84      0.5236      0.3189      0.5096     116.870    7082.367     366.439  
        67.1        0.90      0.5553      0.3210      0.5183     118.855    7202.737     368.912  
        71.6        0.96      0.5854      0.3224      0.5267     120.799    7320.452     370.485  
        76.1        1.02      0.6137      0.3229      0.5347     122.609    7430.201     370.935  
        80.5        1.08      0.6403      0.3224      0.5417     124.246    7529.330     370.485  
        85.0        1.14      0.6651      0.3208      0.5478     125.640    7613.412     368.687  
        89.5        1.20      0.6882      0.3182      0.5527     126.740    7680.677     365.539  
        94.0        1.26      0.7097      0.3144      0.5560     127.504    7726.701     361.268  
        98.4        1.32      0.7297      0.3094      0.5577     127.880    7749.713     355.423  
       102.9        1.37      0.7482      0.3034      0.5575     127.866    7748.828     348.679  
       107.4        1.43      0.7676      0.2970      0.5550     127.290    7713.425     341.260  
       111.8        1.49      0.7834      0.2889      0.5511     126.391    7659.436     332.043  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2676      0.4112     117.782    6627.439     356.547  
         4.5        0.06      0.0363      0.2697      0.4128     118.224    6653.106     359.470  
         8.9        0.11      0.0728      0.2720      0.4150     118.855    6687.624     362.392  
        13.4        0.17      0.1095      0.2747      0.4179     119.686    6735.418     365.989  
        17.9        0.22      0.1462      0.2776      0.4217     120.759    6795.603     370.036  
        22.4        0.28      0.1829      0.2809      0.4263     122.086    6869.949     374.307  
        26.8        0.33      0.2193      0.2844      0.4319     123.696    6961.112     379.028  
        31.3        0.39      0.2554      0.2882      0.4386     125.600    7068.206     384.199  
        35.8        0.44      0.2909      0.2924      0.4463     127.826    7193.001     389.594  
        40.3        0.50      0.3270      0.2970      0.4537     129.945    7312.486     395.664  
        44.7        0.56      0.3609      0.3011      0.4631     132.640    7464.719     401.284  
        49.2        0.61      0.3962      0.3056      0.4710     134.907    7591.285     407.354  
        53.7        0.67      0.4279      0.3094      0.4816     137.991    7762.989     412.300  
        58.2        0.72      0.4614      0.3132      0.4898     140.271    7895.751     417.470  
        62.6        0.78      0.4939      0.3168      0.4985     142.819    8033.822     422.191  
        67.1        0.83      0.5216      0.3191      0.5093     145.903    8209.067     425.114  
        71.6        0.89      0.5514      0.3213      0.5175     148.183    8340.943     428.261  
        76.1        0.94      0.5798      0.3229      0.5255     150.462    8470.164     430.284  
        80.5        1.00      0.6067      0.3238      0.5332     152.742    8594.074     431.408  
        85.0        1.05      0.6285      0.3230      0.5420     155.290    8735.686     430.509  
        89.5        1.11      0.6525      0.3220      0.5478     156.899    8829.504     429.160  
        94.0        1.17      0.6750      0.3201      0.5527     158.374    8912.701     426.463  
        98.4        1.22      0.6961      0.3172      0.5564     159.447    8965.806     422.641  
       102.9        1.28      0.7157      0.3134      0.5590     160.118    9010.059     417.695  
       107.4        1.33      0.7341      0.3086      0.5600     160.386    9027.761     411.176  
       111.8        1.39      0.7536      0.3035      0.5589     160.118    9010.059     404.431  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2676      0.4111     144.830    7606.331     409.377  
         4.5        0.05      0.0339      0.2696      0.4125     145.367    7631.998     412.300  
         8.9        0.10      0.0679      0.2717      0.4145     146.037    7669.171     415.672  
        13.4        0.16      0.1022      0.2742      0.4170     146.976    7716.965     419.269  
        17.9        0.21      0.1365      0.2768      0.4204     148.049    7778.036     423.540  
        22.4        0.26      0.1707      0.2798      0.4245     149.524    7853.267     428.036  
        26.8        0.31      0.2049      0.2830      0.4293     151.267    7944.430     432.982  
        31.3        0.36      0.2387      0.2865      0.4352     153.279    8051.524     438.153  
        35.8        0.41      0.2721      0.2901      0.4419     155.692    8175.434     443.773  
        40.3        0.47      0.3050      0.2941      0.4495     158.374    8317.931     449.843  
        44.7        0.52      0.3385      0.2984      0.4567     160.922    8449.807     456.587  
        49.2        0.57      0.3698      0.3023      0.4659     164.141    8618.856     462.432  
        53.7        0.62      0.4027      0.3066      0.4733     166.689    8756.043     468.952  
        58.2        0.67      0.4321      0.3101      0.4834     170.310    8939.253     474.347  
        62.6        0.73      0.4634      0.3137      0.4911     172.992    9089.716     479.967  
        67.1        0.78      0.4939      0.3173      0.4992     175.808    9240.179     485.363  
        71.6        0.83      0.5197      0.3194      0.5093     179.428    9426.044     488.510  
        76.1        0.88      0.5479      0.3217      0.5170     182.111    9567.656     492.107  
        80.5        0.93      0.5748      0.3235      0.5248     184.927    9709.268     494.805  
        85.0        0.98      0.5969      0.3237      0.5339     188.011    9877.433     495.254  
        89.5        1.04      0.6212      0.3240      0.5404     190.425   10001.343     495.704  
        94.0        1.09      0.6443      0.3236      0.5463     192.436   10107.552     494.805  
        98.4        1.14      0.6660      0.3223      0.5516     194.314   10204.910     493.006  
       102.9        1.19      0.6864      0.3202      0.5558     195.789   10284.567     489.859  
       107.4        1.24      0.7055      0.3172      0.5590     196.996   10346.522     485.363  
       111.8        1.30      0.7235      0.3134      0.5610     197.666   10381.925     479.293  



