        55x9_4_2200_51_930                                 (55x9_4_2200_51_930.dat)

         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        40.3        0.32      0.3843      0.2323      0.1931     110.728    2883.573     396.338  
        44.7        0.35      0.4197      0.2309      0.1953     112.015    2917.206     394.090  
        49.2        0.39      0.4569      0.2297      0.1963     112.565    2931.367     391.842  
        53.7        0.43      0.4892      0.2278      0.1983     113.772    2963.230     388.695  
        58.2        0.46      0.5234      0.2259      0.1991     114.201    2973.851     385.323  
        62.6        0.50      0.5561      0.2237      0.1999     114.644    2985.357     381.726  
        67.1        0.53      0.5838      0.2208      0.2014     115.475    3007.483     376.780  
        71.6        0.57      0.6132      0.2177      0.2016     115.650    3011.909     371.609  
        76.1        0.60      0.6410      0.2144      0.2018     115.730    3013.679     365.764  
        80.5        0.64      0.6671      0.2106      0.2016     115.663    3012.794     359.245  
        85.0        0.67      0.6889      0.2061      0.2018     115.703    3013.679     351.601  
        89.5        0.71      0.7120      0.2015      0.2009     115.194    2999.518     343.733  
        94.0        0.75      0.7336      0.1964      0.1996     114.456    2980.931     335.190  
        98.4        0.78      0.7537      0.1909      0.1979     113.464    2955.264     325.748  
       102.9        0.82      0.7723      0.1851      0.1957     112.190    2921.631     315.857  
       107.4        0.85      0.7897      0.1788      0.1929     110.621    2880.918     305.066  
       111.8        0.89      0.8058      0.1722      0.1896     108.743    2832.239     293.825  



         PROP RPM =       2640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2317      0.1797     133.847    3195.119     470.525  
         4.5        0.03      0.0418      0.2326      0.1811     134.773    3219.016     472.324  
         8.9        0.07      0.0828      0.2332      0.1833     136.382    3257.075     473.448  
        13.4        0.10      0.1239      0.2339      0.1842     137.186    3274.776     475.021  
        17.9        0.13      0.1634      0.2342      0.1865     138.930    3315.489     475.696  
        22.4        0.16      0.2036      0.2347      0.1875     139.600    3333.191     476.595  
        26.8        0.20      0.2414      0.2347      0.1898     141.344    3373.904     476.595  
        31.3        0.23      0.2803      0.2348      0.1908     142.014    3391.606     476.820  
        35.8        0.26      0.3160      0.2345      0.1931     143.757    3433.204     476.145  
        40.3        0.29      0.3533      0.2342      0.1941     144.562    3450.021     475.471  
        44.7        0.33      0.3867      0.2334      0.1964     146.171    3490.734     473.897  
        49.2        0.36      0.4219      0.2325      0.1973     146.842    3506.666     472.324  
        53.7        0.39      0.4528      0.2313      0.1994     148.451    3545.609     469.626  
        58.2        0.42      0.4857      0.2299      0.2002     149.121    3558.885     466.928  
        62.6        0.46      0.5174      0.2284      0.2010     149.658    3573.931     463.781  
        67.1        0.49      0.5445      0.2262      0.2027     150.999    3603.139     459.285  
        71.6        0.52      0.5736      0.2239      0.2032     151.401    3612.875     454.789  
        76.1        0.55      0.5981      0.2212      0.2046     152.340    3635.886     449.168  
        80.5        0.59      0.6245      0.2182      0.2047     152.340    3637.657     443.099  
        85.0        0.62      0.6495      0.2150      0.2047     152.340    3637.657     436.579  
        89.5        0.65      0.6732      0.2115      0.2044     152.206    3634.116     429.385  
        94.0        0.68      0.6928      0.2073      0.2044     152.206    3634.116     420.842  
        98.4        0.72      0.7140      0.2030      0.2035     151.535    3617.300     412.075  
       102.9        0.75      0.7338      0.1983      0.2022     150.597    3595.173     402.633  
       107.4        0.78      0.7523      0.1933      0.2007     149.390    3565.966     392.517  
       111.8        0.81      0.7697      0.1879      0.1986     147.915    3529.678     381.501  



         PROP RPM =       2860

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2317      0.1796     170.041    3745.636     552.356  
         4.5        0.03      0.0385      0.2325      0.1815     171.919    3787.234     553.929  
         8.9        0.06      0.0763      0.2332      0.1837     173.930    3831.488     555.953  
        13.4        0.09      0.1139      0.2340      0.1852     175.271    3862.466     557.751  
        17.9        0.12      0.1504      0.2346      0.1875     177.417    3911.145     559.325  
        22.4        0.15      0.1873      0.2352      0.1886     178.490    3934.157     560.449  
        26.8        0.18      0.2223      0.2356      0.1909     180.769    3983.721     561.348  
        31.3        0.21      0.2582      0.2358      0.1920     181.708    4004.963     562.022  
        35.8        0.24      0.2916      0.2359      0.1943     183.988    4054.527     562.247  
        40.3        0.27      0.3263      0.2358      0.1953     184.927    4074.883     562.022  
        44.7        0.30      0.3578      0.2355      0.1976     187.072    4123.563     561.123  
        49.2        0.33      0.3910      0.2350      0.1986     188.011    4143.034     559.999  
        53.7        0.36      0.4234      0.2345      0.1996     188.950    4164.276     558.875  
        58.2        0.39      0.4519      0.2333      0.2016     190.827    4205.874     555.953  
        62.6        0.42      0.4823      0.2323      0.2025     191.766    4224.461     553.705  
        67.1        0.45      0.5086      0.2306      0.2043     193.375    4261.634     549.658  
        71.6        0.48      0.5370      0.2291      0.2050     194.046    4276.680     545.836  
        76.1        0.51      0.5611      0.2269      0.2065     195.521    4308.543     540.890  
        80.5        0.54      0.5873      0.2248      0.2069     195.923    4316.509     535.720  
        85.0        0.57      0.6123      0.2224      0.2072     196.191    4323.589     529.875  
        89.5        0.60      0.6332      0.2193      0.2081     196.996    4340.406     522.681  
        94.0        0.63      0.6560      0.2162      0.2078     196.862    4336.866     515.262  
        98.4        0.66      0.6776      0.2129      0.2076     196.594    4331.555     507.394  
       102.9        0.69      0.6955      0.2089      0.2075     196.459    4329.785     497.952  
       107.4        0.72      0.7150      0.2049      0.2066     195.521    4310.313     488.285  
       111.8        0.75      0.7333      0.2006      0.2054     194.448    4284.646     478.169  



         PROP RPM =       3080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2318      0.1794     212.149    4340.406     640.481  
         4.5        0.03      0.0358      0.2324      0.1812     214.295    4384.660     642.504  
         8.9        0.06      0.0710      0.2331      0.1831     216.575    4432.454     644.303  
        13.4        0.08      0.1056      0.2339      0.1853     219.123    4483.788     646.551  
        17.9        0.11      0.1396      0.2347      0.1876     221.805    4538.663     648.799  
        22.4        0.14      0.1735      0.2355      0.1892     223.816    4579.376     650.822  
        26.8        0.17      0.2073      0.2362      0.1907     225.425    4613.009     652.845  
        31.3        0.20      0.2393      0.2366      0.1930     228.108    4668.769     653.745  
        35.8        0.22      0.2723      0.2371      0.1943     229.717    4700.631     655.318  
        40.3        0.25      0.3029      0.2372      0.1965     232.399    4755.506     655.543  
        44.7        0.28      0.3348      0.2374      0.1977     233.874    4784.713     656.217  
        49.2        0.31      0.3637      0.2371      0.1999     236.422    4837.818     655.318  
        53.7        0.33      0.3943      0.2369      0.2011     237.763    4865.255     654.869  
        58.2        0.36      0.4215      0.2362      0.2032     240.177    4915.704     652.845  
        62.6        0.39      0.4506      0.2356      0.2042     241.384    4940.486     651.272  
        67.1        0.42      0.4760      0.2345      0.2061     243.663    4986.510     648.124  
        71.6        0.45      0.5034      0.2334      0.2070     244.736    5006.867     645.202  
        76.1        0.47      0.5270      0.2319      0.2086     246.614    5047.580     640.930  
        80.5        0.50      0.5526      0.2303      0.2092     247.418    5061.742     636.659  
        85.0        0.53      0.5743      0.2283      0.2106     249.027    5095.374     631.039  
        89.5        0.56      0.5981      0.2262      0.2109     249.430    5102.455     624.969  
        94.0        0.59      0.6208      0.2238      0.2111     249.698    5108.651     618.674  
        98.4        0.61      0.6399      0.2210      0.2119     250.503    5125.467     610.581  
       102.9        0.64      0.6608      0.2181      0.2116     250.234    5121.042     602.713  
       107.4        0.67      0.6806      0.2149      0.2114     249.832    5113.076     593.945  
       111.8        0.70      0.6971      0.2112      0.2113     249.698    5109.536     583.604  



         PROP RPM =       3300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2318      0.1792     260.694    4977.660     735.350  
         4.5        0.03      0.0334      0.2324      0.1809     263.108    5025.454     737.374  
         8.9        0.05      0.0664      0.2331      0.1828     265.790    5075.903     739.397  
        13.4        0.08      0.0988      0.2337      0.1847     268.606    5129.892     741.645  
        17.9        0.10      0.1307      0.2345      0.1868     271.691    5188.307     744.118  
        22.4        0.13      0.1620      0.2353      0.1890     274.909    5250.263     746.591  
        26.8        0.16      0.1927      0.2361      0.1914     278.396    5315.758     749.064  
        31.3        0.18      0.2233      0.2369      0.1934     281.212    5369.748     751.761  
        35.8        0.21      0.2527      0.2376      0.1958     284.699    5438.783     753.785  
        40.3        0.23      0.2826      0.2381      0.1974     286.978    5481.267     755.358  
        44.7        0.26      0.3107      0.2385      0.1998     290.599    5549.418     756.707  
        49.2        0.29      0.3398      0.2387      0.2011     292.611    5587.476     757.382  
        53.7        0.31      0.3685      0.2390      0.2026     294.622    5626.419     758.281  
        58.2        0.34      0.3945      0.2387      0.2047     297.706    5686.604     757.157  
        62.6        0.36      0.4220      0.2385      0.2060     299.584    5721.122     756.932  
        67.1        0.39      0.4465      0.2379      0.2080     302.534    5776.882     754.684  
        71.6        0.42      0.4727      0.2373      0.2091     304.009    5806.974     752.885  
        76.1        0.44      0.4956      0.2362      0.2109     306.691    5857.424     749.513  
        80.5        0.47      0.5204      0.2352      0.2117     307.898    5880.436     746.141  
        85.0        0.49      0.5417      0.2336      0.2133     310.178    5924.689     741.420  
        89.5        0.52      0.5650      0.2321      0.2139     311.117    5940.621     736.474  
        94.0        0.55      0.5848      0.2302      0.2152     312.860    5976.024     730.404  
        98.4        0.57      0.6065      0.2282      0.2154     313.262    5983.989     723.885  
       102.9        0.60      0.6273      0.2260      0.2156     313.665    5990.185     716.916  
       107.4        0.62      0.6448      0.2232      0.2162     314.469    6006.116     708.148  
       111.8        0.65      0.6640      0.2205      0.2160     314.201    6000.806     699.606  



