        76x10_2_2000_51_1880                                 (76x10_2_2000_51_1880.dat)

         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        31.3        0.31      0.4639      0.1448      0.0970      54.271    2442.806     301.469  
        35.8        0.36      0.5175      0.1424      0.0978      54.687    2462.278     296.523  
        40.3        0.40      0.5671      0.1396      0.0984      55.049    2478.209     290.678  
        44.7        0.44      0.6127      0.1365      0.0989      55.330    2490.600     284.159  
        49.2        0.49      0.6544      0.1329      0.0992      55.478    2497.681     276.740  
        53.7        0.53      0.6921      0.1288      0.0991      55.465    2496.795     268.197  
        58.2        0.58      0.7263      0.1242      0.0987      55.223    2486.175     258.530  
        62.6        0.62      0.7570      0.1192      0.0979      54.740    2464.933     248.189  
        67.1        0.67      0.7844      0.1136      0.0965      53.976    2430.415     236.724  
        71.6        0.71      0.8113      0.1078      0.0944      52.796    2377.310     224.427  
        76.1        0.75      0.8350      0.1014      0.0916      51.267    2308.275     211.073  
        80.5        0.80      0.8550      0.0943      0.0881      49.282    2218.882     196.258  
        85.0        0.84      0.8713      0.0868      0.0841      47.043    2117.098     180.791  
        89.5        0.89      0.8857      0.0793      0.0795      44.482    2002.039     165.100  
        94.0        0.93      0.8985      0.0717      0.0744      41.598    1872.818     149.183  
        98.4        0.98      0.9094      0.0639      0.0686      38.393    1728.551     133.019  
       102.9        1.02      0.9185      0.0560      0.0623      34.840    1568.352     116.631  
       107.4        1.07      0.9254      0.0481      0.0553      30.951    1393.107     100.040  
       111.8        1.11      0.9294      0.0400      0.0477      26.700    1201.931      83.202  



         PROP RPM =       1600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1546      0.0910      75.996    2993.322     420.393  
         4.5        0.04      0.0656      0.1543      0.0914      76.304    3005.713     419.494  
         8.9        0.08      0.1286      0.1535      0.0927      77.444    3050.852     417.470  
        13.4        0.12      0.1911      0.1529      0.0932      77.860    3066.783     415.672  
        17.9        0.16      0.2492      0.1518      0.0947      79.067    3114.578     412.974  
        22.4        0.19      0.3074      0.1508      0.0953      79.549    3134.049     410.052  
        26.8        0.23      0.3633      0.1496      0.0959      80.126    3156.176     406.679  
        31.3        0.27      0.4131      0.1478      0.0973      81.279    3202.200     401.958  
        35.8        0.31      0.4634      0.1461      0.0980      81.816    3222.557     397.238  
        40.3        0.35      0.5109      0.1441      0.0986      82.352    3243.798     391.842  
        44.7        0.39      0.5516      0.1416      0.0997      83.291    3280.972     385.098  
        49.2        0.43      0.5931      0.1389      0.1001      83.613    3293.363     377.904  
        53.7        0.47      0.6315      0.1360      0.1004      83.841    3302.213     369.811  
        58.2        0.51      0.6669      0.1327      0.1005      83.908    3304.869     360.818  
        62.6        0.54      0.6995      0.1290      0.1003      83.760    3299.558     350.702  
        67.1        0.58      0.7292      0.1249      0.0998      83.371    3284.512     339.686  
        71.6        0.62      0.7562      0.1205      0.0990      82.701    3257.960     327.547  
        76.1        0.66      0.7808      0.1157      0.0978      81.695    3218.131     314.508  
        80.5        0.70      0.8030      0.1105      0.0962      80.327    3164.142     300.345  
        85.0        0.74      0.8251      0.1050      0.0939      78.436    3089.795     285.507  
        89.5        0.78      0.8458      0.0991      0.0910      76.022    2994.207     269.546  
        94.0        0.82      0.8610      0.0926      0.0877      73.260    2885.343     251.786  
        98.4        0.85      0.8749      0.0860      0.0840      70.149    2763.203     233.801  
       102.9        0.89      0.8874      0.0793      0.0799      66.676    2626.901     215.637  
       107.4        0.93      0.8986      0.0725      0.0753      62.840    2475.554     197.225  
       111.8        0.97      0.9085      0.0657      0.0702      58.616    2309.160     178.566  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1555      0.0916     108.877    3812.016     535.045  
         4.5        0.03      0.0577      0.1551      0.0928     110.312    3862.466     533.697  
         8.9        0.07      0.1147      0.1548      0.0932     110.768    3878.397     532.573  
        13.4        0.10      0.1691      0.1541      0.0944     112.284    3931.501     530.324  
        17.9        0.14      0.2234      0.1535      0.0949     112.847    3950.973     528.301  
        22.4        0.17      0.2738      0.1526      0.0962     114.429    4006.733     525.154  
        26.8        0.21      0.3248      0.1517      0.0968     115.046    4027.975     522.006  
        31.3        0.24      0.3707      0.1504      0.0981     116.629    4083.734     517.735  
        35.8        0.28      0.4177      0.1491      0.0986     117.259    4105.861     513.239  
        40.3        0.31      0.4625      0.1476      0.0992     117.943    4129.758     508.068  
        44.7        0.35      0.5015      0.1457      0.1003     119.297    4177.552     501.549  
        49.2        0.38      0.5418      0.1437      0.1008     119.834    4196.139     494.805  
        53.7        0.41      0.5797      0.1415      0.1012     120.316    4212.955     487.161  
        58.2        0.45      0.6117      0.1389      0.1020     121.215    4244.818     478.169  
        62.6        0.48      0.6449      0.1361      0.1020     121.335    4248.358     468.502  
        67.1        0.52      0.6758      0.1331      0.1020     121.255    4245.703     457.936  
        71.6        0.55      0.7044      0.1297      0.1017     120.960    4235.082     446.471  
        76.1        0.59      0.7308      0.1260      0.1012     120.383    4214.725     433.657  
        80.5        0.62      0.7550      0.1220      0.1005     119.471    4182.863     420.168  
        85.0        0.66      0.7773      0.1177      0.0994     118.184    4138.609     405.331  
        89.5        0.69      0.7976      0.1132      0.0980     116.508    4079.309     389.369  
        94.0        0.73      0.8167      0.1083      0.0962     114.335    4003.192     372.733  
        98.4        0.76      0.8357      0.1032      0.0938     111.533    3904.949     355.198  
       102.9        0.79      0.8519      0.0976      0.0910     108.140    3786.349     335.640  
       107.4        0.83      0.8651      0.0917      0.0878     104.412    3656.243     315.407  
       111.8        0.86      0.8772      0.0857      0.0844     100.295    3511.976     294.949  



         PROP RPM =       2000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1562      0.0930     151.669    4781.173     663.636  
         4.5        0.03      0.0520      0.1562      0.0934     152.340    4799.760     663.636  
         8.9        0.06      0.1024      0.1558      0.0946     154.217    4859.945     662.063  
        13.4        0.09      0.1527      0.1556      0.0950     154.888    4882.071     661.163  
        17.9        0.12      0.2003      0.1550      0.0962     156.899    4944.027     658.466  
        22.4        0.16      0.2484      0.1545      0.0967     157.704    4969.694     656.442  
        26.8        0.19      0.2927      0.1537      0.0979     159.715    5032.534     652.845  
        31.3        0.22      0.3380      0.1529      0.0984     160.520    5059.086     649.698  
        35.8        0.25      0.3787      0.1518      0.0996     162.532    5121.042     644.752  
        40.3        0.28      0.4208      0.1507      0.1001     163.336    5147.594     640.256  
        44.7        0.31      0.4578      0.1492      0.1013     165.214    5206.009     633.961  
        49.2        0.34      0.4964      0.1477      0.1017     165.884    5229.021     627.667  
        53.7        0.37      0.5331      0.1461      0.1022     166.689    5252.033     620.698  
        58.2        0.40      0.5645      0.1440      0.1030     168.030    5296.286     611.705  
        62.6        0.44      0.5975      0.1419      0.1033     168.432    5309.563     602.713  
        67.1        0.47      0.6286      0.1395      0.1035     168.834    5319.298     592.821  
        71.6        0.50      0.6546      0.1368      0.1039     169.505    5341.425     581.356  
        76.1        0.53      0.6820      0.1339      0.1038     169.237    5333.460     569.216  
        80.5        0.56      0.7076      0.1308      0.1035     168.700    5318.413     555.953  
        85.0        0.59      0.7313      0.1275      0.1030     167.896    5292.746     541.790  
        89.5        0.62      0.7534      0.1239      0.1022     166.823    5254.688     526.503  
        94.0        0.65      0.7737      0.1200      0.1013     165.214    5205.124     510.092  
        98.4        0.68      0.7925      0.1159      0.1000     163.068    5140.513     492.557  
       102.9        0.71      0.8103      0.1116      0.0984     160.520    5059.086     474.122  
       107.4        0.75      0.8270      0.1070      0.0965     157.436    4959.073     454.564  
       111.8        0.78      0.8436      0.1021      0.0940     153.413    4833.392     433.881  



         PROP RPM =       2200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1570      0.0943     204.774    5867.160     807.064  
         4.5        0.03      0.0468      0.1570      0.0948     205.712    5894.597     807.289  
         8.9        0.06      0.0924      0.1569      0.0959     208.260    5967.173     806.615  
        13.4        0.08      0.1379      0.1568      0.0964     209.333    5995.495     806.165  
        17.9        0.11      0.1812      0.1565      0.0976     211.881    6069.842     804.591  
        22.4        0.14      0.2249      0.1562      0.0981     212.954    6099.934     803.018  
        26.8        0.17      0.2657      0.1556      0.0993     215.502    6174.280     800.095  
        31.3        0.20      0.3074      0.1551      0.0998     216.575    6205.258     797.398  
        35.8        0.23      0.3454      0.1543      0.1010     219.123    6278.719     793.126  
        40.3        0.25      0.3847      0.1534      0.1015     220.195    6309.697     789.080  
        44.7        0.28      0.4197      0.1524      0.1026     222.743    6380.503     783.459  
        49.2        0.31      0.4562      0.1512      0.1030     223.682    6407.055     777.614  
        53.7        0.34      0.4882      0.1499      0.1041     225.962    6472.551     770.645  
        58.2        0.37      0.5219      0.1484      0.1044     226.632    6493.792     762.777  
        62.6        0.40      0.5541      0.1468      0.1048     227.437    6515.919     754.684  
        67.1        0.42      0.5816      0.1448      0.1055     229.046    6562.828     744.567  
        71.6        0.45      0.6107      0.1428      0.1057     229.449    6572.564     734.001  
        76.1        0.48      0.6383      0.1406      0.1058     229.717    6578.760     722.761  
        80.5        0.51      0.6614      0.1380      0.1061     230.387    6600.001     709.497  
        85.0        0.54      0.6861      0.1353      0.1059     229.985    6586.725     696.009  
        89.5        0.57      0.7092      0.1325      0.1056     229.180    6565.483     681.171  
        94.0        0.59      0.7309      0.1295      0.1051     228.108    6534.506     665.435  
        98.4        0.62      0.7488      0.1260      0.1046     227.035    6505.298     647.900  
       102.9        0.65      0.7679      0.1225      0.1037     225.023    6445.998     629.690  
       107.4        0.68      0.7856      0.1187      0.1025     222.475    6372.537     610.356  
       111.8        0.71      0.8026      0.1148      0.1010     219.391    6284.030     590.348  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1576      0.0953     268.472    7051.389     964.206  
         4.5        0.03      0.0426      0.1578      0.0960     270.484    7102.724     965.555  
         8.9        0.05      0.0842      0.1579      0.0971     273.702    7189.461     966.004  
        13.4        0.08      0.1255      0.1580      0.0978     275.580    7235.485     966.454  
        17.9        0.10      0.1653      0.1579      0.0990     278.932    7323.992     966.004  
        22.4        0.13      0.2053      0.1578      0.0996     280.541    7368.246     965.555  
        26.8        0.16      0.2429      0.1575      0.1008     283.894    7456.754     963.756  
        31.3        0.18      0.2813      0.1572      0.1013     285.637    7499.237     961.958  
        35.8        0.21      0.3167      0.1567      0.1025     288.856    7586.859     958.810  
        40.3        0.23      0.3532      0.1562      0.1030     290.465    7626.688     955.438  
        44.7        0.26      0.3863      0.1554      0.1042     293.683    7710.770     950.717  
        49.2        0.28      0.4207      0.1546      0.1047     295.024    7747.058     945.771  
        53.7        0.31      0.4513      0.1535      0.1057     297.975    7826.715     939.477  
        58.2        0.34      0.4834      0.1524      0.1062     299.182    7856.807     932.508  
        62.6        0.36      0.5145      0.1512      0.1066     300.388    7888.670     925.314  
        67.1        0.39      0.5413      0.1496      0.1074     302.668    7949.740     915.647  
        71.6        0.41      0.5699      0.1481      0.1077     303.473    7970.982     906.205  
        76.1        0.44      0.5943      0.1462      0.1084     305.350    8019.661     894.740  
        80.5        0.47      0.6204      0.1443      0.1085     305.618    8026.742     883.050  
        85.0        0.49      0.6452      0.1422      0.1085     305.753    8030.282     870.460  
        89.5        0.52      0.6660      0.1398      0.1088     306.557    8048.868     855.623  
        94.0        0.54      0.6884      0.1373      0.1085     305.887    8031.167     840.336  
        98.4        0.57      0.7096      0.1347      0.1082     304.814    8004.615     824.150  
       102.9        0.60      0.7271      0.1317      0.1079     304.143    7986.913     805.940  
       107.4        0.62      0.7460      0.1286      0.1072     302.132    7932.924     787.056  
       111.8        0.65      0.7638      0.1254      0.1063     299.584    7867.428     767.273  



         PROP RPM =       2600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1577      0.0956     342.497    8302.885    1132.588  
         4.5        0.02      0.0390      0.1581      0.0968     346.788    8406.439    1135.061  
         8.9        0.05      0.0774      0.1585      0.0979     350.677    8500.256    1137.983  
        13.4        0.07      0.1149      0.1588      0.0991     355.102    8609.121    1140.006  
        17.9        0.10      0.1520      0.1590      0.1001     358.455    8689.662    1141.580  
        22.4        0.12      0.1877      0.1591      0.1013     363.148    8801.182    1142.704  
        26.8        0.14      0.2235      0.1592      0.1021     365.964    8868.447    1142.929  
        31.3        0.17      0.2575      0.1591      0.1034     370.658    8983.507    1142.704  
        35.8        0.19      0.2919      0.1589      0.1041     373.206    9045.462    1141.355  
        40.3        0.22      0.3257      0.1588      0.1049     375.754    9107.418    1140.006  
        44.7        0.24      0.3568      0.1582      0.1060     379.911    9213.627    1136.409  
        49.2        0.26      0.3890      0.1578      0.1067     382.191    9266.731    1133.037  
        53.7        0.29      0.4181      0.1570      0.1078     386.080    9364.089    1127.642  
        58.2        0.31      0.4485      0.1563      0.1083     388.091    9408.343    1122.471  
        62.6        0.33      0.4756      0.1553      0.1093     391.712    9496.850    1115.277  
        67.1        0.36      0.5041      0.1543      0.1097     393.187    9532.253    1107.634  
        71.6        0.38      0.5291      0.1530      0.1106     396.406    9611.910    1098.642  
        76.1        0.41      0.5557      0.1516      0.1109     397.344    9629.612    1088.750  
        80.5        0.43      0.5813      0.1501      0.1112     398.417    9656.164    1078.409  
        85.0        0.45      0.6031      0.1484      0.1118     400.429    9709.268    1065.370  
        89.5        0.48      0.6267      0.1465      0.1118     400.697    9709.268    1052.331  
        94.0        0.50      0.6466      0.1445      0.1122     402.038    9744.671    1037.494  
        98.4        0.53      0.6681      0.1423      0.1120     401.501    9726.970    1021.982  
       102.9        0.55      0.6886      0.1400      0.1118     400.563    9709.268    1005.121  
       107.4        0.57      0.7081      0.1375      0.1114     399.356    9682.716     987.361  
       111.8        0.60      0.7243      0.1347      0.1112     398.283    9656.164     967.353  



         PROP RPM =       2800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1577      0.0958     428.724    9647.313    1313.334  
         4.5        0.02      0.0362      0.1580      0.0969     433.686    9762.373    1316.032  
         8.9        0.04      0.0717      0.1584      0.0981     438.916    9877.433    1318.954  
        13.4        0.07      0.1065      0.1588      0.0993     444.548   10001.343    1322.102  
        17.9        0.09      0.1404      0.1591      0.1006     450.449   10134.104    1325.474  
        22.4        0.11      0.1736      0.1596      0.1020     456.617   10275.716    1328.846  
        26.8        0.13      0.2059      0.1600      0.1035     463.188   10426.179    1332.443  
        31.3        0.16      0.2376      0.1604      0.1049     469.357   10567.791    1335.815  
        35.8        0.18      0.2689      0.1607      0.1061     474.855   10691.701    1337.838  
        40.3        0.20      0.2997      0.1608      0.1072     479.817   10797.910    1339.187  
        44.7        0.22      0.3288      0.1608      0.1086     485.852   10930.671    1338.962  
        49.2        0.24      0.3583      0.1606      0.1095     490.009   11028.030    1337.838  
        53.7        0.27      0.3873      0.1604      0.1104     493.898   11116.537    1336.040  
        58.2        0.29      0.4139      0.1599      0.1115     499.128   11231.597    1331.993  
        62.6        0.31      0.4414      0.1594      0.1122     502.212   11302.403    1327.497  
        67.1        0.33      0.4663      0.1587      0.1133     507.040   11417.462    1321.427  
        71.6        0.36      0.4924      0.1578      0.1139     509.588   11470.567    1314.458  
        76.1        0.38      0.5178      0.1569      0.1144     511.867   11523.671    1306.815  
        80.5        0.40      0.5401      0.1557      0.1152     515.488   11603.328    1296.474  
        85.0        0.42      0.5638      0.1544      0.1155     517.097   11638.731    1286.132  
        89.5        0.44      0.5844      0.1529      0.1162     520.048   11709.537    1273.768  
        94.0        0.47      0.6065      0.1513      0.1164     520.718   11718.388    1260.504  
        98.4        0.49      0.6277      0.1496      0.1165     521.120   11727.238    1246.341  
       102.9        0.51      0.6457      0.1477      0.1168     522.595   11762.641    1229.705  
       107.4        0.53      0.6653      0.1456      0.1166     521.925   11744.940    1212.845  
       111.8        0.56      0.6840      0.1434      0.1164     520.986   11727.238    1194.635  



         PROP RPM =       3000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1576      0.0969     533.324   11205.044    1507.120  
         4.5        0.02      0.0334      0.1579      0.0979     539.090   11320.104    1510.042  
         8.9        0.04      0.0662      0.1583      0.0990     545.125   11452.865    1513.189  
        13.4        0.06      0.0984      0.1586      0.1002     551.427   11585.627    1516.337  
        17.9        0.08      0.1299      0.1590      0.1014     558.267   11727.238    1519.934  
        22.4        0.10      0.1608      0.1593      0.1027     565.374   11877.701    1523.531  
        26.8        0.12      0.1909      0.1598      0.1041     572.884   12037.015    1527.352  
        31.3        0.15      0.2202      0.1601      0.1055     580.662   12196.328    1531.174  
        35.8        0.17      0.2488      0.1606      0.1070     588.976   12373.343    1535.445  
        40.3        0.19      0.2766      0.1610      0.1086     597.693   12559.209    1539.717  
        44.7        0.21      0.3036      0.1615      0.1103     606.946   12753.925    1544.213  
        49.2        0.23      0.3297      0.1620      0.1120     616.467   12948.641    1548.934  
        53.7        0.25      0.3550      0.1625      0.1138     626.525   13161.059    1553.655  
        58.2        0.27      0.3801      0.1629      0.1154     635.241   13346.925    1557.027  
        62.6        0.29      0.4048      0.1629      0.1168     642.617   13497.388    1557.477  
        67.1        0.31      0.4290      0.1628      0.1179     649.054   13639.000    1556.128  
        71.6        0.33      0.4529      0.1624      0.1189     654.552   13754.059    1552.981  
        76.1        0.35      0.4763      0.1620      0.1198     659.514   13851.417    1548.484  
        80.5        0.37      0.4975      0.1612      0.1209     665.414   13975.328    1541.515  
        85.0        0.39      0.5197      0.1604      0.1215     668.901   14054.985    1533.422  
        89.5        0.41      0.5413      0.1594      0.1221     671.985   14116.940    1524.205  
        94.0        0.44      0.5603      0.1582      0.1229     676.276   14205.447    1512.515  
        98.4        0.46      0.5806      0.1569      0.1232     678.020   14240.850    1499.926  
       102.9        0.48      0.6002      0.1555      0.1235     679.495   14276.253    1486.212  
       107.4        0.50      0.6171      0.1537      0.1238     681.909   14329.358    1469.801  
       111.8        0.52      0.6353      0.1520      0.1240     682.043   14329.358    1452.716  



