        55x23_3_600_36_140                                 (55x23_3_600_36_140.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        67.1        3.07      0.8880      0.1886      0.6514       1.953     293.137       9.692  
        71.6        3.27      0.8870      0.1396      0.5151       1.544     231.713       7.174  
        76.1        3.48      0.8577      0.0887      0.3594       1.078     161.703       4.557  
        80.5        3.68      0.7136      0.0358      0.1845       0.553      83.011       1.838  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3633      0.7738       3.463     454.751      24.392  
         4.5        0.18      0.0857      0.3746      0.7821       3.500     459.619      25.156  
         8.9        0.36      0.1738      0.3899      0.8029       3.593     471.833      26.168  
        13.4        0.54      0.2614      0.4089      0.8394       3.756     493.252      27.427  
        17.9        0.72      0.3467      0.4302      0.8884       3.976     522.017      28.888  
        22.4        0.89      0.4299      0.4515      0.9398       4.205     552.198      30.304  
        26.8        1.07      0.5058      0.4686      0.9949       4.452     584.680      31.473  
        31.3        1.25      0.5726      0.4779      1.0458       4.680     614.507      32.080  
        35.8        1.43      0.6302      0.4775      1.0849       4.856     637.519      32.058  
        40.3        1.61      0.6821      0.4678      1.1049       4.944     649.291      31.406  
        44.7        1.79      0.7259      0.4480      1.1046       4.943     649.114      30.079  
        49.2        1.97      0.7666      0.4217      1.0827       4.845     636.192      28.303  
        53.7        2.15      0.7954      0.3870      1.0450       4.676     613.976      25.988  
        58.2        2.33      0.8209      0.3512      0.9953       4.455     584.857      23.582  
        62.6        2.51      0.8434      0.3142      0.9333       4.176     548.392      21.092  
        67.1        2.68      0.8627      0.2758      0.8583       3.841     504.316      18.518  
        71.6        2.86      0.8783      0.2362      0.7698       3.445     452.362      15.851  
        76.1        3.04      0.8889      0.1950      0.6676       2.988     392.265      13.093  
        80.5        3.22      0.8914      0.1525      0.5511       2.466     323.849      10.238  
        85.0        3.40      0.8781      0.1085      0.4201       1.880     246.847       7.284  
        89.5        3.58      0.8215      0.0630      0.2743       1.228     161.172       4.226  
        94.0        3.76      0.5264      0.0159      0.1134       0.507      66.628       1.066  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3634      0.7732       4.927     575.033      30.866  
         4.5        0.16      0.0761      0.3733      0.7800       4.970     580.078      31.721  
         8.9        0.32      0.1543      0.3862      0.7963       5.074     592.203      32.822  
        13.4        0.48      0.2328      0.4023      0.8246       5.254     613.268      34.171  
        17.9        0.64      0.3106      0.4213      0.8630       5.500     641.856      35.790  
        22.4        0.80      0.3852      0.4403      0.9091       5.793     676.108      37.408  
        26.8        0.95      0.4543      0.4570      0.9603       6.119     714.255      38.847  
        31.3        1.11      0.5204      0.4709      1.0075       6.419     749.304      40.016  
        35.8        1.27      0.5793      0.4783      1.0509       6.697     781.609      40.645  
        40.3        1.43      0.6309      0.4779      1.0849       6.913     806.834      40.623  
        44.7        1.59      0.6783      0.4705      1.1036       7.032     820.730      39.971  
        49.2        1.75      0.7169      0.4535      1.1071       7.054     823.296      38.532  
        53.7        1.91      0.7546      0.4321      1.0932       6.965     812.941      36.711  
        58.2        2.07      0.7836      0.4031      1.0637       6.778     791.080      34.238  
        62.6        2.23      0.8077      0.3718      1.0250       6.531     762.315      31.586  
        67.1        2.39      0.8294      0.3395      0.9766       6.224     726.381      28.843  
        71.6        2.55      0.8487      0.3063      0.9184       5.852     683.012      26.010  
        76.1        2.70      0.8655      0.2720      0.8498       5.415     631.943      23.110  
        80.5        2.86      0.8794      0.2366      0.7705       4.909     572.997      20.102  
        85.0        3.02      0.8894      0.2001      0.6802       4.334     505.820      17.005  
        89.5        3.18      0.8937      0.1626      0.5787       3.688     430.323      13.810  
        94.0        3.34      0.8879      0.1238      0.4657       2.968     346.330      10.517  
        98.4        3.50      0.8602      0.0838      0.3411       2.174     253.662       7.122  
       102.9        3.66      0.7630      0.0427      0.2046       1.303     152.144       3.624  
       107.4        3.82      0.0163      0.0002      0.0559       0.357      41.616       0.020  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3635      0.7727       6.753     709.476      38.128  
         4.5        0.14      0.0685      0.3722      0.7784       6.804     714.698      39.049  
         8.9        0.29      0.1387      0.3835      0.7916       6.920     726.823      40.218  
        13.4        0.43      0.2096      0.3973      0.8141       7.117     747.534      41.657  
        17.9        0.57      0.2792      0.4132      0.8475       7.408     778.069      43.343  
        22.4        0.72      0.3475      0.4306      0.8870       7.754     814.446      45.164  
        26.8        0.86      0.4127      0.4473      0.9310       8.137     854.805      46.918  
        31.3        1.00      0.4768      0.4628      0.9725       8.501     893.040      48.536  
        35.8        1.15      0.5318      0.4728      1.0179       8.898     934.639      49.570  
        40.3        1.29      0.5846      0.4787      1.0553       9.224     969.157      50.222  
        44.7        1.43      0.6314      0.4787      1.0849       9.484     996.594      50.200  
        49.2        1.57      0.6726      0.4713      1.1034       9.645    1013.410      49.435  
        53.7        1.72      0.7110      0.4585      1.1079       9.684    1016.951      48.087  
        58.2        1.86      0.7428      0.4391      1.0999       9.614    1009.870      46.041  
        62.6        2.00      0.7737      0.4159      1.0773       9.417     989.513      43.613  
        67.1        2.15      0.7964      0.3880      1.0463       9.146     960.306      40.713  
        71.6        2.29      0.8172      0.3595      1.0077       8.808     924.903      37.700  
        76.1        2.43      0.8360      0.3301      0.9612       8.401     882.508      34.621  
        80.5        2.58      0.8529      0.3000      0.9064       7.923     832.236      31.473  
        85.0        2.72      0.8677      0.2690      0.8432       7.370     774.175      28.214  
        89.5        2.86      0.8802      0.2371      0.7712       6.741     708.148      24.864  
        94.0        3.01      0.8897      0.2043      0.6904       6.035     633.890      21.431  
        98.4        3.15      0.8949      0.1706      0.6005       5.249     551.313      17.897  
       102.9        3.29      0.8932      0.1360      0.5013       4.382     460.239      14.264  
       107.4        3.44      0.8784      0.1004      0.3927       3.432     360.491      10.530  
       111.8        3.58      0.8320      0.0638      0.2745       2.399     251.981       6.693  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3635      0.7722       8.985     857.903      46.131  
         4.5        0.13      0.0622      0.3714      0.7771       9.041     863.390      47.142  
         8.9        0.26      0.1260      0.3813      0.7880       9.169     875.516      48.401  
        13.4        0.39      0.1904      0.3934      0.8064       9.383     895.695      49.930  
        17.9        0.52      0.2544      0.4073      0.8335       9.697     925.788      51.684  
        22.4        0.65      0.3180      0.4232      0.8662      10.078     962.076      53.707  
        26.8        0.78      0.3796      0.4391      0.9033      10.510    1003.675      55.730  
        31.3        0.91      0.4379      0.4539      0.9440      10.983    1048.813      57.596  
        35.8        1.04      0.4918      0.4659      0.9859      11.471    1095.722      59.102  
        40.3        1.17      0.5447      0.4759      1.0233      11.906    1136.436      60.384  
        44.7        1.30      0.5888      0.4790      1.0590      12.320    1176.264      60.811  
        49.2        1.43      0.6318      0.4790      1.0853      12.626    1205.472      60.788  
        53.7        1.56      0.6700      0.4728      1.1024      12.826    1224.943      60.024  
        58.2        1.69      0.7035      0.4612      1.1090      12.902    1232.024      58.518  
        62.6        1.82      0.7353      0.4453      1.1039      12.843    1226.713      56.539  
        67.1        1.95      0.7653      0.4263      1.0877      12.654    1208.127      54.112  
        71.6        2.08      0.7867      0.4011      1.0622      12.359    1179.804      50.942  
        76.1        2.21      0.8065      0.3757      1.0307      11.991    1145.287      47.682  
        80.5        2.34      0.8246      0.3494      0.9927      11.549    1102.803      44.355  
        85.0        2.47      0.8412      0.3225      0.9480      11.030    1053.239      40.938  
        89.5        2.60      0.8562      0.2949      0.8965      10.430     995.709      37.431  
        94.0        2.73      0.8696      0.2666      0.8380       9.749     931.098      33.834  
        98.4        2.86      0.8809      0.2376      0.7722       8.983     857.903      30.147  
       102.9        2.99      0.8899      0.2078      0.6990       8.132     776.564      26.370  
       107.4        3.12      0.8956      0.1773      0.6183       7.193     686.906      22.503  
       111.8        3.25      0.8962      0.1460      0.5299       6.166     588.752      18.527  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3636      0.7718      11.657    1020.491      54.921  
         4.5        0.12      0.0570      0.3707      0.7761      11.722    1025.801      56.000  
         8.9        0.24      0.1153      0.3796      0.7854      11.861    1038.193      57.326  
        13.4        0.36      0.1744      0.3903      0.8007      12.093    1058.549      58.945  
        17.9        0.48      0.2334      0.4027      0.8230      12.431    1087.757      60.811  
        22.4        0.60      0.2911      0.4163      0.8531      12.885    1127.585      62.879  
        26.8        0.72      0.3482      0.4310      0.8861      13.383    1171.839      65.105  
        31.3        0.84      0.4034      0.4449      0.9216      13.920    1218.748      67.240  
        35.8        0.95      0.4555      0.4577      0.9594      14.496    1268.312      69.151  
        40.3        1.07      0.5039      0.4682      0.9976      15.073    1318.761      70.725  
        44.7        1.19      0.5521      0.4767      1.0300      15.556    1362.130      71.984  
        49.2        1.31      0.5924      0.4794      1.0622      16.039    1404.613      72.411  
        53.7        1.43      0.6322      0.4794      1.0856      16.401    1435.591      72.411  
        58.2        1.55      0.6675      0.4740      1.1018      16.642    1456.833      71.624  
        62.6        1.67      0.6993      0.4643      1.1090      16.749    1466.569      70.118  
        67.1        1.79      0.7278      0.4504      1.1069      16.723    1463.913      68.005  
        71.6        1.91      0.7558      0.4337      1.0956      16.548    1448.867      65.509  
        76.1        2.03      0.7783      0.4124      1.0747      16.226    1420.545      62.295  
        80.5        2.15      0.7971      0.3891      1.0484      15.837    1386.027      58.765  
        85.0        2.27      0.8145      0.3653      1.0168      15.355    1344.428      55.191  
        89.5        2.39      0.8306      0.3410      0.9797      14.791    1294.864      51.504  
        94.0        2.51      0.8455      0.3162      0.9370      14.148    1239.104      47.749  
        98.4        2.62      0.8590      0.2908      0.8884      13.424    1174.494      43.905  
       102.9        2.74      0.8711      0.2647      0.8338      12.595    1102.803      39.994  
       107.4        2.86      0.8815      0.2381      0.7733      11.679    1022.261      35.969  
       111.8        2.98      0.8900      0.2108      0.7065      10.669     933.754      31.833  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3636      0.7715      14.818    1197.506      64.453  
         4.5        0.11      0.0526      0.3702      0.7753      14.885    1202.816      65.622  
         8.9        0.22      0.1064      0.3782      0.7832      15.046    1215.207      67.038  
        13.4        0.33      0.1609      0.3876      0.7962      15.288    1235.564      68.724  
        17.9        0.44      0.2155      0.3988      0.8149      15.650    1264.772      70.680  
        22.4        0.55      0.2693      0.4108      0.8402      16.132    1303.715      72.838  
        26.8        0.66      0.3231      0.4248      0.8684      16.682    1347.084      75.266  
        31.3        0.77      0.3758      0.4384      0.8995      17.272    1395.763      77.716  
        35.8        0.88      0.4262      0.4515      0.9333      17.929    1447.982      80.032  
        40.3        0.99      0.4737      0.4628      0.9684      18.600    1502.857      82.033  
        44.7        1.10      0.5178      0.4717      1.0031      19.257    1556.846      83.606  
        49.2        1.21      0.5583      0.4775      1.0358      19.887    1607.295      84.618  
        53.7        1.32      0.5953      0.4798      1.0652      20.451    1652.434      85.045  
        58.2        1.43      0.6325      0.4798      1.0861      20.853    1685.182      85.045  
        62.6        1.54      0.6656      0.4756      1.1013      21.148    1709.079      84.281  
        67.1        1.65      0.6933      0.4659      1.1102      21.322    1722.355      82.595  
        71.6        1.76      0.7208      0.4539      1.1096      21.309    1721.470      80.459  
        76.1        1.87      0.7473      0.4395      1.1011      21.148    1708.194      77.919  
        80.5        1.98      0.7709      0.4217      1.0845      20.826    1682.527      74.771  
        85.0        2.09      0.7888      0.4004      1.0624      20.397    1648.009      70.995  
        89.5        2.20      0.8055      0.3788      1.0357      19.887    1607.295      67.150  
        94.0        2.31      0.8211      0.3566      1.0044      19.284    1558.616      63.216  
        98.4        2.42      0.8356      0.3340      0.9685      18.600    1502.857      59.215  
       102.9        2.53      0.8490      0.3109      0.9276      17.809    1439.131      55.123  
       107.4        2.64      0.8613      0.2873      0.8817      16.937    1368.325      50.919  
       111.8        2.75      0.8723      0.2632      0.8307      15.958    1288.669      46.648  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3637      0.7712      18.493    1387.797      74.771  
         4.5        0.10      0.0488      0.3697      0.7745      18.573    1393.992      76.008  
         8.9        0.20      0.0987      0.3770      0.7815      18.747    1406.384      77.514  
        13.4        0.31      0.1493      0.3856      0.7925      19.016    1425.855      79.268  
        17.9        0.41      0.2001      0.3953      0.8086      19.391    1455.063      81.291  
        22.4        0.51      0.2504      0.4066      0.8300      19.901    1494.006      83.562  
        26.8        0.61      0.2996      0.4186      0.8572      20.558    1542.685      86.057  
        31.3        0.72      0.3486      0.4314      0.8854      21.242    1593.134      88.642  
        35.8        0.82      0.3966      0.4438      0.9150      21.952    1647.124      91.205  
        40.3        0.92      0.4425      0.4550      0.9468      22.703    1703.769      93.588  
        44.7        1.02      0.4858      0.4651      0.9792      23.481    1762.184      95.634  
        49.2        1.12      0.5262      0.4728      1.0111      24.246    1819.713      97.230  
        53.7        1.23      0.5635      0.4779      1.0411      24.970    1873.703      98.286  
        58.2        1.33      0.5978      0.4802      1.0677      25.613    1921.497      98.714  
        62.6        1.43      0.6327      0.4802      1.0867      26.069    1956.015      98.736  
        67.1        1.53      0.6612      0.4752      1.1027      26.445    1984.337      97.724  
        71.6        1.64      0.6901      0.4682      1.1100      26.619    1997.613      96.241  
        76.1        1.74      0.7163      0.4577      1.1110      26.646    1999.384      94.105  
        80.5        1.84      0.7402      0.4446      1.1055      26.512    1989.648      91.385  
        85.0        1.94      0.7643      0.4298      1.0927      26.204    1966.636      88.372  
        89.5        2.05      0.7814      0.4101      1.0737      25.748    1932.118      84.326  
        94.0        2.15      0.7974      0.3903      1.0509      25.211    1891.404      80.234  
        98.4        2.25      0.8124      0.3699      1.0243      24.567    1843.610      76.053  
       102.9        2.35      0.8265      0.3492      0.9936      23.830    1787.851      71.782  
       107.4        2.45      0.8397      0.3280      0.9587      22.998    1725.010      67.443  
       111.8        2.56      0.8519      0.3065      0.9197      22.060    1655.090      62.991  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3637      0.7709      22.744    1592.249      85.832  
         4.5        0.10      0.0455      0.3693      0.7739      22.838    1598.445      87.158  
         8.9        0.19      0.0920      0.3760      0.7800      23.012    1611.721      88.732  
        13.4        0.29      0.1392      0.3838      0.7896      23.294    1631.192      90.576  
        17.9        0.38      0.1866      0.3926      0.8035      23.709    1659.515      92.689  
        22.4        0.48      0.2339      0.4027      0.8219      24.246    1697.573      95.049  
        26.8        0.57      0.2803      0.4135      0.8453      24.930    1746.252      97.635  
        31.3        0.67      0.3269      0.4256      0.8700      25.667    1797.587     100.467  
        35.8        0.76      0.3729      0.4380      0.8968      26.458    1852.461     103.367  
        40.3        0.86      0.4141      0.4480      0.9296      27.424    1920.612     105.773  
        44.7        0.95      0.4563      0.4585      0.9591      28.296    1981.682     108.201  
        49.2        1.05      0.4961      0.4674      0.9891      29.181    2042.752     110.291  
        53.7        1.15      0.5333      0.4740      1.0183      30.039    2103.822     111.910  
        58.2        1.24      0.5680      0.4787      1.0457      30.843    2160.467     112.967  
        62.6        1.34      0.5999      0.4806      1.0703      31.568    2210.916     113.394  
        67.1        1.43      0.6329      0.4806      1.0875      32.077    2246.319     113.439  
        71.6        1.53      0.6597      0.4763      1.1024      32.520    2277.297     112.404  
        76.1        1.62      0.6873      0.4701      1.1100      32.748    2293.228     110.966  
        80.5        1.72      0.7118      0.4608      1.1123      32.815    2297.654     108.763  
        85.0        1.81      0.7328      0.4480      1.1091      32.721    2291.458     105.773  
        89.5        1.91      0.7541      0.4345      1.0995      32.439    2271.101     102.513  
        94.0        2.00      0.7748      0.4186      1.0832      31.957    2237.469      98.826  
        98.4        2.10      0.7901      0.4004      1.0636      31.380    2196.755      94.465  
       102.9        2.20      0.8046      0.3814      1.0406      30.696    2149.846      90.014  
       107.4        2.29      0.8183      0.3623      1.0140      29.918    2094.972      85.495  
       111.8        2.39      0.8311      0.3428      0.9840      29.033    2033.016      80.886  



