        34x10_3_2000_51_180                                 (34x10_3_2000_51_180.dat)

         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        26.8        0.46      0.3076      0.3062      0.4611       9.823     343.940      42.219  
        31.3        0.54      0.3574      0.3122      0.4719      10.055     352.083      43.028  
        35.8        0.62      0.4064      0.3181      0.4835      10.300     360.668      43.860  
        40.3        0.69      0.4536      0.3234      0.4953      10.554     369.519      44.580  
        44.7        0.77      0.4986      0.3277      0.5074      10.810     378.546      45.187  
        49.2        0.85      0.5410      0.3308      0.5192      11.062     387.309      45.591  
        53.7        0.93      0.5804      0.3322      0.5303      11.297     395.540      45.794  
        58.2        1.00      0.6168      0.3320      0.5401      11.507     402.886      45.771  
        62.6        1.08      0.6502      0.3299      0.5483      11.682     408.993      45.479  
        67.1        1.16      0.6807      0.3259      0.5544      11.812     413.595      44.939  
        71.6        1.24      0.7116      0.3205      0.5563      11.852     415.011      44.175  
        76.1        1.31      0.7366      0.3125      0.5568      11.863     415.366      43.073  
        80.5        1.39      0.7617      0.3032      0.5530      11.784     412.533      41.792  
        85.0        1.47      0.7841      0.2921      0.5463      11.641     407.577      40.263  
        89.5        1.54      0.8041      0.2795      0.5367      11.435     400.408      38.532  
        94.0        1.62      0.8212      0.2655      0.5241      11.165     390.937      36.599  
        98.4        1.70      0.8391      0.2512      0.5084      10.831     379.254      34.621  
       102.9        1.78      0.8532      0.2354      0.4898      10.437     365.447      32.462  
       107.4        1.85      0.8652      0.2191      0.4691       9.996     350.047      30.214  
       111.8        1.93      0.8759      0.2025      0.4463       9.508     332.877      27.921  



         PROP RPM =       2000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2803      0.4209      12.303     387.663      47.704  
         4.5        0.07      0.0464      0.2829      0.4232      12.371     389.875      48.154  
         8.9        0.14      0.0932      0.2860      0.4267      12.467     392.885      48.694  
        13.4        0.21      0.1400      0.2896      0.4312      12.600     397.044      49.278  
        17.9        0.28      0.1867      0.2936      0.4370      12.773     402.532      49.953  
        22.4        0.35      0.2329      0.2980      0.4444      12.990     409.347      50.717  
        26.8        0.42      0.2783      0.3029      0.4536      13.255     417.667      51.549  
        31.3        0.49      0.3243      0.3085      0.4626      13.517     426.075      52.493  
        35.8        0.56      0.3673      0.3134      0.4744      13.866     436.873      53.347  
        40.3        0.63      0.4113      0.3189      0.4847      14.161     446.432      54.269  
        44.7        0.69      0.4541      0.3238      0.4953      14.483     456.167      55.101  
        49.2        0.76      0.4951      0.3280      0.5062      14.791     466.257      55.820  
        53.7        0.83      0.5300      0.3301      0.5194      15.180     478.383      56.202  
        58.2        0.90      0.5665      0.3320      0.5293      15.475     487.499      56.495  
        62.6        0.97      0.6006      0.3325      0.5384      15.744     495.907      56.584  
        67.1        1.04      0.6324      0.3316      0.5465      15.972     503.342      56.427  
        71.6        1.11      0.6653      0.3299      0.5512      16.106     507.590      56.135  
        76.1        1.18      0.6920      0.3256      0.5557      16.240     511.839      55.415  
        80.5        1.25      0.7166      0.3198      0.5582      16.320     514.140      54.426  
        85.0        1.32      0.7417      0.3132      0.5574      16.293     513.343      53.302  
        89.5        1.39      0.7620      0.3042      0.5546      16.213     510.865      51.774  
        94.0        1.46      0.7826      0.2944      0.5489      16.039     505.466      50.110  
        98.4        1.53      0.7995      0.2829      0.5407      15.811     498.031      48.154  
       102.9        1.60      0.8170      0.2710      0.5299      15.489     488.119      46.108  
       107.4        1.67      0.8320      0.2579      0.5169      15.113     476.082      43.905  
       111.8        1.74      0.8471      0.2444      0.5013      14.644     461.655      41.612  



         PROP RPM =       2200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2803      0.4206      16.360     468.736      57.731  
         4.5        0.06      0.0423      0.2827      0.4226      16.441     471.037      58.226  
         8.9        0.13      0.0847      0.2855      0.4256      16.548     474.223      58.788  
        13.4        0.19      0.1274      0.2886      0.4293      16.709     478.471      59.439  
        17.9        0.25      0.1699      0.2921      0.4343      16.897     484.047      60.159  
        22.4        0.32      0.2122      0.2960      0.4405      17.138     490.862      60.946  
        26.8        0.38      0.2540      0.3002      0.4480      17.420     499.182      61.822  
        31.3        0.44      0.2949      0.3048      0.4568      17.769     509.095      62.767  
        35.8        0.51      0.3365      0.3099      0.4654      18.104     518.565      63.823  
        40.3        0.57      0.3753      0.3145      0.4763      18.533     530.868      64.767  
        44.7        0.63      0.4154      0.3195      0.4858      18.895     541.400      65.802  
        49.2        0.69      0.4545      0.3241      0.4954      19.270     552.198      66.746  
        53.7        0.76      0.4884      0.3272      0.5079      19.753     565.917      67.398  
        58.2        0.82      0.5242      0.3302      0.5172      20.129     576.449      68.005  
        62.6        0.88      0.5582      0.3323      0.5265      20.477     586.627      68.432  
        67.1        0.95      0.5903      0.3334      0.5351      20.813     596.275      68.657  
        71.6        1.01      0.6203      0.3332      0.5429      21.121     605.037      68.634  
        76.1        1.07      0.6483      0.3318      0.5496      21.376     612.472      68.342  
        80.5        1.14      0.6742      0.3291      0.5549      21.590     618.313      67.780  
        85.0        1.20      0.6983      0.3249      0.5585      21.725     622.384      66.926  
        89.5        1.26      0.7204      0.3195      0.5602      21.792     624.332      65.802  
        94.0        1.33      0.7435      0.3134      0.5591      21.751     623.093      64.543  
        98.4        1.39      0.7621      0.3053      0.5566      21.644     620.172      62.857  
       102.9        1.45      0.7793      0.2960      0.5518      21.470     614.861      60.968  
       107.4        1.52      0.7970      0.2862      0.5444      21.175     606.719      58.945  
       111.8        1.58      0.8120      0.2753      0.5353      20.826     596.540      56.697  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2803      0.4203      21.228     557.331      68.702  
         4.5        0.06      0.0388      0.2825      0.4221      21.322     559.810      69.241  
         8.9        0.12      0.0777      0.2850      0.4247      21.443     563.173      69.871  
        13.4        0.17      0.1168      0.2879      0.4280      21.617     567.598      70.545  
        17.9        0.23      0.1559      0.2910      0.4323      21.832     573.174      71.309  
        22.4        0.29      0.1948      0.2944      0.4374      22.087     580.078      72.141  
        26.8        0.35      0.2334      0.2981      0.4437      22.408     588.486      73.063  
        31.3        0.41      0.2714      0.3021      0.4511      22.784     598.310      74.052  
        35.8        0.46      0.3087      0.3064      0.4598      23.213     609.728      75.109  
        40.3        0.52      0.3467      0.3112      0.4678      23.629     620.349      76.278  
        44.7        0.58      0.3820      0.3155      0.4782      24.152     634.156      77.312  
        49.2        0.64      0.4188      0.3201      0.4868      24.581     645.662      78.458  
        53.7        0.69      0.4548      0.3245      0.4958      25.037     657.522      79.537  
        58.2        0.75      0.4859      0.3273      0.5070      25.613     672.480      80.234  
        62.6        0.81      0.5193      0.3304      0.5158      26.043     683.986      80.976  
        67.1        0.87      0.5511      0.3327      0.5244      26.485     695.403      81.561  
        71.6        0.93      0.5813      0.3342      0.5327      26.901     706.467      81.920  
        76.1        0.98      0.6059      0.3338      0.5422      27.384     719.123      81.808  
        80.5        1.04      0.6328      0.3332      0.5487      27.705     727.708      81.651  
        85.0        1.10      0.6579      0.3315      0.5541      27.987     734.966      81.246  
        89.5        1.16      0.6814      0.3286      0.5584      28.202     740.630      80.549  
        94.0        1.22      0.7032      0.3246      0.5612      28.349     744.348      79.560  
        98.4        1.27      0.7235      0.3195      0.5625      28.403     745.941      78.301  
       102.9        1.33      0.7449      0.3139      0.5611      28.336     744.082      76.930  
       107.4        1.39      0.7621      0.3064      0.5586      28.215     740.896      75.109  
       111.8        1.45      0.7781      0.2980      0.5544      28.000     735.320      73.040  



         PROP RPM =       2600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2804      0.4200      26.968     653.716      80.639  
         4.5        0.05      0.0358      0.2824      0.4217      27.075     656.283      81.223  
         8.9        0.11      0.0718      0.2847      0.4240      27.223     659.823      81.875  
        13.4        0.16      0.1079      0.2872      0.4269      27.410     664.337      82.617  
        17.9        0.21      0.1440      0.2900      0.4305      27.638     670.090      83.404  
        22.4        0.27      0.1800      0.2930      0.4349      27.933     676.994      84.303  
        26.8        0.32      0.2158      0.2964      0.4403      28.269     685.402      85.248  
        31.3        0.37      0.2513      0.3000      0.4466      28.684     695.226      86.282  
        35.8        0.43      0.2861      0.3038      0.4539      29.154     706.644      87.383  
        40.3        0.48      0.3203      0.3079      0.4623      29.690     719.654      88.552  
        44.7        0.53      0.3552      0.3123      0.4699      30.173     731.337      89.834  
        49.2        0.59      0.3876      0.3163      0.4797      30.803     746.649      90.980  
        53.7        0.64      0.4216      0.3206      0.4878      31.326     759.217      92.239  
        58.2        0.69      0.4517      0.3241      0.4986      32.010     776.033      93.228  
        62.6        0.75      0.4838      0.3275      0.5065      32.520     788.424      94.217  
        67.1        0.80      0.5150      0.3307      0.5147      33.056     801.170      95.117  
        71.6        0.86      0.5411      0.3324      0.5253      33.727     817.632      95.611  
        76.1        0.91      0.5696      0.3339      0.5326      34.196     829.049      96.061  
        80.5        0.96      0.5967      0.3348      0.5396      34.652     840.024      96.286  
        85.0        1.02      0.6224      0.3348      0.5462      35.068     850.203      96.308  
        89.5        1.07      0.6465      0.3339      0.5521      35.443     859.230      96.038  
        94.0        1.12      0.6692      0.3321      0.5569      35.752     866.754      95.521  
        98.4        1.18      0.6872      0.3284      0.5619      36.087     874.631      94.465  
       102.9        1.23      0.7073      0.3246      0.5641      36.221     877.994      93.363  
       107.4        1.28      0.7287      0.3204      0.5639      36.208     877.728      92.149  
       111.8        1.34      0.7459      0.3145      0.5633      36.167     876.755      90.463  



         PROP RPM =       2800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2804      0.4197      33.660     757.624      93.543  
         4.5        0.05      0.0333      0.2823      0.4213      33.780     760.456      94.172  
         8.9        0.10      0.0667      0.2844      0.4232      33.941     764.085      94.869  
        13.4        0.15      0.1002      0.2867      0.4259      34.156     768.776      95.634  
        17.9        0.20      0.1338      0.2892      0.4291      34.411     774.617      96.488  
        22.4        0.25      0.1673      0.2920      0.4330      34.719     781.609      97.410  
        26.8        0.30      0.2007      0.2950      0.4376      35.094     790.018      98.399  
        31.3        0.35      0.2338      0.2982      0.4431      35.537     799.842      99.478  
        35.8        0.40      0.2665      0.3017      0.4494      36.033     811.171     100.625  
        40.3        0.45      0.2987      0.3053      0.4566      36.610     824.181     101.838  
        44.7        0.50      0.3302      0.3091      0.4646      37.267     838.785     103.120  
        49.2        0.55      0.3625      0.3133      0.4718      37.830     851.707     104.514  
        53.7        0.60      0.3924      0.3170      0.4811      38.581     868.435     105.750  
        58.2        0.65      0.4240      0.3212      0.4888      39.198     882.242     107.144  
        62.6        0.69      0.4519      0.3244      0.4987      40.003     900.121     108.223  
        67.1        0.74      0.4820      0.3278      0.5063      40.606     914.282     109.347  
        71.6        0.79      0.5112      0.3310      0.5141      41.223     927.558     110.426  
        76.1        0.84      0.5357      0.3326      0.5238      42.001     945.260     110.943  
        80.5        0.89      0.5627      0.3344      0.5309      42.577     958.536     111.573  
        85.0        0.94      0.5885      0.3358      0.5379      43.141     970.927     112.000  
        89.5        0.99      0.6094      0.3354      0.5462      43.811     985.973     111.887  
        94.0        1.04      0.6327      0.3350      0.5517      44.254     995.709     111.753  
        98.4        1.09      0.6548      0.3339      0.5567      44.643    1004.560     111.370  
       102.9        1.14      0.6756      0.3319      0.5607      44.964    1012.525     110.718  
       107.4        1.19      0.6951      0.3291      0.5639      45.219    1017.836     109.774  
       111.8        1.24      0.7135      0.3254      0.5658      45.380    1021.376     108.538  



         PROP RPM =       3000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2804      0.4195      41.384     869.320     107.391  
         4.5        0.05      0.0311      0.2822      0.4209      41.518     872.241     108.066  
         8.9        0.09      0.0623      0.2841      0.4228      41.706     876.047     108.785  
        13.4        0.14      0.0936      0.2862      0.4251      41.934     880.826     109.617  
        17.9        0.19      0.1249      0.2886      0.4280      42.215     886.845     110.494  
        22.4        0.23      0.1563      0.2911      0.4314      42.551     893.925     111.460  
        26.8        0.28      0.1875      0.2938      0.4354      42.953     902.776     112.494  
        31.3        0.32      0.2185      0.2967      0.4402      43.422     912.512     113.618  
        35.8        0.37      0.2493      0.2998      0.4456      43.959     923.133     114.810  
        40.3        0.42      0.2796      0.3031      0.4519      44.576     936.409     116.069  
        44.7        0.46      0.3095      0.3066      0.4589      45.259     950.570     117.395  
        49.2        0.51      0.3387      0.3102      0.4667      46.037     967.387     118.789  
        53.7        0.56      0.3688      0.3142      0.4735      46.708     981.548     120.318  
        58.2        0.60      0.3965      0.3177      0.4823      47.579     999.249     121.644  
        62.6        0.65      0.4261      0.3217      0.4896      48.290    1014.295     123.195  
        67.1        0.69      0.4521      0.3247      0.4990      49.229    1033.767     124.342  
        71.6        0.74      0.4803      0.3281      0.5062      49.926    1048.813     125.646  
        76.1        0.79      0.5044      0.3304      0.5158      50.878    1069.170     126.545  
        80.5        0.83      0.5309      0.3329      0.5227      51.562    1083.331     127.489  
        85.0        0.88      0.5566      0.3351      0.5298      52.260    1097.493     128.298  
        89.5        0.93      0.5775      0.3356      0.5384      53.104    1116.079     128.523  
        94.0        0.97      0.6011      0.3364      0.5444      53.708    1128.470     128.838  
        98.4        1.02      0.6235      0.3367      0.5502      54.271    1139.976     128.928  
       102.9        1.07      0.6414      0.3354      0.5571      54.942    1154.137     128.433  
       107.4        1.11      0.6617      0.3340      0.5612      55.357    1162.988     127.916  
       111.8        1.16      0.6809      0.3320      0.5646      55.693    1170.069     127.129  



