        62x15_4_1000_41_490                                 (62x15_4_1000_41_490.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        13.4        0.19      0.1472      0.3124      0.4045      51.482    2703.903     211.658  
        17.9        0.25      0.1953      0.3160      0.4109      52.313    2747.272     214.131  
        22.4        0.32      0.2426      0.3200      0.4189      53.319    2800.376     216.828  
        26.8        0.38      0.2903      0.3245      0.4260      54.231    2848.170     219.863  
        31.3        0.44      0.3377      0.3291      0.4331      55.129    2895.079     222.943  
        35.8        0.51      0.3809      0.3323      0.4432      56.417    2963.230     225.034  
        40.3        0.57      0.4256      0.3356      0.4506      57.355    3012.794     227.282  
        44.7        0.64      0.4687      0.3382      0.4582      58.334    3063.243     229.080  
        49.2        0.70      0.5098      0.3399      0.4659      59.286    3113.692     230.429  
        53.7        0.76      0.5486      0.3406      0.4730      60.212    3162.372     230.654  
        58.2        0.83      0.5849      0.3399      0.4797      61.070    3207.510     230.204  
        62.6        0.89      0.6188      0.3379      0.4855      61.794    3245.569     228.856  
        67.1        0.95      0.6501      0.3345      0.4901      62.371    3275.661     226.607  
        71.6        1.02      0.6790      0.3296      0.4931      62.760    3296.903     223.280  
        76.1        1.08      0.7056      0.3232      0.4945      62.934    3305.754     218.964  
        80.5        1.14      0.7300      0.3154      0.4939      62.854    3301.328     213.658  
        85.0        1.21      0.7547      0.3067      0.4903      62.424    3278.316     207.813  
        89.5        1.27      0.7749      0.2961      0.4852      61.767    3243.798     200.597  
        94.0        1.33      0.7951      0.2848      0.4777      60.802    3193.349     192.931  
        98.4        1.40      0.8123      0.2720      0.4679      59.555    3127.854     184.321  
       102.9        1.46      0.8294      0.2589      0.4559      58.039    3048.197     175.418  
       107.4        1.52      0.8451      0.2449      0.4416      56.216    2952.609     165.932  
       111.8        1.59      0.8575      0.2298      0.4254      54.164    2844.630     155.725  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3037      0.3911      63.283    3068.554     241.445  
         4.5        0.06      0.0455      0.3061      0.3941      63.792    3092.451     243.468  
         8.9        0.12      0.0909      0.3087      0.3980      64.423    3123.428     245.491  
        13.4        0.18      0.1361      0.3117      0.4028      65.187    3160.601     247.740  
        17.9        0.23      0.1807      0.3149      0.4085      66.112    3205.740     250.437  
        22.4        0.29      0.2247      0.3185      0.4153      67.225    3258.845     253.360  
        26.8        0.35      0.2678      0.3224      0.4234      68.513    3321.685     256.282  
        31.3        0.41      0.3114      0.3265      0.4302      69.626    3375.675     259.654  
        35.8        0.47      0.3548      0.3305      0.4369      70.699    3427.894     262.802  
        40.3        0.53      0.3941      0.3336      0.4466      72.281    3504.010     265.275  
        44.7        0.59      0.4351      0.3365      0.4533      73.367    3557.115     267.523  
        49.2        0.64      0.4747      0.3389      0.4603      74.494    3611.104     269.546  
        53.7        0.70      0.5127      0.3405      0.4672      75.607    3665.979     270.670  
        58.2        0.76      0.5487      0.3412      0.4739      76.693    3718.198     271.344  
        62.6        0.82      0.5786      0.3400      0.4822      78.034    3782.809     270.220  
        67.1        0.88      0.6105      0.3384      0.4873      78.865    3823.522     269.096  
        71.6        0.94      0.6403      0.3356      0.4916      79.549    3856.270     266.848  
        76.1        1.00      0.6680      0.3316      0.4946      80.045    3881.052     263.701  
        80.5        1.06      0.6937      0.3264      0.4964      80.327    3894.328     259.430  
        85.0        1.11      0.7202      0.3205      0.4956      80.193    3888.133     254.709  
        89.5        1.17      0.7419      0.3126      0.4940      79.938    3875.742     248.639  
        94.0        1.23      0.7618      0.3036      0.4906      79.388    3848.304     241.445  
        98.4        1.29      0.7801      0.2935      0.4851      78.517    3806.706     233.352  
       102.9        1.35      0.7987      0.2828      0.4773      77.256    3745.636     224.809  
       107.4        1.41      0.8145      0.2710      0.4681      75.741    3672.175     215.457  
       111.8        1.47      0.8304      0.2588      0.4567      73.904    3583.667     205.790  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3037      0.3909      78.999    3556.230     280.112  
         4.5        0.05      0.0423      0.3059      0.3937      79.576    3581.897     282.135  
         8.9        0.11      0.0845      0.3084      0.3972      80.287    3613.760     284.383  
        13.4        0.16      0.1265      0.3110      0.4014      81.145    3652.703     286.856  
        17.9        0.22      0.1682      0.3140      0.4066      82.178    3699.612     289.554  
        22.4        0.27      0.2093      0.3172      0.4125      83.385    3753.601     292.477  
        26.8        0.33      0.2497      0.3207      0.4195      84.793    3817.327     295.849  
        31.3        0.38      0.2907      0.3248      0.4257      86.053    3873.972     299.446  
        35.8        0.44      0.3292      0.3282      0.4341      87.743    3950.088     302.593  
        40.3        0.49      0.3692      0.3318      0.4403      88.990    4006.733     305.965  
        44.7        0.54      0.4085      0.3354      0.4467      90.304    4065.148     309.337  
        49.2        0.60      0.4431      0.3374      0.4559      92.141    4148.345     311.136  
        53.7        0.65      0.4798      0.3396      0.4622      93.429    4205.874     313.159  
        58.2        0.71      0.5151      0.3411      0.4687      94.716    4264.289     314.508  
        62.6        0.76      0.5447      0.3411      0.4772      96.460    4342.176     314.508  
        67.1        0.82      0.5766      0.3408      0.4825      97.532    4390.855     314.283  
        71.6        0.87      0.6066      0.3395      0.4874      98.511    4435.109     313.159  
        76.1        0.93      0.6349      0.3373      0.4916      99.356    4473.167     310.911  
        80.5        0.98      0.6612      0.3340      0.4948     100.013    4502.374     307.988  
        85.0        1.03      0.6858      0.3296      0.4969     100.442    4521.846     303.942  
        89.5        1.09      0.7086      0.3240      0.4978     100.603    4528.927     298.771  
        94.0        1.14      0.7298      0.3174      0.4970     100.469    4523.616     292.701  
        98.4        1.20      0.7494      0.3097      0.4948     100.027    4503.260     285.507  
       102.9        1.25      0.7676      0.3010      0.4909      99.235    4467.857     277.639  
       107.4        1.31      0.7862      0.2918      0.4849      98.002    4412.097     269.096  
       111.8        1.36      0.8019      0.2814      0.4775      96.527    4344.831     259.430  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3037      0.3906      97.103    4080.194     321.477  
         4.5        0.05      0.0395      0.3058      0.3933      97.760    4107.631     323.725  
         8.9        0.10      0.0789      0.3080      0.3965      98.565    4141.264     326.198  
        13.4        0.15      0.1182      0.3105      0.4004      99.517    4181.092     328.671  
        17.9        0.20      0.1572      0.3132      0.4049     100.657    4228.886     331.593  
        22.4        0.25      0.1958      0.3161      0.4102     101.985    4284.646     334.741  
        26.8        0.30      0.2338      0.3193      0.4163     103.513    4349.257     338.113  
        31.3        0.36      0.2710      0.3227      0.4234     105.257    4422.718     341.710  
        35.8        0.41      0.3090      0.3265      0.4295     106.759    4485.558     345.531  
        40.3        0.46      0.3445      0.3298      0.4377     108.810    4572.295     349.128  
        44.7        0.51      0.3815      0.3330      0.4435     110.259    4632.480     352.501  
        49.2        0.56      0.4180      0.3363      0.4495     111.761    4696.206     356.097  
        53.7        0.61      0.4499      0.3382      0.4582     113.920    4786.483     358.121  
        58.2        0.66      0.4842      0.3402      0.4640     115.381    4847.554     360.144  
        62.6        0.71      0.5171      0.3418      0.4701     116.856    4910.394     361.718  
        67.1        0.76      0.5447      0.3418      0.4780     118.855    4993.591     361.718  
        71.6        0.81      0.5747      0.3416      0.4831     120.102    5046.695     361.718  
        76.1        0.86      0.6031      0.3407      0.4878     121.268    5095.374     360.594  
        80.5        0.91      0.6300      0.3389      0.4919     122.301    5138.743     358.795  
        85.0        0.97      0.6551      0.3362      0.4953     123.146    5174.146     355.873  
        89.5        1.02      0.6787      0.3325      0.4978     123.749    5199.813     352.051  
        94.0        1.07      0.6977      0.3272      0.5002     124.366    5225.480     346.206  
        98.4        1.12      0.7184      0.3215      0.5001     124.339    5224.595     340.361  
       102.9        1.17      0.7402      0.3155      0.4979     123.790    5200.698     333.841  
       107.4        1.22      0.7579      0.3079      0.4952     123.106    5172.376     325.973  
       111.8        1.27      0.7744      0.2994      0.4909     122.060    5129.007     316.981  



