        48x8_3_2400_51_640                                 (48x8_3_2400_51_640.dat)

         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2230      0.1813      17.608     660.531     106.402  
         4.5        0.06      0.0711      0.2236      0.1842      17.903     671.595     106.649  
         8.9        0.12      0.1414      0.2241      0.1857      18.037     676.905     106.942  
        13.4        0.18      0.2105      0.2245      0.1874      18.211     683.012     107.099  
        17.9        0.23      0.2748      0.2241      0.1912      18.560     696.465     106.897  
        22.4        0.29      0.3390      0.2234      0.1931      18.747     703.546     106.582  
        26.8        0.35      0.4004      0.2222      0.1952      18.962     711.157     106.020  
        31.3        0.41      0.4583      0.2204      0.1973      19.163     718.858     105.143  
        35.8        0.47      0.5124      0.2179      0.1993      19.364     726.292     103.929  
        40.3        0.53      0.5626      0.2145      0.2010      19.525     732.665     102.333  
        44.7        0.59      0.6087      0.2103      0.2024      19.659     737.621     100.310  
        49.2        0.64      0.6507      0.2051      0.2031      19.726     740.276      97.837  
        53.7        0.70      0.6888      0.1989      0.2031      19.726     740.099      94.914  
        58.2        0.76      0.7259      0.1920      0.2014      19.565     734.081      91.587  
        62.6        0.82      0.7564      0.1838      0.1992      19.351     726.115      87.653  
        67.1        0.88      0.7856      0.1747      0.1954      18.989     712.220      83.359  
        71.6        0.94      0.8116      0.1648      0.1903      18.493     693.810      78.638  
        76.1        1.00      0.8346      0.1540      0.1837      17.849     669.824      73.468  
        80.5        1.05      0.8544      0.1422      0.1755      17.044     639.643      67.825  
        85.0        1.11      0.8705      0.1299      0.1661      16.132     605.391      61.980  
        89.5        1.17      0.8847      0.1174      0.1555      15.100     566.713      56.000  
        94.0        1.23      0.8969      0.1047      0.1437      13.947     523.433      49.953  
        98.4        1.29      0.9069      0.0918      0.1305      12.675     475.551      43.793  
       102.9        1.35      0.9143      0.0787      0.1160      11.270     422.800      37.543  
       107.4        1.41      0.9183      0.0654      0.1002       9.732     365.093      31.203  
       111.8        1.46      0.9169      0.0519      0.0830       8.060     302.341      24.774  



         PROP RPM =       1920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2230      0.1828      26.499     869.763     138.932  
         4.5        0.05      0.0624      0.2238      0.1837      26.646     874.808     139.427  
         8.9        0.10      0.1245      0.2246      0.1850      26.820     880.561     139.944  
        13.4        0.15      0.1838      0.2247      0.1880      27.263     894.810     140.011  
        17.9        0.21      0.2434      0.2249      0.1895      27.477     901.891     140.123  
        22.4        0.26      0.3015      0.2248      0.1912      27.719     909.857     140.101  
        26.8        0.31      0.3541      0.2239      0.1945      28.202     925.788     139.516  
        31.3        0.36      0.4076      0.2229      0.1962      28.456     933.754     138.887  
        35.8        0.41      0.4586      0.2214      0.1980      28.711     942.604     137.943  
        40.3        0.46      0.5066      0.2193      0.1997      28.966     950.570     136.661  
        44.7        0.51      0.5516      0.2167      0.2014      29.194     958.536     134.998  
        49.2        0.56      0.5934      0.2133      0.2026      29.382     964.731     132.885  
        53.7        0.62      0.6321      0.2092      0.2036      29.516     969.157     130.322  
        58.2        0.67      0.6676      0.2043      0.2040      29.569     970.927     127.287  
        62.6        0.72      0.7000      0.1986      0.2036      29.529     969.157     123.757  
        67.1        0.77      0.7296      0.1922      0.2025      29.368     963.846     119.733  
        71.6        0.82      0.7565      0.1849      0.2005      29.073     954.110     115.215  
        76.1        0.87      0.7828      0.1771      0.1973      28.604     939.064     110.381  
        80.5        0.92      0.8045      0.1684      0.1931      28.000     919.593     104.918  
        85.0        0.97      0.8259      0.1592      0.1878      27.223     893.925      99.186  
        89.5        1.03      0.8458      0.1493      0.1811      26.244     861.620      93.048  
        94.0        1.08      0.8609      0.1386      0.1733      25.131     824.978      86.372  
        98.4        1.13      0.8746      0.1277      0.1647      23.884     783.999      79.582  
       102.9        1.18      0.8869      0.1167      0.1551      22.502     738.506      72.703  
       107.4        1.23      0.8976      0.1055      0.1447      20.974     688.411      65.734  
       111.8        1.28      0.9067      0.0941      0.1331      19.297     633.536      58.675  



         PROP RPM =       2160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2231      0.1825      37.696    1100.148     175.958  
         4.5        0.05      0.0556      0.2241      0.1835      37.884    1105.458     176.700  
         8.9        0.09      0.1100      0.2246      0.1862      38.434    1121.390     177.082  
        13.4        0.14      0.1644      0.2252      0.1873      38.662    1127.585     177.577  
        17.9        0.18      0.2160      0.2253      0.1902      39.265    1145.287     177.712  
        22.4        0.23      0.2683      0.2255      0.1914      39.520    1153.252     177.779  
        26.8        0.27      0.3195      0.2254      0.1929      39.828    1162.103     177.734  
        31.3        0.32      0.3656      0.2246      0.1959      40.445    1180.690     177.105  
        35.8        0.36      0.4131      0.2237      0.1974      40.754    1189.540     176.408  
        40.3        0.41      0.4586      0.2225      0.1990      41.075    1198.391     175.441  
        44.7        0.46      0.4980      0.2205      0.2018      41.652    1215.207     173.867  
        49.2        0.50      0.5388      0.2182      0.2030      41.907    1223.173     172.069  
        53.7        0.55      0.5772      0.2155      0.2041      42.135    1229.369     169.888  
        58.2        0.59      0.6131      0.2121      0.2049      42.309    1234.679     167.280  
        62.6        0.64      0.6465      0.2082      0.2054      42.416    1237.334     164.200  
        67.1        0.68      0.6775      0.2037      0.2055      42.430    1238.219     160.649  
        71.6        0.73      0.7060      0.1985      0.2050      42.336    1235.564     156.557  
        76.1        0.77      0.7322      0.1927      0.2038      42.095    1228.484     151.971  
        80.5        0.82      0.7563      0.1863      0.2020      41.706    1216.978     146.890  
        85.0        0.87      0.7783      0.1792      0.1993      41.156    1201.046     141.315  
        89.5        0.91      0.8001      0.1717      0.1957      40.392    1178.919     135.425  
        94.0        0.96      0.8186      0.1636      0.1912      39.480    1151.482     128.995  
        98.4        1.00      0.8368      0.1550      0.1857      38.340    1118.734     122.251  
       102.9        1.05      0.8527      0.1458      0.1792      36.999    1079.791     114.967  
       107.4        1.09      0.8657      0.1361      0.1719      35.510    1036.422     107.346  
       111.8        1.14      0.8776      0.1264      0.1640      33.861     987.743      99.658  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2233      0.1824      51.670    1356.819     217.390  
         4.5        0.04      0.0497      0.2240      0.1847      52.327    1373.636     218.110  
         8.9        0.08      0.0993      0.2248      0.1857      52.595    1381.601     218.897  
        13.4        0.12      0.1472      0.2253      0.1882      53.332    1400.188     219.391  
        17.9        0.16      0.1957      0.2259      0.1893      53.627    1408.154     219.908  
        22.4        0.21      0.2413      0.2260      0.1921      54.419    1429.395     220.088  
        26.8        0.25      0.2879      0.2261      0.1932      54.740    1437.361     220.155  
        31.3        0.29      0.3335      0.2261      0.1946      55.116    1447.097     220.133  
        35.8        0.33      0.3746      0.2254      0.1974      55.907    1468.339     219.414  
        40.3        0.37      0.4173      0.2247      0.1987      56.283    1478.075     218.739  
        44.7        0.41      0.4583      0.2237      0.2002      56.698    1488.695     217.817  
        49.2        0.45      0.4939      0.2219      0.2027      57.396    1507.282     216.041  
        53.7        0.49      0.5313      0.2201      0.2038      57.731    1516.133     214.265  
        58.2        0.53      0.5667      0.2179      0.2049      58.053    1524.098     212.107  
        62.6        0.57      0.5965      0.2148      0.2068      58.562    1538.260     209.162  
        67.1        0.62      0.6280      0.2116      0.2072      58.710    1541.800     206.015  
        71.6        0.66      0.6574      0.2079      0.2075      58.763    1543.570     202.396  
        76.1        0.70      0.6848      0.2037      0.2074      58.723    1541.800     198.282  
        80.5        0.74      0.7103      0.1989      0.2068      58.549    1537.375     193.673  
        85.0        0.78      0.7339      0.1936      0.2055      58.227    1529.409     188.525  
        89.5        0.82      0.7557      0.1878      0.2038      57.731    1516.133     182.860  
        94.0        0.86      0.7758      0.1815      0.2015      57.060    1498.431     176.700  
        98.4        0.90      0.7944      0.1747      0.1983      56.189    1475.419     170.046  
       102.9        0.94      0.8133      0.1677      0.1945      55.076    1446.212     163.211  
       107.4        0.98      0.8288      0.1599      0.1898      53.775    1412.579     155.658  
       111.8        1.03      0.8453      0.1520      0.1843      52.192    1370.981     147.947  



         PROP RPM =       2640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2233      0.1833      69.063    1648.894     263.027  
         4.5        0.04      0.0453      0.2241      0.1845      69.545    1660.400     264.151  
         8.9        0.07      0.0898      0.2249      0.1868      70.417    1680.757     264.825  
        13.4        0.11      0.1344      0.2256      0.1878      70.792    1690.492     265.724  
        17.9        0.15      0.1772      0.2261      0.1903      71.745    1712.619     266.399  
        22.4        0.19      0.2208      0.2266      0.1914      72.133    1722.355     267.073  
        26.8        0.22      0.2615      0.2268      0.1940      73.139    1746.252     267.298  
        31.3        0.26      0.3035      0.2269      0.1951      73.555    1755.988     267.298  
        35.8        0.30      0.3447      0.2270      0.1964      74.038    1767.494     267.523  
        40.3        0.34      0.3817      0.2263      0.1990      75.017    1790.506     266.623  
        44.7        0.37      0.4204      0.2258      0.2003      75.499    1802.012     265.949  
        49.2        0.41      0.4544      0.2247      0.2027      76.438    1825.024     264.600  
        53.7        0.45      0.4903      0.2235      0.2040      76.867    1834.760     263.251  
        58.2        0.48      0.5247      0.2220      0.2050      77.323    1845.381     261.678  
        62.6        0.52      0.5540      0.2198      0.2071      78.074    1863.967     258.980  
        67.1        0.56      0.5852      0.2175      0.2078      78.369    1871.048     256.282  
        71.6        0.60      0.6147      0.2150      0.2086      78.624    1877.243     253.135  
        76.1        0.63      0.6394      0.2116      0.2098      79.080    1887.864     249.313  
        80.5        0.67      0.6657      0.2081      0.2098      79.067    1887.864     245.042  
        85.0        0.71      0.6904      0.2041      0.2094      78.959    1885.209     240.546  
        89.5        0.75      0.7134      0.1997      0.2087      78.691    1879.013     235.375  
        94.0        0.78      0.7349      0.1949      0.2076      78.262    1868.392     229.530  
        98.4        0.82      0.7549      0.1896      0.2060      77.658    1854.231     223.348  
       102.9        0.86      0.7735      0.1839      0.2038      76.840    1834.760     216.581  
       107.4        0.89      0.7907      0.1777      0.2011      75.808    1809.978     209.342  
       111.8        0.93      0.8067      0.1712      0.1977      74.561    1779.885     201.631  



         PROP RPM =       2880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2233      0.1830      89.567    1960.440     312.934  
         4.5        0.03      0.0414      0.2241      0.1851      90.572    1981.682     314.283  
         8.9        0.07      0.0825      0.2250      0.1864      91.230    1996.728     315.407  
        13.4        0.10      0.1226      0.2257      0.1887      92.356    2020.625     316.531  
        17.9        0.14      0.1631      0.2265      0.1898      92.892    2033.016     317.430  
        22.4        0.17      0.2017      0.2270      0.1923      94.086    2058.684     318.105  
        26.8        0.21      0.2413      0.2275      0.1934      94.622    2071.075     319.004  
        31.3        0.24      0.2781      0.2277      0.1959      95.870    2097.627     319.229  
        35.8        0.27      0.3163      0.2279      0.1970      96.419    2110.018     319.454  
        40.3        0.31      0.3509      0.2277      0.1996      97.680    2137.455     319.229  
        44.7        0.34      0.3873      0.2275      0.2008      98.243    2149.846     319.004  
        49.2        0.38      0.4196      0.2269      0.2032      99.477    2177.284     318.105  
        53.7        0.41      0.4539      0.2262      0.2043     100.000    2188.789     316.981  
        58.2        0.44      0.4870      0.2253      0.2055     100.577    2201.181     315.857  
        62.6        0.48      0.5154      0.2237      0.2076     101.622    2224.192     313.609  
        67.1        0.51      0.5460      0.2221      0.2086     102.065    2233.928     311.360  
        71.6        0.55      0.5718      0.2201      0.2104     102.990    2253.400     308.438  
        76.1        0.58      0.5997      0.2178      0.2110     103.245    2259.595     305.291  
        80.5        0.62      0.6262      0.2152      0.2114     103.460    2264.021     301.694  
        85.0        0.65      0.6513      0.2123      0.2116     103.594    2266.676     297.647  
        89.5        0.68      0.6720      0.2087      0.2122     103.889    2273.757     292.701  
        94.0        0.72      0.6944      0.2050      0.2119     103.688    2269.331     287.306  
        98.4        0.75      0.7155      0.2009      0.2111     103.326    2261.366     281.686  
       102.9        0.79      0.7353      0.1965      0.2100     102.789    2248.975     275.391  
       107.4        0.82      0.7538      0.1916      0.2085     102.038    2233.043     268.647  
       111.8        0.85      0.7710      0.1864      0.2065     101.086    2211.801     261.228  



         PROP RPM =       3120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2233      0.1829     113.759    2297.654     367.338  
         4.5        0.03      0.0383      0.2241      0.1847     114.939    2321.551     368.687  
         8.9        0.06      0.0760      0.2249      0.1868     116.213    2347.218     370.036  
        13.4        0.09      0.1135      0.2258      0.1882     117.138    2365.804     371.384  
        17.9        0.13      0.1500      0.2265      0.1906     118.533    2394.127     372.733  
        22.4        0.16      0.1870      0.2273      0.1918     119.311    2410.058     374.082  
        26.8        0.19      0.2221      0.2278      0.1941     120.772    2440.151     374.757  
        31.3        0.22      0.2583      0.2284      0.1953     121.550    2455.197     375.881  
        35.8        0.25      0.2918      0.2286      0.1977     123.052    2486.175     376.105  
        40.3        0.28      0.3267      0.2290      0.1991     123.843    2501.221     376.780  
        44.7        0.32      0.3584      0.2288      0.2014     125.345    2532.198     376.555  
        49.2        0.35      0.3918      0.2288      0.2026     126.110    2547.245     376.555  
        53.7        0.38      0.4215      0.2282      0.2050     127.571    2577.337     375.656  
        58.2        0.41      0.4531      0.2278      0.2061     128.295    2591.498     374.757  
        62.6        0.44      0.4806      0.2268      0.2085     129.677    2619.821     373.183  
        67.1        0.47      0.5102      0.2258      0.2094     130.294    2632.212     371.384  
        71.6        0.50      0.5355      0.2243      0.2114     131.541    2656.994     368.912  
        76.1        0.54      0.5629      0.2227      0.2121     131.997    2666.730     366.439  
        80.5        0.57      0.5892      0.2209      0.2128     132.453    2675.581     363.291  
        85.0        0.60      0.6112      0.2184      0.2142     133.297    2692.397     359.470  
        89.5        0.63      0.6352      0.2159      0.2145     133.472    2695.937     355.198  
        94.0        0.66      0.6580      0.2132      0.2147     133.552    2697.707     350.702  
        98.4        0.69      0.6768      0.2098      0.2152     133.874    2703.903     345.307  
       102.9        0.73      0.6974      0.2063      0.2147     133.566    2697.707     339.462  
       107.4        0.76      0.7168      0.2025      0.2139     133.096    2688.857     333.167  
       111.8        0.79      0.7351      0.1984      0.2128     132.439    2675.581     326.423  



         PROP RPM =       3360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2233      0.1826     142.014    2663.189     426.238  
         4.5        0.03      0.0356      0.2240      0.1845     143.355    2687.972     427.587  
         8.9        0.06      0.0707      0.2248      0.1863     144.830    2715.409     428.936  
        13.4        0.09      0.1053      0.2256      0.1884     146.439    2745.501     430.509  
        17.9        0.12      0.1392      0.2264      0.1906     148.049    2778.249     432.083  
        22.4        0.15      0.1732      0.2273      0.1923     149.390    2802.146     433.657  
        26.8        0.18      0.2060      0.2280      0.1946     151.267    2836.664     435.005  
        31.3        0.21      0.2393      0.2287      0.1959     152.340    2856.136     436.354  
        35.8        0.23      0.2707      0.2292      0.1983     154.217    2892.424     437.478  
        40.3        0.26      0.3032      0.2297      0.1997     155.156    2911.010     438.378  
        44.7        0.29      0.3331      0.2299      0.2021     157.168    2947.298     438.827  
        49.2        0.32      0.3645      0.2301      0.2035     158.106    2965.885     439.052  
        53.7        0.35      0.3928      0.2300      0.2059     159.984    3000.403     438.827  
        58.2        0.38      0.4228      0.2298      0.2070     160.922    3018.104     438.602  
        62.6        0.41      0.4492      0.2293      0.2093     162.666    3051.737     437.478  
        67.1        0.44      0.4776      0.2287      0.2104     163.470    3067.669     436.354  
        71.6        0.47      0.5022      0.2277      0.2126     165.214    3098.646     434.556  
        76.1        0.50      0.5289      0.2267      0.2134     165.884    3111.037     432.533  
        80.5        0.53      0.5547      0.2255      0.2143     166.555    3124.313     430.284  
        85.0        0.56      0.5765      0.2236      0.2159     167.762    3147.325     426.687  
        89.5        0.59      0.6003      0.2218      0.2165     168.298    3156.176     423.315  
        94.0        0.62      0.6202      0.2196      0.2177     169.237    3174.763     419.044  
        98.4        0.64      0.6421      0.2172      0.2180     169.371    3176.533     414.323  
       102.9        0.67      0.6631      0.2145      0.2180     169.371    3177.418     409.377  
       107.4        0.70      0.6803      0.2113      0.2184     169.773    3183.613     403.307  
       111.8        0.73      0.6993      0.2081      0.2178     169.371    3176.533     397.013  



         PROP RPM =       3600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2233      0.1825     174.467    3054.392     489.184  
         4.5        0.03      0.0333      0.2240      0.1841     176.076    3081.830     490.758  
         8.9        0.05      0.0661      0.2247      0.1859     177.685    3111.037     492.107  
        13.4        0.08      0.0985      0.2254      0.1878     179.428    3142.015     493.905  
        17.9        0.11      0.1303      0.2262      0.1898     181.440    3176.533     495.479  
        22.4        0.14      0.1617      0.2270      0.1920     183.452    3212.821     497.278  
        26.8        0.16      0.1924      0.2279      0.1943     185.731    3251.764     499.301  
        31.3        0.19      0.2232      0.2287      0.1962     187.475    3282.742     501.099  
        35.8        0.22      0.2527      0.2295      0.1986     189.888    3324.340     502.673  
        40.3        0.25      0.2829      0.2301      0.2002     191.364    3350.007     504.247  
        44.7        0.27      0.3112      0.2307      0.2027     193.777    3391.606     505.371  
        49.2        0.30      0.3405      0.2312      0.2041     195.118    3416.388     506.270  
        53.7        0.33      0.3674      0.2313      0.2066     197.532    3457.101     506.719  
        58.2        0.36      0.3957      0.2315      0.2080     198.739    3480.113     507.169  
        62.6        0.38      0.4211      0.2314      0.2103     201.019    3519.942     506.944  
        67.1        0.41      0.4482      0.2312      0.2115     202.226    3540.298     506.495  
        71.6        0.44      0.4720      0.2306      0.2138     204.371    3577.472     505.371  
        76.1        0.46      0.4977      0.2300      0.2148     205.310    3595.173     503.797  
        80.5        0.49      0.5199      0.2291      0.2169     207.322    3629.691     501.774  
        85.0        0.52      0.5441      0.2280      0.2177     208.126    3642.967     499.526  
        89.5        0.55      0.5675      0.2268      0.2186     208.931    3658.013     496.828  
        94.0        0.57      0.5873      0.2251      0.2200     210.272    3681.910     493.006  
        98.4        0.60      0.6091      0.2234      0.2205     210.808    3690.761     489.184  
       102.9        0.63      0.6273      0.2212      0.2217     211.881    3710.233     484.463  
       107.4        0.66      0.6475      0.2189      0.2218     212.015    3712.003     479.518  
       111.8        0.68      0.6668      0.2164      0.2218     212.015    3712.003     474.122  



