        62x23_4_600_36_220                                 (62x23_4_600_36_220.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        53.7        2.18      0.8382      0.3141      0.8159       4.452     668.143      26.078  
        58.2        2.36      0.8603      0.2745      0.7526       4.108     616.366      22.773  
        62.6        2.54      0.8779      0.2337      0.6761       3.689     553.703      19.392  
        67.1        2.72      0.8898      0.1915      0.5858       3.197     479.799      15.896  
        71.6        2.90      0.8929      0.1481      0.4814       2.628     394.301      12.293  
        76.1        3.08      0.8785      0.1033      0.3627       1.979     297.031       8.574  
        80.5        3.27      0.8137      0.0571      0.2292       1.251     187.636       4.739  
        85.0        3.45      0.4042      0.0094      0.0806       0.440      65.991       0.784  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3396      0.6574       5.355     703.103      36.824  
         4.5        0.16      0.0833      0.3482      0.6636       5.406     709.830      37.745  
         8.9        0.32      0.1684      0.3595      0.6778       5.522     725.053      38.959  
        13.4        0.48      0.2533      0.3735      0.7022       5.721     751.074      40.488  
        17.9        0.64      0.3353      0.3899      0.7384       6.014     789.752      42.264  
        22.4        0.79      0.4171      0.4073      0.7749       6.312     828.872      44.130  
        26.8        0.95      0.4903      0.4209      0.8174       6.660     874.365      45.614  
        31.3        1.11      0.5600      0.4302      0.8535       6.953     913.397      46.625  
        35.8        1.27      0.6211      0.4329      0.8850       7.209     946.145      46.918  
        40.3        1.43      0.6735      0.4275      0.9068       7.388     970.042      46.333  
        44.7        1.59      0.7180      0.4143      0.9159       7.461     979.778      44.894  
        49.2        1.75      0.7583      0.3946      0.9086       7.401     971.812      42.781  
        53.7        1.90      0.7928      0.3691      0.8868       7.224     948.800      40.016  
        58.2        2.06      0.8232      0.3389      0.8494       6.920     908.972      36.734  
        62.6        2.22      0.8451      0.3049      0.8018       6.532     857.637      33.047  
        67.1        2.38      0.8638      0.2700      0.7443       6.064     796.125      29.270  
        71.6        2.54      0.8791      0.2342      0.6766       5.512     723.726      25.381  
        76.1        2.70      0.8903      0.1974      0.5983       4.875     639.997      21.395  
        80.5        2.86      0.8954      0.1596      0.5092       4.149     544.675      17.297  
        85.0        3.02      0.8900      0.1207      0.4091       3.332     437.669      13.086  
        89.5        3.18      0.8618      0.0808      0.2978       2.426     318.538       8.761  
        94.0        3.33      0.7588      0.0398      0.1750       1.426     187.105       4.316  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3397      0.6568       7.617     889.500      46.603  
         4.5        0.14      0.0740      0.3472      0.6619       7.677     895.695      47.637  
         8.9        0.28      0.1496      0.3568      0.6732       7.809     911.627      48.963  
        13.4        0.42      0.2255      0.3687      0.6921       8.027     937.294      50.582  
        17.9        0.56      0.2999      0.3825      0.7200       8.352     974.467      52.470  
        22.4        0.71      0.3726      0.3980      0.7535       8.739    1019.606      54.584  
        26.8        0.85      0.4417      0.4120      0.7900       9.163    1069.170      56.539  
        31.3        0.99      0.5096      0.4244      0.8227       9.544    1114.309      58.226  
        35.8        1.13      0.5670      0.4310      0.8581       9.952    1161.218      59.125  
        40.3        1.27      0.6218      0.4333      0.8848      10.263    1197.506      59.439  
        44.7        1.41      0.6696      0.4294      0.9047      10.493    1224.943      58.900  
        49.2        1.55      0.7108      0.4190      0.9145      10.609    1238.219      57.461  
        53.7        1.69      0.7465      0.4023      0.9130      10.590    1235.564      55.213  
        58.2        1.83      0.7794      0.3818      0.8986      10.424    1216.978      52.380  
        62.6        1.98      0.8096      0.3575      0.8725      10.121    1181.575      49.053  
        67.1        2.12      0.8316      0.3282      0.8353       9.689    1131.125      45.029  
        71.6        2.26      0.8503      0.2977      0.7906       9.170    1070.055      40.848  
        76.1        2.40      0.8665      0.2666      0.7380       8.560     999.249      36.576  
        80.5        2.54      0.8801      0.2347      0.6772       7.856     916.937      32.193  
        85.0        2.68      0.8905      0.2020      0.6082       7.054     823.296      27.719  
        89.5        2.82      0.8965      0.1685      0.5305       6.154     718.150      23.110  
        94.0        2.96      0.8956      0.1342      0.4442       5.152     601.231      18.416  
        98.4        3.10      0.8819      0.0991      0.3488       4.047     472.364      13.596  
       102.9        3.25      0.8375      0.0631      0.2446       2.838     331.195       8.660  
       107.4        3.39      0.6778      0.0263      0.1313       1.522     177.634       3.604  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3398      0.6562      10.441    1096.607      57.551  
         4.5        0.13      0.0666      0.3464      0.6606      10.511    1103.688      58.675  
         8.9        0.25      0.1346      0.3548      0.6698      10.657    1119.619      60.091  
        13.4        0.38      0.2030      0.3650      0.6849      10.898    1144.401      61.822  
        17.9        0.51      0.2708      0.3769      0.7071      11.250    1181.575      63.823  
        22.4        0.64      0.3362      0.3903      0.7369      11.726    1232.024      66.094  
        26.8        0.76      0.4033      0.4050      0.7649      12.170    1278.048      68.567  
        31.3        0.89      0.4647      0.4170      0.7975      12.690    1332.922      70.613  
        35.8        1.02      0.5213      0.4259      0.8304      13.213    1387.797      72.164  
        40.3        1.14      0.5726      0.4318      0.8617      13.705    1440.016      73.108  
        44.7        1.27      0.6225      0.4337      0.8848      14.081    1478.960      73.445  
        49.2        1.40      0.6665      0.4310      0.9031      14.362    1509.052      72.973  
        53.7        1.52      0.7019      0.4213      0.9149      14.563    1529.409      71.377  
        58.2        1.65      0.7360      0.4081      0.9158      14.577    1530.294      69.151  
        62.6        1.78      0.7677      0.3915      0.9064      14.416    1515.248      66.274  
        67.1        1.90      0.7942      0.3702      0.8880      14.134    1484.270      62.699  
        71.6        2.03      0.8198      0.3467      0.8594      13.678    1436.476      58.720  
        76.1        2.16      0.8380      0.3197      0.8236      13.104    1376.291      54.156  
        80.5        2.29      0.8544      0.2921      0.7816      12.437    1306.370      49.480  
        85.0        2.41      0.8687      0.2639      0.7331      11.666    1224.943      44.715  
        89.5        2.54      0.8810      0.2352      0.6781      10.789    1132.895      39.836  
        94.0        2.67      0.8907      0.2058      0.6162       9.804    1030.227      34.845  
        98.4        2.79      0.8970      0.1758      0.5474       8.710     915.167      29.765  
       102.9        2.92      0.8985      0.1450      0.4716       7.503     788.070      24.572  
       107.4        3.05      0.8919      0.1137      0.3885       6.181     649.291      19.255  
       111.8        3.18      0.8691      0.0816      0.2982       4.745     498.297      13.824  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3398      0.6558      13.893    1325.842      69.646  
         4.5        0.12      0.0605      0.3458      0.6596      13.973    1333.807      70.882  
         8.9        0.23      0.1222      0.3532      0.6673      14.134    1349.739      72.388  
        13.4        0.35      0.1846      0.3622      0.6797      14.389    1374.521      74.209  
        17.9        0.46      0.2466      0.3725      0.6977      14.778    1410.809      76.345  
        22.4        0.58      0.3072      0.3841      0.7218      15.288    1459.488      78.728  
        26.8        0.69      0.3672      0.3969      0.7488      15.864    1514.363      81.358  
        31.3        0.81      0.4253      0.4093      0.7776      16.468    1572.778      83.854  
        35.8        0.92      0.4800      0.4197      0.8074      17.098    1632.963      85.989  
        40.3        1.04      0.5308      0.4275      0.8370      17.728    1692.263      87.631  
        44.7        1.15      0.5813      0.4337      0.8615      18.238    1741.827      88.889  
        49.2        1.27      0.6230      0.4341      0.8851      18.747    1789.621      88.979  
        53.7        1.39      0.6603      0.4306      0.9038      19.136    1827.679      88.282  
        58.2        1.50      0.6968      0.4240      0.9135      19.351    1847.151      86.911  
        62.6        1.62      0.7292      0.4135      0.9164      19.405    1853.346      84.731  
        67.1        1.73      0.7574      0.3984      0.9114      19.297    1843.610      81.696  
        71.6        1.85      0.7827      0.3807      0.8985      19.029    1817.058      78.009  
        76.1        1.96      0.8075      0.3609      0.8773      18.573    1773.689      73.962  
        80.5        2.08      0.8271      0.3375      0.8481      17.956    1715.275      69.174  
        85.0        2.19      0.8431      0.3128      0.8139      17.232    1646.239      64.116  
        89.5        2.31      0.8576      0.2876      0.7743      16.401    1565.697      58.945  
        94.0        2.42      0.8705      0.2619      0.7295      15.449    1475.419      53.684  
        98.4        2.54      0.8816      0.2357      0.6791      14.376    1373.636      48.311  
       102.9        2.66      0.8907      0.2090      0.6231      13.194    1260.346      42.826  
       107.4        2.77      0.8972      0.1817      0.5613      11.887    1134.666      37.251  
       111.8        2.89      0.9000      0.1539      0.4937      10.455     998.364      31.541  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3399      0.6553      18.023    1577.203      82.887  
         4.5        0.11      0.0555      0.3453      0.6587      18.104    1585.169      84.213  
         8.9        0.21      0.1120      0.3520      0.6652      18.292    1601.100      85.832  
        13.4        0.32      0.1691      0.3598      0.6757      18.573    1625.882      87.765  
        17.9        0.42      0.2262      0.3690      0.6905      18.989    1662.170      89.991  
        22.4        0.53      0.2824      0.3792      0.7105      19.539    1709.964      92.486  
        26.8        0.64      0.3369      0.3903      0.7359      20.236    1771.034      95.229  
        31.3        0.74      0.3908      0.4019      0.7621      20.960    1833.875      98.062  
        35.8        0.85      0.4431      0.4128      0.7888      21.684    1898.485     100.669  
        40.3        0.95      0.4925      0.4221      0.8160      22.435    1963.981     102.895  
        44.7        1.06      0.5385      0.4287      0.8427      23.173    2027.706     104.581  
        49.2        1.16      0.5850      0.4341      0.8639      23.749    2079.040     105.885  
        53.7        1.27      0.6234      0.4345      0.8853      24.340    2130.375     105.997  
        58.2        1.38      0.6580      0.4318      0.9026      24.822    2171.973     105.301  
        62.6        1.48      0.6925      0.4263      0.9124      25.090    2195.870     104.019  
        67.1        1.59      0.7203      0.4163      0.9178      25.238    2209.146     101.569  
        71.6        1.69      0.7480      0.4042      0.9150      25.158    2202.066      98.579  
        76.1        1.80      0.7727      0.3891      0.9059      24.903    2179.939      94.892  
        80.5        1.90      0.7950      0.3715      0.8901      24.474    2141.881      90.598  
        85.0        2.01      0.8174      0.3524      0.8669      23.830    2086.121      85.944  
        89.5        2.12      0.8330      0.3299      0.8384      23.052    2017.970      80.482  
        94.0        2.22      0.8473      0.3072      0.8057      22.154    1939.198      74.906  
        98.4        2.33      0.8603      0.2839      0.7684      21.121    1849.806      69.241  
       102.9        2.43      0.8720      0.2603      0.7267      19.981    1748.907      63.486  
       107.4        2.54      0.8822      0.2362      0.6802      18.707    1637.388      57.619  
       111.8        2.65      0.8907      0.2118      0.6290      17.299    1513.478      51.639  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3399      0.6550      22.891    1849.806      97.297  
         4.5        0.10      0.0512      0.3449      0.6580      22.998    1858.657      98.736  
         8.9        0.20      0.1033      0.3509      0.6636      23.200    1874.588     100.445  
        13.4        0.29      0.1560      0.3580      0.6725      23.508    1899.370     102.468  
        17.9        0.39      0.2088      0.3661      0.6850      23.951    1934.773     104.783  
        22.4        0.49      0.2612      0.3752      0.7018      24.527    1982.567     107.414  
        26.8        0.59      0.3123      0.3852      0.7230      25.278    2042.752     110.269  
        31.3        0.68      0.3635      0.3961      0.7457      26.069    2106.478     113.439  
        35.8        0.78      0.4136      0.4070      0.7693      26.887    2172.858     116.541  
        40.3        0.88      0.4616      0.4170      0.7942      27.759    2243.664     119.351  
        44.7        0.98      0.5069      0.4252      0.8193      28.644    2314.470     121.712  
        49.2        1.07      0.5492      0.4310      0.8437      29.489    2382.621     123.398  
        53.7        1.17      0.5881      0.4345      0.8661      30.280    2446.346     124.364  
        58.2        1.27      0.6237      0.4349      0.8858      30.964    2502.106     124.522  
        62.6        1.37      0.6561      0.4325      0.9018      31.527    2547.245     123.825  
        67.1        1.47      0.6855      0.4271      0.9135      31.930    2579.992     122.296  
        71.6        1.56      0.7151      0.4197      0.9176      32.077    2591.498     120.160  
        76.1        1.66      0.7417      0.4097      0.9172      32.064    2590.613     117.260  
        80.5        1.76      0.7631      0.3957      0.9115      31.863    2574.682     113.214  
        85.0        1.86      0.7849      0.3803      0.8993      31.434    2540.164     108.853  
        89.5        1.95      0.8046      0.3631      0.8817      30.817    2490.600     103.929  
        94.0        2.05      0.8238      0.3444      0.8578      29.985    2422.449      98.601  
        98.4        2.15      0.8378      0.3236      0.8302      29.020    2344.563      92.621  
       102.9        2.25      0.8507      0.3024      0.7989      27.920    2256.055      86.574  
       107.4        2.34      0.8625      0.2809      0.7637      26.700    2156.927      80.414  
       111.8        2.44      0.8732      0.2591      0.7246      25.332    2046.292      74.142  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3399      0.6547      28.591    2144.536     112.854  
         4.5        0.09      0.0475      0.3446      0.6574      28.698    2153.387     114.383  
         8.9        0.18      0.0959      0.3500      0.6623      28.912    2169.318     116.204  
        13.4        0.27      0.1448      0.3564      0.6699      29.248    2194.985     118.317  
        17.9        0.36      0.1939      0.3637      0.6806      29.717    2229.503     120.745  
        22.4        0.45      0.2427      0.3719      0.6949      30.347    2276.412     123.465  
        26.8        0.54      0.2908      0.3809      0.7130      31.125    2335.712     126.455  
        31.3        0.64      0.3374      0.3907      0.7351      32.091    2408.288     129.670  
        35.8        0.73      0.3842      0.4008      0.7570      33.056    2479.979     133.042  
        40.3        0.82      0.4300      0.4104      0.7793      34.022    2552.555     136.257  
        44.7        0.91      0.4740      0.4194      0.8022      35.027    2627.786     139.157  
        49.2        1.00      0.5156      0.4263      0.8253      36.033    2703.018     141.562  
        53.7        1.09      0.5546      0.4318      0.8476      36.999    2776.479     143.338  
        58.2        1.18      0.5907      0.4349      0.8682      37.911    2843.745     144.372  
        62.6        1.27      0.6239      0.4356      0.8863      38.702    2903.930     144.552  
        67.1        1.36      0.6544      0.4333      0.9013      39.346    2952.609     143.900  
        71.6        1.45      0.6822      0.4287      0.9125      39.842    2988.897     142.372  
        76.1        1.54      0.7105      0.4228      0.9176      40.070    3005.713     140.348  
        80.5        1.63      0.7336      0.4132      0.9193      40.137    3011.024     137.111  
        85.0        1.72      0.7567      0.4019      0.9152      39.962    2997.748     133.379  
        89.5        1.81      0.7759      0.3876      0.9066      39.587    2969.425     128.726  
        94.0        1.90      0.7955      0.3727      0.8926      38.970    2924.286     123.735  
        98.4        2.00      0.8155      0.3569      0.8734      38.139    2861.446     118.474  
       102.9        2.09      0.8291      0.3377      0.8499      37.106    2783.560     112.112  
       107.4        2.18      0.8418      0.3182      0.8231      35.939    2695.937     105.660  
       111.8        2.27      0.8535      0.2985      0.7932      34.625    2597.694      99.096  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3399      0.6545      35.148    2461.392     129.557  
         4.5        0.08      0.0444      0.3442      0.6568      35.269    2470.243     131.199  
         8.9        0.17      0.0895      0.3493      0.6612      35.510    2486.175     133.109  
        13.4        0.25      0.1351      0.3551      0.6679      35.859    2511.842     135.335  
        17.9        0.34      0.1809      0.3617      0.6772      36.368    2546.360     137.853  
        22.4        0.42      0.2267      0.3692      0.6894      37.026    2592.384     140.685  
        26.8        0.51      0.2719      0.3773      0.7050      37.857    2650.798     143.788  
        31.3        0.59      0.3161      0.3861      0.7240      38.876    2722.489     147.137  
        35.8        0.68      0.3607      0.3957      0.7434      39.922    2795.066     150.869  
        40.3        0.76      0.4049      0.4058      0.7637      41.008    2872.067     154.624  
        44.7        0.85      0.4439      0.4132      0.7883      42.336    2964.115     157.524  
        49.2        0.93      0.4845      0.4213      0.8095      43.462    3043.772     160.491  
        53.7        1.02      0.5230      0.4275      0.8307      44.602    3123.428     162.964  
        58.2        1.10      0.5592      0.4325      0.8511      45.702    3200.430     164.807  
        62.6        1.19      0.5929      0.4353      0.8701      46.721    3272.121     165.887  
        67.1        1.27      0.6241      0.4360      0.8870      47.633    3335.846     166.111  
        71.6        1.35      0.6529      0.4341      0.9010      48.384    3388.066     165.482  
        76.1        1.44      0.6792      0.4302      0.9117      48.961    3428.779     163.976  
        80.5        1.52      0.7034      0.4240      0.9188      49.336    3455.331     161.615  
        85.0        1.61      0.7286      0.4166      0.9203      49.417    3460.642     158.850  
        89.5        1.69      0.7486      0.4062      0.9186      49.323    3454.446     154.759  
        94.0        1.78      0.7691      0.3946      0.9120      48.974    3429.664     150.330  
        98.4        1.86      0.7863      0.3804      0.9013      48.397    3388.951     144.979  
       102.9        1.95      0.8039      0.3658      0.8861      47.579    3331.421     139.404  
       107.4        2.03      0.8211      0.3499      0.8660      46.507    3256.189     133.357  
       111.8        2.12      0.8336      0.3320      0.8430      45.259    3169.452     126.500  



