        83x43_4_400_46_370                                 (83x43_4_400_46_370.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        89.5        4.74      0.6988      0.0446      0.3029       1.326     348.277       3.885  



         PROP RPM =       280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3333      0.9505       6.609    1487.810      39.499  
         4.5        0.20      0.0741      0.3460      0.9491       6.599    1485.155      40.983  
         8.9        0.41      0.1537      0.3641      0.9630       6.696    1507.282      43.141  
        13.4        0.61      0.2370      0.3876      0.9972       6.933    1560.387      45.906  
        17.9        0.81      0.3200      0.4155      1.0554       7.338    1651.549      49.211  
        22.4        1.02      0.3979      0.4461      1.1397       7.924    1783.425      52.853  
        26.8        1.22      0.4728      0.4790      1.2359       8.591    1933.888      56.742  
        31.3        1.42      0.5406      0.5073      1.3357       9.284    2089.661      60.091  
        35.8        1.63      0.5993      0.5256      1.4270       9.920    2233.043      62.295  
        40.3        1.83      0.6490      0.5318      1.4989      10.420    2345.448      62.991  
        44.7        2.03      0.6937      0.5256      1.5403      10.708    2410.058      62.272  
        49.2        2.24      0.7339      0.5089      1.5512      10.784    2427.760      60.316  
        53.7        2.44      0.7680      0.4837      1.5366      10.681    2404.748      57.304  
        58.2        2.64      0.7918      0.4508      1.5038      10.459    2354.298      53.392  
        62.6        2.85      0.8132      0.4166      1.4587      10.141    2282.607      49.368  
        67.1        3.05      0.8324      0.3819      1.3990       9.725    2188.789      45.232  
        71.6        3.25      0.8494      0.3459      1.3248       9.209    2072.845      40.983  
        76.1        3.46      0.8640      0.3089      1.2359       8.589    1933.003      36.599  
        80.5        3.66      0.8756      0.2706      1.1309       7.862    1770.149      32.058  
        85.0        3.86      0.8835      0.2312      1.0107       7.027    1581.628      27.382  
        89.5        4.07      0.8856      0.1905      0.8746       6.082    1369.210      22.571  
        94.0        4.27      0.8779      0.1486      0.7224       5.022    1130.240      17.600  
        98.4        4.47      0.8502      0.1053      0.5536       3.850     866.488      12.470  
       102.9        4.68      0.7695      0.0606      0.3683       2.561     576.449       7.183  
       107.4        4.88      0.4283      0.0146      0.1662       1.155     260.035       1.728  



         PROP RPM =       320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3334      0.9499       9.858    1941.854      51.594  
         4.5        0.18      0.0646      0.3442      0.9479       9.838    1937.428      53.257  
         8.9        0.36      0.1335      0.3592      0.9570       9.933    1956.015      55.573  
        13.4        0.53      0.2058      0.3784      0.9809      10.181    2004.694      58.540  
        17.9        0.71      0.2792      0.4011      1.0223      10.610    2089.661      62.092  
        22.4        0.89      0.3506      0.4267      1.0831      11.240    2213.572      66.049  
        26.8        1.07      0.4166      0.4542      1.1640      12.080    2379.081      70.320  
        31.3        1.25      0.4815      0.4825      1.2481      12.953    2550.785      74.682  
        35.8        1.42      0.5371      0.5054      1.3394      13.893    2737.536      78.211  
        40.3        1.60      0.5901      0.5228      1.4185      14.724    2899.504      80.909  
        44.7        1.78      0.6398      0.5329      1.4818      15.381    3029.610      82.482  
        49.2        1.96      0.6791      0.5302      1.5281      15.851    3123.428      82.055  
        53.7        2.13      0.7155      0.5194      1.5488      16.079    3166.797      80.369  
        58.2        2.31      0.7466      0.5004      1.5500      16.079    3167.682      77.424  
        62.6        2.49      0.7749      0.4763      1.5305      15.878    3128.739      73.692  
        67.1        2.67      0.7953      0.4473      1.5001      15.569    3066.783      69.196  
        71.6        2.85      0.8139      0.4174      1.4599      15.154    2983.586      64.588  
        76.1        3.02      0.8309      0.3870      1.4088      14.617    2879.148      59.889  
        80.5        3.20      0.8462      0.3557      1.3455      13.973    2750.812      55.033  
        85.0        3.38      0.8597      0.3236      1.2724      13.201    2600.349      50.065  
        89.5        3.56      0.8713      0.2906      1.1864      12.313    2425.104      44.962  
        94.0        3.74      0.8805      0.2567      1.0890      11.302    2225.963      39.724  
        98.4        3.91      0.8864      0.2219      0.9794      10.165    2002.039      34.328  
       102.9        4.09      0.8876      0.1861      0.8577       8.900    1753.333      28.798  
       107.4        4.27      0.8810      0.1493      0.7234       7.507    1478.960      23.110  
       111.8        4.45      0.8600      0.1115      0.5764       5.982    1178.034      17.250  



         PROP RPM =       360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3334      0.9494      14.027    2456.082      65.307  
         4.5        0.16      0.0572      0.3429      0.9471      14.000    2449.886      67.150  
         8.9        0.32      0.1179      0.3556      0.9533      14.081    2465.818      69.623  
        13.4        0.47      0.1816      0.3716      0.9706      14.336    2510.957      72.771  
        17.9        0.63      0.2469      0.3907      1.0010      14.791    2589.728      76.525  
        22.4        0.79      0.3117      0.4124      1.0462      15.462    2706.558      80.796  
        26.8        0.95      0.3738      0.4360      1.1069      16.360    2864.101      85.405  
        31.3        1.11      0.4332      0.4616      1.1795      17.433    3050.852      90.396  
        35.8        1.26      0.4882      0.4856      1.2578      18.587    3254.419      95.094  
        40.3        1.42      0.5377      0.5058      1.3382      19.780    3463.297      99.073  
        44.7        1.58      0.5862      0.5225      1.4088      20.813    3643.852     102.288  
        49.2        1.74      0.6288      0.5314      1.4697      21.725    3802.280     104.064  
        53.7        1.90      0.6663      0.5325      1.5159      22.408    3922.651     104.266  
        58.2        2.06      0.7018      0.5267      1.5427      22.797    3991.686     103.165  
        62.6        2.21      0.7322      0.5135      1.5525      22.945    4016.469     100.580  
        67.1        2.37      0.7596      0.4953      1.5464      22.851    4000.537      96.983  
        71.6        2.53      0.7801      0.4705      1.5257      22.556    3947.433      92.149  
        76.1        2.69      0.7979      0.4446      1.4977      22.127    3874.857      87.069  
        80.5        2.85      0.8144      0.4182      1.4611      21.590    3780.154      81.898  
        85.0        3.00      0.8296      0.3911      1.4161      20.933    3664.209      76.592  
        89.5        3.16      0.8435      0.3634      1.3625      20.129    3524.367      71.175  
        94.0        3.32      0.8561      0.3351      1.2992      19.203    3362.398      65.622  
        98.4        3.48      0.8672      0.3061      1.2274      18.144    3175.648      59.934  
       102.9        3.64      0.8767      0.2763      1.1464      16.937    2965.885      54.112  
       107.4        3.79      0.8841      0.2459      1.0555      15.596    2730.455      48.154  
       111.8        3.95      0.8887      0.2147      0.9550      14.108    2470.243      42.039  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3335      0.9490      19.230    3030.495      80.639  
         4.5        0.14      0.0514      0.3418      0.9466      19.190    3023.415      82.640  
         8.9        0.28      0.1056      0.3528      0.9507      19.270    3036.691      85.315  
        13.4        0.43      0.1624      0.3666      0.9635      19.525    3077.404      88.620  
        17.9        0.57      0.2209      0.3829      0.9865      19.995    3150.866      92.576  
        22.4        0.71      0.2798      0.4015      1.0211      20.692    3261.500      97.073  
        26.8        0.85      0.3373      0.4221      1.0680      21.644    3411.078     102.018  
        31.3        1.00      0.3919      0.4438      1.1278      22.864    3602.254     107.279  
        35.8        1.14      0.4444      0.4666      1.1951      24.219    3817.327     112.809  
        40.3        1.28      0.4935      0.4880      1.2663      25.667    4043.906     117.957  
        44.7        1.42      0.5382      0.5062      1.3382      27.129    4274.025     122.386  
        49.2        1.57      0.5830      0.5217      1.4015      28.403    4474.937     126.163  
        53.7        1.71      0.6228      0.5318      1.4575      29.556    4657.263     128.568  
        58.2        1.85      0.6547      0.5329      1.5062      30.522    4809.495     128.861  
        62.6        1.99      0.6890      0.5310      1.5354      31.112    4901.543     128.343  
        67.1        2.13      0.7166      0.5209      1.5512      31.447    4953.763     125.893  
        71.6        2.28      0.7429      0.5070      1.5537      31.487    4960.843     122.543  
        76.1        2.42      0.7671      0.4891      1.5427      31.273    4926.325     118.272  
        80.5        2.56      0.7842      0.4663      1.5232      30.870    4863.485     112.697  
        85.0        2.70      0.8000      0.4426      1.4964      30.334    4778.518     107.054  
        89.5        2.85      0.8148      0.4190      1.4636      29.663    4673.194     101.276  
        94.0        2.99      0.8286      0.3946      1.4234      28.845    4544.858      95.386  
        98.4        3.13      0.8413      0.3697      1.3759      27.893    4394.395      89.384  
       102.9        3.27      0.8530      0.3444      1.3211      26.780    4220.036      83.269  
       107.4        3.42      0.8636      0.3185      1.2590      25.533    4022.664      76.997  
       111.8        3.56      0.8729      0.2920      1.1902      24.125    3801.395      70.613  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3336      0.9486      25.587    3665.979      97.590  
         4.5        0.13      0.0466      0.3410      0.9461      25.520    3656.243      99.770  
         8.9        0.26      0.0956      0.3507      0.9490      25.600    3667.749     102.603  
        13.4        0.39      0.1468      0.3626      0.9586      25.868    3704.922     106.087  
        17.9        0.52      0.1997      0.3768      0.9765      26.351    3773.958     110.224  
        22.4        0.65      0.2533      0.3930      1.0034      27.075    3877.512     114.945  
        26.8        0.78      0.3065      0.4108      1.0403      28.068    4020.009     120.160  
        31.3        0.91      0.3579      0.4298      1.0877      29.342    4203.219     125.758  
        35.8        1.03      0.4064      0.4500      1.1458      30.911    4428.028     131.626  
        40.3        1.16      0.4534      0.4705      1.2084      32.600    4669.654     137.673  
        44.7        1.29      0.4978      0.4899      1.2736      34.344    4920.130     143.316  
        49.2        1.42      0.5387      0.5066      1.3382      36.100    5171.491     148.194  
        53.7        1.55      0.5803      0.5217      1.3954      37.642    5391.874     152.578  
        58.2        1.68      0.6138      0.5294      1.4502      39.131    5605.177     154.871  
        62.6        1.81      0.6476      0.5341      1.4940      40.298    5772.457     156.242  
        67.1        1.94      0.6778      0.5333      1.5269      41.183    5898.137     155.972  
        71.6        2.07      0.7048      0.5267      1.5464      41.733    5977.794     154.084  
        76.1        2.20      0.7283      0.5151      1.5549      41.961    6010.542     150.689  
        80.5        2.33      0.7524      0.5015      1.5525      41.893    5999.921     146.755  
        85.0        2.46      0.7722      0.4837      1.5391      41.531    5949.471     141.495  
        89.5        2.59      0.7874      0.4628      1.5208      41.022    5875.125     135.357  
        94.0        2.72      0.8017      0.4415      1.4952      40.351    5779.537     129.108  
        98.4        2.85      0.8151      0.4197      1.4648      39.533    5662.707     122.768  
       102.9        2.98      0.8276      0.3977      1.4295      38.554    5522.866     116.294  
       107.4        3.10      0.8394      0.3750      1.3869      37.428    5360.897     109.707  
       111.8        3.23      0.8503      0.3521      1.3394      36.127    5175.916     103.007  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3336      0.9483      33.217    4361.648     116.136  
         4.5        0.12      0.0427      0.3404      0.9458      33.123    4350.142     118.497  
         8.9        0.24      0.0873      0.3490      0.9477      33.190    4358.992     121.509  
        13.4        0.36      0.1339      0.3595      0.9552      33.458    4392.625     125.151  
        17.9        0.47      0.1820      0.3719      0.9692      33.941    4457.236     129.490  
        22.4        0.59      0.2311      0.3861      0.9907      34.692    4556.364     134.413  
        26.8        0.71      0.2802      0.4019      1.0201      35.738    4691.780     139.876  
        31.3        0.83      0.3284      0.4186      1.0583      37.066    4867.025     145.789  
        35.8        0.95      0.3747      0.4368      1.1053      38.715    5083.869     152.016  
        40.3        1.07      0.4183      0.4554      1.1616      40.687    5342.310     158.490  
        44.7        1.19      0.4608      0.4740      1.2200      42.725    5609.603     165.032  
        49.2        1.30      0.5014      0.4914      1.2785      44.790    5881.321     171.125  
        53.7        1.42      0.5390      0.5070      1.3382      46.869    6153.924     176.453  
        58.2        1.54      0.5778      0.5213      1.3905      48.692    6394.664     181.443  
        62.6        1.66      0.6095      0.5290      1.4417      50.489    6630.094     184.253  
        67.1        1.78      0.6379      0.5329      1.4867      52.058    6836.316     185.580  
        71.6        1.90      0.6675      0.5341      1.5184      53.185    6983.239     185.962  
        76.1        2.02      0.6935      0.5302      1.5415      53.976    7087.677     184.591  
        80.5        2.13      0.7172      0.5221      1.5537      54.432    7146.092     181.758  
        85.0        2.25      0.7386      0.5104      1.5573      54.539    7161.139     177.689  
        89.5        2.37      0.7595      0.4969      1.5512      54.338    7134.586     172.968  
        94.0        2.49      0.7763      0.4790      1.5366      53.842    7069.976     166.831  
        98.4        2.61      0.7900      0.4601      1.5184      53.198    6984.124     160.109  
       102.9        2.73      0.8030      0.4403      1.4952      52.380    6877.915     153.297  
       107.4        2.85      0.8153      0.4205      1.4672      51.401    6749.579     146.351  
       111.8        2.96      0.8268      0.4000      1.4343      50.261    6599.116     139.314  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3336      0.9480      42.215    5116.616     136.324  
         4.5        0.11      0.0393      0.3398      0.9456      42.108    5103.340     138.865  
         8.9        0.22      0.0804      0.3476      0.9468      42.162    5110.421     142.012  
        13.4        0.33      0.1231      0.3570      0.9525      42.416    5141.398     145.856  
        17.9        0.44      0.1672      0.3680      0.9637      42.926    5201.583     150.352  
        22.4        0.55      0.2123      0.3805      0.9810      43.690    5295.401     155.478  
        26.8        0.66      0.2577      0.3946      1.0051      44.763    5425.507     161.166  
        31.3        0.77      0.3028      0.4097      1.0363      46.144    5593.671     167.348  
        35.8        0.88      0.3467      0.4256      1.0749      47.874    5801.664     173.912  
        40.3        0.99      0.3887      0.4426      1.1213      49.940    6052.140     180.769  
        44.7        1.09      0.4304      0.4604      1.1716      52.179    6323.858     188.210  
        49.2        1.20      0.4670      0.4771      1.2298      54.754    6636.289     194.864  
        53.7        1.31      0.5044      0.4930      1.2834      57.168    6929.249     201.429  
        58.2        1.42      0.5393      0.5070      1.3382      59.582    7222.209     207.206  
        62.6        1.53      0.5717      0.5186      1.3905      61.915    7504.548     211.927  
        67.1        1.64      0.6057      0.5290      1.4343      63.873    7741.748     216.199  
        71.6        1.75      0.6327      0.5333      1.4770      65.750    7970.097     217.952  
        76.1        1.86      0.6611      0.5364      1.5098      67.212    8147.112     219.121  
        80.5        1.97      0.6834      0.5325      1.5354      68.379    8286.953     217.570  
        85.0        2.08      0.7068      0.5271      1.5512      69.063    8371.036     215.345  
        89.5        2.19      0.7274      0.5178      1.5585      69.384    8409.979     211.523  
        94.0        2.30      0.7465      0.5058      1.5573      69.371    8408.209     206.712  
        98.4        2.41      0.7664      0.4930      1.5500      69.009    8363.955     201.519  
       102.9        2.52      0.7796      0.4756      1.5354      68.392    8288.724     194.302  
       107.4        2.63      0.7922      0.4577      1.5184      67.587    8192.250     186.996  
       111.8        2.74      0.8041      0.4395      1.4964      66.622    8074.536     179.600  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3337      0.9478      52.715    5932.655     158.108  
         4.5        0.10      0.0365      0.3394      0.9454      52.581    5917.609     160.828  
         8.9        0.20      0.0744      0.3464      0.9461      52.622    5922.034     164.156  
        13.4        0.30      0.1138      0.3549      0.9506      52.876    5950.357     168.157  
        17.9        0.41      0.1545      0.3647      0.9597      53.373    6007.886     172.833  
        22.4        0.51      0.1962      0.3759      0.9738      54.164    6096.394     178.139  
        26.8        0.61      0.2384      0.3884      0.9937      55.263    6220.304     184.051  
        31.3        0.71      0.2805      0.4019      1.0194      56.698    6381.388     190.481  
        35.8        0.81      0.3220      0.4163      1.0515      58.495    6582.300     197.337  
        40.3        0.91      0.3622      0.4318      1.0903      60.641    6824.810     204.554  
        44.7        1.02      0.4005      0.4473      1.1355      63.162    7108.919     212.040  
        49.2        1.12      0.4387      0.4643      1.1832      65.804    7406.304     219.998  
        53.7        1.22      0.4758      0.4810      1.2322      68.566    7716.965     227.956  
        58.2        1.32      0.5069      0.4942      1.2882      71.651    8063.915     234.251  
        62.6        1.42      0.5396      0.5073      1.3382      74.427    8376.346     240.546  
        67.1        1.52      0.5700      0.5182      1.3869      77.122    8679.042     245.716  
        71.6        1.63      0.5983      0.5267      1.4319      79.643    8965.806     249.538  
        76.1        1.73      0.6282      0.5337      1.4684      81.682    9195.925     252.910  
        80.5        1.83      0.6521      0.5356      1.5025      83.572    9408.343     253.809  
        85.0        1.93      0.6769      0.5356      1.5281      84.980    9567.656     253.809  
        89.5        2.03      0.6965      0.5302      1.5476      86.053    9682.716     251.112  
        94.0        2.13      0.7175      0.5236      1.5573      86.616    9744.671     247.964  
        98.4        2.24      0.7365      0.5139      1.5610      86.818    9771.224     243.693  
       102.9        2.34      0.7540      0.5027      1.5585      86.670    9753.522     238.073  
       107.4        2.44      0.7703      0.4891      1.5488      86.134    9691.567     231.778  
       111.8        2.54      0.7824      0.4725      1.5342      85.369    9611.910     223.932  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3337      0.9475      64.825    6808.879     181.511  
         4.5        0.09      0.0340      0.3390      0.9452      64.664    6792.062     184.411  
         8.9        0.19      0.0693      0.3454      0.9455      64.691    6794.718     187.918  
        13.4        0.28      0.1059      0.3531      0.9491      64.932    6820.385     192.077  
        17.9        0.38      0.1436      0.3620      0.9566      65.442    6873.489     196.910  
        22.4        0.47      0.1823      0.3721      0.9682      66.233    6957.571     202.418  
        26.8        0.57      0.2216      0.3833      0.9847      67.373    7076.171     208.533  
        31.3        0.66      0.2610      0.3957      1.0064      68.848    7231.945     215.187  
        35.8        0.76      0.3002      0.4085      1.0333      70.685    7425.776     222.314  
        40.3        0.85      0.3385      0.4225      1.0659      72.925    7659.436     229.755  
        44.7        0.95      0.3754      0.4368      1.1043      75.540    7935.579     237.623  
        49.2        1.04      0.4106      0.4519      1.1485      78.570    8253.321     245.716  
        53.7        1.14      0.4459      0.4674      1.1934      81.641    8576.373     254.259  
        58.2        1.23      0.4803      0.4829      1.2395      84.820    8912.701     262.577  
        62.6        1.33      0.5131      0.4973      1.2870      88.078    9249.030     270.445  
        67.1        1.42      0.5398      0.5077      1.3382      91.551    9620.761     276.065  
        71.6        1.52      0.5685      0.5182      1.3832      94.636    9939.388     281.910  
        76.1        1.61      0.5954      0.5263      1.4258      97.532   10249.164     286.407  
        80.5        1.71      0.6202      0.5318      1.4648     100.188   10523.537     289.329  
        85.0        1.80      0.6467      0.5364      1.4952     102.266   10744.806     291.802  
        89.5        1.90      0.6679      0.5360      1.5220     104.130   10939.522     291.577  
        94.0        1.99      0.6901      0.5341      1.5415     105.471   11081.134     290.453  
        98.4        2.09      0.7081      0.5275      1.5549     106.410   11178.492     287.081  
       102.9        2.18      0.7265      0.5201      1.5622     106.852   11222.746     282.810  
       107.4        2.28      0.7420      0.5093      1.5634     106.946   11231.597     277.189  
       111.8        2.37      0.7583      0.4984      1.5585     106.625   11196.194     271.120  



