        90x39_3_400_41_470                                 (90x39_3_400_41_470.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        44.7        2.19      0.7858      0.4139      1.1517       7.559    1985.222      49.795  
        49.2        2.41      0.8163      0.3716      1.0954       7.189    1887.864      44.715  
        53.7        2.62      0.8428      0.3278      1.0207       6.700    1759.528      39.431  
        58.2        2.84      0.8652      0.2820      0.9268       6.083    1597.560      33.946  
        62.6        3.06      0.8826      0.2344      0.8130       5.336    1401.073      28.191  
        67.1        3.28      0.8929      0.1847      0.6786       4.454    1169.184      22.220  
        71.6        3.50      0.8895      0.1329      0.5228       3.432     901.006      15.993  
        76.1        3.72      0.8502      0.0790      0.3456       2.268     595.478       9.507  
        80.5        3.94      0.6178      0.0229      0.1460       0.958     251.538       2.756  



         PROP RPM =       280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3660      0.8205       8.552    1925.037      59.957  
         4.5        0.19      0.0856      0.3784      0.8282       8.632    1942.739      61.957  
         8.9        0.37      0.1743      0.3949      0.8501       8.861    1994.958      64.723  
        13.4        0.56      0.2629      0.4163      0.8902       9.277    2087.891      68.140  
        17.9        0.75      0.3492      0.4403      0.9452       9.851    2217.112      72.074  
        22.4        0.94      0.4330      0.4643      1.0051      10.476    2357.839      76.053  
        26.8        1.12      0.5052      0.4821      1.0731      11.184    2517.152      78.930  
        31.3        1.31      0.5756      0.4949      1.1285      11.761    2647.258      81.066  
        35.8        1.50      0.6326      0.4953      1.1741      12.237    2754.352      81.111  
        40.3        1.69      0.6838      0.4856      1.1980      12.486    2810.997      79.515  
        44.7        1.87      0.7270      0.4651      1.1993      12.500    2813.652      76.165  
        49.2        2.06      0.7672      0.4376      1.1766      12.264    2760.548      71.692  
        53.7        2.25      0.7956      0.4023      1.1381      11.861    2670.270      65.914  
        58.2        2.44      0.8210      0.3660      1.0865      11.325    2549.015      59.957  
        62.6        2.62      0.8436      0.3283      1.0215      10.645    2395.897      53.774  
        67.1        2.81      0.8632      0.2892      0.9422       9.819    2210.031      47.367  
        71.6        3.00      0.8794      0.2487      0.8483       8.841    1989.648      40.735  
        76.1        3.19      0.8912      0.2067      0.7393       7.706    1734.746      33.856  
        80.5        3.37      0.8960      0.1632      0.6149       6.409    1442.672      26.730  
        85.0        3.56      0.8873      0.1183      0.4746       4.947    1113.424      19.367  
        89.5        3.75      0.8437      0.0716      0.3184       3.318     746.914      11.733  
        94.0        3.94      0.6326      0.0234      0.1456       1.518     341.727       3.833  



         PROP RPM =       320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3661      0.8199      12.757    2512.727      78.323  
         4.5        0.16      0.0748      0.3766      0.8260      12.851    2531.313      80.572  
         8.9        0.33      0.1521      0.3907      0.8425      13.107    2581.763      83.562  
        13.4        0.49      0.2302      0.4077      0.8722      13.571    2672.925      87.271  
        17.9        0.66      0.3062      0.4279      0.9171      14.268    2810.112      91.565  
        22.4        0.82      0.3825      0.4500      0.9651      15.019    2957.034      96.286  
        26.8        0.98      0.4515      0.4690      1.0224      15.904    3133.164     100.332  
        31.3        1.15      0.5175      0.4856      1.0772      16.763    3300.443     103.862  
        35.8        1.31      0.5761      0.4953      1.1284      17.554    3457.101     105.952  
        40.3        1.48      0.6274      0.4969      1.1690      18.184    3581.897     106.267  
        44.7        1.64      0.6718      0.4891      1.1948      18.587    3660.669     104.671  
        49.2        1.80      0.7127      0.4748      1.2018      18.694    3682.795     101.546  
        53.7        1.97      0.7487      0.4535      1.1918      18.546    3651.818      96.960  
        58.2        2.13      0.7788      0.4252      1.1644      18.117    3567.736      90.958  
        62.6        2.30      0.8028      0.3942      1.1273      17.541    3454.446      84.281  
        67.1        2.46      0.8245      0.3619      1.0800      16.803    3309.294      77.424  
        71.6        2.62      0.8442      0.3288      1.0223      15.904    3132.279      70.343  
        76.1        2.79      0.8616      0.2947      0.9538      14.832    2922.516      63.036  
        80.5        2.95      0.8766      0.2595      0.8740      13.598    2678.236      55.505  
        85.0        3.12      0.8886      0.2232      0.7828      12.178    2398.552      47.727  
        89.5        3.28      0.8963      0.1857      0.6798      10.575    2082.581      39.724  
        94.0        3.44      0.8971      0.1470      0.5647       8.786    1730.321      31.451  
        98.4        3.61      0.8845      0.1072      0.4375       6.807    1340.888      22.931  
       102.9        3.77      0.8380      0.0662      0.2978       4.633     912.512      14.149  
       107.4        3.94      0.6446      0.0238      0.1455       2.264     445.901       5.096  



         PROP RPM =       360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3662      0.8196      18.157    3178.303      99.141  
         4.5        0.15      0.0664      0.3754      0.8244      18.265    3196.889     101.636  
         8.9        0.29      0.1349      0.3873      0.8372      18.546    3247.339     104.851  
        13.4        0.44      0.2044      0.4019      0.8601      19.056    3335.846     108.808  
        17.9        0.58      0.2731      0.4190      0.8946      19.820    3469.492     113.416  
        22.4        0.73      0.3408      0.4380      0.9368      20.746    3633.231     118.564  
        26.8        0.87      0.4055      0.4566      0.9848      21.818    3819.097     123.578  
        31.3        1.02      0.4655      0.4728      1.0367      22.958    4020.009     128.029  
        35.8        1.17      0.5240      0.4868      1.0836      24.004    4202.334     131.783  
        40.3        1.31      0.5729      0.4938      1.1315      25.064    4388.200     133.739  
        44.7        1.46      0.6199      0.4961      1.1673      25.855    4527.157     134.346  
        49.2        1.60      0.6643      0.4930      1.1905      26.364    4616.549     133.469  
        53.7        1.75      0.6999      0.4806      1.2020      26.633    4661.688     130.164  
        58.2        1.90      0.7341      0.4643      1.1990      26.566    4650.182     125.713  
        62.6        2.04      0.7648      0.4426      1.1818      26.177    4582.916     119.868  
        67.1        2.19      0.7874      0.4155      1.1541      25.560    4475.822     112.494  
        71.6        2.33      0.8082      0.3875      1.1187      24.782    4338.636     104.918  
        76.1        2.48      0.8272      0.3588      1.0753      23.817    4169.586      97.140  
        80.5        2.62      0.8446      0.3293      1.0234      22.677    3968.675      89.159  
        85.0        2.77      0.8603      0.2991      0.9630      21.336    3735.015      80.976  
        89.5        2.92      0.8742      0.2679      0.8937      19.793    3465.952      72.523  
        94.0        3.06      0.8858      0.2359      0.8154      18.064    3162.372      63.868  
        98.4        3.21      0.8945      0.2030      0.7279      16.119    2823.388      54.966  
       102.9        3.35      0.8991      0.1691      0.6310      13.973    2447.231      45.794  
       107.4        3.50      0.8968      0.1344      0.5244      11.616    2033.901      36.374  
       111.8        3.65      0.8813      0.0986      0.4080       9.038    1582.513      26.707  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3662      0.8191      24.889    3921.766     122.409  
         4.5        0.13      0.0597      0.3744      0.8232      25.010    3941.237     125.151  
         8.9        0.26      0.1212      0.3848      0.8336      25.332    3990.801     128.613  
        13.4        0.39      0.1837      0.3973      0.8517      25.882    4077.539     132.817  
        17.9        0.52      0.2461      0.4120      0.8789      26.713    4207.645     137.696  
        22.4        0.66      0.3068      0.4283      0.9160      27.840    4385.545     143.158  
        26.8        0.79      0.3664      0.4453      0.9573      29.087    4582.916     148.869  
        31.3        0.92      0.4234      0.4616      1.0019      30.441    4796.219     154.309  
        35.8        1.05      0.4803      0.4771      1.0433      31.702    4995.361     159.524  
        40.3        1.18      0.5291      0.4880      1.0889      33.083    5213.089     163.054  
        44.7        1.31      0.5732      0.4942      1.1317      34.384    5418.427     165.212  
        49.2        1.44      0.6165      0.4969      1.1638      35.363    5571.545     166.134  
        53.7        1.57      0.6548      0.4938      1.1878      36.087    5686.604     165.077  
        58.2        1.71      0.6890      0.4852      1.2012      36.503    5751.215     162.155  
        62.6        1.84      0.7215      0.4721      1.2026      36.543    5758.295     157.861  
        67.1        1.97      0.7494      0.4542      1.1936      36.275    5714.927     151.881  
        71.6        2.10      0.7743      0.4325      1.1728      35.631    5614.913     144.552  
        76.1        2.23      0.7941      0.4077      1.1455      34.813    5484.807     136.279  
        80.5        2.36      0.8124      0.3824      1.1119      33.794    5323.724     127.826  
        85.0        2.49      0.8293      0.3565      1.0717      32.560    5131.663     119.149  
        89.5        2.62      0.8450      0.3299      1.0247      31.138    4905.969     110.269  
        94.0        2.76      0.8592      0.3027      0.9708      29.502    4647.527     101.164  
        98.4        2.89      0.8720      0.2748      0.9097      27.638    4355.452      91.834  
       102.9        3.02      0.8832      0.2461      0.8411      25.560    4027.089      82.258  
       107.4        3.15      0.8922      0.2168      0.7653      23.253    3664.209      72.456  
       111.8        3.28      0.8985      0.1867      0.6817      20.719    3264.155      62.407  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3663      0.8188      33.110    4743.115     148.127  
         4.5        0.12      0.0542      0.3736      0.8223      33.257    4763.471     151.117  
         8.9        0.24      0.1099      0.3828      0.8308      33.606    4813.036     154.826  
        13.4        0.36      0.1667      0.3938      0.8455      34.196    4898.003     159.255  
        17.9        0.48      0.2236      0.4066      0.8675      35.081    5025.454     164.425  
        22.4        0.60      0.2797      0.4209      0.8975      36.301    5198.928     170.180  
        26.8        0.72      0.3354      0.4364      0.9316      37.669    5396.300     176.543  
        31.3        0.84      0.3896      0.4523      0.9695      39.211    5615.798     182.927  
        35.8        0.95      0.4411      0.4670      1.0103      40.861    5852.998     188.840  
        40.3        1.07      0.4891      0.4794      1.0523      42.564    6095.509     193.853  
        44.7        1.19      0.5333      0.4887      1.0934      44.227    6334.479     197.675  
        49.2        1.31      0.5735      0.4946      1.1319      45.782    6557.518     200.058  
        53.7        1.43      0.6137      0.4977      1.1611      46.963    6726.567     201.294  
        58.2        1.55      0.6495      0.4961      1.1843      47.888    6860.213     200.575  
        62.6        1.67      0.6818      0.4895      1.1989      48.491    6945.180     197.922  
        67.1        1.79      0.7108      0.4783      1.2042      48.706    6976.158     193.448  
        71.6        1.91      0.7369      0.4635      1.2003      48.545    6953.146     187.423  
        76.1        2.03      0.7631      0.4465      1.1863      47.982    6872.604     180.522  
        80.5        2.15      0.7819      0.4240      1.1649      47.110    6748.694     171.552  
        85.0        2.27      0.7994      0.4015      1.1385      46.037    6595.576     162.380  
        89.5        2.39      0.8158      0.3783      1.1066      44.750    6410.595     153.005  
        94.0        2.51      0.8310      0.3547      1.0692      43.248    6194.637     143.451  
        98.4        2.62      0.8452      0.3305      1.0262      41.505    5945.046     133.649  
       102.9        2.74      0.8583      0.3057      0.9775      39.533    5662.707     123.645  
       107.4        2.86      0.8702      0.2805      0.9228      37.321    5345.851     113.416  
       111.8        2.98      0.8808      0.2546      0.8621      34.867    4993.591     102.963  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3663      0.8185      42.980    5643.236     176.318  
         4.5        0.11      0.0497      0.3730      0.8215      43.127    5663.592     179.532  
         8.9        0.22      0.1006      0.3812      0.8286      43.503    5713.157     183.467  
        13.4        0.33      0.1525      0.3911      0.8409      44.146    5797.239     188.165  
        17.9        0.44      0.2048      0.4023      0.8590      45.099    5922.034     193.561  
        22.4        0.55      0.2567      0.4147      0.8836      46.399    6091.968     199.630  
        26.8        0.66      0.3072      0.4283      0.9153      48.062    6309.697     206.240  
        31.3        0.77      0.3574      0.4430      0.9485      49.805    6539.816     213.164  
        35.8        0.87      0.4063      0.4570      0.9841      51.670    6784.097     219.953  
        40.3        0.98      0.4528      0.4701      1.0217      53.641    7043.424     226.158  
        44.7        1.09      0.4963      0.4810      1.0599      55.652    7308.061     231.553  
        49.2        1.20      0.5367      0.4895      1.0974      57.624    7565.618     235.600  
        53.7        1.31      0.5737      0.4949      1.1323      59.447    7806.358     238.298  
        58.2        1.42      0.6113      0.4984      1.1590      60.855    7990.453     239.871  
        62.6        1.53      0.6420      0.4961      1.1832      62.129    8156.848     238.747  
        67.1        1.64      0.6730      0.4914      1.1975      62.880    8256.861     236.499  
        71.6        1.75      0.7006      0.4825      1.2048      63.269    8306.425     232.228  
        76.1        1.86      0.7258      0.4701      1.2043      63.243    8303.770     226.383  
        80.5        1.97      0.7497      0.4554      1.1962      62.813    8247.125     219.279  
        85.0        2.08      0.7712      0.4380      1.1795      61.928    8132.065     210.713  
        89.5        2.19      0.7879      0.4174      1.1583      60.815    7985.143     200.844  
        94.0        2.30      0.8037      0.3965      1.1326      59.474    7808.128     190.773  
        98.4        2.41      0.8185      0.3750      1.1024      57.878    7600.136     180.499  
       102.9        2.52      0.8324      0.3533      1.0676      56.055    7360.280     170.046  
       107.4        2.62      0.8454      0.3311      1.0279      53.976    7086.792     159.367  
       111.8        2.73      0.8574      0.3084      0.9835      51.643    6780.557     148.464  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3663      0.8182      54.620    6620.358     206.937  
         4.5        0.10      0.0458      0.3725      0.8208      54.794    6641.600     210.399  
         8.9        0.20      0.0927      0.3799      0.8269      55.210    6691.164     214.580  
        13.4        0.30      0.1406      0.3887      0.8372      55.894    6774.361     219.504  
        17.9        0.40      0.1888      0.3984      0.8525      56.913    6897.386     225.259  
        22.4        0.50      0.2369      0.4097      0.8730      58.281    7063.780     231.553  
        26.8        0.61      0.2842      0.4221      0.8995      60.051    7277.968     238.522  
        31.3        0.71      0.3317      0.4356      0.9279      61.955    7508.973     246.166  
        35.8        0.81      0.3784      0.4496      0.9594      64.047    7762.104     254.034  
        40.3        0.91      0.4201      0.4608      0.9971      66.568    8068.340     260.329  
        44.7        1.01      0.4624      0.4725      1.0317      68.875    8348.024     267.073  
        49.2        1.11      0.5023      0.4825      1.0668      71.222    8631.247     272.693  
        53.7        1.21      0.5395      0.4903      1.1008      73.488    8903.850     276.965  
        58.2        1.31      0.5739      0.4953      1.1327      75.620    9169.373     279.887  
        62.6        1.41      0.6092      0.4988      1.1576      77.270    9364.089     281.910  
        67.1        1.51      0.6380      0.4973      1.1802      78.798    9549.955     281.011  
        71.6        1.62      0.6676      0.4942      1.1953      79.791    9673.865     278.988  
        76.1        1.72      0.6916      0.4856      1.2052      80.461    9753.522     274.267  
        80.5        1.82      0.7162      0.4756      1.2069      80.568    9762.373     268.647  
        85.0        1.92      0.7387      0.4632      1.2024      80.273    9726.970     261.678  
        89.5        2.02      0.7618      0.4492      1.1908      79.496    9638.462     253.809  
        94.0        2.12      0.7778      0.4306      1.1735      78.342    9496.850     243.243  
        98.4        2.22      0.7929      0.4116      1.1526      76.948    9328.686     232.453  
       102.9        2.32      0.8072      0.3922      1.1279      75.298    9125.119     221.504  
       107.4        2.42      0.8207      0.3723      1.0991      73.381    8895.000     210.331  
       111.8        2.52      0.8335      0.3522      1.0665      71.208    8629.477     198.978  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3664      0.8180      68.204    7676.252     240.096  
         4.5        0.09      0.0425      0.3720      0.8203      68.392    7697.494     243.693  
         8.9        0.19      0.0860      0.3788      0.8255      68.835    7747.058     248.189  
        13.4        0.28      0.1303      0.3866      0.8344      69.572    7830.255     253.360  
        17.9        0.37      0.1751      0.3957      0.8473      70.645    7951.510     259.205  
        22.4        0.47      0.2199      0.4058      0.8647      72.107    8115.249     265.724  
        26.8        0.56      0.2642      0.4166      0.8872      73.971    8325.012     273.143  
        31.3        0.66      0.3075      0.4287      0.9147      76.264    8582.568     280.786  
        35.8        0.75      0.3510      0.4411      0.9424      78.584    8844.550     288.880  
        40.3        0.84      0.3938      0.4539      0.9721      81.051    9125.119     297.197  
        44.7        0.94      0.4350      0.4659      1.0039      83.706    9417.194     305.291  
        49.2        1.03      0.4706      0.4748      1.0407      86.777    9762.373     311.136  
        53.7        1.12      0.5074      0.4841      1.0727      89.446   10063.298     316.981  
        58.2        1.22      0.5419      0.4911      1.1040      92.048   10364.224     321.702  
        62.6        1.31      0.5740      0.4957      1.1334      94.488   10638.597     324.849  
        67.1        1.41      0.6074      0.4996      1.1565      96.433   10851.015     327.322  
        71.6        1.50      0.6346      0.4984      1.1780      98.216   11054.582     326.647  
        76.1        1.59      0.6600      0.4949      1.1947      99.611   11213.895     324.175  
        80.5        1.69      0.6857      0.4891      1.2040     100.389   11293.552     320.578  
        85.0        1.78      0.7073      0.4802      1.2090     100.804   11346.656     314.508  
        89.5        1.87      0.7287      0.4690      1.2069     100.630   11328.955     307.314  
        94.0        1.97      0.7489      0.4566      1.1996     100.027   11258.149     298.996  
        98.4        2.06      0.7687      0.4418      1.1857      98.873   11125.388     289.554  
       102.9        2.16      0.7833      0.4244      1.1684      97.425   10966.074     278.089  
       107.4        2.25      0.7971      0.4066      1.1478      95.709   10771.358     266.399  
       111.8        2.34      0.8102      0.3887      1.1240      93.724   10550.089     254.484  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3664      0.8179      83.867    8810.033     275.616  
         4.5        0.09      0.0397      0.3716      0.8198      84.082    8832.159     279.438  
         8.9        0.17      0.0802      0.3779      0.8244      84.551    8877.298     284.159  
        13.4        0.26      0.1214      0.3850      0.8321      85.329    8965.806     289.554  
        17.9        0.35      0.1632      0.3934      0.8432      86.482    9080.865     295.624  
        22.4        0.44      0.2051      0.4023      0.8582      88.011    9249.030     302.593  
        26.8        0.52      0.2467      0.4124      0.8773      89.969    9452.597     310.012  
        31.3        0.61      0.2876      0.4232      0.9009      92.383    9700.418     318.105  
        35.8        0.70      0.3290      0.4349      0.9254      94.904    9965.940     327.097  
        40.3        0.79      0.3673      0.4461      0.9559      98.042   10302.268     335.415  
        44.7        0.87      0.4068      0.4573      0.9838     100.898   10594.343     343.958  
        49.2        0.96      0.4449      0.4686      1.0134     103.929   10912.970     352.276  
        53.7        1.05      0.4812      0.4787      1.0441     107.067   11249.298     359.919  
        58.2        1.14      0.5118      0.4852      1.0781     110.567   11612.179     364.865  
        62.6        1.22      0.5440      0.4914      1.1069     113.517   11921.955     369.811  
        67.1        1.31      0.5741      0.4961      1.1340     116.293   12214.029     372.958  
        71.6        1.40      0.6023      0.4984      1.1583     118.788   12479.552     374.757  
        76.1        1.49      0.6315      0.4996      1.1763     120.638   12674.268     375.656  
        80.5        1.57      0.6554      0.4965      1.1927     122.301   12851.283     373.183  
        85.0        1.66      0.6778      0.4911      1.2041     123.495   12975.194     369.361  
        89.5        1.75      0.7007      0.4841      1.2091     123.991   13028.298     364.191  
        94.0        1.84      0.7200      0.4744      1.2102     124.111   13037.149     356.547  
        98.4        1.92      0.7399      0.4635      1.2054     123.629   12984.044     348.454  
       102.9        2.01      0.7594      0.4511      1.1959     122.650   12886.686     339.462  
       107.4        2.10      0.7746      0.4356      1.1813     121.148   12727.373     327.772  
       111.8        2.19      0.7879      0.4194      1.1640     119.378   12541.507     315.407  



