        27x4_4_4400_51_210                                 (27x4_4_4400_51_210.dat)

         PROP RPM =       2200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        89.5        1.33      0.9024      0.0698      0.1025       2.175      51.936       8.228  
        94.0        1.39      0.8980      0.0543      0.0842       1.788      42.669       6.407  
        98.4        1.46      0.8783      0.0386      0.0641       1.361      32.491       4.555  
       102.9        1.52      0.8185      0.0226      0.0422       0.895      21.375       2.671  
       107.4        1.59      0.5554      0.0064      0.0183       0.390       9.302       0.756  



         PROP RPM =       3080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2236      0.1763       5.945     121.609      35.902  
         4.5        0.06      0.0710      0.2240      0.1794       6.045     123.733      35.969  
         8.9        0.11      0.1411      0.2243      0.1806       6.087     124.530      35.992  
        13.4        0.17      0.2099      0.2242      0.1820       6.135     125.504      35.992  
        17.9        0.23      0.2768      0.2237      0.1836       6.190     126.654      35.902  
        22.4        0.28      0.3412      0.2227      0.1854       6.250     127.893      35.745  
        26.8        0.34      0.3988      0.2208      0.1887       6.362     130.194      35.430  
        31.3        0.40      0.4564      0.2185      0.1903       6.417     131.345      35.070  
        35.8        0.45      0.5103      0.2155      0.1919       6.469     132.407      34.598  
        40.3        0.51      0.5603      0.2117      0.1932       6.512     133.292      33.991  
        44.7        0.57      0.6063      0.2071      0.1941       6.541     133.823      33.249  
        49.2        0.62      0.6483      0.2016      0.1943       6.551     134.000      32.350  
        53.7        0.68      0.6894      0.1953      0.1931       6.512     133.292      31.361  
        58.2        0.74      0.7236      0.1879      0.1918       6.465     132.319      30.169  
        62.6        0.80      0.7563      0.1798      0.1890       6.373     130.371      28.843  
        67.1        0.85      0.7834      0.1704      0.1853       6.246     127.805      27.359  
        71.6        0.91      0.8090      0.1603      0.1802       6.073     124.264      25.741  
        76.1        0.97      0.8322      0.1496      0.1736       5.854     119.751      24.010  
        80.5        1.02      0.8517      0.1379      0.1655       5.580     114.175      22.130  
        85.0        1.08      0.8674      0.1257      0.1563       5.272     107.891      20.170  
        89.5        1.14      0.8808      0.1132      0.1461       4.924     100.721      18.176  
        94.0        1.19      0.8919      0.1006      0.1345       4.537      92.844      16.148  
        98.4        1.25      0.9001      0.0877      0.1219       4.108      84.056      14.089  
       102.9        1.31      0.9049      0.0747      0.1079       3.637      74.417      11.994  
       107.4        1.36      0.9050      0.0615      0.0926       3.122      63.894       9.869  
       111.8        1.42      0.8973      0.0480      0.0760       2.563      52.441       7.711  



         PROP RPM =       3520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2237      0.1776       8.939     160.021      46.895  
         4.5        0.05      0.0624      0.2243      0.1787       8.992     160.995      47.030  
         8.9        0.10      0.1244      0.2248      0.1797       9.042     161.880      47.142  
        13.4        0.15      0.1835      0.2248      0.1826       9.191     164.535      47.120  
        17.9        0.20      0.2429      0.2246      0.1839       9.250     165.597      47.075  
        22.4        0.25      0.3007      0.2241      0.1852       9.319     166.837      46.985  
        26.8        0.30      0.3566      0.2232      0.1867       9.395     168.253      46.805  
        31.3        0.35      0.4064      0.2215      0.1896       9.543     170.819      46.446  
        35.8        0.40      0.4571      0.2196      0.1910       9.611     172.059      46.041  
        40.3        0.45      0.5050      0.2171      0.1924       9.678     173.298      45.524  
        44.7        0.50      0.5498      0.2140      0.1935       9.736     174.360      44.872  
        49.2        0.55      0.5916      0.2103      0.1943       9.781     175.156      44.085  
        53.7        0.60      0.6302      0.2059      0.1948       9.806     175.599      43.163  
        58.2        0.65      0.6657      0.2007      0.1948       9.804     175.510      42.084  
        62.6        0.70      0.6982      0.1948      0.1942       9.772     174.979      40.848  
        67.1        0.75      0.7278      0.1882      0.1927       9.701     173.740      39.454  
        71.6        0.80      0.7548      0.1808      0.1906       9.588     171.704      37.903  
        76.1        0.85      0.7810      0.1729      0.1870       9.413     168.518      36.239  
        80.5        0.89      0.8028      0.1641      0.1829       9.202     164.801      34.396  
        85.0        0.94      0.8241      0.1549      0.1775       8.933     159.933      32.462  
        89.5        0.99      0.8437      0.1450      0.1710       8.600     154.003      30.417  
        94.0        1.04      0.8587      0.1344      0.1634       8.222     147.188      28.169  
        98.4        1.09      0.8720      0.1236      0.1550       7.799     139.665      25.920  
       102.9        1.14      0.8835      0.1126      0.1457       7.331     131.257      23.605  
       107.4        1.19      0.8933      0.1015      0.1355       6.819     122.052      21.274  
       111.8        1.24      0.9010      0.0902      0.1243       6.257     112.050      18.902  



         PROP RPM =       3960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2238      0.1773      12.703     202.151      59.395  
         4.5        0.04      0.0557      0.2247      0.1783      12.773     203.302      59.619  
         8.9        0.09      0.1100      0.2251      0.1808      12.958     206.222      59.709  
        13.4        0.13      0.1644      0.2254      0.1818      13.024     207.284      59.799  
        17.9        0.18      0.2181      0.2256      0.1829      13.102     208.524      59.867  
        22.4        0.22      0.2680      0.2251      0.1856      13.298     211.621      59.732  
        26.8        0.27      0.3189      0.2247      0.1868      13.382     212.949      59.619  
        31.3        0.31      0.3683      0.2240      0.1881      13.477     214.542      59.439  
        35.8        0.35      0.4122      0.2224      0.1908      13.665     217.463      59.012  
        40.3        0.40      0.4574      0.2208      0.1919      13.745     218.879      58.585  
        44.7        0.44      0.5005      0.2187      0.1931      13.839     220.207      58.046  
        49.2        0.49      0.5375      0.2160      0.1953      13.987     222.685      57.304  
        53.7        0.53      0.5758      0.2128      0.1960      14.040     223.481      56.472  
        58.2        0.57      0.6116      0.2092      0.1965      14.081     224.012      55.505  
        62.6        0.62      0.6450      0.2050      0.1966      14.081     224.189      54.404  
        67.1        0.66      0.6760      0.2003      0.1964      14.067     223.924      53.145  
        71.6        0.71      0.7045      0.1949      0.1955      14.014     222.950      51.706  
        76.1        0.75      0.7308      0.1889      0.1942      13.906     221.357      50.132  
        80.5        0.80      0.7549      0.1823      0.1920      13.759     219.056      48.379  
        85.0        0.84      0.7788      0.1753      0.1890      13.544     215.516      46.535  
        89.5        0.88      0.7987      0.1676      0.1854      13.284     211.444      44.467  
        94.0        0.93      0.8172      0.1594      0.1809      12.966     206.399      42.287  
        98.4        0.97      0.8353      0.1508      0.1756      12.576     200.204      40.016  
       102.9        1.02      0.8510      0.1416      0.1691      12.117     192.858      37.588  
       107.4        1.06      0.8638      0.1320      0.1621      11.613     184.804      35.025  
       111.8        1.10      0.8754      0.1223      0.1544      11.058     175.953      32.462  



         PROP RPM =       4400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2241      0.1770      17.406     249.326      73.400  
         4.5        0.04      0.0498      0.2247      0.1794      17.634     252.512      73.602  
         8.9        0.08      0.0994      0.2254      0.1803      17.728     253.928      73.850  
        13.4        0.12      0.1473      0.2258      0.1829      17.970     257.468      73.985  
        17.9        0.16      0.1957      0.2261      0.1837      18.064     258.707      74.052  
        22.4        0.20      0.2435      0.2263      0.1848      18.157     260.123      74.142  
        26.8        0.24      0.2876      0.2258      0.1874      18.412     263.752      73.985  
        31.3        0.28      0.3331      0.2255      0.1885      18.519     265.257      73.872  
        35.8        0.32      0.3740      0.2246      0.1910      18.774     268.974      73.580  
        40.3        0.36      0.4165      0.2235      0.1920      18.882     270.390      73.220  
        44.7        0.40      0.4575      0.2222      0.1931      18.989     271.895      72.793  
        49.2        0.44      0.4930      0.2202      0.1954      19.203     275.081      72.141  
        53.7        0.48      0.5302      0.2180      0.1963      19.284     276.232      71.422  
        58.2        0.52      0.5655      0.2155      0.1970      19.364     277.294      70.590  
        62.6        0.56      0.5988      0.2125      0.1976      19.418     278.179      69.623  
        67.1        0.60      0.6268      0.2088      0.1987      19.525     279.684      68.387  
        71.6        0.64      0.6562      0.2048      0.1986      19.512     279.595      67.083  
        76.1        0.68      0.6837      0.2003      0.1981      19.472     278.887      65.644  
        80.5        0.72      0.7092      0.1954      0.1973      19.378     277.648      64.026  
        85.0        0.76      0.7328      0.1900      0.1959      19.244     275.701      62.227  
        89.5        0.80      0.7547      0.1840      0.1940      19.056     273.046      60.294  
        94.0        0.84      0.7749      0.1776      0.1914      18.815     269.417      58.181  
        98.4        0.87      0.7934      0.1707      0.1882      18.493     264.991      55.932  
       102.9        0.91      0.8119      0.1635      0.1842      18.104     259.327      53.572  
       107.4        0.95      0.8278      0.1558      0.1797      17.661     252.954      51.054  
       111.8        0.99      0.8441      0.1479      0.1742      17.125     245.166      48.446  



         PROP RPM =       4840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2243      0.1769      23.146     301.456      88.912  
         4.5        0.04      0.0454      0.2249      0.1790      23.414     304.997      89.137  
         8.9        0.07      0.0899      0.2255      0.1813      23.723     308.891      89.384  
        13.4        0.11      0.1345      0.2262      0.1824      23.857     310.661      89.676  
        17.9        0.14      0.1773      0.2266      0.1848      24.179     314.821      89.834  
        22.4        0.18      0.2208      0.2268      0.1857      24.286     316.326      89.924  
        26.8        0.22      0.2638      0.2271      0.1868      24.433     318.096      90.036  
        31.3        0.25      0.3034      0.2267      0.1891      24.742     322.167      89.879  
        35.8        0.29      0.3444      0.2265      0.1902      24.876     324.026      89.789  
        40.3        0.33      0.3813      0.2257      0.1926      25.198     328.097      89.452  
        44.7        0.36      0.4199      0.2248      0.1936      25.318     329.779      89.137  
        49.2        0.40      0.4537      0.2235      0.1959      25.627     333.673      88.597  
        53.7        0.43      0.4895      0.2220      0.1968      25.734     335.089      87.990  
        58.2        0.47      0.5238      0.2202      0.1976      25.841     336.505      87.293  
        62.6        0.51      0.5531      0.2179      0.1993      26.083     339.603      86.349  
        67.1        0.54      0.5842      0.2153      0.1998      26.136     340.400      85.337  
        71.6        0.58      0.6137      0.2124      0.2002      26.177     340.931      84.191  
        76.1        0.61      0.6415      0.2091      0.2003      26.204     341.196      82.887  
        80.5        0.65      0.6647      0.2051      0.2008      26.271     342.081      81.313  
        85.0        0.69      0.6894      0.2010      0.2002      26.190     341.019      79.650  
        89.5        0.72      0.7125      0.1964      0.1993      26.069     339.426      77.851  
        94.0        0.76      0.7340      0.1914      0.1980      25.895     337.213      75.873  
        98.4        0.80      0.7541      0.1860      0.1962      25.654     334.116      73.715  
       102.9        0.83      0.7727      0.1801      0.1938      25.359     330.221      71.399  
       107.4        0.87      0.7900      0.1739      0.1910      24.983     325.353      68.926  
       111.8        0.90      0.8059      0.1673      0.1876      24.541     319.600      66.319  



         PROP RPM =       5280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2243      0.1776      30.173     360.137     105.818  
         4.5        0.03      0.0417      0.2251      0.1789      30.374     362.527     106.177  
         8.9        0.07      0.0827      0.2256      0.1809      30.723     366.686     106.447  
        13.4        0.10      0.1229      0.2263      0.1831      31.098     371.200     106.762  
        17.9        0.13      0.1633      0.2270      0.1842      31.299     373.590     107.099  
        22.4        0.17      0.2019      0.2274      0.1867      31.702     378.369     107.301  
        26.8        0.20      0.2414      0.2278      0.1876      31.863     380.405     107.459  
        31.3        0.23      0.2781      0.2279      0.1901      32.278     385.273     107.481  
        35.8        0.27      0.3162      0.2278      0.1910      32.439     387.220     107.481  
        40.3        0.30      0.3507      0.2275      0.1935      32.855     392.177     107.324  
        44.7        0.33      0.3870      0.2270      0.1943      33.016     394.035     107.077  
        49.2        0.36      0.4223      0.2264      0.1954      33.190     396.159     106.807  
        53.7        0.40      0.4533      0.2252      0.1975      33.539     400.408     106.222  
        58.2        0.43      0.4863      0.2240      0.1985      33.700     402.178     105.660  
        62.6        0.46      0.5147      0.2223      0.2003      34.022     406.072     104.851  
        67.1        0.50      0.5452      0.2204      0.2009      34.129     407.400     103.974  
        71.6        0.53      0.5743      0.2183      0.2015      34.236     408.550     102.985  
        76.1        0.56      0.5989      0.2156      0.2029      34.451     411.206     101.726  
        80.5        0.60      0.6253      0.2128      0.2030      34.464     411.471     100.377  
        85.0        0.63      0.6504      0.2096      0.2030      34.464     411.471      98.893  
        89.5        0.66      0.6740      0.2062      0.2027      34.437     411.029      97.275  
        94.0        0.70      0.6937      0.2020      0.2027      34.424     410.940      95.319  
        98.4        0.73      0.7148      0.1978      0.2018      34.263     408.993      93.296  
       102.9        0.76      0.7346      0.1932      0.2004      34.035     406.338      91.138  
       107.4        0.80      0.7531      0.1882      0.1987      33.753     402.886      88.777  
       111.8        0.83      0.7704      0.1829      0.1966      33.391     398.638      86.259  



         PROP RPM =       5720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2243      0.1774      38.300     422.004     124.207  
         4.5        0.03      0.0384      0.2250      0.1792      38.715     426.517     124.589  
         8.9        0.06      0.0765      0.2259      0.1806      38.997     429.704     125.061  
        13.4        0.09      0.1138      0.2265      0.1826      39.439     434.483     125.376  
        17.9        0.12      0.1503      0.2271      0.1848      39.909     439.705     125.713  
        22.4        0.15      0.1861      0.2277      0.1873      40.418     445.370     126.095  
        26.8        0.18      0.2224      0.2283      0.1885      40.700     448.379     126.410  
        31.3        0.21      0.2584      0.2288      0.1896      40.941     451.123     126.680  
        35.8        0.24      0.2918      0.2289      0.1919      41.438     456.610     126.725  
        40.3        0.28      0.3267      0.2291      0.1931      41.692     459.354     126.815  
        44.7        0.31      0.3583      0.2287      0.1953      42.175     464.753     126.657  
        49.2        0.34      0.3916      0.2285      0.1964      42.403     467.231     126.523  
        53.7        0.37      0.4211      0.2278      0.1986      42.872     472.453     126.118  
        58.2        0.40      0.4526      0.2270      0.1994      43.074     474.577     125.713  
        62.6        0.43      0.4801      0.2259      0.2015      43.516     479.445     125.061  
        67.1        0.46      0.5096      0.2246      0.2022      43.677     481.215     124.364  
        71.6        0.49      0.5380      0.2232      0.2031      43.838     483.074     123.555  
        76.1        0.52      0.5622      0.2211      0.2046      44.160     486.614     122.409  
        80.5        0.55      0.5884      0.2190      0.2049      44.254     487.676     121.262  
        85.0        0.58      0.6104      0.2165      0.2061      44.508     490.420     119.846  
        89.5        0.61      0.6344      0.2137      0.2061      44.508     490.420     118.339  
        94.0        0.64      0.6572      0.2108      0.2060      44.482     490.154     116.676  
        98.4        0.67      0.6788      0.2075      0.2058      44.415     489.446     114.877  
       102.9        0.70      0.6967      0.2036      0.2057      44.401     489.181     112.719  
       107.4        0.73      0.7162      0.1996      0.2047      44.187     486.880     110.516  
       111.8        0.76      0.7345      0.1953      0.2033      43.918     483.959     108.156  



         PROP RPM =       6160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2243      0.1772      47.767     488.738     144.058  
         4.5        0.03      0.0357      0.2250      0.1789      48.236     493.606     144.462  
         8.9        0.06      0.0709      0.2257      0.1808      48.759     498.828     144.912  
        13.4        0.09      0.1055      0.2264      0.1828      49.309     504.404     145.384  
        17.9        0.11      0.1401      0.2272      0.1843      49.712     508.564     145.901  
        22.4        0.14      0.1735      0.2279      0.1864      50.288     514.494     146.306  
        26.8        0.17      0.2063      0.2285      0.1887      50.905     520.866     146.710  
        31.3        0.20      0.2396      0.2293      0.1903      51.321     525.115     147.205  
        35.8        0.23      0.2709      0.2297      0.1926      51.951     531.576     147.475  
        40.3        0.26      0.3033      0.2301      0.1940      52.300     535.116     147.744  
        44.7        0.28      0.3331      0.2302      0.1963      52.930     541.489     147.789  
        49.2        0.31      0.3644      0.2303      0.1974      53.238     544.763     147.834  
        53.7        0.34      0.3925      0.2300      0.1997      53.855     550.959     147.655  
        58.2        0.37      0.4224      0.2296      0.2008      54.137     553.880     147.452  
        62.6        0.40      0.4488      0.2289      0.2029      54.714     559.721     147.003  
        67.1        0.43      0.4771      0.2281      0.2037      54.942     562.111     146.486  
        71.6        0.45      0.5046      0.2272      0.2047      55.196     564.766     145.924  
        76.1        0.48      0.5283      0.2257      0.2064      55.639     569.280     144.934  
        80.5        0.51      0.5539      0.2243      0.2070      55.827     571.227     144.013  
        85.0        0.54      0.5757      0.2223      0.2083      56.202     574.944     142.731  
        89.5        0.57      0.5995      0.2203      0.2087      56.296     575.918     141.450  
        94.0        0.60      0.6223      0.2181      0.2091      56.376     576.803     140.034  
        98.4        0.62      0.6414      0.2152      0.2097      56.551     578.573     138.190  
       102.9        0.65      0.6623      0.2124      0.2096      56.511     578.131     136.369  
       107.4        0.68      0.6822      0.2093      0.2092      56.417     577.246     134.413  
       111.8        0.71      0.6986      0.2056      0.2091      56.376     576.715     132.053  



         PROP RPM =       6600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2244      0.1769      58.683     560.341     165.370  
         4.5        0.03      0.0334      0.2250      0.1785      59.219     565.563     165.819  
         8.9        0.05      0.0664      0.2256      0.1803      59.796     571.050     166.314  
        13.4        0.08      0.0988      0.2263      0.1822      60.426     576.980     166.808  
        17.9        0.11      0.1307      0.2270      0.1842      61.097     583.353     167.348  
        22.4        0.13      0.1621      0.2278      0.1863      61.808     590.168     167.910  
        26.8        0.16      0.1934      0.2286      0.1881      62.384     595.744     168.517  
        31.3        0.19      0.2236      0.2293      0.1903      63.122     602.824     168.989  
        35.8        0.21      0.2531      0.2299      0.1927      63.913     610.347     169.461  
        40.3        0.24      0.2831      0.2307      0.1945      64.503     615.923     170.068  
        44.7        0.27      0.3113      0.2311      0.1969      65.294     623.535     170.360  
        49.2        0.29      0.3405      0.2315      0.1983      65.777     628.137     170.675  
        53.7        0.32      0.3673      0.2317      0.2007      66.555     635.572     170.742  
        58.2        0.34      0.3954      0.2317      0.2020      66.984     639.643     170.787  
        62.6        0.37      0.4207      0.2315      0.2042      67.722     646.724     170.585  
        67.1        0.40      0.4477      0.2311      0.2053      68.097     650.264     170.360  
        71.6        0.42      0.4714      0.2305      0.2074      68.781     656.814     169.866  
        76.1        0.45      0.4970      0.2297      0.2082      69.076     659.646     169.281  
        80.5        0.48      0.5219      0.2288      0.2092      69.384     662.655     168.652  
        85.0        0.50      0.5433      0.2273      0.2108      69.907     667.523     167.550  
        89.5        0.53      0.5667      0.2259      0.2114      70.122     669.647     166.539  
        94.0        0.56      0.5865      0.2240      0.2127      70.538     673.630     165.122  
        98.4        0.58      0.6082      0.2221      0.2130      70.645     674.604     163.706  
       102.9        0.61      0.6265      0.2198      0.2139      70.953     677.525     161.997  
       107.4        0.64      0.6466      0.2173      0.2138      70.927     677.259     160.154  
       111.8        0.66      0.6659      0.2146      0.2136      70.859     676.640     158.198  



