        41x4_2_4600_51_580                                 (41x4_2_4600_51_580.dat)

         PROP RPM =       2300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        17.9        0.17      0.3359      0.1006      0.0500       9.795     223.658      68.949  
        22.4        0.21      0.4084      0.0988      0.0505       9.885     225.694      67.690  
        26.8        0.25      0.4755      0.0967      0.0509       9.976     227.818      66.251  
        31.3        0.29      0.5369      0.0943      0.0514      10.059     229.677      64.678  
        35.8        0.33      0.5926      0.0917      0.0517      10.126     231.270      62.879  
        40.3        0.38      0.6428      0.0888      0.0519      10.169     232.244      60.878  
        44.7        0.42      0.6875      0.0856      0.0520      10.176     232.332      58.653  
        49.2        0.46      0.7272      0.0820      0.0518      10.138     231.536      56.180  
        53.7        0.50      0.7622      0.0780      0.0513      10.044     229.411      53.482  
        58.2        0.54      0.7928      0.0738      0.0505       9.889     225.783      50.537  
        62.6        0.58      0.8218      0.0692      0.0492       9.638     220.118      47.435  
        67.1        0.63      0.8478      0.0641      0.0474       9.283     211.975      43.973  
        71.6        0.67      0.8661      0.0586      0.0452       8.857     202.240      40.196  
        76.1        0.71      0.8818      0.0530      0.0427       8.359     190.911      36.352  
        80.5        0.75      0.8948      0.0473      0.0397       7.785     177.723      32.440  
        85.0        0.79      0.9049      0.0415      0.0364       7.130     162.854      28.461  
        89.5        0.84      0.9119      0.0357      0.0327       6.395     146.037      24.437  
        94.0        0.88      0.9148      0.0297      0.0285       5.575     127.274      20.356  
        98.4        0.92      0.9118      0.0237      0.0238       4.668     106.563      16.215  
       102.9        0.96      0.8983      0.0175      0.0188       3.672      83.843      12.021  
       107.4        1.00      0.8611      0.0113      0.0132       2.584      59.017       7.772  
       111.8        1.04      0.7374      0.0051      0.0072       1.404      32.057       3.471  



         PROP RPM =       3220

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1072      0.0484      15.046     294.464      99.973  
         4.5        0.04      0.0783      0.1063      0.0486      15.113     295.792      99.118  
         8.9        0.07      0.1542      0.1053      0.0489      15.207     297.651      98.264  
        13.4        0.11      0.2247      0.1041      0.0497      15.462     302.696      97.117  
        17.9        0.14      0.2939      0.1029      0.0501      15.583     304.908      95.948  
        22.4        0.18      0.3562      0.1014      0.0509      15.837     309.953      94.555  
        26.8        0.21      0.4177      0.0998      0.0513      15.945     312.166      93.071  
        31.3        0.25      0.4752      0.0980      0.0517      16.065     314.467      91.430  
        35.8        0.29      0.5248      0.0960      0.0523      16.280     318.627      89.519  
        40.3        0.32      0.5742      0.0938      0.0526      16.360     320.131      87.473  
        44.7        0.36      0.6195      0.0914      0.0528      16.414     321.282      85.225  
        49.2        0.39      0.6608      0.0887      0.0528      16.441     321.725      82.752  
        53.7        0.43      0.6982      0.0858      0.0528      16.414     321.282      80.054  
        58.2        0.47      0.7319      0.0827      0.0525      16.347     319.866      77.109  
        62.6        0.50      0.7621      0.0792      0.0521      16.200     317.122      73.917  
        67.1        0.54      0.7890      0.0755      0.0514      15.985     312.874      70.478  
        71.6        0.57      0.8129      0.0716      0.0504      15.690     307.032      66.813  
        76.1        0.61      0.8369      0.0674      0.0490      15.247     298.447      62.924  
        80.5        0.64      0.8564      0.0628      0.0472      14.698     287.561      58.585  
        85.0        0.68      0.8716      0.0580      0.0452      14.067     275.347      54.089  
        89.5        0.72      0.8848      0.0531      0.0429      13.353     261.363      49.503  
        94.0        0.75      0.8961      0.0481      0.0403      12.547     245.608      44.872  
        98.4        0.79      0.9054      0.0431      0.0374      11.647     227.995      40.173  
       102.9        0.82      0.9124      0.0380      0.0342      10.649     208.435      35.407  
       107.4        0.86      0.9169      0.0328      0.0307       9.552     186.928      30.597  
       111.8        0.89      0.9179      0.0276      0.0269       8.353     163.473      25.696  



         PROP RPM =       3680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1084      0.0490      22.744     389.433     132.143  
         4.5        0.03      0.0678      0.1077      0.0497      23.092     395.363     131.288  
         8.9        0.06      0.1341      0.1069      0.0499      23.186     397.044     130.299  
        13.4        0.09      0.1964      0.1060      0.0507      23.548     403.151     129.175  
        17.9        0.13      0.2580      0.1050      0.0510      23.669     405.276     127.916  
        22.4        0.16      0.3172      0.1039      0.0513      23.817     407.842     126.590  
        26.8        0.19      0.3704      0.1026      0.0520      24.152     413.595     124.949  
        31.3        0.22      0.4238      0.1012      0.0523      24.299     416.074     123.263  
        35.8        0.25      0.4705      0.0996      0.0530      24.608     421.384     121.307  
        40.3        0.28      0.5178      0.0978      0.0532      24.715     423.331     119.216  
        44.7        0.31      0.5620      0.0960      0.0535      24.822     425.190     116.968  
        49.2        0.34      0.5995      0.0939      0.0539      25.037     428.819     114.383  
        53.7        0.38      0.6377      0.0916      0.0540      25.064     429.350     111.663  
        58.2        0.41      0.6728      0.0892      0.0540      25.064     429.173     108.695  
        62.6        0.44      0.7050      0.0866      0.0538      24.997     428.111     105.525  
        67.1        0.47      0.7344      0.0838      0.0536      24.876     425.986     102.086  
        71.6        0.50      0.7611      0.0807      0.0531      24.675     422.535      98.376  
        76.1        0.53      0.7853      0.0775      0.0525      24.393     417.667      94.420  
        80.5        0.56      0.8070      0.0740      0.0517      24.004     411.117      90.216  
        85.0        0.59      0.8271      0.0704      0.0506      23.495     402.443      85.742  
        89.5        0.63      0.8477      0.0665      0.0491      22.797     390.495      80.999  
        94.0        0.66      0.8622      0.0622      0.0475      22.033     377.219      75.806  
        98.4        0.69      0.8752      0.0579      0.0456      21.148     362.261      70.523  
       102.9        0.72      0.8867      0.0535      0.0435      20.169     345.533      65.195  
       107.4        0.75      0.8968      0.0491      0.0411      19.083     326.858      59.777  
       111.8        0.78      0.9054      0.0446      0.0385      17.889     306.413      54.314  



         PROP RPM =       4140

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1100      0.0503      33.257     506.351     169.573  
         4.5        0.03      0.0603      0.1095      0.0505      33.391     508.387     168.787  
         8.9        0.06      0.1182      0.1088      0.0512      33.847     515.379     167.730  
        13.4        0.08      0.1754      0.1081      0.0515      34.008     517.769     166.696  
        17.9        0.11      0.2289      0.1072      0.0522      34.478     524.761     165.370  
        22.4        0.14      0.2824      0.1064      0.0524      34.652     527.416     164.021  
        26.8        0.17      0.3311      0.1053      0.0531      35.094     534.320     162.357  
        31.3        0.19      0.3803      0.1042      0.0534      35.282     537.063     160.671  
        35.8        0.22      0.4242      0.1029      0.0540      35.711     543.613     158.693  
        40.3        0.25      0.4688      0.1015      0.0543      35.859     545.914     156.579  
        44.7        0.28      0.5112      0.1001      0.0545      36.020     548.392     154.354  
        49.2        0.31      0.5477      0.0984      0.0550      36.342     553.349     151.701  
        53.7        0.33      0.5853      0.0966      0.0551      36.436     554.765     148.981  
        58.2        0.36      0.6205      0.0947      0.0552      36.503     555.827     146.058  
        62.6        0.39      0.6501      0.0926      0.0555      36.663     558.217     142.709  
        67.1        0.42      0.6807      0.0903      0.0554      36.610     557.331     139.269  
        71.6        0.45      0.7091      0.0879      0.0552      36.489     555.561     135.560  
        76.1        0.47      0.7352      0.0853      0.0549      36.301     552.729     131.626  
        80.5        0.50      0.7592      0.0826      0.0545      36.033     548.569     127.399  
        85.0        0.53      0.7790      0.0796      0.0540      35.725     543.878     122.791  
        89.5        0.56      0.7993      0.0765      0.0533      35.229     536.267     118.002  
        94.0        0.58      0.8200      0.0734      0.0523      34.558     526.177     113.124  
        98.4        0.61      0.8373      0.0699      0.0511      33.780     514.228     107.773  
       102.9        0.64      0.8533      0.0661      0.0496      32.801     499.271     101.996  
       107.4        0.67      0.8659      0.0622      0.0480      31.742     483.162      95.971  
       111.8        0.70      0.8774      0.0583      0.0462      30.562     465.195      89.901  



         PROP RPM =       4600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1117      0.0517      46.909     642.741     212.557  
         4.5        0.03      0.0536      0.1113      0.0520      47.150     646.016     211.905  
         8.9        0.05      0.1054      0.1108      0.0527      47.754     654.336     210.983  
        13.4        0.08      0.1566      0.1103      0.0529      48.009     657.699     210.062  
        17.9        0.10      0.2050      0.1097      0.0536      48.612     666.019     208.803  
        22.4        0.13      0.2534      0.1090      0.0539      48.867     669.470     207.544  
        26.8        0.15      0.2981      0.1082      0.0545      49.457     677.613     205.948  
        31.3        0.18      0.3433      0.1073      0.0548      49.698     680.976     204.306  
        35.8        0.20      0.3842      0.1063      0.0554      50.275     688.765     202.351  
        40.3        0.23      0.4260      0.1052      0.0557      50.489     691.686     200.305  
        44.7        0.25      0.4630      0.1040      0.0563      51.012     698.855     197.967  
        49.2        0.28      0.5012      0.1027      0.0564      51.173     701.156     195.426  
        53.7        0.30      0.5375      0.1013      0.0566      51.348     703.457     192.774  
        58.2        0.33      0.5689      0.0996      0.0570      51.710     708.502     189.671  
        62.6        0.35      0.6015      0.0979      0.0571      51.790     709.476     186.479  
        67.1        0.38      0.6323      0.0962      0.0572      51.817     710.007     183.084  
        71.6        0.40      0.6582      0.0941      0.0573      51.978     712.131     179.218  
        76.1        0.43      0.6854      0.0920      0.0572      51.857     710.538     175.239  
        80.5        0.45      0.7107      0.0898      0.0570      51.670     707.971     171.012  
        85.0        0.48      0.7318      0.0874      0.0568      51.535     706.113     166.381  
        89.5        0.50      0.7539      0.0849      0.0564      51.133     700.625     161.570  
        94.0        0.53      0.7744      0.0822      0.0558      50.624     693.633     156.490  
        98.4        0.55      0.7932      0.0794      0.0551      50.007     685.136     151.117  
       102.9        0.58      0.8106      0.0764      0.0543      49.256     674.781     145.496  
       107.4        0.60      0.8270      0.0733      0.0533      48.330     662.124     139.584  
       111.8        0.63      0.8444      0.0701      0.0520      47.123     645.573     133.402  



         PROP RPM =       5060

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1132      0.0534      64.476     803.117     260.778  
         4.5        0.02      0.0478      0.1131      0.0539      65.066     810.463     260.554  
         8.9        0.05      0.0947      0.1130      0.0544      65.616     817.278     260.329  
        13.4        0.07      0.1398      0.1127      0.0551      66.461     827.722     259.654  
        17.9        0.09      0.1845      0.1123      0.0555      66.930     833.740     258.755  
        22.4        0.11      0.2268      0.1119      0.0561      67.762     844.007     257.631  
        26.8        0.14      0.2692      0.1113      0.0565      68.177     849.229     256.507  
        31.3        0.16      0.3086      0.1107      0.0572      68.982     859.319     254.933  
        35.8        0.18      0.3485      0.1099      0.0575      69.344     863.744     253.135  
        40.3        0.20      0.3872      0.1091      0.0578      69.720     868.347     251.336  
        44.7        0.23      0.4220      0.1081      0.0583      70.404     876.932     249.088  
        49.2        0.25      0.4579      0.1071      0.0586      70.699     880.649     246.615  
        53.7        0.27      0.4897      0.1059      0.0591      71.315     888.615     243.918  
        58.2        0.30      0.5228      0.1046      0.0593      71.517     891.270     240.995  
        62.6        0.32      0.5515      0.1033      0.0597      72.040     897.466     237.848  
        67.1        0.34      0.5816      0.1017      0.0598      72.120     898.351     234.476  
        71.6        0.36      0.6103      0.1002      0.0598      72.174     899.236     230.654  
        76.1        0.39      0.6347      0.0984      0.0600      72.442     901.891     226.607  
        80.5        0.41      0.6604      0.0965      0.0599      72.321     901.006     222.404  
        85.0        0.43      0.6847      0.0946      0.0598      72.133     898.351     217.907  
        89.5        0.46      0.7051      0.0924      0.0597      72.066     897.466     212.962  
        94.0        0.48      0.7266      0.0902      0.0594      71.651     892.155     207.813  
        98.4        0.50      0.7468      0.0879      0.0589      71.128     885.960     202.396  
       102.9        0.52      0.7656      0.0854      0.0584      70.497     878.083     196.685  
       107.4        0.55      0.7830      0.0828      0.0578      69.733     868.524     190.683  
       111.8        0.57      0.7992      0.0800      0.0570      68.821     857.195     184.388  



         PROP RPM =       5520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1134      0.0546      85.611     977.122     311.136  
         4.5        0.02      0.0428      0.1136      0.0555      86.925     992.169     311.585  
         8.9        0.04      0.0843      0.1138      0.0564      88.306    1008.100     312.035  
        13.4        0.06      0.1247      0.1141      0.0573      89.754    1024.916     312.709  
        17.9        0.08      0.1638      0.1143      0.0583      91.297    1042.618     313.384  
        22.4        0.10      0.2019      0.1145      0.0592      92.705    1058.549     313.833  
        26.8        0.13      0.2392      0.1144      0.0599      93.871    1071.825     313.609  
        31.3        0.15      0.2756      0.1142      0.0605      94.850    1083.331     313.159  
        35.8        0.17      0.3112      0.1138      0.0611      95.695    1093.067     312.035  
        40.3        0.19      0.3459      0.1133      0.0616      96.460    1101.033     310.686  
        44.7        0.21      0.3781      0.1127      0.0622      97.479    1113.424     308.888  
        49.2        0.23      0.4107      0.1119      0.0626      98.055    1119.619     306.864  
        53.7        0.25      0.4423      0.1111      0.0629      98.578    1125.815     304.616  
        58.2        0.27      0.4709      0.1101      0.0634      99.410    1134.666     301.918  
        62.6        0.29      0.5003      0.1090      0.0637      99.772    1139.091     298.771  
        67.1        0.31      0.5287      0.1079      0.0639     100.094    1142.631     295.624  
        71.6        0.33      0.5535      0.1065      0.0643     100.670    1149.712     292.027  
        76.1        0.35      0.5796      0.1051      0.0643     100.804    1150.597     287.980  
        80.5        0.38      0.6021      0.1035      0.0646     101.220    1155.907     283.709  
        85.0        0.40      0.6258      0.1019      0.0645     101.140    1155.022     279.213  
        89.5        0.42      0.6484      0.1001      0.0645     100.992    1153.252     274.492  
        94.0        0.44      0.6675      0.0982      0.0645     101.032    1153.252     269.096  
        98.4        0.46      0.6877      0.0962      0.0642     100.630    1148.827     263.701  
       102.9        0.48      0.7068      0.0941      0.0639     100.121    1143.516     257.856  
       107.4        0.50      0.7247      0.0919      0.0635      99.490    1135.551     251.786  
       111.8        0.52      0.7396      0.0895      0.0631      98.887    1129.355     245.267  



         PROP RPM =       5980

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1133      0.0573     114.255    1204.587     364.640  
         4.5        0.02      0.0376      0.1135      0.0581     115.810    1220.518     365.315  
         8.9        0.04      0.0743      0.1137      0.0590     117.447    1238.219     365.764  
        13.4        0.06      0.1100      0.1139      0.0598     119.163    1255.921     366.439  
        17.9        0.08      0.1448      0.1141      0.0607     120.987    1275.392     367.113  
        22.4        0.10      0.1785      0.1143      0.0617     122.891    1294.864     367.788  
        26.8        0.12      0.2111      0.1145      0.0627     124.903    1316.106     368.462  
        31.3        0.13      0.2427      0.1147      0.0638     127.008    1338.233     369.136  
        35.8        0.15      0.2733      0.1150      0.0649     129.207    1362.130     370.036  
        40.3        0.17      0.3027      0.1152      0.0660     131.514    1386.027     370.710  
        44.7        0.19      0.3310      0.1155      0.0672     133.941    1411.694     371.609  
        49.2        0.21      0.3582      0.1158      0.0685     136.516    1438.246     372.509  
        53.7        0.23      0.3843      0.1160      0.0698     139.064    1465.684     373.408  
        58.2        0.25      0.4107      0.1161      0.0708     141.075    1486.925     373.633  
        62.6        0.27      0.4362      0.1157      0.0715     142.550    1501.972     372.284  
        67.1        0.29      0.4610      0.1150      0.0721     143.623    1513.478     370.036  
        71.6        0.31      0.4853      0.1141      0.0725     144.428    1521.443     367.113  
        76.1        0.33      0.5088      0.1130      0.0728     144.964    1527.639     363.516  
        80.5        0.35      0.5298      0.1117      0.0732     145.769    1535.604     359.470  
        85.0        0.37      0.5516      0.1104      0.0733     146.037    1538.260     355.198  
        89.5        0.39      0.5724      0.1089      0.0733     146.037    1540.030     350.477  
        94.0        0.40      0.5924      0.1074      0.0733     146.171    1540.030     345.531  
        98.4        0.42      0.6096      0.1056      0.0734     146.305    1541.800     339.911  
       102.9        0.44      0.6277      0.1038      0.0733     146.037    1539.145     334.066  
       107.4        0.46      0.6450      0.1019      0.0730     145.501    1532.949     327.772  
       111.8        0.48      0.6596      0.0998      0.0728     145.098    1529.409     321.027  



         PROP RPM =       6440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1131      0.0616     153.279    1499.316     422.191  
         4.5        0.02      0.0325      0.1133      0.0623     155.022    1517.018     422.866  
         8.9        0.04      0.0644      0.1134      0.0631     156.899    1535.604     423.315  
        13.4        0.05      0.0955      0.1136      0.0639     158.911    1555.076     423.990  
        17.9        0.07      0.1258      0.1138      0.0647     161.057    1575.433     424.664  
        22.4        0.09      0.1554      0.1140      0.0656     163.202    1597.560     425.339  
        26.8        0.11      0.1842      0.1142      0.0665     165.482    1619.687     426.013  
        31.3        0.13      0.2123      0.1144      0.0675     167.896    1643.584     426.687  
        35.8        0.14      0.2394      0.1146      0.0685     170.444    1668.366     427.587  
        40.3        0.16      0.2658      0.1148      0.0696     173.126    1694.033     428.486  
        44.7        0.18      0.2913      0.1150      0.0707     175.808    1720.585     429.385  
        49.2        0.20      0.3159      0.1153      0.0718     178.624    1748.907     430.060  
        53.7        0.21      0.3397      0.1155      0.0730     181.708    1778.115     431.184  
        58.2        0.23      0.3626      0.1158      0.0743     184.793    1808.207     432.083  
        62.6        0.25      0.3847      0.1160      0.0756     188.011    1840.070     432.982  
        67.1        0.27      0.4059      0.1163      0.0769     191.364    1872.818     434.106  
        71.6        0.29      0.4262      0.1166      0.0783     194.850    1906.451     435.005  
        76.1        0.30      0.4457      0.1169      0.0798     198.471    1941.854     436.129  
        80.5        0.32      0.4644      0.1171      0.0812     202.092    1978.142     437.029  
        85.0        0.34      0.4824      0.1173      0.0827     205.712    2012.660     437.703  
        89.5        0.36      0.5017      0.1172      0.0836     208.126    2036.557     437.478  
        94.0        0.38      0.5196      0.1166      0.0843     209.736    2052.488     435.005  
        98.4        0.39      0.5372      0.1154      0.0846     210.406    2059.569     430.734  
       102.9        0.41      0.5541      0.1141      0.0848     210.942    2063.994     426.013  
       107.4        0.43      0.5694      0.1125      0.0849     211.077    2065.764     419.718  
       111.8        0.45      0.5852      0.1107      0.0846     210.540    2059.569     412.974  



         PROP RPM =       6900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1130      0.0652     199.410    1821.484     484.014  
         4.5        0.02      0.0287      0.1131      0.0658     201.421    1840.070     484.463  
         8.9        0.03      0.0568      0.1133      0.0665     203.701    1860.427     485.138  
        13.4        0.05      0.0844      0.1134      0.0673     205.981    1880.784     485.812  
        17.9        0.07      0.1114      0.1136      0.0681     208.260    1902.910     486.487  
        22.4        0.08      0.1379      0.1137      0.0689     210.808    1925.037     487.161  
        26.8        0.10      0.1637      0.1139      0.0697     213.356    1948.934     487.836  
        31.3        0.12      0.1889      0.1141      0.0706     216.038    1973.716     488.510  
        35.8        0.13      0.2134      0.1143      0.0715     218.854    1999.384     489.409  
        40.3        0.15      0.2373      0.1145      0.0725     221.805    2025.936     490.308  
        44.7        0.17      0.2605      0.1146      0.0735     224.889    2054.258     491.208  
        49.2        0.18      0.2831      0.1149      0.0745     228.108    2083.466     492.107  
        53.7        0.20      0.3050      0.1151      0.0756     231.326    2113.558     493.006  
        58.2        0.22      0.3262      0.1153      0.0767     234.813    2144.536     493.905  
        62.6        0.23      0.3467      0.1155      0.0779     238.433    2177.284     494.805  
        67.1        0.25      0.3666      0.1158      0.0791     242.054    2211.801     495.929  
        71.6        0.27      0.3857      0.1160      0.0804     245.943    2246.319     497.053  
        76.1        0.28      0.4042      0.1163      0.0817     249.966    2282.607     497.952  
        80.5        0.30      0.4219      0.1165      0.0830     253.989    2320.666     499.076  
        85.0        0.32      0.4390      0.1168      0.0844     258.280    2358.724     500.200  
        89.5        0.33      0.4556      0.1169      0.0857     262.304    2395.897     500.874  
        94.0        0.35      0.4715      0.1171      0.0871     266.461    2433.955     501.549  
        98.4        0.37      0.4868      0.1172      0.0885     270.752    2472.898     502.223  
       102.9        0.38      0.5017      0.1172      0.0897     274.641    2508.301     501.998  
       107.4        0.40      0.5159      0.1171      0.0910     278.530    2543.704     501.774  
       111.8        0.42      0.5295      0.1171      0.0923     282.553    2580.878     501.549  



