        76x15_2_1000_41_830                                 (76x15_2_1000_41_830.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        17.9        0.36      0.3307      0.2486      0.2670      18.667    1680.757     129.378  
        22.4        0.44      0.4060      0.2496      0.2730      19.096    1718.815     129.940  
        26.8        0.53      0.4760      0.2494      0.2792      19.525    1757.758     129.850  
        31.3        0.62      0.5401      0.2478      0.2853      19.941    1795.816     128.995  
        35.8        0.71      0.6017      0.2447      0.2889      20.209    1818.828     127.377  
        40.3        0.80      0.6530      0.2391      0.2927      20.464    1842.725     124.477  
        44.7        0.89      0.7013      0.2316      0.2933      20.504    1846.266     120.565  
        49.2        0.98      0.7432      0.2217      0.2915      20.384    1834.760     115.417  
        53.7        1.07      0.7794      0.2096      0.2865      20.035    1803.782     109.077  
        58.2        1.15      0.8126      0.1957      0.2780      19.445    1749.792     101.861  
        62.6        1.24      0.8420      0.1800      0.2657      18.587    1672.791      93.678  
        67.1        1.33      0.8633      0.1622      0.2502      17.500    1575.433      84.416  
        71.6        1.42      0.8819      0.1440      0.2320      16.226    1460.373      74.951  
        76.1        1.51      0.8976      0.1254      0.2109      14.751    1327.612      65.285  
        80.5        1.60      0.9104      0.1064      0.1869      13.070    1177.149      55.415  
        85.0        1.69      0.9192      0.0871      0.1599      11.176    1006.330      45.321  
        89.5        1.78      0.9222      0.0673      0.1297       9.064     816.127      35.025  
        94.0        1.86      0.9136      0.0471      0.0962       6.725     605.480      24.527  
        98.4        1.95      0.8717      0.0265      0.0594       4.154     374.121      13.799  
       102.9        2.04      0.5811      0.0055      0.0193       1.348     121.344       2.853  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2382      0.2490      25.989    2048.063     161.907  
         4.5        0.08      0.0742      0.2407      0.2519      26.297    2071.960     163.661  
         8.9        0.16      0.1470      0.2431      0.2570      26.820    2113.558     165.235  
        13.4        0.23      0.2194      0.2455      0.2608      27.223    2144.536     166.876  
        17.9        0.31      0.2902      0.2476      0.2652      27.679    2180.824     168.314  
        22.4        0.39      0.3585      0.2491      0.2699      28.175    2219.767     169.394  
        26.8        0.47      0.4235      0.2499      0.2752      28.725    2263.136     169.911  
        31.3        0.54      0.4843      0.2497      0.2804      29.274    2306.504     169.753  
        35.8        0.62      0.5405      0.2483      0.2855      29.811    2348.103     168.787  
        40.3        0.70      0.5957      0.2459      0.2887      30.133    2373.770     167.168  
        44.7        0.78      0.6420      0.2413      0.2921      30.495    2402.092     164.088  
        49.2        0.85      0.6835      0.2352      0.2942      30.709    2418.909     159.907  
        53.7        0.93      0.7234      0.2276      0.2933      30.615    2412.713     154.714  
        58.2        1.01      0.7583      0.2181      0.2905      30.334    2389.701     148.306  
        62.6        1.09      0.7889      0.2069      0.2854      29.784    2346.333     140.685  
        67.1        1.17      0.8161      0.1943      0.2775      28.966    2281.722     132.075  
        71.6        1.24      0.8423      0.1805      0.2664      27.813    2191.445     122.746  
        76.1        1.32      0.8611      0.1650      0.2530      26.418    2080.810     112.135  
        80.5        1.40      0.8779      0.1491      0.2376      24.795    1953.360     101.344  
        85.0        1.48      0.8926      0.1329      0.2198      22.945    1807.322      90.351  
        89.5        1.55      0.9051      0.1164      0.1998      20.866    1643.584      79.133  
        94.0        1.63      0.9151      0.0996      0.1776      18.546    1460.373      67.712  
        98.4        1.71      0.9218      0.0825      0.1529      15.972    1257.691      56.090  
       102.9        1.79      0.9236      0.0651      0.1259      13.143    1035.537      44.242  
       107.4        1.86      0.9161      0.0473      0.0963      10.058     792.319      32.170  
       111.8        1.94      0.8849      0.0293      0.0642       6.704     528.124      19.889  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2382      0.2488      36.972    2588.843     204.936  
         4.5        0.07      0.0657      0.2403      0.2524      37.522    2627.786     206.734  
         8.9        0.14      0.1311      0.2425      0.2556      37.978    2659.649     208.713  
        13.4        0.21      0.1962      0.2449      0.2587      38.447    2692.397     210.736  
        17.9        0.28      0.2603      0.2472      0.2623      38.983    2729.570     212.647  
        22.4        0.35      0.3199      0.2486      0.2684      39.882    2792.410     213.861  
        26.8        0.41      0.3797      0.2498      0.2726      40.512    2836.664     214.895  
        31.3        0.48      0.4368      0.2503      0.2770      41.183    2883.573     215.367  
        35.8        0.55      0.4906      0.2500      0.2816      41.853    2930.482     215.120  
        40.3        0.62      0.5408      0.2488      0.2860      42.497    2976.506     214.063  
        44.7        0.69      0.5871      0.2464      0.2899      43.087    3017.219     212.017  
        49.2        0.76      0.6331      0.2432      0.2919      43.382    3038.461     209.297  
        53.7        0.83      0.6715      0.2382      0.2941      43.704    3059.703     204.936  
        58.2        0.90      0.7061      0.2318      0.2948      43.811    3067.669     199.451  
        62.6        0.97      0.7399      0.2243      0.2932      43.570    3050.852     192.999  
        67.1        1.04      0.7698      0.2154      0.2899      43.087    3017.219     185.355  
        71.6        1.11      0.7945      0.2048      0.2848      42.336    2964.115     176.205  
        76.1        1.17      0.8187      0.1934      0.2774      41.223    2886.228     166.381  
        80.5        1.24      0.8425      0.1812      0.2674      39.734    2782.675     155.883  
        85.0        1.31      0.8593      0.1673      0.2555      37.978    2658.764     143.968  
        89.5        1.38      0.8746      0.1532      0.2419      35.966    2518.037     131.828  
        94.0        1.45      0.8882      0.1388      0.2267      33.700    2359.609     119.464  
        98.4        1.52      0.9003      0.1243      0.2098      31.165    2182.594     106.919  
       102.9        1.59      0.9105      0.1094      0.1909      28.376    1986.992      94.150  
       107.4        1.66      0.9185      0.0943      0.1702      25.305    1771.919      81.179  
       111.8        1.73      0.9238      0.0790      0.1477      21.952    1536.490      67.982  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2382      0.2485      50.664    3193.349     253.135  
         4.5        0.06      0.0593      0.2401      0.2518      51.348    3235.833     254.933  
         8.9        0.12      0.1183      0.2422      0.2545      51.884    3270.351     257.406  
        13.4        0.19      0.1773      0.2446      0.2572      52.434    3303.983     259.879  
        17.9        0.25      0.2337      0.2462      0.2620      53.413    3366.824     261.453  
        22.4        0.31      0.2906      0.2481      0.2653      54.083    3408.422     263.476  
        26.8        0.37      0.3462      0.2496      0.2690      54.834    3455.331     265.275  
        31.3        0.44      0.3998      0.2508      0.2730      55.639    3506.666     266.399  
        35.8        0.50      0.4472      0.2507      0.2787      56.832    3581.897     266.399  
        40.3        0.56      0.4955      0.2504      0.2827      57.637    3632.346     265.949  
        44.7        0.62      0.5409      0.2493      0.2865      58.415    3681.910     264.825  
        49.2        0.68      0.5831      0.2473      0.2900      59.126    3726.164     262.802  
        53.7        0.75      0.6221      0.2443      0.2930      59.729    3764.222     259.430  
        58.2        0.81      0.6580      0.2403      0.2950      60.158    3791.660     255.158  
        62.6        0.87      0.6939      0.2354      0.2953      60.198    3794.315     249.988  
        67.1        0.93      0.7235      0.2289      0.2950      60.158    3791.660     243.243  
        71.6        0.99      0.7503      0.2214      0.2934      59.836    3770.418     235.150  
        76.1        1.06      0.7769      0.2130      0.2897      59.059    3722.624     226.158  
        80.5        1.12      0.8010      0.2036      0.2844      57.986    3654.473     216.266  
        85.0        1.18      0.8206      0.1928      0.2775      56.578    3565.966     204.846  
        89.5        1.24      0.8425      0.1819      0.2684      54.727    3449.136     193.223  
        94.0        1.31      0.8578      0.1694      0.2578      52.555    3311.949     179.937  
        98.4        1.37      0.8718      0.1567      0.2458      50.114    3157.946     166.449  
       102.9        1.43      0.8845      0.1438      0.2324      47.392    2986.242     152.735  
       107.4        1.49      0.8959      0.1307      0.2176      44.374    2796.836     138.820  
       111.8        1.55      0.9059      0.1174      0.2014      41.062    2587.958     124.702  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2382      0.2484      67.386    3860.695     306.190  
         4.5        0.06      0.0539      0.2399      0.2513      68.191    3907.604     308.438  
         8.9        0.11      0.1078      0.2420      0.2536      68.835    3943.892     310.911  
        13.4        0.17      0.1604      0.2437      0.2576      69.907    4004.963     313.384  
        17.9        0.23      0.2135      0.2458      0.2602      70.605    4044.791     315.857  
        22.4        0.28      0.2662      0.2478      0.2631      71.382    4089.930     318.554  
        26.8        0.34      0.3149      0.2489      0.2680      72.724    4166.931     319.903  
        31.3        0.40      0.3648      0.2503      0.2713      73.622    4218.266     321.702  
        35.8        0.45      0.4131      0.2512      0.2749      74.601    4274.025     322.826  
        40.3        0.51      0.4556      0.2512      0.2803      76.076    4358.992     322.826  
        44.7        0.57      0.4995      0.2508      0.2838      77.015    4412.982     322.376  
        49.2        0.62      0.5409      0.2499      0.2872      77.940    4466.086     321.252  
        53.7        0.68      0.5797      0.2482      0.2904      78.798    4514.766     319.004  
        58.2        0.73      0.6159      0.2457      0.2931      79.536    4557.249     315.857  
        62.6        0.79      0.6494      0.2423      0.2951      80.099    4589.112     311.360  
        67.1        0.85      0.6803      0.2379      0.2965      80.448    4609.469     305.740  
        71.6        0.90      0.7087      0.2326      0.2969      80.542    4614.779     298.996  
        76.1        0.96      0.7373      0.2267      0.2954      80.153    4592.652     291.352  
        80.5        1.02      0.7608      0.2194      0.2933      79.576    4559.904     281.910  
        85.0        1.07      0.7823      0.2112      0.2898      78.637    4505.030     271.344  
        89.5        1.13      0.8042      0.2024      0.2846      77.203    4423.603     260.329  
        94.0        1.19      0.8221      0.1926      0.2780      75.446    4322.704     247.515  
        98.4        1.24      0.8423      0.1827      0.2696      73.166    4191.713     234.701  
       102.9        1.30      0.8564      0.1713      0.2600      70.551    4042.136     220.155  
       107.4        1.36      0.8693      0.1597      0.2492      67.628    3874.857     205.296  
       111.8        1.41      0.8812      0.1480      0.2373      64.396    3688.991     190.233  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2382      0.2481      87.435    4591.767     364.415  
         4.5        0.05      0.0495      0.2398      0.2508      88.387    4642.216     366.663  
         8.9        0.10      0.0985      0.2415      0.2541      89.513    4701.516     369.361  
        13.4        0.16      0.1475      0.2434      0.2566      90.358    4745.770     372.284  
        17.9        0.21      0.1965      0.2455      0.2589      91.176    4788.254     375.431  
        22.4        0.26      0.2431      0.2469      0.2630      92.651    4866.140     377.679  
        26.8        0.31      0.2909      0.2487      0.2657      93.603    4916.589     380.377  
        31.3        0.36      0.3348      0.2498      0.2706      95.306    5005.982     382.175  
        35.8        0.41      0.3801      0.2509      0.2735      96.366    5060.857     383.749  
        40.3        0.47      0.4240      0.2517      0.2768      97.506    5121.042     385.098  
        44.7        0.52      0.4625      0.2517      0.2819      99.303    5214.860     384.873  
        49.2        0.57      0.5027      0.2514      0.2849     100.389    5272.389     384.423  
        53.7        0.62      0.5408      0.2506      0.2881     101.475    5329.919     383.299  
        58.2        0.67      0.5767      0.2492      0.2909     102.494    5383.024     381.051  
        62.6        0.73      0.6104      0.2470      0.2936     103.406    5430.818     377.904  
        67.1        0.78      0.6419      0.2442      0.2956     104.130    5469.761     373.633  
        71.6        0.83      0.6711      0.2405      0.2971     104.640    5496.313     368.012  
        76.1        0.88      0.6981      0.2360      0.2977     104.881    5508.704     361.043  
        80.5        0.93      0.7231      0.2306      0.2975     104.787    5503.394     352.725  
        85.0        0.98      0.7461      0.2245      0.2961     104.331    5479.497     343.283  
        89.5        1.04      0.7672      0.2175      0.2937     103.487    5435.243     332.717  
        94.0        1.09      0.7886      0.2101      0.2898     102.092    5362.667     321.477  
        98.4        1.14      0.8068      0.2017      0.2849     100.375    5271.504     308.438  
       102.9        1.19      0.8238      0.1927      0.2788      98.216    5158.215     294.949  
       107.4        1.24      0.8421      0.1836      0.2710      95.467    5013.948     280.786  
       111.8        1.30      0.8550      0.1731      0.2622      92.356    4850.209     264.825  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2382      0.2480     111.090    5385.679     427.812  
         4.5        0.05      0.0457      0.2396      0.2505     112.203    5439.668     430.284  
         8.9        0.10      0.0910      0.2412      0.2534     113.504    5502.509     432.982  
        13.4        0.14      0.1364      0.2431      0.2556     114.483    5550.303     436.354  
        17.9        0.19      0.1806      0.2447      0.2592     116.106    5629.074     439.277  
        22.4        0.24      0.2254      0.2465      0.2614     117.111    5677.754     442.649  
        26.8        0.29      0.2678      0.2480      0.2657     118.989    5768.916     445.122  
        31.3        0.33      0.3114      0.2495      0.2682     120.115    5823.791     447.820  
        35.8        0.38      0.3513      0.2506      0.2729     122.221    5925.574     449.843  
        40.3        0.43      0.3927      0.2515      0.2755     123.441    5984.874     451.416  
        44.7        0.48      0.4330      0.2522      0.2786     124.769    6049.485     452.765  
        49.2        0.53      0.4682      0.2522      0.2833     126.914    6153.039     452.765  
        53.7        0.57      0.5052      0.2520      0.2861     128.175    6214.109     452.316  
        58.2        0.62      0.5406      0.2513      0.2889     129.435    6275.179     451.192  
        62.6        0.67      0.5741      0.2501      0.2917     130.656    6334.479     449.168  
        67.1        0.72      0.6057      0.2484      0.2942     131.755    6387.583     446.021  
        71.6        0.77      0.6319      0.2455      0.2972     133.123    6453.964     440.626  
        76.1        0.81      0.6597      0.2423      0.2986     133.740    6484.057     435.005  
        80.5        0.86      0.6857      0.2385      0.2994     134.089    6500.873     428.261  
        85.0        0.91      0.7099      0.2340      0.2994     134.102    6502.643     420.168  
        89.5        0.96      0.7323      0.2287      0.2987     133.794    6486.712     410.726  
        94.0        1.00      0.7531      0.2228      0.2971     133.056    6450.424     399.935  
        98.4        1.05      0.7744      0.2164      0.2941     131.688    6384.043     388.470  
       102.9        1.10      0.7920      0.2091      0.2904     130.052    6305.271     375.431  
       107.4        1.15      0.8088      0.2013      0.2857     127.920    6201.718     361.268  
       111.8        1.20      0.8259      0.1932      0.2797     125.265    6073.382     346.880  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2382      0.2479     138.661    6243.316     496.153  
         4.5        0.04      0.0425      0.2396      0.2502     140.002    6300.846     498.851  
         8.9        0.09      0.0847      0.2410      0.2528     141.478    6367.227     501.774  
        13.4        0.13      0.1263      0.2426      0.2558     143.087    6444.228     505.146  
        17.9        0.18      0.1681      0.2443      0.2581     144.428    6500.873     508.743  
        22.4        0.22      0.2085      0.2459      0.2618     146.439    6592.921     512.115  
        26.8        0.27      0.2498      0.2475      0.2640     147.646    6647.795     515.487  
        31.3        0.31      0.2886      0.2489      0.2681     150.060    6753.119     518.410  
        35.8        0.36      0.3287      0.2503      0.2706     151.267    6812.419     521.107  
        40.3        0.40      0.3681      0.2517      0.2732     152.876    6879.685     524.030  
        44.7        0.44      0.4034      0.2522      0.2776     155.290    6990.319     524.929  
        49.2        0.49      0.4405      0.2528      0.2803     156.765    7059.355     526.503  
        53.7        0.53      0.4729      0.2528      0.2848     159.313    7172.645     526.278  
        58.2        0.58      0.5074      0.2526      0.2874     160.788    7238.140     526.053  
        62.6        0.62      0.5403      0.2521      0.2900     162.263    7304.521     524.929  
        67.1        0.67      0.5717      0.2512      0.2926     163.739    7370.016     522.906  
        71.6        0.71      0.5979      0.2491      0.2960     165.616    7455.868     518.634  
        76.1        0.75      0.6260      0.2470      0.2978     166.689    7501.007     514.363  
        80.5        0.80      0.6525      0.2444      0.2993     167.493    7538.180     508.743  
        85.0        0.84      0.6773      0.2411      0.3003     168.030    7562.962     501.998  
        89.5        0.89      0.7005      0.2372      0.3008     168.298    7573.583     493.905  
        94.0        0.93      0.7222      0.2327      0.3005     168.030    7566.503     484.463  
        98.4        0.98      0.7424      0.2275      0.2994     167.493    7540.836     473.673  
       102.9        1.02      0.7611      0.2218      0.2976     166.421    7493.927     461.758  
       107.4        1.07      0.7785      0.2154      0.2948     164.945    7424.891     448.494  
       111.8        1.11      0.7948      0.2085      0.2911     162.934    7332.843     434.106  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2383      0.2478     170.444    7163.794     569.441  
         4.5        0.04      0.0397      0.2395      0.2499     171.919    7224.864     572.364  
         8.9        0.08      0.0791      0.2408      0.2523     173.662    7294.785     575.511  
        13.4        0.12      0.1181      0.2423      0.2551     175.540    7375.327     579.108  
        17.9        0.17      0.1573      0.2440      0.2573     177.015    7437.282     583.379  
        22.4        0.21      0.1952      0.2455      0.2606     179.294    7532.870     586.751  
        26.8        0.25      0.2341      0.2473      0.2626     180.769    7593.940     591.023  
        31.3        0.29      0.2707      0.2486      0.2664     183.317    7701.034     593.945  
        35.8        0.33      0.3087      0.2502      0.2687     184.927    7769.185     597.992  
        40.3        0.37      0.3434      0.2511      0.2727     187.609    7884.245     600.240  
        44.7        0.41      0.3799      0.2524      0.2753     189.352    7957.706     603.163  
        49.2        0.46      0.4124      0.2528      0.2794     192.302    8078.961     604.287  
        53.7        0.50      0.4469      0.2535      0.2820     194.046    8154.192     605.860  
        58.2        0.54      0.4769      0.2534      0.2863     196.996    8277.218     605.860  
        62.6        0.58      0.5091      0.2533      0.2887     198.605    8347.139     605.411  
        67.1        0.62      0.5399      0.2530      0.2913     200.348    8420.600     604.736  
        71.6        0.66      0.5659      0.2517      0.2949     202.896    8526.809     601.589  
        76.1        0.70      0.5940      0.2503      0.2970     204.237    8584.339     598.442  
        80.5        0.75      0.6207      0.2486      0.2988     205.578    8637.443     594.170  
        85.0        0.79      0.6459      0.2463      0.3003     206.651    8681.697     588.775  
        89.5        0.83      0.6666      0.2431      0.3023     207.992    8739.227     581.131  
        94.0        0.87      0.6891      0.2397      0.3028     208.260    8753.388     573.038  
        98.4        0.91      0.7102      0.2358      0.3027     208.260    8751.618     563.596  
       102.9        0.95      0.7300      0.2313      0.3021     207.858    8733.031     553.030  
       107.4        0.99      0.7485      0.2263      0.3008     206.919    8694.973     540.890  
       111.8        1.04      0.7657      0.2208      0.2987     205.578    8635.673     527.627  



