        34x15_2_1000_41_50                                 (34x15_2_1000_41_50.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        31.3        1.22      0.5339      0.3915      0.8913       1.667     131.345      10.658  
        35.8        1.39      0.5949      0.4046      0.9456       1.769     139.311      11.025  
        40.3        1.56      0.6478      0.4108      0.9911       1.853     146.037      11.184  
        44.7        1.74      0.6964      0.4093      1.0211       1.910     150.463      11.148  
        49.2        1.91      0.7375      0.3988      1.0336       1.934     152.321      10.865  
        53.7        2.08      0.7727      0.3813      1.0285       1.924     151.525      10.384  
        58.2        2.26      0.8035      0.3581      1.0062       1.883     148.250       9.752  
        62.6        2.43      0.8261      0.3311      0.9748       1.824     143.648       9.017  
        67.1        2.61      0.8460      0.3032      0.9338       1.746     137.629       8.257  
        71.6        2.78      0.8633      0.2742      0.8826       1.651     130.106       7.466  
        76.1        2.95      0.8778      0.2441      0.8210       1.535     120.990       6.648  
        80.5        3.13      0.8892      0.2129      0.7486       1.400     110.280       5.798  
        85.0        3.30      0.8963      0.1806      0.6649       1.244      97.978       4.919  
        89.5        3.47      0.8973      0.1471      0.5696       1.065      83.940       4.006  
        94.0        3.65      0.8874      0.1125      0.4626       0.865      68.160       3.064  
        98.4        3.82      0.8542      0.0767      0.3434       0.642      50.591       2.090  
       102.9        3.99      0.7507      0.0398      0.2117       0.396      31.208       1.084  
       107.4        4.17      0.1021      0.0017      0.0677       0.127       9.975       0.045  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2783      0.6642       1.769     123.910       9.593  
         4.5        0.15      0.0664      0.2856      0.6643       1.769     123.910       9.842  
         8.9        0.31      0.1359      0.2956      0.6715       1.789     125.238      10.186  
        13.4        0.46      0.2077      0.3082      0.6875       1.830     128.247      10.624  
        17.9        0.62      0.2797      0.3234      0.7139       1.902     133.115      11.144  
        22.4        0.77      0.3497      0.3404      0.7515       2.002     140.196      11.733  
        26.8        0.93      0.4172      0.3589      0.7969       2.123     148.604      12.369  
        31.3        1.08      0.4801      0.3768      0.8483       2.260     158.251      12.987  
        35.8        1.24      0.5410      0.3930      0.8975       2.390     167.368      13.549  
        40.3        1.39      0.5957      0.4054      0.9454       2.517     176.307      13.967  
        44.7        1.54      0.6440      0.4116      0.9863       2.627     183.919      14.179  
        49.2        1.70      0.6857      0.4104      1.0163       2.706     189.583      14.143  
        53.7        1.85      0.7250      0.4039      1.0317       2.748     192.415      13.913  
        58.2        2.01      0.7587      0.3907      1.0333       2.752     192.681      13.462  
        62.6        2.16      0.7906      0.3732      1.0204       2.718     190.291      12.864  
        67.1        2.32      0.8121      0.3498      0.9976       2.657     186.043      12.057  
        71.6        2.47      0.8314      0.3256      0.9674       2.576     180.378      11.220  
        76.1        2.62      0.8488      0.3006      0.9295       2.476     173.386      10.359  
        80.5        2.78      0.8641      0.2747      0.8836       2.353     164.801       9.469  
        85.0        2.93      0.8773      0.2481      0.8293       2.209     154.711       8.549  
        89.5        3.09      0.8881      0.2205      0.7665       2.041     142.940       7.599  
        94.0        3.24      0.8959      0.1920      0.6949       1.851     129.575       6.618  
        98.4        3.40      0.8997      0.1627      0.6142       1.636     114.529       5.607  
       102.9        3.55      0.8971      0.1324      0.5241       1.396      97.712       4.564  
       107.4        3.71      0.8834      0.1012      0.4246       1.131      79.188       3.489  
       111.8        3.86      0.8459      0.0691      0.3154       0.840      58.831       2.383  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2784      0.6637       2.425     152.852      11.845  
         4.5        0.14      0.0596      0.2848      0.6636       2.425     152.764      12.119  
         8.9        0.28      0.1219      0.2934      0.6690       2.443     154.003      12.486  
        13.4        0.42      0.1862      0.3042      0.6811       2.489     156.835      12.947  
        17.9        0.56      0.2513      0.3172      0.7015       2.563     161.526      13.495  
        22.4        0.69      0.3155      0.3318      0.7307       2.669     168.253      14.118  
        26.8        0.83      0.3770      0.3479      0.7693       2.811     177.103      14.801  
        31.3        0.97      0.4363      0.3644      0.8124       2.968     187.105      15.507  
        35.8        1.11      0.4956      0.3815      0.8557       3.126     197.018      16.231  
        40.3        1.25      0.5466      0.3946      0.9026       3.298     207.816      16.786  
        44.7        1.39      0.5964      0.4058      0.9451       3.453     217.640      17.261  
        49.2        1.53      0.6372      0.4104      0.9843       3.597     226.668      17.463  
        53.7        1.67      0.6766      0.4108      1.0128       3.700     233.217      17.486  
        58.2        1.81      0.7144      0.4070      1.0290       3.759     236.934      17.315  
        62.6        1.95      0.7472      0.3977      1.0348       3.780     238.262      16.912  
        67.1        2.08      0.7742      0.3825      1.0299       3.763     237.111      16.276  
        71.6        2.22      0.8000      0.3645      1.0131       3.701     233.217      15.512  
        76.1        2.36      0.8186      0.3432      0.9903       3.618     227.995      14.601  
        80.5        2.50      0.8356      0.3212      0.9614       3.512     221.357      13.668  
        85.0        2.64      0.8510      0.2986      0.9264       3.385     213.303      12.704  
        89.5        2.78      0.8648      0.2753      0.8847       3.232     203.656      11.713  
        94.0        2.92      0.8768      0.2513      0.8363       3.055     192.504      10.692  
        98.4        3.06      0.8871      0.2266      0.7809       2.852     179.759       9.642  
       102.9        3.20      0.8950      0.2012      0.7184       2.624     165.420       8.561  
       107.4        3.33      0.9001      0.1750      0.6485       2.370     149.312       7.448  
       111.8        3.47      0.9011      0.1482      0.5712       2.087     131.522       6.304  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2784      0.6634       3.225     184.804      14.334  
         4.5        0.13      0.0541      0.2842      0.6630       3.224     184.715      14.633  
         8.9        0.25      0.1105      0.2918      0.6670       3.244     185.866      15.022  
        13.4        0.38      0.1687      0.3012      0.6766       3.290     188.521      15.505  
        17.9        0.51      0.2279      0.3123      0.6926       3.367     192.946      16.081  
        22.4        0.63      0.2869      0.3251      0.7157       3.480     199.407      16.737  
        26.8        0.76      0.3443      0.3391      0.7465       3.630     207.993      17.459  
        31.3        0.88      0.4008      0.3544      0.7821       3.803     217.905      18.250  
        35.8        1.01      0.4547      0.3700      0.8221       3.998     229.057      19.048  
        40.3        1.14      0.5051      0.3840      0.8644       4.203     240.829      19.770  
        44.7        1.26      0.5512      0.3957      0.9070       4.411     252.689      20.374  
        49.2        1.39      0.5930      0.4046      0.9479       4.609     264.106      20.826  
        53.7        1.52      0.6343      0.4104      0.9809       4.770     273.311      21.134  
        58.2        1.64      0.6716      0.4120      1.0077       4.900     280.746      21.217  
        62.6        1.77      0.7048      0.4089      1.0263       4.990     285.968      21.058  
        67.1        1.89      0.7361      0.4019      1.0347       5.032     288.269      20.696  
        71.6        2.02      0.7630      0.3903      1.0344       5.030     288.180      20.105  
        76.1        2.15      0.7896      0.3765      1.0240       4.979     285.260      19.385  
        80.5        2.27      0.8074      0.3574      1.0066       4.895     280.392      18.403  
        85.0        2.40      0.8239      0.3379      0.9842       4.786     274.196      17.393  
        89.5        2.53      0.8390      0.3177      0.9568       4.652     266.584      16.357  
        94.0        2.65      0.8528      0.2971      0.9240       4.494     257.468      15.294  
        98.4        2.78      0.8653      0.2758      0.8859       4.307     246.847      14.201  
       102.9        2.91      0.8764      0.2541      0.8422       4.095     234.633      13.079  
       107.4        3.03      0.8861      0.2317      0.7928       3.854     220.826      11.928  
       111.8        3.16      0.8940      0.2087      0.7374       3.586     205.426      10.746  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2784      0.6630       4.185     219.853      17.061  
         4.5        0.12      0.0496      0.2837      0.6625       4.183     219.676      17.382  
         8.9        0.23      0.1010      0.2904      0.6657       4.203     220.738      17.796  
        13.4        0.35      0.1541      0.2987      0.6732       4.250     223.216      18.304  
        17.9        0.46      0.2083      0.3085      0.6861       4.331     227.464      18.904  
        22.4        0.58      0.2626      0.3197      0.7048       4.450     233.660      19.588  
        26.8        0.69      0.3161      0.3320      0.7297       4.606     241.979      20.345  
        31.3        0.81      0.3678      0.3454      0.7613       4.805     252.423      21.161  
        35.8        0.93      0.4186      0.3594      0.7955       5.021     263.752      22.022  
        40.3        1.04      0.4673      0.3735      0.8330       5.258     276.143      22.886  
        44.7        1.16      0.5129      0.3861      0.8717       5.504     289.065      23.650  
        49.2        1.27      0.5550      0.3969      0.9107       5.749     301.899      24.302  
        53.7        1.39      0.5934      0.4050      0.9479       5.985     314.290      24.796  
        58.2        1.51      0.6322      0.4108      0.9781       6.175     324.291      25.179  
        62.6        1.62      0.6673      0.4132      1.0038       6.336     332.788      25.313  
        67.1        1.74      0.6989      0.4116      1.0227       6.456     339.072      25.224  
        71.6        1.85      0.7266      0.4054      1.0336       6.525     342.701      24.841  
        76.1        1.97      0.7520      0.3961      1.0366       6.544     343.674      24.257  
        80.5        2.08      0.7750      0.3837      1.0319       6.515     342.170      23.515  
        85.0        2.20      0.7976      0.3692      1.0185       6.430     337.744      22.616  
        89.5        2.32      0.8134      0.3516      1.0010       6.319     331.903      21.541  
        94.0        2.43      0.8281      0.3335      0.9792       6.181     324.645      20.431  
        98.4        2.55      0.8417      0.3149      0.9530       6.017     315.972      19.295  
       102.9        2.66      0.8543      0.2959      0.9226       5.824     305.882      18.131  
       107.4        2.78      0.8657      0.2764      0.8874       5.601     294.199      16.937  
       111.8        2.89      0.8760      0.2565      0.8476       5.351     281.011      15.714  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2785      0.6627       5.318     257.911      20.026  
         4.5        0.11      0.0457      0.2833      0.6621       5.314     257.645      20.370  
         8.9        0.21      0.0931      0.2893      0.6646       5.335     258.619      20.806  
        13.4        0.32      0.1419      0.2967      0.6708       5.383     261.008      21.337  
        17.9        0.43      0.1917      0.3054      0.6813       5.467     265.080      21.962  
        22.4        0.53      0.2419      0.3153      0.6965       5.591     271.010      22.683  
        26.8        0.64      0.2919      0.3263      0.7171       5.756     278.976      23.470  
        31.3        0.75      0.3406      0.3382      0.7430       5.964     289.154      24.324  
        35.8        0.86      0.3891      0.3515      0.7723       6.198     300.571      25.269  
        40.3        0.96      0.4333      0.3637      0.8074       6.480     314.201      26.145  
        44.7        1.07      0.4776      0.3765      0.8423       6.761     327.832      27.067  
        49.2        1.18      0.5194      0.3880      0.8781       7.048     341.727      27.899  
        53.7        1.28      0.5582      0.3977      0.9139       7.335     355.623      28.596  
        58.2        1.39      0.5938      0.4050      0.9480       7.609     368.899      29.135  
        62.6        1.50      0.6303      0.4112      0.9759       7.833     379.786      29.562  
        67.1        1.60      0.6602      0.4128      1.0021       8.043     389.964      29.675  
        71.6        1.71      0.6903      0.4116      1.0202       8.190     397.044      29.607  
        76.1        1.82      0.7177      0.4077      1.0323       8.285     401.647      29.315  
        80.5        1.92      0.7426      0.4004      1.0375       8.328     403.771      28.798  
        85.0        2.03      0.7652      0.3903      1.0362       8.317     403.240      28.079  
        89.5        2.14      0.7888      0.3792      1.0277       8.249     399.877      27.269  
        94.0        2.24      0.8041      0.3631      1.0137       8.136     394.478      26.100  
        98.4        2.35      0.8183      0.3467      0.9961       7.995     387.663      24.931  
       102.9        2.46      0.8316      0.3298      0.9751       7.826     379.431      23.717  
       107.4        2.57      0.8440      0.3126      0.9502       7.626     369.784      22.481  
       111.8        2.67      0.8555      0.2950      0.9216       7.397     358.632      21.215  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2785      0.6624       6.641     298.978      23.223  
         4.5        0.10      0.0424      0.2829      0.6619       6.634     298.713      23.605  
         8.9        0.20      0.0863      0.2884      0.6637       6.654     299.509      24.055  
        13.4        0.30      0.1314      0.2951      0.6688       6.704     301.810      24.617  
        17.9        0.40      0.1775      0.3029      0.6775       6.791     305.705      25.269  
        22.4        0.50      0.2241      0.3117      0.6901       6.918     311.458      25.988  
        26.8        0.60      0.2708      0.3215      0.7072       7.090     319.158      26.820  
        31.3        0.69      0.3166      0.3322      0.7290       7.307     328.982      27.719  
        35.8        0.79      0.3611      0.3436      0.7555       7.574     341.019      28.663  
        40.3        0.89      0.4055      0.3559      0.7839       7.858     353.764      29.675  
        44.7        0.99      0.4457      0.3674      0.8181       8.202     369.165      30.641  
        49.2        1.09      0.4864      0.3791      0.8507       8.529     383.945      31.608  
        53.7        1.19      0.5249      0.3895      0.8839       8.860     398.903      32.485  
        58.2        1.29      0.5609      0.3984      0.9167       9.190     413.772      33.227  
        62.6        1.39      0.5942      0.4054      0.9483       9.506     427.934      33.811  
        67.1        1.49      0.6286      0.4112      0.9742       9.767     439.705      34.306  
        71.6        1.59      0.6569      0.4132      0.9989      10.013     450.768      34.463  
        76.1        1.69      0.6857      0.4132      1.0171      10.196     459.000      34.463  
        80.5        1.79      0.7094      0.4093      1.0311      10.337     465.284      34.148  
        85.0        1.89      0.7331      0.4035      1.0379      10.404     468.381      33.654  
        89.5        1.99      0.7552      0.3953      1.0389      10.414     468.824      32.957  
        94.0        2.08      0.7755      0.3849      1.0345      10.370     466.877      32.103  
        98.4        2.18      0.7957      0.3730      1.0236      10.261     462.009      31.114  
       102.9        2.28      0.8094      0.3579      1.0094      10.119     455.548      29.855  
       107.4        2.38      0.8224      0.3425      0.9922       9.946     447.759      28.573  
       111.8        2.48      0.8345      0.3268      0.9718       9.741     438.554      27.247  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2786      0.6621       8.164     343.055      26.662  
         4.5        0.09      0.0396      0.2827      0.6615       8.157     342.701      27.067  
         8.9        0.19      0.0804      0.2877      0.6631       8.176     343.497      27.539  
        13.4        0.28      0.1223      0.2937      0.6673       8.227     345.710      28.124  
        17.9        0.37      0.1652      0.3007      0.6744       8.316     349.427      28.798  
        22.4        0.46      0.2087      0.3087      0.6852       8.447     354.915      29.562  
        26.8        0.56      0.2523      0.3176      0.6995       8.625     362.438      30.394  
        31.3        0.65      0.2955      0.3272      0.7179       8.852     371.908      31.338  
        35.8        0.74      0.3378      0.3375      0.7404       9.130     383.591      32.328  
        40.3        0.83      0.3786      0.3484      0.7672       9.460     397.487      33.362  
        44.7        0.93      0.4195      0.3598      0.7945       9.796     411.648      34.441  
        49.2        1.02      0.4594      0.3715      0.8242      10.162     426.960      35.565  
        53.7        1.11      0.4939      0.3813      0.8583      10.582     444.661      36.509  
        58.2        1.20      0.5296      0.3911      0.8889      10.960     460.504      37.431  
        62.6        1.30      0.5632      0.3992      0.9194      11.336     476.259      38.218  
        67.1        1.39      0.5945      0.4058      0.9485      11.695     491.393      38.847  
        71.6        1.48      0.6272      0.4116      0.9729      11.995     504.050      39.409  
        76.1        1.57      0.6541      0.4139      0.9963      12.284     516.087      39.611  
        80.5        1.67      0.6785      0.4132      1.0157      12.524     526.177      39.566  
        85.0        1.76      0.7044      0.4116      1.0285      12.682     532.815      39.409  
        89.5        1.85      0.7274      0.4070      1.0369      12.784     537.152      38.982  
        94.0        1.95      0.7466      0.3996      1.0407      12.831     539.099      38.240  
        98.4        2.04      0.7667      0.3907      1.0387      12.808     538.125      37.408  
       102.9        2.13      0.7868      0.3810      1.0318      12.722     534.585      36.487  
       107.4        2.22      0.8014      0.3677      1.0201      12.577     528.478      35.205  
       111.8        2.32      0.8140      0.3535      1.0059      12.402     521.043      33.834  



