        62x43_3_400_46_110                                 (62x43_3_400_46_110.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        85.0        5.17      0.8693      0.1940      1.1542       1.867     420.145       7.158  
        89.5        5.44      0.8524      0.1446      0.9231       1.493     335.974       5.332  
        94.0        5.71      0.8011      0.0930      0.6636       1.073     241.537       3.431  
        98.4        5.99      0.6284      0.0394      0.3756       0.607     136.744       1.454  



         PROP RPM =       320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2986      1.1056       2.669     525.646      14.386  
         4.5        0.24      0.0686      0.3153      1.0941       2.642     520.158      15.193  
         8.9        0.48      0.1469      0.3416      1.1078       2.674     526.619      16.458  
        13.4        0.71      0.2328      0.3764      1.1550       2.788     549.100      18.133  
        17.9        0.95      0.3202      0.4170      1.2407       2.994     589.725      20.089  
        22.4        1.19      0.4012      0.4601      1.3662       3.296     649.202      22.171  
        26.8        1.43      0.4710      0.5042      1.5293       3.692     727.177      24.302  
        31.3        1.67      0.5325      0.5484      1.7156       4.142     815.862      26.415  
        35.8        1.90      0.5944      0.5852      1.8751       4.526     891.270      28.191  
        40.3        2.14      0.6470      0.6015      1.9932       4.810     947.915      28.978  
        44.7        2.38      0.6931      0.5926      2.0359       4.915     968.272      28.551  
        49.2        2.62      0.7207      0.5655      2.0541       4.959     977.122      27.224  
        53.7        2.86      0.7457      0.5372      2.0578       4.968     978.007      25.876  
        58.2        3.10      0.7684      0.5077      2.0456       4.938     972.697      24.459  
        62.6        3.33      0.7892      0.4775      2.0164       4.868     958.536      22.998  
        67.1        3.57      0.8080      0.4457      1.9701       4.754     936.409      21.467  
        71.6        3.81      0.8250      0.4124      1.9043       4.597     905.431      19.871  
        76.1        4.05      0.8401      0.3779      1.8203       4.395     865.603      18.205  
        80.5        4.29      0.8532      0.3418      1.7168       4.145     816.393      16.470  
        85.0        4.52      0.8639      0.3044      1.5939       3.847     757.801      14.664  
        89.5        4.76      0.8716      0.2654      1.4502       3.500     689.473      12.787  
        94.0        5.00      0.8748      0.2250      1.2858       3.103     611.233      10.836  
        98.4        5.24      0.8711      0.1829      1.1001       2.655     522.991       8.813  
       102.9        5.48      0.8546      0.1393      0.8930       2.155     424.570       6.713  
       107.4        5.71      0.8104      0.0942      0.6641       1.603     315.706       4.537  
       111.8        5.95      0.6833      0.0474      0.4133       0.997     196.487       2.286  



         PROP RPM =       360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2987      1.1051       3.798     664.957      18.210  
         4.5        0.21      0.0606      0.3131      1.0939       3.759     658.141      19.093  
         8.9        0.42      0.1288      0.3351      1.1015       3.786     662.744      20.433  
        13.4        0.64      0.2038      0.3641      1.1346       3.900     682.658      22.198  
        17.9        0.85      0.2819      0.3984      1.1968       4.113     720.097      24.302  
        22.4        1.06      0.3578      0.4364      1.2907       4.435     776.299      26.595  
        26.8        1.27      0.4268      0.4756      1.4149       4.863     851.353      29.000  
        31.3        1.48      0.4858      0.5147      1.5707       5.396     944.375      31.383  
        35.8        1.69      0.5431      0.5554      1.7327       5.953    1041.733      33.879  
        40.3        1.90      0.5951      0.5856      1.8751       6.444    1128.470      35.722  
        44.7        2.12      0.6397      0.5996      1.9835       6.818    1193.966      36.554  
        49.2        2.33      0.6872      0.5992      2.0310       6.977    1221.403      36.531  
        53.7        2.54      0.7124      0.5752      2.0505       7.047    1233.794      35.070  
        58.2        2.75      0.7355      0.5504      2.0590       7.078    1239.104      33.564  
        62.6        2.96      0.7566      0.5248      2.0553       7.064    1236.449      32.013  
        67.1        3.18      0.7761      0.4984      2.0395       7.008    1226.713      30.394  
        71.6        3.39      0.7941      0.4709      2.0091       6.905    1209.012      28.731  
        76.1        3.60      0.8106      0.4426      1.9652       6.753    1182.460      27.000  
        80.5        3.81      0.8257      0.4132      1.9068       6.552    1147.057      25.201  
        85.0        4.02      0.8394      0.3825      1.8325       6.299    1102.803      23.313  
        89.5        4.23      0.8515      0.3508      1.7436       5.993    1048.813      21.388  
        94.0        4.45      0.8620      0.3179      1.6389       5.634     985.973      19.381  
        98.4        4.66      0.8703      0.2838      1.5184       5.218     913.397      17.304  
       102.9        4.87      0.8758      0.2485      1.3808       4.747     831.085      15.152  
       107.4        5.08      0.8774      0.2120      1.2274       4.219     738.683      12.929  
       111.8        5.29      0.8726      0.1743      1.0573       3.634     636.103      10.631  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2987      1.1047       5.209     820.553      22.481  
         4.5        0.19      0.0542      0.3114      1.0938       5.156     812.498      23.448  
         8.9        0.38      0.1146      0.3302      1.0976       5.174     815.242      24.864  
        13.4        0.57      0.1809      0.3549      1.1211       5.285     832.767      26.707  
        17.9        0.76      0.2509      0.3844      1.1676       5.505     867.285      28.933  
        22.4        0.95      0.3209      0.4174      1.2395       5.841     920.478      31.428  
        26.8        1.14      0.3868      0.4519      1.3357       6.297     992.169      34.036  
        31.3        1.33      0.4461      0.4876      1.4575       6.871    1082.446      36.711  
        35.8        1.52      0.4967      0.5228      1.6036       7.562    1191.310      39.342  
        40.3        1.71      0.5481      0.5589      1.7473       8.239    1298.404      42.062  
        44.7        1.90      0.5958      0.5864      1.8751       8.837    1392.222      44.130  
        49.2        2.10      0.6373      0.6004      1.9738       9.308    1466.569      45.209  
        53.7        2.29      0.6825      0.6046      2.0261       9.549    1504.627      45.524  
        58.2        2.48      0.7056      0.5833      2.0468       9.649    1520.558      43.905  
        62.6        2.67      0.7270      0.5612      2.0578       9.704    1528.524      42.242  
        67.1        2.86      0.7467      0.5383      2.0602       9.713    1530.294      40.533  
        71.6        3.05      0.7650      0.5151      2.0517       9.674    1524.098      38.780  
        76.1        3.24      0.7821      0.4911      2.0334       9.584    1509.937      36.959  
        80.5        3.43      0.7980      0.4663      2.0030       9.443    1487.810      35.093  
        85.0        3.62      0.8127      0.4403      1.9616       9.248    1456.833      33.159  
        89.5        3.81      0.8263      0.4139      1.9080       8.996    1417.004      31.159  
        94.0        4.00      0.8388      0.3863      1.8422       8.687    1369.210      29.090  
        98.4        4.19      0.8501      0.3580      1.7643       8.320    1310.795      26.955  
       102.9        4.38      0.8601      0.3286      1.6742       7.893    1243.530      24.729  
       107.4        4.57      0.8685      0.2984      1.5707       7.405    1166.528      22.461  
       111.8        4.76      0.8751      0.2671      1.4538       6.854    1079.791      20.109  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2987      1.1044       6.929     992.169      27.202  
         4.5        0.17      0.0491      0.3101      1.0939       6.863     983.318      28.236  
         8.9        0.35      0.1032      0.3264      1.0951       6.871     984.203      29.742  
        13.4        0.52      0.1625      0.3477      1.1119       6.977     999.249      31.676  
        17.9        0.69      0.2255      0.3735      1.1474       7.200    1031.112      34.014  
        22.4        0.87      0.2895      0.4023      1.2029       7.547    1080.676      36.621  
        26.8        1.04      0.3519      0.4333      1.2797       8.026    1149.712      39.454  
        31.3        1.21      0.4100      0.4655      1.3771       8.639    1237.334      42.399  
        35.8        1.39      0.4611      0.4977      1.4940       9.379    1343.543      45.321  
        40.3        1.56      0.5053      0.5294      1.6328      10.243    1467.454      48.199  
        44.7        1.73      0.5521      0.5612      1.7607      11.049    1582.513      51.122  
        49.2        1.90      0.5963      0.5868      1.8751      11.762    1685.182      53.460  
        53.7        2.08      0.6319      0.5984      1.9689      12.352    1769.264      54.516  
        58.2        2.25      0.6785      0.6093      2.0212      12.685    1817.058      55.505  
        62.6        2.42      0.6999      0.5899      2.0432      12.817    1835.645      53.707  
        67.1        2.60      0.7198      0.5697      2.0565      12.903    1848.036      51.908  
        71.6        2.77      0.7383      0.5496      2.0614      12.938    1853.346      50.042  
        76.1        2.94      0.7555      0.5287      2.0590      12.922    1850.691      48.132  
        80.5        3.12      0.7717      0.5070      2.0480      12.851    1840.955      46.176  
        85.0        3.29      0.7869      0.4849      2.0273      12.724    1822.369      44.175  
        89.5        3.46      0.8011      0.4620      1.9981      12.539    1795.816      42.107  
        94.0        3.64      0.8144      0.4387      1.9591      12.293    1761.298      39.971  
        98.4        3.81      0.8267      0.4147      1.9104      11.987    1717.045      37.768  
       102.9        3.98      0.8382      0.3895      1.8508      11.617    1663.940      35.497  
       107.4        4.16      0.8488      0.3639      1.7826      11.183    1601.985      33.159  
       111.8        4.33      0.8583      0.3375      1.7022      10.683    1530.294      30.731  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2988      1.1040       8.994    1180.690      32.395  
         4.5        0.16      0.0448      0.3090      1.0940       8.912    1170.069      33.497  
         8.9        0.32      0.0939      0.3234      1.0935       8.908    1170.069      35.070  
        13.4        0.48      0.1473      0.3421      1.1057       9.008    1182.460      37.071  
        17.9        0.64      0.2043      0.3645      1.1330       9.230    1211.667      39.499  
        22.4        0.79      0.2631      0.3899      1.1767       9.586    1258.576      42.287  
        26.8        0.95      0.3215      0.4178      1.2383      10.084    1324.072      45.299  
        31.3        1.11      0.3770      0.4465      1.3162      10.727    1408.154      48.424  
        35.8        1.27      0.4282      0.4763      1.4136      11.511    1511.707      51.639  
        40.3        1.43      0.4732      0.5058      1.5269      12.438    1632.963      54.808  
        44.7        1.59      0.5145      0.5356      1.6523      13.464    1768.379      58.068  
        49.2        1.75      0.5553      0.5635      1.7716      14.429    1894.945      61.081  
        53.7        1.90      0.5968      0.5872      1.8751      15.274    2005.579      63.666  
        58.2        2.06      0.6302      0.5992      1.9616      15.985    2098.512      64.925  
        62.6        2.22      0.6670      0.6058      2.0188      16.441    2159.582      65.667  
        67.1        2.38      0.6951      0.5953      2.0395      16.615    2181.709      64.520  
        71.6        2.54      0.7136      0.5771      2.0541      16.736    2196.755      62.564  
        76.1        2.70      0.7310      0.5585      2.0626      16.803    2205.606      60.541  
        80.5        2.86      0.7473      0.5395      2.0639      16.803    2207.376      58.495  
        85.0        3.02      0.7627      0.5201      2.0578      16.763    2201.181      56.405  
        89.5        3.18      0.7771      0.5004      2.0444      16.655    2187.019      54.246  
        94.0        3.33      0.7908      0.4798      2.0237      16.481    2164.007      52.021  
        98.4        3.49      0.8036      0.4589      1.9945      16.253    2133.915      49.750  
       102.9        3.65      0.8157      0.4376      1.9579      15.945    2094.087      47.412  
       107.4        3.81      0.8271      0.4151      1.9129      15.583    2046.292      45.007  
       111.8        3.97      0.8377      0.3926      1.8593      15.140    1988.763      42.534  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2988      1.1038      11.432    1385.142      38.015  
         4.5        0.15      0.0413      0.3081      1.0941      11.333    1373.636      39.207  
         8.9        0.29      0.0861      0.3210      1.0924      11.316    1371.866      40.825  
        13.4        0.44      0.1347      0.3375      1.1012      11.407    1382.487      42.939  
        17.9        0.59      0.1866      0.3573      1.1225      11.625    1409.039      45.456  
        22.4        0.73      0.2406      0.3801      1.1575      11.989    1453.292      48.356  
        26.8        0.88      0.2948      0.4046      1.2070      12.502    1515.248      51.504  
        31.3        1.03      0.3478      0.4310      1.2712      13.170    1596.675      54.853  
        35.8        1.17      0.3974      0.4581      1.3516      14.000    1696.688      58.293  
        40.3        1.32      0.4431      0.4856      1.4453      14.979    1815.288      61.778  
        44.7        1.47      0.4836      0.5132      1.5549      16.106    1951.589      65.285  
        49.2        1.61      0.5203      0.5399      1.6730      17.326    2100.282      68.702  
        53.7        1.76      0.5581      0.5655      1.7814      18.452    2236.584      71.916  
        58.2        1.90      0.5933      0.5849      1.8788      19.458    2357.839      74.412  
        62.6        2.05      0.6288      0.5996      1.9555      20.263    2455.197      76.255  
        67.1        2.20      0.6600      0.6046      2.0139      20.853    2527.773      76.930  
        71.6        2.34      0.6909      0.6000      2.0359      21.094    2556.095      76.323  
        76.1        2.49      0.7083      0.5833      2.0517      21.255    2575.567      74.209  
        80.5        2.64      0.7247      0.5663      2.0614      21.349    2587.958      72.051  
        85.0        2.78      0.7401      0.5492      2.0651      21.389    2592.384      69.848  
        89.5        2.93      0.7547      0.5314      2.0639      21.376    2590.613      67.600  
        94.0        3.08      0.7685      0.5132      2.0553      21.282    2579.992      65.307  
        98.4        3.22      0.7816      0.4949      2.0407      21.134    2562.291      62.947  
       102.9        3.37      0.7940      0.4759      2.0200      20.920    2535.739      60.541  
       107.4        3.52      0.8057      0.4562      1.9920      20.638    2500.336      58.068  
       111.8        3.66      0.8169      0.4364      1.9567      20.276    2456.967      55.528  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2989      1.1035      14.268    1606.410      44.085  
         4.5        0.14      0.0382      0.3073      1.0944      14.161    1593.134      45.344  
         8.9        0.27      0.0795      0.3190      1.0918      14.121    1589.594      47.053  
        13.4        0.41      0.1241      0.3337      1.0980      14.201    1598.445      49.233  
        17.9        0.54      0.1716      0.3514      1.1147      14.416    1623.227      51.841  
        22.4        0.68      0.2212      0.3717      1.1431      14.791    1663.940      54.831  
        26.8        0.82      0.2718      0.3942      1.1835      15.314    1723.240      58.136  
        31.3        0.95      0.3220      0.4182      1.2371      15.998    1801.127      61.710  
        35.8        1.09      0.3698      0.4426      1.3028      16.857    1897.600      65.329  
        40.3        1.22      0.4148      0.4686      1.3832      17.889    2013.545      69.129  
        44.7        1.36      0.4554      0.4938      1.4745      19.083    2147.191      72.838  
        49.2        1.50      0.4919      0.5190      1.5792      20.437    2299.424      76.570  
        53.7        1.63      0.5285      0.5453      1.6852      21.805    2453.427      80.482  
        58.2        1.77      0.5644      0.5694      1.7850      23.092    2598.579      84.034  
        62.6        1.90      0.5936      0.5852      1.8788      24.299    2734.881      86.372  
        67.1        2.04      0.6275      0.6000      1.9506      25.238    2841.089      88.507  
        71.6        2.18      0.6546      0.6038      2.0091      25.989    2925.172      89.114  
        76.1        2.31      0.6872      0.6042      2.0334      26.311    2960.575      89.137  
        80.5        2.45      0.7036      0.5887      2.0492      26.512    2983.586      86.866  
        85.0        2.59      0.7191      0.5732      2.0602      26.646    2999.518      84.551  
        89.5        2.72      0.7338      0.5570      2.0663      26.727    3008.369      82.190  
        94.0        2.86      0.7476      0.5411      2.0675      26.740    3010.139      79.807  
        98.4        2.99      0.7608      0.5244      2.0626      26.686    3003.058      77.357  
       102.9        3.13      0.7734      0.5073      2.0529      26.566    2989.782      74.861  
       107.4        3.27      0.7853      0.4899      2.0383      26.364    2966.770      72.299  
       111.8        3.40      0.7967      0.4725      2.0176      26.096    2936.678      69.691  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2989      1.1033      17.554    1843.610      50.627  
         4.5        0.13      0.0356      0.3067      1.0945      17.420    1829.449      51.953  
         8.9        0.25      0.0738      0.3173      1.0915      17.366    1824.139      53.729  
        13.4        0.38      0.1149      0.3306      1.0957      17.433    1831.219      56.000  
        17.9        0.51      0.1587      0.3465      1.1089      17.648    1853.346      58.698  
        22.4        0.64      0.2046      0.3648      1.1319      18.010    1891.404      61.778  
        26.8        0.76      0.2518      0.3851      1.1655      18.546    1948.049      65.217  
        31.3        0.89      0.2988      0.4066      1.2102      19.257    2022.395      68.881  
        35.8        1.02      0.3448      0.4298      1.2663      20.142    2116.213      72.771  
        40.3        1.14      0.3884      0.4531      1.3333      21.215    2228.618      76.727  
        44.7        1.27      0.4291      0.4771      1.4112      22.462    2359.609      80.796  
        49.2        1.40      0.4657      0.5004      1.5013      23.884    2509.186      84.775  
        53.7        1.52      0.4988      0.5240      1.6012      25.479    2676.466      88.777  
        58.2        1.65      0.5327      0.5484      1.6998      27.048    2841.089      92.891  
        62.6        1.78      0.5664      0.5709      1.7923      28.510    2994.207      96.668  
        67.1        1.90      0.5939      0.5856      1.8788      29.891    3140.245      99.208  
        71.6        2.03      0.6218      0.5965      1.9494      31.018    3258.845     101.052  
        76.1        2.16      0.6523      0.6050      2.0030      31.876    3347.352     102.513  
        80.5        2.29      0.6840      0.6077      2.0310      32.319    3395.146     102.940  
        85.0        2.41      0.6995      0.5934      2.0468      32.573    3421.698     100.512  
        89.5        2.54      0.7142      0.5790      2.0590      32.761    3441.170      98.062  
        94.0        2.67      0.7281      0.5643      2.0663      32.882    3453.561      95.544  
        98.4        2.79      0.7413      0.5492      2.0699      32.935    3458.872      93.003  
       102.9        2.92      0.7539      0.5337      2.0687      32.909    3457.101      90.418  
       107.4        3.05      0.7660      0.5182      2.0626      32.815    3446.480      87.765  
       111.8        3.18      0.7775      0.5023      2.0517      32.640    3428.779      85.090  



