        41x24_2_800_51_80                                 (41x24_2_800_51_80.dat)

         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        49.2        2.26      0.7301      0.4969      1.5403       2.520     283.578      14.017  
        53.7        2.47      0.7568      0.4728      1.5427       2.524     284.020      13.340  
        58.2        2.67      0.7810      0.4477      1.5342       2.509     282.427      12.637  
        62.6        2.88      0.8028      0.4217      1.5135       2.476     278.621      11.899  
        67.1        3.09      0.8225      0.3946      1.4794       2.421     272.514      11.128  
        71.6        3.29      0.8401      0.3658      1.4331       2.345     263.929      10.321  
        76.1        3.50      0.8556      0.3359      1.3735       2.246     252.866       9.478  
        80.5        3.70      0.8690      0.3047      1.2992       2.124     239.059       8.597  
        85.0        3.91      0.8800      0.2722      1.2093       1.978     222.685       7.679  
        89.5        4.12      0.8878      0.2384      1.1049       1.808     203.390       6.726  
        94.0        4.32      0.8915      0.2032      0.9848       1.611     181.352       5.733  
        98.4        4.53      0.8888      0.1667      0.8489       1.389     156.304       4.703  
       102.9        4.73      0.8748      0.1288      0.6968       1.140     128.336       3.635  
       107.4        4.94      0.8376      0.0896      0.5284       0.864      97.270       2.529  
       111.8        5.14      0.7357      0.0491      0.3432       0.561      63.194       1.385  



         PROP RPM =       640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2750      0.8651       2.112     208.081      10.134  
         4.5        0.18      0.0596      0.2846      0.8598       2.100     206.753      10.490  
         8.9        0.36      0.1243      0.2987      0.8655       2.113     208.170      11.007  
        13.4        0.54      0.1934      0.3171      0.8858       2.163     213.037      11.688  
        17.9        0.72      0.2647      0.3393      0.9232       2.254     221.977      12.506  
        22.4        0.90      0.3351      0.3644      0.9790       2.391     235.430      13.430  
        26.8        1.08      0.4012      0.3915      1.0540       2.573     253.485      14.426  
        31.3        1.26      0.4631      0.4197      1.1425       2.791     274.727      15.474  
        35.8        1.44      0.5224      0.4480      1.2359       3.017     297.208      16.517  
        40.3        1.62      0.5718      0.4701      1.3321       3.253     320.397      17.328  
        44.7        1.80      0.6188      0.4876      1.4197       3.465     341.285      17.976  
        49.2        1.98      0.6633      0.4984      1.4879       3.633     357.747      18.362  
        53.7        2.16      0.7053      0.4996      1.5305       3.739     368.103      18.414  
        58.2        2.34      0.7412      0.4887      1.5427       3.768     371.112      18.009  
        62.6        2.52      0.7638      0.4674      1.5427       3.767     370.935      17.225  
        67.1        2.70      0.7845      0.4453      1.5330       3.744     368.722      16.413  
        71.6        2.88      0.8035      0.4225      1.5147       3.699     364.208      15.568  
        76.1        3.06      0.8208      0.3984      1.4867       3.629     357.393      14.689  
        80.5        3.24      0.8366      0.3738      1.4477       3.536     348.188      13.774  
        85.0        3.42      0.8508      0.3480      1.3990       3.417     336.417      12.825  
        89.5        3.60      0.8635      0.3212      1.3394       3.271     322.079      11.838  
        94.0        3.78      0.8745      0.2934      1.2688       3.098     305.085      10.813  
        98.4        3.96      0.8836      0.2646      1.1863       2.897     285.260       9.752  
       102.9        4.14      0.8902      0.2348      1.0923       2.667     262.690       8.655  
       107.4        4.32      0.8936      0.2040      0.9864       2.408     237.200       7.518  
       111.8        4.50      0.8924      0.1721      0.8683       2.120     208.789       6.344  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2750      0.8646       3.007     263.133      12.828  
         4.5        0.16      0.0528      0.2834      0.8594       2.988     261.540      13.219  
         8.9        0.32      0.1096      0.2953      0.8626       2.999     262.513      13.772  
        13.4        0.48      0.1701      0.3106      0.8767       3.048     266.850      14.489  
        17.9        0.64      0.2332      0.3292      0.9038       3.142     275.081      15.354  
        22.4        0.80      0.2967      0.3504      0.9450       3.285     287.649      16.341  
        26.8        0.96      0.3582      0.3735      1.0011       3.481     304.731      17.420  
        31.3        1.12      0.4156      0.3980      1.0725       3.729     326.416      18.558  
        35.8        1.28      0.4699      0.4232      1.1528       4.008     350.844      19.736  
        40.3        1.44      0.5193      0.4469      1.2383       4.307     377.042      20.835  
        44.7        1.60      0.5679      0.4686      1.3211       4.593     402.001      21.863  
        49.2        1.76      0.6115      0.4860      1.3990       4.867     425.986      22.683  
        53.7        1.92      0.6502      0.4969      1.4672       5.101     446.520      23.178  
        58.2        2.08      0.6874      0.5008      1.5159       5.270     461.389      23.358  
        62.6        2.24      0.7232      0.4973      1.5415       5.357     469.001      23.200  
        67.1        2.40      0.7496      0.4825      1.5452       5.372     470.240      22.503  
        71.6        2.56      0.7691      0.4632      1.5427       5.363     469.444      21.609  
        76.1        2.72      0.7872      0.4434      1.5330       5.331     466.611      20.689  
        80.5        2.88      0.8040      0.4232      1.5159       5.272     461.478      19.736  
        85.0        3.04      0.8194      0.4019      1.4916       5.187     454.043      18.749  
        89.5        3.20      0.8337      0.3801      1.4587       5.073     444.130      17.728  
        94.0        3.36      0.8468      0.3574      1.4185       4.932     431.739      16.672  
        98.4        3.52      0.8588      0.3340      1.3698       4.761     416.782      15.577  
       102.9        3.68      0.8694      0.3098      1.3114       4.559     399.169      14.448  
       107.4        3.84      0.8787      0.2847      1.2444       4.327     378.812      13.279  
       111.8        4.00      0.8864      0.2589      1.1685       4.063     355.623      12.074  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2751      0.8643       4.122     324.734      15.840  
         4.5        0.14      0.0474      0.2825      0.8593       4.098     322.875      16.265  
         8.9        0.29      0.0980      0.2927      0.8607       4.105     323.406      16.852  
        13.4        0.43      0.1517      0.3058      0.8707       4.153     327.212      17.607  
        17.9        0.58      0.2080      0.3215      0.8908       4.248     334.735      18.515  
        22.4        0.72      0.2653      0.3396      0.9221       4.397     346.418      19.558  
        26.8        0.86      0.3220      0.3596      0.9651       4.604     362.615      20.707  
        31.3        1.01      0.3764      0.3809      1.0204       4.867     383.414      21.932  
        35.8        1.15      0.4270      0.4031      1.0879       5.188     408.816      23.223  
        40.3        1.30      0.4754      0.4259      1.1612       5.538     436.342      24.527  
        44.7        1.44      0.5199      0.4469      1.2383       5.907     465.372      25.741  
        49.2        1.58      0.5647      0.4674      1.3114       6.257     492.987      26.932  
        53.7        1.73      0.6015      0.4825      1.3856       6.611     520.866      27.786  
        58.2        1.87      0.6384      0.4942      1.4502       6.914     544.675      28.461  
        62.6        2.02      0.6747      0.5015      1.4989       7.150     563.350      28.888  
        67.1        2.16      0.7065      0.5011      1.5330       7.309     575.830      28.843  
        71.6        2.30      0.7376      0.4942      1.5439       7.366     580.343      28.461  
        76.1        2.45      0.7560      0.4775      1.5464       7.376     581.051      27.494  
        80.5        2.59      0.7732      0.4601      1.5427       7.358     579.724      26.505  
        85.0        2.74      0.7893      0.4422      1.5330       7.314     576.184      25.471  
        89.5        2.88      0.8043      0.4240      1.5184       7.240     570.431      24.414  
        94.0        3.02      0.8183      0.4050      1.4964       7.138     562.288      23.313  
        98.4        3.17      0.8314      0.3853      1.4684       7.004     551.756      22.184  
       102.9        3.31      0.8435      0.3651      1.4343       6.839     538.745      21.022  
       107.4        3.46      0.8546      0.3442      1.3930       6.641     523.168      19.821  
       111.8        3.60      0.8648      0.3227      1.3442       6.410     504.935      18.585  



         PROP RPM =       880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2751      0.8639       5.485     392.796      19.169  
         4.5        0.13      0.0429      0.2817      0.8591       5.454     390.583      19.630  
         8.9        0.26      0.0886      0.2906      0.8595       5.457     390.760      20.251  
        13.4        0.39      0.1369      0.3020      0.8667       5.502     394.035      21.042  
        17.9        0.52      0.1875      0.3156      0.8818       5.599     400.939      21.991  
        22.4        0.65      0.2394      0.3313      0.9060       5.752     411.914      23.088  
        26.8        0.79      0.2915      0.3487      0.9396       5.965     427.226      24.302  
        31.3        0.92      0.3424      0.3673      0.9833       6.242     447.051      25.606  
        35.8        1.05      0.3910      0.3871      1.0370       6.583     471.479      26.977  
        40.3        1.18      0.4381      0.4081      1.0982       6.971     499.271      28.438  
        44.7        1.31      0.4798      0.4279      1.1682       7.416     531.133      29.832  
        49.2        1.44      0.5204      0.4473      1.2383       7.860     562.907      31.159  
        53.7        1.57      0.5620      0.4666      1.3053       8.283     593.266      32.507  
        58.2        1.70      0.5964      0.4810      1.3723       8.714     624.066      33.519  
        62.6        1.83      0.6308      0.4930      1.4331       9.095     651.415      34.351  
        67.1        1.96      0.6622      0.5000      1.4831       9.417     674.427      34.845  
        71.6        2.10      0.6906      0.5015      1.5208       9.658     691.686      34.935  
        76.1        2.23      0.7220      0.5004      1.5415       9.789     701.068      34.845  
        80.5        2.36      0.7448      0.4891      1.5476       9.823     703.546      34.059  
        85.0        2.49      0.7611      0.4736      1.5476       9.826     703.723      33.002  
        89.5        2.62      0.7765      0.4577      1.5439       9.799     701.776      31.878  
        94.0        2.75      0.7910      0.4415      1.5342       9.740     697.616      30.754  
        98.4        2.88      0.8046      0.4248      1.5208       9.651     691.243      29.585  
       102.9        3.01      0.8173      0.4073      1.5013       9.529     682.481      28.393  
       107.4        3.14      0.8293      0.3895      1.4770       9.374     671.329      27.157  
       111.8        3.27      0.8405      0.3714      1.4465       9.182     657.699      25.876  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2752      0.8637       7.118     467.319      22.818  
         4.5        0.12      0.0393      0.2811      0.8590       7.079     464.841      23.313  
         8.9        0.24      0.0808      0.2891      0.8587       7.077     464.576      23.965  
        13.4        0.36      0.1246      0.2990      0.8638       7.119     467.408      24.796  
        17.9        0.48      0.1705      0.3109      0.8755       7.216     473.692      25.786  
        22.4        0.60      0.2178      0.3246      0.8945       7.372     483.959      26.910  
        26.8        0.72      0.2657      0.3399      0.9212       7.593     498.474      28.191  
        31.3        0.84      0.3132      0.3564      0.9562       7.881     517.415      29.562  
        35.8        0.96      0.3592      0.3740      0.9997       8.239     540.869      31.001  
        40.3        1.08      0.4029      0.3922      1.0517       8.667     569.014      32.530  
        44.7        1.20      0.4457      0.4116      1.1088       9.139     599.992      34.148  
        49.2        1.32      0.4834      0.4298      1.1740       9.675     635.218      35.632  
        53.7        1.44      0.5208      0.4477      1.2383      10.201     669.736      37.116  
        58.2        1.56      0.5558      0.4639      1.3028      10.734     704.696      38.465  
        62.6        1.68      0.5921      0.4798      1.3613      11.220     736.648      39.769  
        67.1        1.80      0.6210      0.4895      1.4197      11.702     768.245      40.601  
        71.6        1.92      0.6516      0.4984      1.4684      12.105     794.708      41.320  
        76.1        2.04      0.6794      0.5023      1.5086      12.431     816.127      41.635  
        80.5        2.16      0.7072      0.5023      1.5354      12.651     830.554      41.657  
        85.0        2.28      0.7349      0.4984      1.5476      12.750     837.015      41.342  
        89.5        2.40      0.7506      0.4845      1.5500      12.775     838.697      40.173  
        94.0        2.52      0.7653      0.4705      1.5488      12.768     838.254      39.004  
        98.4        2.64      0.7792      0.4558      1.5439      12.729     835.687      37.790  
       102.9        2.76      0.7923      0.4407      1.5354      12.657     830.908      36.554  
       107.4        2.88      0.8047      0.4256      1.5232      12.551     823.916      35.273  
       111.8        3.00      0.8165      0.4097      1.5050      12.407     814.534      33.969  



         PROP RPM =       1040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2752      0.8634       9.048     548.304      26.775  
         4.5        0.11      0.0362      0.2806      0.8590       9.001     545.471      27.314  
         8.9        0.22      0.0743      0.2877      0.8581       8.992     544.940      28.011  
        13.4        0.33      0.1144      0.2966      0.8618       9.030     547.242      28.865  
        17.9        0.44      0.1563      0.3071      0.8708       9.126     552.995      29.877  
        22.4        0.55      0.1996      0.3192      0.8859       9.283     562.553      31.069  
        26.8        0.66      0.2438      0.3327      0.9075       9.509     576.272      32.372  
        31.3        0.78      0.2879      0.3475      0.9360       9.807     594.328      33.811  
        35.8        0.89      0.3314      0.3632      0.9715      10.181     616.986      35.340  
        40.3        1.00      0.3732      0.3797      1.0144      10.629     644.157      36.959  
        44.7        1.11      0.4129      0.3969      1.0644      11.155     675.931      38.600  
        49.2        1.22      0.4520      0.4147      1.1180      11.715     710.007      40.353  
        53.7        1.33      0.4897      0.4329      1.1750      12.312     746.118      42.107  
        58.2        1.44      0.5212      0.4477      1.2371      12.969     785.946      43.590  
        62.6        1.55      0.5539      0.4632      1.2968      13.585     823.562      45.074  
        67.1        1.66      0.5844      0.4767      1.3552      14.201     860.647      46.378  
        71.6        1.77      0.6158      0.4887      1.4063      14.738     893.040      47.547  
        76.1        1.88      0.6416      0.4961      1.4563      15.261     924.903      48.266  
        80.5        1.99      0.6680      0.5011      1.4964      15.677     949.685      48.761  
        85.0        2.11      0.6927      0.5023      1.5269      15.998     969.157      48.873  
        89.5        2.22      0.7176      0.5004      1.5452      16.186     980.663      48.694  
        94.0        2.33      0.7412      0.4942      1.5512      16.253     985.088      48.064  
        98.4        2.44      0.7553      0.4810      1.5525      16.267     985.973      46.805  
       102.9        2.55      0.7687      0.4678      1.5512      16.253     985.088      45.524  
       107.4        2.66      0.7814      0.4542      1.5464      16.200     981.548      44.197  
       111.8        2.77      0.7934      0.4403      1.5378      16.106     976.237      42.849  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2752      0.8632      11.297     635.749      31.069  
         4.5        0.10      0.0336      0.2803      0.8589      11.242     632.563      31.631  
         8.9        0.21      0.0688      0.2867      0.8577      11.226     631.678      32.350  
        13.4        0.31      0.1057      0.2946      0.8604      11.259     633.625      33.249  
        17.9        0.41      0.1442      0.3040      0.8674      11.352     638.847      34.306  
        22.4        0.51      0.1841      0.3148      0.8795      11.510     647.698      35.520  
        26.8        0.62      0.2249      0.3268      0.8971      11.741     660.708      36.891  
        31.3        0.72      0.2660      0.3401      0.9205      12.048     677.967      38.375  
        35.8        0.82      0.3069      0.3542      0.9500      12.433     699.651      39.971  
        40.3        0.93      0.3468      0.3691      0.9857      12.899     725.938      41.657  
        44.7        1.03      0.3851      0.3846      1.0275      13.450     756.827      43.411  
        49.2        1.13      0.4214      0.4004      1.0758      14.081     792.319      45.209  
        53.7        1.23      0.4577      0.4174      1.1260      14.738     829.315      47.120  
        58.2        1.34      0.4924      0.4341      1.1791      15.435     868.435      48.986  
        62.6        1.44      0.5215      0.4480      1.2371      16.200     911.627      50.560  
        67.1        1.54      0.5523      0.4624      1.2919      16.910     951.455      52.201  
        71.6        1.65      0.5806      0.4748      1.3467      17.621     991.284      53.594  
        76.1        1.75      0.6073      0.4856      1.3978      18.305    1030.227      54.808  
        80.5        1.85      0.6360      0.4957      1.4429      18.882    1062.975      55.932  
        85.0        1.95      0.6581      0.4996      1.4843      19.431    1093.067      56.405  
        89.5        2.06      0.6825      0.5031      1.5159      19.847    1116.964      56.764  
        94.0        2.16      0.7075      0.5039      1.5378      20.129    1132.895      56.854  
        98.4        2.26      0.7297      0.5000      1.5512      20.290    1141.746      56.427  
       102.9        2.37      0.7464      0.4903      1.5537      20.343    1144.401      55.325  
       107.4        2.47      0.7593      0.4779      1.5549      20.343    1145.287      53.954  
       111.8        2.57      0.7715      0.4659      1.5525      20.316    1143.516      52.560  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2753      0.8630      13.893     729.567      35.655  
         4.5        0.10      0.0313      0.2799      0.8589      13.826     726.204      36.262  
         8.9        0.19      0.0640      0.2858      0.8574      13.799     724.965      37.026  
        13.4        0.29      0.0982      0.2929      0.8593      13.826     726.381      37.948  
        17.9        0.38      0.1339      0.3014      0.8647      13.920     731.160      39.049  
        22.4        0.48      0.1708      0.3111      0.8746      14.081     739.480      40.308  
        26.8        0.58      0.2086      0.3220      0.8891      14.309     751.694      41.702  
        31.3        0.67      0.2470      0.3339      0.9086      14.631     768.156      43.253  
        35.8        0.77      0.2853      0.3467      0.9332      15.019     788.955      44.917  
        40.3        0.86      0.3232      0.3602      0.9633      15.502     814.357      46.670  
        44.7        0.96      0.3599      0.3743      0.9987      16.079     844.273      48.491  
        49.2        1.06      0.3952      0.3891      1.0395      16.736     878.879      50.402  
        53.7        1.15      0.4286      0.4039      1.0859      17.473     917.822      52.336  
        58.2        1.25      0.4623      0.4197      1.1331      18.238     957.651      54.359  
        62.6        1.34      0.4946      0.4353      1.1828      19.042    1000.134      56.382  
        67.1        1.44      0.5218      0.4484      1.2371      19.914    1046.158      58.068  
        71.6        1.54      0.5508      0.4620      1.2882      20.746    1089.527      59.844  
        76.1        1.63      0.5777      0.4740      1.3394      21.550    1132.010      61.395  
        80.5        1.73      0.6033      0.4845      1.3881      22.341    1173.609      62.767  
        85.0        1.82      0.6265      0.4922      1.4331      23.079    1211.667      63.778  
        89.5        1.92      0.6522      0.5000      1.4721      23.696    1244.415      64.767  
        94.0        2.02      0.6729      0.5027      1.5062      24.246    1273.622      65.127  
        98.4        2.11      0.6941      0.5031      1.5318      24.648    1294.864      65.195  
       102.9        2.21      0.7168      0.5023      1.5476      24.916    1308.140      65.082  
       107.4        2.30      0.7384      0.4980      1.5549      25.023    1314.336      64.543  
       111.8        2.40      0.7508      0.4868      1.5573      25.064    1316.106      63.104  



