        90x15_2_1000_41_1360                                 (90x15_2_1000_41_1360.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        71.6        1.05      0.8428      0.1500      0.1868      45.407    3576.586     200.462  
        76.1        1.12      0.8618      0.1373      0.1776      43.194    3403.112     183.534  
        80.5        1.18      0.8788      0.1244      0.1672      40.633    3201.315     166.291  
        85.0        1.25      0.8937      0.1113      0.1552      37.736    2972.966     148.756  
        89.5        1.31      0.9066      0.0979      0.1417      34.464    2714.524     130.929  
        94.0        1.38      0.9172      0.0844      0.1268      30.803    2426.875     112.787  
        98.4        1.44      0.9251      0.0706      0.1101      26.767    2109.133      94.352  
       102.9        1.51      0.9290      0.0565      0.0918      22.328    1758.643      75.581  
       107.4        1.57      0.9262      0.0423      0.0719      17.473    1377.176      56.539  
       111.8        1.64      0.9079      0.0278      0.0502      12.210     962.076      37.161  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2119      0.1819      62.961    4408.557     358.570  
         4.5        0.06      0.0678      0.2130      0.1831      63.403    4439.534     360.369  
         8.9        0.12      0.1352      0.2141      0.1847      63.926    4475.822     362.167  
        13.4        0.17      0.1996      0.2144      0.1880      65.080    4558.134     362.842  
        17.9        0.23      0.2639      0.2149      0.1899      65.750    4604.158     363.741  
        22.4        0.29      0.3264      0.2150      0.1921      66.501    4657.263     363.966  
        26.8        0.35      0.3863      0.2148      0.1946      67.346    4715.677     363.291  
        31.3        0.41      0.4393      0.2135      0.1985      68.674    4809.495     361.268  
        35.8        0.47      0.4927      0.2120      0.2008      69.492    4866.140     358.570  
        40.3        0.52      0.5424      0.2098      0.2030      70.256    4919.245     354.973  
        44.7        0.58      0.5885      0.2067      0.2049      70.927    4966.154     349.803  
        49.2        0.64      0.6308      0.2029      0.2064      71.436    5002.442     343.283  
        53.7        0.70      0.6727      0.1984      0.2065      71.463    5004.212     335.865  
        58.2        0.76      0.7074      0.1927      0.2065      71.476    5005.097     325.973  
        62.6        0.82      0.7387      0.1860      0.2055      71.141    4982.085     314.733  
        67.1        0.87      0.7692      0.1785      0.2030      70.256    4920.130     301.918  
        71.6        0.93      0.7943      0.1698      0.1996      69.063    4836.933     287.306  
        76.1        0.99      0.8189      0.1606      0.1945      67.292    4712.137     271.794  
        80.5        1.05      0.8428      0.1507      0.1876      64.946    4548.398     254.933  
        85.0        1.11      0.8599      0.1393      0.1796      62.156    4352.797     235.825  
        89.5        1.17      0.8753      0.1279      0.1705      58.991    4130.643     216.401  
        94.0        1.22      0.8892      0.1162      0.1601      55.424    3881.052     196.685  
        98.4        1.28      0.9014      0.1044      0.1487      51.442    3602.254     176.677  
       102.9        1.34      0.9121      0.0924      0.1359      47.043    3294.248     156.355  
       107.4        1.40      0.9208      0.0802      0.1219      42.202    2955.264     135.717  
       111.8        1.46      0.9273      0.0678      0.1067      36.918    2585.303     114.765  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2120      0.1818      86.308    5439.668     442.874  
         4.5        0.05      0.0612      0.2131      0.1829      86.844    5473.301     445.347  
         8.9        0.10      0.1209      0.2138      0.1857      88.185    5558.268     446.695  
        13.4        0.16      0.1806      0.2146      0.1871      88.856    5599.867     448.494  
        17.9        0.21      0.2395      0.2153      0.1889      89.647    5649.431     449.843  
        22.4        0.26      0.2941      0.2153      0.1921      91.243    5750.330     449.843  
        26.8        0.31      0.3494      0.2153      0.1941      92.155    5807.860     449.843  
        31.3        0.37      0.4026      0.2150      0.1962      93.161    5871.585     449.168  
        35.8        0.42      0.4495      0.2138      0.1998      94.850    5977.794     446.695  
        40.3        0.47      0.4974      0.2124      0.2018      95.802    6037.979     443.773  
        44.7        0.52      0.5424      0.2105      0.2037      96.701    6094.624     439.726  
        49.2        0.58      0.5843      0.2079      0.2054      97.519    6145.958     434.106  
        53.7        0.63      0.6232      0.2046      0.2068      98.163    6186.671     427.362  
        58.2        0.68      0.6590      0.2005      0.2076      98.592    6214.109     419.044  
        62.6        0.73      0.6919      0.1958      0.2080      98.726    6222.074     408.928  
        67.1        0.79      0.7247      0.1905      0.2070      98.257    6192.867     397.912  
        71.6        0.84      0.7517      0.1840      0.2055      97.599    6151.268     384.423  
        76.1        0.89      0.7762      0.1767      0.2032      96.486    6080.463     369.136  
        80.5        0.94      0.8002      0.1690      0.1996      94.743    5970.713     352.950  
        85.0        1.00      0.8207      0.1603      0.1949      92.530    5831.757     334.965  
        89.5        1.05      0.8427      0.1514      0.1886      89.580    5645.891     316.306  
        94.0        1.10      0.8581      0.1412      0.1814      86.147    5429.048     294.949  
        98.4        1.15      0.8723      0.1309      0.1733      82.285    5185.652     273.368  
       102.9        1.21      0.8852      0.1204      0.1643      77.980    4914.819     251.561  
       107.4        1.26      0.8968      0.1098      0.1541      73.220    4614.779     229.305  
       111.8        1.31      0.9072      0.0990      0.1432      67.990    4284.646     206.802  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2121      0.1818     114.845    6580.530     536.169  
         4.5        0.05      0.0552      0.2130      0.1842     116.387    6668.152     538.418  
         8.9        0.10      0.1102      0.2139      0.1853     117.084    6708.865     540.666  
        13.4        0.14      0.1649      0.2149      0.1865     117.889    6754.889     543.139  
        17.9        0.19      0.2169      0.2153      0.1895     119.726    6859.328     544.038  
        22.4        0.24      0.2696      0.2158      0.1909     120.692    6915.088     545.387  
        26.8        0.29      0.3181      0.2158      0.1942     122.744    7032.803     545.387  
        31.3        0.33      0.3677      0.2157      0.1959     123.816    7093.873     545.162  
        35.8        0.38      0.4156      0.2153      0.1977     124.996    7162.024     544.263  
        40.3        0.43      0.4614      0.2146      0.1998     126.244    7233.715     542.464  
        44.7        0.48      0.5011      0.2130      0.2029     128.175    7344.349     538.418  
        49.2        0.52      0.5422      0.2112      0.2046     129.248    7405.419     533.921  
        53.7        0.57      0.5807      0.2090      0.2060     130.226    7462.064     528.301  
        58.2        0.62      0.6167      0.2062      0.2074     131.044    7508.973     521.107  
        62.6        0.67      0.6502      0.2027      0.2083     131.635    7542.606     512.340  
        67.1        0.72      0.6811      0.1986      0.2087     131.916    7558.537     501.998  
        71.6        0.76      0.7095      0.1939      0.2086     131.822    7553.227     490.084  
        76.1        0.81      0.7357      0.1884      0.2077     131.299    7522.249     476.145  
        80.5        0.86      0.7596      0.1823      0.2061     130.267    7463.834     460.858  
        85.0        0.91      0.7836      0.1758      0.2033     128.537    7364.706     444.223  
        89.5        0.95      0.8038      0.1684      0.1999     126.378    7240.795     425.788  
        94.0        1.00      0.8220      0.1604      0.1955     123.602    7082.367     405.555  
        98.4        1.05      0.8424      0.1523      0.1898     119.968    6873.489     385.098  
       102.9        1.10      0.8565      0.1430      0.1833     115.810    6635.404     361.493  
       107.4        1.15      0.8696      0.1336      0.1759     111.184    6370.767     337.663  
       111.8        1.19      0.8817      0.1241      0.1679     106.075    6077.807     313.609  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2122      0.1817     149.121    7830.255     638.458  
         4.5        0.04      0.0507      0.2131      0.1840     150.865    7925.843     640.930  
         8.9        0.09      0.1012      0.2141      0.1850     151.803    7970.982     643.853  
        13.4        0.13      0.1502      0.2147      0.1875     153.815    8081.616     645.876  
        17.9        0.17      0.1998      0.2155      0.1887     154.888    8133.836     648.349  
        22.4        0.22      0.2464      0.2159      0.1917     157.168    8257.746     649.473  
        26.8        0.26      0.2941      0.2163      0.1930     158.374    8317.931     650.597  
        31.3        0.31      0.3407      0.2166      0.1947     159.715    8387.852     651.496  
        35.8        0.35      0.3826      0.2162      0.1976     162.129    8517.958     650.148  
        40.3        0.39      0.4261      0.2158      0.1993     163.604    8590.534     649.024  
        44.7        0.44      0.4679      0.2151      0.2011     165.080    8667.536     647.225  
        49.2        0.48      0.5040      0.2137      0.2040     167.359    8789.676     642.729  
        53.7        0.52      0.5418      0.2121      0.2055     168.566    8859.597     638.008  
        58.2        0.57      0.5775      0.2102      0.2070     169.773    8921.552     632.163  
        62.6        0.61      0.6110      0.2077      0.2082     170.846    8974.656     624.969  
        67.1        0.66      0.6390      0.2044      0.2099     172.187    9045.462     615.077  
        71.6        0.70      0.6684      0.2009      0.2104     172.589    9063.164     604.287  
        76.1        0.74      0.6957      0.1968      0.2104     172.589    9063.164     592.147  
        80.5        0.79      0.7210      0.1922      0.2099     172.187    9045.462     577.984  
        85.0        0.83      0.7443      0.1869      0.2087     171.248    8992.358     562.247  
        89.5        0.87      0.7681      0.1813      0.2065     169.505    8903.850     545.611  
        94.0        0.92      0.7877      0.1750      0.2041     167.359    8791.446     526.278  
        98.4        0.96      0.8062      0.1681      0.2007     164.677    8648.064     505.820  
       102.9        1.01      0.8228      0.1607      0.1965     161.191    8468.394     483.564  
       107.4        1.05      0.8419      0.1533      0.1912     156.899    8237.389     461.083  
       111.8        1.09      0.8550      0.1448      0.1852     151.938    7978.062     435.455  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2122      0.1825     190.425    9231.328     749.064  
         4.5        0.04      0.0468      0.2131      0.1837     191.632    9293.283     752.436  
         8.9        0.08      0.0929      0.2139      0.1861     194.046    9408.343     755.358  
        13.4        0.12      0.1391      0.2148      0.1871     195.118    9461.447     758.506  
        17.9        0.16      0.1835      0.2155      0.1897     197.935    9594.209     760.754  
        22.4        0.20      0.2286      0.2162      0.1909     199.141    9656.164     763.002  
        26.8        0.24      0.2709      0.2165      0.1937     202.092    9797.776     764.575  
        31.3        0.28      0.3143      0.2169      0.1951     203.433    9859.731     765.699  
        35.8        0.32      0.3569      0.2171      0.1965     205.042    9939.388     766.599  
        40.3        0.36      0.3950      0.2167      0.1994     207.992   10081.000     765.025  
        44.7        0.40      0.4348      0.2164      0.2009     209.601   10160.656     763.901  
        49.2        0.44      0.4696      0.2155      0.2038     212.552   10311.119     760.754  
        53.7        0.48      0.5063      0.2144      0.2052     214.027   10381.925     757.157  
        58.2        0.52      0.5413      0.2131      0.2066     215.502   10452.731     752.436  
        62.6        0.57      0.5746      0.2114      0.2080     216.977   10523.537     746.366  
        67.1        0.61      0.6025      0.2089      0.2100     219.123   10620.895     737.598  
        71.6        0.65      0.6321      0.2063      0.2109     219.927   10665.149     728.381  
        76.1        0.69      0.6599      0.2032      0.2114     220.464   10691.701     717.590  
        80.5        0.73      0.6860      0.1997      0.2116     220.732   10700.552     705.001  
        85.0        0.77      0.7102      0.1956      0.2114     220.464   10691.701     690.838  
        89.5        0.81      0.7327      0.1911      0.2106     219.659   10656.298     674.652  
        94.0        0.85      0.7536      0.1861      0.2093     218.318   10585.492     656.892  
        98.4        0.89      0.7730      0.1805      0.2075     216.441   10488.134     637.334  
       102.9        0.93      0.7909      0.1745      0.2049     213.759   10364.224     616.201  
       107.4        0.97      0.8080      0.1681      0.2016     210.406   10196.059     593.496  
       111.8        1.01      0.8234      0.1612      0.1977     206.249   10001.343     569.216  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2122      0.1824     237.629   10700.552     868.887  
         4.5        0.04      0.0435      0.2132      0.1836     239.238   10771.358     872.933  
         8.9        0.07      0.0864      0.2139      0.1857     242.054   10895.268     876.081  
        13.4        0.11      0.1294      0.2150      0.1869     243.395   10957.224     880.352  
        17.9        0.15      0.1709      0.2156      0.1892     246.479   11098.835     882.600  
        22.4        0.19      0.2132      0.2165      0.1904     248.089   11169.641     886.422  
        26.8        0.22      0.2529      0.2168      0.1929     251.307   11311.253     887.771  
        31.3        0.26      0.2938      0.2175      0.1942     253.050   11390.910     890.468  
        35.8        0.30      0.3313      0.2175      0.1969     256.537   11550.224     890.468  
        40.3        0.34      0.3704      0.2177      0.1983     258.415   11638.731     891.592  
        44.7        0.37      0.4053      0.2174      0.2011     262.035   11798.044     890.019  
        49.2        0.41      0.4420      0.2171      0.2026     263.913   11877.701     888.895  
        53.7        0.45      0.4741      0.2163      0.2053     267.399   12037.015     885.523  
        58.2        0.49      0.5081      0.2153      0.2066     269.143   12116.671     881.701  
        62.6        0.52      0.5407      0.2142      0.2080     270.886   12196.328     876.980  
        67.1        0.56      0.5683      0.2124      0.2102     273.836   12329.089     869.561  
        71.6        0.60      0.5979      0.2105      0.2111     275.043   12382.194     861.693  
        76.1        0.64      0.6259      0.2082      0.2120     276.250   12435.298     852.476  
        80.5        0.67      0.6523      0.2055      0.2126     277.055   12470.701     841.460  
        85.0        0.71      0.6741      0.2021      0.2136     278.262   12532.656     827.747  
        89.5        0.75      0.6976      0.1986      0.2134     278.128   12523.806     813.134  
        94.0        0.79      0.7195      0.1946      0.2130     277.457   12488.403     796.723  
        98.4        0.82      0.7400      0.1902      0.2120     276.250   12435.298     778.738  
       102.9        0.86      0.7591      0.1853      0.2105     274.373   12346.791     758.955  
       107.4        0.90      0.7769      0.1801      0.2086     271.691   12231.731     737.374  
       111.8        0.94      0.7934      0.1744      0.2060     268.472   12081.268     713.993  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2122      0.1824     292.208   12275.985     997.478  
         4.5        0.03      0.0405      0.2131      0.1842     295.159   12399.895    1001.299  
         8.9        0.07      0.0807      0.2140      0.1856     297.304   12488.403    1005.795  
        13.4        0.10      0.1202      0.2148      0.1876     300.657   12638.865    1009.617  
        17.9        0.14      0.1599      0.2157      0.1889     302.534   12709.671    1014.113  
        22.4        0.17      0.1980      0.2163      0.1912     306.289   12868.985    1017.036  
        26.8        0.21      0.2370      0.2172      0.1924     308.300   12957.492    1020.858  
        31.3        0.24      0.2735      0.2175      0.1949     312.324   13125.656    1022.656  
        35.8        0.28      0.3113      0.2182      0.1963     314.469   13214.164    1025.579  
        40.3        0.31      0.3457      0.2182      0.1988     318.626   13382.328    1025.579  
        44.7        0.35      0.3818      0.2185      0.2003     320.906   13479.686    1026.928  
        49.2        0.38      0.4140      0.2181      0.2029     325.063   13656.701    1025.354  
        53.7        0.42      0.4480      0.2179      0.2042     327.343   13754.059    1024.230  
        58.2        0.45      0.4777      0.2171      0.2068     331.366   13922.223    1020.633  
        62.6        0.49      0.5095      0.2163      0.2081     333.378   14010.731    1017.036  
        67.1        0.52      0.5366      0.2151      0.2104     337.267   14170.044    1011.191  
        71.6        0.56      0.5658      0.2137      0.2115     338.876   14240.850    1004.447  
        76.1        0.59      0.5937      0.2120      0.2125     340.485   14302.806     996.578  
        80.5        0.63      0.6169      0.2098      0.2142     343.301   14426.716     986.237  
        85.0        0.66      0.6422      0.2074      0.2148     344.106   14462.119     974.772  
        89.5        0.70      0.6660      0.2046      0.2150     344.642   14479.820     961.958  
        94.0        0.73      0.6886      0.2016      0.2152     344.776   14488.671     947.345  
        98.4        0.77      0.7097      0.1981      0.2149     344.374   14470.970     931.159  
       102.9        0.80      0.7271      0.1939      0.2147     344.106   14453.268     911.600  
       107.4        0.84      0.7459      0.1897      0.2136     342.228   14382.462     891.592  
       111.8        0.87      0.7635      0.1850      0.2120     339.680   14276.253     869.561  



