        69x39_5_400_41_180                                 (69x39_5_400_41_180.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        53.7        2.57      0.7652      0.5205      1.7461       7.197    1417.890      38.465  
        58.2        2.78      0.7889      0.4837      1.7047       7.026    1383.372      35.745  
        62.6        3.00      0.8103      0.4453      1.6474       6.787    1336.463      32.935  
        67.1        3.21      0.8294      0.4062      1.5719       6.480    1276.278      30.034  
        71.6        3.42      0.8461      0.3659      1.4806       6.100    1201.931      27.045  
        76.1        3.64      0.8602      0.3242      1.3710       5.650    1112.539      23.965  
        80.5        3.85      0.8710      0.2811      1.2432       5.123    1008.985      20.779  
        85.0        4.07      0.8774      0.2368      1.0971       4.521     890.385      17.499  
        89.5        4.28      0.8766      0.1910      0.9323       3.842     756.739      14.116  
        94.0        4.49      0.8627      0.1438      0.7486       3.084     607.604      10.622  
        98.4        4.71      0.8194      0.0950      0.5457       2.249     442.980       7.021  
       102.9        4.92      0.6806      0.0447      0.3235       1.333     262.513       3.307  



         PROP RPM =       360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3610      1.0755       6.311    1104.573      33.766  
         4.5        0.19      0.0663      0.3743      1.0734       6.299    1102.803      35.003  
         8.9        0.38      0.1376      0.3930      1.0860       6.371    1115.194      36.756  
        13.4        0.57      0.2128      0.4166      1.1175       6.556    1147.942      38.982  
        17.9        0.76      0.2890      0.4449      1.1716       6.874    1203.701      41.635  
        22.4        0.95      0.3623      0.4763      1.2505       7.337    1284.243      44.557  
        26.8        1.14      0.4315      0.5104      1.3503       7.923    1386.912      47.749  
        31.3        1.33      0.4940      0.5422      1.4611       8.576    1501.087      50.739  
        35.8        1.52      0.5530      0.5705      1.5695       9.209    1612.606      53.370  
        40.3        1.71      0.6043      0.5887      1.6669       9.784    1712.619      55.056  
        44.7        1.90      0.6517      0.5965      1.7400      10.211    1787.851      55.775  
        49.2        2.09      0.6945      0.5903      1.7789      10.436    1826.794      55.236  
        53.7        2.28      0.7302      0.5690      1.7789      10.436    1826.794      53.235  
        58.2        2.47      0.7545      0.5372      1.7607      10.331    1809.092      50.267  
        62.6        2.66      0.7767      0.5050      1.7314      10.156    1778.115      47.232  
        67.1        2.85      0.7970      0.4717      1.6888       9.906    1734.746      44.130  
        71.6        3.04      0.8154      0.4376      1.6328       9.582    1677.216      40.938  
        76.1        3.23      0.8321      0.4027      1.5646       9.178    1606.410      37.656  
        80.5        3.42      0.8470      0.3666      1.4818       8.694    1522.328      34.283  
        85.0        3.61      0.8599      0.3296      1.3856       8.127    1423.200      30.821  
        89.5        3.80      0.8703      0.2916      1.2748       7.476    1309.025      27.269  
        94.0        3.99      0.8777      0.2525      1.1489       6.741    1179.804      23.605  
        98.4        4.18      0.8804      0.2123      1.0088       5.919    1036.422      19.855  
       102.9        4.37      0.8758      0.1710      0.8538       5.010     877.020      15.991  
       107.4        4.56      0.8577      0.1284      0.6837       4.011     702.307      12.016  
       111.8        4.75      0.8089      0.0848      0.4984       2.923     511.839       7.929  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3611      1.0749       8.651    1363.015      41.702  
         4.5        0.17      0.0595      0.3728      1.0725       8.632    1360.360      43.051  
         8.9        0.34      0.1231      0.3887      1.0814       8.703    1370.981      44.894  
        13.4        0.51      0.1902      0.4093      1.1050       8.894    1401.073      47.255  
        17.9        0.68      0.2589      0.4333      1.1463       9.226    1453.292      50.065  
        22.4        0.86      0.3266      0.4608      1.2070       9.714    1530.294      53.190  
        26.8        1.03      0.3905      0.4899      1.2882      10.370    1633.848      56.562  
        31.3        1.20      0.4507      0.5205      1.3832      11.136    1754.218      60.114  
        35.8        1.37      0.5054      0.5484      1.4855      11.958    1884.324      63.306  
        40.3        1.54      0.5583      0.5728      1.5805      12.718    2003.809      66.139  
        44.7        1.71      0.6050      0.5891      1.6669      13.424    2114.443      68.050  
        49.2        1.88      0.6457      0.5953      1.7363      13.973    2201.181      68.747  
        53.7        2.05      0.6864      0.5930      1.7741      14.282    2250.745      68.477  
        58.2        2.23      0.7231      0.5790      1.7826      14.349    2260.481      66.881  
        62.6        2.40      0.7456      0.5507      1.7704      14.242    2244.549      63.598  
        67.1        2.57      0.7664      0.5221      1.7485      14.067    2217.112      60.271  
        71.6        2.74      0.7856      0.4922      1.7168      13.813    2177.284      56.854  
        76.1        2.91      0.8032      0.4624      1.6742      13.477    2123.294      53.370  
        80.5        3.08      0.8195      0.4314      1.6219      13.052    2056.913      49.818  
        85.0        3.25      0.8343      0.3996      1.5585      12.539    1975.487      46.153  
        89.5        3.42      0.8477      0.3672      1.4831      11.936    1880.784      42.399  
        94.0        3.59      0.8596      0.3340      1.3966      11.243    1771.034      38.577  
        98.4        3.77      0.8695      0.2999      1.2992      10.455    1647.124      34.643  
       102.9        3.94      0.8772      0.2650      1.1895       9.574    1508.167      30.597  
       107.4        4.11      0.8818      0.2292      1.0680       8.595    1354.164      26.460  
       111.8        4.28      0.8816      0.1925      0.9343       7.520    1185.115      22.229  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3611      1.0744      11.509    1648.894      50.470  
         4.5        0.16      0.0540      0.3716      1.0717      11.482    1644.469      51.931  
         8.9        0.31      0.1113      0.3857      1.0782      11.550    1654.204      53.887  
        13.4        0.47      0.1718      0.4035      1.0963      11.745    1682.527      56.360  
        17.9        0.62      0.2341      0.4244      1.1285      12.088    1731.206      59.305  
        22.4        0.78      0.2965      0.4480      1.1762      12.600    1804.667      62.632  
        26.8        0.93      0.3567      0.4740      1.2407      13.291    1903.795      66.229  
        31.3        1.09      0.4127      0.5011      1.3223      14.161    2029.476      70.006  
        35.8        1.24      0.4658      0.5287      1.4124      15.127    2167.548      73.850  
        40.3        1.40      0.5188      0.5554      1.4989      16.052    2300.309      77.604  
        44.7        1.56      0.5626      0.5744      1.5890      17.018    2438.381      80.279  
        49.2        1.71      0.6056      0.5899      1.6669      17.862    2557.866      82.415  
        53.7        1.87      0.6435      0.5961      1.7302      18.533    2655.224      83.314  
        58.2        2.02      0.6795      0.5945      1.7704      18.962    2716.294      83.089  
        62.6        2.18      0.7130      0.5841      1.7850      19.123    2738.421      81.628  
        67.1        2.33      0.7381      0.5620      1.7765      19.029    2726.915      78.503  
        71.6        2.49      0.7576      0.5356      1.7607      18.868    2702.133      74.861  
        76.1        2.65      0.7757      0.5093      1.7363      18.600    2664.960      71.152  
        80.5        2.80      0.7926      0.4821      1.7034      18.251    2614.510      67.375  
        85.0        2.96      0.8082      0.4546      1.6633      17.809    2551.670      63.509  
        89.5        3.11      0.8227      0.4263      1.6121      17.272    2474.669      59.552  
        94.0        3.27      0.8361      0.3973      1.5537      16.642    2383.506      55.528  
        98.4        3.42      0.8483      0.3679      1.4843      15.904    2278.182      51.414  
       102.9        3.58      0.8593      0.3378      1.4063      15.073    2158.697      47.187  
       107.4        3.73      0.8687      0.3069      1.3199      14.134    2024.166      42.894  
       111.8        3.89      0.8765      0.2753      1.2225      13.092    1875.473      38.465  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3612      1.0739      14.939    1961.325      60.069  
         4.5        0.14      0.0494      0.3707      1.0713      14.899    1956.015      61.643  
         8.9        0.29      0.1016      0.3832      1.0759      14.966    1964.866      63.711  
        13.4        0.43      0.1565      0.3988      1.0900      15.154    1990.533      66.296  
        17.9        0.57      0.2134      0.4170      1.1155      15.516    2037.442      69.376  
        22.4        0.71      0.2709      0.4380      1.1537      16.052    2106.478      72.861  
        26.8        0.86      0.3273      0.4612      1.2057      16.763    2202.066      76.660  
        31.3        1.00      0.3810      0.4852      1.2724      17.688    2322.436      80.706  
        35.8        1.14      0.4329      0.5116      1.3479      18.747    2462.278      85.045  
        40.3        1.28      0.4817      0.5368      1.4307      19.887    2611.855      89.227  
        44.7        1.43      0.5263      0.5589      1.5147      21.067    2765.858      92.914  
        49.2        1.57      0.5662      0.5763      1.5963      22.207    2916.321      95.814  
        53.7        1.71      0.6061      0.5903      1.6669      23.186    3044.657      98.174  
        58.2        1.85      0.6416      0.5973      1.7254      24.004    3150.866      99.298  
        62.6        2.00      0.6730      0.5953      1.7668      24.567    3226.097      99.006  
        67.1        2.14      0.7052      0.5883      1.7850      24.822    3258.845      97.814  
        71.6        2.28      0.7317      0.5713      1.7814      24.782    3253.534      94.982  
        76.1        2.42      0.7500      0.5473      1.7704      24.621    3232.292      91.025  
        80.5        2.57      0.7672      0.5232      1.7509      24.353    3197.775      87.001  
        85.0        2.71      0.7832      0.4988      1.7254      24.004    3150.866      82.932  
        89.5        2.85      0.7982      0.4736      1.6925      23.548    3091.566      78.773  
        94.0        3.00      0.8123      0.4480      1.6523      22.985    3018.104      74.524  
        98.4        3.14      0.8254      0.4221      1.6048      22.328    2931.367      70.208  
       102.9        3.28      0.8376      0.3957      1.5500      21.550    2830.469      65.802  
       107.4        3.42      0.8488      0.3686      1.4867      20.679    2714.524      61.305  
       111.8        3.57      0.8590      0.3410      1.4161      19.686    2585.303      56.697  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3613      1.0736      18.989    2301.194      70.500  
         4.5        0.13      0.0455      0.3699      1.0708      18.935    2294.998      72.186  
         8.9        0.26      0.0934      0.3811      1.0742      18.989    2302.079      74.389  
        13.4        0.40      0.1438      0.3949      1.0854      19.190    2325.976      77.087  
        17.9        0.53      0.1959      0.4112      1.1058      19.552    2370.230      80.279  
        22.4        0.66      0.2490      0.4298      1.1369      20.102    2436.610      83.899  
        26.8        0.79      0.3017      0.4504      1.1794      20.853    2527.773      87.900  
        31.3        0.92      0.3528      0.4725      1.2334      21.818    2644.603      92.172  
        35.8        1.05      0.4010      0.4953      1.3004      22.998    2787.985      96.645  
        40.3        1.19      0.4478      0.5190      1.3735      24.286    2943.758     101.321  
        44.7        1.32      0.4918      0.5418      1.4502      25.640    3107.497     105.705  
        49.2        1.45      0.5325      0.5616      1.5281      27.022    3274.776     109.617  
        53.7        1.58      0.5692      0.5775      1.6036      28.349    3435.860     112.719  
        58.2        1.71      0.6065      0.5907      1.6669      29.489    3573.046     115.305  
        62.6        1.84      0.6400      0.5980      1.7217      30.455    3690.761     116.676  
        67.1        1.98      0.6698      0.5976      1.7619      31.152    3775.728     116.608  
        71.6        2.11      0.6987      0.5914      1.7838      31.541    3821.752     115.417  
        76.1        2.24      0.7261      0.5790      1.7850      31.568    3826.177     113.011  
        80.5        2.37      0.7434      0.5573      1.7765      31.420    3807.591     108.763  
        85.0        2.50      0.7597      0.5352      1.7619      31.165    3776.613     104.424  
        89.5        2.63      0.7749      0.5128      1.7424      30.803    3733.245     100.040  
        94.0        2.77      0.7893      0.4899      1.7156      30.334    3677.485      95.589  
        98.4        2.90      0.8029      0.4666      1.6827      29.771    3607.564      91.048  
       102.9        3.03      0.8157      0.4430      1.6450      29.073    3524.367      86.439  
       107.4        3.16      0.8276      0.4190      1.5987      28.282    3427.009      81.741  
       111.8        3.29      0.8388      0.3942      1.5476      27.357    3316.375      76.952  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3613      1.0732      23.696    2667.615      81.786  
         4.5        0.12      0.0422      0.3693      1.0704      23.642    2660.534      83.584  
         8.9        0.24      0.0865      0.3794      1.0728      23.696    2666.730      85.877  
        13.4        0.37      0.1329      0.3918      1.0817      23.897    2688.857      88.687  
        17.9        0.49      0.1810      0.4066      1.0985      24.259    2730.455      92.014  
        22.4        0.61      0.2301      0.4232      1.1241      24.822    2794.181      95.769  
        26.8        0.73      0.2794      0.4415      1.1593      25.600    2881.803      99.950  
        31.3        0.86      0.3278      0.4612      1.2046      26.606    2994.207     104.424  
        35.8        0.98      0.3742      0.4821      1.2602      27.840    3133.164     109.145  
        40.3        1.10      0.4176      0.5039      1.3272      29.315    3298.673     114.001  
        44.7        1.22      0.4602      0.5256      1.3966      30.843    3471.263     118.969  
        49.2        1.34      0.5003      0.5461      1.4672      32.412    3648.278     123.600  
        53.7        1.47      0.5377      0.5643      1.5391      33.995    3827.063     127.714  
        58.2        1.59      0.5717      0.5787      1.6097      35.537    3999.652     130.996  
        62.6        1.71      0.6069      0.5914      1.6681      36.824    4144.804     133.829  
        67.1        1.83      0.6350      0.5961      1.7217      38.018    4279.336     134.930  
        71.6        1.96      0.6639      0.5973      1.7595      38.863    4374.039     135.178  
        76.1        2.08      0.6925      0.5938      1.7814      39.359    4428.913     134.368  
        80.5        2.20      0.7187      0.5841      1.7887      39.506    4445.730     132.188  
        85.0        2.32      0.7376      0.5659      1.7826      39.359    4429.798     128.074  
        89.5        2.45      0.7530      0.5453      1.7704      39.118    4401.476     123.443  
        94.0        2.57      0.7676      0.5248      1.7546      38.755    4361.648     118.744  
        98.4        2.69      0.7814      0.5035      1.7339      38.286    4308.543     113.978  
       102.9        2.81      0.7944      0.4821      1.7071      37.696    4243.048     109.145  
       107.4        2.93      0.8068      0.4604      1.6754      36.999    4163.391     104.244  
       111.8        3.06      0.8185      0.4384      1.6377      36.167    4070.458      99.253  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3613      1.0728      29.140    3061.473      93.880  
         4.5        0.11      0.0393      0.3687      1.0702      29.073    3053.507      95.814  
         8.9        0.23      0.0805      0.3780      1.0717      29.114    3057.933      98.219  
        13.4        0.34      0.1235      0.3891      1.0790      29.315    3079.175     101.142  
        17.9        0.46      0.1681      0.4023      1.0928      29.690    3118.118     104.581  
        22.4        0.57      0.2138      0.4174      1.1141      30.267    3179.188     108.470  
        26.8        0.68      0.2599      0.4341      1.1436      31.058    3263.270     112.787  
        31.3        0.80      0.3056      0.4519      1.1817      32.104    3372.134     117.463  
        35.8        0.91      0.3500      0.4713      1.2286      33.378    3506.666     122.409  
        40.3        1.03      0.3922      0.4911      1.2858      34.920    3667.749     127.557  
        44.7        1.14      0.4339      0.5120      1.3467      36.583    3842.994     133.064  
        49.2        1.26      0.4705      0.5314      1.4173      38.501    4043.906     138.033  
        53.7        1.37      0.5076      0.5500      1.4831      40.298    4233.312     142.866  
        58.2        1.48      0.5422      0.5666      1.5500      42.095    4422.718     147.182  
        62.6        1.60      0.5739      0.5798      1.6146      43.851    4605.928     150.645  
        67.1        1.71      0.6072      0.5918      1.6681      45.313    4759.931     153.747  
        71.6        1.83      0.6338      0.5965      1.7193      46.681    4904.198     155.006  
        76.1        1.94      0.6609      0.5980      1.7558      47.687    5009.522     155.410  
        80.5        2.05      0.6857      0.5945      1.7802      48.371    5080.328     154.444  
        85.0        2.17      0.7110      0.5872      1.7899      48.639    5108.651     152.533  
        89.5        2.28      0.7324      0.5732      1.7862      48.532    5098.030     148.958  
        94.0        2.40      0.7471      0.5542      1.7777      48.290    5073.248     144.013  
        98.4        2.51      0.7610      0.5349      1.7655      47.941    5036.074     139.022  
       102.9        2.62      0.7742      0.5155      1.7473      47.472    4986.510     133.941  
       107.4        2.74      0.7868      0.4957      1.7254      46.882    4924.555     128.816  
       111.8        2.85      0.7988      0.4756      1.6998      46.158    4848.439     123.622  



