        83x20_3_400_21_220                                 (83x20_3_400_21_220.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         0.0        0.00      0.0000      0.2659      0.3311       2.303     518.211      31.496  
         4.5        0.20      0.1621      0.2739      0.3435       2.388     537.594      32.462  
         8.9        0.41      0.3208      0.2847      0.3609       2.509     564.766      33.721  
        13.4        0.61      0.4664      0.2920      0.3818       2.655     597.602      34.598  
        17.9        0.81      0.5936      0.2914      0.3991       2.776     624.686      34.531  
        22.4        1.02      0.6976      0.2795      0.4072       2.831     637.254      33.114  
        26.8        1.22      0.7751      0.2541      0.3999       2.780     625.748      30.102  
        31.3        1.42      0.8344      0.2183      0.3722       2.588     582.556      25.853  
        35.8        1.63      0.8756      0.1755      0.3260       2.266     509.980      20.788  
        40.3        1.83      0.9015      0.1301      0.2641       1.837     413.418      15.420  
        44.7        2.03      0.9074      0.0830      0.1859       1.293     290.924       9.833  
        49.2        2.24      0.8400      0.0339      0.0903       0.628     141.435       4.020  



         PROP RPM =       320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2659      0.3306       3.430     675.666      41.140  
         4.5        0.18      0.1424      0.2728      0.3408       3.538     696.731      42.219  
         8.9        0.36      0.2812      0.2820      0.3568       3.703     729.390      43.635  
        13.4        0.53      0.4139      0.2901      0.3739       3.881     764.439      44.894  
        17.9        0.71      0.5364      0.2936      0.3894       4.040     795.948      45.434  
        22.4        0.89      0.6390      0.2892      0.4024       4.177     822.588      44.737  
        26.8        1.07      0.7204      0.2746      0.4069       4.223     831.705      42.489  
        31.3        1.25      0.7853      0.2506      0.3973       4.124     812.056      38.780  
        35.8        1.42      0.8355      0.2185      0.3722       3.863     760.810      33.811  
        40.3        1.60      0.8725      0.1812      0.3325       3.450     679.649      28.034  
        44.7        1.78      0.8977      0.1419      0.2811       2.917     574.590      21.950  
        49.2        1.96      0.9107      0.1011      0.2172       2.254     443.953      15.640  
        53.7        2.13      0.8965      0.0589      0.1401       1.455     286.499       9.109  
        58.2        2.31      0.7090      0.0152      0.0496       0.515     101.341       2.354  



         PROP RPM =       360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2660      0.3301       4.877     853.920      52.088  
         4.5        0.16      0.1269      0.2720      0.3389       5.007     876.578      53.257  
         8.9        0.32      0.2518      0.2801      0.3518       5.199     909.857      54.853  
        13.4        0.47      0.3740      0.2884      0.3658       5.404     946.145      56.472  
        17.9        0.63      0.4864      0.2933      0.3814       5.635     986.858      57.439  
        22.4        0.79      0.5841      0.2927      0.3961       5.854    1024.916      57.326  
        26.8        0.95      0.6693      0.2857      0.4050       5.985    1047.928      55.955  
        31.3        1.11      0.7376      0.2705      0.4060       5.998    1049.698      52.987  
        35.8        1.26      0.7915      0.2474      0.3955       5.843    1023.146      48.446  
        40.3        1.42      0.8363      0.2188      0.3722       5.501     962.961      42.849  
        44.7        1.58      0.8700      0.1857      0.3375       4.989     873.303      36.374  
        49.2        1.74      0.8939      0.1509      0.2937       4.340     759.660      29.562  
        53.7        1.90      0.9095      0.1150      0.2400       3.546     620.703      22.526  
        58.2        2.06      0.9107      0.0780      0.1759       2.600     455.282      15.271  
        62.6        2.21      0.8682      0.0398      0.1015       1.499     262.513       7.794  
        67.1        2.37      0.0661      0.0004      0.0160       0.237      41.404       0.087  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2660      0.3296       6.682    1053.239      64.318  
         4.5        0.14      0.1145      0.2713      0.3373       6.837    1077.136      65.599  
         8.9        0.28      0.2265      0.2783      0.3498       7.090    1116.964      67.285  
        13.4        0.43      0.3372      0.2859      0.3620       7.337    1155.907      69.129  
        17.9        0.57      0.4427      0.2918      0.3751       7.605    1198.391      70.545  
        22.4        0.71      0.5379      0.2940      0.3888       7.881    1241.760      71.085  
        26.8        0.85      0.6202      0.2909      0.4005       8.117    1278.933      70.320  
        31.3        1.00      0.6891      0.2817      0.4073       8.255    1301.060      68.117  
        35.8        1.14      0.7486      0.2665      0.4052       8.214    1293.979      64.430  
        40.3        1.28      0.7981      0.2453      0.3935       7.978    1256.806      59.305  
        44.7        1.42      0.8370      0.2191      0.3725       7.549    1189.540      52.965  
        49.2        1.57      0.8679      0.1894      0.3415       6.924    1091.297      45.794  
        53.7        1.71      0.8905      0.1582      0.3033       6.149     969.157      38.240  
        58.2        1.85      0.9069      0.1261      0.2572       5.214     821.438      30.484  
        62.6        1.99      0.9143      0.0931      0.2029       4.112     647.875      22.503  
        67.1        2.13      0.9021      0.0592      0.1400       2.838     447.228      14.307  
        71.6        2.28      0.8091      0.0243      0.0684       1.387     218.613       5.881  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2660      0.3294       8.884    1272.737      77.829  
         4.5        0.13      0.1042      0.2708      0.3361       9.067    1298.404      79.223  
         8.9        0.26      0.2067      0.2770      0.3468       9.355    1340.003      81.021  
        13.4        0.39      0.3092      0.2844      0.3569       9.630    1378.946      83.202  
        17.9        0.52      0.4048      0.2899      0.3706      10.001    1432.936      84.820  
        22.4        0.65      0.4963      0.2937      0.3827      10.326    1478.960      85.900  
        26.8        0.78      0.5780      0.2936      0.3943      10.638    1524.098      85.900  
        31.3        0.91      0.6484      0.2887      0.4033      10.880    1558.616      84.461  
        35.8        1.03      0.7078      0.2786      0.4073      10.988    1573.663      81.493  
        40.3        1.16      0.7598      0.2634      0.4038      10.892    1560.387      77.065  
        44.7        1.29      0.8024      0.2433      0.3923      10.583    1516.133      71.175  
        49.2        1.42      0.8375      0.2193      0.3726      10.052    1440.016      64.160  
        53.7        1.55      0.8661      0.1924      0.3449       9.305    1332.922      56.292  
        58.2        1.68      0.8875      0.1641      0.3111       8.392    1201.931      48.019  
        62.6        1.81      0.9040      0.1351      0.2707       7.305    1046.158      39.521  
        67.1        1.94      0.9141      0.1054      0.2237       6.035     864.452      30.821  
        71.6        2.07      0.9132      0.0748      0.1697       4.578     655.752      21.899  
        76.1        2.20      0.8831      0.0436      0.1085       2.927     419.348      12.747  
        80.5        2.33      0.6696      0.0115      0.0400       1.080     154.623       3.365  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2661      0.3290      11.525    1513.478      92.644  
         4.5        0.12      0.0957      0.2704      0.3351      11.737    1540.915      94.150  
         8.9        0.24      0.1900      0.2759      0.3443      12.061    1583.398      96.061  
        13.4        0.36      0.2827      0.2824      0.3553      12.443    1633.848      98.309  
        17.9        0.47      0.3753      0.2887      0.3649      12.781    1678.101     100.512  
        22.4        0.59      0.4590      0.2925      0.3779      13.237    1738.287     101.838  
        26.8        0.71      0.5390      0.2944      0.3887      13.611    1786.966     102.490  
        31.3        0.83      0.6057      0.2919      0.4001      14.014    1840.070     101.636  
        35.8        0.95      0.6674      0.2859      0.4063      14.228    1868.392      99.523  
        40.3        1.07      0.7231      0.2757      0.4069      14.255    1871.933      95.993  
        44.7        1.19      0.7667      0.2605      0.4029      14.108    1852.461      90.688  
        49.2        1.30      0.8056      0.2416      0.3912      13.705    1799.357      84.124  
        53.7        1.42      0.8380      0.2196      0.3728      13.060    1714.390      76.435  
        58.2        1.54      0.8646      0.1950      0.3476      12.178    1599.330      67.892  
        62.6        1.66      0.8848      0.1691      0.3173      11.116    1459.488      58.877  
        67.1        1.78      0.9010      0.1427      0.2816       9.865    1294.864      49.660  
        71.6        1.90      0.9125      0.1156      0.2402       8.416    1105.458      40.241  
        76.1        2.02      0.9167      0.0878      0.1931       6.765     888.615      30.574  
        80.5        2.13      0.9062      0.0595      0.1400       4.904     643.980      20.698  
        85.0        2.25      0.8482      0.0304      0.0808       2.830     371.554      10.589  
        89.5        2.37      0.1105      0.0007      0.0153       0.537      70.487       0.249  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2661      0.3288      14.644    1774.575     108.718  
         4.5        0.11      0.0885      0.2701      0.3342      14.885    1803.782     110.359  
         8.9        0.22      0.1759      0.2750      0.3424      15.247    1848.036     112.382  
        13.4        0.33      0.2623      0.2810      0.3518      15.663    1899.370     114.810  
        17.9        0.44      0.3462      0.2867      0.3626      16.146    1956.900     117.148  
        22.4        0.55      0.4256      0.2912      0.3744      16.669    2021.510     118.969  
        26.8        0.66      0.5032      0.2940      0.3838      17.085    2071.075     120.138  
        31.3        0.77      0.5693      0.2937      0.3952      17.594    2133.030     120.003  
        35.8        0.88      0.6320      0.2904      0.4024      17.916    2171.973     118.677  
        40.3        0.99      0.6863      0.2835      0.4069      18.117    2196.755     115.844  
        44.7        1.09      0.7329      0.2727      0.4072      18.131    2197.640     111.415  
        49.2        1.20      0.7748      0.2583      0.4014      17.876    2166.663     105.548  
        53.7        1.31      0.8082      0.2402      0.3905      17.393    2107.363      98.152  
        58.2        1.42      0.8384      0.2198      0.3732      16.615    2014.430      89.834  
        62.6        1.53      0.8633      0.1972      0.3501      15.596    1889.634      80.594  
        67.1        1.64      0.8824      0.1734      0.3227      14.376    1741.827      70.860  
        71.6        1.75      0.8982      0.1490      0.2906      12.942    1568.352      60.901  
        76.1        1.86      0.9102      0.1241      0.2539      11.303    1370.095      50.739  
        80.5        1.97      0.9171      0.0988      0.2121       9.446    1145.287      40.353  
        85.0        2.08      0.9152      0.0728      0.1654       7.365     893.040      29.742  
        89.5        2.19      0.8924      0.0462      0.1135       5.053     612.383      18.897  
        94.0        2.30      0.7828      0.0192      0.0563       2.505     303.669       7.828  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2661      0.3285      18.278    2056.913     126.118  
         4.5        0.10      0.0822      0.2698      0.3335      18.546    2087.891     127.849  
         8.9        0.20      0.1636      0.2743      0.3408      18.949    2133.030     129.985  
        13.4        0.30      0.2445      0.2799      0.3491      19.418    2185.249     132.637  
        17.9        0.41      0.3237      0.2854      0.3585      19.941    2243.664     135.245  
        22.4        0.51      0.3995      0.2900      0.3689      20.518    2309.160     137.448  
        26.8        0.61      0.4704      0.2931      0.3800      21.134    2379.081     138.909  
        31.3        0.71      0.5397      0.2948      0.3885      21.617    2432.185     139.696  
        35.8        0.81      0.5981      0.2930      0.3983      22.154    2493.255     138.842  
        40.3        0.91      0.6538      0.2888      0.4041      22.475    2530.428     136.886  
        44.7        1.02      0.7022      0.2814      0.4073      22.650    2549.900     133.334  
        49.2        1.12      0.7439      0.2704      0.4064      22.610    2543.704     128.119  
        53.7        1.22      0.7795      0.2561      0.4007      22.288    2508.301     121.352  
        58.2        1.32      0.8121      0.2394      0.3895      21.671    2438.381     113.461  
        62.6        1.42      0.8387      0.2201      0.3734      20.772    2338.367     104.311  
        67.1        1.52      0.8622      0.1992      0.3523      19.592    2204.721      94.397  
        71.6        1.63      0.8802      0.1771      0.3272      18.198    2048.063      83.921  
        76.1        1.73      0.8955      0.1545      0.2982      16.588    1866.622      73.243  
        80.5        1.83      0.9077      0.1315      0.2651      14.751    1659.515      62.340  
        85.0        1.93      0.9161      0.1081      0.2278      12.671    1425.855      51.211  
        89.5        2.03      0.9185      0.0841      0.1862      10.357    1165.643      39.859  
        94.0        2.13      0.9095      0.0597      0.1401       7.795     877.286      28.303  
        98.4        2.24      0.8689      0.0348      0.0896       4.982     560.783      16.496  
       102.9        2.34      0.6392      0.0094      0.0344       1.914     215.427       4.458  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2662      0.3283      22.462    2359.609     144.777  
         4.5        0.09      0.0768      0.2695      0.3329      22.771    2392.357     146.620  
         8.9        0.19      0.1530      0.2737      0.3395      23.226    2439.266     148.869  
        13.4        0.28      0.2276      0.2786      0.3484      23.830    2502.991     151.521  
        17.9        0.38      0.3012      0.2838      0.3575      24.460    2569.372     154.376  
        22.4        0.47      0.3762      0.2891      0.3646      24.930    2618.936     157.254  
        26.8        0.57      0.4446      0.2926      0.3745      25.627    2691.512     159.165  
        31.3        0.66      0.5082      0.2944      0.3848      26.324    2764.973     160.154  
        35.8        0.76      0.5661      0.2942      0.3944      26.981    2834.009     160.042  
        40.3        0.85      0.6224      0.2921      0.4007      27.410    2880.033     158.895  
        44.7        0.95      0.6685      0.2867      0.4068      27.826    2923.401     155.950  
        49.2        1.04      0.7125      0.2787      0.4083      27.933    2934.022     151.634  
        53.7        1.14      0.7507      0.2679      0.4063      27.799    2919.861     145.721  
        58.2        1.23      0.7836      0.2542      0.4001      27.370    2874.722     138.280  
        62.6        1.33      0.8140      0.2384      0.3890      26.619    2795.951     129.715  
        67.1        1.42      0.8390      0.2204      0.3739      25.573    2687.086     119.913  
        71.6        1.52      0.8611      0.2009      0.3542      24.232    2545.475     109.302  
        76.1        1.61      0.8782      0.1803      0.3312      22.650    2379.966      98.107  
        80.5        1.71      0.8930      0.1593      0.3046      20.839    2189.675      86.686  
        85.0        1.80      0.9053      0.1379      0.2747      18.788    1973.716      75.041  
        89.5        1.90      0.9144      0.1162      0.2410      16.481    1732.091      63.171  
        94.0        1.99      0.9193      0.0939      0.2036      13.933    1463.028      51.099  
        98.4        2.09      0.9169      0.0713      0.1623      11.105    1166.528      38.802  
       102.9        2.18      0.8989      0.0483      0.1172       8.017     842.060      26.258  
       107.4        2.28      0.8297      0.0248      0.0680       4.655     488.915      13.486  
       111.8        2.37      0.1397      0.0009      0.0148       1.014     106.563       0.475  



