        69x17_4_1000_46_780                                 (69x17_4_1000_46_780.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        53.7        1.03      0.6766      0.3373      0.5120      32.962    2596.809     155.793  
        58.2        1.11      0.7134      0.3284      0.5123      32.976    2598.579     151.724  
        62.6        1.20      0.7435      0.3163      0.5097      32.815    2585.303     146.081  
        67.1        1.28      0.7725      0.3022      0.5023      32.345    2548.130     139.606  
        71.6        1.37      0.7983      0.2861      0.4908      31.608    2489.715     132.165  
        76.1        1.45      0.8209      0.2683      0.4755      30.615    2411.828     123.915  
        80.5        1.54      0.8429      0.2495      0.4560      29.355    2312.700     115.237  
        85.0        1.63      0.8593      0.2289      0.4332      27.893    2197.640     105.728  
        89.5        1.71      0.8739      0.2080      0.4073      26.230    2066.649      96.061  
        94.0        1.80      0.8867      0.1867      0.3783      24.353    1918.842      86.214  
        98.4        1.88      0.8976      0.1650      0.3460      22.274    1755.103      76.188  
       102.9        1.97      0.9061      0.1429      0.3105      19.995    1574.548      66.004  
       107.4        2.05      0.9115      0.1205      0.2714      17.473    1377.176      55.640  
       111.8        2.14      0.9124      0.0976      0.2290      14.738    1161.218      45.097  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3135      0.4094      37.522    2627.786     183.264  
         4.5        0.08      0.0582      0.3167      0.4137      37.937    2656.109     185.153  
         8.9        0.15      0.1162      0.3204      0.4196      38.474    2694.167     187.333  
        13.4        0.23      0.1735      0.3247      0.4271      39.158    2741.961     189.829  
        17.9        0.30      0.2298      0.3295      0.4364      40.016    2802.146     192.639  
        22.4        0.38      0.2860      0.3348      0.4453      40.821    2858.791     195.741  
        26.8        0.46      0.3415      0.3399      0.4543      41.639    2916.321     198.686  
        31.3        0.53      0.3955      0.3443      0.4637      42.497    2976.506     201.294  
        35.8        0.61      0.4472      0.3478      0.4733      43.395    3038.461     203.317  
        40.3        0.68      0.4961      0.3499      0.4829      44.267    3100.416     204.554  
        44.7        0.76      0.5418      0.3504      0.4920      45.112    3158.831     204.891  
        49.2        0.84      0.5842      0.3492      0.5003      45.863    3211.936     204.172  
        53.7        0.91      0.6231      0.3461      0.5071      46.493    3256.189     202.373  
        58.2        0.99      0.6587      0.3411      0.5121      46.949    3288.052     199.406  
        62.6        1.07      0.6942      0.3346      0.5135      47.070    3296.018     195.629  
        67.1        1.14      0.7232      0.3253      0.5132      47.056    3295.133     190.166  
        71.6        1.22      0.7518      0.3145      0.5092      46.681    3269.466     183.871  
        76.1        1.29      0.7753      0.3013      0.5026      46.077    3226.982     176.160  
        80.5        1.37      0.7986      0.2870      0.4923      45.125    3159.716     167.820  
        85.0        1.45      0.8191      0.2713      0.4788      43.892    3073.864     158.580  
        89.5        1.52      0.8393      0.2549      0.4621      42.363    2966.770     149.003  
        94.0        1.60      0.8543      0.2367      0.4425      40.566    2841.089     138.347  
        98.4        1.67      0.8680      0.2181      0.4206      38.554    2700.363     127.512  
       102.9        1.75      0.8803      0.1993      0.3961      36.315    2542.819     116.496  
       107.4        1.83      0.8911      0.1801      0.3692      33.847    2370.230     105.323  
       111.8        1.90      0.9004      0.1608      0.3396      31.125    2179.939      93.970  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3135      0.4090      51.428    3241.143     226.158  
         4.5        0.07      0.0525      0.3164      0.4129      51.924    3272.121     228.406  
         8.9        0.14      0.1048      0.3197      0.4179      52.555    3311.949     230.654  
        13.4        0.21      0.1566      0.3234      0.4242      53.359    3362.398     233.352  
        17.9        0.27      0.2077      0.3276      0.4320      54.338    3424.354     236.499  
        22.4        0.34      0.2576      0.3322      0.4415      55.518    3498.700     239.646  
        26.8        0.41      0.3077      0.3369      0.4498      56.564    3565.080     243.243  
        31.3        0.48      0.3573      0.3413      0.4578      57.583    3628.806     246.391  
        35.8        0.55      0.4056      0.3453      0.4662      58.629    3695.186     249.088  
        40.3        0.62      0.4521      0.3484      0.4749      59.716    3763.337     251.336  
        44.7        0.68      0.4964      0.3504      0.4834      60.788    3831.488     252.910  
        49.2        0.75      0.5381      0.3513      0.4917      61.834    3896.983     253.585  
        53.7        0.82      0.5770      0.3506      0.4992      62.787    3957.169     253.135  
        58.2        0.89      0.6132      0.3484      0.5058      63.605    4008.503     251.561  
        62.6        0.96      0.6465      0.3446      0.5108      64.248    4049.216     248.639  
        67.1        1.03      0.6771      0.3390      0.5142      64.664    4074.883     244.592  
        71.6        1.10      0.7051      0.3318      0.5154      64.825    4085.504     239.422  
        76.1        1.16      0.7333      0.3236      0.5136      64.584    4070.458     233.577  
        80.5        1.23      0.7564      0.3129      0.5098      64.114    4040.366     225.933  
        85.0        1.30      0.7794      0.3013      0.5030      63.256    3986.376     217.480  
        89.5        1.37      0.7987      0.2880      0.4939      62.103    3913.800     207.881  
        94.0        1.44      0.8175      0.2739      0.4818      60.601    3819.097     197.720  
        98.4        1.51      0.8349      0.2591      0.4674      58.777    3704.037     186.951  
       102.9        1.57      0.8502      0.2431      0.4503      56.631    3568.621     175.441  
       107.4        1.64      0.8629      0.2265      0.4313      54.231    3418.158     163.436  
       111.8        1.71      0.8746      0.2096      0.4102      51.589    3250.879     151.274  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3136      0.4086      68.392    3919.110     273.817  
         4.5        0.06      0.0477      0.3161      0.4122      68.982    3952.743     276.065  
         8.9        0.12      0.0954      0.3191      0.4165      69.733    3995.227     278.763  
        13.4        0.19      0.1427      0.3224      0.4220      70.645    4047.446     281.686  
        17.9        0.25      0.1894      0.3261      0.4287      71.758    4111.172     284.833  
        22.4        0.31      0.2353      0.3301      0.4366      73.086    4187.288     288.205  
        26.8        0.37      0.2816      0.3347      0.4438      74.279    4256.324     292.252  
        31.3        0.44      0.3279      0.3393      0.4509      75.473    4324.474     296.298  
        35.8        0.50      0.3700      0.3426      0.4610      77.162    4420.948     299.221  
        40.3        0.56      0.4138      0.3461      0.4685      78.423    4493.524     302.143  
        44.7        0.62      0.4561      0.3490      0.4763      79.724    4567.870     304.841  
        49.2        0.68      0.4966      0.3511      0.4841      81.024    4642.216     306.639  
        53.7        0.75      0.5309      0.3511      0.4940      82.687    4737.804     306.639  
        58.2        0.81      0.5670      0.3508      0.5007      83.800    4801.530     306.415  
        62.6        0.87      0.6009      0.3493      0.5065      84.793    4858.174     305.066  
        67.1        0.93      0.6325      0.3465      0.5115      85.611    4905.083     302.593  
        71.6        1.00      0.6617      0.3423      0.5152      86.228    4940.486     298.996  
        76.1        1.06      0.6888      0.3367      0.5172      86.576    4959.958     294.050  
        80.5        1.12      0.7165      0.3302      0.5164      86.429    4951.992     288.430  
        85.0        1.18      0.7392      0.3217      0.5146      86.134    4935.176     280.786  
        89.5        1.24      0.7600      0.3118      0.5108      85.490    4898.003     272.244  
        94.0        1.31      0.7810      0.3012      0.5041      84.377    4834.277     263.027  
        98.4        1.37      0.7987      0.2891      0.4957      82.969    4753.736     252.461  
       102.9        1.43      0.8161      0.2764      0.4850      81.172    4650.182     241.445  
       107.4        1.49      0.8313      0.2627      0.4722      79.026    4528.042     229.530  
       111.8        1.56      0.8465      0.2486      0.4570      76.492    4382.889     217.121  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3136      0.4084      88.735    4660.803     325.973  
         4.5        0.06      0.0438      0.3160      0.4116      89.433    4697.091     328.446  
         8.9        0.11      0.0875      0.3186      0.4154      90.291    4742.230     331.144  
        13.4        0.17      0.1310      0.3216      0.4203      91.323    4797.104     334.291  
        17.9        0.23      0.1740      0.3249      0.4260      92.584    4862.600     337.663  
        22.4        0.29      0.2165      0.3284      0.4329      94.059    4940.486     341.260  
        26.8        0.34      0.2581      0.3323      0.4408      95.789    5030.764     345.307  
        31.3        0.40      0.3002      0.3364      0.4476      97.264    5108.651     349.578  
        35.8        0.46      0.3423      0.3406      0.4542      98.712    5183.882     354.074  
        40.3        0.51      0.3805      0.3437      0.4638     100.791    5293.631     357.222  
        44.7        0.57      0.4206      0.3469      0.4706     102.280    5371.518     360.594  
        49.2        0.63      0.4594      0.3496      0.4777     103.808    5452.060     363.291  
        53.7        0.68      0.4927      0.3508      0.4875     105.941    5564.464     364.640  
        58.2        0.74      0.5282      0.3517      0.4940     107.335    5637.925     365.539  
        62.6        0.80      0.5619      0.3518      0.5001     108.676    5707.846     365.539  
        67.1        0.86      0.5936      0.3508      0.5058     109.910    5772.457     364.640  
        71.6        0.91      0.6234      0.3487      0.5107     110.983    5829.101     362.392  
        76.1        0.97      0.6512      0.3455      0.5146     111.828    5873.355     359.020  
        80.5        1.03      0.6771      0.3410      0.5172     112.404    5903.448     354.524  
        85.0        1.08      0.7011      0.3353      0.5185     112.673    5917.609     348.454  
        89.5        1.14      0.7233      0.3284      0.5181     112.592    5913.183     341.260  
        94.0        1.20      0.7438      0.3203      0.5160     112.123    5889.286     332.942  
        98.4        1.26      0.7628      0.3111      0.5120     111.264    5844.148     323.275  
       102.9        1.31      0.7822      0.3013      0.5056     109.870    5770.686     313.159  
       107.4        1.37      0.7986      0.2903      0.4978     108.180    5681.294     301.694  
       111.8        1.43      0.8135      0.2784      0.4881     106.075    5571.545     289.329  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3136      0.4080     112.753    5466.221     382.400  
         4.5        0.05      0.0405      0.3158      0.4109     113.558    5505.164     385.098  
         8.9        0.11      0.0809      0.3182      0.4146     114.537    5552.958     388.245  
        13.4        0.16      0.1211      0.3209      0.4189     115.717    5609.603     391.392  
        17.9        0.21      0.1610      0.3239      0.4239     117.111    5677.754     394.989  
        22.4        0.26      0.2004      0.3271      0.4298     118.761    5757.410     399.036  
        26.8        0.32      0.2392      0.3305      0.4368     120.652    5849.458     403.083  
        31.3        0.37      0.2772      0.3342      0.4446     122.824    5954.782     407.579  
        35.8        0.42      0.3158      0.3380      0.4510     124.621    6041.519     412.300  
        40.3        0.47      0.3544      0.3418      0.4572     126.324    6124.716     417.021  
        44.7        0.53      0.3893      0.3447      0.4663     128.859    6246.857     420.393  
        49.2        0.58      0.4262      0.3477      0.4727     130.575    6330.939     423.990  
        53.7        0.63      0.4621      0.3503      0.4791     132.385    6417.676     427.362  
        58.2        0.68      0.4928      0.3514      0.4883     134.907    6539.816     428.711  
        62.6        0.74      0.5259      0.3524      0.4942     136.516    6619.473     429.835  
        67.1        0.79      0.5574      0.3528      0.5001     138.125    6698.245     430.284  
        71.6        0.84      0.5873      0.3523      0.5056     139.734    6771.706     429.610  
        76.1        0.90      0.6118      0.3500      0.5123     141.478    6861.983     426.912  
        80.5        0.95      0.6384      0.3475      0.5160     142.550    6911.548     423.765  
        85.0        1.00      0.6634      0.3439      0.5188     143.355    6949.606     419.494  
        89.5        1.05      0.6867      0.3394      0.5205     143.757    6972.618     413.873  
        94.0        1.11      0.7085      0.3337      0.5210     143.891    6978.813     407.129  
        98.4        1.16      0.7287      0.3271      0.5200     143.757    6966.422     399.036  
       102.9        1.21      0.7475      0.3194      0.5176     143.087    6933.674     389.594  
       107.4        1.26      0.7670      0.3113      0.5131     141.746    6872.604     379.702  
       111.8        1.32      0.7831      0.3018      0.5074     140.137    6797.373     368.012  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3136      0.4079     140.807    6336.249     443.548  
         4.5        0.05      0.0376      0.3156      0.4106     141.612    6377.848     446.471  
         8.9        0.10      0.0752      0.3179      0.4137     142.819    6427.412     449.618  
        13.4        0.15      0.1126      0.3204      0.4176     144.160    6487.597     453.215  
        17.9        0.20      0.1497      0.3230      0.4221     145.635    6557.518     457.037  
        22.4        0.24      0.1865      0.3259      0.4274     147.512    6638.945     461.083  
        26.8        0.29      0.2228      0.3291      0.4333     149.524    6732.762     465.579  
        31.3        0.34      0.2585      0.3324      0.4403     151.938    6838.971     470.076  
        35.8        0.39      0.2948      0.3362      0.4461     153.949    6931.904     475.696  
        40.3        0.44      0.3289      0.3394      0.4542     156.765    7055.815     480.192  
        44.7        0.49      0.3646      0.3429      0.4600     158.777    7146.092     485.138  
        49.2        0.54      0.3968      0.3457      0.4687     161.727    7281.509     488.960  
        53.7        0.59      0.4310      0.3484      0.4745     163.739    7370.901     493.006  
        58.2        0.64      0.4643      0.3510      0.4806     165.884    7466.489     496.603  
        62.6        0.68      0.4928      0.3520      0.4891     168.834    7597.480     497.952  
        67.1        0.73      0.5238      0.3532      0.4947     170.712    7685.103     499.750  
        71.6        0.78      0.5534      0.3538      0.5003     172.589    7772.725     500.425  
        76.1        0.83      0.5779      0.3528      0.5076     175.137    7885.130     499.076  
        80.5        0.88      0.6047      0.3517      0.5120     176.612    7953.280     497.502  
        85.0        0.93      0.6301      0.3498      0.5158     177.953    8012.580     494.805  
        89.5        0.98      0.6541      0.3470      0.5189     179.026    8062.145     490.983  
        94.0        1.03      0.6765      0.3434      0.5213     179.831    8098.433     485.812  
        98.4        1.08      0.6976      0.3388      0.5226     180.367    8117.904     479.293  
       102.9        1.12      0.7145      0.3326      0.5237     180.635    8134.721     470.525  
       107.4        1.17      0.7331      0.3262      0.5222     180.233    8113.479     461.533  
       111.8        1.22      0.7527      0.3195      0.5189     179.026    8061.259     451.866  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3136      0.4077     172.992    7270.003     509.417  
         4.5        0.05      0.0351      0.3155      0.4101     174.064    7314.256     512.340  
         8.9        0.09      0.0702      0.3176      0.4131     175.271    7366.476     515.712  
        13.4        0.14      0.1051      0.3199      0.4165     176.746    7429.316     519.534  
        17.9        0.18      0.1399      0.3223      0.4207     178.490    7501.007     523.355  
        22.4        0.23      0.1744      0.3250      0.4253     180.501    7585.089     527.627  
        26.8        0.27      0.2085      0.3278      0.4307     182.781    7680.677     532.348  
        31.3        0.32      0.2420      0.3308      0.4368     185.329    7788.656     537.294  
        35.8        0.37      0.2750      0.3341      0.4436     188.279    7909.912     542.464  
        40.3        0.41      0.3087      0.3376      0.4493     190.693    8012.580     548.309  
        44.7        0.46      0.3402      0.3407      0.4571     194.046    8150.652     553.255  
        49.2        0.50      0.3734      0.3440      0.4626     196.325    8248.895     558.650  
        53.7        0.55      0.4031      0.3465      0.4709     199.812    8396.703     562.697  
        58.2        0.59      0.4350      0.3492      0.4763     202.226    8494.061     566.968  
        62.6        0.64      0.4662      0.3517      0.4822     204.640    8598.500     571.240  
        67.1        0.68      0.4928      0.3527      0.4901     207.992    8739.227     572.813  
        71.6        0.73      0.5218      0.3540      0.4954     210.272    8835.700     574.837  
        76.1        0.78      0.5461      0.3541      0.5031     213.490    8974.656     574.837  
        80.5        0.82      0.5729      0.3540      0.5076     215.502    9054.313     574.837  
        85.0        0.87      0.5984      0.3533      0.5121     217.379    9133.970     573.713  
        89.5        0.91      0.6227      0.3520      0.5161     219.123    9204.776     571.689  
        94.0        0.96      0.6423      0.3491      0.5209     221.134    9293.283     566.743  
        98.4        1.00      0.6641      0.3461      0.5233     222.073    9328.686     562.022  
       102.9        1.05      0.6847      0.3423      0.5249     222.743    9364.089     555.953  
       107.4        1.10      0.7040      0.3377      0.5255     223.012    9372.940     548.534  
       111.8        1.14      0.7222      0.3324      0.5253     222.878    9364.089     539.766  



