        76x24_6_800_51_950                                 (76x24_6_800_51_950.dat)

         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        40.3        0.64      0.3868      0.4744      0.7799     108.354    7760.334     390.268  
        44.7        0.71      0.4236      0.4787      0.7981     110.889    7941.774     393.641  
        49.2        0.78      0.4623      0.4829      0.8119     112.793    8078.076     397.238  
        53.7        0.85      0.4993      0.4864      0.8257     114.711    8215.262     400.160  
        58.2        0.92      0.5344      0.4883      0.8389     116.561    8348.024     401.734  
        62.6        0.99      0.5637      0.4868      0.8538     118.627    8495.831     400.385  
        67.1        1.06      0.5949      0.4849      0.8638     120.008    8594.959     399.036  
        71.6        1.13      0.6240      0.4814      0.8721     121.148    8677.271     396.113  
        76.1        1.20      0.6511      0.4759      0.8780     121.993    8736.571     391.617  
        80.5        1.27      0.6763      0.4690      0.8814     122.462    8771.089     385.772  
        85.0        1.34      0.6997      0.4597      0.8820     122.542    8776.400     378.129  
        89.5        1.41      0.7213      0.4488      0.8795     122.180    8750.733     369.361  
        94.0        1.48      0.7435      0.4372      0.8727     121.242    8683.467     359.694  
        98.4        1.55      0.7618      0.4232      0.8633     119.941    8589.649     348.229  
       102.9        1.62      0.7792      0.4077      0.8505     118.157    8462.198     335.415  
       107.4        1.70      0.7967      0.3918      0.8338     115.851    8296.689     322.376  
       111.8        1.77      0.8137      0.3747      0.8132     112.994    8092.237     308.213  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4197      0.6763     121.979    8008.155     410.951  
         4.5        0.06      0.0403      0.4236      0.6814     122.904    8069.225     414.773  
         8.9        0.13      0.0806      0.4279      0.6878     124.071    8145.342     419.044  
        13.4        0.19      0.1208      0.4329      0.6959     125.519    8240.045     423.765  
        17.9        0.26      0.1609      0.4384      0.7056     127.263    8355.104     428.936  
        22.4        0.32      0.2004      0.4438      0.7172     129.355    8492.291     434.556  
        26.8        0.39      0.2394      0.4500      0.7307     131.795    8652.489     440.626  
        31.3        0.45      0.2790      0.4570      0.7425     133.914    8792.331     447.370  
        35.8        0.52      0.3162      0.4632      0.7587     136.784    8983.507     453.440  
        40.3        0.58      0.3550      0.4694      0.7705     138.930    9125.119     459.510  
        44.7        0.65      0.3932      0.4756      0.7832     141.209    9275.582     465.579  
        49.2        0.71      0.4267      0.4794      0.8002     144.294    9479.149     469.401  
        53.7        0.78      0.4624      0.4837      0.8126     146.573    9620.761     473.448  
        58.2        0.84      0.4967      0.4872      0.8253     148.853    9771.224     476.820  
        62.6        0.91      0.5256      0.4876      0.8408     151.669    9957.089     477.270  
        67.1        0.97      0.5566      0.4880      0.8514     153.547   10081.000     477.719  
        71.6        1.04      0.5860      0.4872      0.8612     155.290   10196.059     476.820  
        76.1        1.10      0.6136      0.4849      0.8696     156.899   10302.268     474.572  
        80.5        1.17      0.6394      0.4810      0.8764     158.106   10381.925     470.750  
        85.0        1.23      0.6605      0.4740      0.8830     159.313   10452.731     464.231  
        89.5        1.30      0.6833      0.4670      0.8851     159.581   10479.283     457.037  
        94.0        1.36      0.7045      0.4581      0.8846     159.581   10479.283     448.719  
        98.4        1.42      0.7265      0.4492      0.8806     158.777   10426.179     439.726  
       102.9        1.49      0.7448      0.4376      0.8747     157.838   10355.373     428.261  
       107.4        1.55      0.7617      0.4244      0.8661     156.229   10258.015     415.672  
       111.8        1.62      0.7778      0.4104      0.8545     154.083   10116.403     401.958  



         PROP RPM =       1040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4197      0.6759     155.022    9390.642     482.440  
         4.5        0.06      0.0372      0.4236      0.6806     156.095    9461.447     486.487  
         8.9        0.12      0.0744      0.4275      0.6864     157.436    9541.104     490.983  
        13.4        0.18      0.1116      0.4318      0.6936     159.045    9638.462     496.153  
        17.9        0.24      0.1487      0.4364      0.7021     161.057    9753.522     501.549  
        22.4        0.30      0.1854      0.4418      0.7121     163.336    9895.134     507.619  
        26.8        0.36      0.2216      0.4473      0.7237     166.018   10054.447     513.913  
        31.3        0.42      0.2572      0.4531      0.7373     169.103   10249.164     520.658  
        35.8        0.48      0.2936      0.4597      0.7483     171.651   10399.627     527.852  
        40.3        0.54      0.3276      0.4651      0.7639     175.137   10620.895     534.596  
        44.7        0.60      0.3633      0.4709      0.7746     177.685   10762.507     541.115  
        49.2        0.66      0.3986      0.4767      0.7862     180.367   10930.671     547.635  
        53.7        0.72      0.4293      0.4802      0.8022     183.988   11151.940     551.681  
        58.2        0.78      0.4625      0.4841      0.8135     186.536   11302.403     556.402  
        62.6        0.84      0.4906      0.4864      0.8293     190.157   11523.671     558.650  
        67.1        0.90      0.5213      0.4880      0.8395     192.570   11665.283     560.898  
        71.6        0.96      0.5505      0.4891      0.8498     194.850   11806.895     562.022  
        76.1        1.02      0.5782      0.4891      0.8595     197.130   11948.507     561.798  
        80.5        1.08      0.6009      0.4860      0.8702     199.544   12090.119     558.426  
        85.0        1.14      0.6258      0.4833      0.8768     201.019   12187.477     555.053  
        89.5        1.20      0.6492      0.4790      0.8819     202.226   12258.283     550.332  
        94.0        1.26      0.6711      0.4732      0.8853     203.030   12302.537     543.813  
        98.4        1.32      0.6917      0.4663      0.8868     203.299   12320.238     535.945  
       102.9        1.37      0.7109      0.4581      0.8859     203.165   12311.388     526.278  
       107.4        1.43      0.7290      0.4488      0.8829     202.494   12267.134     515.487  
       111.8        1.49      0.7458      0.4380      0.8773     201.153   12196.328     503.123  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4197      0.6757     193.509   10886.418     559.550  
         4.5        0.06      0.0345      0.4232      0.6799     194.716   10957.224     564.046  
         8.9        0.11      0.0692      0.4267      0.6852     196.191   11045.731     568.767  
        13.4        0.17      0.1037      0.4310      0.6916     198.069   11143.089     574.162  
        17.9        0.22      0.1382      0.4353      0.6992     200.214   11267.000     580.007  
        22.4        0.28      0.1724      0.4399      0.7079     202.762   11408.612     586.077  
        26.8        0.33      0.2063      0.4449      0.7183     205.712   11576.776     592.821  
        31.3        0.39      0.2397      0.4504      0.7300     209.065   11762.641     600.015  
        35.8        0.44      0.2739      0.4566      0.7401     212.015   11930.806     608.333  
        40.3        0.50      0.3060      0.4616      0.7536     215.904   12143.224     615.302  
        44.7        0.56      0.3399      0.4678      0.7639     218.854   12311.388     623.395  
        49.2        0.61      0.3704      0.4721      0.7784     223.012   12550.358     629.240  
        53.7        0.67      0.4031      0.4775      0.7891     225.962   12718.522     636.434  
        58.2        0.72      0.4316      0.4810      0.8040     230.253   12957.492     640.706  
        62.6        0.78      0.4625      0.4849      0.8146     233.337   13125.656     646.101  
        67.1        0.83      0.4887      0.4868      0.8293     237.495   13364.626     648.574  
        71.6        0.89      0.5175      0.4887      0.8389     240.311   13523.940     651.496  
        76.1        0.94      0.5450      0.4903      0.8488     243.127   13683.253     653.295  
        80.5        1.00      0.5677      0.4891      0.8607     246.614   13877.970     651.721  
        85.0        1.05      0.5928      0.4883      0.8685     248.759   14001.880     650.597  
        89.5        1.11      0.6166      0.4864      0.8755     250.771   14108.089     647.900  
        94.0        1.17      0.6358      0.4818      0.8835     253.050   14240.850     642.279  
        98.4        1.22      0.6572      0.4775      0.8872     254.123   14293.955     636.209  
       102.9        1.28      0.6774      0.4721      0.8893     254.794   14338.209     628.791  
       107.4        1.33      0.6963      0.4651      0.8901     254.928   14347.059     620.023  
       111.8        1.39      0.7140      0.4573      0.8889     254.526   14329.358     609.457  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4197      0.6753     237.897   12497.253     642.279  
         4.5        0.05      0.0323      0.4228      0.6793     239.372   12568.059     647.000  
         8.9        0.10      0.0646      0.4263      0.6842     240.981   12656.567     652.171  
        13.4        0.16      0.0969      0.4302      0.6899     242.993   12762.776     657.791  
        17.9        0.21      0.1291      0.4341      0.6967     245.407   12886.686     664.086  
        22.4        0.26      0.1611      0.4384      0.7045     248.223   13037.149     670.605  
        26.8        0.31      0.1929      0.4430      0.7136     251.441   13205.313     677.574  
        31.3        0.36      0.2243      0.4477      0.7240     255.062   13391.179     684.993  
        35.8        0.41      0.2552      0.4531      0.7357     259.085   13612.447     692.861  
        40.3        0.47      0.2870      0.4589      0.7453     262.572   13789.462     701.629  
        44.7        0.52      0.3167      0.4635      0.7585     267.131   14028.432     709.272  
        49.2        0.57      0.3482      0.4694      0.7679     270.618   14205.447     717.815  
        53.7        0.62      0.3764      0.4736      0.7818     275.446   14462.119     724.335  
        58.2        0.67      0.4070      0.4787      0.7918     278.932   14647.985     731.978  
        62.6        0.73      0.4334      0.4818      0.8058     283.894   14913.507     736.699  
        67.1        0.78      0.4624      0.4856      0.8158     287.381   15099.373     742.769  
        71.6        0.83      0.4869      0.4872      0.8296     292.208   15347.194     745.467  
        76.1        0.88      0.5141      0.4895      0.8388     295.561   15524.208     749.064  
        80.5        0.93      0.5365      0.4899      0.8516     299.986   15754.328     749.513  
        85.0        0.98      0.5616      0.4903      0.8595     302.802   15904.791     750.188  
        89.5        1.04      0.5855      0.4903      0.8674     305.618   16046.402     749.963  
        94.0        1.09      0.6049      0.4876      0.8769     308.971   16223.417     745.916  
        98.4        1.14      0.6267      0.4852      0.8824     310.848   16329.626     742.319  
       102.9        1.19      0.6473      0.4818      0.8870     312.458   16409.283     737.149  
       107.4        1.24      0.6639      0.4763      0.8923     314.335   16506.641     728.831  
       111.8        1.30      0.6825      0.4709      0.8936     314.737   16533.194     720.288  



