        90x86_4_200_46_130                                 (90x86_4_200_46_130.dat)

         PROP RPM =       100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        76.1        6.37      0.8515      0.3124      2.3390       3.047    1371.866      12.792  
        80.5        6.75      0.8526      0.2725      2.1576       2.811    1265.657      11.160  
        85.0        7.12      0.8473      0.2310      1.9421       2.531    1139.091       9.460  
        89.5        7.50      0.8319      0.1879      1.6937       2.206     993.054       7.693  
        94.0        7.87      0.7987      0.1431      1.4100       1.837     827.102       5.856  
        98.4        8.25      0.7290      0.0965      1.0917       1.423     640.263       3.950  
       102.9        8.62      0.5635      0.0482      0.7378       0.961     432.713       1.974  



         PROP RPM =       160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2021      1.1427       2.222     875.427      10.809  
         4.5        0.33      0.0637      0.2170      1.1179       2.174     856.398      11.602  
         8.9        0.66      0.1439      0.2479      1.1303       2.198     865.868      13.255  
        13.4        0.98      0.2408      0.2929      1.1972       2.328     916.937      15.662  
        17.9        1.31      0.3435      0.3472      1.3260       2.580    1016.066      18.571  
        22.4        1.64      0.4382      0.4062      1.5196       2.956    1164.758      21.712  
        26.8        1.97      0.5154      0.4651      1.7753       3.453    1360.360      24.864  
        31.3        2.30      0.5733      0.5217      2.0894       4.063    1600.215      27.899  
        35.8        2.62      0.6340      0.5783      2.3938       4.656    1833.875      30.934  
        40.3        2.95      0.7024      0.6112      2.5692       4.995    1967.521      32.687  
        44.7        3.28      0.7268      0.5860      2.6459       5.145    2026.821      31.338  
        49.2        3.61      0.7484      0.5608      2.7055       5.261    2071.960      29.990  
        53.7        3.94      0.7678      0.5352      2.7445       5.337    2102.052      28.618  
        58.2        4.27      0.7852      0.5089      2.7640       5.373    2117.098      27.202  
        62.6        4.59      0.8008      0.4814      2.7603       5.369    2115.328      25.741  
        67.1        4.92      0.8148      0.4531      2.7360       5.321    2095.857      24.234  
        71.6        5.25      0.8270      0.4236      2.6885       5.227    2059.569      22.638  
        76.1        5.58      0.8375      0.3930      2.6167       5.088    2004.694      21.011  
        80.5        5.91      0.8460      0.3611      2.5205       4.901    1931.233      19.311  
        85.0        6.23      0.8523      0.3282      2.3999       4.668    1838.300      17.551  
        89.5        6.56      0.8558      0.2940      2.2538       4.384    1726.781      15.723  
        94.0        6.89      0.8555      0.2586      2.0833       4.051    1595.790      13.832  
        98.4        7.22      0.8497      0.2220      1.8861       3.668    1444.442      11.872  
       102.9        7.55      0.8356      0.1841      1.6620       3.232    1273.622       9.844  
       107.4        7.87      0.8077      0.1448      1.4124       2.746    1081.561       7.745  
       111.8        8.20      0.7538      0.1043      1.1349       2.207     869.409       5.578  



         PROP RPM =       180

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2021      1.1424       3.163    1107.228      13.682  
         4.5        0.29      0.0559      0.2146      1.1187       3.098    1085.101      14.525  
         8.9        0.58      0.1246      0.2398      1.1226       3.108    1088.642      16.229  
        13.4        0.87      0.2075      0.2769      1.1674       3.233    1132.010      18.740  
        17.9        1.17      0.2987      0.3227      1.2602       3.489    1222.288      21.845  
        22.4        1.46      0.3883      0.3738      1.4039       3.888    1361.245      25.291  
        26.8        1.75      0.4674      0.4267      1.5975       4.424    1548.881      28.888  
        31.3        2.04      0.5314      0.4790      1.8398       5.095    1783.425      32.417  
        35.8        2.33      0.5795      0.5283      2.1260       5.887    2061.339      35.745  
        40.3        2.62      0.6351      0.5790      2.3938       6.629    2320.666      39.207  
        44.7        2.92      0.7006      0.6147      2.5594       7.086    2480.864      41.612  
        49.2        3.21      0.7226      0.5926      2.6313       7.284    2550.785      40.106  
        53.7        3.50      0.7423      0.5701      2.6885       7.444    2606.545      38.600  
        58.2        3.79      0.7602      0.5476      2.7299       7.561    2647.258      37.071  
        62.6        4.08      0.7765      0.5244      2.7567       7.633    2672.925      35.497  
        67.1        4.37      0.7914      0.5004      2.7664       7.660    2681.776      33.879  
        71.6        4.67      0.8050      0.4759      2.7591       7.640    2674.695      32.215  
        76.1        4.96      0.8172      0.4508      2.7335       7.570    2650.798      30.507  
        80.5        5.25      0.8281      0.4244      2.6897       7.449    2608.315      28.731  
        85.0        5.54      0.8377      0.3973      2.6276       7.276    2548.130      26.887  
        89.5        5.83      0.8459      0.3693      2.5460       7.051    2469.358      24.999  
        94.0        6.12      0.8524      0.3404      2.4462       6.772    2371.115      23.043  
        98.4        6.42      0.8569      0.3105      2.3244       6.438    2254.285      21.017  
       102.9        6.71      0.8590      0.2797      2.1844       6.048    2117.098      18.933  
       107.4        7.00      0.8578      0.2479      2.0225       5.601    1961.325      16.780  
       111.8        7.29      0.8518      0.2151      1.8410       5.097    1785.195      14.559  



         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2022      1.1420       4.338    1366.555      16.894  
         4.5        0.26      0.0499      0.2129      1.1198       4.254    1340.003      17.787  
         8.9        0.52      0.1097      0.2338      1.1185       4.248    1339.118      19.538  
        13.4        0.79      0.1814      0.2647      1.1487       4.364    1375.406      22.119  
        17.9        1.05      0.2620      0.3036      1.2165       4.621    1455.948      25.381  
        22.4        1.31      0.3446      0.3479      1.3248       5.033    1586.054      29.068  
        26.8        1.57      0.4219      0.3949      1.4745       5.600    1764.839      33.002  
        31.3        1.84      0.4888      0.4426      1.6645       6.322    1992.303      37.004  
        35.8        2.10      0.5429      0.4895      1.8922       7.189    2265.791      40.893  
        40.3        2.36      0.5842      0.5333      2.1564       8.191    2580.878      44.557  
        44.7        2.62      0.6360      0.5798      2.3938       9.091    2864.986      48.469  
        49.2        2.89      0.6876      0.6081      2.5533       9.697    3055.278      50.807  
        53.7        3.15      0.7192      0.5976      2.6179       9.945    3134.049      49.953  
        58.2        3.41      0.7373      0.5779      2.6739      10.154    3199.545      48.266  
        62.6        3.67      0.7540      0.5573      2.7165      10.318    3251.764      46.580  
        67.1        3.94      0.7692      0.5368      2.7469      10.434    3288.052      44.849  
        71.6        4.20      0.7833      0.5155      2.7640      10.500    3308.409      43.096  
        76.1        4.46      0.7963      0.4942      2.7676      10.514    3312.834      41.275  
        80.5        4.72      0.8082      0.4717      2.7579      10.473    3300.443      39.409  
        85.0        4.99      0.8191      0.4488      2.7323      10.379    3270.351      37.498  
        89.5        5.25      0.8290      0.4252      2.6921      10.228    3223.442      35.542  
        94.0        5.51      0.8378      0.4011      2.6374      10.019    3157.061      33.497  
        98.4        5.77      0.8456      0.3760      2.5667       9.751    3072.979      31.406  
       102.9        6.04      0.8521      0.3502      2.4815       9.423    2969.425      29.270  
       107.4        6.30      0.8571      0.3237      2.3792       9.034    2847.285      27.045  
       111.8        6.56      0.8605      0.2964      2.2599       8.585    2705.673      24.774  



         PROP RPM =       220

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2022      1.1418       5.772    1653.319      20.444  
         4.5        0.24      0.0450      0.2115      1.1208       5.666    1623.227      21.388  
         8.9        0.48      0.0980      0.2293      1.1162       5.643    1617.031      23.178  
        13.4        0.72      0.1609      0.2555      1.1364       5.745    1646.239      25.831  
        17.9        0.95      0.2324      0.2889      1.1867       6.000    1718.815      29.225  
        22.4        1.19      0.3078      0.3277      1.2700       6.421    1839.185      33.137  
        26.8        1.43      0.3810      0.3692      1.3869       7.014    2009.119      37.341  
        31.3        1.67      0.4480      0.4128      1.5378       7.778    2227.733      41.725  
        35.8        1.91      0.5053      0.4558      1.7217       8.707    2494.140      46.108  
        40.3        2.15      0.5520      0.4980      1.9372       9.793    2805.686      50.335  
        44.7        2.39      0.5906      0.5391      2.1783      11.014    3155.291      54.539  
        49.2        2.62      0.6368      0.5806      2.3926      12.097    3465.952      58.698  
        53.7        2.86      0.6807      0.6050      2.5448      12.863    3685.451      61.148  
        58.2        3.10      0.7164      0.6023      2.6081      13.184    3776.613      60.901  
        62.6        3.34      0.7332      0.5841      2.6605      13.450    3853.615      59.035  
        67.1        3.58      0.7487      0.5655      2.7031      13.665    3915.570      57.191  
        71.6        3.82      0.7630      0.5469      2.7360      13.839    3963.364      55.303  
        76.1        4.06      0.7763      0.5279      2.7579      13.947    3995.227      53.370  
        80.5        4.29      0.7887      0.5085      2.7689      14.000    4011.158      51.414  
        85.0        4.53      0.8002      0.4887      2.7689      14.000    4010.273      49.413  
        89.5        4.77      0.8109      0.4682      2.7567      13.933    3992.572      47.367  
        94.0        5.01      0.8207      0.4477      2.7323      13.813    3957.169      45.254  
        98.4        5.25      0.8297      0.4259      2.6958      13.625    3904.064      43.073  
       102.9        5.49      0.8379      0.4042      2.6459      13.379    3832.373      40.848  
       107.4        5.73      0.8453      0.3815      2.5850      13.066    3742.980      38.577  
       111.8        5.97      0.8516      0.3583      2.5095      12.686    3634.116      36.217  



         PROP RPM =       240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2022      1.1415       7.492    1967.521      24.324  
         4.5        0.22      0.0410      0.2105      1.1218       7.364    1933.888      25.336  
         8.9        0.44      0.0886      0.2258      1.1151       7.319    1922.382      27.179  
        13.4        0.66      0.1444      0.2483      1.1284       7.405    1944.509      29.877  
        17.9        0.87      0.2081      0.2773      1.1660       7.653    2010.004      33.362  
        22.4        1.09      0.2764      0.3110      1.2310       8.078    2121.524      37.431  
        26.8        1.31      0.3453      0.3484      1.3235       8.688    2281.722      41.927  
        31.3        1.53      0.4107      0.3876      1.4453       9.488    2491.485      46.648  
        35.8        1.75      0.4692      0.4279      1.5951      10.473    2749.927      51.481  
        40.3        1.97      0.5184      0.4666      1.7728      11.635    3055.278      56.180  
        44.7        2.19      0.5592      0.5050      1.9750      12.965    3404.882      60.766  
        49.2        2.41      0.5939      0.5426      2.1990      14.429    3789.889      65.307  
        53.7        2.62      0.6327      0.5779      2.3963      15.730    4130.643      69.511  
        58.2        2.84      0.6778      0.6042      2.5351      16.642    4369.613      72.703  
        62.6        3.06      0.7140      0.6062      2.5984      17.058    4479.363      72.928  
        67.1        3.28      0.7296      0.5891      2.6495      17.393    4566.985      70.905  
        71.6        3.50      0.7441      0.5725      2.6921      17.661    4639.561      68.881  
        76.1        3.72      0.7576      0.5554      2.7262      17.889    4697.976      66.836  
        80.5        3.94      0.7702      0.5380      2.7506      18.050    4741.345      64.745  
        85.0        4.16      0.7820      0.5205      2.7664      18.157    4767.897      62.632  
        89.5        4.37      0.7930      0.5027      2.7725      18.198    4779.403      60.496  
        94.0        4.59      0.8034      0.4845      2.7689      18.171    4773.207      58.293  
        98.4        4.81      0.8130      0.4659      2.7567      18.090    4750.195      56.045  
       102.9        5.03      0.8220      0.4465      2.7323      17.929    4710.367      53.729  
       107.4        5.25      0.8304      0.4267      2.6982      17.715    4651.952      51.369  
       111.8        5.47      0.8380      0.4070      2.6544      17.420    4574.951      48.941  



         PROP RPM =       260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2022      1.1413       9.524    2308.275      28.551  
         4.5        0.20      0.0377      0.2096      1.1228       9.368    2271.101      29.607  
         8.9        0.40      0.0808      0.2230      1.1147       9.303    2255.170      31.496  
        13.4        0.61      0.1308      0.2426      1.1229       9.371    2271.101      34.261  
        17.9        0.81      0.1880      0.2680      1.1513       9.607    2328.631      37.858  
        22.4        1.01      0.2500      0.2977      1.2020      10.031    2431.300      42.039  
        26.8        1.21      0.3142      0.3311      1.2773      10.654    2582.648      46.760  
        31.3        1.41      0.3763      0.3664      1.3759      11.483    2783.560      51.751  
        35.8        1.62      0.4343      0.4031      1.4989      12.512    3033.151      56.944  
        40.3        1.82      0.4858      0.4403      1.6462      13.745    3330.536      62.160  
        44.7        2.02      0.5290      0.4759      1.8167      15.167    3674.830      67.218  
        49.2        2.22      0.5651      0.5112      2.0078      16.763    4062.492      72.164  
        53.7        2.42      0.5965      0.5457      2.2161      18.493    4482.018      77.042  
        58.2        2.62      0.6334      0.5783      2.3963      19.995    4847.554      81.651  
        62.6        2.83      0.6730      0.6019      2.5278      21.094    5113.961      85.000  
        67.1        3.03      0.7120      0.6093      2.5911      21.631    5242.297      86.034  
        71.6        3.23      0.7266      0.5938      2.6398      22.033    5339.655      83.854  
        76.1        3.43      0.7402      0.5783      2.6812      22.368    5423.737      81.651  
        80.5        3.63      0.7529      0.5628      2.7153      22.663    5492.773      79.448  
        85.0        3.84      0.7648      0.5469      2.7421      22.878    5546.763      77.222  
        89.5        4.04      0.7761      0.5306      2.7615      23.039    5585.706      74.951  
        94.0        4.24      0.7867      0.5143      2.7725      23.133    5608.718      72.636  
        98.4        4.44      0.7966      0.4977      2.7749      23.159    5614.028      70.298  
       102.9        4.64      0.8060      0.4810      2.7701      23.119    5603.407      67.915  
       107.4        4.85      0.8149      0.4635      2.7567      22.998    5575.970      65.464  
       111.8        5.05      0.8231      0.4457      2.7335      22.811    5529.946      62.969  



         PROP RPM =       280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2022      1.1411      11.894    2677.351      33.137  
         4.5        0.19      0.0349      0.2089      1.1235      11.710    2635.752      34.216  
         8.9        0.37      0.0743      0.2208      1.1147      11.619    2615.395      36.149  
        13.4        0.56      0.1196      0.2379      1.1194      11.666    2626.016      38.982  
        17.9        0.75      0.1710      0.2601      1.1407      11.888    2675.581      42.601  
        22.4        0.94      0.2276      0.2867      1.1808      12.308    2770.283      46.963  
        26.8        1.12      0.2870      0.3168      1.2420      12.940    2912.781      51.886  
        31.3        1.31      0.3459      0.3487      1.3223      13.786    3103.072      57.124  
        35.8        1.50      0.4025      0.3825      1.4258      14.859    3343.812      62.654  
        40.3        1.69      0.4537      0.4166      1.5488      16.146    3634.116      68.207  
        44.7        1.87      0.4994      0.4508      1.6925      17.634    3970.445      73.827  
        49.2        2.06      0.5385      0.4845      1.8556      19.338    4352.797      79.358  
        53.7        2.25      0.5701      0.5163      2.0371      21.228    4778.518      84.528  
        58.2        2.44      0.6028      0.5507      2.2270      23.213    5224.595      90.216  
        62.6        2.62      0.6339      0.5787      2.3963      24.970    5621.994      94.779  
        67.1        2.81      0.6723      0.6023      2.5205      26.271    5912.298      98.669  
        71.6        3.00      0.7102      0.6120      2.5850      26.941    6065.416     100.242  
        76.1        3.19      0.7239      0.5976      2.6313      27.424    6173.395      97.904  
        80.5        3.37      0.7367      0.5833      2.6714      27.853    6268.098      95.544  
        85.0        3.56      0.7488      0.5690      2.7055      28.202    6348.640      93.161  
        89.5        3.75      0.7601      0.5542      2.7335      28.497    6413.251      90.778  
        94.0        3.94      0.7708      0.5395      2.7555      28.711    6463.700      88.350  
        98.4        4.12      0.7809      0.5244      2.7701      28.872    6497.333      85.900  
       102.9        4.31      0.7906      0.5093      2.7774      28.953    6515.919      83.404  
       107.4        4.50      0.7997      0.4938      2.7774      28.953    6516.804      80.864  
       111.8        4.69      0.8083      0.4779      2.7713      28.886    6500.873      78.278  



         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2023      1.1409      14.631    3072.979      38.038  
         4.5        0.17      0.0324      0.2084      1.1243      14.416    3027.840      39.184  
         8.9        0.35      0.0687      0.2189      1.1150      14.295    3003.058      41.163  
        13.4        0.52      0.1100      0.2341      1.1169      14.322    3008.369      44.018  
        17.9        0.70      0.1568      0.2539      1.1329      14.523    3050.852      47.727  
        22.4        0.87      0.2085      0.2776      1.1649      14.939    3137.589      52.201  
        26.8        1.05      0.2631      0.3043      1.2143      15.569    3270.351      57.214  
        31.3        1.22      0.3189      0.3337      1.2821      16.427    3451.791      62.744  
        35.8        1.40      0.3729      0.3644      1.3674      17.541    3683.680      68.499  
        40.3        1.57      0.4240      0.3961      1.4721      18.868    3964.249      74.502  
        44.7        1.75      0.4705      0.4287      1.5939      20.437    4293.497      80.594  
        49.2        1.92      0.5107      0.4601      1.7339      22.221    4668.769      86.484  
        53.7        2.10      0.5458      0.4911      1.8897      24.219    5089.179      92.352  
        58.2        2.27      0.5743      0.5205      2.0614      26.432    5552.958      97.882  
        62.6        2.45      0.6048      0.5527      2.2392      28.711    6030.898     103.929  
        67.1        2.62      0.6343      0.5790      2.3963      30.723    6453.964     108.897  
        71.6        2.80      0.6716      0.6031      2.5132      32.225    6769.051     113.371  
        76.1        2.97      0.7086      0.6147      2.5801      33.070    6948.721     115.574  
        80.5        3.15      0.7216      0.6011      2.6240      33.646    7067.321     113.034  
        85.0        3.32      0.7337      0.5880      2.6629      34.142    7173.530     110.516  
        89.5        3.50      0.7451      0.5744      2.6970      34.571    7264.692     107.976  
        94.0        3.67      0.7559      0.5608      2.7262      34.947    7340.809     105.413  
        98.4        3.85      0.7661      0.5469      2.7482      35.229    7401.879     102.850  
       102.9        4.02      0.7758      0.5329      2.7652      35.457    7447.903     100.242  
       107.4        4.20      0.7851      0.5190      2.7762      35.591    7477.110      97.590  
       111.8        4.37      0.7938      0.5046      2.7810      35.658    7491.271      94.914  



