        62x23_3_600_36_210                                 (62x23_3_600_36_210.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3153      0.6143       7.125     831.616      43.253  
         4.5        0.14      0.0735      0.3223      0.6185       7.174     837.369      44.220  
         8.9        0.28      0.1488      0.3314      0.6287       7.292     851.088      45.456  
        13.4        0.42      0.2245      0.3426      0.6461       7.494     874.719      47.008  
        17.9        0.56      0.2988      0.3558      0.6721       7.795     909.857      48.806  
        22.4        0.71      0.3714      0.3703      0.7033       8.157     952.340      50.807  
        26.8        0.85      0.4442      0.3849      0.7337       8.511     993.054      52.808  
        31.3        0.99      0.5082      0.3953      0.7686       8.915    1040.848      54.246  
        35.8        1.13      0.5657      0.4023      0.8025       9.309    1086.872      55.168  
        40.3        1.27      0.6205      0.4050      0.8288       9.614    1122.275      55.550  
        44.7        1.41      0.6683      0.4019      0.8490       9.847    1149.712      55.168  
        49.2        1.55      0.7096      0.3934      0.8602       9.979    1164.758      53.954  
        53.7        1.69      0.7456      0.3791      0.8610       9.987    1165.643      51.998  
        58.2        1.83      0.7788      0.3607      0.8497       9.855    1150.597      49.480  
        62.6        1.98      0.8108      0.3394      0.8269       9.591    1119.619      46.558  
        67.1        2.12      0.8319      0.3120      0.7939       9.207    1074.481      42.804  
        71.6        2.26      0.8506      0.2839      0.7537       8.742    1020.491      38.959  
        76.1        2.40      0.8670      0.2552      0.7061       8.191     955.881      35.025  
        80.5        2.54      0.8809      0.2258      0.6509       7.550     881.180      30.979  
        85.0        2.68      0.8918      0.1955      0.5879       6.819     795.859      26.820  
        89.5        2.82      0.8986      0.1645      0.5168       5.993     699.474      22.571  
        94.0        2.96      0.8994      0.1327      0.4372       5.072     592.026      18.207  
        98.4        3.10      0.8892      0.1001      0.3495       4.053     473.072      13.731  
       102.9        3.25      0.8545      0.0666      0.2530       2.934     342.524       9.138  
       107.4        3.39      0.7392      0.0323      0.1478       1.715     200.115       4.426  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3154      0.6138       9.767    1025.801      53.415  
         4.5        0.13      0.0661      0.3216      0.6175       9.824    1031.997      54.471  
         8.9        0.25      0.1338      0.3294      0.6256       9.954    1045.273      55.798  
        13.4        0.38      0.2020      0.3391      0.6395      10.176    1069.170      57.439  
        17.9        0.51      0.2696      0.3504      0.6601      10.503    1103.688      59.350  
        22.4        0.64      0.3369      0.3636      0.6854      10.905    1145.287      61.575  
        26.8        0.76      0.4020      0.3766      0.7139      11.358    1193.081      63.778  
        31.3        0.89      0.4633      0.3880      0.7447      11.848    1244.415      65.734  
        35.8        1.02      0.5199      0.3973      0.7760      12.348    1296.634      67.263  
        40.3        1.14      0.5753      0.4042      0.8031      12.779    1342.658      68.454  
        44.7        1.27      0.6210      0.4054      0.8288      13.189    1385.142      68.657  
        49.2        1.40      0.6651      0.4035      0.8473      13.477    1416.119      68.319  
        53.7        1.52      0.7036      0.3965      0.8589      13.665    1435.591      67.173  
        58.2        1.65      0.7375      0.3851      0.8621      13.719    1440.901      65.217  
        62.6        1.78      0.7673      0.3694      0.8560      13.625    1430.281      62.564  
        67.1        1.90      0.7937      0.3503      0.8408      13.377    1405.498      59.327  
        71.6        2.03      0.8200      0.3290      0.8153      12.973    1363.015      55.730  
        76.1        2.16      0.8382      0.3042      0.7834      12.465    1309.025      51.526  
        80.5        2.29      0.8546      0.2787      0.7457      11.864    1246.185      47.210  
        85.0        2.41      0.8692      0.2528      0.7018      11.167    1172.724      42.826  
        89.5        2.54      0.8816      0.2262      0.6518      10.370    1089.527      38.307  
        94.0        2.67      0.8917      0.1990      0.5953       9.472     994.824      33.721  
        98.4        2.79      0.8988      0.1712      0.5323       8.470     889.500      29.000  
       102.9        2.92      0.9014      0.1427      0.4626       7.361     773.113      24.189  
       107.4        3.05      0.8970      0.1136      0.3861       6.143     645.308      19.246  
       111.8        3.18      0.8793      0.0838      0.3026       4.816     505.820      14.194  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3155      0.6134      12.992    1240.875      64.655  
         4.5        0.12      0.0601      0.3210      0.6166      13.058    1247.070      65.779  
         8.9        0.23      0.1215      0.3279      0.6233      13.201    1260.346      67.218  
        13.4        0.35      0.1836      0.3364      0.6347      13.437    1283.358      68.926  
        17.9        0.46      0.2454      0.3462      0.6513      13.799    1316.991      70.950  
        22.4        0.58      0.3060      0.3572      0.6739      14.268    1363.015      73.220  
        26.8        0.69      0.3659      0.3693      0.6990      14.805    1413.464      75.693  
        31.3        0.81      0.4239      0.3808      0.7259      15.368    1468.339      78.031  
        35.8        0.92      0.4786      0.3907      0.7542      15.972    1524.984      80.099  
        40.3        1.04      0.5293      0.3984      0.7824      16.575    1582.513      81.673  
        44.7        1.15      0.5797      0.4046      0.8058      17.071    1629.422      82.932  
        49.2        1.27      0.6214      0.4058      0.8291      17.554    1676.331      83.134  
        53.7        1.39      0.6624      0.4046      0.8461      17.916    1710.849      82.910  
        58.2        1.50      0.6954      0.3977      0.8585      18.184    1736.516      81.538  
        62.6        1.62      0.7280      0.3887      0.8629      18.278    1745.367      79.650  
        67.1        1.73      0.7564      0.3756      0.8601      18.211    1739.172      76.997  
        71.6        1.85      0.7820      0.3597      0.8497      17.996    1717.930      73.715  
        76.1        1.96      0.8073      0.3420      0.8314      17.608    1681.642      70.073  
        80.5        2.08      0.8272      0.3206      0.8053      17.058    1628.537      65.712  
        85.0        2.19      0.8433      0.2978      0.7748      16.401    1566.582      61.036  
        89.5        2.31      0.8579      0.2746      0.7391      15.650    1494.891      56.270  
        94.0        2.42      0.8709      0.2509      0.6985      14.791    1412.579      51.414  
        98.4        2.54      0.8822      0.2267      0.6528      13.826    1319.646      46.468  
       102.9        2.66      0.8916      0.2020      0.6016      12.741    1216.978      41.410  
       107.4        2.77      0.8986      0.1768      0.5451      11.544    1101.918      36.239  
       111.8        2.89      0.9024      0.1510      0.4830      10.229     977.122      30.956  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3155      0.6132      16.857    1475.419      76.952  
         4.5        0.11      0.0551      0.3205      0.6159      16.937    1482.500      78.166  
         8.9        0.21      0.1113      0.3267      0.6216      17.085    1495.776      79.695  
        13.4        0.32      0.1681      0.3342      0.6310      17.353    1518.788      81.516  
        17.9        0.42      0.2251      0.3428      0.6448      17.728    1551.536      83.606  
        22.4        0.53      0.2812      0.3526      0.6634      18.238    1596.675      85.989  
        26.8        0.64      0.3374      0.3638      0.6847      18.828    1648.009      88.732  
        31.3        0.74      0.3926      0.3751      0.7079      19.472    1703.769      91.497  
        35.8        0.85      0.4417      0.3843      0.7368      20.249    1772.804      93.745  
        40.3        0.95      0.4910      0.3930      0.7625      20.960    1834.760      95.859  
        44.7        1.06      0.5411      0.4011      0.7844      21.564    1887.864      97.814  
        49.2        1.16      0.5834      0.4050      0.8083      22.221    1945.394      98.781  
        53.7        1.27      0.6218      0.4062      0.8294      22.797    1995.843      99.051  
        58.2        1.38      0.6565      0.4042      0.8469      23.280    2038.327      98.556  
        62.6        1.48      0.6911      0.4000      0.8573      23.575    2063.109      97.522  
        67.1        1.59      0.7189      0.3915      0.8640      23.749    2079.040      95.431  
        71.6        1.69      0.7468      0.3806      0.8629      23.723    2077.270      92.824  
        76.1        1.80      0.7719      0.3672      0.8560      23.535    2059.569      89.564  
        80.5        1.90      0.7945      0.3514      0.8426      23.173    2027.706      85.697  
        85.0        2.01      0.8174      0.3342      0.8221      22.610    1979.027      81.516  
        89.5        2.12      0.8331      0.3136      0.7968      21.912    1917.957      76.480  
        94.0        2.22      0.8474      0.2926      0.7675      21.094    1847.151      71.377  
        98.4        2.33      0.8605      0.2712      0.7339      20.182    1766.609      66.161  
       102.9        2.43      0.8723      0.2494      0.6960      19.136    1675.446      60.833  
       107.4        2.54      0.8827      0.2272      0.6539      17.983    1573.663      55.415  
       111.8        2.65      0.8915      0.2046      0.6071      16.696    1461.258      49.885  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3155      0.6128      21.429    1731.206      90.306  
         4.5        0.10      0.0508      0.3201      0.6153      21.510    1737.401      91.632  
         8.9        0.20      0.1026      0.3258      0.6201      21.684    1751.563      93.251  
        13.4        0.29      0.1551      0.3324      0.6282      21.952    1774.575      95.139  
        17.9        0.39      0.2077      0.3401      0.6397      22.368    1807.322      97.342  
        22.4        0.49      0.2600      0.3487      0.6553      22.905    1850.691      99.838  
        26.8        0.59      0.3110      0.3583      0.6752      23.602    1907.336     102.558  
        31.3        0.68      0.3621      0.3686      0.6962      24.340    1966.636     105.525  
        35.8        0.78      0.4121      0.3788      0.7183      25.104    2028.591     108.425  
        40.3        0.88      0.4601      0.3880      0.7416      25.922    2094.972     111.078  
        44.7        0.98      0.5054      0.3961      0.7654      26.753    2162.237     113.326  
        49.2        1.07      0.5475      0.4019      0.7886      27.571    2227.733     115.012  
        53.7        1.17      0.5864      0.4054      0.8104      28.336    2288.803     116.046  
        58.2        1.27      0.6221      0.4066      0.8298      29.006    2343.678     116.339  
        62.6        1.37      0.6545      0.4050      0.8460      29.569    2389.701     115.889  
        67.1        1.47      0.6872      0.4015      0.8563      29.932    2418.909     114.967  
        71.6        1.56      0.7137      0.3942      0.8634      30.186    2438.381     112.832  
        76.1        1.66      0.7405      0.3854      0.8644      30.213    2441.036     110.314  
        80.5        1.76      0.7620      0.3729      0.8606      30.079    2430.415     106.739  
        85.0        1.86      0.7840      0.3593      0.8507      29.730    2402.978     102.850  
        89.5        1.95      0.8042      0.3439      0.8355      29.207    2359.609      98.421  
        94.0        2.05      0.8238      0.3269      0.8142      28.456    2299.424      93.588  
        98.4        2.15      0.8378      0.3078      0.7895      27.598    2230.388      88.103  
       102.9        2.25      0.8508      0.2883      0.7614      26.619    2150.731      82.527  
       107.4        2.34      0.8627      0.2684      0.7296      25.506    2060.454      76.840  
       111.8        2.44      0.8734      0.2483      0.6943      24.272    1961.325      71.062  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3155      0.6126      26.740    2006.464     104.739  
         4.5        0.09      0.0472      0.3198      0.6148      26.834    2013.545     106.177  
         8.9        0.18      0.0952      0.3249      0.6190      27.022    2027.706     107.863  
        13.4        0.27      0.1439      0.3309      0.6259      27.330    2049.833     109.864  
        17.9        0.36      0.1928      0.3379      0.6357      27.759    2082.581     112.157  
        22.4        0.45      0.2416      0.3456      0.6490      28.336    2125.949     114.743  
        26.8        0.54      0.2895      0.3542      0.6658      29.073    2180.824     117.575  
        31.3        0.64      0.3361      0.3634      0.6866      29.972    2248.975     120.633  
        35.8        0.73      0.3828      0.3729      0.7069      30.870    2316.240     123.802  
        40.3        0.82      0.4285      0.3820      0.7276      31.769    2383.506     126.792  
        44.7        0.91      0.4725      0.3903      0.7493      32.707    2454.312     129.557  
        49.2        1.00      0.5140      0.3973      0.7711      33.673    2526.003     131.873  
        53.7        1.09      0.5529      0.4027      0.7924      34.598    2595.924     133.626  
        58.2        1.18      0.5890      0.4058      0.8125      35.470    2661.419     134.728  
        62.6        1.27      0.6223      0.4070      0.8304      36.248    2719.834     135.065  
        67.1        1.36      0.6528      0.4054      0.8454      36.905    2769.398     134.638  
        71.6        1.45      0.6806      0.4019      0.8571      37.414    2807.457     133.424  
        76.1        1.54      0.7090      0.3969      0.8630      37.683    2826.928     131.738  
        80.5        1.63      0.7323      0.3884      0.8660      37.803    2836.664     128.928  
        85.0        1.72      0.7555      0.3785      0.8635      37.696    2828.698     125.646  
        89.5        1.81      0.7750      0.3660      0.8568      37.414    2806.572     121.509  
        94.0        1.90      0.7948      0.3526      0.8450      36.891    2768.513     117.058  
        98.4        2.00      0.8154      0.3384      0.8281      36.154    2712.754     112.337  
       102.9        2.09      0.8291      0.3208      0.8072      35.242    2644.603     106.492  
       107.4        2.18      0.8418      0.3029      0.7833      34.196    2565.831     100.535  
       111.8        2.27      0.8536      0.2847      0.7563      33.016    2477.324      94.510  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3156      0.6123      32.882    2302.964     120.250  
         4.5        0.08      0.0440      0.3195      0.6143      32.989    2310.045     121.779  
         8.9        0.17      0.0888      0.3242      0.6181      33.190    2324.206     123.555  
        13.4        0.25      0.1342      0.3297      0.6240      33.512    2346.333     125.646  
        17.9        0.34      0.1799      0.3360      0.6326      33.968    2378.195     128.029  
        22.4        0.42      0.2255      0.3430      0.6439      34.571    2421.564     130.704  
        26.8        0.51      0.2706      0.3507      0.6584      35.349    2475.554     133.649  
        31.3        0.59      0.3148      0.3591      0.6761      36.301    2542.819     136.841  
        35.8        0.68      0.3593      0.3682      0.6942      37.267    2610.085     140.326  
        40.3        0.76      0.4034      0.3774      0.7129      38.286    2680.891     143.810  
        44.7        0.85      0.4424      0.3848      0.7363      39.547    2769.398     146.643  
        49.2        0.93      0.4830      0.3922      0.7563      40.606    2843.745     149.453  
        53.7        1.02      0.5214      0.3984      0.7764      41.692    2918.976     151.836  
        58.2        1.10      0.5576      0.4031      0.7960      42.738    2993.322     153.657  
        62.6        1.19      0.5912      0.4062      0.8143      43.731    3062.358     154.803  
        67.1        1.27      0.6224      0.4073      0.8310      44.629    3125.198     155.208  
        71.6        1.35      0.6512      0.4062      0.8451      45.380    3178.303     154.826  
        76.1        1.44      0.6776      0.4031      0.8562      45.984    3219.901     153.634  
        80.5        1.52      0.7019      0.3980      0.8640      46.399    3249.109     151.656  
        85.0        1.61      0.7272      0.3918      0.8666      46.533    3258.845     149.273  
        89.5        1.69      0.7474      0.3823      0.8662      46.520    3257.075     145.699  
        94.0        1.78      0.7680      0.3720      0.8612      46.252    3238.488     141.787  
        98.4        1.86      0.7854      0.3595      0.8526      45.782    3205.740     136.999  
       102.9        1.95      0.8034      0.3463      0.8394      45.072    3157.061     131.985  
       107.4        2.03      0.8211      0.3320      0.8216      44.120    3089.795     126.523  
       111.8        2.12      0.8335      0.3155      0.8011      43.020    3012.794     120.228  



