        34x8_3_2400_51_220                                 (34x8_3_2400_51_220.dat)

         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        13.4        0.29      0.2348      0.2767      0.3412       3.721     162.854      24.414  
        17.9        0.39      0.3108      0.2815      0.3496       3.814     166.925      24.841  
        22.4        0.48      0.3839      0.2855      0.3588       3.913     171.262      25.179  
        26.8        0.58      0.4527      0.2881      0.3686       4.020     175.953      25.426  
        31.3        0.68      0.5204      0.2896      0.3759       4.099     179.405      25.561  
        35.8        0.77      0.5782      0.2879      0.3844       4.193     183.564      25.403  
        40.3        0.87      0.6337      0.2844      0.3898       4.252     186.131      25.089  
        44.7        0.96      0.6791      0.2773      0.3940       4.298     188.078      24.459  
        49.2        1.06      0.7221      0.2677      0.3935       4.293     187.901      23.627  
        53.7        1.16      0.7593      0.2552      0.3891       4.246     185.777      22.526  
        58.2        1.25      0.7931      0.2402      0.3799       4.144     181.352      21.193  
        62.6        1.35      0.8208      0.2227      0.3665       3.999     174.979      19.651  
        67.1        1.45      0.8469      0.2038      0.3484       3.800     166.306      17.985  
        71.6        1.54      0.8656      0.1831      0.3264       3.562     155.862      16.150  
        76.1        1.64      0.8814      0.1618      0.3011       3.285     143.825      14.278  
        80.5        1.74      0.8942      0.1401      0.2723       2.970     130.017      12.367  
        85.0        1.83      0.9030      0.1181      0.2396       2.615     114.440      10.415  
        89.5        1.93      0.9066      0.0955      0.2032       2.218      97.093       8.426  
        94.0        2.03      0.9012      0.0725      0.1630       1.778      77.816       6.396  
        98.4        2.12      0.8765      0.0490      0.1187       1.295      56.671       4.323  
       102.9        2.22      0.7910      0.0251      0.0703       0.767      33.571       2.211  
       107.4        2.32      0.0835      0.0006      0.0178       0.194       8.497       0.057  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2645      0.3210       5.561     208.612      31.766  
         4.5        0.08      0.0680      0.2674      0.3251       5.632     211.267      32.103  
         8.9        0.17      0.1354      0.2707      0.3307       5.729     214.896      32.507  
        13.4        0.25      0.2016      0.2746      0.3380       5.855     219.676      32.979  
        17.9        0.33      0.2674      0.2788      0.3449       5.976     224.189      33.474  
        22.4        0.41      0.3320      0.2829      0.3524       6.103     228.969      33.969  
        26.8        0.50      0.3944      0.2862      0.3602       6.238     234.014      34.373  
        31.3        0.58      0.4537      0.2886      0.3682       6.379     239.324      34.666  
        35.8        0.66      0.5092      0.2896      0.3764       6.519     244.546      34.778  
        40.3        0.74      0.5645      0.2896      0.3818       6.614     248.086      34.778  
        44.7        0.83      0.6112      0.2868      0.3882       6.724     252.246      34.441  
        49.2        0.91      0.6534      0.2822      0.3930       6.807     255.344      33.901  
        53.7        0.99      0.6945      0.2759      0.3943       6.830     256.229      33.137  
        58.2        1.08      0.7308      0.2674      0.3934       6.814     255.610      32.103  
        62.6        1.16      0.7603      0.2560      0.3900       6.755     253.397      30.754  
        67.1        1.24      0.7886      0.2432      0.3826       6.627     248.617      29.203  
        71.6        1.32      0.8137      0.2287      0.3719       6.442     241.625      27.472  
        76.1        1.41      0.8372      0.2130      0.3577       6.197     232.509      25.583  
        80.5        1.49      0.8562      0.1958      0.3403       5.896     221.180      23.515  
        85.0        1.57      0.8715      0.1777      0.3205       5.552     208.258      21.348  
        89.5        1.65      0.8847      0.1594      0.2981       5.164     193.743      19.147  
        94.0        1.74      0.8956      0.1408      0.2730       4.730     177.457      16.908  
        98.4        1.82      0.9038      0.1218      0.2452       4.248     159.402      14.628  
       102.9        1.90      0.9085      0.1025      0.2147       3.717     139.488      12.311  
       107.4        1.99      0.9080      0.0829      0.1812       3.138     117.715       9.950  
       111.8        2.07      0.8982      0.0629      0.1448       2.506      94.083       7.549  



         PROP RPM =       1920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2646      0.3205       8.286     271.983      41.500  
         4.5        0.07      0.0596      0.2670      0.3240       8.377     274.993      41.882  
         8.9        0.14      0.1189      0.2699      0.3286       8.497     278.887      42.332  
        13.4        0.22      0.1773      0.2732      0.3345       8.648     283.932      42.849  
        17.9        0.29      0.2359      0.2770      0.3400       8.790     288.534      43.456  
        22.4        0.36      0.2916      0.2805      0.3481       9.001     295.438      43.995  
        26.8        0.43      0.3478      0.2840      0.3546       9.170     301.014      44.557  
        31.3        0.51      0.4023      0.2869      0.3613       9.343     306.678      45.007  
        35.8        0.58      0.4544      0.2890      0.3682       9.521     312.520      45.344  
        40.3        0.65      0.5037      0.2901      0.3751       9.700     318.361      45.501  
        44.7        0.72      0.5498      0.2899      0.3817       9.869     323.937      45.479  
        49.2        0.80      0.5925      0.2884      0.3876      10.020     328.982      45.232  
        53.7        0.87      0.6354      0.2860      0.3909      10.106     331.726      44.849  
        58.2        0.94      0.6709      0.2811      0.3941      10.192     334.558      44.085  
        62.6        1.01      0.7031      0.2746      0.3957      10.231     335.886      43.073  
        67.1        1.09      0.7350      0.2669      0.3941      10.192     334.558      41.859  
        71.6        1.16      0.7609      0.2570      0.3910      10.111     331.903      40.308  
        76.1        1.23      0.7863      0.2459      0.3846       9.948     326.504      38.577  
        80.5        1.30      0.8088      0.2334      0.3759       9.721     319.069      36.621  
        85.0        1.38      0.8293      0.2199      0.3647       9.429     309.511      34.486  
        89.5        1.45      0.8485      0.2055      0.3506       9.065     297.562      32.238  
        94.0        1.52      0.8629      0.1899      0.3345       8.647     283.843      29.787  
        98.4        1.59      0.8758      0.1740      0.3163       8.179     268.532      27.292  
       102.9        1.66      0.8871      0.1579      0.2962       7.660     251.450      24.751  
       107.4        1.74      0.8967      0.1415      0.2741       7.086     232.598      22.193  
       111.8        1.81      0.9043      0.1248      0.2497       6.458     211.975      19.583  



         PROP RPM =       2160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2646      0.3200      11.780     343.674      52.538  
         4.5        0.06      0.0531      0.2668      0.3230      11.894     347.038      52.965  
         8.9        0.13      0.1060      0.2693      0.3269      12.038     351.286      53.460  
        13.4        0.19      0.1582      0.2721      0.3319      12.218     356.508      54.022  
        17.9        0.26      0.2097      0.2753      0.3379      12.438     362.881      54.651  
        22.4        0.32      0.2613      0.2786      0.3430      12.628     368.457      55.325  
        26.8        0.39      0.3127      0.2823      0.3485      12.830     374.298      56.045  
        31.3        0.45      0.3599      0.2849      0.3565      13.126     382.972      56.562  
        35.8        0.51      0.4083      0.2875      0.3624      13.342     389.256      57.079  
        40.3        0.58      0.4550      0.2895      0.3684      13.558     395.805      57.484  
        44.7        0.64      0.4994      0.2907      0.3744      13.786     402.266      57.708  
        49.2        0.71      0.5413      0.2909      0.3804      14.000     408.550      57.753  
        53.7        0.77      0.5805      0.2900      0.3857      14.201     414.392      57.574  
        58.2        0.84      0.6169      0.2879      0.3904      14.376     419.348      57.169  
        62.6        0.90      0.6505      0.2846      0.3940      14.510     423.243      56.495  
        67.1        0.96      0.6813      0.2799      0.3963      14.590     425.809      55.550  
        71.6        1.03      0.7096      0.2738      0.3972      14.617     426.694      54.359  
        76.1        1.09      0.7381      0.2668      0.3954      14.550     424.659      52.965  
        80.5        1.16      0.7613      0.2580      0.3924      14.443     421.473      51.211  
        85.0        1.22      0.7845      0.2483      0.3868      14.242     415.631      49.301  
        89.5        1.29      0.8035      0.2372      0.3798      13.987     407.931      47.075  
        94.0        1.35      0.8228      0.2255      0.3702      13.625     397.664      44.759  
        98.4        1.42      0.8403      0.2130      0.3587      13.206     385.361      42.287  
       102.9        1.48      0.8555      0.1996      0.3451      12.706     370.758      39.611  
       107.4        1.54      0.8678      0.1855      0.3301      12.151     354.561      36.824  
       111.8        1.61      0.8790      0.1713      0.3134      11.539     336.682      34.014  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2646      0.3195      16.132     423.774      64.857  
         4.5        0.06      0.0479      0.2666      0.3223      16.280     427.403      65.329  
         8.9        0.12      0.0956      0.2688      0.3257      16.454     431.916      65.869  
        13.4        0.17      0.1428      0.2713      0.3299      16.655     437.492      66.476  
        17.9        0.23      0.1895      0.2740      0.3348      16.910     444.130      67.150  
        22.4        0.29      0.2366      0.2773      0.3393      17.138     449.972      67.960  
        26.8        0.35      0.2814      0.2801      0.3457      17.460     458.469      68.634  
        31.3        0.41      0.3274      0.2833      0.3507      17.715     465.107      69.444  
        35.8        0.46      0.3695      0.2858      0.3582      18.090     475.020      70.050  
        40.3        0.52      0.4132      0.2881      0.3633      18.345     481.923      70.613  
        44.7        0.58      0.4554      0.2900      0.3688      18.627     489.092      71.085  
        49.2        0.64      0.4958      0.2913      0.3742      18.895     496.261      71.399  
        53.7        0.69      0.5343      0.2919      0.3795      19.177     503.430      71.534  
        58.2        0.75      0.5665      0.2909      0.3865      19.512     512.458      71.287  
        62.6        0.81      0.6006      0.2895      0.3906      19.726     518.123      70.950  
        67.1        0.87      0.6324      0.2871      0.3943      19.914     522.902      70.365  
        71.6        0.93      0.6620      0.2837      0.3969      20.048     526.442      69.511  
        76.1        0.98      0.6893      0.2791      0.3985      20.129     528.567      68.409  
        80.5        1.04      0.7174      0.2739      0.3979      20.088     527.681      67.128  
        85.0        1.10      0.7404      0.2670      0.3967      20.035     526.177      65.442  
        89.5        1.16      0.7615      0.2591      0.3940      19.901     522.548      63.509  
        94.0        1.22      0.7828      0.2506      0.3891      19.659     516.087      61.418  
        98.4        1.27      0.8003      0.2406      0.3829      19.338     507.944      58.990  
       102.9        1.33      0.8183      0.2304      0.3749      18.935     497.235      56.472  
       107.4        1.39      0.8337      0.2192      0.3654      18.452     484.578      53.729  
       111.8        1.45      0.8491      0.2076      0.3538      17.876     469.267      50.874  



         PROP RPM =       2640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2647      0.3193      21.456     512.281      78.503  
         4.5        0.05      0.0436      0.2665      0.3217      21.617     516.176      79.020  
         8.9        0.11      0.0870      0.2684      0.3246      21.818     521.043      79.605  
        13.4        0.16      0.1302      0.2706      0.3283      22.073     526.796      80.257  
        17.9        0.21      0.1728      0.2730      0.3327      22.355     533.700      80.976  
        22.4        0.26      0.2149      0.2757      0.3376      22.690     541.843      81.741  
        26.8        0.32      0.2574      0.2787      0.3419      22.985     548.569      82.640  
        31.3        0.37      0.2978      0.2813      0.3480      23.401     558.482      83.427  
        35.8        0.42      0.3394      0.2843      0.3526      23.709     565.917      84.303  
        40.3        0.47      0.3774      0.2865      0.3597      24.179     577.157      84.978  
        44.7        0.53      0.4171      0.2887      0.3643      24.487     584.680      85.630  
        49.2        0.58      0.4556      0.2906      0.3693      24.822     592.557      86.169  
        53.7        0.63      0.4928      0.2920      0.3743      25.158     600.700      86.596  
        58.2        0.68      0.5244      0.2920      0.3810      25.613     611.498      86.596  
        62.6        0.74      0.5581      0.2920      0.3855      25.909     618.579      86.574  
        67.1        0.79      0.5900      0.2911      0.3895      26.190     625.128      86.349  
        71.6        0.84      0.6200      0.2895      0.3932      26.432     631.058      85.855  
        76.1        0.89      0.6481      0.2870      0.3962      26.633     635.838      85.113  
        80.5        0.95      0.6743      0.2836      0.3984      26.780     639.378      84.101  
        85.0        1.00      0.6987      0.2792      0.3996      26.861     641.237      82.797  
        89.5        1.05      0.7212      0.2738      0.3996      26.861     641.325      81.201  
        94.0        1.11      0.7421      0.2675      0.3984      26.780     639.378      79.335  
        98.4        1.16      0.7614      0.2603      0.3958      26.606     635.307      77.199  
       102.9        1.21      0.7793      0.2523      0.3919      26.351     629.023      74.816  
       107.4        1.26      0.7975      0.2438      0.3862      25.962     619.729      72.299  
       111.8        1.32      0.8130      0.2344      0.3794      25.506     608.843      69.511  



         PROP RPM =       2880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2647      0.3189      27.826     609.020      93.431  
         4.5        0.05      0.0400      0.2663      0.3211      28.027     613.268      93.993  
         8.9        0.10      0.0799      0.2681      0.3239      28.255     618.402      94.622  
        13.4        0.14      0.1195      0.2701      0.3271      28.537     624.509      95.319  
        17.9        0.19      0.1588      0.2722      0.3308      28.859     631.678      96.083  
        22.4        0.24      0.1977      0.2746      0.3351      29.248     639.997      96.915  
        26.8        0.29      0.2359      0.2771      0.3401      29.677     649.556      97.792  
        31.3        0.34      0.2746      0.2799      0.3442      30.039     657.345      98.781  
        35.8        0.39      0.3113      0.2824      0.3502      30.562     668.674      99.658  
        40.3        0.43      0.3493      0.2851      0.3544      30.937     676.905     100.625  
        44.7        0.48      0.3838      0.2872      0.3610      31.514     689.473     101.366  
        49.2        0.53      0.4203      0.2893      0.3653      31.889     697.704     102.108  
        53.7        0.58      0.4558      0.2912      0.3699      32.278     706.467     102.783  
        58.2        0.63      0.4864      0.2920      0.3765      32.855     719.123     103.052  
        62.6        0.68      0.5194      0.2928      0.3807      33.230     727.177     103.322  
        67.1        0.72      0.5509      0.2931      0.3850      33.606     735.320     103.435  
        71.6        0.77      0.5809      0.2928      0.3891      33.955     743.109     103.322  
        76.1        0.82      0.6056      0.2910      0.3941      34.397     752.756     102.715  
        80.5        0.87      0.6324      0.2892      0.3971      34.652     758.332     102.063  
        85.0        0.92      0.6577      0.2866      0.3994      34.853     762.757     101.142  
        89.5        0.96      0.6814      0.2832      0.4011      35.001     765.944      99.950  
        94.0        1.01      0.7035      0.2790      0.4018      35.068     767.448      98.489  
        98.4        1.06      0.7241      0.2741      0.4017      35.054     767.183      96.713  
       102.9        1.11      0.7433      0.2682      0.4005      34.947     764.793      94.667  
       107.4        1.16      0.7612      0.2617      0.3980      34.746     760.279      92.352  
       111.8        1.21      0.7778      0.2544      0.3945      34.424     753.464      89.789  



         PROP RPM =       3120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2648      0.3186      35.349     714.167     109.662  
         4.5        0.04      0.0370      0.2662      0.3207      35.577     718.769     110.269  
         8.9        0.09      0.0738      0.2679      0.3232      35.845     724.168     110.943  
        13.4        0.13      0.1105      0.2696      0.3260      36.167     730.541     111.685  
        17.9        0.18      0.1469      0.2716      0.3292      36.529     737.975     112.494  
        22.4        0.22      0.1830      0.2737      0.3331      36.959     746.560     113.371  
        26.8        0.27      0.2185      0.2760      0.3374      37.441     756.296     114.293  
        31.3        0.31      0.2535      0.2784      0.3424      37.991     767.448     115.305  
        35.8        0.36      0.2891      0.2810      0.3463      38.420     776.210     116.384  
        40.3        0.40      0.3226      0.2833      0.3520      39.064     788.955     117.350  
        44.7        0.45      0.3576      0.2859      0.3562      39.506     798.160     118.429  
        49.2        0.49      0.3893      0.2879      0.3624      40.204     812.056     119.239  
        53.7        0.53      0.4229      0.2899      0.3664      40.646     821.172     120.093  
        58.2        0.58      0.4559      0.2919      0.3708      41.129     830.908     120.902  
        62.6        0.62      0.4842      0.2926      0.3769      41.813     844.538     121.217  
        67.1        0.67      0.5150      0.2936      0.3809      42.269     853.743     121.622  
        71.6        0.71      0.5408      0.2936      0.3868      42.926     867.108     121.622  
        76.1        0.76      0.5691      0.2934      0.3904      43.315     874.985     121.532  
        80.5        0.80      0.5961      0.2928      0.3938      43.690     882.596     121.262  
        85.0        0.85      0.6217      0.2916      0.3969      44.039     889.500     120.767  
        89.5        0.89      0.6425      0.2891      0.4008      44.468     898.351     119.756  
        94.0        0.94      0.6655      0.2865      0.4027      44.669     902.776     118.654  
        98.4        0.98      0.6871      0.2832      0.4039      44.803     905.431     117.305  
       102.9        1.02      0.7074      0.2793      0.4044      44.857     906.316     115.664  
       107.4        1.07      0.7264      0.2746      0.4040      44.830     905.431     113.731  
       111.8        1.11      0.7442      0.2692      0.4028      44.696     902.776     111.505  



         PROP RPM =       3360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2648      0.3184      44.120     827.633     127.174  
         4.5        0.04      0.0344      0.2662      0.3202      44.388     832.590     127.849  
         8.9        0.08      0.0686      0.2676      0.3225      44.696     838.343     128.568  
        13.4        0.12      0.1028      0.2693      0.3251      45.045     844.981     129.355  
        17.9        0.17      0.1367      0.2710      0.3280      45.461     852.681     130.209  
        22.4        0.21      0.1703      0.2730      0.3314      45.930     861.532     131.109  
        26.8        0.25      0.2035      0.2750      0.3352      46.466     871.444     132.098  
        31.3        0.29      0.2363      0.2772      0.3396      47.056     882.773     133.154  
        35.8        0.33      0.2685      0.2795      0.3445      47.727     895.695     134.278  
        40.3        0.37      0.3013      0.2820      0.3482      48.263     905.431     135.447  
        44.7        0.41      0.3322      0.2842      0.3537      49.014     919.593     136.504  
        49.2        0.45      0.3646      0.2867      0.3577      49.564     929.328     137.718  
        53.7        0.50      0.3939      0.2886      0.3636      50.382     945.260     138.617  
        58.2        0.54      0.4252      0.2906      0.3675      50.919     954.995     139.584  
        62.6        0.58      0.4525      0.2919      0.3734      51.763     970.927     140.236  
        67.1        0.62      0.4822      0.2933      0.3773      52.286     980.663     140.888  
        71.6        0.66      0.5110      0.2945      0.3814      52.850     991.284     141.472  
        76.1        0.70      0.5353      0.2945      0.3868      53.601    1005.445     141.472  
        80.5        0.74      0.5620      0.2947      0.3904      54.097    1015.181     141.585  
        85.0        0.79      0.5840      0.2940      0.3955      54.807    1028.457     141.203  
        89.5        0.83      0.6085      0.2930      0.3983      55.196    1035.537     140.775  
        94.0        0.87      0.6319      0.2917      0.4008      55.558    1041.733     140.101  
        98.4        0.91      0.6540      0.2898      0.4032      55.867    1047.928     139.202  
       102.9        0.95      0.6718      0.2867      0.4060      56.256    1055.009     137.718  
       107.4        0.99      0.6917      0.2835      0.4068      56.376    1057.664     136.189  
       111.8        1.03      0.7105      0.2797      0.4070      56.417    1058.549     134.368  



         PROP RPM =       3600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2648      0.3182      54.231     949.685     146.013  
         4.5        0.04      0.0321      0.2661      0.3200      54.526     954.995     146.710  
         8.9        0.08      0.0641      0.2674      0.3219      54.875     961.191     147.475  
        13.4        0.12      0.0960      0.2689      0.3243      55.277     967.387     148.306  
        17.9        0.15      0.1278      0.2706      0.3269      55.733     975.352     149.206  
        22.4        0.19      0.1593      0.2723      0.3300      56.256     985.088     150.172  
        26.8        0.23      0.1904      0.2742      0.3334      56.832     994.824     151.207  
        31.3        0.27      0.2212      0.2762      0.3373      57.490    1006.330     152.308  
        35.8        0.31      0.2516      0.2783      0.3415      58.214    1019.606     153.455  
        40.3        0.35      0.2814      0.2805      0.3463      59.018    1033.767     154.691  
        44.7        0.39      0.3119      0.2829      0.3501      59.662    1044.388     155.972  
        49.2        0.42      0.3405      0.2849      0.3553      60.560    1060.319     157.141  
        53.7        0.46      0.3706      0.2874      0.3592      61.218    1071.825     158.513  
        58.2        0.50      0.3978      0.2892      0.3648      62.170    1088.642     159.457  
        62.6        0.54      0.4270      0.2913      0.3686      62.827    1100.148     160.626  
        67.1        0.58      0.4525      0.2925      0.3743      63.792    1116.964     161.300  
        71.6        0.62      0.4804      0.2941      0.3781      64.436    1128.470     162.155  
        76.1        0.66      0.5041      0.2947      0.3837      65.388    1144.401     162.514  
        80.5        0.69      0.5303      0.2955      0.3872      65.992    1155.022     162.964  
        85.0        0.73      0.5521      0.2955      0.3926      66.903    1170.954     162.942  
        89.5        0.77      0.5765      0.2954      0.3956      67.413    1180.690     162.874  
        94.0        0.81      0.5998      0.2949      0.3985      67.936    1189.540     162.649  
        98.4        0.85      0.6188      0.2935      0.4028      68.647    1201.931     161.840  
       102.9        0.89      0.6403      0.2920      0.4049      69.009    1208.127     161.031  
       107.4        0.93      0.6606      0.2901      0.4068      69.331    1213.437     159.952  
       111.8        0.96      0.6800      0.2877      0.4083      69.586    1217.863     158.625  



