        90x19_2_1000_51_1740                                 (90x19_2_1000_51_1740.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        71.6        1.05      0.7553      0.2339      0.3251      79.040    6227.385     312.709  
        76.1        1.12      0.7792      0.2244      0.3212      78.088    6151.268     299.895  
        80.5        1.18      0.8031      0.2141      0.3150      76.559    6031.783     286.407  
        85.0        1.25      0.8247      0.2029      0.3067      74.574    5875.125     271.344  
        89.5        1.31      0.8444      0.1906      0.2962      72.013    5674.213     254.933  
        94.0        1.38      0.8596      0.1772      0.2841      69.049    5439.668     236.949  
        98.4        1.44      0.8736      0.1636      0.2703      65.710    5176.801     218.717  
       102.9        1.51      0.8862      0.1497      0.2550      61.982    4883.842     200.192  
       107.4        1.57      0.8975      0.1357      0.2380      57.865    4559.019     181.376  
       111.8        1.64      0.9074      0.1214      0.2194      53.332    4202.334     162.267  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2484      0.2727      94.394    6610.622     420.393  
         4.5        0.06      0.0529      0.2503      0.2758      95.467    6684.968     423.540  
         8.9        0.12      0.1053      0.2524      0.2796      96.768    6776.131     427.137  
        13.4        0.17      0.1577      0.2547      0.2826      97.801    6848.707     430.959  
        17.9        0.23      0.2102      0.2572      0.2855      98.833    6921.283     435.230  
        22.4        0.29      0.2599      0.2591      0.2908     100.644    7047.849     438.378  
        26.8        0.35      0.3106      0.2612      0.2943     101.864    7133.701     441.974  
        31.3        0.41      0.3601      0.2630      0.2983     103.232    7229.289     445.122  
        35.8        0.47      0.4046      0.2639      0.3044     105.351    7377.097     446.471  
        40.3        0.52      0.4504      0.2646      0.3084     106.772    7477.110     447.820  
        44.7        0.58      0.4940      0.2648      0.3127     108.220    7578.894     448.044  
        49.2        0.64      0.5353      0.2643      0.3168     109.655    7678.907     447.370  
        53.7        0.70      0.5740      0.2630      0.3207     110.996    7773.610     445.122  
        58.2        0.76      0.6101      0.2608      0.3241     112.176    7855.922     441.300  
        62.6        0.82      0.6435      0.2576      0.3268     113.128    7921.418     435.905  
        67.1        0.87      0.6744      0.2534      0.3286     113.759    7966.556     428.711  
        71.6        0.93      0.7028      0.2481      0.3295     114.027    7985.143     419.943  
        76.1        0.99      0.7289      0.2418      0.3290     113.866    7973.637     409.152  
        80.5        1.05      0.7551      0.2349      0.3266     113.048    7916.992     397.462  
        85.0        1.11      0.7767      0.2265      0.3232     111.868    7833.795     383.299  
        89.5        1.17      0.7969      0.2174      0.3182     110.138    7712.540     367.788  
        94.0        1.22      0.8166      0.2075      0.3113     107.738    7545.261     351.152  
        98.4        1.28      0.8360      0.1973      0.3028     104.801    7339.039     333.841  
       102.9        1.34      0.8512      0.1856      0.2926     101.247    7090.333     314.058  
       107.4        1.40      0.8644      0.1736      0.2811      97.304    6814.189     293.825  
       111.8        1.46      0.8765      0.1614      0.2685      92.919    6507.068     273.143  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2484      0.2725     129.395    8155.077     519.084  
         4.5        0.05      0.0477      0.2501      0.2753     130.696    8237.389     522.456  
         8.9        0.10      0.0950      0.2520      0.2786     132.251    8335.633     526.278  
        13.4        0.16      0.1424      0.2542      0.2811     133.499    8413.519     530.999  
        17.9        0.21      0.1885      0.2562      0.2854     135.443    8540.085     535.045  
        22.4        0.26      0.2353      0.2584      0.2882     136.784    8624.167     539.766  
        26.8        0.31      0.2794      0.2601      0.2932     139.198    8774.630     543.588  
        31.3        0.37      0.3248      0.2620      0.2964     140.673    8868.447     547.410  
        35.8        0.42      0.3692      0.2637      0.2999     142.416    8974.656     551.007  
        40.3        0.47      0.4089      0.2645      0.3055     145.098    9142.821     552.581  
        44.7        0.52      0.4503      0.2653      0.3092     146.842    9249.030     554.154  
        49.2        0.58      0.4900      0.2656      0.3130     148.585    9364.089     554.829  
        53.7        0.63      0.5278      0.2655      0.3168     150.462    9479.149     554.604  
        58.2        0.68      0.5598      0.2640      0.3218     152.742    9629.612     551.456  
        62.6        0.73      0.5935      0.2623      0.3249     154.217    9718.119     548.084  
        67.1        0.79      0.6251      0.2599      0.3274     155.424    9797.776     543.139  
        71.6        0.84      0.6546      0.2568      0.3295     156.497    9859.731     536.394  
        76.1        0.89      0.6819      0.2528      0.3308     157.033    9895.134     528.076  
        80.5        0.94      0.7073      0.2479      0.3312     157.302    9912.836     517.960  
        85.0        1.00      0.7307      0.2422      0.3306     156.899    9895.134     506.045  
        89.5        1.05      0.7524      0.2356      0.3288     156.095    9842.030     492.332  
        94.0        1.10      0.7744      0.2286      0.3253     154.486    9735.821     477.494  
        98.4        1.15      0.7927      0.2203      0.3210     152.474    9603.059     460.409  
       102.9        1.21      0.8100      0.2116      0.3154     149.792    9434.895     441.974  
       107.4        1.26      0.8276      0.2025      0.3082     146.305    9222.477     422.866  
       111.8        1.31      0.8440      0.1927      0.2995     142.282    8965.806     402.408  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2485      0.2724     172.187    9859.731     628.116  
         4.5        0.05      0.0434      0.2499      0.2748     173.662    9948.239     631.938  
         8.9        0.10      0.0865      0.2516      0.2777     175.540   10054.447     635.985  
        13.4        0.14      0.1291      0.2535      0.2811     177.685   10178.358     640.706  
        17.9        0.19      0.1719      0.2555      0.2838     179.294   10275.716     645.876  
        22.4        0.24      0.2133      0.2574      0.2880     181.976   10426.179     650.597  
        26.8        0.29      0.2556      0.2594      0.2906     183.586   10523.537     655.768  
        31.3        0.33      0.2952      0.2611      0.2954     186.670   10700.552     660.039  
        35.8        0.38      0.3363      0.2628      0.2983     188.547   10797.910     664.311  
        40.3        0.43      0.3765      0.2644      0.3016     190.559   10921.821     668.357  
        44.7        0.48      0.4124      0.2651      0.3067     193.777   11107.686     670.156  
        49.2        0.52      0.4502      0.2659      0.3101     195.923   11222.746     672.179  
        53.7        0.57      0.4866      0.2665      0.3135     198.203   11355.507     673.528  
        58.2        0.62      0.5178      0.2659      0.3185     201.287   11532.522     671.954  
        62.6        0.67      0.5510      0.2653      0.3216     203.299   11647.582     670.605  
        67.1        0.72      0.5825      0.2642      0.3246     205.176   11753.791     667.683  
        71.6        0.76      0.6122      0.2625      0.3273     206.785   11851.149     663.411  
        76.1        0.81      0.6368      0.2595      0.3306     208.931   11975.059     655.993  
        80.5        0.86      0.6631      0.2564      0.3322     209.870   12028.164     648.124  
        85.0        0.91      0.6878      0.2526      0.3330     210.406   12054.716     638.458  
        89.5        0.95      0.7107      0.2481      0.3331     210.540   12063.567     626.992  
        94.0        1.00      0.7320      0.2428      0.3324     210.004   12037.015     613.729  
        98.4        1.05      0.7519      0.2368      0.3307     208.931   11975.059     598.666  
       102.9        1.10      0.7724      0.2305      0.3277     207.053   11860.000     582.705  
       107.4        1.15      0.7893      0.2232      0.3239     204.640   11727.238     564.271  
       111.8        1.19      0.8055      0.2154      0.3190     201.555   11550.224     544.487  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2485      0.2723     223.414   11727.238     747.490  
         4.5        0.04      0.0398      0.2498      0.2745     225.157   11824.597     751.536  
         8.9        0.09      0.0794      0.2513      0.2771     227.303   11939.656     756.257  
        13.4        0.13      0.1185      0.2530      0.2802     229.851   12072.418     761.203  
        17.9        0.17      0.1572      0.2548      0.2836     232.667   12222.880     766.599  
        22.4        0.22      0.1962      0.2567      0.2861     234.813   12329.089     772.444  
        26.8        0.26      0.2338      0.2586      0.2903     238.165   12506.104     777.839  
        31.3        0.31      0.2723      0.2604      0.2928     240.177   12621.164     783.235  
        35.8        0.35      0.3082      0.2620      0.2975     244.066   12815.880     788.180  
        40.3        0.39      0.3457      0.2635      0.3001     246.211   12930.940     792.677  
        44.7        0.44      0.3825      0.2651      0.3032     248.759   13063.701     797.622  
        49.2        0.48      0.4152      0.2658      0.3079     252.648   13267.268     799.421  
        53.7        0.52      0.4500      0.2667      0.3111     255.196   13408.880     802.343  
        58.2        0.57      0.4802      0.2668      0.3160     259.219   13612.447     802.568  
        62.6        0.61      0.5124      0.2668      0.3189     261.633   13745.209     802.793  
        67.1        0.66      0.5434      0.2666      0.3219     264.181   13869.119     802.119  
        71.6        0.70      0.5694      0.2653      0.3262     267.533   14054.985     798.297  
        76.1        0.74      0.5975      0.2640      0.3285     269.545   14161.194     794.250  
        80.5        0.79      0.6242      0.2622      0.3307     271.288   14249.701     788.630  
        85.0        0.83      0.6493      0.2598      0.3325     272.898   14329.358     781.436  
        89.5        0.87      0.6699      0.2564      0.3348     274.641   14426.716     771.320  
        94.0        0.92      0.6923      0.2527      0.3353     275.177   14453.268     760.304  
        98.4        0.96      0.7133      0.2485      0.3353     275.043   14444.417     747.490  
       102.9        1.01      0.7329      0.2437      0.3345     274.373   14417.865     732.877  
       107.4        1.05      0.7512      0.2382      0.3329     273.166   14347.059     716.691  
       111.8        1.09      0.7683      0.2322      0.3305     271.154   14240.850     698.482  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2485      0.2721     283.894   13762.910     877.430  
         4.5        0.04      0.0368      0.2498      0.2742     286.040   13869.119     881.701  
         8.9        0.08      0.0733      0.2512      0.2765     288.453   13984.179     886.647  
        13.4        0.12      0.1096      0.2526      0.2792     291.270   14125.791     892.042  
        17.9        0.16      0.1455      0.2543      0.2824     294.488   14276.253     897.662  
        22.4        0.20      0.1809      0.2560      0.2858     298.109   14453.268     903.957  
        26.8        0.24      0.2166      0.2579      0.2883     300.791   14586.029     910.252  
        31.3        0.28      0.2509      0.2596      0.2925     305.082   14789.597     916.546  
        35.8        0.32      0.2863      0.2613      0.2949     307.630   14913.507     922.616  
        40.3        0.36      0.3191      0.2628      0.2993     312.189   15134.776     927.787  
        44.7        0.40      0.3535      0.2643      0.3018     314.871   15267.537     933.182  
        49.2        0.44      0.3845      0.2654      0.3066     319.833   15506.507     937.004  
        53.7        0.48      0.4175      0.2665      0.3093     322.649   15639.268     940.826  
        58.2        0.52      0.4497      0.2675      0.3123     325.734   15789.731     944.423  
        62.6        0.57      0.4776      0.2676      0.3167     330.427   16019.850     944.647  
        67.1        0.61      0.5077      0.2679      0.3196     333.378   16161.462     945.771  
        71.6        0.65      0.5332      0.2674      0.3240     337.937   16382.731     943.973  
        76.1        0.69      0.5610      0.2668      0.3264     340.485   16506.641     941.950  
        80.5        0.73      0.5876      0.2660      0.3290     343.167   16639.402     939.027  
        85.0        0.77      0.6096      0.2641      0.3324     346.654   16807.567     932.508  
        89.5        0.81      0.6338      0.2622      0.3341     348.531   16896.074     925.763  
        94.0        0.85      0.6567      0.2599      0.3356     350.006   16966.880     917.446  
        98.4        0.89      0.6783      0.2570      0.3367     351.079   17019.985     907.329  
       102.9        0.93      0.6958      0.2532      0.3379     352.554   17090.791     893.841  
       107.4        0.97      0.7152      0.2492      0.3378     352.286   17081.940     879.902  
       111.8        1.01      0.7334      0.2447      0.3369     351.347   17037.686     863.941  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2485      0.2720     354.432   15949.044    1017.486  
         4.5        0.04      0.0342      0.2497      0.2738     356.845   16064.104    1022.207  
         8.9        0.07      0.0682      0.2510      0.2760     359.662   16188.014    1027.602  
        13.4        0.11      0.1019      0.2523      0.2785     362.880   16338.477    1033.222  
        17.9        0.15      0.1353      0.2538      0.2813     366.501   16497.791    1039.292  
        22.4        0.19      0.1684      0.2554      0.2844     370.524   16683.656    1045.811  
        26.8        0.22      0.2018      0.2573      0.2869     373.742   16825.268    1053.455  
        31.3        0.26      0.2339      0.2588      0.2904     378.436   17037.686    1059.750  
        35.8        0.30      0.2654      0.2605      0.2944     383.532   17267.805    1066.719  
        40.3        0.34      0.2981      0.2622      0.2969     386.750   17409.417    1073.463  
        44.7        0.37      0.3283      0.2636      0.3011     392.248   17657.238    1079.308  
        49.2        0.41      0.3601      0.2651      0.3036     395.601   17807.701    1085.378  
        53.7        0.45      0.3888      0.2662      0.3081     401.233   18064.373    1089.649  
        58.2        0.49      0.4193      0.2673      0.3107     404.720   18223.686    1094.370  
        62.6        0.52      0.4462      0.2679      0.3151     410.620   18480.358    1096.843  
        67.1        0.56      0.4752      0.2685      0.3178     413.973   18639.671    1099.541  
        71.6        0.60      0.5001      0.2686      0.3222     419.739   18896.343    1099.766  
        76.1        0.64      0.5273      0.2686      0.3246     422.958   19037.955    1099.766  
        80.5        0.67      0.5535      0.2684      0.3273     426.310   19188.417    1098.866  
        85.0        0.71      0.5754      0.2673      0.3309     431.138   19409.686    1094.370  
        89.5        0.75      0.5996      0.2662      0.3330     433.820   19533.596    1090.099  
        94.0        0.79      0.6227      0.2649      0.3350     436.368   19648.656    1084.703  
        98.4        0.82      0.6416      0.2625      0.3375     439.855   19799.119    1075.037  
       102.9        0.86      0.6626      0.2602      0.3387     441.330   19869.925    1065.595  
       107.4        0.90      0.6825      0.2575      0.3396     442.402   19914.178    1054.354  
       111.8        0.94      0.6986      0.2539      0.3407     443.878   19984.984    1039.742  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2485      0.2719     435.697   18303.343    1168.108  
         4.5        0.03      0.0319      0.2496      0.2737     438.514   18427.253    1173.278  
         8.9        0.07      0.0637      0.2508      0.2757     441.732   18560.014    1178.674  
        13.4        0.10      0.0952      0.2520      0.2779     445.353   18710.477    1184.743  
        17.9        0.14      0.1265      0.2534      0.2804     449.376   18878.641    1191.038  
        22.4        0.17      0.1575      0.2549      0.2832     453.801   19073.358    1198.007  
        26.8        0.21      0.1880      0.2564      0.2864     458.897   19276.925    1205.426  
        31.3        0.24      0.2182      0.2581      0.2898     464.395   19507.044    1213.069  
        35.8        0.28      0.2487      0.2598      0.2923     468.552   19684.059    1220.938  
        40.3        0.31      0.2779      0.2613      0.2962     474.721   19940.731    1228.581  
        44.7        0.35      0.3082      0.2630      0.2987     478.610   20108.895    1236.225  
        49.2        0.38      0.3361      0.2644      0.3027     485.181   20383.268    1242.519  
        53.7        0.42      0.3657      0.2659      0.3054     489.204   20560.283    1249.713  
        58.2        0.45      0.3923      0.2669      0.3095     495.909   20834.656    1254.434  
        62.6        0.49      0.4208      0.2681      0.3122     500.200   21020.522    1260.279  
        67.1        0.52      0.4458      0.2687      0.3163     506.906   21303.746    1262.977  
        71.6        0.56      0.4730      0.2695      0.3190     511.197   21480.761    1266.799  
        76.1        0.59      0.4964      0.2696      0.3232     517.768   21755.134    1267.248  
        80.5        0.63      0.5220      0.2699      0.3257     521.925   21923.298    1268.597  
        85.0        0.66      0.5436      0.2694      0.3295     528.094   22188.820    1266.349  
        89.5        0.70      0.5675      0.2690      0.3318     531.580   22339.283    1264.326  
        94.0        0.73      0.5873      0.2679      0.3353     537.213   22569.402    1259.380  
        98.4        0.77      0.6094      0.2668      0.3370     540.029   22693.313    1253.985  
       102.9        0.80      0.6306      0.2654      0.3387     542.845   22808.372    1247.465  
       107.4        0.84      0.6479      0.2632      0.3412     546.600   22967.686    1236.899  
       111.8        0.87      0.6673      0.2609      0.3420     548.075   23029.641    1226.333  



