        76x16_5_1200_51_1480                                 (76x16_5_1200_51_1480.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        76.1        1.26      0.8335      0.2297      0.3467      41.893    3143.785     172.181  
        80.5        1.33      0.8531      0.2113      0.3299      39.855    2990.667     158.333  
        85.0        1.41      0.8694      0.1921      0.3107      37.549    2817.192     143.990  
        89.5        1.48      0.8838      0.1726      0.2891      34.934    2620.706     129.378  
        94.0        1.55      0.8961      0.1527      0.2650      32.010    2402.092     114.495  
        98.4        1.63      0.9061      0.1326      0.2382      28.792    2159.582      99.366  
       102.9        1.70      0.9132      0.1120      0.2088      25.238    1893.175      83.989  
       107.4        1.78      0.9161      0.0912      0.1768      21.362    1602.870      68.342  
       111.8        1.85      0.9119      0.0700      0.1420      17.152    1286.898      52.425  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3108      0.3305      59.608    3913.800     304.167  
         4.5        0.06      0.0605      0.3133      0.3355      60.493    3972.215     306.639  
         8.9        0.13      0.1199      0.3161      0.3413      61.566    4042.136     309.562  
        13.4        0.19      0.1791      0.3191      0.3460      62.424    4097.895     312.485  
        17.9        0.26      0.2380      0.3219      0.3504      63.202    4149.230     315.182  
        22.4        0.32      0.2958      0.3243      0.3551      64.034    4204.104     317.430  
        26.8        0.39      0.3520      0.3261      0.3599      64.919    4262.519     319.229  
        31.3        0.45      0.4023      0.3263      0.3676      66.313    4353.682     319.454  
        35.8        0.52      0.4536      0.3261      0.3723      67.172    4409.442     319.229  
        40.3        0.58      0.5020      0.3248      0.3770      68.003    4464.316     317.880  
        44.7        0.65      0.5474      0.3223      0.3812      68.768    4514.766     315.632  
        49.2        0.71      0.5896      0.3185      0.3848      69.398    4556.364     311.810  
        53.7        0.78      0.6284      0.3132      0.3873      69.867    4586.457     306.639  
        58.2        0.84      0.6641      0.3066      0.3887      70.095    4601.503     300.120  
        62.6        0.91      0.6995      0.2988      0.3872      69.840    4584.686     292.477  
        67.1        0.97      0.7289      0.2889      0.3851      69.451    4559.904     282.810  
        71.6        1.04      0.7576      0.2781      0.3804      68.607    4504.145     272.244  
        76.1        1.10      0.7814      0.2655      0.3739      67.453    4428.028     259.879  
        80.5        1.17      0.8047      0.2520      0.3649      65.831    4321.819     246.615  
        85.0        1.23      0.8256      0.2374      0.3538      63.819    4189.058     232.453  
        89.5        1.30      0.8445      0.2218      0.3401      61.352    4027.089     217.121  
        94.0        1.36      0.8598      0.2051      0.3245      58.522    3842.109     200.822  
        98.4        1.42      0.8736      0.1882      0.3070      55.357    3635.001     184.276  
       102.9        1.49      0.8860      0.1710      0.2875      51.857    3404.882     167.460  
       107.4        1.55      0.8968      0.1536      0.2662      48.009    3151.751     150.375  
       111.8        1.62      0.9059      0.1359      0.2428      43.798    2875.607     133.019  



         PROP RPM =       1080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3108      0.3301      84.766    4946.682     385.098  
         4.5        0.06      0.0539      0.3130      0.3344      85.879    5011.292     387.796  
         8.9        0.12      0.1070      0.3155      0.3395      87.193    5088.294     390.943  
        13.4        0.17      0.1601      0.3184      0.3435      88.212    5148.479     394.540  
        17.9        0.23      0.2111      0.3208      0.3499      89.862    5244.067     397.462  
        22.4        0.29      0.2629      0.3232      0.3537      90.841    5301.597     400.385  
        26.8        0.35      0.3139      0.3252      0.3577      91.873    5361.782     402.858  
        31.3        0.40      0.3637      0.3268      0.3620      92.986    5426.392     404.881  
        35.8        0.46      0.4080      0.3270      0.3691      94.770    5530.831     405.106  
        40.3        0.52      0.4538      0.3269      0.3731      95.816    5591.901     405.106  
        44.7        0.58      0.4975      0.3260      0.3772      96.862    5652.086     403.982  
        49.2        0.63      0.5387      0.3241      0.3810      97.841    5709.616     401.509  
        53.7        0.69      0.5773      0.3212      0.3843      98.699    5760.065     397.912  
        58.2        0.75      0.6133      0.3172      0.3870      99.383    5799.894     392.966  
        62.6        0.81      0.6466      0.3120      0.3888      99.839    5826.446     386.447  
        67.1        0.86      0.6774      0.3055      0.3894     100.013    5836.182     378.578  
        71.6        0.92      0.7057      0.2979      0.3888      99.839    5825.561     369.136  
        76.1        0.98      0.7317      0.2891      0.3866      99.276    5793.698     358.121  
        80.5        1.04      0.7575      0.2795      0.3822      98.163    5728.203     346.206  
        85.0        1.09      0.7791      0.2683      0.3766      96.714    5644.121     332.493  
        89.5        1.15      0.7990      0.2562      0.3692      94.810    5532.601     317.430  
        94.0        1.21      0.8183      0.2435      0.3597      92.369    5390.104     301.694  
        98.4        1.27      0.8360      0.2300      0.3484      89.473    5221.940     285.058  
       102.9        1.32      0.8516      0.2156      0.3352      86.080    5023.683     267.073  
       107.4        1.38      0.8647      0.2007      0.3206      82.325    4804.185     248.639  
       111.8        1.44      0.8768      0.1855      0.3045      78.195    4563.445     229.755  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3109      0.3297     116.146    6099.934     475.471  
         4.5        0.05      0.0486      0.3129      0.3335     117.500    6171.625     478.618  
         8.9        0.10      0.0966      0.3151      0.3380     119.083    6254.822     481.990  
        13.4        0.16      0.1437      0.3175      0.3432     120.906    6350.410     485.587  
        17.9        0.21      0.1911      0.3200      0.3470     122.261    6421.216     489.634  
        22.4        0.26      0.2384      0.3226      0.3504     123.468    6484.942     493.456  
        26.8        0.31      0.2826      0.3243      0.3566     125.654    6599.116     496.153  
        31.3        0.36      0.3283      0.3261      0.3603     126.901    6665.497     498.851  
        35.8        0.41      0.3729      0.3276      0.3641     128.255    6736.303     501.099  
        40.3        0.47      0.4124      0.3277      0.3704     130.495    6854.018     501.324  
        44.7        0.52      0.4539      0.3278      0.3741     131.769    6921.283     501.324  
        49.2        0.57      0.4936      0.3272      0.3777     133.069    6988.549     500.425  
        53.7        0.62      0.5314      0.3259      0.3812     134.370    7054.045     498.626  
        58.2        0.67      0.5632      0.3230      0.3862     136.114    7146.092     494.130  
        62.6        0.73      0.5969      0.3198      0.3885     136.918    7190.346     489.184  
        67.1        0.78      0.6284      0.3157      0.3904     137.589    7223.979     482.890  
        71.6        0.83      0.6578      0.3107      0.3915     137.857    7243.451     475.246  
        76.1        0.88      0.6851      0.3046      0.3916     137.991    7245.221     466.029  
        80.5        0.93      0.7103      0.2976      0.3906     137.589    7227.519     455.238  
        85.0        0.98      0.7337      0.2895      0.3884     136.784    7186.806     442.874  
        89.5        1.04      0.7553      0.2806      0.3849     135.577    7121.310     429.160  
        94.0        1.09      0.7770      0.2710      0.3794     133.659    7019.527     414.548  
        98.4        1.14      0.7951      0.2602      0.3730     131.380    6900.042     397.912  
       102.9        1.19      0.8121      0.2487      0.3649     128.564    6752.234     380.377  
       107.4        1.24      0.8290      0.2369      0.3553     125.171    6574.334     362.392  
       111.8        1.30      0.8444      0.2244      0.3441     121.228    6367.227     343.283  



         PROP RPM =       1320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3109      0.3294     154.486    7373.556     575.511  
         4.5        0.05      0.0442      0.3127      0.3329     156.095    7452.328     578.883  
         8.9        0.09      0.0880      0.3147      0.3368     157.972    7541.721     582.480  
        13.4        0.14      0.1311      0.3168      0.3414     160.118    7643.504     586.527  
        17.9        0.19      0.1745      0.3194      0.3448     161.727    7721.391     591.248  
        22.4        0.24      0.2161      0.3215      0.3502     164.275    7840.876     595.069  
        26.8        0.28      0.2588      0.3238      0.3535     165.750    7912.567     599.341  
        31.3        0.33      0.2985      0.3254      0.3593     168.432    8044.443     602.263  
        35.8        0.38      0.3398      0.3270      0.3626     170.041    8117.019     605.186  
        40.3        0.42      0.3803      0.3284      0.3660     171.651    8194.906     607.884  
        44.7        0.47      0.4160      0.3286      0.3719     174.333    8325.897     608.108  
        49.2        0.52      0.4539      0.3288      0.3753     175.942    8400.243     608.558  
        53.7        0.57      0.4903      0.3286      0.3787     177.551    8477.245     608.108  
        58.2        0.61      0.5214      0.3268      0.3838     179.965    8592.304     604.961  
        62.6        0.66      0.5546      0.3251      0.3865     181.172    8652.489     601.814  
        67.1        0.71      0.5860      0.3227      0.3889     182.379    8708.249     597.318  
        71.6        0.75      0.6156      0.3195      0.3910     183.317    8754.273     591.248  
        76.1        0.80      0.6402      0.3149      0.3938     184.658    8816.228     582.930  
        80.5        0.85      0.6664      0.3100      0.3943     184.927    8827.734     573.713  
        85.0        0.89      0.6910      0.3043      0.3940     184.793    8821.539     563.147  
        89.5        0.94      0.7138      0.2977      0.3928     184.256    8794.986     551.007  
        94.0        0.99      0.7351      0.2904      0.3906     183.183    8745.422     537.518  
        98.4        1.04      0.7549      0.2822      0.3873     181.574    8671.076     522.231  
       102.9        1.08      0.7732      0.2732      0.3828     179.563    8570.177     505.820  
       107.4        1.13      0.7918      0.2639      0.3767     176.612    8433.876     488.510  
       111.8        1.18      0.8076      0.2536      0.3698     173.394    8278.103     469.401  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3110      0.3291     200.348    8768.434     684.993  
         4.5        0.04      0.0406      0.3126      0.3323     202.226    8850.746     688.590  
         8.9        0.09      0.0808      0.3144      0.3358     204.506    8948.104     692.412  
        13.4        0.13      0.1205      0.3163      0.3400     206.919    9054.313     696.683  
        17.9        0.17      0.1596      0.3184      0.3445     209.736    9178.224     701.404  
        22.4        0.22      0.1990      0.3208      0.3479     211.747    9266.731     706.575  
        26.8        0.26      0.2367      0.3227      0.3531     214.966    9408.343     710.846  
        31.3        0.30      0.2756      0.3249      0.3562     216.843    9488.000     715.567  
        35.8        0.35      0.3115      0.3264      0.3618     220.195    9638.462     718.939  
        40.3        0.39      0.3492      0.3279      0.3648     222.073    9718.119     722.311  
        44.7        0.43      0.3863      0.3293      0.3681     224.084    9806.627     725.459  
        49.2        0.47      0.4189      0.3294      0.3734     227.303    9948.239     725.683  
        53.7        0.52      0.4537      0.3299      0.3766     229.314   10036.746     726.583  
        58.2        0.56      0.4837      0.3292      0.3818     232.533   10178.358     725.009  
        62.6        0.60      0.5161      0.3284      0.3846     234.142   10249.164     723.435  
        67.1        0.65      0.5470      0.3272      0.3873     235.751   10319.970     720.738  
        71.6        0.69      0.5729      0.3247      0.3915     238.299   10435.030     715.342  
        76.1        0.73      0.6010      0.3221      0.3933     239.372   10479.283     709.497  
        80.5        0.78      0.6276      0.3189      0.3948     240.311   10514.686     702.303  
        85.0        0.82      0.6527      0.3149      0.3958     240.981   10541.238     693.761  
        89.5        0.86      0.6762      0.3103      0.3962     241.249   10558.940     683.644  
        94.0        0.91      0.6956      0.3044      0.3967     241.518   10567.791     670.605  
        98.4        0.95      0.7165      0.2983      0.3955     240.713   10532.388     657.117  
       102.9        0.99      0.7360      0.2915      0.3933     239.372   10479.283     642.055  
       107.4        1.04      0.7543      0.2840      0.3901     237.495   10390.776     625.643  
       111.8        1.08      0.7713      0.2759      0.3860     234.947   10284.567     607.659  



         PROP RPM =       1560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3110      0.3289     254.526   10284.567     803.917  
         4.5        0.04      0.0375      0.3125      0.3318     256.805   10373.074     807.739  
         8.9        0.08      0.0747      0.3141      0.3351     259.353   10479.283     812.010  
        13.4        0.12      0.1115      0.3159      0.3387     262.169   10594.343     816.506  
        17.9        0.16      0.1478      0.3178      0.3428     265.254   10718.253     821.452  
        22.4        0.20      0.1834      0.3198      0.3473     268.875   10859.865     826.623  
        26.8        0.24      0.2196      0.3220      0.3507     271.422   10966.074     832.468  
        31.3        0.28      0.2540      0.3239      0.3558     275.311   11125.388     837.414  
        35.8        0.32      0.2896      0.3259      0.3587     277.591   11213.895     842.584  
        40.3        0.36      0.3225      0.3273      0.3641     281.748   11382.059     846.181  
        44.7        0.40      0.3571      0.3288      0.3670     284.028   11470.567     850.003  
        49.2        0.44      0.3880      0.3297      0.3725     288.185   11647.582     852.251  
        53.7        0.48      0.4212      0.3304      0.3751     290.331   11736.089     854.274  
        58.2        0.52      0.4535      0.3311      0.3782     292.745   11824.597     855.848  
        62.6        0.56      0.4812      0.3304      0.3831     296.500   11983.910     854.274  
        67.1        0.60      0.5114      0.3301      0.3859     298.645   12063.567     853.375  
        71.6        0.64      0.5368      0.3286      0.3904     302.132   12205.179     849.553  
        76.1        0.68      0.5646      0.3271      0.3924     303.741   12267.134     845.507  
        80.5        0.72      0.5912      0.3251      0.3945     305.350   12337.940     840.336  
        85.0        0.76      0.6131      0.3220      0.3976     307.764   12435.298     832.243  
        89.5        0.80      0.6372      0.3187      0.3986     308.569   12461.850     823.925  
        94.0        0.84      0.6600      0.3149      0.3993     308.971   12479.552     814.033  
        98.4        0.88      0.6815      0.3105      0.3994     309.105   12488.403     802.793  
       102.9        0.92      0.6992      0.3050      0.3997     309.373   12497.253     788.405  
       107.4        0.96      0.7184      0.2992      0.3984     308.300   12453.000     773.568  
       111.8        1.00      0.7365      0.2930      0.3962     306.691   12391.044     757.382  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3110      0.3286     317.688   11921.955     932.508  
         4.5        0.04      0.0349      0.3124      0.3313     320.236   12019.313     936.554  
         8.9        0.07      0.0695      0.3139      0.3344     323.186   12125.522     941.050  
        13.4        0.11      0.1037      0.3155      0.3376     326.404   12249.432     945.996  
        17.9        0.15      0.1376      0.3172      0.3413     330.025   12382.194     951.167  
        22.4        0.19      0.1709      0.3191      0.3454     333.914   12523.806     956.562  
        26.8        0.22      0.2037      0.3210      0.3499     338.205   12691.970     962.407  
        31.3        0.26      0.2370      0.3232      0.3532     341.424   12807.029     968.927  
        35.8        0.30      0.2686      0.3249      0.3582     346.251   12992.895     974.322  
        40.3        0.33      0.3015      0.3269      0.3611     349.068   13099.104     980.167  
        44.7        0.37      0.3317      0.3283      0.3663     354.029   13284.970     984.214  
        49.2        0.41      0.3637      0.3298      0.3691     356.845   13382.328     988.935  
        53.7        0.44      0.3923      0.3306      0.3743     361.807   13568.194     991.183  
        58.2        0.48      0.4230      0.3316      0.3771     364.489   13674.403     994.105  
        62.6        0.52      0.4497      0.3317      0.3821     369.317   13851.417     994.555  
        67.1        0.56      0.4789      0.3318      0.3846     371.865   13948.776     995.005  
        71.6        0.59      0.5036      0.3313      0.3894     376.424   14125.791     993.206  
        76.1        0.63      0.5309      0.3305      0.3916     378.570   14196.597     990.733  
        80.5        0.67      0.5571      0.3295      0.3939     380.716   14285.104     987.811  
        85.0        0.70      0.5789      0.3273      0.3976     384.202   14417.865     981.291  
        89.5        0.74      0.6031      0.3252      0.3990     385.811   14470.970     974.997  
        94.0        0.78      0.6261      0.3227      0.4005     387.152   14524.074     967.578  
        98.4        0.81      0.6450      0.3190      0.4027     389.164   14603.731     956.337  
       102.9        0.85      0.6659      0.3153      0.4029     389.566   14612.582     945.322  
       107.4        0.89      0.6857      0.3111      0.4029     389.432   14612.582     932.733  
       111.8        0.93      0.7019      0.3059      0.4032     389.700   14621.432     917.221  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3110      0.3284     390.505   13674.403    1070.316  
         4.5        0.03      0.0326      0.3123      0.3309     393.455   13780.612    1075.037  
         8.9        0.07      0.0649      0.3137      0.3337     396.808   13895.671    1079.758  
        13.4        0.10      0.0970      0.3152      0.3368     400.429   14019.582    1084.928  
        17.9        0.14      0.1287      0.3168      0.3401     404.452   14161.194    1090.324  
        22.4        0.17      0.1599      0.3185      0.3439     408.743   14311.656    1096.169  
        26.8        0.21      0.1908      0.3203      0.3479     413.571   14479.820    1102.239  
        31.3        0.24      0.2211      0.3222      0.3523     418.801   14665.686    1108.758  
        35.8        0.28      0.2519      0.3242      0.3557     422.824   14807.298    1115.952  
        40.3        0.31      0.2811      0.3260      0.3604     428.590   15002.014    1121.797  
        44.7        0.35      0.3116      0.3280      0.3635     432.211   15134.776    1128.766  
        49.2        0.38      0.3395      0.3292      0.3683     437.977   15338.343    1133.037  
        53.7        0.41      0.3693      0.3309      0.3714     441.464   15462.253    1138.882  
        58.2        0.45      0.3958      0.3317      0.3761     447.230   15656.970    1141.355  
        62.6        0.48      0.4245      0.3328      0.3790     450.717   15780.880    1145.402  
        67.1        0.52      0.4494      0.3329      0.3838     456.349   15975.597    1145.851  
        71.6        0.55      0.4766      0.3334      0.3865     459.568   16090.656    1147.425  
        76.1        0.59      0.4999      0.3328      0.3909     464.798   16276.522    1145.402  
        80.5        0.62      0.5255      0.3325      0.3933     467.614   16373.880    1144.278  
        85.0        0.66      0.5470      0.3312      0.3973     472.307   16542.044    1140.006  
        89.5        0.69      0.5709      0.3300      0.3991     474.587   16621.701    1135.735  
        94.0        0.73      0.5907      0.3279      0.4027     478.744   16763.313    1128.541  
        98.4        0.76      0.6128      0.3257      0.4038     480.085   16807.567    1121.122  
       102.9        0.79      0.6340      0.3232      0.4050     481.426   16860.671    1112.355  
       107.4        0.83      0.6513      0.3197      0.4069     483.706   16940.328    1100.440  
       111.8        0.86      0.6706      0.3161      0.4070     483.974   16940.328    1088.076  



