        69x15_3_1000_41_660                                 (69x15_3_1000_41_660.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        94.0        1.60      0.8876      0.1607      0.2892      26.512    1856.887      93.948  
        98.4        1.67      0.8990      0.1429      0.2659      24.380    1707.309      83.517  
       102.9        1.75      0.9084      0.1247      0.2402      22.020    1541.800      72.906  
       107.4        1.83      0.9153      0.1063      0.2120      19.431    1361.245      62.115  
       111.8        1.90      0.9185      0.0875      0.1813      16.615    1163.873      51.167  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2756      0.3177      39.949    2518.037     198.956  
         4.5        0.07      0.0592      0.2781      0.3216      40.432    2548.130     200.709  
         8.9        0.14      0.1178      0.2809      0.3264      41.062    2587.958     202.733  
        13.4        0.21      0.1755      0.2841      0.3325      41.826    2635.752     205.026  
        17.9        0.27      0.2330      0.2874      0.3379      42.484    2677.351     207.454  
        22.4        0.34      0.2901      0.2906      0.3430      43.141    2718.949     209.747  
        26.8        0.41      0.3459      0.2935      0.3486      43.838    2762.318     211.838  
        31.3        0.48      0.3999      0.2958      0.3544      44.576    2810.112     213.479  
        35.8        0.55      0.4515      0.2973      0.3607      45.353    2858.791     214.558  
        40.3        0.62      0.5003      0.2978      0.3667      46.118    2906.585     214.917  
        44.7        0.68      0.5459      0.2970      0.3726      46.855    2952.609     214.400  
        49.2        0.75      0.5882      0.2950      0.3777      47.499    2994.207     212.917  
        53.7        0.82      0.6271      0.2915      0.3820      48.035    3027.840     210.421  
        58.2        0.89      0.6627      0.2866      0.3849      48.411    3050.852     206.847  
        62.6        0.96      0.6951      0.2801      0.3863      48.585    3062.358     202.193  
        67.1        1.03      0.7273      0.2726      0.3850      48.411    3051.737     196.775  
        71.6        1.10      0.7537      0.2630      0.3823      48.076    3029.610     189.806  
        76.1        1.16      0.7795      0.2523      0.3767      47.378    2986.242     182.118  
        80.5        1.23      0.8029      0.2404      0.3691      46.413    2925.172     173.530  
        85.0        1.30      0.8221      0.2270      0.3591      45.166    2846.400     163.796  
        89.5        1.37      0.8429      0.2132      0.3464      43.570    2745.501     153.904  
        94.0        1.44      0.8580      0.1979      0.3317      41.719    2628.672     142.866  
        98.4        1.51      0.8717      0.1824      0.3152      39.641    2497.681     131.648  
       102.9        1.57      0.8841      0.1666      0.2969      37.321    2352.528     120.250  
       107.4        1.64      0.8951      0.1506      0.2765      34.773    2191.445     108.695  
       111.8        1.71      0.9046      0.1344      0.2542      31.970    2015.315      96.983  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2757      0.3174      53.118    3043.772     240.770  
         4.5        0.06      0.0539      0.2779      0.3208      53.708    3077.404     242.569  
         8.9        0.12      0.1073      0.2804      0.3252      54.432    3119.003     244.817  
        13.4        0.19      0.1600      0.2832      0.3305      55.317    3169.452     247.290  
        17.9        0.25      0.2128      0.2864      0.3351      56.081    3212.821     250.212  
        22.4        0.31      0.2655      0.2897      0.3395      56.832    3256.189     252.910  
        26.8        0.37      0.3146      0.2920      0.3467      58.039    3325.225     254.933  
        31.3        0.44      0.3648      0.2945      0.3518      58.871    3373.019     257.181  
        35.8        0.50      0.4134      0.2965      0.3570      59.769    3424.354     258.980  
        40.3        0.56      0.4601      0.2977      0.3626      60.681    3476.573     260.104  
        44.7        0.62      0.5044      0.2982      0.3681      61.606    3529.678     260.329  
        49.2        0.68      0.5420      0.2970      0.3751      62.800    3597.828     259.430  
        53.7        0.75      0.5810      0.2953      0.3797      63.551    3641.197     257.856  
        58.2        0.81      0.6173      0.2925      0.3834      64.181    3677.485     255.383  
        62.6        0.87      0.6543      0.2891      0.3850      64.449    3692.531     252.461  
        67.1        0.93      0.6849      0.2837      0.3867      64.731    3709.348     247.740  
        71.6        1.00      0.7129      0.2770      0.3870      64.771    3711.118     241.894  
        76.1        1.06      0.7385      0.2691      0.3855      64.530    3697.842     234.925  
        80.5        1.12      0.7640      0.2603      0.3817      63.886    3660.669     227.282  
        85.0        1.18      0.7851      0.2498      0.3764      63.001    3609.334     218.177  
        89.5        1.24      0.8062      0.2388      0.3688      61.727    3536.758     208.578  
        94.0        1.31      0.8237      0.2265      0.3594      60.172    3447.366     197.809  
        98.4        1.37      0.8430      0.2141      0.3478      58.214    3334.961     186.951  
       102.9        1.43      0.8568      0.2001      0.3344      55.974    3207.510     174.767  
       107.4        1.49      0.8695      0.1860      0.3196      53.493    3065.013     162.425  
       111.8        1.56      0.8811      0.1717      0.3032      50.744    2907.470     149.925  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2757      0.3172      68.915    3619.955     286.631  
         4.5        0.06      0.0495      0.2777      0.3204      69.612    3656.243     288.655  
         8.9        0.11      0.0986      0.2800      0.3241      70.444    3699.612     290.903  
        13.4        0.17      0.1471      0.2825      0.3289      71.463    3752.716     293.601  
        17.9        0.23      0.1948      0.2853      0.3344      72.656    3815.557     296.523  
        22.4        0.29      0.2427      0.2882      0.3387      73.622    3866.891     299.446  
        26.8        0.34      0.2905      0.2910      0.3430      74.547    3914.685     302.368  
        31.3        0.40      0.3376      0.2938      0.3476      75.540    3966.904     305.291  
        35.8        0.46      0.3803      0.2954      0.3546      77.055    4047.446     307.089  
        40.3        0.51      0.4245      0.2971      0.3593      78.101    4101.436     308.663  
        44.7        0.57      0.4671      0.2982      0.3643      79.174    4158.080     310.012  
        49.2        0.63      0.5077      0.2987      0.3693      80.260    4215.610     310.461  
        53.7        0.68      0.5421      0.2976      0.3759      81.682    4289.957     309.337  
        58.2        0.74      0.5783      0.2962      0.3800      82.567    4336.866     307.764  
        62.6        0.80      0.6121      0.2939      0.3835      83.344    4377.579     305.515  
        67.1        0.86      0.6436      0.2905      0.3863      83.961    4409.442     301.918  
        71.6        0.91      0.6728      0.2861      0.3882      84.364    4430.683     297.422  
        76.1        0.97      0.6997      0.2806      0.3889      84.524    4438.649     291.577  
        80.5        1.03      0.7272      0.2744      0.3876      84.216    4423.603     285.283  
        85.0        1.08      0.7497      0.2665      0.3854      83.760    4398.821     276.965  
        89.5        1.14      0.7704      0.2577      0.3817      82.942    4356.337     267.748  
        94.0        1.20      0.7912      0.2483      0.3760      81.708    4291.727     258.081  
        98.4        1.26      0.8089      0.2377      0.3688      80.153    4210.300     247.065  
       102.9        1.31      0.8254      0.2265      0.3600      78.249    4109.401     235.375  
       107.4        1.37      0.8429      0.2150      0.3492      75.902    3986.376     223.415  
       111.8        1.43      0.8556      0.2022      0.3370      73.247    3846.534     210.106  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2757      0.3169      87.569    4244.818     336.314  
         4.5        0.05      0.0457      0.2776      0.3199      88.373    4283.761     338.562  
         8.9        0.11      0.0911      0.2796      0.3233      89.325    4330.670     341.035  
        13.4        0.16      0.1360      0.2819      0.3274      90.479    4386.430     343.958  
        17.9        0.21      0.1803      0.2844      0.3323      91.820    4451.040     346.880  
        22.4        0.26      0.2249      0.2873      0.3363      92.919    4505.030     350.477  
        26.8        0.32      0.2675      0.2898      0.3423      94.569    4584.686     353.400  
        31.3        0.37      0.3112      0.2923      0.3463      95.668    4637.791     356.547  
        35.8        0.42      0.3544      0.2948      0.3504      96.835    4694.436     359.470  
        40.3        0.47      0.3931      0.2963      0.3572      98.699    4784.713     361.268  
        44.7        0.53      0.4337      0.2977      0.3615      99.893    4843.128     363.067  
        49.2        0.58      0.4729      0.2988      0.3661     101.140    4903.313     364.415  
        53.7        0.63      0.5065      0.2987      0.3727     102.977    4992.706     364.415  
        58.2        0.68      0.5421      0.2983      0.3767     104.090    5045.810     363.741  
        62.6        0.74      0.5758      0.2971      0.3805     105.123    5097.145     362.392  
        67.1        0.79      0.6075      0.2952      0.3839     106.061    5142.283     360.144  
        71.6        0.84      0.6372      0.2924      0.3867     106.839    5179.457     356.547  
        76.1        0.90      0.6649      0.2887      0.3887     107.402    5206.894     352.051  
        80.5        0.95      0.6906      0.2839      0.3898     107.697    5221.055     346.431  
        85.0        1.00      0.7144      0.2783      0.3898     107.697    5221.055     339.462  
        89.5        1.05      0.7365      0.2717      0.3885     107.362    5205.124     331.368  
        94.0        1.11      0.7568      0.2641      0.3860     106.651    5170.606     322.151  
        98.4        1.16      0.7776      0.2561      0.3816     105.444    5112.191     312.485  
       102.9        1.21      0.7948      0.2468      0.3762     103.942    5039.615     301.019  
       107.4        1.26      0.8110      0.2370      0.3693     102.038    4946.682     289.104  
       111.8        1.32      0.8275      0.2268      0.3609      99.718    4834.277     276.740  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2757      0.3167     109.307    4920.130     390.044  
         4.5        0.05      0.0425      0.2775      0.3194     110.232    4961.728     392.517  
         8.9        0.10      0.0847      0.2794      0.3225     111.318    5011.292     395.214  
        13.4        0.15      0.1265      0.2814      0.3263     112.605    5069.707     398.137  
        17.9        0.20      0.1679      0.2837      0.3307     114.107    5136.973     401.284  
        22.4        0.24      0.2085      0.2862      0.3357     115.837    5214.860     404.881  
        26.8        0.29      0.2496      0.2888      0.3396     117.178    5275.045     408.478  
        31.3        0.34      0.2907      0.2915      0.3432     118.452    5332.574     412.300  
        35.8        0.39      0.3287      0.2935      0.3492     120.517    5425.507     415.222  
        40.3        0.44      0.3685      0.2956      0.3532     121.872    5486.577     418.145  
        44.7        0.49      0.4040      0.2971      0.3597     124.111    5587.476     420.168  
        49.2        0.54      0.4415      0.2984      0.3636     125.479    5648.546     422.191  
        53.7        0.59      0.4778      0.2994      0.3678     126.914    5713.157     423.540  
        58.2        0.64      0.5088      0.2993      0.3741     129.060    5810.515     423.315  
        62.6        0.68      0.5420      0.2990      0.3777     130.334    5867.160     422.866  
        67.1        0.73      0.5736      0.2981      0.3812     131.567    5922.919     421.742  
        71.6        0.78      0.6034      0.2965      0.3845     132.694    5973.368     419.494  
        76.1        0.83      0.6315      0.2942      0.3873     133.659    6016.737     416.121  
        80.5        0.88      0.6545      0.2905      0.3907     134.773    6068.957     410.951  
        85.0        0.93      0.6793      0.2865      0.3918     135.175    6087.543     405.331  
        89.5        0.98      0.7025      0.2816      0.3922     135.309    6091.968     398.362  
        94.0        1.03      0.7240      0.2760      0.3915     135.041    6081.348     390.493  
        98.4        1.08      0.7440      0.2695      0.3898     134.504    6054.795     381.276  
       102.9        1.12      0.7647      0.2626      0.3862     133.297    6000.806     371.384  
       107.4        1.17      0.7818      0.2545      0.3821     131.876    5936.195     360.144  
       111.8        1.22      0.7976      0.2458      0.3767     130.012    5852.998     347.780  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2758      0.3166     134.370    5645.891     447.820  
         4.5        0.05      0.0397      0.2774      0.3190     135.443    5690.145     450.292  
         8.9        0.09      0.0791      0.2791      0.3219     136.650    5741.479     453.215  
        13.4        0.14      0.1183      0.2810      0.3253     138.125    5802.549     456.362  
        17.9        0.18      0.1570      0.2831      0.3292     139.734    5872.470     459.734  
        22.4        0.23      0.1952      0.2854      0.3337     141.612    5952.127     463.331  
        26.8        0.27      0.2338      0.2880      0.3374     143.221    6016.737     467.603  
        31.3        0.32      0.2706      0.2902      0.3426     145.501    6110.555     471.200  
        35.8        0.37      0.3087      0.2927      0.3462     146.976    6173.395     475.246  
        40.3        0.41      0.3437      0.2945      0.3520     149.390    6277.834     478.394  
        44.7        0.46      0.3805      0.2965      0.3557     150.999    6343.330     481.541  
        49.2        0.50      0.4132      0.2979      0.3620     153.681    6454.849     483.789  
        53.7        0.55      0.4481      0.2991      0.3656     155.156    6520.345     485.587  
        58.2        0.59      0.4819      0.3001      0.3695     156.765    6589.380     487.386  
        62.6        0.64      0.5107      0.3000      0.3754     159.313    6693.819     487.161  
        67.1        0.68      0.5418      0.2998      0.3788     160.788    6755.774     486.711  
        71.6        0.73      0.5715      0.2991      0.3822     162.263    6815.959     485.812  
        76.1        0.78      0.5997      0.2979      0.3854     163.604    6872.604     483.789  
        80.5        0.82      0.6229      0.2952      0.3894     165.214    6944.295     479.518  
        85.0        0.87      0.6482      0.2925      0.3913     166.152    6979.698     475.021  
        89.5        0.91      0.6719      0.2891      0.3928     166.689    7004.480     469.401  
        94.0        0.96      0.6942      0.2849      0.3934     166.957    7016.871     462.657  
        98.4        1.00      0.7150      0.2801      0.3934     166.957    7015.101     454.789  
       102.9        1.05      0.7344      0.2744      0.3923     166.555    6996.515     445.571  
       107.4        1.10      0.7526      0.2681      0.3902     165.616    6959.342     435.455  
       111.8        1.14      0.7695      0.2610      0.3872     164.275    6904.467     423.990  



